,meanscell_abundance_w_sf_Adipocyte,meanscell_abundance_w_sf_Atrial Cardiomyocyte,meanscell_abundance_w_sf_Endothelial cell,meanscell_abundance_w_sf_Fibroblast,meanscell_abundance_w_sf_Lymphatic Endothelial cell,meanscell_abundance_w_sf_Lymphoid,meanscell_abundance_w_sf_Mast cell,meanscell_abundance_w_sf_Mesothelial cell,meanscell_abundance_w_sf_Mural cell,meanscell_abundance_w_sf_Myeloid,meanscell_abundance_w_sf_Neural cell,meanscell_abundance_w_sf_Ventricular Cardiomyocyte
540,0.013209904,0.0015890565,0.23436296,4.6572356,0.008947352,1.252217,1.0822753,0.7634378,0.0707427,1.2369356,0.18045957,0.0006599474
541,0.013739509,0.0032203454,0.5557025,1.6419054,0.021270439,0.1733933,1.9633936,0.6911156,1.0284489,0.06857283,0.6036901,0.0018725704
542,0.009046536,0.008500839,0.3649569,0.04211947,0.4782875,1.3072561,1.4235922,0.3129723,1.9833871,0.06606326,0.20962872,0.3252423
543,0.00713213,0.0011688988,1.7064091,0.24458128,2.735199,0.40270224,0.6004404,1.4874843,0.026976217,0.04147867,1.9465264,0.0007756068
544,0.013368344,0.009671863,1.9209552,1.5583802,0.213639,0.26101348,0.012846757,0.02400263,1.3058819,0.67344755,0.30967116,0.2943596
545,0.012087265,0.043045636,0.83056134,0.18466564,2.500659,1.7646482,0.005303542,0.43758127,0.50637496,1.3834244,0.16598405,0.6022246
546,0.010565518,0.0074839485,0.29422534,0.59813106,2.7045708,0.4202385,1.2286054,0.30367613,0.078709215,2.366471,0.032489493,0.33095396
547,0.0030274594,0.002140005,0.7305787,0.010012279,0.37161908,0.16088982,0.0035074886,1.1419636,0.021091161,3.1532633,0.32119623,0.0010400853
548,0.015363618,0.0059429663,1.9894294,0.12321624,0.60661465,1.0083731,1.3873641,0.82840145,1.140415,1.0882607,0.0625522,0.01771071
549,0.013336238,0.011833681,1.5171988,0.019515473,2.3397696,0.3772691,2.235338,0.009271183,0.70677465,1.7495854,0.38601434,0.52272487
550,0.0069811097,0.0020089813,1.3417219,0.54097867,2.3898427,2.9609134,0.0051297364,0.03021264,0.40152153,0.480788,0.4730493,0.001458627
551,0.018011477,0.023390595,0.09456297,0.07136754,0.8214533,0.7406878,0.006621444,1.4019443,0.11827607,0.024170034,1.708374,1.1845564
552,0.018851778,0.014507305,0.35520455,0.7752617,0.24290784,3.1690943,0.087782346,0.026111566,0.4697421,0.0265398,0.2574349,1.0037438
553,0.008325888,0.003569436,1.0480546,0.8313531,0.6034682,0.51726776,0.5856906,0.5646461,0.7796416,0.07681629,0.73105955,0.0020704144
554,0.016066577,0.0037221003,1.9299945,0.18093526,0.07617092,2.2443297,1.5721112,1.1801145,0.049325272,3.2416103,0.5404175,0.0024559428
555,0.2960661,0.13162147,0.56558275,1.5122449,2.381118,0.08455268,0.011898484,0.0965643,0.38197097,0.0711165,0.41610253,0.8511531
556,0.05681665,0.6912373,1.05953,0.078845665,0.02841317,1.0024142,0.8537207,0.28124747,0.3291664,0.9516202,0.54794943,2.1067817
557,0.04153563,0.005135129,0.06374939,0.063025974,0.3137064,1.573585,0.15310933,1.0444577,0.013210924,0.79262894,1.3911183,0.20818666
558,0.0074635195,0.014377778,0.11538141,0.1710079,0.048994552,1.0169122,0.5769568,0.009765994,1.3130766,0.39497614,0.302468,1.1949219
559,0.014422883,0.181236,0.15440865,0.8588387,0.63644457,0.531053,0.18443693,0.48946753,0.037765745,1.0377048,0.04859051,1.3395895
560,0.02153376,0.0052941316,0.112384774,0.3900671,0.8882901,0.31182346,0.20058535,0.03167734,1.5018972,1.0268356,1.6729338,0.09250857
561,0.017696235,0.009113819,1.0207703,0.82310295,0.09234643,0.18406956,0.0062442683,2.5689168,0.040090974,1.7357535,0.5531622,0.13406545
562,0.0070269667,0.014985966,2.0546257,0.008303269,0.4966725,0.25792226,2.7818341,0.0064369496,0.015991034,0.33418408,0.06521167,1.733038
563,0.013198188,0.1511767,0.38995624,0.20357206,1.8039348,1.2496868,0.17067686,0.025835289,0.04399985,2.5711567,0.94856155,0.574346
564,0.008047912,0.017144965,2.677648,0.031622294,0.07849627,0.2876491,0.6414488,0.14953473,0.484556,0.42011502,0.5751008,1.4467223
565,0.025866343,0.01903141,0.19670938,0.28534588,0.5393845,1.2245564,0.8070264,0.031703144,0.3284963,0.5646987,0.5158163,1.4775724
566,0.015559646,0.011336597,0.1176502,0.6553807,0.8809738,2.954229,0.5649083,0.21254309,0.02310681,0.5264312,0.41534352,0.34220478
567,0.009058954,0.020950671,0.029879097,0.013957106,0.03770489,0.10978734,0.0037564076,2.5849764,0.08302034,2.421756,0.026356403,2.8462813
568,0.33201295,0.018624935,0.18989928,0.55381405,0.71691936,0.47081974,0.009047122,1.0051852,1.1206164,2.1489177,0.86294055,0.6611636
569,0.06893106,0.198634,0.577938,1.907967,1.4346821,0.13805683,0.008124846,0.74727166,1.5450274,0.024204927,0.3408437,0.043793097
570,0.021065861,0.012728597,0.37201107,1.3652917,0.013793031,1.7913493,0.0104095545,1.0423756,1.1779811,0.881145,0.9623994,0.2153144
571,0.018113852,0.013885198,0.38630116,1.8918993,0.54325396,0.18695046,1.8124809,0.093027696,0.30781838,0.05486449,0.09942478,0.06817919
572,0.04303425,0.014411355,0.6657739,0.15535773,0.47266987,0.5297941,0.02036922,1.5474641,0.08491139,0.01940283,0.597081,0.7922049
573,0.009728589,0.0026680755,1.4689867,0.027054282,0.19084322,0.18039842,0.60684264,0.019429311,2.2289457,0.60099256,0.6608322,0.0027338369
574,0.011425813,0.00799114,1.2649685,0.1312702,2.5526218,0.055352468,0.003576544,1.0593241,0.024399163,0.006992724,0.72897995,0.056243364
575,0.013106848,0.009586655,0.3627686,0.9323535,1.5655535,0.14253552,1.3447123,0.14340499,0.40152013,1.9000967,0.21627198,0.06728708
576,0.28904006,0.015569702,0.6933034,3.7140727,0.014101095,0.672239,0.011878487,1.4056948,0.37275457,0.61295664,0.23973943,0.008981164
577,0.02478824,0.042387214,0.21329468,0.035402335,1.1128154,0.7586754,0.8180787,1.2817224,1.4029498,0.17281216,1.0219038,0.30032358
578,0.015469581,0.002928129,0.17941302,0.012403125,2.425307,2.0381167,0.7880711,0.047004197,0.00976163,2.4056394,0.5539685,0.0043709595
579,0.089016885,0.0066376505,0.58988553,1.0460154,0.07228729,1.6972857,2.2376218,0.88053477,0.20150194,0.075713895,0.122272864,0.06934414
580,0.025515828,0.006805305,0.60259295,2.212115,0.80244714,0.21709669,0.029111749,0.6552501,0.0691116,1.9492618,0.06955888,0.00549934
581,0.036311846,0.008536269,0.66828746,1.2085328,0.034387153,1.9854401,0.6318989,0.85928416,0.9871368,1.1167748,0.55322623,0.29839948
582,0.013494519,0.0020660507,0.23168887,0.3651697,2.2209973,0.5420611,0.017671831,0.8807161,0.051815245,3.0182736,1.2802093,0.0014943974
583,0.16116157,0.011598628,1.533414,2.7638721,0.55794257,0.5824283,0.058779854,0.54291874,0.18104064,0.4060838,0.2818236,0.2534704
584,0.013963777,0.028810853,0.65531236,0.03978596,0.041873746,0.20407918,2.3985388,1.5714781,0.024513539,1.2279447,0.049764283,2.046767
585,0.012860026,0.0039297547,0.121007316,1.3227806,1.331645,2.6718898,0.19487298,0.78423077,1.1225251,0.038961835,0.5180941,0.0069926544
586,0.040029116,0.0039756875,0.18034996,0.4426238,0.31011474,1.3173714,0.09034873,1.6784297,1.086925,1.5627313,0.27376622,0.0036425297
587,0.08351381,0.14875862,0.11875411,0.8586497,0.3858007,0.9391556,0.09576411,0.09456347,0.13297366,1.2024225,2.2235885,0.17871909
588,0.021368109,0.009996243,1.1722932,1.7268189,1.5437841,1.2071649,1.2996517,0.009504835,0.062095273,0.4508831,1.8165058,0.3016459
589,0.009564411,0.04092326,1.7377636,0.2582842,1.2152768,0.09798568,0.0086034015,0.016526625,0.11498652,0.027415782,0.6482763,1.720561
590,0.34454006,0.01373004,0.25992846,1.4241756,0.03909793,1.1632266,0.0044815196,2.5065718,0.72058123,1.8668234,0.83474296,0.06900338
591,0.008645002,0.01527295,1.2247864,0.020922849,1.6999154,0.56088775,2.462089,0.4562215,0.055341054,1.5992485,0.044247236,0.7727563
592,0.022672577,0.010397701,0.53897864,2.0126579,0.06993735,1.6107961,0.5038936,0.94049543,0.21579018,0.29589367,0.12803301,0.64283335
593,0.013458789,0.008081894,0.12679935,0.53931475,1.1237127,1.915868,0.01253001,0.13749368,0.057879046,0.6801342,1.0083443,0.15201361
594,0.010608872,0.015358196,0.24004482,0.023140047,0.7784972,0.4878654,0.24428396,1.2827636,1.6015974,0.028611962,0.037314683,1.3821378
595,0.012975859,0.03207249,0.41324165,1.5279125,1.5451255,1.5829804,0.0069629503,0.0068781604,0.8330723,0.02915306,0.055664677,1.3139988
596,0.018152578,0.06512336,0.5302476,0.3015981,1.1933817,2.0958917,0.17058904,0.53915775,0.6632974,0.035667617,0.72429574,0.1571759
597,0.033317894,0.008129274,0.20980969,0.35966447,0.029914157,2.0213442,0.0030530025,2.8459902,1.7381989,2.0532691,0.883029,0.0058187842
598,0.013092355,0.0073172655,0.080328636,0.03588074,1.163355,2.8699806,0.4373709,1.4866786,0.024782412,1.4724457,0.05269271,0.045766536
599,0.013659789,0.019508395,0.44409168,0.28050208,0.1980805,0.23513573,1.7646962,1.0136915,1.426062,0.107528985,1.4326768,1.0549699
600,0.028093524,0.04516734,1.2423741,0.52837664,1.8146796,0.37915504,0.029811334,0.05180701,0.10053419,0.37664068,0.104341276,0.021804264
601,0.03133731,0.031353947,0.18183343,0.44531757,2.0293655,0.27583528,0.011809447,1.3216547,1.6952186,1.4554659,0.3662119,1.8691099
602,0.014070867,0.008331192,0.62672573,0.057765476,0.04023615,2.6589787,0.5448428,0.31479612,0.2538673,1.8663371,0.25906083,0.61001754
603,0.04667684,0.01421729,0.14579424,1.129042,0.4905719,0.30983448,0.17697033,1.6401157,0.123394996,1.8752178,0.067908354,0.77660793
604,0.014131192,0.007801429,0.37214062,0.023908602,0.6908356,2.5705793,0.11245113,0.6715511,1.2978115,0.092213735,0.08430219,0.29969218
605,0.02229885,0.0097415615,1.2375942,1.325925,0.029761197,0.505252,0.93411815,0.22806299,1.4182606,0.48895067,0.55984163,0.34570244
606,0.009392138,0.0044271206,0.44192722,1.0143288,1.2606274,0.27517223,1.1167598,0.015349676,2.190056,0.3132184,0.04663496,0.0026277786
607,0.11404062,0.0061830957,0.2690786,2.8777218,0.07850794,1.8208473,0.010973838,0.09282529,0.4422626,0.7112581,0.6685034,0.0057436163
608,0.024778383,0.04541887,0.28856555,0.79692006,0.31415617,0.7846755,0.02777481,0.89860773,0.45064116,1.1835206,0.9255303,0.8145149
609,0.016539536,0.010352757,0.1697185,1.2638328,2.320494,1.1230369,0.0068902615,3.3208697,0.16461368,0.5768919,0.30433938,0.019553144
610,0.049001522,0.1746216,0.8170269,3.1117735,0.49279764,0.7413996,0.21949738,1.608116,0.08940746,0.15199828,0.2626243,1.4848776
611,0.08939423,0.026936715,1.9205222,0.31117418,1.012628,0.9559327,0.90059566,0.62151265,0.5263736,0.9569783,0.20188406,1.0260171
612,0.024712868,0.02760835,1.6199119,0.23376927,0.37534893,1.6376864,0.010651491,1.1997157,0.15135975,1.0938433,0.07307257,1.1804261
613,0.01595613,0.0019490946,1.8348308,0.9309727,0.48306423,1.434356,0.0071112057,0.5405065,1.05637,0.320202,0.30071414,0.0012348341
614,0.014000178,0.011540273,0.061770894,1.0180585,0.07473428,0.66139865,0.063610114,0.12945992,1.1502725,0.939918,0.22253238,0.40996277
615,0.015899377,0.0034383144,0.29437962,1.9426543,1.4126918,0.088895604,0.012250762,0.2910005,0.71256286,0.018331677,0.20342298,0.0026898838
616,0.01598949,0.41184488,0.31709686,0.14171073,0.030691532,0.26375332,0.010626261,0.55296224,0.52299345,0.75301015,1.0267022,0.7949011
617,0.020082735,0.014404794,0.38082916,0.07295108,0.73738116,0.33078358,0.0061309175,1.3701109,1.1650709,0.061078068,0.10184037,0.9074677
618,0.008643844,0.0019957388,1.0565932,0.2990883,3.4434717,0.5470392,1.0794377,0.17469315,0.03369799,0.18120642,0.31494877,0.0013238685
619,0.010452957,0.012584743,1.9502137,1.3919266,0.019493768,2.2876136,0.82009625,0.009102125,1.291945,0.03857564,0.11786993,0.9312553
620,0.015929919,0.0018624916,0.3307565,1.1832626,0.6945836,0.9620164,0.026887124,3.129418,0.70592546,0.9915659,0.09234557,0.00080554583
621,0.018959258,0.088617675,0.44184172,2.2588758,1.5299444,0.89325684,0.020557478,0.09766335,0.28374445,0.18552715,0.9354263,0.6759637
622,0.13861263,0.018243486,2.7701805,0.28324896,0.299617,0.6600932,0.036129404,0.010456324,1.0546236,0.05518468,0.8446246,1.3984206
623,0.023178054,0.10457898,0.8767089,0.66515523,0.6007392,1.4268756,0.014526133,0.40216702,0.33293483,0.7964131,0.08890508,0.23269205
624,0.050806757,0.014108108,1.7094331,1.2411306,0.024079954,1.33778,2.312761,0.9191732,1.7417227,2.2640793,0.23831749,0.09369037
625,0.23470646,0.03149972,0.068236664,0.46212327,0.015500865,0.1698317,0.9967454,0.04604539,0.48006794,1.1433263,2.7723858,0.23882146
626,0.12238569,0.011914888,0.33361977,0.16722909,0.019279808,0.6866966,1.8090175,1.5693772,0.07915225,2.1508548,0.1949131,0.09206411
627,0.0063710096,0.029670132,0.31638286,0.027806073,0.056717012,2.7249486,0.09165061,0.04154623,1.0595654,0.05232975,0.11473302,1.275321
628,0.04825098,0.011043322,0.23054843,2.0074227,1.0206698,0.20215552,1.0984159,0.40662527,0.6847734,0.39980975,0.93718404,0.2058814
629,0.112602286,0.2377941,0.4921385,0.81829405,1.378104,1.0676969,0.45433784,0.024575332,2.4534683,0.92567706,0.69419837,0.028571418
630,0.030596204,0.68882966,0.06650446,0.34685826,0.011967356,0.65064496,0.010297806,3.142148,0.032251406,0.8141569,0.69157505,0.77434564
631,0.012808063,0.060497295,0.11751871,0.051714968,0.015143041,0.53786653,2.3679314,1.1496927,1.0920415,0.16714583,0.23572755,0.5066055
632,0.016200269,0.005494856,0.16252802,1.1193261,1.6655531,1.5458888,0.0053418116,0.76350033,0.026381506,2.318096,1.263511,0.013527276
633,0.029641865,0.018976467,0.73745143,1.8011456,0.5722337,0.32885775,2.8426049,0.0137985805,0.28523287,0.13019167,1.0265615,0.2915727
634,0.050777826,0.058643408,1.4863751,1.6999353,0.33675173,0.3824214,0.024393477,0.10960281,2.1119447,1.1343693,0.47217146,1.1689242
635,0.0022701912,0.0031933766,1.5124524,0.008914144,0.010436364,0.7543509,1.6081252,0.008101999,0.50370115,0.07157426,1.741279,0.0018584878
636,0.039265346,0.008386367,1.7354661,0.028709093,0.052725356,1.0394994,1.7816936,0.8529788,0.5123892,3.280951,0.333263,0.1244468
637,0.007228548,0.004769274,3.2891989,0.012200487,0.023744097,1.0706345,0.16017391,0.5219965,0.79735833,0.334695,0.066103674,0.2096071
638,0.042014666,0.042832043,0.3507377,1.6656667,0.4763728,0.28474864,0.13576198,0.044535726,0.9030302,1.7759407,0.10017063,1.6967432
639,0.01949557,0.059799258,0.7760016,1.3141152,0.8386549,0.11651742,0.10494355,0.6073134,0.10391553,0.02827071,1.5882806,0.48198012
640,0.00908434,0.0026382627,2.8252196,0.3791925,0.71772313,1.8635063,3.3398268,0.81538045,0.01903338,0.722815,0.06260353,0.0007549241
641,0.010123968,0.0030753526,1.3515892,0.02929896,1.8498478,1.0538592,3.2109857,0.6483435,0.036149237,1.435455,0.08133743,0.0020959382
642,0.11840627,0.18073042,0.75497913,1.894609,0.6859586,1.489058,1.2885218,0.36884004,0.098513976,0.4820576,0.09282065,0.714312
643,0.09533838,0.019667473,0.09826662,0.097206116,0.5964816,1.6482409,0.22723074,1.0524285,0.6212643,0.1694277,2.011866,0.01208381
644,0.037724085,0.0037500514,0.16439372,0.9403013,0.12220085,2.0230074,0.8984248,0.48401937,0.027050612,2.0887291,0.67863303,0.003974597
645,0.015232293,0.1725456,1.285301,0.17125441,0.46485862,0.75207293,1.7408485,0.78436786,0.81884944,0.787633,0.2329011,0.107048824
646,0.01286313,0.4007737,1.2929612,0.59530556,0.83882546,1.5684276,0.016036967,0.49544448,1.1885197,0.05757238,1.3024913,0.2614548
647,0.036141153,0.030140894,1.147035,1.6883178,1.3672731,0.50166374,0.009342296,0.77572805,0.03423676,0.41080973,0.27741048,1.0513206
648,0.01196347,0.027359903,0.381545,0.021946078,0.014652591,0.7955455,2.2453754,0.0049124034,2.383003,0.29917976,0.0608997,1.8174171
649,0.010086819,0.0007431163,0.10128973,0.10342234,0.026980773,1.4133179,0.89387363,1.7669909,0.015139992,1.7603357,0.055066366,0.0009325237
650,0.039636273,0.014176955,1.3361025,1.5535811,0.43659836,0.63355416,0.01862007,0.14587513,0.9969258,0.4664344,1.3409148,0.3470458
651,0.01755071,0.02758446,0.9263282,0.1712322,0.01752643,0.2988036,1.0258939,0.080586374,0.4821072,0.30950397,0.18093015,1.3934819
652,0.005124845,0.0010736248,0.095994085,0.027464153,0.00714568,0.651755,3.2971115,1.3048933,2.0877178,0.13212876,0.16213697,0.0009081366
653,0.037431043,0.029850347,0.18537082,0.047384802,0.14507012,0.1695578,0.034396704,0.050078116,0.5832998,1.620601,0.11476581,2.8759372
654,0.16277054,0.006519844,0.28576434,1.9736499,0.8818291,1.6564263,1.6183037,0.2749361,0.040550876,0.90710264,0.21605852,0.0046881675
655,0.02152622,0.02847841,0.84906596,0.59650475,0.034606714,0.8520501,0.40991753,0.46326914,1.0024836,2.331202,0.72858983,0.34161457
656,0.02031449,0.054879557,0.39674026,2.0854058,0.017625447,0.12817147,0.22632144,1.0440475,0.042292308,1.2086611,0.12539001,2.4752965
657,0.009347046,0.0024283216,0.31774154,2.9425387,0.14298122,0.3105904,0.22387388,0.027323227,0.7642804,0.27249134,0.06210379,0.0016088355
658,0.0058104093,0.0012061405,0.1659416,0.022757651,2.2340627,0.1440923,0.007819047,0.4863281,0.4279743,1.6254363,2.0851316,0.0010938481
659,0.031369016,0.011598169,0.1425069,1.2864966,0.7179478,0.03926009,0.0062495167,0.013470738,0.062263917,0.583528,2.1473854,0.9306562
660,0.012261665,0.0024125513,0.6139783,1.1599524,0.035600863,3.2812288,0.043693326,0.6324713,0.54905146,1.78562,0.7939996,0.0015480216
661,0.017932594,0.014506357,0.35227457,0.080620736,1.2807738,1.8325838,0.0077761994,0.53250897,0.8632414,0.89032507,1.1951072,0.73911566
662,0.16347075,0.021988198,0.62219566,0.16113533,2.1918232,1.5388454,0.05493559,0.68628293,0.9926069,0.11756183,0.34573543,0.3166468
663,0.04916507,0.58545494,0.34017268,0.48149833,0.7548452,3.989454,0.7603624,0.2839326,1.134596,0.11759346,0.1419909,1.1115745
664,0.006656899,0.04245364,0.20120281,0.017194401,0.0130833825,0.77896154,0.51760644,0.22352003,1.5920812,0.45895654,2.558829,0.0372873
665,0.016990868,0.024369417,0.91050607,0.051104255,0.04891218,0.6519118,0.3342149,1.4250576,0.3373358,1.995974,0.95587015,0.8385918
666,0.0035704868,0.0088436,2.8725781,0.010478364,0.046781704,0.12155763,0.0049390583,0.003824295,2.2323282,0.91230947,0.31617892,0.88106024
667,0.025799297,0.019263828,0.5077589,1.2401941,0.047368307,0.19561613,0.96767163,0.6510512,1.003202,0.92715025,0.08852452,0.79078543
668,0.06203237,0.005377722,0.8496135,0.4709499,1.2439443,0.19693613,1.2600825,0.37495345,1.3099875,1.0923569,0.089309245,0.0038400549
669,0.010991936,0.012174636,0.07828129,0.2049157,1.0391045,1.8463951,0.3276462,0.029963486,0.3008516,1.8078848,0.1282037,1.0887854
670,0.023452405,0.36259705,1.5267589,1.9680606,0.41011208,0.29396147,0.039755166,0.669341,0.06310434,0.049325254,0.45542765,2.124489
671,0.15713306,0.013372384,0.40886077,0.7180021,0.58322936,0.4580503,2.2704763,0.23753485,1.9770032,1.4343252,1.5070432,0.01948769
672,0.2387243,0.025858391,0.17243907,0.87700576,0.019583894,0.1339972,1.7413081,0.3059564,0.95636564,1.3033656,0.33894104,1.0923265
673,0.013797655,0.0054024314,0.34814405,1.272965,0.30704603,1.17068,0.02553423,0.030585192,1.9664567,0.91099143,1.1925857,0.006378251
674,0.008543837,0.0016629031,0.33259246,0.1306296,2.2768474,1.0142988,1.3155323,0.8676584,0.08800527,1.5395234,1.1028397,0.0014091401
675,0.011518995,0.011370267,0.95438063,0.029221507,1.1138575,0.70902693,0.2112355,0.49923965,0.41536504,0.8579682,1.8822758,0.38065925
676,0.01166203,0.0017605098,0.39826977,0.4890712,0.011688039,0.7711522,2.409097,0.7187544,1.1965878,0.051439293,1.3818462,0.0009970457
677,0.009581369,0.008402046,0.7020386,0.7903139,0.3892682,1.332712,0.16203816,0.09605298,0.97250694,0.040728338,0.96762604,0.2445162
678,0.034206495,0.010448008,0.6844403,1.5702678,1.5176882,0.14301628,0.8575121,0.038494736,0.2614755,0.028432991,0.09789948,0.49319476
679,0.09307693,0.008812356,0.31959105,0.5119315,1.4588854,0.2760585,0.28357333,0.037126116,0.074575774,1.0287632,0.36649725,0.08848798
680,0.009684697,0.51033646,0.08463244,0.4264063,0.0072000218,0.6035368,0.0023458675,2.5579662,2.095848,0.010465725,0.7615842,0.026041245
681,0.025487868,0.14297363,0.068867326,0.9212974,0.008617436,0.15909009,0.47987106,0.2903531,1.218854,0.4941399,0.42551574,1.12327
682,0.009478678,0.0028175977,2.0125535,1.0350791,2.1643786,0.37521255,0.7870379,0.9104153,0.46917182,0.020160964,0.28398275,0.0014655623
683,0.017566238,0.023682343,0.60118437,0.239316,0.25326675,0.4061826,0.1349496,1.0248492,0.56775546,0.1647911,0.0974132,1.3436506
684,0.034725614,0.025304448,0.4015409,0.99670523,2.3738484,0.51938313,0.32023445,0.044004854,0.13045768,0.10593818,1.9833742,1.3256379
685,0.01157545,0.016121777,0.3649097,0.7236223,0.74838626,1.2413687,0.3148249,0.33288118,0.2946229,0.6661741,0.05603476,1.1087079
686,0.03773621,0.013500387,0.23272438,2.9464166,0.79189724,0.7618101,1.0789095,0.031378854,0.6783223,0.17496082,0.18267284,0.104237795
687,0.035172883,0.18008275,0.103693195,2.3301537,1.2953925,0.7713603,0.013898168,0.7930846,0.10131985,1.1042169,0.6775368,0.38633868
688,0.11139515,0.02568473,1.771064,0.23333299,0.90610343,0.53180015,3.2339835,0.0550703,0.76659614,3.4524925,0.27850148,0.29109526
689,0.019472888,0.5594712,0.25087017,0.53419375,0.3946984,0.3946422,0.60378754,2.6379054,0.024317151,0.15436333,2.0682626,0.026619485
690,0.008365366,0.002721288,0.21157703,0.017680902,2.300414,0.7053936,1.0724149,0.010894258,1.1286694,1.205755,1.0397682,0.002507095
691,0.015486421,0.006232514,1.2271147,1.6284138,0.5537338,0.09115951,0.1253248,0.5854857,0.018505637,0.025942061,0.27745453,0.0077973437
692,0.02601287,0.56982553,1.257884,0.784799,0.148864,1.3483616,0.21123806,2.4119945,0.17882489,0.035040088,0.11968608,1.0838532
693,0.05598687,0.015748272,2.0558712,0.72050595,0.009061743,0.087639794,0.004924031,1.2087439,0.34240103,0.0116884345,0.98250496,0.17801785
694,0.02507477,0.63397443,0.14222988,0.84259534,0.0150568765,1.1163818,0.0111233,3.4630182,0.8478176,1.3969265,0.2725041,0.026763728
695,0.03603179,0.049077123,0.5201697,0.50610936,0.0743731,0.8761643,0.5362588,0.9323352,0.61565894,0.061600957,0.7322614,1.6918824
696,0.014493225,0.00431887,0.66763747,1.1229964,0.91159326,0.20393102,1.3430966,0.28452402,0.96244335,0.14039424,0.25337338,0.002918679
697,0.07110004,0.009997931,0.070043415,0.62238866,0.8728405,0.5941545,0.07324029,0.019876622,0.042042743,0.02779099,4.051133,0.5663468
698,0.017508123,0.010726374,0.35792524,0.3902565,1.2445836,0.5776695,1.3663392,0.2638333,2.3857448,0.98354715,0.13245748,0.0073592924
699,0.009551501,0.2632548,1.5200826,0.013065754,0.082379416,0.23945133,0.059291527,0.019703703,2.024518,0.07312571,0.68588173,2.1807387
700,0.02283619,1.0642519,0.2881335,0.39305216,0.007609017,0.057678644,0.0025782685,2.8038774,0.64577675,0.011268338,0.8419952,0.7988582
701,0.11878725,0.0028304053,1.0671341,0.4048225,0.38876474,0.5153763,0.45511186,0.028125916,0.19337375,1.2748103,0.44437268,0.0022175484
702,0.018323159,0.0055911676,1.1851887,0.013938824,0.028854111,1.7714752,0.31197202,0.05114225,0.019190904,0.67489415,0.65931994,0.8759594
703,0.021776088,0.0019989936,0.13927503,1.3890833,0.70833784,1.4848491,0.54495704,0.9211215,0.020156132,1.7655481,0.40856883,0.0015450567
704,0.004906807,0.0014563418,1.1482239,0.02163398,1.8325193,0.6324021,1.5995756,0.0052087754,1.0930127,0.13947189,0.6791305,0.0012820498
705,0.0088204285,0.002245543,0.07316837,0.14435929,0.021831222,1.3340579,0.005881806,3.3842611,0.34286973,1.5446285,0.88640386,0.0019057082
706,0.016159954,0.13716592,0.7802729,0.297217,0.01901042,0.300045,0.32943305,0.09098892,1.4941746,0.9998515,1.0618438,0.018171307
707,0.049493782,0.038801618,0.32254532,0.7400466,0.04772455,0.15084831,0.011676118,0.78476584,0.06732705,2.5518568,1.3114666,0.43385068
708,0.01349072,0.010711967,0.9034831,1.8285545,0.4621909,0.27434462,1.6701559,0.057303987,0.40993643,0.3980344,0.2359869,0.16942081
709,0.027681705,0.0049194307,1.868133,0.7025585,0.020077685,0.6969273,0.004470222,1.5931765,0.9082743,0.862079,0.46996388,0.0024727916
710,0.40558925,0.038372852,1.5342889,0.5823532,0.03662691,0.08104695,0.38309538,0.862526,1.2657696,1.8696948,0.12931547,0.5815575
711,0.053759202,0.012197268,0.27849317,1.9519094,0.40197316,0.31281817,1.0308877,0.3763653,0.28546038,0.04138701,0.043622445,0.66786957
712,0.012583746,0.006198216,0.33612993,1.5123407,0.02609502,1.0339719,3.5515268,0.0038282115,0.54018265,0.37337628,0.06791331,0.24123323
713,0.015980441,0.026508316,0.49503282,0.16878378,2.1650822,1.1686808,0.006904304,0.9387795,0.10987976,0.27230123,0.7830442,1.3411937
714,0.015822213,0.013081388,0.67244005,0.026068442,3.1852555,0.54722834,0.46445054,0.043581743,0.052002504,1.6665558,0.2498388,0.59090656
715,0.05268412,0.013321329,0.1323234,1.7417973,0.16396798,0.46443436,0.7624613,0.0713818,0.17099075,0.07014473,3.3201911,0.590081
716,0.013702498,0.09883571,0.32013983,0.92335504,0.026853226,1.1785308,1.7979347,0.32688513,0.47701967,0.18798071,0.30350196,1.6155474
717,0.01451989,0.009262342,0.08272366,1.1880611,1.9734546,0.35461545,0.41589344,0.008400395,0.034774795,0.95931566,0.028415048,0.7764184
718,0.06376035,0.058039565,0.3399389,0.3787282,0.43610805,2.9606192,0.11445985,0.5791206,1.3215301,0.054829422,1.2004647,0.011926565
719,0.04409854,0.049490813,0.26794887,1.811579,0.4458856,1.4552205,0.035354786,0.063161954,1.4696871,0.41336796,1.242537,1.4567425
720,0.014966427,0.015102503,0.93006057,0.6130335,0.10822083,0.9079095,0.0049520424,0.36228162,0.86693656,0.7190911,1.8505228,0.32399043
721,0.030580472,0.018347077,0.06993063,0.7648739,0.017838065,0.5630787,1.0846981,0.28816056,0.7216334,0.047675427,0.6600046,0.22420987
722,0.0073875003,0.0017892511,0.3365327,1.263433,3.6295457,1.8630486,0.27252463,0.004067207,0.06615094,0.033736955,0.48077086,0.0010673861
723,0.027748395,0.060972836,0.1875624,0.025434317,1.01291,1.4688046,0.042227443,0.19820242,0.19424666,1.2486231,0.4204941,2.8470566
724,0.012272131,0.017457282,0.32630903,1.1011503,0.45124742,0.55776083,1.2261794,0.030427527,0.99589545,1.6813208,1.0751611,0.46976054
