,meanscell_abundance_w_sf_Adipocyte,meanscell_abundance_w_sf_Atrial Cardiomyocyte,meanscell_abundance_w_sf_Endothelial cell,meanscell_abundance_w_sf_Fibroblast,meanscell_abundance_w_sf_Lymphatic Endothelial cell,meanscell_abundance_w_sf_Lymphoid,meanscell_abundance_w_sf_Mast cell,meanscell_abundance_w_sf_Mesothelial cell,meanscell_abundance_w_sf_Mural cell,meanscell_abundance_w_sf_Myeloid,meanscell_abundance_w_sf_Neural cell,meanscell_abundance_w_sf_Ventricular Cardiomyocyte
740,3.5830157,0.018904537,0.043988775,1.0979724,0.041084964,0.103392616,0.54537123,0.1278152,0.03227136,0.14207153,0.030442473,0.0056987335
741,0.48029485,0.50290644,0.040152244,0.030890478,0.07489396,0.082858324,0.32374042,0.028581392,0.035595775,0.38891476,0.050184157,4.078463
742,0.1260758,2.4099329,0.01845821,0.01993482,0.0828954,0.09654971,0.14537191,0.033714104,0.039416283,1.6559092,0.028113334,0.14470486
743,0.9565152,1.3056426,0.025511343,0.03690305,0.039345324,0.101373404,2.785414,0.07599214,0.024374384,0.35067973,0.026294,0.034687456
744,2.2446568,1.1642588,0.032257736,0.041873325,0.024384309,0.09470068,0.0755568,0.24161872,0.040736742,0.74528563,0.04771065,1.0500609
745,2.9349923,0.7760409,0.028192181,0.03627587,0.047420163,0.080442965,0.03484563,0.041955054,0.020907687,0.23124343,0.028027711,0.3919601
746,0.0927725,1.0846748,0.043438096,0.036609106,0.62737745,0.07348151,0.604672,0.10354755,0.033523787,0.60013384,0.047382124,2.4489758
747,0.038899396,3.050744,0.042964123,0.032905534,0.034433268,0.119464636,0.039790813,0.04492927,0.035051692,0.6611165,0.0626017,4.0260034
748,0.37090346,0.0169239,0.03761341,0.016546497,0.11634554,0.0823844,0.8013261,0.058800984,0.020988174,10.879288,0.017521346,0.124516524
749,0.26639053,0.038398158,0.035867218,0.015908064,0.030237036,0.23555368,2.6087751,0.03077689,0.06888215,0.26763105,0.04916652,0.27993724
750,2.1507862,0.2091209,0.06518669,0.15247762,0.038555596,0.16804208,0.17212799,0.0607714,0.6772759,0.05922298,0.3583266,0.7111197
751,2.4541805,0.41622186,0.035325028,0.12768717,0.030996079,0.058302205,0.107230335,0.05182009,0.033332262,0.2430872,0.041910693,1.4999115
752,0.75263304,0.13153699,0.11913381,0.064406976,0.15775971,0.85485554,0.10506812,0.029842868,0.34003448,2.1270247,0.46697515,1.8490945
753,0.012678396,0.004534981,0.6986061,0.05022775,5.090904,1.2714353,8.209181,0.024773281,0.056708556,2.5790875,0.06995994,0.0025393036
754,0.030657906,0.005093302,0.15152636,0.07711908,2.992858,0.35850146,7.438339,0.05452362,0.099514045,6.6773453,0.08506223,0.0038161313
755,0.17150512,0.009288765,0.099660784,0.030536141,4.5508733,0.29543594,2.171395,0.036832497,0.052360382,9.377685,0.076800026,0.006994041
756,0.010157231,0.004887876,0.14823735,0.017241053,13.796109,0.41379142,2.227062,0.021389995,0.020240756,2.6041694,0.030740334,0.0041387007
757,0.01358346,0.003627167,0.13912193,0.031098183,3.834159,0.4691249,6.9907875,0.045679588,0.096497856,2.82761,0.04226398,0.0030203217
758,0.010550206,0.003479591,0.09917107,0.012441366,2.2124636,0.49712718,10.727137,0.01745427,0.03408862,3.5634644,0.023177737,0.0023015514
759,0.017980652,0.0045552454,0.25656524,0.027688306,9.42308,0.49148402,9.254397,0.043396723,0.035305265,4.363608,0.048195783,0.0041124453
760,0.11551455,0.017527588,0.12916236,0.025971767,5.2739587,0.12993096,3.8377347,0.28655934,0.0434988,5.2809453,0.08172795,0.015145024
761,0.066439904,0.051134292,0.12385418,0.0573542,7.517329,0.3158119,5.688781,0.07411482,0.05587815,11.78932,0.065002576,0.057206783
762,0.9418455,0.15306592,0.104498826,0.0828922,4.6396847,0.12740101,3.0147102,0.16809647,0.20238735,8.462793,0.044943437,0.017117128
763,0.009577848,0.002233882,0.06362878,0.01146699,9.420161,0.08535504,0.37539783,0.015865419,0.018841945,2.0429008,0.02407706,0.001553369
764,0.051638898,0.0053145313,0.056886733,0.038394134,3.7932973,0.2593668,5.1842475,0.072067864,0.038024258,1.0906885,0.02670788,0.0029218113
765,0.033023827,0.023080463,0.08902358,0.04148317,7.556103,0.11908887,2.3985493,0.12079503,0.024134086,5.93734,0.03695498,0.04195399
766,0.72449636,1.571483,0.019869009,0.025029639,0.01769069,0.0632239,1.0019841,0.031240612,0.013499471,0.03722876,0.018441102,1.0730886
767,0.31475124,0.006329395,0.05299649,0.0194969,0.06027817,0.24927573,1.872206,0.035607435,0.03558044,2.3982313,0.043096963,0.003534501
768,0.679056,0.49385995,0.02252565,0.02688929,0.13869603,0.12684624,0.074230865,0.055735372,0.046623845,0.102605,0.053296477,0.679213
769,1.1546617,0.3306926,0.017441308,0.020122463,0.058561824,0.08591892,0.8778889,0.066359624,0.014839138,2.1110568,0.018008621,0.6666773
770,2.5755618,0.9134258,0.03575191,0.042524762,0.040421605,0.71718645,0.13136189,0.036215242,0.035206083,0.89906317,0.051154245,0.028870031
771,3.8559654,0.014619704,0.017611885,0.02863662,0.028607517,0.06746901,0.63915426,0.05676446,0.014074949,0.040782943,0.0149163185,0.004783787
772,0.037238255,0.65885377,0.025167799,0.012928496,0.17468345,0.053182267,0.033243857,0.13298552,0.019395655,1.175206,0.022581952,0.4557768
773,0.23300761,0.31014964,0.045888018,0.035630178,0.04004732,0.1647578,0.6425111,0.04557879,0.58942914,0.2039692,0.07285384,3.4982202
774,5.78156,0.104648724,0.016256638,0.044003107,0.010640489,0.032074194,0.018233836,0.015248467,0.017587105,0.026086658,0.015175211,0.2013927
775,0.0057856613,0.0012611803,0.034266654,0.009187315,0.030471409,0.608777,5.203405,0.008959012,0.018523676,3.3564525,0.024915503,0.0014965893
776,0.07991339,0.009713265,0.04031263,0.012594746,0.08889926,0.20140347,5.72554,0.068113066,0.025109898,2.5527792,0.023761846,0.007787709
777,0.49341226,2.306658,0.018499676,0.02049036,0.028116142,0.08657666,1.3513136,0.20309617,0.01223829,0.036531985,0.016623765,1.2697035
778,0.028966371,0.0026618105,0.041366912,0.016730005,0.038160607,0.39638826,6.226708,0.016331406,0.04512771,0.58031756,0.03511084,0.00325427
779,0.25708306,0.1742621,0.0113834515,0.011449112,0.028221844,0.07187616,0.6059397,0.021458508,0.008443092,0.55507076,0.015456403,0.17270918
780,0.008562209,0.002355548,0.023335071,0.008713181,0.04179851,0.34336594,2.5342622,0.010783508,0.011236364,4.5734878,0.023924574,0.0018794911
781,1.2353379,0.41344887,0.021591201,0.0535905,0.3539705,0.09640446,0.058532167,0.071669966,0.025171585,0.10181962,0.04874712,1.4931357
782,0.033913817,0.06786253,0.018541627,0.014813627,0.1062982,0.07683164,0.2272207,0.035950035,0.010723738,4.324083,0.0141334105,0.20605665
783,0.33900604,1.9237897,0.016307246,0.012299101,0.018104443,0.053973228,0.832996,0.04946749,0.0129469335,0.05912854,0.017004417,0.39798847
784,0.013848919,0.16896433,0.026780717,0.01951295,0.03340404,1.4038068,1.7647246,0.05008581,0.023359556,0.15300891,0.053118512,1.2572345
785,0.0077121733,0.0037758506,0.29764426,0.022624174,3.9285843,0.6616154,3.3097265,0.017574318,0.07229033,7.4345245,0.06515629,0.0036393735
786,0.015756631,0.0047698617,0.082259394,0.018550783,8.447739,0.58731663,8.138427,0.019700356,0.02813494,3.379126,0.029228183,0.0030454863
787,0.0074320217,0.0027180016,0.1585961,0.0125705255,2.8448234,2.0300083,2.5646133,0.013377951,0.020006042,8.852489,0.021665968,0.0016282111
788,0.008777444,0.002771127,0.20631531,0.020492813,2.5616596,1.1264684,10.607461,0.024589654,0.035768114,9.587719,0.03112614,0.0030124076
789,0.021543788,0.0059392257,0.110420264,0.03627633,4.929532,0.35508958,4.221653,0.330789,0.04134416,9.858277,0.03117531,0.0042513637
790,0.0151939,0.0064010355,0.12907094,0.022769477,9.765161,0.3355588,8.274162,0.02780767,0.045318235,4.4650583,0.039949574,0.0040680408
791,0.023536889,0.0045717694,0.08339984,0.033137046,5.1800175,0.4926157,6.9991064,0.03146705,0.038236767,2.7002656,0.06863394,0.0027636432
792,0.04223783,0.0028461942,0.060478937,1.7531304,0.5479715,0.54334223,0.40907845,0.030644976,0.027483653,6.5844917,0.09628444,0.0024662917
793,0.011588095,0.0040493323,0.16484767,0.033488844,8.111878,0.33919743,4.967314,0.035410076,0.04621897,1.8308303,0.041243695,0.003738798
794,0.016803762,0.0044672186,0.11074526,0.02274998,11.6860075,0.10688826,2.1571589,0.028387919,0.019267293,7.979263,0.029548265,0.0045060297
795,0.035373893,0.007403346,0.11678316,0.02452952,5.5820584,0.54134345,7.298169,0.037528403,0.03446037,3.3619576,0.030274782,0.0047025597
796,1.4204582,0.022277098,0.051487304,0.03884317,0.058512885,0.9504393,4.945362,0.08396829,0.19710286,0.33059576,0.059332278,0.018699532
797,2.1379688,0.33370858,0.019456817,0.03180126,0.012751819,0.039307766,0.019261265,0.034961686,0.019228667,0.03145309,0.024505705,2.7922113
798,3.2885554,3.000659,0.18273708,0.07325318,0.3240511,0.06769406,0.042814754,0.093230784,0.06581181,0.10131549,0.0670187,4.9928384
799,3.5280006,0.01387807,0.02642777,0.021920856,0.02185646,0.08867014,1.1476631,0.021378417,0.018566893,1.1504942,0.011133295,0.0043038297
800,0.0558252,0.5916607,0.10742136,0.046950135,0.13433768,0.21279573,0.061119378,0.30673996,0.1329529,0.5646715,0.18366791,5.3130484
801,0.07387089,0.2772207,0.019387515,0.016991543,0.04625409,0.10802415,0.10459008,0.07393553,0.015665159,3.45241,0.020155108,0.62279105
802,0.7346581,0.5403732,0.012873025,0.01630131,0.016030265,0.08778531,2.2250175,0.15687786,0.01786381,0.06386618,0.0122503145,0.016465958
803,0.058589462,0.29358426,0.029790161,0.024879934,0.028500225,0.17911726,0.04010898,0.027257903,0.03390678,0.0760175,0.043404553,3.759154
804,0.025481291,0.13896179,0.03801142,0.022327583,0.07564957,0.20114985,1.1518062,0.04899368,0.025817271,1.3649248,0.035461575,1.3251837
805,0.034663882,0.1121708,0.031045837,0.01025523,0.029631881,0.22696808,3.416792,0.016890539,0.015508138,2.2256951,0.025151275,0.14975348
806,4.511286,0.047468,0.01983178,1.3004346,0.015692271,0.045175068,0.02884164,0.17649096,0.025146116,0.023016505,0.018171273,0.008034451
807,0.019483948,0.6136918,0.03259276,0.022798315,0.016148236,0.05718989,0.023654273,0.035466954,0.0268522,0.029057086,0.04557887,6.996251
808,0.8785275,0.11826467,0.013650975,0.014460829,0.01997909,0.18770269,0.04438852,0.015243224,0.018139826,0.085558645,0.018103153,0.5267408
809,0.04883931,0.23103787,0.034690585,0.02626116,0.024507685,0.08600247,0.073505685,0.063087456,0.02918227,3.0747879,0.067625046,2.0217226
810,3.8020818,0.041486308,0.02032018,0.034449913,0.06952895,0.08686425,0.37518615,0.016976703,0.016746722,0.13988733,0.03267995,0.14775681
811,2.0061853,1.8622097,0.060367648,0.05562657,0.09578063,0.1432087,0.4171655,0.20660003,0.04392211,2.6744058,0.054489065,2.9126325
812,0.453104,0.7082311,0.039763495,0.063906476,0.035406135,0.11020816,0.06927605,0.04432997,0.16132219,2.5688038,0.06371057,1.0489695
813,0.3880021,0.8602012,0.029392209,0.029549042,0.35711563,0.13963515,1.3708568,0.03019681,0.017355187,2.206536,0.021963222,0.2218597
814,0.21195373,3.1021776,0.06960877,0.05883926,0.04986611,0.104494505,0.03832276,0.1495154,0.071155794,0.050862763,0.08686772,4.3966823
815,0.032473713,0.2679188,0.01571185,0.022612289,0.024359325,0.059870586,1.3158661,0.20465137,0.03400571,0.4281991,0.028481731,0.45857847
816,1.1638458,0.46169564,0.03406886,0.027705902,0.035284877,0.19499294,3.11341,0.05302858,0.032677043,0.07686321,0.06956555,0.6164263
817,1.225411,0.13389686,0.03946706,0.15203662,0.036798827,0.14889598,2.0581052,0.07973787,0.027312199,0.9273671,0.033798404,0.37030208
818,2.7189832,0.020883514,0.03672303,0.15840533,0.0222007,0.13998419,0.14313413,0.15916865,0.049739316,1.5016768,0.034908243,0.004867183
819,0.023607656,0.026674194,0.059988562,0.038534626,5.138898,0.15661414,3.5027344,0.07199862,0.030271778,4.8527756,0.045733523,0.036102623
820,0.0065259077,0.0025444806,0.14435908,0.0219849,2.2268703,1.526897,5.319195,0.015594252,0.029606394,7.2403193,0.029835941,0.0021031084
821,0.013517013,0.004996728,0.07342553,0.019902341,6.339212,0.12973471,2.3631537,0.022769919,0.023757141,8.347251,0.026408715,0.0033410867
822,0.016733978,0.0047173044,0.110783234,0.02784983,4.8092203,0.430428,9.440213,0.020433364,0.038195446,3.1894958,0.031059485,0.003906641
823,0.019819131,0.0325938,0.040204097,0.015886154,3.945191,0.21963161,5.3914247,0.022634212,0.022345314,3.720743,0.028429674,0.18735361
824,0.008548021,0.87355983,0.032014485,0.010149002,0.022358464,0.2795689,2.2462373,0.01933652,0.031959772,3.9794457,0.05223145,0.062308315
825,1.4564582,1.892442,0.069246806,1.4712436,0.16206542,0.19677247,3.9804385,0.078800835,0.048119355,0.17649668,0.06461816,0.7273428
826,0.033723254,0.8218737,0.021022912,0.01867491,0.014477237,0.05906612,1.4499173,0.14131424,0.018352918,0.053846695,0.020065045,1.7383628
827,0.039743952,1.4534807,0.2599133,0.019677682,0.027930396,0.13743247,0.16577397,0.05054526,0.09861002,0.06818461,0.104650795,0.024632245
828,1.1494536,0.58663636,0.033340424,0.027948683,0.06269453,0.14403711,1.2995253,0.22458977,0.027153632,0.49436963,0.040630795,0.39354318
829,0.5504639,1.7593545,0.03763202,0.01998641,0.029149704,0.24902925,1.7429417,0.019627748,0.042291723,0.25902468,0.10589053,0.33043343
830,0.023444701,2.2785556,0.12393952,0.025651513,0.15086883,0.25043693,0.06930109,0.085340045,0.040603314,0.12254919,0.046006147,0.48112008
831,2.3624356,1.565274,0.055637255,0.06681481,0.06336842,0.12864013,0.72308797,0.15942158,0.054336574,2.8948483,0.05541704,1.0690825
832,0.01032811,1.3526552,0.028007196,0.014948089,0.042239144,0.2576678,2.418408,0.027461907,0.028243667,0.080483936,0.023016244,0.027134107
833,0.92880386,0.23069829,0.056439698,1.6474335,0.11038739,0.13365884,0.08145387,0.20147489,0.09649976,0.23121133,0.26122165,0.025295762
834,0.007974342,0.0039691296,0.022477038,0.014213747,0.04994053,1.1436229,3.5767608,0.025069531,0.020577865,0.8345724,0.029393462,0.002883901
835,0.60161567,0.55811405,0.020701198,0.016124275,0.032310273,0.08132107,0.039175477,0.045671523,0.017885154,1.3597186,0.022336889,0.4592788
836,1.6042863,0.11093456,0.034368712,1.139691,0.03110619,0.16998799,1.4693487,0.18056433,0.06068025,0.14056696,0.041267462,0.61224514
837,0.22830318,0.32217944,0.022757879,0.024943147,0.03036649,0.08402252,0.21100065,0.05262666,0.02147102,2.4724805,0.02734323,0.96685904
838,0.61370087,0.68822265,0.008995225,0.019329192,0.022000333,0.061179146,0.44905767,0.12319977,0.014063639,1.0789081,0.0139301345,0.031312093
839,3.0862327,0.64957815,0.03819293,0.03446061,0.018135652,0.04341552,0.020955104,0.027482688,0.027455464,0.04077442,0.027398495,2.515656
840,0.050818402,0.65900683,0.050645784,0.026604528,0.10000988,0.12639876,0.024251712,0.2234374,0.05644527,0.3979065,0.12090719,0.7803242
841,0.011094051,0.013097063,0.0253399,0.012165295,0.03198087,0.12587777,0.22087377,0.032723326,0.015366669,5.881061,0.021295058,0.018722322
842,0.009618452,0.14485544,0.02095597,0.009257368,0.029735122,0.4533502,1.3708197,0.016309466,0.01849925,0.11284459,0.026052749,2.17576
843,0.111021146,4.510411,0.03846404,0.11375307,0.12665474,0.11098411,0.068770096,0.051063154,0.042193666,1.415873,0.18887176,0.9869006
844,0.0663862,0.010587785,0.45671338,0.012533218,0.27055582,0.05508318,0.19277762,0.029819157,0.02714836,0.51234293,0.03802599,0.007722554
845,1.5384787,2.6054575,0.019478507,0.026000349,0.018324975,0.05001412,0.02466607,0.03487792,0.015727174,0.035920423,0.02109089,0.9767353
846,4.3477283,1.0943317,0.02783815,0.054788608,0.016010799,0.04533012,0.02145573,0.0782816,0.019944442,0.02376956,0.022816487,2.126961
847,0.6358037,0.8467081,0.04070902,0.08313237,0.035549503,0.113169484,1.0038284,0.06940442,0.030478658,1.2317024,0.08900262,0.2224136
848,0.00833389,0.0057207537,0.008833339,0.0043857265,0.07049047,0.050916288,0.020301929,0.009640662,0.008746516,1.1769822,0.011739886,0.0095033115
849,0.014124178,0.4766958,0.043388974,0.017560683,0.04258846,0.7964634,4.817308,0.027957285,0.06842183,0.08605763,0.057874873,0.14647174
850,0.020687977,1.8633465,0.041533038,0.020861672,0.01939369,0.1643517,2.0565326,0.04458406,0.03128402,0.05431202,0.042883664,3.0071254
851,1.3923163,0.08657938,0.011686736,0.020452663,0.03609281,0.08905925,1.118875,0.020222457,0.013192987,0.042692866,0.016847402,0.04653831
852,3.8335288,0.01552047,0.01811978,0.022061108,0.12310475,0.14905092,1.0165015,0.019478744,0.015435723,0.20665695,0.016325776,0.005923691
853,1.4334362,0.121786095,0.019866606,0.025171295,0.025343763,0.07846006,0.029817794,0.12778309,0.022747587,0.043787763,0.02832878,0.5252591
854,0.03675383,0.5038863,0.04445768,0.035476193,0.039044548,0.1646511,1.5979112,0.0435729,0.050128367,0.07294845,0.05876957,3.9348702
855,0.3622773,2.683546,0.01805743,0.014011994,0.037111234,0.06341891,0.8455769,0.04140685,0.014391629,0.059260916,0.018590417,0.27681533
856,0.059784684,0.36068067,0.062122975,0.031376556,0.051149014,0.5583086,4.507821,0.043659754,0.05855731,0.45423177,0.056160446,0.4357903
857,1.5411162,0.012161652,0.024127984,0.026038988,0.051027033,0.116898715,0.23287997,0.018804485,0.01940144,2.2395184,0.022983741,0.0053144004
858,0.6133317,0.058039896,0.018398559,0.012547912,0.114046134,0.12173325,0.49213818,0.01846243,0.019287677,0.066732995,0.019736422,0.5274276
859,1.3295339,0.0064090784,0.020282295,0.03373986,0.036667477,0.6414784,2.6196353,0.038552478,0.025061375,0.2686549,0.040109385,0.0031669037
860,0.024016006,0.46948257,0.0451171,0.026551554,0.29039544,0.14908981,0.1324557,0.028908035,0.041919902,0.44172484,0.11911634,3.1206028
861,1.4954207,0.14961526,0.015352465,0.025169376,0.07478691,0.34792793,0.8119462,0.018196756,0.014177155,0.12667471,0.016030852,0.5986938
862,0.01692748,1.5856504,0.02938805,0.012797453,0.02045458,0.1602161,0.025861587,0.030816361,0.02572793,0.07724669,0.032669052,1.996933
863,0.013248123,0.2025094,0.054502815,0.01788243,0.27301532,0.1864406,0.8821937,0.029820478,0.026527671,2.7040572,0.049669296,3.604882
864,0.5763713,0.24749091,0.030547576,0.029995924,0.039379098,0.15548404,0.6057528,0.14017297,0.049689308,1.0115181,0.04580365,0.03451758
865,0.030950148,1.3580259,0.045011554,0.026838861,0.019404912,0.112224646,1.0008228,0.09774442,0.028388098,0.08172012,0.05696674,2.528785
866,0.46009317,1.5858011,0.03719265,0.022734266,0.21478581,0.95016277,1.1482681,0.16156594,0.03899127,0.1016612,0.054063383,0.3429093
867,3.998591,0.431332,0.021389747,0.025665151,0.015549534,0.10719438,1.9507953,0.023913804,0.02262715,0.0404131,0.021424206,0.12302481
868,2.0061154,0.08645433,0.043936417,0.07350477,0.048782475,0.17807809,0.19361123,0.1659452,0.049640372,2.7691033,0.060065493,0.2685689
869,1.1282746,0.35586774,0.006991218,0.01183671,0.010114012,0.037694685,1.7738918,0.024329513,0.007317601,0.026660489,0.007200434,0.053361244
870,0.7766071,0.11230324,0.032348808,0.01783617,0.16314572,0.543413,0.042113684,0.049023792,0.02970128,0.33267078,0.05945385,2.18538
871,1.7929308,0.45630813,0.016518256,0.016510539,0.014001564,0.07000052,0.049360678,0.022373613,0.014848863,0.023647571,0.015629081,1.4959133
872,0.46771157,0.8038261,0.06877147,0.24933246,0.09218933,0.18191402,0.54897004,0.0882814,0.12554984,4.4900694,0.53667265,0.16490385
873,0.009386282,0.82852083,0.024390886,0.010582606,0.18150988,0.08240248,0.14336953,0.034479797,0.027550861,0.06145502,0.031329673,0.06441567
874,3.0007186,0.51275814,0.019506855,0.85627633,0.04895895,0.074686244,0.07738557,0.5193541,0.032936245,0.8092556,0.023071032,0.044508055
875,0.035300292,1.526999,0.020232245,0.017277136,0.07648954,0.07374168,0.9414456,0.015667085,0.018989138,0.63579327,0.056794595,0.4496147
876,0.32302582,1.7244176,0.02912527,0.024007179,0.030642943,0.10926663,2.6510785,0.20792492,0.028092735,0.08039071,0.0362491,0.77786833
877,0.024169015,1.5211675,0.03810604,0.02502809,0.031737164,0.06919129,0.03452764,0.025465742,0.03565651,0.2495027,0.05031908,1.0801078
878,1.6286678,0.3361092,0.03580359,0.036816876,0.01957803,0.107490554,0.85177606,0.045506455,0.038558517,0.08034808,0.045644753,4.0290236
879,0.013445131,0.31730375,0.03674409,0.011154679,0.025770806,0.2122007,2.1431396,0.018154211,0.03447503,0.08360827,0.04277522,2.983675
880,0.0118709635,0.07936955,0.025219169,0.011502796,0.18814634,0.20504044,0.08375869,0.019011077,0.022413658,0.7672207,0.051576965,1.2826952
881,3.0972872,0.047639128,0.017329806,0.0240666,0.039012875,0.06275492,0.049099028,0.025425691,0.020860378,0.55550504,0.030054115,0.15464795
882,0.024463104,0.27814096,0.04518674,0.017298734,0.028601045,0.50037605,4.350524,0.072732784,0.073986344,0.30903023,0.06712094,2.0979378
883,1.8802512,1.316876,0.03268888,0.021285623,0.049133178,0.115219876,0.08124595,0.024760652,0.023763377,0.04664768,0.022051325,0.35539997
884,0.004189803,2.6503034,0.020186365,0.0073906565,0.01803949,0.22340544,1.0061404,0.01109967,0.017646128,0.16182855,0.020230565,0.11150076
885,0.22608034,3.3669925,0.023942798,0.017019188,0.03186486,0.12577586,0.3318819,0.105011225,0.026643327,2.5277383,0.04492927,0.08691223
886,6.464398,0.042411637,0.020329697,0.040366255,0.015650962,0.08874563,1.5838978,0.016593143,0.020984594,0.041424084,0.014507713,0.011122226
887,0.02590017,0.013921537,0.018403519,0.012445954,0.019075926,0.3686446,1.7142956,0.03252389,0.018670142,2.044984,0.024495171,0.016193725
888,0.3394846,0.4380685,0.023312556,0.015230002,0.012452188,0.12035805,0.110994294,0.021578852,0.07584338,0.02915344,0.037115887,0.15128435
889,1.267765,0.9400564,0.027254412,0.21570551,0.0152918,0.06291303,0.022234809,0.5501433,0.02085694,0.032077212,0.02570769,1.3902199
890,2.124006,0.015776036,0.02683109,0.035549644,0.034021318,0.3673675,2.2551255,0.018035214,0.018707959,0.94936645,0.024682429,0.0082992995
891,0.012726625,0.38343868,0.028757565,0.012416363,0.027501063,0.104794756,0.63677955,0.018574849,0.024504118,0.039490487,0.04971462,4.3579254
892,0.2787237,0.50265026,0.033770926,0.021871408,0.27160424,0.082197435,0.066963404,0.021148654,0.019839982,1.947628,0.02559067,0.332269
893,1.7694374,0.32550228,0.034747247,0.6855428,0.029453505,0.25349396,1.3621306,0.081503175,0.11656394,0.11599541,0.0691184,0.08132695
894,0.35470256,1.8899815,0.031242572,0.04062191,0.038484044,0.2316417,0.6553678,0.047552973,0.048579503,0.24831729,0.120123245,1.1602416
895,0.30431488,2.0171638,0.028549615,0.02054688,0.04976623,0.079386145,0.08638379,0.09463443,0.022055445,1.2698606,0.02962087,1.028724
896,0.056014597,0.23918112,0.043692004,0.022721836,0.080036856,0.10265121,0.25478208,0.052917346,0.02296618,1.5772612,0.04322904,2.403796
897,1.3577155,0.004339947,0.035858467,0.07041214,0.024569634,0.12289519,0.07380096,0.037669405,0.021725306,7.504142,0.028097896,0.0017846127
898,0.011217578,0.05451377,0.051600035,0.011125554,0.026504066,0.49260148,2.9118679,0.012191823,0.026741168,0.057726163,0.049023047,0.20318195
899,0.022170803,0.34371766,0.24528931,0.018478297,0.0315694,0.12329651,1.8630382,0.019704893,0.042866196,0.12963116,0.04896814,0.38619605
900,0.013351207,0.13078283,0.07047545,0.013921018,0.045961842,0.735689,2.2765734,0.042101443,0.027309638,0.1692935,0.04395377,2.0035636
901,1.4096085,0.011476818,0.035037264,0.025638347,0.17631015,0.29476315,2.1338034,0.019701183,0.030184522,0.33196262,0.03156669,0.0059396788
902,0.014528924,1.0307488,0.02006561,0.012799248,0.006488101,0.020560736,0.010475054,0.032293364,0.011914417,0.015345652,0.020777095,3.6793423
903,1.9108913,0.10937836,0.024120262,0.026798407,0.072609134,0.103198946,1.160935,0.106132306,0.02026475,0.09320789,0.022315238,0.9676494
904,0.020549415,0.5074911,0.052639652,0.02008013,0.110886045,0.0951291,0.2732542,0.09142438,0.025263367,4.5433927,0.044116024,0.1597931
905,0.013147663,0.15416518,0.0072172703,0.005799614,0.02046988,0.054526333,3.4178996,0.014230398,0.0076780124,0.027091296,0.009510161,0.1641622
906,1.0154094,3.6557658,0.03105541,0.027829794,0.042378895,0.1300063,1.7648925,0.038102105,0.030088589,0.058503143,0.032150626,0.8871147
907,2.6324186,0.90753394,0.040230956,0.05219349,0.053542886,0.0668689,0.102834195,0.05675322,0.026159002,0.062472217,0.035415385,3.3106647
908,0.6408091,0.6156577,0.09541143,0.03766376,0.08253634,0.33868515,6.300782,0.04621094,0.0829152,0.14251158,0.034980547,0.06277949
909,0.68114823,1.8113438,0.019832963,0.03838918,0.04755689,0.07771807,0.5098773,0.27452764,0.024737207,0.1381841,0.018110335,0.045704346
910,0.019375006,2.2352922,0.045612983,0.025551433,0.011289201,0.060235493,0.017012946,0.027679855,0.0307333,0.024465138,0.062277637,4.7460523
911,1.459234,0.005584542,0.019513309,0.014416591,0.017501751,0.31416437,1.5709761,0.009831795,0.014328922,0.100272305,0.020253401,0.003163286
912,3.8886607,0.012392083,0.049188428,0.5880523,0.047448788,0.26484826,2.909486,0.01291431,0.03180525,0.13560387,0.10386261,0.0030333237
913,3.2024267,0.20543058,0.024482265,0.029545661,0.017622495,0.050057154,0.028361402,0.020870926,0.02071679,0.03312027,0.01966285,1.1633648
914,1.5101846,0.020242108,0.0150866145,0.027115107,0.04759035,0.06599313,0.3363075,0.0818711,0.014736935,0.031194061,0.020775365,0.006101711
915,0.04799606,0.008568152,0.054679837,0.020271596,0.0714636,0.37056285,5.598328,0.1722179,0.029309882,5.214909,0.030861028,0.006219634
916,1.8937092,0.04777232,0.020585766,0.019862028,0.12221973,0.082986735,0.2707337,0.045950845,0.020322317,0.9871632,0.019306293,0.18710107
917,0.84789306,0.26844788,0.01614521,0.016031766,0.021133654,0.08766994,0.8734687,0.021619642,0.016002156,0.03772182,0.020048909,1.6879783
918,1.8725909,0.46279174,0.027817944,0.039316703,0.05094189,0.2624249,0.19941022,0.02862376,0.030534543,0.3783661,0.039543465,0.48899144
919,0.082834974,0.9087027,0.020021735,2.0106921,0.0114065,0.028724214,0.011466332,0.045714658,0.016097749,0.018705122,0.023186274,0.37522247
920,1.3644435,1.4493527,0.43866152,0.22607544,0.051437296,0.2637952,0.070969984,0.050805897,0.03654497,0.1978371,0.10722898,0.15274248
921,0.029021073,1.5196555,0.098059185,0.035592355,0.17077051,0.8947806,2.9535205,0.06305876,0.062429972,1.2376071,0.11880466,4.1047773
922,0.47192374,2.303625,0.039901298,0.075131506,0.02648618,0.0846658,0.16299587,0.30175227,0.05041725,0.14359875,0.048764512,0.10116647
923,0.014593558,0.18363038,0.051576495,0.017833618,0.052860454,0.22190851,0.054048557,0.024828942,0.027294762,1.0515524,0.050262738,2.281419
924,1.872856,0.0052084564,0.019841634,0.028882883,0.055317152,0.13479547,0.81431377,0.03429535,0.015977426,1.5890621,0.017115477,0.0034147927
925,0.07977541,0.11221051,0.04859735,0.023293674,0.14478609,0.26428628,2.9368188,0.119315185,0.027989505,2.4449308,0.028299393,0.08244666
