,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
572,5.088370301109536e-07,5.064532911092101e-06,2.3571820383949672e-05,5.862665875611128e-06,2.190381792388507e-06,0.9252897024154663,1.1292682349681855,8.999121819215361e-05,1.2769568058956792e-06,7.144132837311191e-06,9.8446191259427e-05,1.7455104529857635
573,7.940820751173305e-06,0.0003821834863629192,0.016282554902136325,3.394017676328076e-05,4.186769438092597e-05,1.2041050791740417,2.2908206582069397,0.004781310865655542,1.4152100720821182e-05,4.581603730002826e-06,0.0886706817895174,0.6296093761920929
574,1.5461841428532353e-06,1.030422154144617e-05,0.00021694725000998005,0.0012133162701502443,2.335842054890236e-05,1.1624796688556671,1.3532581388950349,2.2883450128574623e-05,6.114755956332374e-06,4.343292266639765e-06,7.618151576025412e-05,0.8536504566669464
575,1.0894719650877962e-06,5.13018580932112e-06,0.023230647947639228,0.22098393887281417,1.7631251921557122e-06,2.0162158370018006,1.2954611957073212,3.773523876589025e-05,2.5160485506603438e-06,4.207382880849764e-06,3.32577345034224e-05,0.2031864769756794
576,2.233031091236626e-05,0.6319121599197388,4.7994417855079525e-06,3.325557065636531e-06,8.847033029724116e-07,1.7127614410128447e-05,0.00012774585047736764,0.5279780775308609,1.1900125457486866e-06,5.184528208701522e-06,0.2475247487425804,0.9206376731395721
577,0.00010407610498077703,1.3033505976200104,0.0001687019583187066,0.09435543976724148,2.0854780086665417e-05,0.00024511342635378245,0.4271231308579445,1.096414679288864,3.515374532980786e-06,4.068307407578686e-05,0.541615468263626,0.8576484560966492
578,0.005880254041403532,0.8269926160573959,3.303977828181814e-05,1.6365479586966104e-05,2.2907220136403338e-05,1.4415472105611115e-05,0.21632926315069198,0.10538169220089913,4.427935164130759e-06,1.2679330166065484e-05,1.080829381942749,0.17433457747101783
579,1.4010216318638413e-05,0.43469150066375734,0.00044133396731922404,5.200366376811871e-05,4.262845959601691e-06,5.667904115398415e-05,1.151540333032608,0.23408403620123863,1.1812231650765173e-05,4.328222712501884e-06,1.4653377532958984,0.3478276550769806
580,9.759667307207565e-07,2.5374568508595985e-06,2.2235118740354666e-05,0.00018022962467512116,0.5706277936697006,0.00014049165765754877,0.001558596472023055,0.04134267885237932,5.736191474170482e-06,2.5382519364356995,0.0004961343758623116,2.2099494338035583
581,4.7521313535980884e-05,5.530425232791458e-06,4.430536228028359e-05,0.00043341796554159374,1.320046031475067,0.0015077302290592343,4.260083314875374e-05,5.861162662768039e-05,3.0972184731581366e-06,1.4831675112247467,0.00040623721142765137,2.0621068716049193
582,2.5311190347565572e-05,1.0810802268679254e-05,9.918585637933575e-05,0.0005771855678176508,2.000071519613266,5.867399831913645e-05,8.920719410525635e-05,6.689752285637951e-06,0.056761734932661054,1.8353025019168854,0.00032477969652973117,1.6855428040027618
583,1.5879113107075684e-06,3.3041021310964424e-06,4.146593219047646e-05,0.00017865965273813347,0.9057218760251999,9.251842493540609e-05,0.00016968132913461887,0.0007666626013815404,1.1467497097328306e-05,2.0433772087097166,0.0003826448228210211,2.9957149982452393
584,0.10067479684948921,0.00011456697102403269,2.8358101008052473e-05,6.271485472097993e-06,4.5758811438645364e-06,2.0167774709989317e-05,1.918086372825201e-05,6.61567992210621e-06,0.7575870811939239,0.00022951830324018376,0.43722185045480727,0.4641817957162857
585,0.737117138504982,0.0049514377955347305,0.29250906556844714,1.16418823836284e-05,1.4259214765388607e-06,0.0005721400899346918,3.3865126511045674e-06,5.558571092478814e-06,0.42734605967998507,2.8349276590233788e-06,7.424182308568562e-06,1.6031955146900147e-05
586,0.08355927877128125,0.44607016295194624,6.49700969006517e-06,7.654097407794326e-06,1.9562957618290966e-06,0.00019803255345323125,7.910822796475259e-06,9.860836980806198e-05,7.615349363732093e-06,2.645712424964586e-06,3.271447531005833e-05,0.9171860486268997
587,0.016032527759671213,0.001773300365312025,0.30144996494054793,3.917434014510945e-06,1.7612074088901865e-06,6.817381217842922e-05,0.0001168254191725282,3.7041602809040344e-06,0.4945912718772888,0.7727593243122101,4.426523973961594e-05,0.0006911979377036914
588,0.18593617677688598,0.060865537635982035,3.06496231132769e-05,1.2542794729597518e-05,2.14069204957923e-06,3.663318329927279e-05,4.722304925053322e-06,6.0827730294477085e-06,0.5566860496997833,0.42313601821660995,0.0007992523605935276,6.620432395720854e-05
589,1.640050733089447,0.143300199508667,0.021272720023989677,0.06886380687355995,1.8737882055575027e-05,0.0004396718679345213,3.015498732565902e-05,5.961643146292772e-05,1.0127704399565118e-05,0.0031398965860717,8.498762435920071e-05,0.19120634570717812
590,2.2122359041532037e-06,4.221409312776814e-06,8.575731771998107e-05,1.972190993910772e-05,5.631982548948145e-06,5.1376234114286494e-05,0.0001433840770914685,4.523780467025062e-06,0.603502756357193,0.2861254155635834,2.6248873382428428e-05,0.5514094680547714
591,3.9381187525577845e-05,0.2728165626525879,1.3288437867231552e-05,0.00022404774790629745,2.8081395726076155e-06,0.0007504946785047651,7.6133784432386165e-06,0.0015841796470340342,2.831416384196928e-06,1.8026282012462616,0.0001268139785679523,2.6008108761743642e-05
592,1.3350941717624665,0.38884782046079636,3.555046678229701e-05,9.51944286498474e-05,1.781617202141206e-05,5.0824195750465154e-05,4.391063994262368e-05,5.3622690575139135e-05,1.170597188320244e-05,2.9185638595663477e-05,1.5993866236385655e-05,4.669452009693487e-05
593,0.6735689043998718,0.5574770927429199,0.001682551793055609,1.5920418627501933e-05,2.5663999622338452e-06,1.892694453999866e-05,2.4292535499625955e-06,2.419918814666744e-06,3.948852781832102e-06,2.4767283321125434e-06,4.0573628211859614e-05,5.382905746955658e-05
594,2.3920702278701356e-05,2.5227375408576337e-05,1.587414135428844e-05,0.0004968238150468096,0.8162421941757202,0.00030319252400659027,8.823115149425577e-06,2.9957191600260558e-05,3.113639502316801e-06,4.737255668640136,0.0012302048096898943,1.6977056503295898
595,2.6060641971525912e-06,5.943647784079076e-06,2.3150453398557146e-05,0.0007453638827428222,2.334953987598419,1.939008798217401e-05,1.2685526826317075e-05,9.322109053755413e-06,5.751902040174173e-06,1.930226457118988,0.03498134780675173,1.219593095779419
596,8.143352687284278e-07,1.0771391316666268e-06,2.234063767900807e-05,0.00017433299217373133,0.6302109330892562,4.211791092529893e-05,3.8655102798657026e-05,1.1371706523277681e-05,8.355060708709061e-06,2.286450707912445,0.0003291276269010268,1.827599161863327
597,2.5561173742971736e-06,7.631012795172865e-06,1.2212871843075847e-05,0.00020113219288759866,1.397184681892395,6.06468211117317e-05,3.872872912324965e-05,7.447988605235878e-06,3.6758067153641606e-06,2.5364042639732363,0.0005034665897255764,1.3875670611858368
598,1.0612014875732714e-06,0.003915926557965577,0.2827363029122353,4.634795441234019e-05,5.2957819389121144e-05,3.700889574247413e-05,2.1193485021591187,0.2269257962703705,2.9868194587834297e-06,1.2577144980241428e-05,0.5668678015470505,0.0075662126531824475
599,0.016147532872855665,0.5915447533130646,0.0003627544720075093,0.00013519206986529754,3.6144362752565947e-06,4.6273948282760105e-05,0.003028981387615204,1.1077075362205506,1.4328893348647398e-05,2.0552733531076228e-05,0.36085329204797745,0.7611057877540588
600,1.8647641991265117e-05,0.33337019830942155,5.5898611935845115e-05,1.1566326475076495e-05,3.8387278664231415e-06,1.4119640673015967e-05,0.8775645434856415,0.5418151915073395,2.7583124960983697e-06,5.646348608934205e-06,0.9734691500663757,4.576515329972608e-05
601,4.004434194939677e-05,1.116688084602356,0.0005575819377554581,0.00018026509642368182,5.024185338697862e-06,4.3980439841107e-05,1.683859008550644,0.3496476590633392,8.626384760646034e-06,1.9033733678952558e-05,1.6724921703338622,0.03921154234558344
602,1.474440341553418e-05,0.40613976418972014,0.0001873907407571096,0.22542196959257127,5.208284601394553e-05,3.330796735099284e-05,1.052596241235733,0.39641042798757553,4.359125250630314e-06,1.693571721261833e-05,0.3182030990719795,0.08930829130113124
603,2.5937267764675198e-05,0.3920820072293282,9.34820476686582e-05,0.0001389898723573424,8.221238349506165e-05,3.056890782318078e-05,0.5912054151296615,1.7031557738780976,3.1268403745343677e-06,3.901413292624056e-05,0.6947942793369293,0.36138717234134676
604,4.568017211568077e-05,0.3613464176654816,0.00016229586835834198,0.18443498983979226,0.00012915116785734427,0.00015972950932336972,1.2021442770957946,0.5085974991321563,1.896314588520909e-05,6.306999080152309e-06,0.7224536746740341,0.1203230306506157
605,0.034992880560457705,0.9205429077148437,0.07468750551342965,3.4457251967978666e-05,6.653185300820042e-06,7.777727660140954e-05,0.6522418171167373,0.3482769504189491,3.401068661332829e-05,3.6947898252037703e-06,0.0026123797637410463,0.5711594313383103
606,0.0004675876145483926,0.5175069838762283,0.00016370535086025485,0.0590816305950284,0.0003195995814166963,3.756654841708951e-05,1.0238472819328308,0.9247285723686218,6.588978908439458e-06,5.251553193375002e-06,0.9812631338834763,0.23833082616329193
607,8.052890771068633e-05,0.3991004705429077,8.899698113964404e-05,2.3368850906990702e-05,3.074798705711146e-05,4.413009537529433e-05,0.6690819382667541,0.7613933086395264,2.3900068867988014e-06,1.7696142367640278e-05,0.28084012418985366,0.5547813564538956
608,2.3044339559419314e-05,0.3008408784866333,0.00010218455281574279,1.3704226330446546e-05,1.5049331068439642e-05,3.253829181630863e-05,0.5827097117900848,0.1813189022243023,1.5842150673961441e-06,0.009902532398700713,0.921256622672081,0.8497721463441849
609,7.74902753164497e-06,0.1590024158358574,0.0004642587125999853,0.20714534893631936,7.741229387647765e-06,2.9320099383767228e-05,0.3357437014579773,0.79270840883255,9.677525304141454e-06,6.9227531639626255e-06,1.01364523768425,0.29863058030605316
610,8.327363211719785e-05,0.40043592900037767,8.896452118278831e-06,7.252584964589917e-06,1.1744727680707001e-05,0.23806241080164908,0.04832070153206587,1.0874666273593903,1.5763561066250987e-06,3.133764209906076e-06,0.00037369742785813286,0.3472651973366737
611,8.720856357058437e-07,1.9688113411575613e-06,5.8482181339059024e-05,0.0015252747107297184,2.1323310494422913,4.821416805498302e-05,0.00012872130391770043,1.4267110009313912e-05,1.2321506801526994e-06,3.2106984496116637,0.06837974302470684,1.1741697549819947
612,2.001472557822126e-06,1.3702450223718187e-05,0.02782922647893429,0.0003026170292287134,1.5332962214946746,0.0003993340782471933,0.00010810214116645512,8.164735081663822e-05,4.885218413619441e-06,2.6838801383972166,0.24157701134681703,1.0245981752872466
613,1.188890922776409e-06,1.5698118545515171e-06,9.371839041705243e-06,0.0001741503343509976,0.630392175912857,0.00017180821159854532,1.6255327864200808e-05,6.78270528169378e-06,1.239052636492488e-06,0.20057422295212746,0.00015851714852033183,3.06895227432251
614,7.883107826955894e-07,2.508949000912253e-06,0.00010562821153143886,0.00020372578946989962,1.9074060142040252,4.4190952576173006e-05,1.2816874777854538e-05,2.374479336140212e-05,2.9127780294402328e-06,0.11004667468369007,0.0003741725202417001,2.6532925248146055
615,0.567061185836792,1.0685336112976074,2.570603801359539e-05,5.231765953794821e-05,7.857824061829888e-06,0.0007350701867835596,3.7595689946101635e-06,7.747788777123789e-06,0.17316105738282203,5.0241503595316316e-05,9.609862754587085e-05,0.7445139944553375
616,0.1717494361102581,0.970850595831871,0.6081033796072006,9.000371319416445e-05,7.334552810789319e-06,0.011575187463313341,2.314238499820931e-05,2.5227271453331924e-05,0.2953973889350891,0.3153971254825592,7.012440109974705e-05,8.849075129546691e-05
617,6.731718603987248e-05,0.5176709800958633,1.1615452058322263e-05,2.957736683129042e-06,1.7582319105713396e-05,1.870638952823356e-05,4.1651483570603885e-06,1.2110692159694737e-05,0.3624388575553894,0.6067704558372498,3.918485654139658e-05,0.12162348665297032
618,9.441149757094536e-07,6.4629557300577295e-06,0.00018635059750522488,1.229667809639068e-05,9.58966561483976e-06,1.1307655813652673e-05,0.05018158033490181,6.189455643834664e-06,0.7857731342315674,0.9109926372766495,9.293522416555789e-05,3.3413880555599465e-05
619,0.43127804398536684,0.0005855379713466391,5.4554602502321356e-05,9.872821010503685e-06,5.1632276154123245e-06,3.262823411205318e-05,3.952396377826517e-06,3.1366531584353655e-05,0.2865502372384071,7.529155345764594e-06,0.0013783425907604398,0.3283079907298088
620,0.8230671405792236,0.2865794837474823,0.9350457698106766,2.5970754995796598e-05,6.302929546109227e-06,0.0004191239160718397,1.5589512440783437e-05,1.769601885825978e-05,0.720511931180954,2.255544750369154e-05,2.8773920530511535e-05,0.3801906302571297
621,1.850031179628786e-06,1.2724617999992916e-05,0.5254381746053696,8.10000333331118e-06,2.9783210379719096e-06,0.0001010822925309185,0.002294265106320381,0.0004960920123266988,1.0857638001441956,0.10162701047956943,2.325443219888257e-05,2.3703737133473625e-05
622,0.5182404845952988,0.14463931322097778,1.799458086679806e-05,6.194006482473924e-06,3.667545252028504e-06,2.7760294324252756e-05,3.4480702424843914e-06,3.910749023816607e-06,5.5378085335178184e-06,0.5491700053215027,3.2023030871641826e-05,0.40232864767313004
623,7.705348180024885e-05,0.07092723697423935,0.0003159496001899243,2.4874838163668756e-05,6.1233690303197365e-06,0.00010683530927053652,0.0036692390334792436,5.175600017537363e-06,7.3939967251135386e-06,2.4328083276748655,0.00021550702294916848,0.27064237296581267
624,1.2505650460720061,0.17781670689582826,0.1453588955104351,0.000885790673783049,6.649688748439076e-06,0.0005408358905697241,0.00578379777725786,3.94487662561005e-05,1.8456819634593558e-05,0.15513258427381516,0.0016592409869190306,0.12203130647540092
625,9.181499217447709e-06,2.748835950114881e-05,2.610594892757945e-05,0.0004991712223272771,2.6196325778961183,2.7220860374654876e-05,1.404431513947202e-05,3.066621923153434e-06,2.947098175809515e-06,0.8306229263544083,0.0807711560279131,2.686504340171814
626,0.08187022656202317,0.0008202786761103198,0.00011699046117428225,0.05664475075900555,5.483418440818786,0.00010225643309240695,1.3481611131282988e-05,6.571583821823879e-06,5.175108321964217e-06,2.0987640619277954,0.0019350756192579865,1.0612578094005585
627,0.003015054005663842,1.9478074318612925e-05,3.806605400313856e-05,0.7683806926012039,2.903686320781708,3.1070525619725234e-05,1.3647810737893452e-05,5.6680225497984795e-06,3.7243846804813076e-06,1.7747291445732116,0.23877842649817466,0.666138568520546
628,1.2268082173250151e-06,3.0033959887987294e-06,4.947869274474215e-05,0.0007020154356723652,3.06870059967041,0.00016854060377227142,3.8787087578384675e-05,3.474605318842805e-06,0.02671404806897044,1.7838537633419036,0.0003646199154900387,1.9386094331741333
629,2.6793171969075056e-06,6.811362550251943e-06,0.09785717278718949,0.000383322048583068,0.7989228576421737,0.01710899965837598,2.8899388235004152e-05,4.648216745408718e-05,6.803024298278615e-05,4.154733967781067,0.0951988410204649,1.4770044386386871
630,5.2568339742720124e-05,0.18544881939888,0.00045947402832098306,1.7357610090584788e-06,1.313810849978836e-06,4.802904913958628e-06,1.4505491852760315,0.2394367516040802,3.1540326062895473e-06,1.7083816885588021e-06,0.0005863891768967734,1.4410504309125827e-05
631,7.355684174399357e-05,0.6236143052577973,0.0001401268193149008,5.7287409072159795e-05,0.0006229393009562045,0.00010957813683489804,0.9869211316108704,0.4585846185684204,7.554165131296032e-06,4.0245808122563176e-05,0.6426618844270706,0.5789445877075196
632,7.302384001377505e-05,1.594751662015915,3.596271835704101e-05,0.012865004362538457,4.127712436456932e-05,0.08267284147441387,0.12432254888117314,0.9456727653741837,2.3581997425026203e-06,1.121967138715263e-05,0.7462737470865249,3.228706973459339e-05
633,0.00021533047474804335,0.7925405949354172,0.0001205704022140708,0.00010318740278307814,1.8469775477569785e-05,0.0001745778565236833,0.9931491136550903,0.18722762838006018,2.444022429699544e-05,0.19467901960015296,0.9490617454051972,1.5426952838897705
634,0.011871542874723673,0.0003081702452618629,0.0009847986599197613,3.055776949167921e-06,1.6206899374537899e-06,5.8932801584887785e-05,6.274678780755494e-05,1.1995084524154662,2.0803328516194598e-05,7.393773375952151e-06,0.22577822133898734,1.1619822978973389
635,9.152544735115954e-05,0.001745072682388127,0.008886844385415316,3.990098648500862e-05,0.00018064933392452078,2.9037908007012447e-05,1.6543913543224336,0.6876444756984711,3.2133673585121877e-06,1.0891804276980111e-05,0.2295509956777096,0.6044691950082779
636,3.7307881939341314e-05,0.09703195281326771,0.06803874149918557,1.6632122333248843e-05,3.1913439102027044e-06,0.00010790423439175357,1.5909990847110749,0.07243849188089371,1.208933044836158e-05,1.3005045502723078e-05,0.07178941145539283,0.7711875289678574
