spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0357,0.17017866949171023,0.3780074005599006,0.4518139299483891
spot_0358,0.44555569583899257,0.2838557977065322,0.27058850645447524
spot_0359,0.3558205002621401,0.3732924680216254,0.2708870317162345
spot_0360,0.15351640037969141,0.36174528541907064,0.484738314201238
spot_0361,0.3115874790970654,0.34789693708967045,0.340515583813264
spot_0362,0.4414189731849702,0.3004516463017535,0.2581293805132763
spot_0363,0.5014742983501246,0.2670481034998258,0.2314775981500497
spot_0364,0.2343489449035808,0.3431477993533693,0.42250325574304987
spot_0365,0.38819753130295676,0.45817054401017765,0.15363192468686573
spot_0366,0.39149723129123687,0.29577750729207053,0.3127252614166926
spot_0367,0.2752552605185854,0.36897360566279946,0.35577113381861514
spot_0368,0.5478842441745055,0.24323902122844462,0.20887673459704978
spot_0369,0.5213972413784689,0.26470727508525516,0.21389548353627605
spot_0370,0.26362080235416696,0.4000642104235243,0.33631498722230874
spot_0371,0.2206034226322312,0.4487545745940854,0.3306420027736834
spot_0372,0.2811206136811971,0.3017235401797663,0.4171558461390365
spot_0373,0.18502976685215922,0.4093091487958506,0.4056610843519903
spot_0374,0.7115635464977209,0.14986181142462937,0.1385746420776496
spot_0375,0.5313620349483911,0.1298822604677297,0.33875570458387927
spot_0376,0.1783823751044329,0.4513935944582198,0.37022403043734736
spot_0377,0.2861016176870308,0.3083309778306324,0.4055674044823367
spot_0378,0.20370052795527166,0.3560182175581067,0.44028125448662164
spot_0379,0.1633906599212326,0.46795484798771386,0.3686544920910536
spot_0380,0.24190025431624493,0.41324835668030224,0.3448513890034528
spot_0381,0.649607209187133,0.1920692357916539,0.1583235550212131
spot_0382,0.366202431156778,0.34688782183192096,0.28690974701130106
spot_0383,0.3720120612925709,0.292988158296056,0.3349997804113731
spot_0384,0.19259621444687253,0.30372415374485295,0.5036796318082746
spot_0385,0.539155513373314,0.33340936495673784,0.1274351216699483
spot_0386,0.008701595817305735,0.5191297080082832,0.4721686961744111
spot_0387,0.35211267419028747,0.32625241395483273,0.3216349118548798
spot_0388,0.30324865526628053,0.39136695438397034,0.30538439034974924
spot_0389,0.6529980166965461,0.20680978494025107,0.14019219836320276
spot_0390,0.24688362570115602,0.3236346456909856,0.42948172860785844
spot_0391,0.16175932686649216,0.4603245399643213,0.37791613316918654
spot_0392,0.48309724267900905,0.31390144073207327,0.20300131658891774
spot_0393,0.11333132762231003,0.3637841626786794,0.5228845096990105
spot_0394,0.02862208990796335,0.35787398308616747,0.6135039270058692
spot_0395,0.2980236980273151,0.40229933771795595,0.29967696425472906
spot_0396,0.5240622886988618,0.29600784523874923,0.17992986606238892
spot_0397,0.252516124241016,0.4183001135544642,0.32918376220451984
spot_0398,0.3604245047432701,0.2717990361286769,0.36777645912805285
spot_0399,0.3559438008997346,0.23121527195734884,0.4128409271429166
spot_0400,0.2816859385626695,0.34033873040003604,0.37797533103729447
spot_0401,0.32929660331601945,0.4355758761985176,0.23512752048546293
