spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0334,1.722525311745273,2.128158665903351,3.369780043232686
spot_0335,3.292637361903299,2.9295568678743393,2.0003800619954553
spot_0336,2.8561921425765266,2.9753698683142917,3.0953397532617846
spot_0337,2.3244653512949967,2.7905129454734334,2.1985222587643465
spot_0338,2.796226010083779,4.097354937501229,3.1686049380237504
spot_0339,3.4877799890536045,2.9166089190682696,2.788618352828206
spot_0340,4.248169255515268,4.672484053487919,4.094567058759801
spot_0341,5.435916102563748,3.2566639380419047,2.362722378367241
spot_0342,1.6719126760490133,3.421328270085546,3.9209630268787903
spot_0343,5.622305313813645,2.62394175555943,3.256274755507962
spot_0344,7.358557524751516,4.1004549176386496,5.152179201447822
spot_0345,2.093770067666583,4.886113603001055,4.744357374066102
spot_0346,3.1237341977022766,2.312544427407435,1.4717554456083106
spot_0347,2.764436230457929,5.2911318929040645,4.96057601723102
spot_0348,3.6873241028152854,2.9656922996024866,5.327723788874948
spot_0349,2.9906693402257516,3.028441359055317,1.8644887853683456
spot_0350,5.231485772266159,1.4477120626022766,2.32607996204092
spot_0351,3.815521737284669,4.973397783500864,4.033258859437212
spot_0352,4.400114772274242,3.7528312936758486,1.7834253217288238
spot_0353,2.934566587391473,2.5951732177135116,3.3625785403018447
spot_0354,0.9420405130975374,2.270874566153068,1.4786962880774606
spot_0355,2.318773970561244,3.4518420292180383,3.2675003185512885
spot_0356,2.1980091429506996,1.0089047896597985,1.1999611314714127
spot_0357,1.9413725916753546,2.609101614826912,3.832605058501951
spot_0358,5.641089846391354,2.644286353811329,2.741778506986069
spot_0359,8.095743313851054,3.308991649999148,2.074463159357269
spot_0360,3.7868134549970356,4.443407476108077,4.600097322896907
spot_0361,3.056535171602097,5.099656261814575,4.717694900365051
spot_0362,0.41614071485684667,2.8139551002066967,3.2048779719197005
spot_0363,2.769411984407786,2.229485199416912,3.3223605507488587
spot_0364,1.1859635047934276,2.921609718842836,3.1681657863070405
spot_0365,4.766658658852211,1.4066303914771103,0.9584215911940452
spot_0366,3.726897300499371,1.8548739501254883,3.4827460134270427
spot_0367,2.2062526412534695,3.630541025688911,3.2203651289364505
spot_0368,6.0952176375774725,3.4539127430524577,3.087556278916532
spot_0369,1.7095535582517096,4.396532353332018,1.712525339648808
spot_0370,1.9998785875673624,5.454943044293207,3.370338366264325
spot_0371,1.7312381745268122,4.2031975704488955,3.925794640980409
