,Atrial Cardiomyocyte,Ventricular Cardiomyocyte,Fibroblast,Endothelial cell,Lymphatic Endothelial cell,Mural cell,Mesothelial cell,Neural cell,Adipocyte,Myeloid,Lymphoid,Mast cell
677,0.0044516637,0.011600672,0.08481885,0.13370071,0.11557667,9.161373e-08,0.03276301,0.14467818,0.011587862,0.17424028,0.25793275,0.028649285
678,0.1768557,0.115159884,0.051374894,0.034728426,0.24270323,1.16168595e-08,0.1091283,0.060517214,0.0014167266,0.054497406,0.034558497,0.11905975
679,0.14013359,0.2158317,0.12059575,0.089635946,0.0149001535,9.483125e-08,0.1392846,0.13840827,0.02796273,0.07750612,0.035007354,0.0007337197
680,0.004780923,0.14279786,0.01923155,0.045079578,0.050121084,6.2364913e-09,0.44786736,0.043749146,0.0024089466,0.18982606,0.044576608,0.009560958
681,0.031884674,0.1596039,0.097858116,0.05532263,0.009284672,1.8273003e-08,0.40949872,0.12593679,0.025224822,0.0015044488,0.07358891,0.010292377
682,0.058939125,0.02537514,0.03775955,0.050511718,0.03551308,3.8212683e-10,0.6746332,0.02462498,0.008248132,0.06354898,0.020189308,0.00065674377
683,0.14288971,0.03756072,0.025538925,0.044647533,0.088366665,1.495259e-09,0.43448818,0.050371874,0.0036827226,0.11971962,0.027887577,0.02484649
684,0.3057928,0.04994282,0.03974737,0.005704123,0.0038505632,2.6015213e-08,0.28088984,0.05646993,0.03375112,0.08849956,0.067027085,0.06832485
685,0.007063741,0.089738615,0.065933414,0.0145429475,0.041464727,7.983164e-10,0.4569014,0.049890127,0.0237964,0.2043686,0.045047887,0.0012520814
686,0.25813895,0.20322458,0.07062399,0.065349385,0.01712169,2.9076452e-07,0.0015517641,0.12125627,0.0227096,0.0057970798,0.18105331,0.053173088
687,0.030763475,0.085637264,0.041444626,0.10661047,0.06251383,3.0374878e-08,0.49950773,0.04704503,0.0031716414,0.003172364,0.08006185,0.040071633
688,0.20283242,0.2420173,0.015894001,0.12257557,0.08341475,5.725691e-07,0.086285554,0.06304085,0.0011796001,0.04767464,0.06481631,0.07026838
689,0.048138134,0.21852121,0.09111818,0.09682816,0.12356109,7.9838216e-08,0.13198926,0.09099305,0.0067939046,0.1290219,0.024562426,0.03847261
690,0.014373286,0.116660796,0.034852482,0.06837885,0.016717758,3.5321445e-08,0.57104594,0.06424616,0.003159706,0.0067060334,0.07379986,0.030059159
691,0.10855626,0.03580522,0.07621403,0.07888555,0.10340811,1.712961e-09,0.2935076,0.10735486,0.0066941543,0.07734507,0.110944845,0.0012842464
692,0.08949288,0.26595446,0.13422179,0.033820033,0.11486824,4.4114663e-09,0.15445305,0.14604764,0.0115916645,0.0034784712,0.02796951,0.01810223
693,0.14181095,0.1711218,0.0066628004,0.0043209926,0.0059836525,8.6129575e-09,0.3405141,0.038929254,0.011685777,0.18690377,0.07536759,0.016699279
694,0.2959383,0.1316189,0.009201117,0.011166886,0.05543376,1.5346255e-09,0.35869217,0.030501984,0.0018608094,0.06967521,0.015161878,0.02074895
695,0.16163562,0.037964605,0.07618829,0.16378555,0.16043636,1.554177e-08,0.21331866,0.030387025,0.0045775967,0.10898192,0.021412898,0.02131142
696,0.18145229,0.27812693,0.0056016296,0.052514087,0.20975497,2.8161423e-08,0.0007657422,0.026465023,0.0010468945,0.08812528,0.09102833,0.06511877
697,0.18369628,0.19738927,0.17269829,0.028536463,0.032904875,1.804089e-08,0.18677773,0.102343395,0.04268014,0.0073907445,0.02601245,0.01957029
698,0.039664913,0.48221987,0.0073892185,0.14898077,0.071106605,9.921571e-09,0.11051623,0.03234114,0.0018360544,0.072056815,0.033023883,0.00086447736
699,0.08213181,0.028981585,0.020348838,0.05248912,0.119416304,2.737546e-10,0.5473776,0.02339483,0.0011630192,0.062086772,0.05234372,0.010266408
700,0.010727352,0.20953804,0.04254464,0.09545235,0.10823081,1.3826147e-07,0.3122304,0.05503145,0.0012594064,0.068938956,0.031374205,0.06467224
701,0.20108294,0.2920342,0.045808077,0.13028583,0.07522462,5.7773537e-08,0.15098047,0.05390632,0.0053065405,0.008405156,0.021776896,0.015188911
702,0.45792988,0.26411867,0.0256841,0.0066274437,0.038435835,1.4521201e-09,0.0012506626,0.038552552,0.010873427,0.10196993,0.032275174,0.022282332
703,0.26445022,0.109524585,0.049169276,0.03319468,0.26520503,5.036138e-10,0.02757221,0.05231121,0.0030849965,0.10606661,0.036989085,0.05243205
704,0.0039918544,0.010902821,0.12599635,0.076243445,0.08485205,2.3318745e-09,0.41641897,0.09742032,0.01835145,0.12835963,0.036273323,0.0011897978
705,0.09302078,0.09466129,0.25317463,0.08950553,0.019584566,2.5328399e-08,0.0029497298,0.04955369,0.2370823,0.13130073,0.028269092,0.000897675
706,0.2552323,0.29182914,0.014052784,0.16407527,0.018211698,7.0695086e-07,0.083964765,0.048800107,0.002861573,0.070157416,0.038239177,0.012575009
707,0.07467284,0.19969542,0.01802113,0.13644919,0.02248448,8.632279e-08,0.29606888,0.06283559,0.0052684764,0.122439705,0.060871206,0.0011929995
708,0.32318553,0.080960415,0.008358117,0.040578756,0.06499673,6.501525e-10,0.26353213,0.020789275,0.0066806898,0.16062027,0.029792763,0.0005053456
709,0.30102134,0.33663934,0.06659567,0.011039538,0.022434702,1.4541564e-08,0.0015039984,0.06770275,0.06305905,0.068204984,0.051470462,0.010328111
710,0.13734092,0.3286125,0.041531444,0.011566074,0.019090554,5.8209405e-08,0.19550706,0.04572028,0.019813074,0.09265703,0.060590863,0.047570128
711,0.2217957,0.08216211,0.1036703,0.107090816,0.02991563,5.2411703e-08,0.34473413,0.04078721,0.015479554,0.003768124,0.02694193,0.023654493
712,0.07125367,0.06692971,0.058136422,0.043653183,0.14903915,2.5412298e-08,0.24068788,0.08649223,0.0040804213,0.18226072,0.026438374,0.07102818
713,0.2787235,0.1267777,0.025251005,0.022859199,0.016158178,4.8838262e-09,0.45907438,0.032481287,0.010849042,0.0046756114,0.018521171,0.004628956
714,0.021418195,0.41903165,0.024070421,0.046371266,0.013994372,1.33501326e-08,0.3008494,0.068108976,0.0040423376,0.030273175,0.07010591,0.0017342493
715,0.018708795,0.29954344,0.0746097,0.010796547,0.05243077,1.5233008e-09,0.21762995,0.06756875,0.012157532,0.19616757,0.02972103,0.020665938
716,0.18094099,0.09605493,0.02394362,0.05036451,0.016123464,1.2341697e-07,0.38380572,0.119529024,0.005559071,0.05288328,0.030404264,0.04039102
717,0.0067588813,0.10060598,0.026458958,0.05512065,0.1325246,3.4546666e-09,0.33815002,0.095697954,0.0034619232,0.1487616,0.09169745,0.0007619248
718,0.20695807,0.059509397,0.23540202,0.0719553,0.056742184,1.5720056e-08,0.00072791224,0.17360416,0.019501466,0.0028234378,0.10965823,0.063117854
719,0.0837787,0.0445079,0.08025873,0.10905896,0.18193172,6.106569e-09,0.20205317,0.12925263,0.008174994,0.13090135,0.026981447,0.0031004164
720,0.10030611,0.035853587,0.04848724,0.020026006,0.07889952,1.2638624e-08,0.18871717,0.035495635,0.013253522,0.3450512,0.037669767,0.09624025
721,0.23359506,0.15057625,0.17480135,0.043235887,0.014686414,1.0863499e-07,0.2024821,0.07596934,0.020568935,0.04312595,0.025135335,0.015823299
722,0.1523579,0.101694636,0.11714028,0.04947184,0.060855605,4.027779e-09,0.2756968,0.09572559,0.035993095,0.097902566,0.012791653,0.00036996434
723,0.0072698914,0.20353784,0.1296281,0.029684555,0.120423995,3.5137752e-08,0.0014901488,0.18639106,0.009745991,0.19502899,0.053586204,0.06321316
724,0.1913447,0.08884218,0.025843814,0.1370281,0.049974497,1.0011076e-07,0.44518116,0.025561806,0.0021970302,0.0031223914,0.020019786,0.010884503
725,0.38592663,0.1551692,0.009631787,0.13326164,0.083824515,5.335717e-08,0.0006627137,0.06351335,0.0034228677,0.11881242,0.044399668,0.0013751888
726,0.14950633,0.16240695,0.041136734,0.12371843,0.08780344,1.336864e-07,0.0072201733,0.19944887,0.0073288125,0.15253551,0.06713433,0.001760324
727,0.100143775,0.046508607,0.14261426,0.004482482,0.010298071,2.6600993e-09,0.3861545,0.100940965,0.052947346,0.09570466,0.03351517,0.02669017
728,0.38526487,0.13855706,0.027417753,0.1239891,0.1412098,6.672158e-09,0.04538205,0.052866746,0.0048947213,0.050576452,0.028425388,0.0014160553
729,0.4480465,0.13057889,0.14638212,0.02162582,0.07280293,1.109597e-09,0.03492022,0.073562175,0.025147477,0.0036190795,0.02635841,0.016956385
730,0.29807356,0.30358586,0.025409123,0.15974334,0.06125987,3.1046935e-07,0.0006069612,0.06392255,0.0050478415,0.021973362,0.03652632,0.023850983
731,0.0014211187,0.009195764,0.1234738,0.027992498,0.059397668,7.2210354e-10,0.3605291,0.08669738,0.05443337,0.19931854,0.07537981,0.0021609764
732,0.009334974,0.11959052,0.019339351,0.06467602,0.039794102,5.211261e-09,0.25948316,0.041902047,0.0073923445,0.37962765,0.027403297,0.031456493
733,0.019131726,0.2060826,0.023534318,0.024320515,0.17146033,1.4952077e-08,0.11102061,0.040389497,0.0049745813,0.19369806,0.17707956,0.028308183
734,0.0025384452,0.011678951,0.2291146,0.022097323,0.029519437,3.8281083e-08,0.093891494,0.16186628,0.051014747,0.07347714,0.17835242,0.1464492
735,0.004275889,0.012738268,0.16014698,0.13784194,0.20703548,1.0627459e-07,0.10369701,0.12451063,0.012887672,0.09718225,0.057629578,0.08205423
736,0.12376038,0.06951645,0.04376327,0.0022705535,0.038084764,6.1931925e-11,0.14075752,0.036464456,0.060597885,0.44204247,0.038326036,0.0044162073
737,0.190376,0.21287337,0.0029836616,0.01942946,0.052710947,1.7929649e-09,0.20200685,0.016326303,0.002801811,0.27511033,0.017981585,0.00739971
738,0.008517172,0.25142482,0.12518805,0.082357876,0.028080015,4.87889e-08,0.29236713,0.08869464,0.008105555,0.04740213,0.06019523,0.007667299
739,0.014535326,0.055646624,0.024890054,0.3015321,0.16713752,2.5127386e-07,0.2014402,0.047407173,0.0016093869,0.14154819,0.033128716,0.011124456
740,0.07364405,0.051996525,0.011422474,0.07098929,0.27842206,9.920583e-10,0.141548,0.022435108,0.0014460682,0.24987587,0.069877714,0.028342865
741,0.011887995,0.25019446,0.0117749125,0.018588245,0.03784232,1.3804352e-08,0.3968807,0.07410002,0.0008659775,0.06610301,0.08265156,0.04911082
742,0.075807996,0.18753554,0.018980192,0.030865243,0.03887033,7.188288e-09,0.50529873,0.027456423,0.0036887028,0.07322068,0.021972323,0.016303815
743,0.21191996,0.2512846,0.061084755,0.012321443,0.009461504,7.114533e-09,0.3404298,0.061891347,0.023724485,0.0034607903,0.021153972,0.0032673255
744,0.0009415227,0.12130535,0.0016210735,0.0003182151,0.006644739,9.121894e-12,0.55908334,0.0053015808,0.0029436827,0.26989254,0.031286698,0.0006612789
745,0.00014250749,0.001394719,0.09725912,0.001939852,0.00055687863,6.0033263e-09,0.41127157,0.00320073,0.31532207,0.11119505,0.016541122,0.041176382
746,0.0020556003,0.1528478,0.0027703966,0.0010761067,0.0028678738,3.594023e-10,0.71180004,0.0064876196,0.0015591513,0.10547005,0.012349414,0.00071596465
747,0.0016233403,0.0039596893,0.18580432,0.004215258,0.0014594785,5.823003e-08,0.0005138726,0.11403066,0.552796,0.00358724,0.043397285,0.088612735
748,0.005891573,0.3760014,0.0016138395,0.0001977053,0.003611633,4.8819e-10,0.10901764,0.008200596,0.0034396355,0.42076123,0.02475922,0.046505507
749,0.00020013795,0.005910998,0.004612507,0.002782438,0.008677081,1.5222425e-07,0.0012172784,0.0064164987,0.013174746,0.48657915,0.01685082,0.4535782
750,0.0018032202,0.0017623437,0.13270302,0.060226746,0.004296283,2.1113594e-08,0.21230422,0.021798601,0.46634215,0.06848273,0.029146418,0.0011342836
751,0.00028756147,0.0047643525,0.010994503,0.00088513526,0.00012598533,6.371038e-10,0.4453149,0.0007054292,0.4564838,0.064378545,0.015479066,0.0005806029
752,0.00016249823,0.0042186985,0.018228559,0.0012107153,7.275741e-05,3.9084657e-08,0.01941197,0.0013026821,0.7218744,0.14924929,0.022524808,0.06174366
753,0.011933114,0.25586003,0.04615269,0.0007711241,8.641651e-05,6.997384e-08,0.080602966,0.012930698,0.50245565,0.00041642442,0.031282857,0.057507996
754,0.05108238,0.4150316,0.016558843,0.00026638407,0.00031930915,2.487127e-10,0.21974824,0.008093722,0.27374503,0.00058982376,0.013721545,0.0008430113
755,0.020410055,0.4100051,0.012039852,0.00021111118,0.00071535446,7.9612796e-11,0.426727,0.009689735,0.049782477,0.058515795,0.011637905,0.00026561692
756,0.016419291,0.26111758,0.011049285,0.0007056207,0.0001736234,4.3311093e-08,0.00029821458,0.006590226,0.52871674,0.08577822,0.031786505,0.057364643
757,0.00036836663,0.006505149,0.020197487,0.00074936147,0.00012383948,4.8040715e-08,0.3212193,0.0011640852,0.4364616,0.006493387,0.022013877,0.18470354
758,0.078119986,0.8521751,0.0055426024,3.409197e-05,0.00013258886,3.7436204e-10,0.00018357077,0.009650884,0.04119012,0.0005690758,0.011838322,0.0005637029
759,0.0011143776,0.007968276,0.04007751,0.002084291,8.315743e-05,2.5391128e-07,0.00063650607,0.00807278,0.81248754,0.0018464742,0.03821273,0.08741604
760,0.01965238,0.33436832,0.15607662,0.0006151259,0.00027327467,1.8157126e-09,0.0012987433,0.031139582,0.43752885,0.0023492675,0.01572911,0.00096872606
761,0.018563585,0.07041491,0.13997827,0.0017128094,0.006794881,3.4848444e-10,0.0008771143,0.035039183,0.22275089,0.44353878,0.02601544,0.034314133
762,6.765564e-05,0.003726477,0.005246151,0.005818576,0.0016236623,7.995321e-10,0.96428686,0.0019632324,0.003484555,0.0030869127,0.009553527,0.0011423735
763,0.0070361663,0.31531832,0.0036800697,0.0012258055,0.0035135972,2.0804208e-07,0.26061258,0.0077983206,0.0034017854,0.20173685,0.01531357,0.18036269
764,0.0060930056,0.35036615,0.0012009145,0.00014065776,0.0026159417,7.242123e-12,0.43279782,0.008041817,0.001631162,0.18349667,0.012867807,0.00074806134
765,5.904827e-05,0.0030854065,0.0010851157,0.001091832,0.0015349983,3.1887426e-10,0.60419744,0.00064931845,0.0029814553,0.30404058,0.011269213,0.07000568
766,0.023500573,0.49690506,0.010986217,0.00016642112,8.966343e-05,2.671577e-10,0.0739639,0.0039039962,0.3777305,0.0012363105,0.010936526,0.0005808844
767,6.927528e-05,0.009820719,0.004924014,0.0013986857,0.0010408484,3.396158e-08,0.7816441,0.0034576643,0.0037015746,0.003104947,0.021630697,0.16920745
768,0.0051413747,0.18589915,0.0032465658,0.0007321025,0.010969696,3.085401e-11,0.5221782,0.012171644,0.0019891085,0.22477105,0.03238551,0.00051560387
769,0.0024449013,0.004091775,0.27114525,0.052464362,0.007980376,4.748629e-08,0.046691347,0.06700332,0.4324841,0.029765807,0.037818562,0.04811012
770,0.00092471804,0.016244918,0.018379724,0.0025292148,4.288295e-05,9.978316e-08,0.12730922,0.0033785491,0.7895312,0.0029339804,0.01827055,0.020454952
771,0.0011448642,0.0053089354,0.013543532,0.0011288445,0.0017004873,1.866765e-10,0.28405315,0.002461154,0.3249108,0.29695708,0.036623742,0.03216751
772,0.00025485523,0.009449856,0.021923635,0.00049523154,0.00212341,9.979821e-12,0.07099382,0.002516136,0.21396615,0.6560815,0.021274883,0.00092049723
773,0.044349454,0.52157015,0.016764628,7.2202456e-05,0.0001737741,2.0554031e-10,0.11765906,0.006457539,0.27625263,0.0011548594,0.01396974,0.0015760568
774,0.008389273,0.47141743,0.0012760322,4.888269e-05,0.004524334,9.62755e-13,0.0001301634,0.005541586,0.0015401894,0.49461463,0.012292305,0.00022512651
775,0.0058597904,0.33491752,0.011279624,0.00070965907,0.0017956105,1.7029768e-07,6.617892e-05,0.012813747,0.06608151,0.3227583,0.021275567,0.22244234
776,6.892029e-05,0.0014735974,0.014394251,0.00094522844,0.00030146455,9.594809e-11,0.5494234,0.0013242865,0.21079496,0.2092207,0.011511378,0.00054180634
777,0.00015539881,0.008387706,0.014499141,0.00039726874,5.2953317e-05,6.706695e-08,0.18315144,0.001391014,0.5399397,0.0046561025,0.024431773,0.22293745
778,0.22292735,0.58338755,0.0012648692,0.0009908045,0.00088212977,2.2643651e-09,0.16165999,0.009578605,0.0054015988,0.001368646,0.011868754,0.0006696664
779,0.013886581,0.28734308,0.008142865,0.00033775403,0.0017478175,5.087031e-10,0.0004838399,0.007879668,0.23874734,0.361076,0.038883667,0.04147139
780,0.00081621617,0.025175594,0.012143496,0.00042883708,0.00014545926,3.1885075e-09,0.5065354,0.0033036256,0.38505536,0.0026333742,0.029061796,0.034700867
781,0.010897234,0.40109235,0.0010403792,0.00049884286,0.0040229466,5.186444e-09,0.00036386863,0.008325699,0.002297032,0.45504415,0.015901959,0.10051557
782,0.00075522583,0.003051378,0.08021176,0.0034979328,0.0024877046,2.6019273e-10,0.7096799,0.021867022,0.15118466,0.001899526,0.024798406,0.0005664081
783,0.0032326942,0.1363633,0.0028513903,0.0011346122,0.0066642086,9.751091e-09,0.6476342,0.010258083,0.0009995567,0.10765595,0.022841498,0.060364455
784,0.03174471,0.7022035,0.011253374,7.075004e-05,0.0002610383,2.1070552e-09,0.00039892644,0.0052463505,0.1544784,0.03267346,0.021200752,0.040468615
785,0.0013397958,0.004971624,0.08173359,0.0016180836,0.00029377016,5.910563e-08,0.00087110745,0.009068992,0.68731296,0.0048533548,0.03992296,0.16801362
786,0.013154128,0.39886266,0.0019463619,0.00020445962,0.009209323,3.5903817e-12,0.10666741,0.009256014,0.0021199211,0.43615502,0.020821681,0.0016029773
787,2.4201057e-05,0.0028443488,0.004325242,0.0027238217,0.0029082221,1.1530971e-09,0.7958292,0.0027071112,0.001992472,0.13585876,0.014485723,0.036300883
788,0.3994966,0.1355542,0.0016365964,0.00080320355,0.002104792,4.1784082e-10,0.395331,0.013065498,0.005284114,0.037165,0.009257635,0.0003014278
789,0.051173143,0.7369403,0.0017511883,0.0002559384,0.0015090702,1.0290093e-07,0.00039043592,0.0060618552,0.0044108583,0.004966171,0.029549135,0.16299182
790,0.0047408408,0.3283895,0.002046544,0.0006811963,0.005097001,5.0360317e-08,0.0002717699,0.0107074445,0.003720799,0.44304052,0.017446885,0.18385749
791,0.0010726606,0.002780376,0.19757162,0.0013726082,0.0011541373,1.3352862e-09,0.0009456095,0.023131637,0.5267846,0.22387335,0.021112178,0.00020127292
792,0.00010989681,0.0008714201,0.03940998,0.00086028664,0.0017755314,1.1694807e-11,0.49615663,0.0038978131,0.24118905,0.19993566,0.015298239,0.0004954804
793,1.7599792e-05,0.004944327,0.0022232542,0.0020755883,0.002453871,5.312651e-08,0.00049947615,0.001840763,0.012415865,0.59052384,0.009843468,0.37316197
794,0.0034614701,0.14943795,0.02185254,0.00040197175,0.00010259347,1.0873043e-08,0.41502607,0.009088835,0.3368409,0.0013645705,0.027980609,0.03444245
795,0.03635976,0.3735976,0.041625984,0.00041501728,0.000109223285,2.4522055e-09,0.00040045744,0.016611671,0.5154035,0.002241138,0.01291378,0.00032192256
796,0.00024007601,0.0033055039,0.115472384,0.004904845,0.00077656674,1.1335353e-08,0.41200888,0.011195273,0.36777934,0.0013241093,0.02449294,0.058500104
797,0.022715056,0.30893126,0.066976376,0.0010095057,0.00033243277,1.8702975e-09,0.0010530635,0.013224376,0.44364122,0.12420903,0.017273502,0.00063420204
798,0.05575688,0.65452665,0.0062931855,0.0002961987,0.00028263117,1.842074e-09,0.0002234193,0.015543519,0.22723182,0.00061386777,0.038357425,0.00087447296
799,4.9921382e-05,0.0038989007,0.0023843274,0.0029016049,0.0017242711,8.371282e-08,0.44355327,0.0015268503,0.006300519,0.25386554,0.011928476,0.27186623
800,0.016072845,0.39980313,0.004360801,0.0006284545,0.0011121484,7.514699e-09,0.4969177,0.01130111,0.005029353,0.0007597957,0.021031553,0.042983156
801,0.03330878,0.015218822,0.08875886,0.0014179165,0.0004735462,1.3019162e-08,3.5880532e-06,0.113807976,0.6641707,0.06530039,0.017533133,6.2935583e-06
802,0.0743787,0.42223388,0.014659967,0.0005863855,0.00013197266,1.9365496e-09,0.0001227041,0.011366277,0.46443677,0.0011180176,0.010824131,0.00014120429
803,0.000117751,0.0037712017,0.0047294847,0.00028507016,0.0007189197,5.7688642e-11,0.12141024,0.00052799855,0.19066364,0.6102032,0.014851776,0.052720666
804,0.0030220812,0.2905944,0.001713063,0.00016428389,0.0018528345,1.4369183e-11,0.48075894,0.005237853,0.0031874047,0.19859152,0.0141677065,0.0007098833
805,0.0022113305,0.13592234,0.01193,0.0006327244,5.5032255e-05,6.530593e-08,0.052502804,0.0029310926,0.603932,0.0025528427,0.040339008,0.14699078
806,0.0001687483,0.0049624904,0.0026528938,0.0015596284,0.00065914413,4.0781174e-08,0.6056908,0.00095387845,0.00604264,0.16836919,0.0127500845,0.19619043
807,3.4198507e-05,0.0026008019,0.0022377102,0.000992195,0.002712234,8.481269e-11,0.73732316,0.0015739664,0.0019096874,0.21799658,0.012384148,0.020235358
808,0.011916088,0.23684838,0.058712266,0.0005319371,5.134863e-05,1.4305965e-08,0.00022500288,0.014599865,0.6592796,0.0048301723,0.012514633,0.00049069454
809,0.0018782031,0.15845202,0.005602526,0.00063062,0.0015250114,9.868837e-10,0.77936405,0.006886741,0.004926652,0.0017021392,0.019380486,0.01965148
810,0.010696172,0.35282776,0.001559821,0.00017724463,0.0022158576,5.6574895e-10,0.49027213,0.009844171,0.0012485147,0.088447936,0.021522146,0.021188205
811,8.07797e-05,0.0059558307,0.0016490336,0.00020156933,0.0013044426,3.948223e-12,0.64173687,0.00085475016,0.0057025473,0.32583624,0.012371402,0.004306543
812,0.014338819,0.34044477,0.08857247,0.00024405264,0.00051029347,3.4297257e-10,0.26921424,0.016806042,0.24546432,0.00966075,0.014053831,0.00069040636
813,0.002821052,0.31263152,0.0013215387,0.00084554876,0.009290234,3.081844e-09,0.00035762464,0.011217393,0.0040747463,0.5408715,0.029731106,0.08683767
814,0.011237688,0.30464703,0.003883129,7.246865e-05,0.0038900261,1.6437281e-12,0.3134222,0.010817299,0.00947371,0.32838947,0.013575969,0.0005909783
815,0.002027511,0.23560524,0.0023413904,0.00063294725,0.0006203312,1.38176e-08,0.63781095,0.005085283,0.002037762,0.006573459,0.018801002,0.08846409
816,0.00026165205,0.004066736,0.15003555,0.0014047686,0.00029085408,1.6023368e-08,0.124567784,0.008556017,0.63638276,0.0023231993,0.02742628,0.044684373
817,0.00040402828,0.02845992,0.013850434,0.0007776051,7.934305e-05,8.790122e-08,0.49161428,0.0019055117,0.22816463,0.08115384,0.023486022,0.1301043
818,7.166463e-05,0.0031948762,0.017135782,0.0007317245,0.00022510176,3.756338e-09,0.6804129,0.0016362058,0.19190255,0.005128227,0.025373315,0.07418765
819,0.033532776,0.4991029,0.0009523294,9.993868e-05,0.001007258,3.2205853e-11,0.24400014,0.00518738,0.005509895,0.19472581,0.014302977,0.0015786322
820,0.00011645584,0.0020387704,0.015533399,0.0005772386,0.00023019542,1.0898102e-08,0.2853993,0.001000405,0.55300075,0.0075963377,0.03922906,0.09527809
821,0.019957686,0.50970554,0.001239632,0.00016441032,0.0011423819,1.0441514e-09,0.27263567,0.008642544,0.0016725822,0.14223123,0.01709525,0.025513014
822,0.009743543,0.26852006,0.0010341175,0.00015456972,0.005927926,2.8845023e-12,0.33772907,0.01056093,0.0025113258,0.34553012,0.017043583,0.001244733
823,0.009382457,0.33290493,0.0032124233,0.0001500027,0.00070525776,1.1831223e-08,0.5356663,0.0076840734,0.0036646156,0.0015880619,0.027067741,0.07797404
824,0.0032707492,0.13443488,0.029779555,0.006207958,0.020046752,9.930167e-09,0.23157874,0.027643071,0.015443339,0.40591154,0.03461911,0.09106431
825,0.011652788,0.213842,0.08556322,0.0005007389,0.000106777945,4.0717185e-09,6.223993e-05,0.023076994,0.5749785,0.08020551,0.009950374,6.0892693e-05
826,0.0068556857,0.38790166,0.0010525875,0.0003908022,0.0062125376,6.3961153e-10,7.2882445e-05,0.011710446,0.0024929445,0.5006674,0.018004678,0.064638376
827,0.030784868,0.4452377,0.0008193221,0.00012964115,0.0014040507,1.8213367e-11,0.3552413,0.0064356197,0.0018922602,0.14616235,0.01162994,0.00026296388
828,0.0005261795,0.010745493,0.010684563,0.0009456204,0.00117681,4.1090106e-10,0.2056774,0.002334092,0.33621302,0.36772048,0.03082903,0.0331473
829,0.0022528195,0.15494703,0.08701095,0.01162482,0.007844952,3.7190738e-08,0.42433572,0.057818793,0.03764353,0.1042258,0.04961196,0.06268356
830,0.00037650068,0.0016672995,0.024606802,0.0015884809,0.00039894693,4.866952e-10,0.62844825,0.0031974444,0.3186865,0.0017011277,0.016454931,0.0028737495
831,0.006889557,0.44429365,0.0016818083,0.00021224485,0.0046398826,1.4400148e-10,0.00033631577,0.012667405,0.0062829764,0.45427394,0.025772927,0.04294939
832,0.013137021,0.3130687,0.0029511685,0.0070799296,0.0023179483,4.1921325e-08,0.47394162,0.01225648,0.003673437,0.07245061,0.020297628,0.078825414
833,0.010776769,0.12262147,0.015068155,0.06865801,0.00018327644,2.1117361e-07,0.03793191,0.010393057,0.7131979,0.004853724,0.015083817,0.0012316165
834,0.00030366456,0.0057618516,0.016337503,0.0005373033,0.00033156434,8.3471036e-08,0.00021937305,0.0026367547,0.5398478,0.0047507584,0.039024975,0.39024836
835,0.00014894053,0.0023727033,0.018018173,0.00025161533,0.00012011848,2.2266436e-10,0.6194608,0.0011687374,0.33220387,0.013338269,0.0123683475,0.00054843206
836,0.040268455,0.64715016,0.0021429306,0.1069933,0.0062774713,2.1021743e-08,0.16982608,0.011866094,0.00088936073,0.0029812779,0.010526744,0.0010780847
837,0.028408254,0.52725583,0.0055945404,7.1313385e-05,0.0008295433,1.37650325e-11,8.296222e-05,0.007196894,0.10267079,0.30172864,0.025330232,0.00083102955
838,0.3651306,0.06991321,0.0026680387,0.004865293,0.0043491786,2.2594484e-09,0.51368344,0.014325385,0.0034075538,0.0023193154,0.014335517,0.0050024805
839,0.009601835,0.10462551,0.013306688,0.00048974465,0.0007286002,1.4513194e-09,0.37683842,0.013568831,0.26093963,0.10830448,0.11079519,0.00080106297
840,0.0001007448,0.0028916234,0.009175364,0.00022626681,0.00018637229,1.046654e-10,0.48978546,0.0005670887,0.28160828,0.19504987,0.014108299,0.0063006044
841,8.121044e-05,0.0053586187,0.0011575853,0.0016799683,0.0028525626,1.0131001e-08,0.00029577175,0.0015986885,0.009742557,0.7272249,0.009142357,0.24086574
842,0.008660148,0.07366094,0.09925783,0.0028361513,0.00036165837,4.8922345e-08,0.004437092,0.018974785,0.68000585,0.05575611,0.024258457,0.031790875
843,0.033087954,0.74578035,0.0008325124,0.00015586376,0.0012621103,1.1278853e-08,0.00032355436,0.007071312,0.0012366013,0.14157657,0.017051466,0.051621646
844,0.19296235,0.4071704,0.017484263,0.018503055,0.0026095908,2.496489e-07,9.056589e-05,0.037171,0.22269817,0.00085796835,0.042435825,0.058016535
845,2.49518e-05,0.00464562,0.0008138598,0.002283017,0.0039318423,1.9634157e-09,0.33789837,0.0011923561,0.0021868881,0.5130349,0.018098926,0.1158893
846,0.0037169836,0.0071878727,0.07180189,0.07782501,0.0052491287,1.0342759e-08,0.65525115,0.016575294,0.13981198,0.0034842722,0.017200569,0.001895853
847,0.057241865,0.6425867,0.001082516,0.00022512091,0.0012800129,1.6897463e-09,0.10292761,0.00517275,0.0020546182,0.14638232,0.0148126865,0.026233727
848,0.020450145,0.72735465,0.0009536002,4.1688992e-05,0.0009911142,1.2921995e-11,0.00011456768,0.0072558643,0.0016544518,0.22927397,0.011469999,0.0004399291
849,3.0374818e-05,0.003431327,0.0021038337,0.00028012693,0.0007942174,1.3653897e-10,0.6270293,0.0005257607,0.0053753564,0.30008277,0.01134728,0.04899964
