,meanscell_abundance_w_sf_Adipocyte,meanscell_abundance_w_sf_Atrial Cardiomyocyte,meanscell_abundance_w_sf_Endothelial cell,meanscell_abundance_w_sf_Fibroblast,meanscell_abundance_w_sf_Lymphatic Endothelial cell,meanscell_abundance_w_sf_Lymphoid,meanscell_abundance_w_sf_Mast cell,meanscell_abundance_w_sf_Mesothelial cell,meanscell_abundance_w_sf_Mural cell,meanscell_abundance_w_sf_Myeloid,meanscell_abundance_w_sf_Neural cell,meanscell_abundance_w_sf_Ventricular Cardiomyocyte
740,0.04668946,3.1778402,0.13771313,0.0663349,0.1713658,1.0481269,1.0468452,0.59956175,0.07637177,1.3677472,0.13263892,0.9254976
741,0.118716866,0.058937754,0.2279535,0.122164905,1.0022337,0.35717395,1.1476858,1.1383522,0.14827919,0.7173943,0.36908895,1.0260882
742,0.29398286,0.17793609,0.60769945,0.14693813,0.7961937,1.3407857,0.29142204,1.9838755,0.10489466,1.1794415,0.10820279,0.7798286
743,0.12656893,1.4263883,0.10443911,2.5649855,0.17252608,0.10905969,0.53153783,0.18451577,0.15633789,0.19755657,0.11151758,1.914382
744,0.019712502,0.00903667,0.034964476,0.022844773,0.057151943,0.35906044,0.029637327,1.0091361,0.0115112355,0.17294078,0.022204874,0.029670868
745,0.17340855,0.0018990228,0.0865495,1.4722761,0.03905617,0.1437938,2.0540512,0.6927587,0.028588828,0.337309,0.04948067,0.0010353191
746,0.21854718,0.32836497,0.024055135,0.017327344,0.02308403,0.050063804,0.31836995,0.30546415,0.009196172,0.36475223,0.025482163,1.0779017
747,0.83310807,0.013901589,0.036212686,0.32149604,0.044843186,0.05653169,0.7328034,0.048420504,0.74147296,0.073452,0.039393518,0.0039730887
748,0.010077661,0.05345787,0.10089105,0.015165353,0.040804453,0.42441025,1.953087,0.20940953,0.022058,0.1908435,0.04599974,1.1275798
749,0.007875108,0.0033658238,0.0061685443,0.004527567,0.010484648,0.021654606,1.3032317,0.024374556,0.002683269,0.026875477,0.007236647,0.0017634633
750,1.2532427,0.0066692317,0.14297996,0.2829222,0.07400666,0.2723082,0.12594531,0.41635406,0.12888885,0.99015236,0.5134725,0.0028885012
751,0.012643949,0.0026797494,0.029385213,0.018785322,0.031662237,0.402523,0.070197165,0.6195626,0.011029864,0.58650666,0.020296743,0.0012994253
752,1.9685725,0.0042828363,0.022159453,0.031443805,0.019858005,0.123800665,0.3423721,0.09384758,0.0150200045,0.19157693,0.053624563,0.0023699212
753,0.20185378,0.040082783,0.14286779,0.05138331,0.118849345,0.22033009,1.1177312,0.18821226,0.105745785,0.35073844,0.09972228,1.2634447
754,0.13471366,0.0033041055,0.041103147,0.025156243,0.036908675,0.56650484,0.02050523,2.3750703,0.017175524,0.12658142,0.07114207,0.0017345556
755,1.3167737,0.030693797,0.031195924,0.024871435,0.03823516,0.15521696,0.08811954,0.5018992,0.016208045,1.0702175,0.028739218,0.2976061
756,1.2075037,0.02447343,0.039203923,0.02572173,0.032480277,0.41231772,0.7601629,0.035654906,0.01826967,0.29227847,0.035368755,0.390013
757,1.2098887,0.0039620954,0.03226876,0.020219559,0.0399759,0.3603703,0.9807645,0.086500816,0.015894117,0.44112673,0.031176765,0.00173962
758,0.011444108,0.13440865,0.010185131,0.0065495116,0.00704882,0.01774667,0.007457327,0.009611322,0.006311937,0.018851653,0.013015166,2.7296476
759,1.3889658,0.0046886695,0.013942062,0.0074931863,0.0089814495,0.04842991,1.4321767,0.03327421,0.0065683993,0.097531855,0.011910955,0.0031576508
760,0.7791731,0.04702671,0.032041427,0.02951043,0.028554836,0.08226328,0.032359682,0.06180748,0.019335577,0.11516499,0.043046612,1.8996992
761,1.5348574,0.10433582,0.067615725,1.152144,0.055951092,0.11943989,0.46452892,0.052587975,0.03134966,0.23402521,0.08563859,1.4301287
762,0.0013588972,0.0005319673,0.017844437,0.007988136,0.009515183,0.27177572,0.008128264,4.309285,0.0073642423,0.035262875,0.016857158,0.0004944095
763,0.018737866,0.063651666,0.053581253,0.015139358,0.039145626,0.2577322,2.905047,0.18502298,0.018941078,0.29557893,0.042666227,0.68395007
764,0.012020396,0.038413458,0.05343398,0.023905145,0.04321504,0.16759719,0.03787106,1.7767385,0.02865411,1.1542288,0.05610887,1.5443727
765,0.004813972,0.0019707514,0.041480556,0.013305942,0.044470333,0.52460086,0.70789415,1.4997935,0.0122409295,0.43754107,0.023852065,0.0011364856
766,0.1022397,0.22336978,0.028195376,0.024338802,0.030995768,0.084737115,0.036887657,0.052237637,0.019181948,0.10371275,0.043647237,2.639156
767,0.0026381833,0.0011573816,0.19133009,0.012883814,0.054114234,1.0123835,4.0501375,1.6939441,0.021228567,0.36081746,0.032593157,0.00058963755
768,0.01915607,0.041256636,0.020378124,0.016323825,0.020615462,0.03942937,0.018012596,1.6263913,0.011145534,0.053705145,0.026733724,1.214425
769,0.97090244,0.008904053,1.0162315,0.17796654,0.06713386,0.25057396,1.2764136,0.50972176,0.27861172,0.3644729,0.3343364,0.00454088
770,0.26962695,0.015618103,0.014345031,0.011744845,0.007580045,0.028613392,0.024463039,0.16116603,0.010677492,0.05977526,0.024446739,0.23618361
771,1.1998856,0.0045120926,0.03556125,0.023202205,0.053755905,0.14355178,0.14962935,0.36171776,0.014798057,2.340381,0.03487295,0.004068811
772,0.18427184,0.003032433,0.4961218,1.2170243,0.045347963,0.09580766,0.106702894,0.32010558,0.029439688,1.2179105,0.047143683,0.0013833372
773,0.010474793,0.03624916,0.022671044,0.014868435,0.026052289,0.032504007,0.010328175,0.6023154,0.014171448,0.03264072,0.033035718,1.678083
774,0.03378904,0.07177931,0.078294426,0.27572587,0.061045304,0.080048755,0.046360772,0.34872177,0.028145518,0.62802386,0.06540411,1.3861647
775,0.16971403,0.018603433,0.02015301,0.016467163,0.040692095,0.0884582,0.42573458,0.034883834,0.011931073,1.2972074,0.03359484,0.6244824
776,0.46908322,0.009827003,0.023392927,0.014954773,0.022142604,0.13631417,0.04663054,0.867111,0.015175751,0.94607276,0.031993587,0.04921019
777,0.26001126,0.004278247,0.036360767,0.025755059,0.067186095,0.0891741,0.62878686,0.898168,0.013253222,0.09496797,0.06915498,0.0030804435
778,0.2742395,0.957651,0.010729591,0.018014463,0.0070090466,0.012857737,0.0125358915,0.28815684,0.0072782007,0.027267667,0.014166958,2.1313536
779,0.018008102,0.04776226,0.031086551,0.014834385,0.03043478,0.13223514,0.72535527,0.03190351,0.010761854,0.5783802,0.02306607,0.45659125
780,0.0033351418,0.0014072361,0.022557046,0.012366402,0.012439007,0.12184321,0.08927041,1.4980048,0.010910805,0.043925043,0.021171076,0.000713659
781,0.0134722395,0.07867383,0.18899961,0.02102382,0.027765542,0.08120276,1.3992981,0.058624115,0.048991114,0.6326359,0.03933783,0.39035413
782,1.4800417,0.15379815,0.039640695,1.0435088,0.024103895,0.044396948,0.026030967,0.5963889,0.026474165,0.08381877,0.05723886,0.0884324
783,0.11550076,0.18381223,0.016960206,0.019402392,0.017759398,0.039142292,0.19886594,0.14266078,0.011848268,0.10158212,0.025214242,1.4493625
784,1.6321846,0.007315555,0.01581308,0.009008305,0.014438948,0.12040859,0.025464881,0.03743697,0.0077608936,0.08057012,0.019488059,0.0036043487
785,0.016420359,0.0016107382,0.06629034,0.023319133,0.104845755,0.060622845,3.3724418,0.019120004,0.020252021,0.10698674,0.041274652,0.00082108146
786,0.009621431,0.17261103,0.056144614,0.032403357,0.048063405,0.42299938,0.06739331,0.29239693,0.03545056,0.9338171,0.11227209,0.6403914
787,0.011781279,0.0017760288,0.23594686,0.07261472,0.0726568,0.38011286,3.5994332,1.2587552,0.05169738,1.2109236,0.12791634,0.0010980449
788,0.010639211,0.14171137,0.017475821,0.010301178,0.012988405,0.020032404,0.0111035425,2.6252518,0.010773244,0.036144897,0.01768661,1.5213753
789,0.007164922,0.017481236,0.03828772,0.010589051,0.03541024,0.88600004,2.6143146,0.027534133,0.013818688,0.11280239,0.02820625,0.74932885
790,0.008143926,0.2150324,0.049529996,0.014941183,0.02545733,0.19570203,1.7916859,0.04681205,0.01723833,0.15558098,0.037373204,0.92968434
791,1.9671539,0.0035965166,0.27720478,0.1615469,0.08619181,0.40644577,0.058105543,0.031695534,0.16948073,0.8021641,0.20436372,0.0017193231
792,0.8011391,0.023329256,0.11180667,0.7981754,0.034509394,0.052363854,0.043802746,0.36764926,0.47202188,0.12658295,0.12471929,0.008075738
793,0.0042343573,0.0009685896,0.18540265,0.012980826,0.06075551,0.32116017,3.526922,0.0588238,0.016588736,1.9288595,0.029686086,0.0005696208
794,1.5221398,0.022319969,0.029375093,0.022032838,0.01637857,0.06405902,0.23616835,1.1432986,0.015802274,0.073150836,0.03042442,0.09447102
795,0.49177325,0.08669898,0.068679065,0.07703219,0.034998592,0.0910997,0.022318501,0.03849426,0.17466643,0.12500282,0.13520393,2.0381756
796,1.0678582,0.003402082,0.47592744,0.06967621,0.085381575,0.4361369,1.1190088,0.39484105,0.03368044,0.8105514,0.07744485,0.00215405
797,1.1397679,0.04125904,0.02022348,0.2005844,0.016749907,0.030864988,0.019342901,0.065531775,0.014153727,0.222787,0.03824373,0.20267089
798,1.5629002,0.32427734,0.02919885,0.02122901,0.022250956,0.029407542,0.013622367,0.0163259,0.022404857,0.08890886,0.035947632,0.46605206
799,0.0054214154,0.0020678586,0.11053561,0.018714292,0.0765342,0.9002957,1.2777078,0.9898201,0.018561004,1.2083435,0.04230592,0.0013344047
800,0.023484895,0.14929597,0.03388559,0.06078343,0.028386852,0.053193826,1.0508965,1.1872123,0.023973856,0.066390544,0.052227106,0.9456903
801,1.3680484,0.124560185,0.04210689,0.13093159,0.067748964,0.10552843,0.056641478,0.05013022,0.97443026,0.20311837,0.07530377,0.0073087
802,1.2309844,0.48013562,0.056015685,0.054774184,0.05087213,0.25534326,0.13188568,0.048507933,0.027031753,0.37782583,0.05984402,2.9650676
803,1.0921922,0.0034726036,0.030903988,0.020654611,0.036637656,0.10156704,0.3646532,0.27545133,0.014012805,1.5448148,0.06786026,0.0023530144
804,0.026256679,0.03024819,0.09457103,0.037449908,0.14537728,0.41465995,0.15720202,0.83779067,0.05686273,0.6547677,0.082267866,1.4700128
805,0.51280886,0.05813099,0.049171735,0.030583186,0.09532034,0.34900877,1.6432481,0.16267532,0.02238679,0.22396031,0.065202124,0.09769488
806,0.0025853547,0.0012079013,0.038128246,0.009359966,0.022430668,0.20643702,2.966015,0.2225869,0.011544381,0.96846753,0.019513683,0.00066407624
807,0.004147432,0.0015921638,0.042633194,0.01626836,0.01824742,0.21040708,0.48927,0.17454222,0.014171702,2.6161325,0.02389183,0.0010366978
808,1.481481,0.041087758,0.012413515,0.010411643,0.010991791,0.022668209,0.013569556,0.01836626,0.0063716825,0.05728204,0.016773766,0.048784964
809,0.0063029476,0.0043154703,0.022677913,0.013016983,0.019712178,0.23308344,0.25951728,2.3734937,0.00975204,0.06704766,0.03319273,0.002692119
810,0.014785644,0.0113858525,0.06662638,0.021717066,0.04582751,0.32666934,0.85517704,0.99264,0.027742304,0.42800972,0.06805974,0.11227908
811,0.002855246,0.0006682801,0.026950708,0.010186027,0.020288711,0.34275258,0.020947061,3.4983954,0.00896745,1.1844975,0.015944146,0.00028927598
812,0.61557966,0.21868666,0.081173696,0.16458598,0.035198145,0.05149826,0.021914335,0.7410594,0.030710652,0.07073766,0.0605087,1.3583311
813,0.05578519,0.031106938,0.044772718,0.042569034,0.03188887,0.53980243,0.4281384,0.04251962,0.02347467,0.8386464,0.13835843,0.31468204
814,0.019274347,0.01777687,0.05360668,0.026676789,0.122533225,0.08361314,0.016427714,0.8288984,0.031202955,1.1135046,0.08075256,0.15826173
815,0.007355335,0.010549558,0.063449636,0.01320001,0.027992459,0.12947543,0.90360534,1.2427566,0.015661927,0.09714435,0.040513925,0.50916296
816,1.4495552,0.0047028866,0.06580058,0.16162336,0.047275838,0.19545062,0.3325738,0.41569,0.045231797,0.25934514,0.40169838,0.0032569037
817,0.0134908,0.01553768,0.045168262,0.023281783,0.032183122,0.101862416,0.53697807,1.5015188,0.032604244,0.2987356,0.072611794,0.08786835
818,1.0628285,0.0026363095,0.056179576,0.034620356,0.041170925,0.35281765,1.7183576,0.6585465,0.016676806,0.3580543,0.025296513,0.0011611963
819,0.011592743,0.31818387,0.018464359,0.017717736,0.0161195,0.046074796,0.025985867,0.70570415,0.010717826,0.04405186,0.04632046,1.2054863
820,2.1407778,0.005841185,0.00863622,0.006666509,0.008888975,0.027303832,0.5723413,0.1440449,0.0043008206,0.06045037,0.006930152,0.0039195754
821,0.019670893,0.018461239,0.050182976,0.017107276,0.040991694,0.16156797,2.5675223,0.40281913,0.015262469,0.41469416,0.03327118,0.65614516
822,0.011268893,0.049131125,0.04575699,0.023764392,0.042523034,0.32389903,0.16009971,0.41102484,0.020996826,0.24548008,0.064746045,0.73219335
823,0.0282358,0.062266894,0.02932363,0.044624478,0.032965515,0.09137309,0.29208928,0.6175893,0.01657926,0.08966168,0.04375308,0.24008653
824,0.02048269,0.1268966,0.6801862,0.07026918,0.07620429,0.20397785,1.6900983,0.9626795,0.13577703,0.7986031,0.4488622,0.74810016
825,1.7828978,0.017323172,0.011982465,0.012305082,0.009581368,0.024381487,0.009755471,0.041659713,0.0072168997,0.042793952,0.017032115,0.12684941
826,0.01906875,0.01213589,0.08241808,0.02261316,0.092711456,0.17110592,0.89282787,0.049308315,0.020679088,1.8171982,0.054809313,0.29229328
827,0.020621879,0.036701992,0.0307812,0.016884385,0.018608907,0.034532364,0.013311749,0.8846488,0.0133402785,0.07167754,0.04388818,1.4321971
828,0.14647251,0.0028880632,0.09250811,0.0346982,0.048200134,0.2922314,0.91776955,0.063592084,0.02931902,1.9309248,0.07297187,0.0026321267
829,0.013675081,0.028429324,0.05836502,0.0601184,0.03946436,0.11804299,0.725505,1.2068088,0.042498916,0.07009835,0.36305192,0.26720935
830,1.3684179,0.0034901889,0.039744876,0.024023196,0.020700397,0.19457512,0.20753801,2.1534805,0.032991298,0.15076536,0.074468054,0.0028024253
831,0.00791875,0.015042059,0.072972015,0.014078298,0.033778537,0.8532968,2.3114815,0.04379007,0.029223336,1.1715887,0.06092475,0.8372494
832,0.01731877,0.09458599,0.060094927,0.016846998,0.05712981,0.17728476,2.783571,0.20609182,0.01842563,0.21057157,0.03194814,0.48999152
833,0.65841883,0.10489995,0.08054211,0.042926613,0.1581545,0.078635,0.029338343,0.750726,0.027298851,0.10416466,0.34069094,0.73410815
834,0.0084282365,0.0019218408,0.06565559,0.016214723,0.09015498,0.2184251,3.1312528,0.07756934,0.013354626,0.33193797,0.03448029,0.0010454969
835,1.842544,0.0016530524,0.007832449,0.0072787153,0.00864869,0.017808395,0.009141424,0.39792144,0.0047311005,0.04864397,0.010577632,0.0015523969
836,0.0070562894,0.032375757,0.061891302,0.018992105,0.057900686,0.3858544,0.04351215,1.0627301,0.020794738,0.08108925,0.14410773,0.69369835
837,0.029886218,0.011978013,0.056490593,0.022015726,0.0656904,0.079695694,0.05006539,0.017581627,0.023304515,1.1377045,0.06810138,0.43210927
838,0.0057463455,0.06463157,0.028696239,0.009385592,0.020311285,0.0827478,0.15843038,3.5975263,0.010934937,0.047740445,0.025382418,1.2198012
839,0.21830651,0.08268451,0.013605411,0.016557937,0.013007129,0.041829564,0.091132276,0.7496846,0.007161252,0.13075599,0.019247143,1.0406213
840,0.5494651,0.0010672484,0.03827456,0.020243501,0.034246776,0.28174388,0.051514912,2.7054198,0.015268791,1.6140206,0.02902801,0.0006088202
841,0.008505786,0.0025321848,0.023063345,0.013683901,0.059542526,0.048543457,0.8726678,0.021410808,0.007194425,0.23117344,0.020389337,0.0019362407
842,1.5363125,0.07669869,0.029696636,0.01777575,0.020973329,0.08933523,0.45124027,0.15486029,0.015887296,0.15159783,0.02577828,0.877913
843,0.01009048,0.033849876,0.048573114,0.017069735,0.05764057,0.30676582,0.4446078,0.025617,0.020007063,1.3612738,0.043254398,1.7346295
844,0.15180907,0.7736648,0.6475813,0.15900315,0.033774335,0.1005921,1.6993034,0.24548687,0.032265734,0.2772667,0.13990155,1.3082596
845,0.0046796096,0.0014956425,0.033493213,0.011097698,0.016232727,0.77143633,0.79551643,0.03153625,0.010270667,1.3648278,0.024267985,0.00087137753
846,0.479769,0.0019133949,0.052470323,0.04340967,0.05473414,0.5251533,0.0320158,2.1408777,0.04987456,0.19711179,0.20706011,0.0013934239
847,0.055144638,0.07341989,0.017719526,0.01811171,0.019047467,0.040957876,0.032897696,0.36505237,0.013366491,0.0528626,0.03467321,3.671743
848,0.011284711,0.035981044,0.06633174,0.015833922,0.03012061,0.05954703,0.017799277,0.016487695,0.033113603,0.22112674,0.16899943,2.2629285
849,0.0027745033,0.00063949585,0.024743505,0.009121755,0.020748857,0.27262038,0.2541844,2.4246767,0.008028179,1.8585142,0.01647455,0.0004434333
850,0.02749953,0.025620636,0.026560212,0.019063761,0.0286908,0.035352405,0.03847285,0.019727444,0.02936249,0.14727294,0.04090204,0.8667641
851,0.04718009,0.029127158,0.018986886,0.020101542,0.016006283,0.04702734,0.25749743,0.016486894,0.009468561,0.06673436,0.018569883,1.4184604
852,0.012163149,0.02872578,0.010959028,0.009312797,0.011708042,0.031134767,0.012018925,0.7110387,0.007720338,0.031410757,0.017480327,2.3821583
853,0.5242927,0.004606641,0.018016094,0.012435862,0.011088705,0.037849847,0.022643927,1.1949315,0.009789861,0.06517022,0.023319734,0.0042157797
854,2.3248415,0.014612527,0.02309906,0.015532851,0.032670237,0.06286947,0.041376926,0.45447215,0.009137383,0.53596056,0.019076552,0.1661509
855,1.1607356,0.013059013,0.054976307,0.029526848,0.021356992,0.061149582,0.027235039,0.27987036,0.017154522,0.11468377,0.03829397,0.0095262965
856,0.0041661444,0.0013254879,0.030906916,0.011517725,0.026226385,0.37460852,1.1118639,2.6116407,0.0080368025,0.8861997,0.015502954,0.0005536817
857,1.3444327,0.28000936,0.023484904,0.033431012,0.027659753,0.040024165,0.30982128,0.3983933,0.017840464,0.06852622,0.044572722,0.035916235
858,1.1106607,0.10416408,0.03482409,0.019588295,0.040929362,1.1320201,0.5557788,0.040205922,0.017800648,0.44043252,0.04738066,2.1601021
859,0.13588446,0.0037629874,0.032706663,0.013252841,0.046532385,0.12732628,1.8820888,0.0391104,0.0099395625,0.80928624,0.025316704,0.0033108736
860,0.003791952,0.002007321,0.08072863,0.01655009,0.045588706,0.5712051,0.16631284,1.2543815,0.016389895,0.08745263,0.047635835,0.0011329517
861,1.3225064,0.0064469473,0.020406313,0.009865361,0.014462497,0.049535908,0.6621048,0.427296,0.010133929,0.079810984,0.02077764,0.0064930147
862,1.642863,0.008613823,0.018596075,0.013824256,0.024207892,0.054368567,0.017502462,0.45330733,0.007440975,0.109602,0.015075343,0.0048386427
863,2.0607505,0.12680714,0.054740965,0.8908311,0.039449356,0.085107796,0.30009484,0.07113802,0.038415518,0.30115116,0.04337897,0.5180873
864,0.014220258,0.103159525,0.02052921,0.012127628,0.024692688,0.059650782,0.2027902,0.035205632,0.011806053,1.5624859,0.022729004,1.9638569
865,0.6621655,0.002597766,0.08593663,0.029633492,0.03274468,0.18030405,1.0715841,0.022891255,0.03059222,0.97814846,0.05044212,0.0021682032
866,0.006340671,0.0010636195,0.037908226,0.022830853,0.03326447,0.5821685,0.2819345,1.9981396,0.015150987,0.2716991,0.036598653,0.0008287719
867,0.3076212,0.017364925,0.038161494,0.019604811,0.03406846,0.6951961,0.17603435,0.016167821,0.019109532,0.7592498,0.048131455,0.92355627
868,1.7216176,0.025334967,0.02250798,0.016007856,0.024296306,0.16105445,0.02411114,0.015815973,0.014423817,0.10609656,0.044395547,1.3587805
869,0.008176423,0.005545075,0.014851322,0.008960749,0.0106088165,0.046422858,0.2803536,0.5377879,0.009257781,1.4252949,0.015926126,0.003686271
870,0.20892788,0.05426803,0.101741895,0.05109472,0.30492556,0.24634898,0.04655361,0.7087634,0.04222,0.27827474,0.16252571,2.761514
871,0.0052788495,0.0010931132,0.05295741,0.010914115,0.029511485,0.39145222,0.92031324,2.6043186,0.013645044,0.70620155,0.030333297,0.0008376615
872,0.9198544,0.4293737,0.031251587,0.023240577,0.033431217,0.08627295,0.17635982,0.056982197,0.018531492,0.42391068,0.033057846,1.5397518
873,0.42135638,0.8604768,0.024856314,0.056599427,0.015553678,0.02839824,1.2116197,0.1359388,0.011478867,0.084429845,0.018923262,0.50899446
874,0.17317043,0.0012325004,0.100366406,0.03676296,0.055139255,0.61682206,1.6111078,2.6804404,0.03147036,1.438986,0.057269752,0.0007537212
875,0.5233086,0.0014453424,0.024406454,0.021286836,0.027488824,0.08572699,0.06080775,0.9972334,0.00988328,0.5610733,0.03105475,0.0013913645
876,0.023867108,0.09356797,0.016245024,0.011056159,0.017851805,0.0447351,1.3419667,0.029878369,0.01167105,0.060546264,0.016865205,2.441115
877,0.74220896,0.18335758,0.015460129,0.02107833,0.014653196,0.02346267,0.017982138,0.03706554,0.0084044365,0.04104126,0.02373382,1.7011107
878,0.032872442,0.0044714543,0.047401078,0.023853328,0.04892252,0.14484839,2.831447,0.71631324,0.018165166,0.18543935,0.031006975,0.0023157075
879,0.0819675,0.0030622757,0.30098864,0.047353033,0.087179475,0.47569168,0.07213609,1.1139826,0.07067709,0.4949265,0.20660233,0.00211639
880,0.86680186,0.007879866,0.026813876,0.01238322,0.046185803,0.18531637,0.069711044,0.018398782,0.010601931,1.3242723,0.022789406,0.29795986
881,0.006289907,0.11945867,0.023247274,0.0174749,0.028551579,0.104759715,1.6243638,0.07940472,0.008437288,0.07826,0.0160244,0.295515
882,1.543973,0.0038759303,0.044711515,0.3784581,0.03401248,0.0913795,0.031609334,0.25005755,0.033305798,0.21055044,0.08945294,0.002345203
883,0.7764811,0.01438605,0.027714573,0.010938977,0.012267845,0.064370714,0.14549375,0.026755955,0.011405325,1.2515802,0.02461505,0.024919432
884,0.005064551,0.0055112727,0.07343928,0.013752233,0.04192403,0.8573976,1.3253106,1.8504343,0.022467777,0.17261297,0.06230687,0.004368995
885,0.7727044,0.0036449372,0.026498206,0.015079767,0.025705468,0.19404581,0.40455258,0.030137353,0.012142958,3.3854327,0.042784385,0.002156755
886,1.7484485,0.0047775027,0.059954703,0.8188483,0.05373743,0.068220966,0.3188352,0.045778092,0.17217971,0.43921897,0.05420554,0.0021362926
887,2.3678865,0.003979987,0.03545094,0.03250429,0.032472692,0.19778834,0.10731044,0.03335155,0.019812208,0.79075974,0.1194067,0.0019753613
888,0.42649144,0.0027388495,0.09807997,0.05672121,0.024102438,0.09956303,0.024035733,0.7714883,0.037929174,0.08524493,0.13619976,0.0015956134
889,0.8528534,0.003367829,0.060375314,0.029833032,0.07115637,0.20019105,0.047679033,0.44720298,0.021469122,1.860784,0.097889684,0.001768993
890,0.07475842,0.008189369,0.017789206,0.01613222,0.025655344,0.06524111,0.3962035,0.028082222,0.009558155,1.3532857,0.020325424,0.076254636
891,1.4418623,0.34274313,0.16426863,0.047474686,0.03195803,0.06547704,0.7982424,0.20319293,0.02092593,0.14952579,0.09036866,0.066731416
892,0.65022755,1.4831293,0.050861735,0.05356319,0.024344094,0.057388276,0.04998109,0.044724878,0.015490175,0.1852898,0.042337146,1.4014947
893,1.2011001,0.0036890074,0.014087321,0.016275827,0.013582075,0.056279603,0.13455863,0.014951571,0.008309632,0.55055326,0.015399323,0.0024030164
894,0.0066291043,0.008685909,0.070164934,0.016295515,0.037862364,0.2607882,1.8200387,0.04708512,0.03988119,0.98781186,0.2180079,0.17531948
895,1.1562704,0.0018925135,0.036269136,0.037411433,0.027088244,0.11536342,0.025309622,0.87423164,0.01258478,1.0524032,0.03020924,0.0009396706
896,0.005029476,0.0018217346,0.05949397,0.013448747,0.029546674,0.17662561,1.5434287,0.47699773,0.013384006,0.75143766,0.032246757,0.0011786585
897,1.9790626,0.032381784,0.025195327,0.017139878,0.015468597,0.040599972,0.0112210605,0.54461986,0.014354983,0.09345863,0.03386915,0.21929327
898,0.004334872,0.0011128286,0.08838698,0.0153065175,0.07010242,0.9817632,1.5507643,1.9154155,0.01844906,0.42468235,0.029451797,0.00071024086
899,0.32497987,0.09625489,0.053593308,0.042930104,0.050088614,0.14940491,0.4773102,0.03584919,0.031590063,0.46214452,0.10232435,2.9176998
900,0.007653507,0.039879013,0.022159612,0.012450981,0.02265196,0.08347062,0.029771479,0.81429917,0.01130045,0.085092306,0.030149572,0.7237982
901,0.010070313,0.04220724,0.03454196,0.012173595,0.022411574,0.16031584,0.060813487,0.012488225,0.015013746,0.07598772,0.06577136,1.7123452
902,0.008922634,0.0018207768,0.09524161,0.026366716,0.037979286,0.43787673,0.26385224,0.46388265,0.028931929,2.420706,0.06538048,0.0008380398
903,0.018314052,0.014345165,0.07099531,0.040327765,0.08473726,0.6069974,1.9117872,0.916754,0.024250926,0.3515024,0.05769788,0.09660715
904,0.0024109145,0.0010258836,0.02249854,0.00953719,0.012485024,0.3879022,0.042156793,2.7315636,0.010729603,0.06239347,0.019206705,0.0005894662
905,0.27753043,0.0021325434,0.053074233,0.030322582,0.03906356,0.51452404,0.8719502,1.3210022,0.02924218,1.2495786,0.09559012,0.0013958339
906,1.0043555,0.0029693001,0.07247635,0.03204539,0.04569231,0.8528477,1.8063421,0.6188791,0.03021146,0.44366294,0.07208134,0.002181226
907,1.6395984,0.004643732,0.672527,0.9920628,0.054435622,0.120446794,0.029736267,0.20242852,0.027626669,0.16223629,0.041969016,0.0021114948
908,0.89609176,0.03704149,0.03654633,0.023387324,0.041750617,0.04110789,0.06757193,0.9231831,0.014363274,0.4952198,0.030449515,0.7706146
909,0.0055131656,0.0014912694,0.07992685,0.020523077,0.04930116,0.4328384,1.3836589,1.7575771,0.026203051,1.100096,0.04793507,0.0008364974
910,1.581453,0.01627789,0.04275083,0.018805025,0.047889575,0.31575403,0.047994804,0.18406911,0.018393047,0.15771571,0.048030023,0.3660826
911,0.023967065,0.05924051,0.043579515,0.024465686,0.03232041,0.293497,0.07227615,0.32854483,0.02285169,0.15019795,0.06057822,2.6715333
912,0.013663462,0.0098798955,0.012581607,0.013731596,0.02311091,0.06812887,0.22550954,0.048011515,0.00721054,0.08322912,0.027668972,0.33258685
913,2.5133166,0.004523832,0.015575884,0.011808489,0.019798245,0.06221646,0.016068198,0.012116885,0.00938867,0.22742364,0.024561178,0.003144308
914,0.03010756,0.04852354,0.034516305,0.024794823,0.045136765,0.09040493,0.102720715,0.026773114,0.025969505,0.15534519,0.07979391,2.5963676
915,0.27138165,0.0028443716,0.039469667,0.019804148,0.02588638,0.52714264,0.33945847,0.013845333,0.01745353,0.4133907,0.04611616,0.001127252
916,0.009828164,0.01823967,0.044493027,0.019451825,0.018915625,0.39909273,0.85562295,0.022964474,0.01873683,0.06383138,0.07271005,0.395789
917,0.0032402035,0.0011649774,0.07606654,0.014310281,0.032282554,1.2115847,1.205041,1.4187168,0.019134915,1.7964594,0.04986796,0.0006784761
918,0.17942846,0.093424104,0.07543093,0.043768726,0.07155446,0.18175854,2.1609137,0.10250488,0.046295673,0.3786227,0.056687944,2.6253216
919,0.0029011075,0.0012310366,0.020119712,0.006161775,0.0139521845,0.15495363,1.9829763,0.023359144,0.00608763,1.411005,0.010028807,0.00079306663
920,0.0046664607,0.01239091,0.10307587,0.011047559,0.033884175,0.8802408,3.1795585,0.043978397,0.011415051,0.23638517,0.034337495,0.44899157
921,0.0077081886,0.0067829858,0.037628602,0.014566989,0.039984897,0.994935,0.41183597,0.4025436,0.013132319,1.107371,0.024671566,0.19678971
922,1.9795281,0.051180832,0.0207104,0.022634795,0.091825955,0.04320457,0.25536412,0.12224713,0.010973386,0.6018924,0.021030715,0.01021261
