,Atrial Cardiomyocyte,Ventricular Cardiomyocyte,Fibroblast,Endothelial cell,Lymphatic Endothelial cell,Mural cell,Mesothelial cell,Neural cell,Adipocyte,Myeloid,Lymphoid,Mast cell
749,2.0295652e-09,6.896857e-08,0.13548057,1.3397163e-10,2.9375531e-08,0.46421126,0.00018876464,1.2341637e-07,3.264585e-05,1.5508068e-08,0.049329493,0.35075703
750,7.952432e-09,1.8623705e-07,0.29662704,1.7427533e-10,9.955411e-08,0.3882956,0.12803555,3.9463504e-07,2.6997866e-05,4.504999e-08,0.038209975,0.14880402
751,1.0572707e-07,1.5128226e-06,0.3208256,3.4185888e-07,5.5969775e-07,0.26196033,0.3368652,1.7029262e-06,0.0005477434,4.6609873e-07,0.07965644,0.00014002397
752,2.1718114e-08,4.892522e-07,0.17512971,5.9531757e-09,2.6596354e-07,0.117630206,0.56830955,7.162369e-07,7.1177674e-05,1.7770924e-07,0.06920692,0.06965069
753,3.2983447e-08,5.860756e-07,0.28124258,5.4893857e-08,3.676277e-07,0.15169424,0.43726438,8.8823583e-07,9.1695736e-05,2.4602232e-07,0.09543183,0.034273013
754,3.673057e-09,1.0241292e-07,0.14943193,4.463075e-11,4.783569e-08,0.48903534,0.000939252,2.0417123e-07,2.0456582e-05,2.1839288e-08,0.028026834,0.3325459
755,2.1406514e-08,4.717856e-07,0.23594858,2.4594854e-07,3.139319e-07,0.0156193,0.6280188,5.5429314e-07,0.00010478979,2.5315828e-07,0.08508403,0.035222594
756,3.0359204e-09,8.5933856e-08,0.030215412,2.6066675e-11,3.5466453e-08,0.62381864,1.3763958e-05,1.7882282e-07,3.5929603e-05,1.3865649e-08,0.021282988,0.3246329
757,3.376571e-09,1.4528642e-07,0.14717981,1.7634719e-09,6.6582345e-08,0.22213921,0.3287939,1.5628262e-07,7.0669514e-05,4.29697e-08,0.10144238,0.20037358
758,9.648743e-09,2.7322514e-07,0.319802,3.2715557e-09,1.1388937e-07,0.08138891,0.4103494,3.4373707e-07,0.00017253883,1.0169089e-07,0.0753829,0.11290336
759,3.4672172e-09,1.4426412e-07,0.20242016,2.1872555e-09,7.398673e-08,0.037532296,0.44484577,1.5908267e-07,7.1498755e-05,6.544918e-08,0.08107177,0.23405804
760,5.588623e-08,9.671251e-07,0.20857969,8.334507e-08,5.74531e-07,0.03511916,0.66653806,1.3189753e-06,0.00012366335,3.9809817e-07,0.061824553,0.02781148
761,2.790501e-08,7.4183157e-07,0.21657084,4.1365533e-06,4.208395e-07,0.11222905,0.5338925,6.4329055e-07,0.00028883258,2.9772406e-07,0.12258284,0.014429685
762,2.5063716e-07,3.9654874e-06,0.09863873,9.208746e-08,1.0887871e-06,0.45096755,0.40125558,3.0153935e-06,0.0056023654,6.5005105e-07,0.043418076,0.000108679094
763,2.0691195e-08,4.327961e-07,0.31806663,4.721839e-08,1.8683053e-07,0.22203279,0.30203396,6.491761e-07,6.4615015e-05,1.3567346e-07,0.09875688,0.059043605
764,1.2804522e-08,2.9757027e-07,0.20327386,6.4874204e-09,2.4285865e-07,0.09331811,0.5776871,4.4544197e-07,0.00010087862,1.3139544e-07,0.073499635,0.052119173
765,4.362283e-09,1.8774615e-07,0.3041296,4.6611365e-08,6.9952726e-08,0.018466663,0.4548997,1.7244206e-07,0.00015615262,8.0665274e-08,0.087098844,0.13524853
766,2.0104752e-08,4.378662e-07,0.22110169,2.3547061e-08,2.994649e-07,0.11003411,0.5477992,5.8824025e-07,0.000111048204,1.8526232e-07,0.07563196,0.04532041
767,4.159077e-09,1.18442614e-07,0.07339707,4.064519e-11,5.098154e-08,0.598653,0.00036033467,2.2254464e-07,5.681684e-05,2.1068466e-08,0.03783893,0.28969342
768,1.9709334e-09,6.7262015e-08,0.07134325,3.4750428e-11,2.983283e-08,0.40684956,2.9297562e-05,1.2225439e-07,4.2501357e-05,1.5425346e-08,0.029915776,0.49181932
769,1.8377675e-07,1.8865582e-06,0.14297341,5.2072093e-09,8.311765e-07,0.5961574,0.21943446,3.227944e-06,0.0002985061,3.6049912e-07,0.041083913,4.588796e-05
770,2.8496971e-09,9.8662916e-08,0.03489477,5.5052744e-11,3.5817756e-08,0.54169554,9.2009046e-05,1.5987456e-07,4.06717e-05,1.6810064e-08,0.034583878,0.38869283
771,7.907561e-08,1.234242e-06,0.14167556,2.727532e-06,9.227691e-07,0.06752464,0.6295167,1.4754524e-06,0.00016342124,6.541099e-07,0.16086516,0.0002474232
772,1.3650409e-09,9.048133e-08,0.2587034,4.267e-09,3.0781287e-08,0.018901601,0.12847263,7.812657e-08,3.8337763e-05,3.0249957e-08,0.101076625,0.49280718
773,6.744311e-08,9.5217575e-07,0.46391514,1.8864536e-07,4.508549e-07,0.048927747,0.42264763,1.4687762e-06,7.88751e-05,5.036153e-07,0.06378578,0.00064117386
774,7.226486e-08,8.117375e-07,0.4324208,3.023823e-08,4.5550559e-07,0.15764236,0.34518814,1.6312722e-06,5.2039766e-05,3.7617383e-07,0.064178705,0.0005145518
775,6.7082397e-09,1.6725923e-07,0.41959447,1.2183808e-08,8.2615784e-08,0.03960677,0.3679381,2.9034584e-07,2.3697714e-05,8.8138165e-08,0.07962699,0.09320939
776,1.740467e-07,1.8663256e-06,0.23670073,5.473965e-08,8.741385e-07,0.31613553,0.36617196,3.1972997e-06,0.00010178546,6.047998e-07,0.08037232,0.00051089184
777,2.009614e-09,8.5681236e-08,0.17861366,2.6972824e-09,4.0997396e-08,0.2155013,0.2337518,1.098615e-07,1.802155e-05,2.816423e-08,0.15091254,0.2212024
778,1.2262527e-09,4.316272e-08,0.42765597,8.992476e-10,2.23412e-08,0.21706082,0.010088093,9.280239e-08,1.3438532e-05,1.7141751e-08,0.08986295,0.25531858
779,1.4040305e-07,2.0167784e-06,0.19782095,2.3372174e-06,1.2086704e-06,0.17778905,0.5273862,2.0858638e-06,0.0005640443,8.110716e-07,0.09627781,0.00015335785
780,7.134039e-09,2.389813e-07,0.14942181,3.118494e-08,1.4423826e-07,0.15200509,0.49689236,2.7798248e-07,7.8047204e-05,9.3814485e-08,0.121685386,0.07991654
781,6.4023715e-09,2.1600347e-07,0.21483648,2.629259e-08,1.1850698e-07,0.10499297,0.48639202,2.469683e-07,9.878948e-05,9.065344e-08,0.10204729,0.091631785
782,4.006113e-09,2.0283086e-07,0.13406177,1.4661888e-08,6.3211765e-08,0.3040981,0.31153235,1.7439832e-07,0.00016890127,4.2498474e-08,0.1135378,0.13660054
783,8.789849e-09,2.5756287e-07,0.18137181,3.9902926e-07,2.1744621e-07,0.06799885,0.6115696,2.8941153e-07,6.972975e-05,1.3514928e-07,0.1016352,0.037353493
784,3.872154e-08,1.4839414e-06,0.06737364,4.9156693e-08,2.8170908e-07,0.4766176,0.39043143,8.3222324e-07,0.0039567286,1.6904261e-07,0.04912863,0.012489057
785,9.321582e-09,2.6625852e-07,0.08443616,1.9835704e-09,1.8241225e-07,0.16192774,0.56244653,3.9122875e-07,4.933689e-05,9.364782e-08,0.09808785,0.09305134
786,1.5120912e-07,1.6382094e-06,0.20035928,3.5819141e-07,1.3153484e-06,0.05718361,0.67375684,2.4566148e-06,0.00016921056,8.1644055e-07,0.06843385,9.041322e-05
787,3.853228e-09,1.02691544e-07,0.23821534,4.2982481e-10,5.0049163e-08,0.51349205,0.0025598034,2.0929487e-07,3.9270417e-05,2.4271351e-08,0.06355377,0.18213946
788,6.9491692e-09,2.3923468e-07,0.2053766,1.0704463e-06,1.539803e-07,0.07680722,0.54711527,2.4369365e-07,7.140583e-05,1.1638804e-07,0.11684081,0.053786803
789,8.991321e-08,1.3011904e-06,0.21647616,3.116779e-08,7.422012e-07,0.19228387,0.47931787,1.9338645e-06,0.0001700278,4.4665575e-07,0.09471988,0.017027633
790,1.2895463e-08,4.0916208e-07,0.21242565,4.6994078e-08,1.8704124e-07,0.20590486,0.42274562,3.9173514e-07,0.0003587767,1.2628331e-07,0.10358997,0.05497394
791,2.6074594e-09,8.1696705e-08,0.042356253,2.5758014e-11,3.6063106e-08,0.5028662,5.062354e-05,1.5428515e-07,6.143979e-05,1.6150459e-08,0.039102852,0.4155622
792,3.152226e-08,6.4391634e-07,0.16428302,1.8585597e-08,4.230348e-07,0.16326575,0.57442474,8.462385e-07,0.00014370025,2.241501e-07,0.067547016,0.030333508
793,2.1172013e-09,1.0577302e-07,0.4318519,3.0944628e-07,3.53458e-08,0.0044049337,0.25410098,1.021545e-07,3.219555e-05,4.8937533e-08,0.13234778,0.17726159
794,2.1810874e-07,1.9914587e-06,0.12590235,3.5075215e-07,1.8255874e-06,0.07190316,0.7637002,3.3232905e-06,8.216297e-05,9.413361e-07,0.03838151,2.1989887e-05
795,7.0380515e-09,2.0878298e-07,0.17507385,4.6828415e-08,1.5630027e-07,0.027092472,0.6449208,2.6337526e-07,4.4735105e-05,1.06782764e-07,0.08116025,0.07170715
796,5.0364353e-09,1.8807081e-07,0.15983908,2.5013758e-09,7.77314e-08,0.27388752,0.30093384,2.1334925e-07,5.88596e-05,4.8845468e-08,0.09873428,0.16654591
797,2.6051328e-08,5.8115666e-07,0.19173823,7.6876825e-09,2.9940986e-07,0.09171747,0.598313,7.817811e-07,0.00012793668,2.0230165e-07,0.056227222,0.061874285
798,2.427779e-07,2.9264702e-06,0.2581188,6.622954e-07,1.3937719e-06,0.025798295,0.6238515,3.5530938e-06,0.00034817724,1.3469253e-06,0.091465026,0.00040813693
799,4.05217e-09,1.1082116e-07,0.027164081,1.8428906e-11,4.764246e-08,0.5463205,4.759248e-05,2.1610585e-07,4.652427e-05,2.0524562e-08,0.030286787,0.39613414
800,3.7870196e-09,1.174812e-07,0.07670791,6.921865e-12,9.998552e-08,0.1865007,0.5078611,2.1416015e-07,7.052068e-05,3.2132128e-08,0.029973652,0.19888571
801,4.0785433e-09,1.5960934e-07,0.24943678,6.06599e-08,8.974036e-08,0.022699038,0.5365349,1.6303014e-07,9.012938e-05,8.238416e-08,0.08502185,0.10621678
802,2.8794233e-07,2.8453585e-06,0.27835608,3.4643486e-07,1.6287878e-06,0.14627928,0.4923094,3.852654e-06,0.00040193053,1.2461477e-06,0.08252034,0.00012280431
803,1.1194305e-08,3.5767198e-07,0.34814507,1.7588914e-07,1.1703744e-07,0.11413102,0.3698088,3.4988537e-07,0.00023839841,1.2523098e-07,0.094823994,0.07285157
804,9.319105e-09,2.7100592e-07,0.11903575,1.5665523e-06,2.2675117e-07,0.014127736,0.6356814,3.158388e-07,4.506313e-05,1.635974e-07,0.20291787,0.028189683
805,6.687169e-09,1.2465873e-07,0.015716638,3.725679e-12,6.3805544e-08,0.74543685,2.71631e-06,3.556921e-07,6.374421e-05,1.7164941e-08,0.011449825,0.22732966
806,2.6576334e-09,7.167844e-08,0.17467628,1.390405e-10,3.37809e-08,0.5586888,0.00013726238,1.5831513e-07,1.5391925e-05,1.4927615e-08,0.028502064,0.23797987
807,3.612695e-08,8.820351e-07,0.13464016,1.7085696e-06,4.93274e-07,0.1708776,0.51749647,8.520529e-07,0.00021482997,3.3086894e-07,0.16602588,0.010740776
808,2.0855667e-08,3.665245e-07,0.15344325,2.6352548e-10,3.2333432e-07,0.11879252,0.6406335,7.5653145e-07,9.24271e-05,1.2262478e-07,0.03537216,0.05166457
809,5.796902e-09,2.2234885e-07,0.227644,5.6978067e-09,8.755461e-08,0.093849696,0.43189052,2.3527087e-07,0.000104957326,8.0772395e-08,0.089587376,0.15692286
810,1.5621461e-07,1.9966064e-06,0.18020113,2.1240794e-06,1.3430626e-06,0.12477705,0.5615369,2.3448827e-06,0.00027389696,9.4613233e-07,0.13308439,0.00011766365
811,3.0102367e-09,1.0680547e-07,0.04694293,2.101133e-11,4.8809852e-08,0.2977928,0.00014097923,1.6721671e-07,0.00011101435,2.7560922e-08,0.03844109,0.61657083
812,7.621378e-09,2.2457016e-07,0.23223144,2.4345548e-09,8.788241e-08,0.34712696,0.22165759,3.0273216e-07,8.435471e-05,5.1546138e-08,0.091068104,0.10783096
813,5.293981e-08,9.085877e-07,0.24425615,6.25548e-08,5.324804e-07,0.10214414,0.5236815,1.2616822e-06,0.00013721538,3.7786864e-07,0.105121404,0.024656389
814,1.0070307e-08,2.807606e-07,0.2700356,7.086819e-09,1.2669678e-07,0.15582654,0.3829306,3.6960336e-07,8.993571e-05,1.0214331e-07,0.09128987,0.09982653
815,3.413672e-08,1.4234035e-06,0.07826065,6.200526e-08,2.6238695e-07,0.42965132,0.4141475,7.4755184e-07,0.0043092994,1.7045764e-07,0.05433241,0.019296091
816,1.5117163e-09,9.2388476e-08,0.24862187,5.7863963e-09,3.2428435e-08,0.053059254,0.2524699,8.1571116e-08,6.56341e-05,3.2532828e-08,0.11080328,0.33497983
817,2.6802734e-08,6.1082943e-07,0.30065957,1.5006715e-07,2.906986e-07,0.03982329,0.5168125,7.2085527e-07,0.0001877646,2.7300536e-07,0.09360696,0.048907932
818,6.050146e-09,2.1614468e-07,0.24989481,1.7895296e-08,7.410549e-08,0.33705825,0.20124543,2.457356e-07,0.00012876354,5.028681e-08,0.13000467,0.08166742
819,1.8089891e-07,2.3790012e-06,0.33924094,6.525331e-07,9.12801e-07,0.17367965,0.41091883,2.6441223e-06,0.00051834446,8.4680806e-07,0.075511985,0.00012263432
820,9.699315e-10,7.380419e-08,0.14523897,1.2376597e-08,2.8604948e-08,0.14765048,0.2031542,5.4292695e-08,4.6777914e-05,2.2907123e-08,0.11775479,0.38615462
821,1.7098084e-07,1.9076044e-06,0.1036849,5.7095374e-08,1.1897617e-06,0.34800252,0.4665479,2.8147042e-06,0.00021328322,6.4142773e-07,0.08148013,6.449507e-05
822,7.981052e-09,2.183455e-07,0.27603173,5.181645e-09,8.7790184e-08,0.30605572,0.20596533,3.258443e-07,4.2858323e-05,5.6485778e-08,0.111253455,0.10065024
823,1.2031104e-08,3.699648e-07,0.103719406,7.9437024e-10,1.2058896e-07,0.56219864,0.1696894,4.553154e-07,0.00015550078,5.2100795e-08,0.07606444,0.08817161
824,1.4603783e-08,2.834676e-07,0.1740391,8.733628e-10,2.6749788e-07,0.08922585,0.6472569,5.3563053e-07,9.29803e-05,1.1089219e-07,0.041319467,0.048064463
825,1.1636139e-07,1.8726623e-06,0.36174265,1.6705138e-06,7.1711577e-07,0.068881676,0.49004626,1.9153683e-06,0.00038523253,8.1112205e-07,0.07864562,0.00029142605
826,8.375244e-09,2.28804e-07,0.20292412,8.950196e-08,1.7056671e-07,0.019371962,0.5910094,2.9740806e-07,5.089827e-05,1.3414261e-07,0.122020625,0.06462205
827,3.1136655e-09,1.3039342e-07,0.3165369,2.8098377e-08,5.294577e-08,0.08559064,0.3685202,1.4255075e-07,7.012999e-05,5.2665072e-08,0.09607743,0.13320433
828,8.1052125e-09,1.6859725e-07,0.08262785,6.2486114e-11,8.236278e-08,0.72532433,0.0005377508,4.176823e-07,3.4641467e-05,2.8603521e-08,0.029675256,0.16179946
829,2.3937454e-07,4.4396043e-06,0.092537194,1.7614637e-07,1.0301362e-06,0.42007968,0.4371451,2.940212e-06,0.0071015744,6.719194e-07,0.042996723,0.00013024415
830,5.9061196e-09,2.1317113e-07,0.14499606,1.5601586e-09,7.472093e-08,0.35687625,0.23247892,2.5036812e-07,8.489332e-05,4.5891944e-08,0.120978095,0.14458527
831,1.8105513e-09,8.946226e-08,0.12877752,4.405837e-10,3.8478234e-08,0.29142165,0.1373084,1.036372e-07,2.5088431e-05,2.30658e-08,0.11062775,0.33183935
832,6.1832715e-08,9.616696e-07,0.19224466,3.1338257e-06,8.238503e-07,0.06620964,0.6092967,1.1687462e-06,0.0001438153,5.404185e-07,0.13178022,0.0003183289
833,2.372653e-09,1.0303459e-07,0.20551358,4.051287e-10,3.7005396e-08,0.32679155,0.10859486,1.3019725e-07,2.6161562e-05,2.3090738e-08,0.08887494,0.2701986
834,1.2787578e-08,3.1113365e-07,0.27303612,6.5786523e-09,1.7143773e-07,0.17926317,0.39153025,4.3116947e-07,0.00010400326,1.16861216e-07,0.08021925,0.07584622
835,5.367186e-09,1.8555325e-07,0.12524684,3.2096933e-10,7.7745405e-08,0.33748546,0.29677665,2.4696809e-07,7.615985e-05,4.0826354e-08,0.07476754,0.16564675
836,4.8145874e-09,1.5561989e-07,0.10428488,1.6036825e-08,1.2982356e-07,0.0315162,0.7123447,2.1917664e-07,1.9675452e-05,7.223875e-08,0.061361857,0.09047208
837,4.124682e-09,8.0991235e-08,0.37431306,2.6315203e-10,5.4340838e-08,0.40363652,0.002331378,2.5093775e-07,1.3873208e-05,2.6836402e-08,0.0541195,0.16558525
838,2.6502065e-09,8.625199e-08,0.055811778,3.6748146e-11,3.6378104e-08,0.49839738,8.201894e-05,1.533993e-07,5.9977498e-05,1.6801014e-08,0.038876195,0.40677238
839,1.0253208e-08,1.7884646e-07,0.115654595,8.191028e-11,9.773267e-08,0.74512863,0.00037282833,5.171423e-07,1.9797086e-05,3.127471e-08,0.01846321,0.12036004
840,1.2589237e-07,1.5054555e-06,0.19960628,9.184939e-07,1.166488e-06,0.031478707,0.65805817,2.0389837e-06,0.00017123487,8.236885e-07,0.110503644,0.00017535184
841,3.527152e-09,1.1549077e-07,0.07568073,1.3765547e-10,4.767545e-08,0.46592617,0.0145829925,2.0122326e-07,1.1975056e-05,2.8109932e-08,0.122492544,0.3213052
842,1.1057629e-08,3.2364895e-07,0.18476517,7.79716e-07,2.3068796e-07,0.05401719,0.5969751,3.4013775e-07,9.307339e-05,1.6442013e-07,0.12404461,0.04010295
843,8.862046e-09,3.0139228e-07,0.12326275,1.994702e-08,1.5160249e-07,0.27639803,0.4421415,3.2955123e-07,0.000102892576,8.348453e-08,0.084632106,0.07346182
844,9.580341e-09,2.1573626e-07,0.29957342,1.9721368e-10,1.1697127e-07,0.35890236,0.14713289,4.4930755e-07,3.0160574e-05,5.5534315e-08,0.04374033,0.15062001
845,1.25216895e-08,2.3909868e-07,0.45639372,1.0213962e-08,1.4009409e-07,0.04099618,0.37462583,4.9062754e-07,2.2600087e-05,1.3534402e-07,0.070287794,0.057672862
846,1.2115859e-08,3.3996795e-07,0.16471305,6.8860238e-09,1.864947e-07,0.1727893,0.5106182,4.37431e-07,9.91926e-05,1.1087245e-07,0.07438005,0.07739904
847,2.2597136e-07,1.8776764e-06,0.1529861,9.380001e-09,1.2758579e-06,0.393477,0.39245105,3.7284678e-06,0.00020632328,5.901026e-07,0.060826857,4.496556e-05
848,1.7475129e-08,2.797994e-07,0.14134479,6.3903743e-10,1.5023117e-07,0.78644735,0.0005038858,7.3381807e-07,3.1551306e-05,4.9109115e-08,0.020306949,0.0513643
849,1.5580474e-07,1.4728407e-06,0.13321124,3.7201933e-09,1.0633393e-06,0.36782718,0.44188222,3.1146485e-06,0.00014280305,4.3790504e-07,0.05648587,0.0004444605
850,1.7484156e-09,8.916332e-08,0.2268908,6.972455e-08,4.061044e-08,0.188506,0.30970696,8.923018e-08,4.4859622e-05,3.008303e-08,0.12562259,0.14922848
851,2.9120917e-08,1.2547575e-06,0.06724712,3.2705888e-08,2.2866062e-07,0.46275356,0.39187768,6.739565e-07,0.0033863923,1.4128423e-07,0.051095627,0.023637226
852,2.1745548e-09,1.00934834e-07,0.07380894,4.990375e-08,8.540282e-08,0.035365928,0.63101393,1.1300598e-07,1.4853235e-05,5.407318e-08,0.12092959,0.13886636
853,5.147729e-08,8.86193e-07,0.30211505,5.1268284e-08,4.8128635e-07,0.04745138,0.53622925,1.2955215e-06,9.9842524e-05,4.2405415e-07,0.0867396,0.027361628
854,2.784265e-08,5.629802e-07,0.13221185,1.4434339e-07,4.684509e-07,0.087455034,0.69265455,7.725019e-07,6.760733e-05,2.3679799e-07,0.07128225,0.016326465
855,3.907421e-09,1.6240531e-07,0.09511689,1.5827713e-10,7.047602e-08,0.30935958,0.22929348,1.8934519e-07,4.899398e-05,3.591464e-08,0.06543635,0.3007442
856,1.5789323e-09,9.705095e-08,0.1394396,2.2961721e-09,4.154733e-08,0.012964087,0.14871643,8.6189345e-08,2.543057e-05,3.8333273e-08,0.13186707,0.56698716
857,3.3917853e-09,1.3615508e-07,0.32784092,1.2585318e-08,4.8934336e-08,0.113138385,0.343049,1.5314855e-07,8.037787e-05,4.920528e-08,0.08878639,0.12710452
858,2.3750104e-08,5.304278e-07,0.22865662,9.378006e-08,3.022189e-07,0.058136895,0.54772264,6.960794e-07,9.1404574e-05,2.4638857e-07,0.115064204,0.050326303
859,1.4872978e-09,5.2620805e-08,0.17476428,8.524847e-11,2.4382706e-08,0.39538664,8.428815e-05,9.951809e-08,3.219375e-05,1.2621888e-08,0.03728454,0.3924479
860,3.8093866e-09,1.2127762e-07,0.17189556,1.0241089e-07,1.2114388e-07,0.017493395,0.6783696,1.565237e-07,2.4599967e-05,7.4813734e-08,0.06563125,0.06658512
861,1.1048266e-08,1.9990291e-07,0.14736533,1.1454956e-10,1.11316965e-07,0.717171,0.0007424722,5.0784155e-07,5.5934932e-05,3.673625e-08,0.027163258,0.10750114
862,4.7754725e-09,1.610079e-07,0.22130121,1.828375e-08,1.0005792e-07,0.119767234,0.45810318,2.0149493e-07,7.387878e-05,7.03643e-08,0.10358115,0.09717289
863,1.6851198e-08,3.7808582e-07,0.08193728,2.7501217e-09,2.893645e-07,0.2443021,0.5228269,6.2436527e-07,5.6279983e-05,1.2311756e-07,0.09862797,0.052248135
864,1.3862609e-07,2.190707e-06,0.36217013,4.0342314e-07,7.388817e-07,0.11822304,0.44768256,2.021304e-06,0.00083884934,8.257669e-07,0.070876226,0.00020289842
865,9.1451213e-10,5.612989e-08,0.24559459,2.4372495e-08,2.4236527e-08,0.15454759,0.22953705,5.7185552e-08,3.225869e-05,2.0330294e-08,0.1612557,0.20903262
866,2.620529e-09,1.0387681e-07,0.036960255,8.105097e-11,3.9263558e-08,0.33528554,0.00011672086,1.4620842e-07,6.76071e-05,2.4866349e-08,0.05412679,0.5734427
867,6.3422276e-09,1.7160806e-07,0.17966123,1.8395991e-07,1.705731e-07,0.015558095,0.6740227,2.2621717e-07,3.0413554e-05,1.07580966e-07,0.08473194,0.045994837
868,1.524039e-08,4.1333487e-07,0.32766244,2.5029462e-07,1.7450967e-07,0.12116155,0.40122515,4.6129352e-07,0.00016915055,1.5933749e-07,0.099755205,0.050025046
869,1.4636514e-07,3.0974788e-06,0.09254933,1.7879528e-07,7.1604694e-07,0.4625064,0.39435533,2.065856e-06,0.004453188,4.5493545e-07,0.045830384,0.0002985897
870,3.9065065e-07,3.7980283e-06,0.27425307,1.7100608e-07,1.8674123e-06,0.04592315,0.601138,5.249684e-06,0.00047206777,1.7013997e-06,0.07807094,0.00012965286
871,3.215148e-08,6.659897e-07,0.12902498,3.287056e-09,3.625298e-07,0.27454078,0.4720238,9.632909e-07,0.0001419744,1.8316469e-07,0.08209154,0.042174798
872,2.9308129e-07,2.8657423e-06,0.18800128,1.00551276e-07,1.6600657e-06,0.24552156,0.4898259,4.112491e-06,0.00034525903,1.0209218e-06,0.07615025,0.0001456542
873,1.7232572e-09,9.490374e-08,0.18305783,6.339609e-09,4.7818226e-08,0.011266737,0.35299647,8.848439e-08,4.418912e-05,4.596152e-08,0.122521214,0.3301133
874,2.1731632e-09,1.16962006e-07,0.083241485,5.373778e-10,3.996444e-08,0.09055477,0.00081407937,1.17800674e-07,8.183452e-05,3.285661e-08,0.049910065,0.7753975
875,1.7627997e-09,5.5550746e-08,0.2918724,3.1847433e-10,2.690838e-08,0.40748787,0.0019272915,1.1883578e-07,1.2267174e-05,1.41475995e-08,0.058608267,0.24009162
876,6.1310956e-09,1.5461238e-07,0.0710119,2.8952507e-10,6.2243124e-08,0.7515407,0.00016152403,3.0395415e-07,3.358338e-05,2.3017027e-08,0.024513839,0.15273786
877,2.6498574e-07,2.6492157e-06,0.20683432,7.481407e-07,1.9247434e-06,0.12823756,0.5664065,3.4701632e-06,0.00028173806,1.319575e-06,0.09816551,6.40469e-05
878,1.834375e-08,5.236969e-07,0.32368663,2.5e-07,2.0713792e-07,0.018757744,0.5188181,4.945035e-07,0.00026039052,2.3499014e-07,0.091895804,0.046579484
879,2.6372076e-09,1.0704128e-07,0.167712,1.8151791e-08,7.4975205e-08,0.017770408,0.54106945,1.2875357e-07,2.7224663e-05,6.373436e-08,0.119157024,0.15426351
880,5.7058838e-09,2.0154967e-07,0.11386743,4.393909e-10,7.088303e-08,0.5040109,0.11483195,2.674995e-07,4.080684e-05,3.427588e-08,0.093422815,0.17382549
881,3.3357204e-09,1.265913e-07,0.29548603,2.9499623e-07,6.933966e-08,0.025725415,0.4459673,1.4801293e-07,3.813534e-05,7.1445825e-08,0.12308794,0.1096945
882,6.2199073e-09,1.3343147e-07,0.104415834,3.9235623e-10,6.319812e-08,0.7427998,7.815081e-05,3.2846097e-07,1.7910463e-05,2.2733126e-08,0.017952183,0.13473557
883,5.0016915e-09,1.780091e-07,0.26134965,1.312284e-09,7.090491e-08,0.117391415,0.3558927,2.1605513e-07,8.281956e-05,6.23846e-08,0.07976063,0.18552215
884,1.5075908e-07,2.2666675e-06,0.2325383,2.3012824e-06,1.1562074e-06,0.15661368,0.52737343,2.1192445e-06,0.0007823801,8.577428e-07,0.08256299,0.00012040031
885,8.377666e-09,2.0196643e-07,0.22565041,5.4473004e-10,1.0694691e-07,0.33088636,0.2352567,3.6369627e-07,6.291443e-05,5.3755524e-08,0.098929785,0.10921308
886,7.80849e-09,2.5258797e-07,0.20586137,6.099662e-08,1.4481162e-07,0.12850603,0.48676184,2.8213287e-07,8.934144e-05,1.0492855e-07,0.107042156,0.07173839
887,6.113705e-09,2.090468e-07,0.11578883,4.1024636e-10,6.9136405e-08,0.54606146,0.10242074,2.9172125e-07,2.5721043e-05,3.2971673e-08,0.06769295,0.16800971
888,3.156988e-09,1.2879208e-07,0.30478674,4.0357393e-09,4.8936528e-08,0.09991807,0.33081365,1.465401e-07,0.000108400905,4.588078e-08,0.0916008,0.17277196
889,1.3185418e-09,6.5668466e-08,0.15631571,4.486001e-10,2.4492085e-08,0.25264448,0.0005370155,8.621706e-08,3.5703248e-05,1.7233747e-08,0.04872872,0.5417381
890,1.1348171e-08,3.054464e-07,0.3179822,6.092737e-08,1.3644265e-07,0.016255638,0.47613728,3.8399054e-07,7.744694e-05,1.5466819e-07,0.09571029,0.093835995
891,1.895697e-08,4.60479e-07,0.20752396,6.086988e-08,2.759068e-07,0.17221162,0.48393434,5.571052e-07,0.00012418632,1.6767967e-07,0.08835167,0.04785263
892,2.8016236e-09,1.1283346e-07,0.02034989,4.1405507e-11,4.4513975e-08,0.24707064,4.8327347e-05,1.5291052e-07,0.00017590709,2.8009676e-08,0.045094054,0.6872608
893,1.0065911e-08,2.7693002e-07,0.14638224,1.8947668e-08,2.0187535e-07,0.08590894,0.5934243,3.7772944e-07,8.519378e-05,1.2371845e-07,0.122330226,0.051868033
894,1.0632216e-07,2.887251e-06,0.11698633,5.9227233e-07,6.254652e-07,0.38250005,0.42072886,1.6131742e-06,0.0061318884,4.7183116e-07,0.07210667,0.0015399209
895,1.5708112e-08,3.7035576e-07,0.22174439,7.879846e-09,2.0261895e-07,0.08772998,0.51565856,5.454478e-07,5.560131e-05,1.5770864e-07,0.09346703,0.08134307
896,4.785157e-09,1.9881885e-07,0.24433924,4.7212225e-06,1.1343372e-07,0.06809836,0.4891601,1.7671934e-07,9.139397e-05,1.0022144e-07,0.15093242,0.047373157
897,3.033157e-09,1.2055426e-07,0.119311124,1.6194633e-07,1.1578364e-07,0.09514944,0.6085374,1.4440364e-07,4.580608e-05,5.9110967e-08,0.12649709,0.050458647
898,1.7774838e-07,1.6691986e-06,0.1887578,5.1408023e-08,1.3793714e-06,0.24723434,0.4808606,2.9250518e-06,0.00023522301,6.7429795e-07,0.08279393,0.00011127932
