,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
448,1.5001463e-05,3.1861407e-06,0.2813513,2.5928579e-05,0.1814463,0.058048666,0.33874798,1.3263882e-05,2.0242494e-05,0.1403043,1.7644317e-05,6.2178174e-06
449,1.4293589e-05,2.7440647e-06,0.36197263,2.4700172e-05,0.22521724,0.047355663,0.19269888,1.1636029e-05,1.8363879e-05,0.17266282,1.5008762e-05,6.0109037e-06
450,1.6077724e-05,3.260492e-06,0.3818077,2.6920596e-05,0.22667988,0.045201287,0.17626208,1.298537e-05,2.0734256e-05,0.16994525,1.7289909e-05,6.545697e-06
451,1.3977009e-05,2.7321794e-06,0.31263828,2.4044792e-05,0.20907678,0.053063422,0.27307177,1.1717223e-05,1.8242781e-05,0.15205744,1.576387e-05,5.8122796e-06
452,1.1145398e-05,2.2502977e-06,0.26417524,2.0783496e-05,0.19549622,0.051292136,0.37321413,9.8014425e-06,1.485481e-05,0.11574564,1.3019645e-05,4.767368e-06
453,1.2640555e-05,2.3652685e-06,0.29773945,2.2234144e-05,0.24258846,0.05116771,0.2266436,1.0892437e-05,1.5857286e-05,0.1817781,1.3107392e-05,5.523776e-06
454,1.6578693e-05,3.2888838e-06,0.33945903,2.7214692e-05,0.21365419,0.051744595,0.20933418,1.3675681e-05,2.1105934e-05,0.18570176,1.747918e-05,6.8386435e-06
455,1.0647964e-05,1.7396384e-06,0.38333994,1.8405402e-05,0.28923494,0.026760634,0.09522082,8.019686e-06,1.1955833e-05,0.20537964,8.629238e-06,4.6574146e-06
456,1.8298342e-05,3.7586215e-06,0.31586805,2.8536491e-05,0.21544163,0.051309895,0.19112794,1.5424039e-05,2.2564927e-05,0.22613761,1.8771827e-05,7.5306825e-06
457,3.3814092e-06,5.374627e-07,0.08072814,7.266684e-06,0.5490668,0.015030748,0.17929427,3.1782163e-06,3.7832726e-06,0.1758575,2.743162e-06,1.6132213e-06
458,6.524428e-06,1.0774891e-06,0.116794534,1.1386119e-05,0.43986648,0.0184295,0.15750894,5.7372145e-06,6.8784498e-06,0.26736102,5.036166e-06,2.8770794e-06
459,6.601901e-06,1.1667555e-06,0.09534493,1.2224871e-05,0.29992905,0.028619153,0.3273708,6.685216e-06,7.673892e-06,0.24869248,5.9934887e-06,3.2129171e-06
460,7.6081024e-06,1.6853501e-06,0.10041067,1.5846133e-05,0.17278998,0.040422603,0.5576768,8.95969e-06,9.707216e-06,0.12864445,8.072762e-06,3.5872713e-06
461,8.6187065e-06,1.5887798e-06,0.24692914,1.682315e-05,0.22464672,0.04767235,0.35336155,7.6042543e-06,1.1389211e-05,0.12733044,9.737921e-06,4.016788e-06
462,1.0222847e-05,1.807308e-06,0.49194008,1.8063361e-05,0.35567182,0.011325233,0.03646089,6.8723352e-06,1.0777918e-05,0.10454229,7.3136907e-06,4.6800865e-06
463,1.20046625e-05,2.2168488e-06,0.40612307,2.1695421e-05,0.26381335,0.03462908,0.13542983,9.417355e-06,1.5138931e-05,0.15992734,1.1646923e-05,5.1747625e-06
464,1.0354501e-05,1.7623163e-06,0.47011378,1.8101402e-05,0.35172844,0.012657318,0.04020104,7.045579e-06,1.0860676e-05,0.12523928,7.309185e-06,4.66168e-06
465,1.6147927e-05,2.874332e-06,0.41967103,2.4338284e-05,0.30048254,0.018175105,0.049127962,1.1186604e-05,1.674171e-05,0.21245305,1.2254664e-05,6.7211704e-06
466,1.3120074e-05,2.335963e-06,0.13552444,1.7698228e-05,0.20513187,0.016292667,0.09709328,1.0972811e-05,1.19820725e-05,0.54588735,8.6461005e-06,5.647999e-06
467,1.0106138e-05,1.8480863e-06,0.51329094,1.8256045e-05,0.34372854,0.011818533,0.041432127,6.8210584e-06,1.1022191e-05,0.089669615,7.658192e-06,4.561395e-06
468,8.7900235e-06,1.5303826e-06,0.4230333,1.7484173e-05,0.30024925,0.028502563,0.13185151,6.8041595e-06,1.1134411e-05,0.11630565,8.153811e-06,3.878332e-06
469,5.771039e-06,9.6e-07,0.11265691,1.0857226e-05,0.33066276,0.028051227,0.29840836,5.628426e-06,6.655149e-06,0.23018293,5.162158e-06,2.7564417e-06
470,6.7343117e-06,1.2127869e-06,0.08183503,1.1852378e-05,0.35207146,0.020646995,0.25171286,6.661964e-06,7.3368496e-06,0.2936912,5.5542355e-06,3.1041977e-06
471,9.120119e-06,1.6422093e-06,0.15985769,1.5851594e-05,0.26250306,0.04084658,0.28598312,8.706199e-06,1.0861033e-05,0.25075078,8.493677e-06,4.1348785e-06
472,1.1120412e-05,2.317022e-06,0.08248985,1.8679018e-05,0.21749759,0.03411621,0.3722138,1.183865e-05,1.29487335e-05,0.2936097,1.0515033e-05,5.4322345e-06
473,1.6825508e-05,3.2151913e-06,0.39848495,2.6742791e-05,0.27276477,0.031095862,0.09686432,1.2855071e-05,1.963284e-05,0.20068854,1.5374599e-05,6.9813595e-06
474,1.5762906e-05,3.1108984e-06,0.35340372,2.6306467e-05,0.21526305,0.050442625,0.20885609,1.2878075e-05,2.0296973e-05,0.17193267,1.7061233e-05,6.450935e-06
475,1.3085628e-05,2.4714823e-06,0.31840232,2.2553506e-05,0.22608761,0.050133266,0.21791819,1.1044614e-05,1.6606979e-05,0.1873738,1.3459662e-05,5.6344493e-06
476,9.366473e-06,1.6060422e-06,0.40693945,1.8052218e-05,0.2739605,0.032506164,0.1411705,7.3321075e-06,1.175392e-05,0.14536245,8.75939e-06,4.0823065e-06
477,1.3993099e-05,2.7173012e-06,0.39565054,2.4446375e-05,0.23392127,0.041694213,0.16808061,1.1134927e-05,1.8126546e-05,0.16056243,1.46557295e-05,5.8338114e-06
478,1.2703197e-05,2.9031578e-06,0.1823994,2.2907821e-05,0.1699134,0.05521577,0.4422338,1.2866415e-05,1.6904187e-05,0.15014927,1.4502439e-05,5.548138e-06
479,1.3125526e-05,3.2334378e-06,0.15363702,2.407605e-05,0.13685094,0.05332371,0.5034649,1.4422309e-05,1.7608994e-05,0.15263072,1.4679312e-05,5.587963e-06
480,1.2264584e-05,3.087269e-06,0.14286444,2.3367584e-05,0.1381581,0.05044776,0.53769153,1.3636032e-05,1.6428039e-05,0.13075,1.40336815e-05,5.354708e-06
481,1.0256434e-05,1.9782842e-06,0.2441365,1.9008456e-05,0.20062527,0.053714547,0.35275692,9.4646275e-06,1.35704695e-05,0.14869677,1.1249484e-05,4.468098e-06
482,1.22474385e-05,2.9457412e-06,0.1424747,2.2621236e-05,0.1493107,0.05137016,0.50375956,1.3497466e-05,1.618344e-05,0.15299849,1.357799e-05,5.338692e-06
483,1.3855537e-05,2.5472427e-06,0.35770395,2.3673554e-05,0.24854976,0.041823566,0.15362191,1.1160342e-05,1.689824e-05,0.1982134,1.33869125e-05,5.8744704e-06
484,1.663855e-05,3.0007584e-06,0.33616033,2.477257e-05,0.29161012,0.023110976,0.0700453,1.2355818e-05,1.7436561e-05,0.27897906,1.3141711e-05,6.8459312e-06
485,1.1735224e-05,2.430201e-06,0.12958372,2.0525158e-05,0.20220537,0.04846759,0.4011001,1.2299156e-05,1.470364e-05,0.21856388,1.2122409e-05,5.50158e-06
486,1.2097247e-05,2.1460057e-06,0.38540626,2.1184529e-05,0.2735607,0.0338111,0.1246253,9.456486e-06,1.4556127e-05,0.18252094,1.1086719e-05,5.192817e-06
487,1.9588138e-05,3.8883645e-06,0.46540764,2.9203047e-05,0.2812568,0.019385673,0.05396875,1.3695055e-05,2.1632351e-05,0.17986861,1.6462618e-05,8.052955e-06
488,9.369899e-06,1.7154464e-06,0.13384856,1.5799622e-05,0.28976595,0.03527457,0.27733153,8.976904e-06,1.0834191e-05,0.2637199,8.637528e-06,4.1867975e-06
489,1.0267181e-05,1.9386216e-06,0.068949975,1.5566307e-05,0.21505897,0.016049843,0.19294508,9.9423405e-06,1.0094894e-05,0.5069364,7.243664e-06,4.7198605e-06
490,8.150263e-06,1.5379758e-06,0.089408584,1.4109049e-05,0.28373834,0.026802229,0.29350537,8.283428e-06,9.217844e-06,0.30649316,7.083899e-06,3.8339804e-06
491,7.095734e-06,1.1623083e-06,0.11211946,1.1613007e-05,0.40817216,0.015720945,0.13621809,6.0770226e-06,7.118726e-06,0.32772818,5.082831e-06,3.0528524e-06
492,1.2441649e-05,2.0718073e-06,0.43142253,2.0001875e-05,0.3277311,0.01474038,0.04253734,8.457418e-06,1.2692254e-05,0.18349881,8.732237e-06,5.432171e-06
493,1.1279166e-05,2.6556186e-06,0.17106551,2.1526968e-05,0.1523927,0.05303896,0.49436477,1.2035551e-05,1.5107268e-05,0.12905796,1.2620208e-05,4.8245815e-06
494,1.3319338e-05,2.6743014e-06,0.22500218,2.251488e-05,0.19224116,0.053877182,0.29971412,1.2331475e-05,1.6918062e-05,0.22907801,1.3777592e-05,5.87282e-06
495,1.8780374e-05,3.5713963e-06,0.4541304,2.7519152e-05,0.2953682,0.015667245,0.04033228,1.2673696e-05,1.9553649e-05,0.19439758,1.4389857e-05,7.793064e-06
496,1.08908625e-05,2.3707385e-06,0.13074175,1.967895e-05,0.18558629,0.046630654,0.45059875,1.1275743e-05,1.3822174e-05,0.18636753,1.1843499e-05,5.1887832e-06
497,9.32855e-06,1.729247e-06,0.514607,1.7797196e-05,0.33756173,0.01385108,0.053178176,6.4934416e-06,1.0735529e-05,0.08074406,7.581469e-06,4.2677098e-06
498,1.7645603e-05,3.9035704e-06,0.18886088,2.7403577e-05,0.17878354,0.05429007,0.2834753,1.716711e-05,2.1847636e-05,0.29447678,1.7583116e-05,7.887251e-06
499,1.6008064e-05,2.8711654e-06,0.43141112,2.4117544e-05,0.3015986,0.016461642,0.043909177,1.0954714e-05,1.6615168e-05,0.20653018,1.1950213e-05,6.722158e-06
500,8.794181e-06,1.8009384e-06,0.091780365,1.6657541e-05,0.21042685,0.039951786,0.4644784,9.673853e-06,1.0636301e-05,0.19330166,8.986781e-06,4.4516482e-06
501,6.779058e-06,1.2707209e-06,0.070286945,1.2449443e-05,0.29118055,0.024613222,0.3505469,7.130584e-06,7.711872e-06,0.26332754,6.112473e-06,3.3879767e-06
502,6.3775356e-06,1.0052609e-06,0.12615782,1.091345e-05,0.4258489,0.01685643,0.1382736,5.429743e-06,6.520343e-06,0.29282555,4.6124305e-06,2.7803721e-06
503,4.253637e-06,7.240595e-07,0.07144019,8.805423e-06,0.36497167,0.021355493,0.32878116,4.432009e-06,4.9437094e-06,0.21342227,3.8387216e-06,2.1942933e-06
504,1.0980077e-05,2.7527958e-06,0.11706795,2.1423024e-05,0.13979857,0.045667507,0.564354,1.2511426e-05,1.4501925e-05,0.13303228,1.245533e-05,5.059727e-06
505,1.44409705e-05,2.9206783e-06,0.21130784,2.338769e-05,0.20351896,0.05518916,0.29159853,1.3336582e-05,1.7933105e-05,0.23829252,1.4756268e-05,6.270025e-06
506,1.0719713e-05,2.069038e-06,0.19564126,1.9278437e-05,0.22246292,0.052060988,0.3315828,1.0181506e-05,1.3833616e-05,0.19817953,1.1323478e-05,5.030043e-06
507,1.3688575e-05,2.4824578e-06,0.44602653,2.2707056e-05,0.2914108,0.022329768,0.07369291,9.890725e-06,1.571517e-05,0.166458,1.1617545e-05,5.8774535e-06
508,1.2288587e-05,2.268631e-06,0.299164,2.1489615e-05,0.2236721,0.051986996,0.24485452,1.0491879e-05,1.5541027e-05,0.18024224,1.2784004e-05,5.2728997e-06
509,1.3900359e-05,3.4511054e-06,0.15854555,2.463842e-05,0.14436503,0.054630414,0.47574797,1.5084094e-05,1.8752144e-05,0.16661355,1.5664567e-05,5.9437752e-06
510,1.511467e-05,2.8808474e-06,0.398707,2.5369129e-05,0.25667602,0.035562083,0.12311273,1.1779292e-05,1.8513914e-05,0.18584749,1.4627797e-05,6.3329053e-06
511,1.41511455e-05,3.1604798e-06,0.18707603,2.4280966e-05,0.16614585,0.056398533,0.39756942,1.4143752e-05,1.8731924e-05,0.192714,1.5514674e-05,6.1900137e-06
512,1.7206787e-05,3.7152397e-06,0.206399,2.6938667e-05,0.18517363,0.0559766,0.28982386,1.6191074e-05,2.157194e-05,0.2625162,1.7625818e-05,7.475706e-06
513,1.4995714e-05,2.9826397e-06,0.27920544,2.4882573e-05,0.19851969,0.056567553,0.2791858,1.2952317e-05,1.9227795e-05,0.18642387,1.6370308e-05,6.2425697e-06
514,1.6115273e-05,3.206046e-06,0.34528062,2.6817821e-05,0.205726,0.053135287,0.23090461,1.3254128e-05,2.0958807e-05,0.16484858,1.7972176e-05,6.604514e-06
515,1.0625989e-05,1.9501922e-06,0.44458327,2.0150217e-05,0.25208476,0.032118775,0.14689451,8.139225e-06,1.387281e-05,0.12424877,1.06850275e-05,4.5157904e-06
516,1.0954816e-05,1.9032314e-06,0.42342168,1.9791396e-05,0.2790729,0.028234286,0.1076895,8.283967e-06,1.317209e-05,0.16151299,9.759101e-06,4.7748454e-06
517,1.2608893e-05,2.2711947e-06,0.40987864,2.1855176e-05,0.26814693,0.031243067,0.114644445,9.634604e-06,1.5187187e-05,0.17600836,1.1585219e-05,5.367703e-06
518,1.3385267e-05,2.3689718e-06,0.35305098,2.2234835e-05,0.26815984,0.035727214,0.12408568,1.0557309e-05,1.5565174e-05,0.21889448,1.1913098e-05,5.7251054e-06
519,4.0387426e-06,5.948166e-07,0.122208685,8.002939e-06,0.5489239,0.012892936,0.10814177,3.3286244e-06,4.2622196e-06,0.20780784,2.860815e-06,1.786888e-06
520,5.173797e-06,8.4107853e-07,0.08266762,9.281973e-06,0.40628764,0.014778688,0.17765608,4.7893323e-06,5.2758464e-06,0.31857845,3.7381108e-06,2.4054607e-06
521,7.566105e-06,1.4887296e-06,0.10440252,1.4970022e-05,0.22511977,0.040600967,0.4673329,8.37773e-06,9.295698e-06,0.16249083,7.722878e-06,3.6836875e-06
522,7.92861e-06,1.4025966e-06,0.1891682,1.4989678e-05,0.26744986,0.046235416,0.34782425,7.3056576e-06,9.94787e-06,0.14926842,8.572296e-06,3.7301033e-06
523,1.4102158e-05,2.4992896e-06,0.43781456,2.267253e-05,0.30096963,0.019142346,0.057507068,9.951139e-06,1.5436699e-05,0.18448456,1.1099447e-05,6.1089004e-06
524,1.503784e-05,2.9881958e-06,0.31482676,2.5662106e-05,0.19606325,0.056030653,0.2762309,1.28895545e-05,1.9615509e-05,0.15674955,1.6596976e-05,6.082742e-06
525,1.7878536e-05,4.048074e-06,0.13703653,2.6534706e-05,0.13843511,0.046321224,0.29363683,1.8328603e-05,2.1421502e-05,0.38445732,1.6620803e-05,8.172329e-06
526,1.9586189e-05,3.7114853e-06,0.39362782,2.800594e-05,0.29661828,0.019421415,0.05179283,1.3866039e-05,2.0465797e-05,0.23843054,1.5529995e-05,7.8814555e-06
527,1.1948901e-05,2.0154228e-06,0.44390175,1.9657562e-05,0.340184,0.013376489,0.03839986,8.083016e-06,1.2157145e-05,0.16407047,8.286416e-06,5.3275016e-06
528,1.4731869e-05,2.5602592e-06,0.4264749,2.2909693e-05,0.3104845,0.016301896,0.044243447,1.0098045e-05,1.5274209e-05,0.20241246,1.0777579e-05,6.367928e-06
529,9.561396e-06,1.6890845e-06,0.50909096,1.724337e-05,0.3510733,0.01075196,0.037387908,6.3675147e-06,1.0132976e-05,0.091639616,6.8901645e-06,4.320125e-06
530,1.0675184e-05,1.9071731e-06,0.33826894,1.9818543e-05,0.2087151,0.04800255,0.2744136,8.712526e-06,1.4181255e-05,0.1305283,1.1591289e-05,4.548954e-06
531,6.326781e-06,1.0337079e-06,0.11250102,1.1050803e-05,0.40970773,0.019421367,0.1785068,5.679752e-06,6.6692833e-06,0.2798246,4.9164723e-06,2.825349e-06
532,9.061492e-06,1.822147e-06,0.083526,1.6687389e-05,0.23194209,0.03627206,0.43030277,9.716589e-06,1.076824e-05,0.21789514,9.182271e-06,4.706917e-06
533,4.3538485e-06,6.4391924e-07,0.09973422,7.912142e-06,0.48535642,0.011499622,0.113865316,3.6342378e-06,4.3032355e-06,0.2895188,2.8613858e-06,1.9373917e-06
534,1.8903374e-05,4.9473565e-06,0.0616393,3.0390707e-05,0.08471761,0.040569577,0.48663875,2.4141436e-05,2.3869403e-05,0.32630527,1.8581013e-05,8.734227e-06
535,9.730204e-06,1.660051e-06,0.39454675,1.8376695e-05,0.26560795,0.034535017,0.14690237,7.6633005e-06,1.2110039e-05,0.158345,9.080846e-06,4.2668685e-06
536,1.074464e-05,2.221595e-06,0.20930026,1.9873987e-05,0.18926935,0.052835926,0.3907122,1.0289146e-05,1.4329059e-05,0.15780792,1.206496e-05,4.8552206e-06
537,9.0129915e-06,1.529129e-06,0.32568043,1.6985265e-05,0.2590283,0.042573605,0.20377412,7.483064e-06,1.1235407e-05,0.16888471,8.65679e-06,3.9764445e-06
538,1.39009235e-05,2.4537794e-06,0.40122256,2.2743263e-05,0.29440463,0.02583062,0.08110528,1.0356532e-05,1.5606112e-05,0.19735432,1.1609535e-05,5.9577005e-06
539,1.6047165e-05,3.2084768e-06,0.35472393,2.6990416e-05,0.19311258,0.052256163,0.25678018,1.2966597e-05,2.130608e-05,0.14302173,1.843481e-05,6.446152e-06
540,1.1458478e-05,2.6204643e-06,0.1609923,2.1290869e-05,0.16948812,0.05142833,0.46892267,1.1906784e-05,1.5105827e-05,0.14908814,1.2933351e-05,5.133221e-06
541,1.856855e-05,3.782472e-06,0.39640126,2.9395556e-05,0.25358957,0.03632746,0.11576948,1.461215e-05,2.2620428e-05,0.19779736,1.8375724e-05,7.5892453e-06
542,1.5843474e-05,3.2048524e-06,0.37862957,2.6597705e-05,0.2117455,0.047895312,0.20643382,1.2761914e-05,2.0687108e-05,0.15519261,1.7713683e-05,6.401478e-06
543,1.6333861e-05,3.258069e-06,0.35743323,2.708113e-05,0.21798268,0.049997307,0.19981076,1.33452495e-05,2.0933123e-05,0.17467074,1.763782e-05,6.655878e-06
544,1.089765e-05,2.3109503e-06,0.21294165,2.0298592e-05,0.18068849,0.053980045,0.41076377,1.06273965e-05,1.4567593e-05,0.1415504,1.2221587e-05,4.7414023e-06
545,1.7226725e-05,3.6947254e-06,0.4170979,2.9207022e-05,0.21736567,0.043323994,0.17104097,1.3765659e-05,2.2968674e-05,0.15105788,1.9646825e-05,7.041543e-06
546,1.3538574e-05,2.659426e-06,0.44679496,2.4325176e-05,0.23843835,0.034618195,0.14326598,1.0394146e-05,1.7833434e-05,0.13679387,1.41513265e-05,5.697907e-06
547,1.754951e-05,3.5024696e-06,0.19103612,2.5485331e-05,0.2302331,0.04058371,0.1909413,1.5951924e-05,1.9341163e-05,0.34710115,1.5310216e-05,7.4596555e-06
548,1.3599942e-05,3.074767e-06,0.16011213,2.3612472e-05,0.16230038,0.054537926,0.42113456,1.4308955e-05,1.775221e-05,0.20182222,1.4435777e-05,5.991767e-06
549,9.522951e-06,2.1883513e-06,0.1165478,1.8937113e-05,0.18342902,0.04384717,0.5373412,1.0532048e-05,1.2086735e-05,0.11876639,1.0746924e-05,4.4594262e-06
550,6.3790844e-06,1.0729422e-06,0.102252245,1.1173592e-05,0.39426076,0.019579591,0.19556259,5.9010517e-06,6.729929e-06,0.28830573,4.998846e-06,2.9004375e-06
551,6.0801517e-06,1.0673238e-06,0.08964326,1.1610094e-05,0.30979726,0.028155802,0.3537545,6.2361983e-06,7.1333843e-06,0.21860829,5.726393e-06,3.0314968e-06
552,1.0794523e-05,2.2808726e-06,0.088497594,1.9359952e-05,0.2024557,0.040500786,0.43911415,1.1904785e-05,1.2964594e-05,0.22935815,1.085746e-05,5.410796e-06
553,7.754943e-06,1.5155489e-06,0.07067239,1.4390997e-05,0.24322319,0.029264048,0.39968506,8.428712e-06,9.045392e-06,0.2571029,7.2539838e-06,4.0470604e-06
554,1.3190643e-05,2.3414598e-06,0.44839552,2.1576712e-05,0.34881675,0.013645607,0.037442796,8.98654e-06,1.362382e-05,0.15162429,9.405603e-06,5.9186204e-06
555,1.6783899e-05,3.1546815e-06,0.25500387,2.3670953e-05,0.29375917,0.019455947,0.06845076,1.3035022e-05,1.6585896e-05,0.36323756,1.2638208e-05,6.846281e-06
556,1.1077385e-05,2.6662954e-06,0.17942786,2.1984257e-05,0.14652783,0.05037022,0.52011657,1.1356548e-05,1.4983664e-05,0.103477746,1.28785505e-05,4.8550974e-06
557,1.5103732e-05,2.7742299e-06,0.44571602,2.4345602e-05,0.32024112,0.017264446,0.047842737,1.0564224e-05,1.6273816e-05,0.16884826,1.170133e-05,6.6435823e-06
558,2.1816672e-05,4.3056352e-06,0.42415628,3.1249914e-05,0.28487876,0.019462775,0.046550076,1.5274554e-05,2.3104943e-05,0.2248298,1.7654133e-05,8.986559e-06
559,1.30598655e-05,2.3626594e-06,0.3665979,2.2033786e-05,0.25703132,0.03649614,0.13525763,1.0250569e-05,1.5590911e-05,0.20453613,1.2089792e-05,5.4938346e-06
560,9.400562e-06,1.6879661e-06,0.51580626,1.709771e-05,0.3461122,0.011004117,0.03956048,6.288564e-06,1.0171854e-05,0.087461144,6.9565895e-06,4.2359907e-06
561,8.326751e-06,1.2212914e-06,0.2543446,1.3712612e-05,0.37873757,0.014009693,0.06298588,6.1573205e-06,8.093211e-06,0.28987592,5.3996264e-06,3.4292482e-06
562,1.3560764e-05,2.5979775e-06,0.33001232,2.3332595e-05,0.2160381,0.050385676,0.22460812,1.1318448e-05,1.7298467e-05,0.17886764,1.4328232e-05,5.6507583e-06
563,8.666356e-06,1.5143643e-06,0.08012694,1.3184793e-05,0.26491907,0.013522545,0.14546576,7.807491e-06,8.125522e-06,0.49591687,5.7386915e-06,3.850297e-06
564,1.2096634e-05,2.7775795e-06,0.07472388,2.1525375e-05,0.16113709,0.039883427,0.48291862,1.3970303e-05,1.4760414e-05,0.2412534,1.2383237e-05,6.13116e-06
565,8.912892e-06,1.59833e-06,0.09055382,1.3830339e-05,0.32243124,0.016711857,0.16717401,8.121355e-06,8.776493e-06,0.4030775,6.474785e-06,3.9027295e-06
566,6.496738e-06,9.813263e-07,0.13342886,1.0564285e-05,0.411125,0.012628873,0.09525261,5.1559596e-06,6.17418e-06,0.34752843,4.175195e-06,2.70628e-06
567,1.12967755e-05,2.044021e-06,0.37909925,2.0615898e-05,0.24857458,0.04015874,0.16980822,9.066196e-06,1.4381996e-05,0.16228572,1.1236349e-05,4.825496e-06
568,1.6363108e-05,3.3439565e-06,0.28003553,2.6077187e-05,0.20953244,0.055630688,0.2321149,1.4352351e-05,2.0407811e-05,0.22258183,1.7096962e-05,6.9001912e-06
569,1.769259e-05,4.1165013e-06,0.139989,2.7594393e-05,0.15283819,0.05291021,0.36578438,1.8712015e-05,2.2440858e-05,0.2883621,1.7808188e-05,7.819593e-06
570,1.3464821e-05,2.6468717e-06,0.26595038,2.2980388e-05,0.20647147,0.05558523,0.27778912,1.188391e-05,1.7235412e-05,0.19411547,1.4341643e-05,5.799626e-06
571,1.5603924e-05,3.323016e-06,0.2078786,2.5486066e-05,0.18271184,0.05778602,0.32159507,1.4903467e-05,1.997583e-05,0.22992602,1.6379314e-05,6.7649808e-06
572,1.4724431e-05,3.183051e-06,0.18885988,2.4597886e-05,0.17579849,0.056919932,0.35747656,1.4441937e-05,1.920285e-05,0.22084676,1.5732276e-05,6.535537e-06
573,1.4016e-05,2.7668705e-06,0.30013424,2.4036792e-05,0.20559801,0.053994484,0.28827295,1.1836826e-05,1.834115e-05,0.15190753,1.5951286e-05,5.847769e-06
574,1.5623336e-05,3.0969597e-06,0.32418382,2.6268845e-05,0.20159353,0.054915614,0.25437096,1.3058352e-05,2.0456908e-05,0.16483371,1.7402099e-05,6.472412e-06
575,1.6715741e-05,3.4319232e-06,0.3792308,2.7710023e-05,0.21705246,0.047325775,0.18812914,1.3512006e-05,2.1745906e-05,0.1681535,1.843998e-05,6.7696824e-06
576,9.437803e-06,1.5639567e-06,0.4206475,1.7507136e-05,0.29173294,0.026628131,0.10729468,7.1008267e-06,1.1203575e-05,0.15363775,8.113238e-06,4.1211115e-06
577,9.392729e-06,1.5696799e-06,0.44159,1.7561735e-05,0.28428665,0.02546578,0.10591922,6.9627677e-06,1.1276154e-05,0.14267944,8.180585e-06,4.0673576e-06
578,1.433444e-05,2.7576637e-06,0.28662005,2.4092327e-05,0.22707535,0.054346368,0.2303305,1.2470989e-05,1.7876177e-05,0.20153518,1.4825144e-05,6.150846e-06
579,8.980157e-06,1.7509558e-06,0.21546017,1.7261495e-05,0.21525717,0.05147769,0.38190684,8.527474e-06,1.198416e-05,0.13583544,1.0069298e-05,4.1105186e-06
580,1.301141e-05,2.8974068e-06,0.066404246,2.2054179e-05,0.12852791,0.03519208,0.423362,1.5242222e-05,1.5893185e-05,0.3464261,1.2104184e-05,6.4194946e-06
581,6.729983e-06,1.3161498e-06,0.09783843,1.3742689e-05,0.24109049,0.03639122,0.48381084,7.2062853e-06,8.223366e-06,0.14082101,7.3182596e-06,3.487699e-06
582,5.7592124e-06,1.0164084e-06,0.08252542,1.0767957e-05,0.37703395,0.021837287,0.26532125,5.7017596e-06,6.4436144e-06,0.25324476,4.961237e-06,2.7258352e-06
583,1.091291e-05,2.6600908e-06,0.080176964,2.069204e-05,0.14520279,0.04091493,0.5554474,1.3292261e-05,1.3827022e-05,0.17817971,1.16185e-05,5.200434e-06
584,1.9061343e-05,3.5969315e-06,0.36056703,2.7922579e-05,0.27953896,0.025015378,0.071264386,1.4168298e-05,2.0375204e-05,0.26350567,1.5705207e-05,7.677606e-06
585,1.8222137e-05,3.3921553e-06,0.42650828,2.6839329e-05,0.2930833,0.018855613,0.049560856,1.2699569e-05,1.9098356e-05,0.21188979,1.4345019e-05,7.5668345e-06
586,1.315641e-05,2.2864879e-06,0.45215812,2.1338894e-05,0.3048061,0.017509865,0.055266928,9.150677e-06,1.4197041e-05,0.17018312,1.0104643e-05,5.6406457e-06
587,2.0570209e-05,4.0188206e-06,0.35687116,2.8889835e-05,0.2919778,0.020363636,0.05683246,1.4969868e-05,2.1600497e-05,0.27384022,1.6616483e-05,8.117499e-06
588,1.242523e-05,2.0260757e-06,0.39871797,1.9678959e-05,0.31959075,0.016646508,0.049506083,8.629698e-06,1.2638373e-05,0.21546908,8.825292e-06,5.3463573e-06
589,9.36098e-06,1.5175958e-06,0.41024986,1.7291737e-05,0.2991785,0.026105529,0.10164858,7.049976e-06,1.0864914e-05,0.16275953,7.816866e-06,4.102973e-06
590,1.9366598e-05,3.7787277e-06,0.35099342,2.946654e-05,0.23731172,0.04081622,0.12960523,1.5349879e-05,2.2674452e-05,0.2411563,1.8450306e-05,8.001826e-06
591,1.3164332e-05,2.4411052e-06,0.089637086,1.6895448e-05,0.17068544,0.012181379,0.103560984,1.1322864e-05,1.1493453e-05,0.6238659,8.187857e-06,5.7090647e-06
592,9.033655e-06,1.5919834e-06,0.51022214,1.6584852e-05,0.35327768,0.010797796,0.038833693,6.039772e-06,9.673502e-06,0.08681509,6.5608315e-06,4.1090416e-06
593,1.3198688e-05,2.1958542e-06,0.42684212,2.0397685e-05,0.3103315,0.015244479,0.04375229,8.904366e-06,1.3292111e-05,0.20375672,9.292122e-06,5.553033e-06
594,8.027949e-06,1.5122274e-06,0.066124074,1.3502522e-05,0.26830488,0.019156367,0.25892153,8.162228e-06,8.546104e-06,0.38744333,6.188664e-06,3.815532e-06
595,3.975441e-06,6.2941183e-07,0.07999043,7.808765e-06,0.48759374,0.014300125,0.17723434,3.7101438e-06,4.206906e-06,0.2408561,3.003479e-06,1.8695748e-06
596,8.552083e-06,1.6566668e-06,0.08003521,1.4671135e-05,0.26616693,0.02600063,0.3004899,8.8325705e-06,9.624644e-06,0.32725254,7.3184583e-06,4.0729674e-06
