,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
846,0.061536156,0.03433375,0.006820811,0.7123445,0.2455527,0.23909038,0.341487,0.19242312,0.1309806,1.4058696,1.1060077,0.97933364,0.68369603
847,0.034690715,0.0049011735,0.0023348012,0.26969564,1.7259579,0.1294854,0.4806747,0.14840363,1.6728381,0.005647111,0.01364956,1.0247095,1.0372529
848,0.032672774,0.01196526,0.021862984,0.2401652,0.14382163,0.3252651,0.48788178,1.2873881,0.3195347,1.570532,0.039509974,0.10963699,0.8312821
849,0.025200358,0.0067309747,0.0036216597,0.5017111,0.38354135,0.48643553,0.12344494,1.375117,0.021260012,0.6694633,0.40811795,0.53833395,0.17128481
850,0.0433998,0.26568106,0.003383835,1.6513692,0.58700734,0.054878283,0.4184177,0.06553206,0.8589087,0.015583979,0.08427341,0.5277102,1.4059829
851,0.0235414,0.005247916,0.038723767,1.1025788,0.20507286,0.3387511,0.11588389,0.77059585,0.04350744,0.9106406,1.3318489,0.46604574,0.21127875
852,0.030693548,0.23723476,0.24820156,0.9916111,0.89649624,0.0117759425,1.3464648,0.47947973,0.049397737,0.020477593,0.7262199,0.35655633,0.8462882
853,0.030158661,0.05958925,0.6223022,0.3709469,0.71138406,0.013015668,0.15635806,0.2626933,0.18205447,0.6177022,0.020512553,0.98292005,0.48806208
854,0.07242536,0.39311162,0.0035168508,2.3922982,0.297439,1.7939918,0.80324835,0.56627387,1.0789442,0.0051374226,0.41741115,0.4214425,0.23721388
855,0.036411,0.53985286,0.0064042807,0.953306,0.1402796,0.00960269,0.1803581,0.50240594,0.05815701,0.26075566,0.045134984,0.20860118,1.9682447
856,0.05083454,0.011193507,0.0028937059,1.1939678,1.0171562,1.54676,0.10880561,0.036173504,1.1795138,0.0041530803,1.4005988,0.2740031,0.07338275
857,0.061329033,0.0048724925,0.006667543,0.9443551,0.8368933,1.2538245,0.9673344,0.38472706,1.3195822,0.3350076,0.040266346,0.106215395,0.054151196
858,0.036072064,0.006755137,0.009978485,0.13005966,1.0322262,1.9725827,1.0644733,0.6372316,0.025518656,0.31954625,0.20240135,1.0331331,0.3619572
859,0.036489032,0.026427455,0.0052152304,0.25707337,0.5081639,0.28277546,0.55511075,0.20411533,0.12820072,1.8640194,0.3060682,0.6553594,1.2523551
860,0.024697646,0.046980668,0.0059181964,0.00869939,0.68212384,0.24722147,0.06192561,1.1855456,0.77857435,0.16562739,0.8365209,0.06212059,0.52553934
861,0.043336395,0.16416854,0.007133621,0.016187312,1.0880849,0.8402483,0.32957542,0.6361419,0.43733615,0.0551419,0.69110733,0.70681196,0.35678396
862,0.040578824,0.00884834,0.013405857,1.0603774,0.5610529,1.3646212,0.18508753,0.4880126,0.53996724,1.5932407,1.1087798,0.058623135,0.07089636
863,0.032392588,0.0056690327,0.12416818,0.78149873,0.6437105,0.89157814,0.11308713,0.98116505,0.06264446,1.6399133,0.04197777,0.2629419,0.12787782
864,0.044635125,0.012831317,0.016889924,0.36424753,1.4293201,0.5441137,0.9080889,0.8508564,0.029043613,1.1419007,0.03603629,0.14144342,0.7734781
865,0.028403115,0.0039318968,0.0032103243,0.0814775,0.12302762,1.2946167,1.4238524,0.27826875,0.0131534785,1.0029399,0.045711108,0.649108,1.1674005
866,0.19462794,0.007107173,0.006192296,1.1376094,0.43227872,0.058618158,0.14235961,0.16190435,0.67151546,0.195189,2.224605,0.069660604,0.13881204
867,0.03261922,0.2529296,0.003144289,0.5246184,0.13672693,0.08529146,0.3770274,0.55459356,0.63760257,0.0053149774,0.41915596,1.7500132,1.6667559
868,0.04459141,0.0116185825,0.00523104,0.91204643,0.90743303,0.01520667,0.39440715,0.48203176,0.20879996,1.0985243,0.6861158,0.17703253,1.4907436
869,0.04058729,0.06879617,0.0134779485,0.68777233,0.8905421,1.8774204,0.87320197,0.5162717,1.4621731,0.088736065,1.0663201,0.041405033,0.07216018
870,0.01666362,0.086006485,0.004590667,0.012549933,0.9825733,0.025797276,0.25614196,0.53409356,0.11485111,0.8486914,1.0959865,0.078620665,0.5538962
871,0.042074706,0.0040900023,1.9225522,1.6816179,1.1418862,0.54037446,0.7818623,0.12746723,0.76485866,0.56878906,0.0960448,0.24338636,0.17875896
872,0.02881608,0.009091474,0.003198595,0.85382074,0.47988153,0.010898282,1.5398698,0.04358913,0.5241465,0.55035335,0.18258384,0.06800313,1.089451
873,0.019462412,0.012566784,0.005855815,0.46587703,0.776889,0.7244829,0.38480407,0.21185069,0.12040984,0.51992023,0.4648424,0.89117193,0.7400456
874,0.05703692,0.0064339233,0.33216456,1.2840935,1.2709725,0.8736384,1.0666924,0.13112615,1.957408,0.15196364,0.41156512,0.11015915,0.27639058
875,0.031508673,0.08430781,0.0059508374,0.6813103,0.82617086,0.65365833,0.29405972,1.0141102,0.43575844,0.2855094,0.14417815,0.01743224,0.021648936
876,0.02088467,0.008438104,0.0037833087,0.7546266,0.30659974,0.085141495,0.33206794,0.18741396,0.7540009,0.05986367,1.1753714,0.25281435,0.30370918
877,0.032573637,0.013469016,0.013520384,0.019234695,0.08291875,0.011290621,0.7308691,1.2495723,0.5806606,1.2943974,0.091183536,0.09611301,1.0430396
878,0.03677956,0.017856339,0.0060646925,0.13314217,0.09128791,1.6715982,0.11500703,2.8984823,0.22568387,0.646757,0.38800386,0.39288285,0.23404345
879,0.04717681,0.00947424,0.0025493614,0.57948846,0.2132036,0.011155376,0.12498891,0.02534874,0.40206373,0.025175769,0.018153131,1.1667142,1.3773971
880,0.029470481,0.086894035,0.004463228,0.42059615,0.3772356,0.011052624,0.14089112,0.11788415,0.017124845,2.177034,0.020493498,0.36030203,0.7676971
881,0.026197033,0.0035876571,0.58368206,0.7046537,0.26497105,0.07759583,0.6396064,0.27863416,0.8837235,0.69179356,0.027331477,0.17156425,0.06857249
882,0.023697253,0.019034946,0.0034310515,0.011437253,0.036745552,1.9701817,0.043606527,1.1298035,1.1652826,0.0071141687,1.3556316,0.5798957,0.8666393
883,0.03988445,0.0054959515,0.021098448,0.03518439,0.47400394,1.9929255,0.12848414,0.05919272,1.4865745,1.0282408,0.91782117,0.57474005,0.080191076
884,0.067083605,0.14860258,0.0065941988,0.39781022,1.0761567,0.17233159,0.2905981,0.2055711,1.5175368,0.75045437,0.13901144,1.3286166,0.47786707
885,0.15637174,0.004625339,0.0034213683,0.51859945,0.55108553,0.1401684,1.5354587,0.11332768,0.029156694,0.2508868,0.030511692,1.8801986,0.16294843
886,0.025087312,0.0026330897,0.0024039054,1.1229997,1.5345169,0.6671961,0.939209,0.11438078,0.47504076,0.0031057657,0.024970712,0.30878687,0.0985798
887,0.046473175,0.013105638,0.065587796,0.019390732,0.85133535,1.3718113,0.11790045,1.338703,0.29040906,1.0268397,0.40643188,0.116099134,0.15954165
888,0.045226675,0.0038890128,0.0033479151,0.9399696,1.771557,0.15234096,0.8963273,0.68788016,0.04262513,0.03788164,0.14380115,0.60824925,0.7434236
889,0.039711427,0.007308409,0.0044603082,0.3572416,0.8317041,0.20326655,0.91357726,0.071935,0.26377586,1.3413875,0.020314755,0.17880358,0.6946474
890,0.025928406,0.004095017,1.7492967,0.5391564,0.61252856,1.377815,0.16079146,0.5538976,0.6315607,0.010156112,0.19074628,0.38219005,0.08257044
891,0.013644253,0.0050247116,0.0032025606,0.7880127,0.5215857,0.41204554,0.07231546,1.3585162,0.6584168,0.022535974,0.86421365,0.06546075,0.6083317
892,0.045384064,0.0023727543,0.0032021136,0.42249942,0.13838461,0.28248104,1.4916527,0.19117527,0.06773092,0.004222617,1.9546424,0.61654264,0.76251227
893,0.06710377,0.0055257143,0.47379497,1.7421492,0.55323523,0.96391237,0.6433075,0.39883554,1.1710361,0.0128727835,0.20587918,0.66957295,0.9894723
894,0.117895916,0.028401436,0.13436916,0.6109145,0.7549701,0.341805,1.1503936,0.6876479,0.51690465,0.7667027,0.4966547,1.207776,0.4291961
895,0.0401558,0.0044000205,0.36460212,1.0383503,2.1015537,0.012223229,0.2890868,0.5924063,0.04717562,0.010809106,0.3383271,0.6837242,0.3331497
896,0.03022536,0.005459146,0.004632001,0.90339947,1.7328026,0.10351409,0.76245034,0.61793596,0.19854993,1.3702395,0.6961139,0.21677004,0.23572874
897,0.047019426,0.005502973,0.0026651737,1.150792,1.3146952,1.7772427,0.32101268,0.049688864,0.37048045,0.0045235083,0.017928135,0.8075539,0.13610241
898,0.087557375,0.0117906965,0.28023437,0.6810534,0.5527676,0.8319926,0.6899793,2.3635242,0.19153903,1.4752606,0.06982031,0.10141198,0.08699823
899,0.01951271,0.060752816,0.006181906,0.5220524,0.54755485,0.4281412,0.5078745,0.16060922,0.6032061,0.0087381285,0.016844688,1.3808367,0.048884816
900,0.043706007,0.007932009,0.055198126,0.38652882,0.6915093,0.14923967,0.65375406,1.1277366,0.16087452,0.5397528,0.9961765,1.0636624,0.13959822
901,0.03376989,0.51318526,0.007978256,0.40735978,0.120000675,0.4904081,0.4026778,0.09453152,0.7453189,0.031831183,0.106457494,0.36510697,1.7346127
902,0.035673693,0.038519572,0.025740148,0.048835665,0.07761194,0.039599027,0.58512044,0.62937045,1.797338,1.4869415,0.41261673,0.18817747,0.55039287
903,0.028795153,0.043637235,0.92964363,0.77652216,0.2403719,0.014845435,0.16490805,0.055774838,1.8347042,1.1934861,0.018281963,0.08878933,0.35339612
904,0.030332878,0.0028193805,0.0070337565,1.4670826,0.07876835,0.12940495,0.23511164,0.071084715,0.022064924,0.92965066,0.3682659,0.22800179,1.9164776
905,0.020349344,0.0035007799,0.002430629,0.9673339,2.1766512,0.012897538,0.631992,0.02868311,0.8716265,0.035166904,0.79462564,0.34916458,0.035137184
906,0.11816855,0.051409204,0.011839158,0.3717469,0.7640763,0.5186169,0.12026864,1.8529425,0.27809054,0.27217397,0.60151374,0.29583967,1.3749217
907,0.05721057,0.033123463,0.011943089,0.033235367,1.3072364,1.1555561,0.22869805,1.1012942,1.0378537,0.040353738,1.1896446,0.5164329,0.7031401
908,0.05756229,0.0077408697,0.0033586817,0.5660181,0.6702342,0.28772312,2.1765504,0.17585413,0.6763958,0.0046395804,0.12005894,0.6222648,1.2729756
909,0.0172568,0.5800597,0.0058130026,0.010278204,0.72263545,0.020010374,0.044251505,0.61592877,1.704721,0.34287345,0.27179334,0.5532175,0.16362813
910,0.11515618,0.010697937,0.00619742,0.6334013,1.1779094,0.11303434,1.4913486,0.11921416,0.033069596,0.8628355,0.27994,0.90799165,0.25601214
911,0.034480598,0.022750529,0.005449764,0.34221983,0.90533435,0.23241161,0.7025714,0.08841493,0.059450928,1.2738014,0.51330596,1.3859593,0.3568932
912,0.062465314,0.049908854,0.034803618,0.06508861,0.87249446,1.0814149,0.45325422,0.06380376,1.1233703,0.1872252,1.4105362,0.68048877,0.35345992
913,0.036876347,0.0073215603,0.0051804306,0.73581177,1.3646106,0.83633435,0.56999516,0.13909729,0.17505366,0.31860295,0.8399427,1.1740953,0.6355948
914,0.1447149,1.0870165,0.011552487,0.7664287,0.08844871,2.1042378,0.22123234,0.5990119,0.13528505,0.71929437,0.2540975,0.67666626,0.3317334
915,0.09809078,0.003024792,0.0037362052,1.5017405,0.36544153,0.16667666,0.8351591,1.4714906,0.3904894,0.006242029,1.1863195,0.024399709,0.01978283
916,0.041262843,0.0058790934,0.4264069,0.68477285,0.47161493,1.4640168,0.19368197,0.35118315,0.04178553,1.3048075,0.17620352,0.94424134,0.41963825
917,0.04426439,0.008922406,0.0085831955,0.02191189,0.61583644,2.0954828,0.9334772,1.4701257,1.0581377,0.008473938,0.61399335,0.058925737,0.38752577
918,0.040508185,0.35846338,0.39473832,0.28309667,0.3042714,0.044340428,0.46638867,0.2367183,0.8318144,1.3595431,0.4366859,0.4027906,1.1300043
919,0.021444928,0.00195245,0.0025330167,1.9289355,1.3304275,0.023474768,0.59311706,0.03571882,0.2825543,0.0039366903,2.0026484,0.06244982,0.047252182
920,0.03235945,0.37192583,0.0035191148,0.19926897,0.14454614,2.7534628,1.0996274,0.975738,0.4072996,0.006139603,0.554204,1.4037905,0.038770627
921,0.03356478,0.30435884,0.9337523,0.013054171,0.4972325,0.81884056,0.20625554,0.8826397,1.1003715,1.0883265,1.1473738,0.21513034,0.3934708
922,0.047717277,0.0050839796,0.054549098,0.49621367,0.099343725,1.7335917,0.050121155,0.13881558,0.3083703,0.41878727,2.6467035,0.67602223,0.26673418
923,0.050873637,0.054440293,0.0032913147,1.1726773,0.50973123,0.08956567,0.16321962,1.3297398,1.459932,0.0053407853,0.21302572,0.3603628,1.102842
924,0.03102398,0.0041730087,0.002781424,0.01839865,0.15239666,0.026762247,2.1526856,1.9602536,0.6588067,0.004514875,0.5393855,0.08824405,0.28667864
925,0.04822708,0.19824004,0.011677332,0.33272457,0.6132901,0.73376715,0.0893526,0.3447363,0.45282638,1.9589902,0.42035288,0.4681451,0.8616745
926,0.026395451,0.0035723369,0.0037040922,0.93597245,0.5514659,0.35415834,0.80986625,0.62966526,0.050477922,0.27773824,1.1901981,1.1628852,0.22948556
927,0.031059314,0.0027803408,0.005013691,1.3639265,0.5094412,0.3640394,0.5198107,0.87494075,0.04443475,0.12793656,0.22547553,0.9990381,0.07372343
928,0.024079135,0.019133948,0.0050898674,0.012655744,0.08352665,0.0066662338,0.4031522,0.57818705,0.30603158,1.0314797,0.45383602,0.35830027,0.7256383
929,0.03073645,0.0071467618,0.09450986,0.21244915,0.038322613,2.805594,0.037626773,0.41233873,0.5140295,0.080049776,1.8294909,0.06926936,0.70809215
930,0.032819733,0.007654295,0.015405024,0.55194134,0.65205777,0.01312281,0.6591633,0.120900065,0.58279204,0.02406379,1.1683412,0.057442155,0.7184349
931,0.021423228,0.0015429029,0.0022943094,0.85852027,0.14339079,0.28310665,2.0813594,0.20158273,0.013621882,0.003628631,0.85920584,0.33369938,0.28834793
932,0.03963385,0.2488524,0.021429995,1.4034066,0.80112094,1.9254067,0.10792105,0.3678598,1.27094,0.5571719,2.005202,0.025116691,0.031358153
933,0.051025186,0.008738535,0.0063150865,0.2231457,0.1737678,0.12978211,0.75562346,1.0322074,0.8504722,0.61260194,1.3718882,0.1187389,0.99072915
934,0.041719805,0.011784334,0.004723617,0.34401163,1.3112925,0.014373109,0.27594465,0.9199813,0.17834006,0.29496464,0.022241,1.1354402,1.7816031
935,0.035052344,0.009948557,0.0038732293,1.1388348,0.08675188,1.0724472,0.4497229,0.11439461,1.758738,1.3789229,0.2208004,0.6854781,0.12596507
936,0.04673599,0.008166685,0.005823985,0.17409065,0.30818796,1.935272,0.08529833,0.693576,0.031739827,0.008376901,1.962068,0.48783338,0.51722836
937,0.07279352,0.0040791663,0.00768746,0.4072696,0.83993685,0.6719887,0.7713881,0.90903807,0.098141216,0.010803609,1.0177431,0.07945912,0.66683453
938,0.02051733,0.012270668,0.0058835614,0.5576695,0.06349596,0.440945,0.08214145,1.1576499,0.44924635,0.65239894,0.4725978,0.41851133,0.06819961
939,0.020664193,0.0014356263,0.0025708636,0.84697723,1.4133288,0.9452309,1.0093944,0.07464815,0.034674697,0.0034444316,0.83894193,0.3019117,0.04615208
940,0.12987942,0.19881493,0.1855425,0.5382836,1.6441102,0.57371527,1.2992638,0.26377356,0.2912011,0.70819587,0.17584765,0.72126955,0.70680505
941,0.024003848,0.007130838,0.01252745,0.017083315,0.14474502,0.025353177,0.07519924,0.9641761,0.6874787,1.7063138,0.31323954,0.2683275,0.121778876
942,0.04082678,0.69296044,0.3204392,0.32575494,0.18455496,1.011059,0.5723906,0.08715775,1.1056858,0.33162937,0.92195624,0.089269616,1.4103574
943,0.0435616,0.71873456,0.010318425,0.38389283,0.6171942,0.13586381,0.17409116,0.7303953,0.069728985,0.786324,0.81593275,0.5626226,1.6085042
944,0.025748516,0.011016221,0.00784805,0.03411056,0.84755534,1.48799,1.6855744,0.112861015,0.23709074,0.8321453,0.28934702,0.092526965,0.96073776
945,0.052970078,0.62661356,0.19447412,0.59978664,0.33682752,0.663993,0.67227036,0.34709805,1.2220234,0.0254111,1.0637994,1.2436646,0.59177774
946,0.077592656,0.0011817744,0.0027810687,3.8352792,0.40025967,0.67723805,0.38156334,0.078617364,0.024207534,0.009427407,0.7645263,0.46406934,0.026016295
947,0.11794988,0.043054096,0.019240396,0.35401034,0.8029009,0.006831396,0.2231237,0.3384809,0.11703288,1.6405916,0.6642016,0.55974734,0.53954464
948,0.017243462,0.01585103,0.8265667,0.0109919915,1.1024666,1.1484287,0.12792835,0.8104306,0.13153237,1.4425123,0.5427339,0.08238929,0.138405
949,0.023086805,0.01284868,0.008173049,0.1428279,0.17519036,0.39225814,0.049895503,1.598454,0.051304027,0.018904112,1.6903279,0.28639323,0.5090828
950,0.026259338,0.1058654,0.0073938533,0.0099307345,0.739875,0.41019192,0.1408493,0.14677633,0.7164841,0.7381457,1.1533118,0.5844321,0.4437537
951,0.052956898,0.26353365,0.004227368,2.2887387,1.0898907,0.022678846,0.6296346,0.09644569,0.49786985,0.24257503,0.019490391,0.19988622,0.8084413
952,0.039842878,0.005023346,0.087736696,0.5627196,0.051023304,0.11814069,0.10859644,1.0266378,0.1326841,1.8595915,0.63165617,0.06533412,0.76821524
953,0.05393675,0.30742243,0.011855377,0.13742654,0.942734,0.033841267,0.22397214,0.634239,0.3572064,2.168791,0.4185213,0.57879657,0.6826178
954,0.5359002,0.33521098,0.013161879,0.1824054,0.4080834,1.3383199,0.48444128,1.1001627,1.0625374,0.48203653,0.35482198,0.06541927,0.068893835
955,0.024889138,0.00883971,0.004867035,0.010314626,0.44869873,0.21517393,0.09851858,1.2812967,0.533917,0.45407385,2.7579253,0.2159911,1.1764414
956,0.038448717,0.008167564,0.0097279735,0.24438557,0.33104825,0.97324413,0.89636993,1.8701078,0.49586672,1.039401,0.044348888,0.19672585,0.4266925
957,0.0550666,0.95262206,0.3279002,0.8266152,0.045827497,0.828807,0.085760154,0.39773503,0.1487544,0.7021076,1.3010842,0.3266117,0.10547899
958,0.014964032,0.11899781,0.002110475,0.007045967,0.16992213,0.005881224,1.0766546,0.4935865,0.6628902,0.06893366,0.027169868,0.09742104,0.57946384
959,0.086111374,0.005027454,0.4110563,1.6737509,0.22844723,0.14843205,0.53561395,0.19882269,0.03656119,0.7707952,0.456959,1.4735297,0.3753133
960,0.02930957,0.003926148,0.0048808814,1.8697343,0.075000815,0.58247304,1.0043766,0.44347203,0.5797882,0.5311062,0.8447348,0.42376155,0.25840378
