,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
0,0.050389305,1.9778105,0.1772195,0.009802437,0.013566336,0.0071534943,0.020664092,0.009499057,0.013355891,0.009170441,0.007431652,0.14879465,4.536699
1,0.38813853,2.7687304,0.013593095,0.013772914,0.01688777,0.030695159,0.054666564,0.25879106,0.01937278,2.2587996,0.011837875,0.041250605,0.13209686
2,0.07917699,2.0814092,0.0143121015,0.009078465,0.018214697,0.015301601,0.029200438,0.013939291,0.037398096,1.6643856,0.72484267,0.02292681,0.24233559
3,0.043004476,0.007006807,0.0072160047,0.007066801,0.012665709,0.70586044,0.03115249,0.38978547,0.008030064,0.0077979686,1.030295,0.07767983,3.3793163
4,0.11435241,3.384686,0.017194502,0.01486201,0.029866112,0.028999276,0.07210804,0.024958055,0.03509922,1.5266806,0.07407625,0.023483362,0.034501992
5,0.0842557,1.2602838,0.019049462,0.034170575,0.038863644,0.019759526,0.085903935,0.018171728,0.052524906,1.3232683,3.6341717,0.019478695,0.033240914
6,0.04615485,0.90261626,0.0070736147,0.010726048,0.024341993,0.122380026,0.047101315,0.1772444,0.014676793,0.024811374,1.225801,0.121359594,2.0588453
7,2.6284075,0.0035507726,0.008146907,0.021423647,0.010635562,0.015265766,0.029925557,0.009673168,0.0070022503,0.003267884,1.3559313,0.0133729,0.013258544
8,0.0222933,0.42813998,0.008633704,0.004979511,0.009822098,0.031599145,0.01416714,0.034803886,0.007473567,0.80723363,0.020137511,0.0329391,1.8889357
9,1.8029462,1.1085219,0.7163118,0.008498136,0.012497499,0.035536833,0.034195952,0.013581289,0.012541666,0.004207171,0.008731551,0.09655969,0.3626783
10,0.029331626,0.01914722,0.0063307486,0.0066307755,0.007939087,0.005707452,0.015840484,0.0052181105,0.020964451,2.0592763,1.7664149,0.0049054297,0.007809424
11,1.5498047,0.42840865,0.01668113,0.07176148,0.11708879,1.3580326,0.11418885,0.10536408,0.09550535,0.063329354,4.125179,0.053213716,0.27038866
12,4.5659456,0.0015067885,0.003903559,0.013617972,0.023684325,0.012101056,0.025654567,0.004672069,0.0054115984,0.0020552145,0.16235834,0.004552831,0.006714558
13,0.25881577,1.4923055,0.0076837833,0.0062504746,0.056847863,0.012845114,0.12322004,0.016065517,0.033548947,0.1460311,1.3167163,0.013993231,0.022461409
14,0.052288637,0.06264492,0.010612457,0.010059343,0.039380074,0.016204728,0.01708815,0.015154948,0.009502715,2.2356687,1.3015413,0.027253242,1.2309343
15,0.051432583,0.6590592,0.055751033,0.01496312,0.020688282,0.07729078,0.029197648,0.033760127,0.0155041125,3.9332395,1.3893894,0.015711125,0.019813873
16,2.4249973,0.942162,0.09814156,0.012956844,0.011960689,0.009798012,0.016537983,0.0065776776,0.010463638,0.004173,0.015964592,0.014641799,0.31649783
17,1.7759831,0.004898168,0.0066171996,0.0152968485,0.010311983,0.0112411305,0.021777073,0.024843566,0.06758804,0.93119705,0.013522259,0.25850767,1.1219227
18,0.06890077,0.009651714,0.010887076,0.009048685,0.013121575,0.06027031,0.034448665,0.07498045,0.017296076,0.0074838307,2.6554697,0.061526213,2.090224
19,1.7322454,0.0073408005,0.011579925,0.014617549,0.021170551,0.13332963,0.119005166,0.060817987,0.014909622,2.0078433,0.14702722,0.03740332,1.1438593
20,0.07389892,1.0727876,0.6723414,0.6613125,0.022729203,0.0060837585,0.04618363,0.019995656,0.009840024,0.08829777,0.6426491,0.034339685,0.85395086
21,2.8263006,1.6169778,0.008533973,0.7015792,0.01885729,0.017605783,0.02525422,0.010992819,0.012231147,0.0107089775,0.008302113,0.07914301,0.692665
22,0.034399267,0.03132728,0.008044676,0.0077234777,0.011331727,0.018999554,0.028421652,0.0775721,0.014797606,3.671408,0.037307654,0.021533806,0.434766
23,0.0575265,0.0066667316,0.006220267,0.008715788,0.019891152,0.031801574,0.13286462,0.17991954,0.006193378,0.006791046,1.3306112,0.058112677,2.8484013
24,0.055393953,0.012015872,0.030311389,0.015984347,0.012159361,0.4784038,0.028609721,0.07974116,0.043637265,3.0223794,1.8224946,0.30890712,0.16188353
25,0.0614192,0.22757675,0.0539142,0.011090919,0.02206612,0.023888556,0.039000537,0.012296266,0.6616672,0.03660199,2.3073418,0.14873192,1.194797
26,1.8442117,2.7577984,0.0039172554,0.007588376,0.069013305,0.0073421733,0.0626426,0.0074958145,0.01403038,0.0031731862,0.007334152,0.007726227,0.0076584322
27,1.2721704,0.58429116,0.006047776,0.011092478,0.01038288,0.03961548,0.033749092,0.06722989,0.015942916,0.0048927683,1.3393396,0.020768581,1.343192
28,0.05338966,3.641492,0.012324147,0.19782883,0.010410279,0.012846835,0.022703895,0.013060279,0.017597934,0.005161038,1.4171951,0.011155296,0.036486976
29,0.057541404,1.4810547,0.00543141,0.0071133734,0.024664989,0.0071060606,0.19511926,0.015568682,0.014819727,0.13653392,0.08884142,0.011256001,0.04578308
30,0.027249338,0.8971559,0.03605094,0.0077593755,0.00827278,0.04602637,0.019161802,0.02667201,0.029254826,1.4749768,0.95915085,0.008899704,0.011206318
31,0.80624235,0.3307601,0.008557663,0.0057829535,0.06656503,0.0026175734,0.0185629,0.007707122,0.015618139,0.0073195547,0.5272073,0.18181844,0.60320026
32,0.03149995,0.0831299,0.0049565868,0.010379936,0.015048217,0.01608223,0.01678981,0.029989002,0.016712986,1.7562904,0.17233145,0.03067603,0.27752507
33,0.61934793,1.5169935,0.008694109,0.007209633,0.011266869,0.008787802,0.028529314,0.01705717,0.067898184,0.71946824,1.2622931,0.01536194,0.5519947
34,0.52733475,2.271099,0.00991095,0.6310868,0.13375394,0.0063783256,0.29481065,0.011638843,0.020059856,0.9807901,0.0119257765,0.032387987,1.6268989
35,0.019896872,1.2809336,0.004436513,0.0037937353,0.0074602515,0.0101655135,0.015641654,0.013191776,0.025931837,0.022432482,1.0744691,0.017321337,1.7583622
36,2.2560287,2.4030368,0.007180031,0.015090484,0.027777363,0.026214795,0.031404678,0.031928416,0.11046386,0.0025200273,0.92215246,0.011617651,0.0134386895
37,1.9092914,0.007812498,0.003957324,0.01871361,0.009422847,0.0071487753,0.027769655,0.008929688,0.009468167,0.0053531067,0.12801625,0.019485528,2.1050432
38,0.037887465,0.21049243,0.005858121,0.008337877,0.015386223,0.035394106,0.019743364,0.020455686,0.015004544,0.31481203,0.014977196,0.039940536,2.6363795
39,0.0317004,1.5492352,0.0047170995,0.009644464,0.009164206,0.013269453,0.017555203,0.010479408,0.026551146,0.0055504176,0.37652248,0.02141367,1.627058
40,0.035234768,0.002720024,0.26160863,0.0072934837,0.006219256,0.025967015,0.012133655,0.04460817,0.010699969,1.068459,2.5269387,0.017132346,0.054272454
41,0.048520625,0.42581642,0.00536045,0.005215524,0.008460084,0.0063437107,0.03636696,0.01445879,0.0075730314,0.9703109,0.010899918,0.012676328,0.024504704
42,1.1308169,1.4601034,0.0047761197,0.011237251,0.049190685,0.00795349,0.04080663,0.01527595,0.018413007,0.0070216255,0.017985541,0.03450134,1.5447153
43,0.041351765,1.5594977,0.010357593,0.0051734257,0.01344553,0.007973439,0.023782156,0.01537518,0.012343051,2.3052192,0.010031664,0.021744752,0.23559143
44,0.07439873,3.235585,0.010298475,0.009689539,0.012515834,0.013958084,0.01574226,0.013708669,0.021064864,0.0062201675,0.41730204,0.043540407,1.8499513
45,0.04901161,1.3951498,0.017646331,0.0142163765,0.00986161,0.0065020113,0.040444754,0.019189918,0.0113857165,0.010343735,0.9505792,0.035327293,1.1600766
46,0.058226597,3.6982195,0.014438155,0.01046112,0.01730972,0.037638165,0.029314965,0.014853125,0.06390849,0.96500564,0.01999317,0.05511933,0.8633847
47,0.07374952,2.2333145,0.017835453,1.011788,0.046291992,0.14987484,0.11584682,0.11143946,0.19261843,2.9901636,0.17348574,0.052574664,0.25946832
48,0.03711514,3.3525808,0.008542137,0.0059729265,0.012005967,0.009231812,0.014652572,0.0072763143,0.09082731,1.745648,1.3491822,0.004872871,0.008236762
49,0.22020714,0.9007028,0.9610961,1.0022388,0.010096942,0.024115147,0.020124895,0.009023737,0.017521763,0.0061943517,0.018475365,0.03415017,2.4212782
50,0.36700428,2.3509574,0.007897387,0.01674686,0.01431325,0.033565857,0.061307874,0.032286953,0.07240686,0.007565908,0.07268567,0.035991147,0.70299387
51,0.07520604,1.5420668,0.009096377,0.017682925,0.0094686,0.06531377,0.019237736,0.07045321,0.07092309,0.0041576484,1.8550807,0.02212933,0.41162917
52,1.6733617,0.13157143,0.0094452165,0.008297321,0.012008964,0.012583786,0.011853545,0.010254875,0.010280003,0.0029252644,2.152383,0.007873345,0.016888734
53,1.4350376,0.10816502,0.008425895,0.01670797,0.05507798,0.0045060716,0.030468063,0.013260257,0.006420757,0.35855436,0.39039966,0.021593457,1.4535347
54,0.070500754,2.118707,0.009344845,0.010049469,0.023622135,0.015231076,0.12628208,0.22724018,0.025716783,0.00589673,1.3101989,0.0348048,1.1241032
55,0.049864914,0.029801767,0.0077709453,0.010280771,0.01387245,0.0069970335,0.027386483,0.046995237,0.011430565,1.0519727,1.2503566,0.027081735,1.3279452
56,0.04936336,1.2920314,0.0049725766,0.0120682325,0.011137874,0.023443326,0.019716755,0.018174224,0.23402435,0.050517656,0.64609945,0.21463914,1.5624739
57,2.2079394,1.726349,0.018121107,0.016329508,0.038980126,0.013990238,0.060140565,0.009720963,0.102173194,0.008136047,3.616541,0.010772491,0.025090797
58,0.7345004,0.008066987,0.008804258,0.007046094,0.007922941,0.0042997114,0.023831496,0.0042890618,0.0093289735,0.035696004,1.5123718,0.003419079,0.004588891
59,0.4374312,0.22614984,0.0064402306,0.010202905,0.01274215,0.0050913845,0.018513115,0.024496727,0.00498784,1.5870812,0.010888267,0.04251921,0.5178386
60,0.030234948,0.82630414,0.00484216,0.008541773,0.0080169095,0.010557025,0.021423042,0.022637462,0.013240483,1.1125942,0.008110837,0.33781183,0.562668
61,0.031310298,1.9351918,0.011218801,0.0040850616,0.009020808,0.014131196,0.013213843,0.017830413,0.05485205,1.5008249,1.627565,0.013755116,0.35349134
62,0.73708034,0.005336938,0.29349995,0.019721702,0.04342638,0.010981454,0.06966577,0.014795417,0.0063631507,0.6138465,0.00957812,0.028175266,1.1386963
63,0.43501318,0.008549834,0.02522269,0.014531796,0.01826387,0.040846724,0.024091145,0.013169861,0.011336917,4.4220953,0.0175357,0.02094486,0.019911746
64,0.047087666,0.009142938,0.64206606,0.0073764413,0.014787098,0.04866961,0.01550618,0.020557383,0.031319212,2.7583609,0.08410607,0.0674132,2.96071
65,0.25957015,0.15017757,0.0067159054,0.010642161,0.014398533,0.006689538,0.024697242,0.02827954,0.010273332,0.24279734,0.7749149,0.018691953,2.072232
66,0.11511058,0.009830118,0.026627548,0.042581927,0.01691567,0.015086749,0.030669617,0.029110497,0.014093966,2.517821,0.010605902,0.14152779,2.2232096
67,2.902079,0.029643344,0.004322861,0.017642431,0.015837722,0.23863637,0.033729088,0.035430696,0.009535599,0.0040373057,1.4311273,0.02464915,0.7553364
68,0.060470395,0.014174956,0.0061970986,0.00684758,0.023433171,0.049423873,0.07065686,0.55328816,0.01586096,0.50094074,0.8951908,0.40467602,1.4368017
69,0.03936325,2.3234515,0.007924218,0.00590503,0.016978012,0.07184541,0.043348663,0.16653544,0.026990041,0.88747877,1.0105649,0.04771874,0.80833346
70,0.026826784,0.0057957163,0.009168243,0.006634299,0.0098329745,0.0974824,0.016838593,0.051496,0.012199467,2.2625902,0.07711875,0.045990784,2.021994
71,0.05570673,0.2504549,0.006069321,0.013274969,0.054265164,0.032753598,0.39201015,0.04343076,0.018678004,0.014657097,2.6247091,0.017199343,0.011806487
72,0.12662368,1.8514647,0.73173386,0.018609725,0.01176933,0.023872389,0.028642084,0.025813997,0.030121107,0.046560463,0.033680998,0.02978954,0.7949426
73,0.09440443,1.0166923,1.1850104,0.016057782,0.016932167,0.39135364,0.03166913,0.07632862,0.014685251,0.0057937927,1.1212839,0.035760347,0.9554606
74,3.5145128,1.1903896,0.01421867,0.029397357,0.02861951,0.018712452,0.04635961,0.017760225,0.022639047,0.004325012,2.4074545,0.043808207,1.3563385
75,0.051344886,0.003261526,0.7932313,0.012135636,0.01835639,0.13240997,0.0343341,0.25986797,0.007647874,0.0048215655,0.013049028,0.1782932,2.50281
76,0.05274297,1.1894606,0.006674915,0.010445237,0.022927683,0.020569237,0.07918558,0.01405084,0.014747697,0.0064668297,2.4654243,0.017890342,0.012402344
77,0.06422461,0.11730101,0.20232835,0.011703589,0.013239881,0.22387482,0.01540089,0.026481388,0.016199972,2.9361262,1.5638354,0.011415194,0.017351963
78,0.04073859,2.9681594,0.0071339584,0.0058962135,0.009700685,0.0104093095,0.012640926,0.008832812,0.3306521,0.004840099,0.28018326,0.0056057572,0.0080170045
79,0.801924,0.5172382,0.01273647,0.012653512,0.016138269,0.005823156,0.0348339,0.010119754,0.009585255,1.4687891,0.011077122,0.014980676,0.03439663
80,1.788391,2.0778422,0.008751712,0.012751564,0.010533111,0.0071529467,0.022961812,0.007780407,0.008823315,0.002992072,0.0047182757,0.0056190286,0.011742094
81,0.07731355,1.3497375,0.0061447085,0.012755945,0.01681043,0.008044864,0.03415276,0.010796312,0.011557091,1.20824,0.00785383,0.042594124,2.2791548
82,3.0186303,1.8103881,0.0084386105,0.008525451,0.015248749,0.006798758,0.021861132,0.004046065,0.067144364,0.0052780276,0.5458708,0.005227708,0.008305982
83,2.9214811,0.2518453,0.036975987,0.04599279,0.04514529,0.011144972,0.23000887,0.030873124,0.012332133,2.91027,0.019906145,0.06746791,0.7144301
84,0.82497644,1.4893556,0.062612645,0.021709077,0.04804052,0.102604024,0.07292476,0.026931928,0.06534654,1.815508,4.074577,0.0142396875,0.021483574
85,0.035928138,2.4802558,0.009327945,0.004919859,0.0073615494,0.007509563,0.012017424,0.0054889363,0.021222236,1.8960605,0.013599968,0.009201307,0.022417529
86,0.030193286,3.6072745,0.011941661,0.005989391,0.009297509,0.0067359046,0.011497414,0.0075459112,0.029423459,2.8741102,0.019471461,0.00926194,0.017924903
87,2.565041,0.0047144643,0.0051433947,0.0065074963,0.010636316,0.0056934063,0.016262768,0.006906365,0.00402551,1.1359715,0.0061072162,0.02773004,0.8558149
88,1.9216155,0.0026637889,0.005827892,0.008003186,0.011814776,0.065478206,0.03223579,0.035468154,0.0064949966,0.00323618,3.985252,0.006947749,0.008595651
89,0.042929187,0.021664081,0.014747174,0.013237597,0.014228608,0.19099046,0.027045006,0.037674516,0.028148804,1.4688988,1.6314801,0.16792618,0.33059466
90,0.04629337,0.37063527,0.011208918,0.009177609,0.016430698,0.0145459445,0.020746553,0.022846274,0.0137690045,1.5639222,0.02930876,0.04328012,3.0320983
91,0.10686385,2.549645,0.0074843555,0.6195867,0.06881699,0.01233229,0.05188607,0.012539788,0.068332344,0.082693934,2.0131156,0.020206692,0.050822925
92,0.06394379,0.03243584,1.1894827,0.65444094,0.08888954,0.04293286,0.35658795,0.18315293,0.02637729,2.5466013,0.041984353,0.07423012,1.0664119
93,0.12609452,0.20215538,0.9026157,0.014836091,0.054567195,0.012949609,0.050701514,0.021516507,0.016742755,3.8893645,0.013716175,0.054587226,1.0199168
94,1.5573324,0.6943693,0.29613733,0.04558716,0.31807926,0.011907011,0.04587603,0.025978372,0.035368964,1.0696093,0.022371111,0.035331916,0.036625225
95,0.037631784,0.26671404,0.039826714,0.0065008076,0.018730666,0.059506517,0.019722166,0.18391095,0.016125895,1.319722,2.211477,0.03892136,1.2210112
96,0.057880305,0.0100376345,0.87689954,0.004970914,0.01648012,0.0069109458,0.052024107,0.13863048,0.008314129,1.2084903,1.0541412,0.028772477,0.032901406
97,0.045573786,0.15342015,0.019297402,0.0067160544,0.0117628155,0.0101802135,0.024330923,0.016124062,0.08905245,0.10275652,5.141262,0.013324304,0.8774054
98,0.041034043,0.019825304,0.008869723,0.0067033125,0.015056619,0.0080721285,0.022878785,0.012927727,0.026804343,0.49581984,3.6753213,0.03725265,1.9065593
99,0.7064905,0.21985015,0.4291618,0.011098385,0.06716991,0.0063260878,0.0159052,0.008014396,0.009342537,1.8043655,0.010469481,0.060159076,1.0939562
100,0.067273974,1.2096043,0.00425261,0.009911187,0.02230596,0.2685575,0.037556868,0.28942508,0.021545116,0.0070284326,0.016378647,0.19405459,2.0076697
101,0.20476744,1.4310459,0.018783312,0.042612433,0.020007022,0.027528524,0.030649973,0.0191351,0.015712744,1.4006513,0.011340166,0.047328018,1.6047345
102,0.17201412,1.324769,0.0068848617,0.016438616,0.010661417,0.01611762,0.038261574,0.30422732,0.034330506,0.00475195,0.27820456,0.08583843,0.98025084
103,0.027235556,0.028517714,0.006241786,0.0078515615,0.013202122,0.01347337,0.02083143,0.011273832,0.04444063,2.055937,0.42882395,0.045628116,2.232054
104,0.039143763,1.3028667,0.033889323,0.006819577,0.011638096,0.05132237,0.012394688,0.024606122,0.013774873,1.2574161,0.015680376,0.4905869,2.0261817
105,0.12182295,0.3179779,0.017459195,0.0412969,0.014585115,0.010094579,0.036931124,0.009238499,0.00888317,1.9054265,0.0072742337,0.046787903,0.09564503
106,0.75111943,0.1494542,0.049397793,0.010898059,0.076305255,0.009876081,0.2933132,0.012890519,0.0058968663,2.2402265,0.012163298,0.4251913,0.14693911
107,0.05792445,1.8450816,0.015444432,0.008639246,0.012299741,0.0047784005,0.0174562,0.0095001,0.021640096,0.006424291,0.02234069,0.03773195,3.1488085
108,0.04164226,1.8341893,0.016361633,0.0042529423,0.0074036093,0.009271643,0.026822818,0.013692788,0.0135348635,0.26351717,0.5091436,0.010008968,0.2504708
109,2.1248324,0.7836633,0.010329587,0.024232322,0.048679765,0.01017077,0.023587449,0.008986684,0.01673823,0.5562171,0.006214672,0.032663055,1.1812364
110,2.3575726,1.9702607,0.0043925066,0.92388284,0.0117519535,0.07443356,0.0368608,0.2322546,0.41982645,0.0034493906,1.1702756,0.011447654,0.012490131
111,1.1050012,0.0032176594,0.0060873814,0.02441472,0.024871122,0.44268158,0.038384393,0.06586448,0.017671593,0.0037465137,2.4069316,0.21583056,0.26187977
112,1.1362834,0.0063290377,0.012154624,0.005202331,0.012434136,0.016541451,0.023550093,0.011735645,0.0048705195,1.5440255,0.007102821,0.015457395,0.021807192
113,2.4026506,5.0654874,1.0940892,0.483276,0.08977991,0.07866163,0.2686336,0.11210651,0.1931599,0.91157,0.070267685,0.72917676,0.8410195
114,0.070966296,1.3982803,1.0850047,0.026740083,0.37908602,0.008995994,0.088077374,0.014735749,0.015910747,0.049861234,0.9457575,0.046578772,1.1873553
115,0.033036083,0.6931263,0.017847434,0.0073383567,0.009073562,0.021179816,0.015226261,0.014593191,0.05436465,2.505607,2.3860164,0.0068490137,0.009776867
116,0.35293666,0.0044635953,0.0055008125,0.015393824,0.02328475,0.012777511,0.029221453,0.01703849,0.0088373,0.5431724,0.0109066265,0.038650207,2.2910964
117,0.13388339,2.207845,0.012773806,0.01930698,0.012726612,0.083083585,0.03318065,0.029257644,0.024975585,0.0062106405,1.3562688,0.11872061,1.2258239
118,0.06555499,3.097684,0.024922255,0.007611061,0.012606808,0.010545862,0.017230669,0.008123452,0.016205247,0.010072506,0.010356116,0.025549559,1.3319978
119,0.25760037,0.60113615,0.016409857,0.031004798,0.0428415,0.2725427,0.08384994,0.036097195,0.11342195,1.5874844,0.025049696,0.04483246,0.8996579
120,0.018805187,0.9755008,0.06496735,0.003053125,0.0040383595,0.0039612725,0.012424396,0.0073637054,0.008768945,0.0050445558,0.006305394,0.010379368,1.159524
121,0.03704327,1.7110578,0.0060959356,0.014469823,0.010506652,0.14985913,0.039887417,0.64953065,1.0476485,0.0033472055,1.7328123,0.028691556,0.29998586
122,0.087721646,0.05788614,1.2470499,0.012355963,0.017358616,0.066685006,0.027399734,0.055764295,0.013772915,0.78954846,0.9286783,0.011976274,0.018494025
123,0.6208373,0.3724947,1.9138749,0.046244957,0.013870819,0.043488856,0.121145025,0.014918551,0.012965249,0.4612678,0.01110976,0.04951869,1.0046998
124,0.030103205,0.38157856,0.0035461525,0.0073950733,0.0050358647,0.012369943,0.014755329,0.016812071,0.111064345,0.32355997,0.41310638,0.049813677,0.6134176
125,0.13005632,3.517942,0.0140230125,0.41912875,0.025438974,0.014863759,0.040171128,0.008034244,0.04862452,4.2843523,0.014432841,0.010915374,0.017639384
126,1.4212756,1.8729407,0.0072819344,0.014129437,0.25009918,0.0043313648,0.24401428,0.0064517222,0.008226569,0.003228954,0.0085736215,0.006186254,0.0097298175
127,3.6779711,0.24947216,0.0058858464,0.5644978,0.015367089,0.016990468,0.01749581,0.01576965,0.023306936,2.5193455,0.97443634,0.018864123,0.012214169
128,1.5204401,0.0033730555,0.81882405,0.02448608,0.015260973,0.30594274,0.022872694,0.07731579,0.009128261,1.0306898,0.4753856,0.08040085,0.046237342
129,2.1165125,0.0045883353,0.016666936,0.015672704,0.031014657,0.20588511,0.052791726,0.020825123,0.01903423,1.0905892,1.205482,0.11062298,2.9640512
130,3.5010018,1.5943971,0.009593153,0.014661315,0.052306943,0.013653852,0.035331942,0.019296553,0.060317088,1.2784646,0.018438384,0.026934119,0.0877482
131,3.3763547,0.004701456,0.007828812,0.032841038,0.051258396,0.025926903,0.07088918,0.011317142,0.013586514,0.0033791726,2.656125,0.023815896,1.03409
132,0.060806178,3.2229762,0.025908312,0.0076777353,0.021225281,0.08520043,0.030055296,0.020292334,0.035130188,1.550864,0.025701711,0.03196611,1.5761274
133,0.048963133,4.350829,0.011159964,0.007229896,0.011081447,0.032291178,0.015586353,0.009283316,0.061292466,0.11586169,0.01820804,0.007165874,0.010291382
134,0.14453195,0.85184115,0.30397642,0.7601036,0.056377925,0.011154681,0.3892032,0.18801288,0.01265151,0.42831504,1.4722215,0.08938264,0.02060565
135,0.031039864,0.056866404,0.011649447,0.07543449,0.012421305,0.014724733,0.016531229,0.0104369875,0.0110650435,1.0612593,2.0384333,0.008650869,0.02691889
136,0.033158112,0.005800006,0.003969455,1.0500586,0.012899701,0.2543829,0.028662745,0.043030225,0.02201117,0.0039760917,0.11672258,0.19329217,2.0172498
137,0.05951494,0.016974853,0.97394127,0.013031121,0.035376843,0.010214406,3.2711825,3.2539768,0.019499334,0.02785167,3.4352489,0.17972879,0.42765024
138,0.04551561,0.0026611288,0.012391692,0.0160632,0.032829322,0.8022117,5.5213666,3.1399906,0.014166208,0.0028057906,6.740766,0.011665013,0.010265605
139,0.045157876,0.021979773,0.04401398,0.0232386,0.071819216,0.051211096,5.6413536,4.1055346,0.4162174,0.025248345,3.9475477,0.017293612,0.021751551
140,0.027100537,0.0033894076,0.005527724,0.018992307,0.029330228,0.99143016,3.474251,6.7102838,0.015133866,0.003174585,3.957468,0.009698353,0.011553331
141,0.077513106,0.03429059,0.020921614,0.13568078,0.07305519,0.34405753,1.8163826,2.6668565,0.04790479,0.17445344,6.769345,0.26631963,0.501106
142,0.15070347,3.008211,0.0048221904,0.0105741955,0.014972443,0.036185835,0.030676167,0.037027687,0.02624237,0.0053329146,0.015283867,0.03223332,0.29404622
143,2.1784623,0.4467781,0.56364167,0.031278595,0.034253728,0.6852156,0.08962138,0.049495656,0.24539922,0.5219022,2.771114,0.026047785,0.07174146
144,1.6346475,0.038679633,0.019664152,0.010342529,0.02630862,0.02029239,0.06656003,0.025838114,0.028696746,0.8112129,2.3590925,0.02356686,0.61240023
145,0.49517488,1.6420382,1.1512166,0.019574832,0.4215029,0.06641929,0.08009643,0.012969907,0.21816516,1.5334685,0.6484118,0.010452804,0.011454261
146,0.017929997,0.007890054,0.011384766,0.0036304193,0.0042864224,0.0066124215,0.006683465,0.004624945,0.014050828,2.557622,1.1334373,0.0031976965,0.0054802727
147,0.10559785,2.9946046,0.031346194,0.014109888,0.021931414,0.013229964,0.026947591,0.011536069,0.038818993,1.5746163,0.01324019,0.032928072,1.7812005
148,1.4156896,0.0056968066,0.0106588695,0.0052838274,0.014171521,0.034790155,0.014234357,0.021867879,0.013332047,2.440888,1.3190131,0.010084282,0.012002518
149,2.1776426,0.0028651778,0.0056175413,0.015479198,0.043497667,0.17397024,0.07177384,0.023703054,0.006966223,0.0033979483,0.009756491,0.41880462,1.6647618
150,1.831778,3.19069,0.008284239,0.011196739,0.026385492,0.012225672,0.02275258,0.009292648,0.65243,1.6535602,0.012716121,0.009555398,0.011761565
151,0.03967836,0.0060437904,0.010450746,0.006262575,0.012676925,0.041726846,0.020083435,0.056050938,0.026554592,1.9908849,3.4548733,0.027902877,1.0666853
152,0.13724299,0.0096694445,0.0067643756,0.13080709,0.020809501,0.38053522,0.06095651,0.22272728,0.050927203,1.9280498,0.5058268,0.31042093,0.39223886
153,0.3729519,1.5618516,1.5319767,0.023180757,0.020898972,0.017432531,0.109868884,0.020093024,0.011902622,0.0073929266,0.016092699,0.01849676,0.451164
154,1.5478457,0.0063658417,0.0034432225,0.013504464,0.03305989,0.016639639,0.08099855,0.2156595,0.029828414,0.004729411,3.587653,0.01852995,0.021349063
155,0.20078227,1.0429668,0.013393774,0.19694665,0.039577886,0.19825572,0.1475634,0.030045021,0.024808126,0.08495346,3.7945976,0.100778565,0.08314666
156,1.4793806,1.6975498,0.0073413495,0.013861105,0.020166386,0.026624594,0.03806023,0.0126745645,0.23406546,0.0026350212,1.5134586,0.007734324,0.0074127293
157,0.017382521,0.0035664265,0.009212126,0.005579796,0.003342984,0.11792618,0.00825131,0.47505113,0.088413134,0.6402457,0.02182961,0.42540178,0.45073542
158,0.03248268,0.0050616157,0.011572485,0.006293061,0.013090048,0.024559695,0.019240636,0.0265041,0.014071158,1.4995427,2.4364839,0.033061206,1.3171506
159,0.03121785,1.1080773,0.0064934012,0.0062196474,0.009116885,0.0051631746,0.022035584,0.04481598,0.006861525,2.9381227,0.009185682,0.012788411,0.031781774
160,0.022780227,0.009788103,0.87462294,0.0056428663,0.00617844,0.064038396,0.0071882284,0.06804608,0.023897585,1.7341363,0.07159055,0.03671169,1.102047
161,2.18761,0.6586765,0.008868352,0.008513219,0.008518394,0.013775891,0.009858709,0.0123931775,0.011307111,0.040084876,0.028506432,0.02752589,1.6721556
162,0.77633363,0.010405878,0.016694965,0.01060908,0.009912257,0.0057287724,0.021295406,0.019257981,0.10682574,0.022435265,2.3893812,0.0093244165,0.10363658
163,0.06570004,1.9511716,0.78454286,0.010359834,0.013480085,0.007155152,0.016740974,0.009374092,0.01253468,3.1842585,0.008355633,0.031814072,0.19030131
164,0.73689157,0.0018537696,0.0067368615,0.010480856,0.014748236,0.013012472,0.021367446,0.009343701,0.006153042,0.002482559,0.48737955,0.018994134,0.01429941
165,0.08578174,0.97226137,0.8577433,0.24055003,0.066712394,0.1297735,3.4043162,2.580167,0.10020298,0.015414221,3.9544592,0.0883856,0.07084788
166,0.1426592,0.017254092,0.010656278,0.11200576,0.071352415,2.6846402,5.8076825,5.101038,0.56368214,0.007870956,3.704588,0.054540284,0.03180629
167,0.035255868,0.0027642664,0.049141575,0.006318928,0.011714099,0.011133091,7.2382874,0.79447603,0.010161919,0.0023007013,2.95705,0.00474165,0.0059340373
168,0.06771047,0.5308494,0.022788987,0.033440795,0.058227897,0.028340302,3.2065294,3.8970335,0.35077545,0.034335762,6.8878436,0.031190706,0.39913407
