,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
315,4.27380282417289e-05,0.07380844466388226,0.28489866852760315,0.21178290098905564,0.11408170983195305,0.8139215230941772,0.3680843189358711,0.00018181370178353972,0.00019144602410960942,2.140268743460183e-05,0.23895814642310143,0.2771365210413933
316,4.8361137032770785e-06,8.426142358075595e-06,0.08191402032971382,0.009625095594674348,6.543452145706397e-05,0.21236741915345192,1.4005172351971852e-05,0.06045355815440417,0.000495921217952855,0.7503458827733993,0.13707085624337195,0.4453870877623558
317,0.00012662447006732693,0.03344939835369587,0.03284200113266707,0.11201135702431202,0.10891004204750061,1.2034990668296814,0.08327662386000156,0.10833422876894475,0.00663540989626199,6.775346969334351e-06,0.32490709871053697,0.000877888037939556
318,7.231500239868183e-05,0.36643010526895525,0.3007576078176498,0.0006218934577191249,0.08616081848740578,0.09565369933843612,0.10448391735553741,0.0004437055205926299,0.005164079181849956,0.06473529785871505,0.2279672972857952,0.32119396328926086
319,1.2316787206145818e-05,8.915093312680255e-05,0.11149990372359753,0.11047878712415696,0.3386771619319916,0.0031204540049657226,0.8680312842130661,0.1828766830265522,0.00028323578881099824,0.7764810621738434,0.04512993432581425,0.5622641533613205
320,1.6676839186402505e-05,0.3687834575772285,9.271590170101263e-05,0.0001476646117225755,1.600219848114648e-05,0.5447726607322693,1.5562477983621648e-05,0.35889108031988143,2.637577163113747e-05,1.073039152288402e-05,0.3502875789999962,0.458175727725029
321,0.00041902038065018133,0.30366133004426954,0.18054973259568213,0.09461176842451095,0.0001768161506333854,0.08182458169758319,0.4391313776373863,0.33449152261018755,1.5687933591834737e-05,0.012253583781421185,0.10973792262375355,0.5856249660253525
322,0.0009382990159792825,0.4221432238817215,0.000815796063398011,0.08612067028880119,0.09401872530579566,0.37429453432559967,0.5273684054613114,0.00689899199642241,1.9144420639349848e-05,1.542931331641739e-05,0.38252011090517046,0.4801629573106766
323,0.8253373712301254,0.1541198633611202,0.0007557482167612761,0.10707317218184471,0.013510759826749564,0.002170896693132818,0.8645295083522797,0.02728024385869503,3.883617173414677e-05,0.24552690386772155,0.042399133741855624,0.8060072928667068
324,1.3212514113547514e-05,0.14487676471471786,0.31304688304662703,0.2556681171059608,0.0002884029847336933,0.120139529556036,0.2107054188847542,0.3159549131989479,4.8350001998187514e-05,0.571708282828331,0.0017818174732383341,0.20203857645392417
325,0.00023638217462575997,0.27482922077178956,0.0001224934465426486,0.07749060280621052,0.012931159185245632,0.00045318977790884677,0.08123335279524327,0.11448959112167359,7.737428859400097e-06,0.4228402301669121,0.34904570281505587,0.43181721717119215
326,3.831619487755234e-05,0.15644140392541886,0.0217192186973989,0.00039584914047736676,0.07338866703212261,0.008279940439388156,0.021827501710504293,0.1078259602189064,0.0010849260026589036,0.13392800390720366,0.8216768354177475,0.32230685353279115
327,0.00013336305928532966,0.0789678618311882,0.09299037642776967,0.2131616048514843,0.21651272401213645,0.02729004742577672,0.5405761927366257,0.21247205659747123,0.0011549960705451669,1.1546687483787537,0.46805160492658615,0.0014300205861218275
328,9.138898931269069e-05,0.941224005818367,0.2862158328294754,0.00029981231054989623,8.512813074048608e-05,0.0016199585283175112,0.6117914736270904,0.19313483834266662,0.021390557754784822,0.1963636450469494,0.21956707909703255,0.10366811454296113
329,2.7265824155620066e-05,0.316667939722538,7.969888283696492e-05,0.3613102436065674,0.029248650930821896,0.6724354833364486,0.02761176126077771,0.00028493219433585183,3.100257481492008e-06,0.40988886505365374,0.003784874314442277,0.051810803823173046
330,0.0003085916192503646,0.0676489569246769,0.21432953998446463,0.09163643009960651,0.09906133674085141,0.702237793803215,0.04555826429277658,0.0012951033015269787,3.127375293843215e-05,0.9215011864900589,0.06175269056111574,0.06693382002413273
331,3.3410075957363006e-05,0.069691152125597,0.021348188724368812,0.016012568213045596,0.0001843349644332193,0.8154367923736572,2.227081522505614e-05,2.5878305405058202e-05,1.3542627539209206e-05,0.4232307180762291,0.6596999108791352,0.08357302770018578
332,5.662556759489235e-07,5.921296428823553e-06,0.12120259925723076,0.0008031330042285845,0.3907235011458397,0.17918528765439987,0.5896974235773087,8.817625312076415e-05,3.5217951676713713e-06,0.2779474750161171,0.4825243309140205,0.13849179446697235
333,3.0048119606362887e-05,1.3153641930330195e-05,0.24937271401286126,0.08922560177743435,0.2113158129155636,0.001166922861011699,0.02975168079137802,0.13644997626543046,0.0007998866843990981,0.4571405500173569,0.42239141166210176,0.26370896846055986
334,9.647855004004669e-05,0.24153849110007286,0.11116420514881611,0.2039981923997402,0.15829550102353096,0.0007914738729596138,0.2574814721941948,0.28542505502700805,2.1326357091311367e-05,0.12782054170966148,0.5097905188798905,0.002064472599886358
335,0.0002378414763370529,0.21029361635446547,0.4168928191065788,0.22196296602487564,0.0003085924981860444,0.002549084718339145,0.5545180648565292,0.2655544847249985,3.666003467515111e-05,0.03781409002840519,0.24899668693542482,0.00045726761454716324
336,1.0288924704582314e-05,0.21646900102496147,0.009868836356326937,0.0001834518276154995,0.00010871643462451175,0.0003059799477341585,0.5237492114305496,0.12409728467464447,1.287996842620487e-05,0.24759328439831735,0.3372110605239868,0.6701797246932983
337,7.807293195583043e-06,0.055309375189244746,0.007058238051831723,0.059701347909867766,0.6552121579647064,0.053377016261219976,1.3106020605846425e-05,0.09272709973156452,5.2647312804765535e-05,0.0857437752187252,0.0012052378384396435,0.4267840519547462
338,5.153720885573421e-05,0.5618452727794647,0.0008454141730908306,0.14375972598791123,0.001123104157159105,0.29747992008924484,0.54816834628582,0.47256732136011126,4.1874970338540156e-05,0.046800927445292476,0.06287265382707119,0.10187208279967308
339,7.268157878570492e-06,0.21836036816239357,0.07539171688258647,7.27530765288975e-05,1.755596440489171e-05,0.3605925366282463,2.400975881755585e-05,0.16309369429945947,0.003054691816214472,0.3018233269453049,0.3799962058663368,0.001531547645572573
340,0.000691825817921199,0.2033417783677578,0.09299510940909386,0.0006886019953526557,0.24996550306677817,0.39096526950597765,0.1467616856098175,0.09225019738078118,6.416780820472923e-06,2.756143594524474e-05,0.6474943310022354,0.34410428404808047
341,0.002681739069521427,0.41704590916633605,0.0006563581700902432,0.5300388783216476,0.5635223865509034,0.06172106396406889,0.5333698928356171,0.00024056891998043285,0.001189139677444473,0.09646756984293461,0.0007945401826873422,0.18987803757190705
342,8.437170299657737e-06,0.00010142351093236356,0.21484955102205278,0.06413859724998475,0.05160263199359179,0.16219534277915953,0.3311899840831757,0.0009506956557743251,0.001336421020096168,0.47085209786891935,0.2548444464802742,0.34062601923942565
343,0.02374422289431095,0.42027406841516496,0.1157909493893385,0.3123692229390144,0.012416621390730142,0.1635272815823555,6.553712373715826e-05,0.11135594546794891,8.29114065709291e-05,0.4914140567183495,0.2408159665763378,0.0008770216198172421
344,0.011327596195042134,0.025850808620452883,0.0753005299717188,0.13458982557058335,0.3310558423399925,0.02598194880411029,0.3999639511108398,0.04234665296971798,0.0009158451110124589,0.29592809826135635,0.1733968161046505,0.6396094739437104
345,0.026487344037741424,0.0001550126980873756,0.13735518231987953,0.07513659745454788,0.9329312890768051,0.4665607824921608,0.362753164768219,0.04350455328822136,0.0012307874392718076,0.12259284481406212,0.1662002831697464,0.0011308836983516812
346,4.908198479824932e-05,0.4828371986746788,0.22563261464238166,0.06848790384829044,0.12278636544942856,0.0004836195075768046,4.670340313168708e-05,0.03619232717901468,1.074977044481784e-05,1.7178430789499546e-05,0.10041799917817115,0.47942782044410703
347,0.021363195311278105,0.015007008379325271,0.128955952078104,0.5002799183130264,0.3761248618364334,0.0015017404919490218,0.25879856795072553,0.4781301856040955,5.016887607780518e-05,0.05923228468745947,0.25759183168411254,0.3437519922852516
348,2.45736317765477e-06,4.1871045868902e-05,0.07722950764000416,0.0009678243746748194,0.1583706870675087,0.2007470302283764,0.16233571246266365,0.03473981861025095,2.830582179740304e-05,0.8411910921335221,1.0894706308841706,0.09770935699343682
349,6.6073609787054016e-06,4.5631910506926945e-05,0.1588187500834465,0.053373930789530274,0.26065397560596465,0.3224726364016533,1.6334801077842713,0.0005948758072918281,0.0031141523038968446,0.3010272368788719,0.07211134806275368,0.0299890517257154
350,2.502879738131014e-06,6.996079423515766e-06,0.10488320402801037,0.20110854282975196,0.41925101429224015,0.06733920387923717,0.0001094662173272809,0.04004010576754809,0.0001914034270157572,0.2019405908882618,0.28749125748872756,0.26585730016231535
351,0.023913585394620896,0.13414642661809922,0.10281339399516583,0.2911880910396576,0.12224162481725216,0.27242796272039416,0.04767553824931383,0.0003761987914913334,4.356686113169417e-05,0.9343369871377945,0.2726591691374779,0.02621808210387826
352,0.00020924942582496443,0.22923580333590507,0.25392983853816986,0.5032180577516556,0.0012131878989748656,0.20626537650823593,0.6332809299230575,0.4766861543059349,0.00016978809580905362,0.3554520204663277,0.09761150218546391,0.0012095827434677631
353,0.7023506253957749,0.4616251945495605,0.0015140592586249113,0.3650162428617477,0.00013938050324213694,0.29600929766893386,0.7861651569604874,0.5003552198410034,0.0009675255365436898,2.387806880506105e-05,0.00078386367240455,0.00018722472013905646
354,1.7678592030279106e-05,0.0014874554879497736,0.26587486267089844,0.16946121230721473,0.0949472401291132,0.6014573037624359,6.972923765715677e-05,0.00010362400971644093,2.053243156296958e-06,0.3062777817249298,0.0012445907050278038,0.0001450977331842296
355,0.0005232988332863897,0.22944691479206086,5.996106719976524e-05,0.0005585295963101089,0.2701242223381996,0.3980095162987709,1.3798513873553021e-05,0.36862190067768097,4.5885042709414846e-06,7.28847116988618e-06,0.5183877140283585,0.0880792498588562
356,7.155698853011927e-07,3.3448666613367096e-06,0.05538327917456627,0.0013589692709501833,0.4493078663945198,0.06520981267094612,3.147245242871577e-05,0.16653313413262366,3.390704614503193e-06,0.14615296721458435,0.4159404829144478,0.14579646810889244
357,0.00013991928281029687,0.1396587572991848,0.43774522840976715,0.4374852806329727,0.3050059288740158,0.0007286130072316155,0.06333519890904427,4.5735826279269535e-05,0.00021611114716506565,0.04040979687124491,0.00031205503473756834,0.09590145610272885
358,1.8011436168308138e-06,8.902046329239965e-06,0.39794095754623415,0.40481643825769426,0.37467034459114074,0.0027617240441031752,0.00019498534165904858,0.06840068511664868,1.747123797031236e-05,0.16958335191011428,0.4417122095823288,0.37455526143312456
359,0.02889503547921777,0.42130681723356245,0.09123914353549481,0.03174087945371866,0.08851550817489624,0.03769089840352535,0.008126708725467325,0.0667962770909071,0.00010319066095689777,0.30762431025505066,0.43578476160764695,0.5094402432441711
360,4.116673108001123e-06,1.5155681376199937e-05,0.1965600349009037,0.48310611844062806,0.3473648265004158,0.14026307240128516,0.27403768301010134,0.1602013424038887,0.001116431545233354,1.0796222977660365e-05,0.0008321010041981936,0.20229285955429077
361,1.628046288715268e-06,1.1470278150227388e-05,0.19627044200897217,0.010751225473359228,0.18952826634049416,0.19282233491539955,0.5997157156467438,0.0035350131802260876,2.608473305372172e-05,0.5079462617635727,0.3566521376371384,0.16255607977509498
362,0.0005396334163378924,0.41158379316329957,0.0006978928984608502,0.00041192817152477804,0.4170156970620155,0.37582085877656934,1.1511888942550286e-05,0.20061801448464395,0.0011811120435595512,0.00029943413537694143,0.3001832365989685,0.00021670616988558324
363,2.040329661667784e-06,7.413254434140981e-06,0.37030195742845534,0.8343678951263428,0.08557252548635005,0.017658250965178014,4.393692906887737e-05,0.00021829713659826666,0.0003630924387834966,0.35705352276563646,0.4351825281977654,0.11041171625256538
364,0.0003163069093716331,0.1647603541612625,0.23658050149679183,0.5003798201680183,0.09774080701172352,0.0032226035837084055,0.12901464179158212,0.11148579753935337,0.0002698792130104266,0.23976303339004518,0.13020238876342774,0.22831351608037947
365,0.002037931722588837,0.13527431413531305,0.14916908219456673,0.4214948207139969,0.11391662955284118,0.0037677325657568873,0.6449872791767121,0.00042591211386024954,0.0001180501338239992,0.1868397168815136,0.34285030514001846,0.34271259903907775
366,0.006427381723187864,0.0001776710443664342,1.1277449429035187,0.02976190745830536,0.12074865736067295,0.09349289610981941,0.2620303690433502,0.00013302976076374763,0.1632976181805134,0.07267169132828713,0.3482220843434334,0.0004166090628132224
367,0.012593314237892627,0.10135795213282109,0.32260160744190214,0.13369634449481965,0.3056213423609734,0.34858585000038145,1.0617023825645446,0.0004589776770444587,0.0011126086057629437,1.1908204442079297e-05,0.2332628220319748,0.0007085686433129012
368,0.00018925952099380083,0.5095846563577652,6.562838389072567e-05,0.5621931076049804,0.07312708385288716,0.0006325869762804359,0.29487878233194353,0.07344962395727635,6.384823086591496e-06,0.39136236160993576,0.0005571246932959184,0.027182195987552404
369,3.852414670291183e-06,1.3810245081913309e-05,0.00045158208085922525,0.2049360230565071,0.28530555218458176,0.20050605982542039,0.38271868228912354,0.2800736799836159,6.186884388625914e-06,1.0139707819689648e-05,0.2948381245136261,0.0888418547809124
370,4.7578338580933636e-06,5.6293731904588644e-05,0.12292593568563462,0.002983783348463476,0.11016808897256851,0.0562236649915576,0.13726030811667442,0.05489752218127251,0.0062925736652687195,0.4221156105399132,0.5832762271165848,0.20231932401657104
371,0.00019549253192963079,0.05438633654266596,0.23952797725796698,0.3633467584848404,0.23541375249624252,0.05809372924268246,0.039356899075210096,0.21357901096343995,2.278926285725902e-05,1.906756060634507e-05,0.19005571454763412,0.3986475348472595
372,0.002121284091845155,0.3713354215025902,0.49736215323209765,0.07757567279040814,0.05532991532236338,0.24196805581450462,0.5011306256055832,0.05828261096030474,0.00030613758572144433,0.19838316440582277,0.07098733484745026,0.17292658239603043
373,1.210944088825272e-06,5.248263350949856e-05,0.21758155077695845,0.00048790351575007663,8.902409899746999e-05,0.2163655139505863,0.23406607136130334,0.41595936715602877,4.897340249954141e-06,0.33150585889816286,0.09930962510406971,0.05888705719262362
374,2.6452217838368597e-07,3.972706804233894e-06,0.000123533288933686,0.1997622035443783,0.09387114979326724,0.595153483748436,0.1879156157374382,8.355322279385291e-05,0.0008981766644865274,0.4873979493975639,0.15304391980171203,0.20216825157403945
375,2.8560628197737974e-05,0.20810219272971153,0.5030025184154511,0.05467159412801266,0.0012302975985221565,0.6395729362964631,0.06751303225755692,0.020048235822468997,2.251713585792459e-05,0.14895640835165977,0.26364250630140307,0.0009006011765450239
376,2.968511114431749e-06,3.0740385591343516e-05,0.19943160340189933,0.4445940226316452,0.018419021833688022,0.16091444566845894,0.0773511853069067,4.596939488692442e-05,4.5787847966494155e-06,0.08965455666184426,0.8093088179826736,0.014945073053240776
