spot_id,CD4 Naive,CD4 TCM,CD4 TEM
spot_0427,0.15764826263001047,0.4300172456475341,0.4123344917224554
spot_0428,0.22017401032446463,0.5663480494323032,0.21347794024323213
spot_0429,0.29401807913109834,0.38748182418324933,0.31850009668565227
spot_0430,0.3154831669288508,0.47965607067816757,0.2048607623929815
spot_0431,0.1377986506598085,0.7483691172280621,0.11383223211212938
spot_0432,0.6959398008267462,0.2045196385649503,0.09954056060830346
spot_0433,0.33938680139693667,0.4274577093881732,0.23315548921489015
spot_0434,0.4905280222471394,0.1359179460010845,0.3735540317517761
spot_0435,0.3953214346638678,0.24150534719379488,0.3631732181423373
spot_0436,0.17361857593772373,0.21200250261585546,0.6143789214464208
spot_0437,0.3985304835824889,0.23522729733998768,0.36624221907752347
spot_0438,0.3854702307322945,0.17157253772768186,0.4429572315400237
spot_0439,0.4555823270196138,0.4345097150186346,0.10990795796175153
spot_0440,0.49522799734048845,0.3010424486384601,0.20372955402105153
spot_0441,0.07780772871288484,0.8981578555558661,0.024034415731249
spot_0442,0.4475317652322293,0.32380149881949316,0.22866673594827763
spot_0443,0.19542279525800463,0.5227727533124775,0.2818044514295177
spot_0444,0.4720019661269726,0.4724429934733451,0.05555504039968229
spot_0445,0.3794412089731786,0.22315985202778726,0.39739893899903417
spot_0446,0.0016739030111911231,0.5408783455950974,0.45744775139371163
spot_0447,0.24428627032143146,0.377437811254781,0.37827591842378755
spot_0448,0.27751882949517054,0.5638658595522931,0.15861531095253642
spot_0449,0.6097584004199028,0.29540225440130596,0.09483934517879111
spot_0450,0.1686392269360625,0.4463999598985061,0.38496081316543135
spot_0451,0.10602998066531398,0.440469434495561,0.45350058483912503
spot_0452,0.21732388173456874,0.4691452603329055,0.31353085793252583
spot_0453,0.5406943257746598,0.18275500755511068,0.2765506666702295
spot_0454,0.5714388954526245,0.3048251859024955,0.12373591864487982
spot_0455,0.3700552085988903,0.28030688212978855,0.34963790927132127
spot_0456,0.433988833755401,0.36104417978161085,0.20496698646298828
spot_0457,0.2364063767630602,0.39597297636099443,0.3676206468759455
spot_0458,0.4326636768045661,0.27336772225485584,0.29396860094057803
spot_0459,0.05839422127769877,0.2612746995567372,0.680331079165564
spot_0460,0.7017563728129141,0.24431346960603612,0.0539301575810497
spot_0461,0.2515453559211921,0.3921763464110343,0.35627829766777364
spot_0462,0.5529866036895534,0.15869021231112151,0.28832318399932505
spot_0463,0.31260388484571405,0.29470292586969815,0.3926931892845879
spot_0464,0.46596437032606025,0.389253663779553,0.1447819658943868
spot_0465,0.5766540498175049,0.19389611957861067,0.22944983060388444
spot_0466,0.32898968510336796,0.43060073015652495,0.24040958474010693
spot_0467,0.3998215143411351,0.6001784856588648,0.0
spot_0468,0.16581738753221534,0.5108946566934742,0.32328795577431046
spot_0469,0.44447251073510685,0.2886717203794726,0.26685576888542056
spot_0470,0.329232285117234,0.5040140731697107,0.1667536417130552
spot_0471,0.3287146187794328,0.3868420382948048,0.2844433429257624
spot_0472,0.36958146146845844,0.2411520111554868,0.3892665273760548
spot_0473,0.6735885500028561,0.14388787258489993,0.1825235774122441
spot_0474,0.47811228843656334,0.25969970251716235,0.26218800904627426
spot_0475,0.3227194551085402,0.35985679209011184,0.31742375280134794
spot_0476,0.37367766578493106,0.6263223342150689,0.0
spot_0477,0.4198168993153047,0.3880475308338384,0.1921355698508568
spot_0478,0.15006222556376642,0.3172561342678873,0.5326816401683463
spot_0479,0.30492507305170813,0.4514700673088801,0.2436048596394117
spot_0480,0.5465529294408373,0.28714121062201947,0.16630585993714325
spot_0481,0.44125588534122423,0.15838133923850478,0.40036277542027104
spot_0482,0.4124495616179852,0.12986630680506056,0.45768413157695437
spot_0483,0.2665763722309822,0.5951726481301178,0.13825097963890004
spot_0484,0.8343322691658409,0.02947882707281007,0.13618890376134904
spot_0485,0.5817483464891094,0.14298387193239173,0.27526778157849874
spot_0486,0.4184527834008357,0.28021521099951796,0.3013320055996464
spot_0487,0.029282339366567774,0.5236612971892141,0.4470563634442181
spot_0488,0.3477439575790569,0.37834149373635684,0.2739145486845863
spot_0489,0.3055090161014462,0.24543402384354537,0.4490569600550084
spot_0490,0.18713123494905318,0.33607704981612624,0.47679171523482067
spot_0491,0.1358640077123353,0.5733021882922736,0.290833803995391
spot_0492,0.13120749576364218,0.5384905533407135,0.3303019508956444
spot_0493,0.0,0.5275928226282085,0.47240717737179144
spot_0494,0.3881996553430847,0.3497013058342919,0.26209903882262336
spot_0495,0.24534079063295336,0.5498296651102775,0.20482954425676905
spot_0496,0.026759321813703118,0.3894728821541421,0.5837677960321547
spot_0497,0.1393388037147413,0.42939230811172685,0.43126888817353193
spot_0498,0.1000882405083493,0.60699447668304,0.2929172828086108
spot_0499,0.0,0.5032613696513041,0.496738630348696
spot_0500,0.48975286598191925,0.25362877042012627,0.25661836359795437
spot_0501,0.4142622668887387,0.3109150279467437,0.2748227051645177
spot_0502,0.23798654937345576,0.4504727727804355,0.3115406778461088
spot_0503,0.13797533430119951,0.4957861444710506,0.3662385212277499
spot_0504,0.41267796382032623,0.3941963442877595,0.1931256918919142
spot_0505,0.6168393206631517,0.323548127034903,0.05961255230194522
spot_0506,0.2495216233699572,0.5278311887823939,0.22264718784764898
spot_0507,0.0,0.9250450957516715,0.07495490424832844
spot_0508,0.3538233016232464,0.40418809094039126,0.24198860743636244
spot_0509,0.01232127964651911,0.38731809243441806,0.6003606279190629
spot_0510,0.8885967529786514,0.0,0.11140324702134868
spot_0511,0.296090098207192,0.5389542795770405,0.1649556222157676
spot_0512,0.5169212890412275,0.45614282609705453,0.026935884861717982
spot_0513,0.5443044243034072,0.45569557569659275,0.0
spot_0514,0.4298734711581622,0.20992081931333884,0.3602057095284989
spot_0515,0.21888684725291624,0.4758742296730827,0.305238923074001
spot_0516,0.22024052588022763,0.4558330614436586,0.3239264126761137
spot_0517,0.33704083304655663,0.33823217124476884,0.32472699570867464
spot_0518,0.5280736684066702,0.22510862432036494,0.24681770727296484
spot_0519,0.3073064942487683,0.3300250154937149,0.36266849025751674
spot_0520,0.4724644765814052,0.30758469574474767,0.21995082767384716
spot_0521,0.11324477324789034,0.5557447052643206,0.3310105214877891
spot_0522,0.24954457017901138,0.2970691908798741,0.4533862389411146
spot_0523,0.20255593276485048,0.4362689264916978,0.36117514074345164
spot_0524,0.22166734862250503,0.4409695145059603,0.33736313687153474
spot_0525,0.5021507600625672,0.3607221182633555,0.13712712167407728
spot_0526,0.28611899628731,0.38943499175238405,0.3244460119603059
spot_0527,0.0,0.3758582465352415,0.6241417534647584
spot_0528,0.6474085582287041,0.27477871799180953,0.07781272377948646
spot_0529,0.3355816491795823,0.3404523770249615,0.3239659737954563
spot_0530,0.5737442869257675,0.2514879737540189,0.1747677393202137
spot_0531,0.40452449132298834,0.3831287399494505,0.21234676872756117
spot_0532,0.0,0.5180849721933797,0.4819150278066203
spot_0533,0.32741813153302,0.4396996030957989,0.23288226537118112
spot_0534,0.5513515638843807,0.3055997803710558,0.14304865574456355
spot_0535,0.17977527051332529,0.4259493536967223,0.3942753757899524
spot_0536,0.09882845539150627,0.48932924817820206,0.41184229643029163
spot_0537,0.33526540348578604,0.5232858650468641,0.1414487314673498
spot_0538,0.32981440393649164,0.29066378476397137,0.37952181129953694
spot_0539,0.36646142027986994,0.5794966513497404,0.05404192837038961
spot_0540,0.43164957375733376,0.2104320642614728,0.3579183619811935
spot_0541,0.41040638753794045,0.4521494967235984,0.13744411573846113
spot_0542,0.5009117869743862,0.391677872825739,0.10741034019987473
spot_0543,0.20178337558861856,0.5170778922489939,0.2811387321623875
spot_0544,0.0264572741328195,0.7225595641771516,0.2509831616900288
spot_0545,0.2348677049090012,0.4401573891652706,0.32497490592572825
spot_0546,0.18872832369321146,0.5988106113550843,0.21246106495170422
spot_0547,0.35563047918016455,0.6443695208198355,0.0
spot_0548,0.11504257209772091,0.4908517747341038,0.39410565316817536
spot_0549,0.13358989995733786,0.3675715391819297,0.49883856086073236
spot_0550,0.46805250383266517,0.2818617340200282,0.2500857621473067
spot_0551,0.3879123414406361,0.3843360453163673,0.22775161324299653
spot_0552,0.20687893480064973,0.29954841557169365,0.49357264962765657
spot_0553,0.6994830453767337,0.10977061128104189,0.19074634334222448
spot_0554,0.31290029444897677,0.3872785823483522,0.299821123202671
spot_0555,0.2585339454862459,0.4133124484375279,0.3281536060762261
spot_0556,0.5346636130473841,0.3486698812581439,0.11666650569447193
spot_0557,0.4079591580287088,0.40455476760291564,0.18748607436837553
spot_0558,0.7127295110003083,0.11657991164541205,0.17069057735427953
spot_0559,0.4457115971186345,0.24325350466308288,0.3110348982182825
spot_0560,0.12155413714306992,0.5217344148108073,0.3567114480461228
spot_0561,0.18186156744195647,0.41937998287443895,0.3987584496836045
spot_0562,0.5285346649941446,0.4320075229307944,0.03945781207506103
spot_0563,0.25219228470021926,0.6172293668214023,0.1305783484783785
spot_0564,0.06468133456993264,0.61187767029685,0.3234409951332173
spot_0565,0.19811386296346184,0.4490330784892087,0.3528530585473295
spot_0566,0.05475187020427328,0.5306120789427,0.41463605085302674
spot_0567,0.36385337805033624,0.2554045674047966,0.3807420545448672
spot_0568,0.3802907522654139,0.5438298601608987,0.07587938757368733
spot_0569,0.3422511446070485,0.3441793031866844,0.31356955220626714
spot_0570,0.4011194495127219,0.2162303382093934,0.38265021227788476
spot_0571,0.3093052975289756,0.39000508076631984,0.30068962170470453
spot_0572,0.218994385915014,0.6224579367698877,0.15854767731509828
spot_0573,0.40783517031747646,0.22603191842860154,0.36613291125392194
spot_0574,0.2169786583561857,0.5017127336252759,0.28130860801853846
spot_0575,0.31061559822268187,0.6399451538941492,0.04943924788316894
spot_0576,0.3945198902687001,0.4076472096888394,0.19783290004246049
spot_0577,0.0,0.44848557264886785,0.5515144273511322
spot_0578,0.11068832373456422,0.6101449909667724,0.2791666852986634
spot_0579,0.27337849314273877,0.3995172205148829,0.32710428634237837
spot_0580,0.40185432842785596,0.4557980908478871,0.14234758072425707
spot_0581,0.6385049590806974,0.18674298779706328,0.1747520531222392
spot_0582,0.3713651490141252,0.31332443720058684,0.31531041378528796
spot_0583,0.3793690994006614,0.43959986772815096,0.18103103287118774
spot_0584,0.4247281139401985,0.4454602170955986,0.129811668964203
spot_0585,0.0,0.5474073639286001,0.45259263607139977
spot_0586,0.4814227112062875,0.3393368619345854,0.17924042685912717
spot_0587,0.2203226506479335,0.37107489008988875,0.4086024592621778
spot_0588,0.5072278992792095,0.4565264234723893,0.036245677248401185
spot_0589,0.24221741946810207,0.3745574392555553,0.3832251412763427
spot_0590,0.4593601960407786,0.19292528280005558,0.3477145211591658
spot_0591,0.3419886411368259,0.35362913191144674,0.30438222695172734
spot_0592,0.0,0.4871239676375645,0.5128760323624356
spot_0593,0.2775309311842039,0.31238270030154336,0.41008636851425273
spot_0594,0.30655762254068003,0.4840295692079055,0.20941280825141442
spot_0595,0.2726447233347706,0.2842895808418888,0.4430656958233405
spot_0596,0.3650159047788291,0.3091494644673825,0.32583463075378843
spot_0597,0.6266135050750504,0.020876853950259292,0.3525096409746904
spot_0598,0.3930686681854891,0.35628504541792555,0.2506462863965853
spot_0599,0.17367427330326338,0.3711715629186835,0.4551541637780531
spot_0600,0.3506673055015207,0.34271630979300766,0.3066163847054718
spot_0601,0.521018186485478,0.12234122378341093,0.35664058973111096
spot_0602,0.2605390230249372,0.49244212013292793,0.24701885684213482
spot_0603,0.7646432151111195,0.23535678488888043,0.0
spot_0604,0.66835513178929,0.3114934697274396,0.020151398483270314
spot_0605,0.401267501331244,0.35837648588333404,0.24035601278542185
spot_0606,0.0,0.39418180700667066,0.6058181929933294
spot_0607,0.0,0.5392806151631191,0.46071938483688096
spot_0608,0.5696765326229054,0.3055454850715191,0.12477798230557553
spot_0609,0.5983187682846111,0.18009941878764277,0.22158181292774606
spot_0610,0.4801016595950502,0.5198983404049499,0.0
spot_0611,0.23911791785565795,0.4519891722254164,0.30889290991892565
spot_0612,0.35976601345889836,0.46198944729928737,0.1782445392418144
spot_0613,0.2788321496674117,0.47636031574050364,0.24480753459208468
spot_0614,0.0,0.41039593185924494,0.589604068140755
spot_0615,0.12104124559785993,0.6364159501810635,0.24254280422107669
spot_0616,0.09693919139088741,0.755808770794742,0.14725203781437063
spot_0617,0.23650515312315942,0.3286473846716511,0.4348474622051894
spot_0618,0.10564021393552456,0.4361421470229952,0.4582176390414802
spot_0619,0.08730651552630876,0.39817301984234865,0.5145204646313426
spot_0620,0.3323182034895233,0.43169951436992104,0.23598228214055572
spot_0621,0.4711824336957149,0.3663231019542699,0.16249446435001527
spot_0622,0.28128103271171334,0.48041896739668194,0.23829999989160472
spot_0623,0.31434214238030966,0.3534150388845159,0.3322428187351745
spot_0624,0.2023668824621804,0.6332132081068096,0.16441990943100993
spot_0625,0.23956710097711362,0.40750784931949235,0.35292504970339406
spot_0626,0.0,0.4878029057200853,0.5121970942799147
spot_0627,0.10954903806276677,0.5509176019001559,0.33953336003707724
spot_0628,0.15935438724829112,0.516330128964796,0.32431548378691283
spot_0629,0.6916359681613148,0.249350762557122,0.05901326928156331
spot_0630,0.5699062982096471,0.2612954838675735,0.16879821792277938
spot_0631,0.5320439145141733,0.21424965578079525,0.2537064297050314
spot_0632,0.26281787073681356,0.4051207911452951,0.3320613381178914
spot_0633,0.6054503621936114,0.3142517156388308,0.08029792216755785
spot_0634,0.32972349149673674,0.4869189235110733,0.18335758499219001
spot_0635,0.10408892606931257,0.37865512913305244,0.5172559447976349
spot_0636,0.4179399668748798,0.43429234509672393,0.14776768802839632
spot_0637,0.23556840063006781,0.6324566744787091,0.1319749248912231
spot_0638,0.424577974102637,0.2769975903661546,0.29842443553120845
spot_0639,0.5304860806894474,0.2964393953429437,0.17307452396760895
spot_0640,0.5286346751110503,0.2589303054163062,0.2124350194726434
spot_0641,0.35352154908246575,0.5480737918385948,0.0984046590789394
spot_0642,0.6574590699589441,0.2607484572223767,0.08179247281867921
spot_0643,0.13178778228806484,0.3784794476689211,0.4897327700430141
spot_0644,0.5845599879445954,0.4051673600173744,0.01027265203803013
spot_0645,0.2563174821342317,0.3251388895985978,0.41854362826717045
spot_0646,0.33878684938549575,0.24684403208254624,0.41436911853195796
spot_0647,0.0,0.593347313233808,0.406652686766192
spot_0648,0.3742181828742407,0.4175140644572204,0.20826775266853897
spot_0649,0.12521966514750818,0.470867775139838,0.4039125597126539
spot_0650,0.2039860938238393,0.4701639574581984,0.32584994871796225
spot_0651,0.20227657580809166,0.41608895936920925,0.3816344648226992
spot_0652,0.3160186077295738,0.33421777079956494,0.3497636214708612
spot_0653,0.3219446187803127,0.389206442989174,0.2888489382305133
spot_0654,0.10690850881234208,0.6092107351323585,0.2838807560552995
spot_0655,0.30862559969283443,0.4114139157607559,0.27996048454640965
spot_0656,0.3408024334174325,0.4317643712981606,0.227433195284407
spot_0657,0.2986077755128356,0.5359696199573696,0.16542260452979474
spot_0658,0.03820726123008853,0.4940616219667436,0.46773111680316787
spot_0659,0.23309652640599238,0.25359942331606156,0.5133040502779461
spot_0660,0.5555852618757631,0.2628870931201655,0.18152764500407137
spot_0661,0.13773051148697738,0.605309979276567,0.25695950923645555
spot_0662,0.0,0.6936976628037587,0.30630233719624134
spot_0663,0.2767439081700712,0.40594117300118315,0.3173149188287456
spot_0664,0.17436577881865492,0.4207910880432541,0.404843133138091
spot_0665,0.3230309398302384,0.4143093227818862,0.2626597373878755
spot_0666,0.3959632828875972,0.43522910595894515,0.16880761115345752
spot_0667,0.3261191758172016,0.35423694402335354,0.3196438801594449
spot_0668,0.3777007610134102,0.5173120070440174,0.10498723194257231
spot_0669,0.5289322198185543,0.11862305507229692,0.35244472510914876
spot_0670,0.17052027490994465,0.5189840742105566,0.31049565087949893
spot_0671,0.3183917085900749,0.39806429969825735,0.2835439917116677
spot_0672,0.3113787992565072,0.5158915952229427,0.17272960552055008
spot_0673,0.4548746049648849,0.31217892597865,0.23294646905646513
spot_0674,0.23958815984904633,0.29379400022766305,0.46661783992329053
spot_0675,0.46324682201169787,0.49322370005136656,0.04352947793693554
spot_0676,0.41295052110208824,0.573806506541327,0.013242972356584698
spot_0677,0.20249256796551512,0.4461687656819855,0.35133866635249933
spot_0678,0.0,0.5682204680053364,0.4317795319946637
spot_0679,0.050000654606471705,0.5735460399333963,0.3764533054601321
spot_0680,0.21594297061317894,0.5306384343590309,0.25341859502779013
spot_0681,0.01483651480045301,0.4705626966040002,0.5146007885955468
spot_0682,0.16563801852142762,0.5151347000823624,0.3192272813962099
spot_0683,0.31210924152696,0.511552677469483,0.17633808100355702
spot_0684,0.4138355636136359,0.29170323805388954,0.2944611983324745
spot_0685,0.13085317527324458,0.5379000707158436,0.3312467540109118
spot_0686,0.06864850036420557,0.4702882785775152,0.46106322105827924
spot_0687,0.4506306709306137,0.31808648363336406,0.23128284543602226
spot_0688,0.24521644505894896,0.4437847407077003,0.31099881423335074
spot_0689,0.4820233123289918,0.14619372864662897,0.37178295902437924
spot_0690,0.08808258703707916,0.5481064782507588,0.363810934712162
spot_0691,0.0,0.6299876854809856,0.3700123145190144
spot_0692,0.39160635628805146,0.45044460773944967,0.1579490359724988
spot_0693,0.07184564428772894,0.7179190319913199,0.21023532372095122
spot_0694,0.16979371459510764,0.643809665769003,0.18639661963588944
spot_0695,0.2156318064016158,0.5017898095963904,0.28257838400199387
spot_0696,0.43686551571136495,0.3353186298533852,0.22781585443524985
spot_0697,0.33445882929530085,0.3589278630037499,0.3066133077009493
spot_0698,0.5297881978681791,0.28053209848770594,0.18967970364411502
spot_0699,0.3310968869554289,0.39490607311091963,0.27399703993365143
spot_0700,0.38355767588954126,0.34499849014006584,0.2714438339703929
spot_0701,0.12751754731922568,0.7358489870146414,0.13663346566613285
spot_0702,0.3712858603051982,0.42136301618076805,0.2073511235140337
spot_0703,0.24149978481632145,0.57196476599842,0.18653544918525852
spot_0704,0.36536379715862627,0.42711085771996965,0.20752534512140408
spot_0705,0.07403912279068234,0.38797980471046783,0.5379810724988497
spot_0706,0.3620852676246768,0.48618172659919007,0.15173300577613305
spot_0707,0.28616582990548656,0.42589056981692885,0.28794360027758453
spot_0708,0.6074042638596877,0.34266194214083084,0.04993379399948139
spot_0709,0.0,0.594847605434566,0.40515239456543395
spot_0710,0.6585646564068625,0.32717407338727406,0.01426127020586352
spot_0711,0.18074184371497728,0.39576867144227973,0.42348948484274307
spot_0712,0.13097591691075336,0.4970136966862054,0.3720103864030412
spot_0713,0.39236692521085015,0.5170138306009843,0.09061924418816569
spot_0714,0.3124634949265306,0.27517668723534533,0.4123598178381241
spot_0715,0.6069195421114264,0.26709221558135327,0.1259882423072203
spot_0716,0.3450953242287971,0.333360445039561,0.32154423073164196
spot_0717,0.20451323700958726,0.5903035540927415,0.20518320889767128
spot_0718,0.665849795951984,0.27707852797981686,0.05707167606819915
spot_0719,0.0,0.4009659636538179,0.599034036346182
spot_0720,0.40659838364884804,0.4097346873151859,0.18366692903596596
spot_0721,0.35373554901227416,0.4586653429184116,0.18759910806931415
spot_0722,0.21604831715971673,0.34304036412917366,0.4409113187111097
spot_0723,0.07929774818410665,0.671421989561464,0.2492802622544293
spot_0724,0.16843494664891243,0.5592135404914671,0.2723515128596204
spot_0725,0.10830740095556678,0.6095229300306076,0.2821696690138257
spot_0726,0.5708225583847601,0.28085646352176447,0.14832097809347525
spot_0727,0.47938431663242587,0.2680864414992596,0.2525292418683146
spot_0728,0.15309751652133013,0.5107690154076963,0.33613346807097355
spot_0729,0.0,0.6499936757249858,0.3500063242750142
spot_0730,0.3845499548276622,0.3153519152683219,0.3000981299040159
spot_0731,0.1861473579811005,0.48763534986207185,0.32621729215682765
spot_0732,0.1616561627330101,0.47424170199340465,0.3641021352735852
spot_0733,0.4897159426113745,0.20221039694688533,0.3080736604417401
spot_0734,0.26628510958452006,0.2562070548416097,0.4775078355738702
spot_0735,0.21942740175564796,0.5535628534352527,0.22700974480909925
spot_0736,0.20609707340241462,0.4695388952428489,0.3243640313547365
spot_0737,0.07522543814019254,0.3752297175113103,0.5495448443484972
spot_0738,0.6013360507619364,0.24171584992474113,0.15694809931332232
spot_0739,0.028689828275785426,0.8774085764343647,0.09390159528984982
spot_0740,0.5225920486965385,0.16874805669546275,0.30865989460799864
spot_0741,0.47633202308839295,0.43888279029206395,0.08478518661954318
spot_0742,0.2102595347530958,0.5119149908562619,0.27782547439064226
spot_0743,0.885699612623039,0.11430038737696109,0.0
spot_0744,0.4224659655020575,0.35772048908753473,0.21981354541040782
spot_0745,0.36234204683358173,0.28222687387349815,0.35543107929292006
spot_0746,0.12281607588625137,0.7614195693060369,0.11576435480771173
spot_0747,0.3844493321739648,0.38438863460474393,0.2311620332212913
spot_0748,0.5325119893312468,0.2224351657073673,0.24505284496138582
spot_0749,0.13909057322779897,0.5271558956964708,0.33375353107573025
spot_0750,0.41653551822246593,0.3821559506637493,0.2013085311137848
spot_0751,0.10223445095684451,0.5048272121336961,0.3929383369094595
spot_0752,0.6021953621480353,0.07631052552093949,0.32149411233102515
spot_0753,0.19134301997415323,0.434650504833402,0.3740064751924448
spot_0754,0.4274598620445953,0.2710808319375227,0.301459306017882
spot_0755,0.24217242885647255,0.4984929969052491,0.2593345742382784
spot_0756,0.47579474467543903,0.31244461271679397,0.21176064260776706
spot_0757,0.42513034865729976,0.28384316581573543,0.2910264855269649
spot_0758,0.5007681781205146,0.4829888795216877,0.016242942357797698
spot_0759,0.27772083171274287,0.6447902966020356,0.07748887168522166
spot_0760,0.45820402650360564,0.008502881724602064,0.5332930917717923
spot_0761,0.338913637010411,0.3670309451155187,0.29405541787407025
spot_0762,0.15255566838087448,0.5526792723133396,0.2947650593057859
spot_0763,0.23216985352331498,0.38578433020414404,0.38204581627254086
spot_0764,0.1208502668351404,0.6346369992456143,0.24451273391924522
spot_0765,0.374784591277445,0.4292753947738535,0.19594001394870142
spot_0766,0.007185483641224486,0.6326423861639002,0.36017213019487543
spot_0767,0.2174662173216104,0.4652553214353064,0.3172784612430833
spot_0768,0.4831384645946922,0.46001487254749357,0.056846662857814236
spot_0769,0.07857652047930871,0.5062656028242367,0.4151578766964545
spot_0770,0.0,0.49301148688009355,0.5069885131199064
spot_0771,0.13954181057449913,0.5016249192112918,0.3588332702142091
spot_0772,0.22338764539045539,0.5251800105729302,0.25143234403661446
spot_0773,0.14283618712914964,0.6148717000423924,0.24229211282845795
spot_0774,0.35324991650309484,0.18725479760562275,0.45949528589128236
spot_0775,0.24905124273576512,0.6894776947788958,0.06147106248533919
spot_0776,0.14763151383473833,0.32275882913785126,0.5296096570274105
spot_0777,0.30579996591197717,0.3744718908116129,0.31972814327640997
spot_0778,0.7518258016471079,0.18925573877445026,0.05891845957844191
spot_0779,0.541997042561727,0.176641504416532,0.281361453021741
spot_0780,0.12439837332772836,0.5230670459181841,0.3525345807540875
spot_0781,0.22425169199176817,0.4352700957721325,0.34047821223609936
spot_0782,0.41965218929089104,0.4852111487755883,0.09513666193352081
spot_0783,0.2540681830934886,0.7189969522963453,0.026934864610166084
spot_0784,0.24896746716599033,0.6292806927613812,0.12175184007262846
spot_0785,0.8158854902194282,0.18411450978057187,0.0
spot_0786,0.20074085136819111,0.42095971430079215,0.3782994343310168
spot_0787,0.06424691147698557,0.6201212911457866,0.3156317973772278
spot_0788,0.15633873628074313,0.4328015160618279,0.410859747657429
spot_0789,0.4110011072102762,0.4053512692420642,0.1836476235476596
spot_0790,0.39116441168684607,0.28800133557890134,0.3208342527342525
spot_0791,0.2163018490318777,0.4286331387471086,0.35506501222101366
spot_0792,0.04195355014591941,0.3608922997156083,0.5971541501384724
spot_0793,0.3672600487130291,0.25450479394937386,0.3782351573375971
spot_0794,0.3876026247343674,0.4192473871433006,0.19314998812233192
spot_0795,0.30814826414737717,0.30952539963242415,0.3823263362201987
spot_0796,0.3947977395430492,0.41115520926016447,0.1940470511967863
spot_0797,0.04518977158449158,0.8238776140999693,0.13093261431553913
spot_0798,0.35929436567716405,0.442289900690943,0.19841573363189294
spot_0799,0.15139826685838734,0.6204954335450488,0.22810629959656378
spot_0800,0.018208487647817347,0.583126642412772,0.3986648699394107
spot_0801,0.2279067550683679,0.4241731134837855,0.3479201314478466
spot_0802,0.360987073148203,0.5502842382413965,0.08872868861040055
spot_0803,0.2667313905473795,0.40511306122314383,0.3281555482294766
spot_0804,0.5095175877686581,0.2889526561310334,0.20152975610030843
spot_0805,0.2816281819404501,0.5422680503347477,0.17610376772480232
spot_0806,0.1783353041486909,0.4704065822777541,0.35125811357355485
spot_0807,0.7240778807590474,0.1833318928069977,0.09259022643395479
spot_0808,0.3249754491171635,0.43078466280246225,0.24423988808037433
spot_0809,0.3493001008887742,0.48440648714218504,0.1662934119690408
spot_0810,0.25068773391261595,0.4561033546255853,0.2932089114617988
spot_0811,0.4203240617045881,0.36245279954720183,0.21722313874821014
spot_0812,0.44029310360185286,0.43353421129796127,0.1261726851001859
spot_0813,0.4233380300290476,0.26610996458920066,0.31055200538175176
spot_0814,0.2835367512675739,0.5414717627799839,0.17499148595244218
spot_0815,0.5827007549325128,0.33909460260816954,0.07820464245931769
spot_0816,0.2535855094698345,0.39909411710987547,0.34732037342029015
spot_0817,0.21564615178300214,0.41590764315802103,0.36844620505897674
spot_0818,0.366552334103624,0.4020105378438723,0.23143712805250377
spot_0819,0.26775629122593814,0.5225453870438572,0.2096983217302047
spot_0820,0.21725662218971245,0.39291639887719876,0.3898269789330888
spot_0821,0.4193736925185986,0.30493282832870017,0.2756934791527012
spot_0822,0.0,0.5944317478877057,0.40556825211229425
spot_0823,0.24693294531727822,0.4530911826473202,0.29997587203540166
spot_0824,0.20476890930804048,0.45377691902480755,0.34145417166715203
spot_0825,0.2473963960596204,0.4866653401505764,0.2659382637898033
spot_0826,0.40750838373125237,0.5924916162687477,0.0
spot_0827,0.1112149010726295,0.5448738887625075,0.34391121016486303
spot_0828,0.29403663988044376,0.3952254854955946,0.31073787462396163
spot_0829,0.4727627799075733,0.35399947011079136,0.17323774998163535
spot_0830,0.3325026493439223,0.4251179498813291,0.24237940077474865
spot_0831,0.0,0.6390703363167791,0.3609296636832209
spot_0832,0.4724083831808231,0.39985857445944223,0.12773304235973465
spot_0833,0.1465399515903949,0.8127729804544244,0.04068706795518067
spot_0834,0.2766058580613665,0.35902756141017766,0.3643665805284557
spot_0835,0.3723573118218624,0.48975039052413794,0.13789229765399966
spot_0836,0.18792275127585803,0.7355022847445799,0.07657496397956215
spot_0837,0.6544210565324988,0.1688345684267495,0.17674437504075174
spot_0838,0.35922816325931123,0.4255896771640187,0.21518215957667017
spot_0839,0.2364167133365319,0.37120671350720585,0.3923765731562623
spot_0840,0.023736911815705964,0.4675760373103071,0.5086870508739869
spot_0841,0.16658645725024485,0.743934722305572,0.08947882044418305
spot_0842,0.7670102825430068,0.041554781411491507,0.19143493604550157
spot_0843,0.22098180432548137,0.45673577250801495,0.32228242316650363
spot_0844,0.2884526565355097,0.3671006798724731,0.34444666359201725
spot_0845,0.4772783807959078,0.2859721230209018,0.2367494961831903
spot_0846,0.12195810033960423,0.2705350117626583,0.6075068878977374
spot_0847,0.2922368256838447,0.479186498054216,0.22857667626193925
spot_0848,0.378107152118708,0.27644051777450956,0.3454523301067824
spot_0849,0.1493498028141613,0.4662130637247712,0.3844371334610675
spot_0850,0.08050347773555937,0.4810383302975812,0.4384581919668596
spot_0851,0.45478104131569264,0.29895549232218666,0.24626346636212085
spot_0852,0.2659939187697207,0.3370444599909773,0.3969616212393019
spot_0853,0.3098340313396508,0.41147674498094017,0.278689223679409
spot_0854,0.6125698076582846,0.2553123269764395,0.13211786536527587
spot_0855,0.4060086749861488,0.3092989089906279,0.2846924160232233
spot_0856,0.41905636743555347,0.5205641531483735,0.06037947941607286
