spot_id,CD4 Naive,CD4 TCM,CD4 TEM
spot_0446,0.01799682093413625,5.815205939500762,4.918209247199879
spot_0447,4.039782394671124,6.241720514967875,6.255580363013144
spot_0448,3.555660846892698,7.224431449774746,2.0322305765615045
spot_0449,3.0334170787223123,1.4695627694131335,0.4718053727543124
spot_0450,2.316269345954917,6.131328765758845,5.28745860099936
spot_0451,0.9197889948208701,3.820984742823063,3.9340273803927164
spot_0452,2.1035361638276764,4.540982856195876,3.034749300780956
spot_0453,6.856250748670525,2.3174168798198598,3.506788632720577
spot_0454,7.337908572777048,3.914293133757677,1.588906294986324
spot_0455,3.8224630371115143,2.8954130926730697,3.6115637707756414
spot_0456,5.125657771015807,4.264139447469393,2.420778013744537
spot_0457,1.793668246321275,3.004335855169792,2.7892203671576383
spot_0458,5.831268393415753,3.684341080670015,3.9619915033813866
spot_0459,0.309198922189234,1.3834563374700206,3.6023707792840822
spot_0460,5.163405831327847,1.797617581411055,0.3968090649782514
spot_0461,3.991688487662175,6.223314286083601,5.653660247458047
spot_0462,5.676990703681183,1.6291223947283642,2.959941568745183
spot_0463,2.7548568837892167,2.59710267006329,3.460652884245885
spot_0464,4.871814324221339,4.069778068288506,1.5137441835727208
spot_0465,7.748005967446253,2.605215886431712,3.0829206129932603
spot_0466,3.8476409556002285,5.036015048134549,2.811667983068353
spot_0467,3.374651933629426,5.06574412457296,0.0
spot_0468,2.7768865615202145,8.555776493879236,5.413991821072507
spot_0469,5.18463501830549,3.3672667580692517,3.1127903993701533
spot_0470,3.5658823520922236,5.458926630120793,1.8060922182038064
spot_0471,2.1671474247204663,2.5503694669166204,1.8752760689176124
spot_0472,4.612150633383463,3.0094296304074666,4.857808218136707
spot_0473,6.06197176141914,1.294921388459825,1.642624079731659
spot_0474,1.8805668411373377,1.021481064216164,1.0312683607622017
spot_0475,2.9434740964097093,3.2821979870351727,2.895172817026739
spot_0476,2.375895932074008,3.982246792574264,0.0
spot_0477,5.194597439784511,4.801499685867154,2.37738628641816
spot_0478,0.8857097418975597,1.8725355281261178,3.1440378566596077
spot_0479,4.755591217564851,7.041097229559213,3.79924523576601
spot_0480,6.319900822426692,3.3202712407364983,1.9230279161917865
spot_0481,7.342148078197972,2.635339910793863,6.661719151600232
spot_0482,3.212186591303129,1.0114080561628689,3.5644766471236857
spot_0483,3.2756675517326674,7.313430349593622,1.6988161561670676
spot_0484,7.232022183726452,0.2555235356699623,1.1804903269103804
spot_0485,8.330663886479257,2.0475358210209365,3.941847675110132
spot_0486,3.1096201808872688,2.082344555182483,2.239268378488278
spot_0487,0.3373017439216627,6.032027241917225,5.149618995030658
spot_0488,3.744499367692278,4.073972971177981,2.949505899374169
spot_0489,2.3243485717473327,1.8672909561186761,3.4164782337895687
spot_0490,2.050661745434505,3.682871807926919,5.224881518247555
spot_0491,1.6717499664746547,7.054244388894457,3.5785886951636576
spot_0492,1.2550550707637178,5.150889403042001,3.1594775583667434
spot_0493,0.0,8.056113885121182,7.213452984628061
spot_0494,5.922690998488145,5.335328735399934,3.998797001958233
spot_0495,3.301579099262181,7.399120732427405,2.756414620189593
spot_0496,0.22558586836756697,3.2833260475745476,4.921266918113658
spot_0497,0.9226889353837033,2.843396965318176,2.855823508486538
spot_0498,1.2470624382357935,7.562926556040978,3.64964094728229
spot_0499,0.0,4.470743761317497,4.412798729565823
spot_0500,5.153043237103333,2.6686112750517648,2.700066941729305
spot_0501,5.527442603776092,4.148495069401608,3.6669203314607874
spot_0502,2.6422573081329617,5.001395999595863,3.4588956182050152
spot_0503,0.9821569027153326,3.529179954729272,2.6070144601270466
spot_0504,6.223604800794471,5.944883119160368,2.9125325037674576
spot_0505,9.08953115782767,4.767693438509776,0.8784299790805007
spot_0506,1.627537595977983,3.442848329017929,1.4522455567850818
spot_0507,0.0,9.36442195745078,0.7587839278163098
spot_0508,3.046530541521974,3.4801873079589773,2.0835984511846903
spot_0509,0.05381284719597446,1.6916010286559746,2.622058394869311
spot_0510,4.603721653586614,0.0,0.5771679210765281
spot_0511,3.0596138337595877,5.5692236232903225,1.704550428209908
spot_0512,5.736152686358374,5.061708528454587,0.29890111238320566
spot_0513,3.855577296607244,3.2279170210102452,0.0
spot_0514,6.831113853847647,3.3358490654446373,5.724024341315601
spot_0515,3.1559196387881374,6.86117437327404,4.400947448152105
spot_0516,1.903331946521989,3.939336889335525,2.7993916519433046
spot_0517,1.399208006811375,1.404153787210418,1.3480877326238336
spot_0518,8.01073141509479,3.414835536285832,3.7441563170890246
spot_0519,3.529606956073807,3.790543357089014,4.165474046003983
spot_0520,4.0018131761379205,2.6052678015415243,1.8630016941305103
spot_0521,0.9643708052244224,4.7326154977748285,2.8188222201317523
spot_0522,2.5733768237076107,3.0634646560309657,4.67545191883785
spot_0523,3.2953825550595184,7.097659347970298,5.875958516153983
spot_0524,2.0234787522351505,4.025367058031701,3.079601680126032
spot_0525,6.887521662580828,4.947680261205503,1.8808415642742136
spot_0526,2.5864763363516254,3.52043871181267,2.9329472815440836
spot_0527,0.0,2.9178600601104128,4.845332811159543
spot_0528,5.216270064691991,2.213934281308624,0.6269490517913359
spot_0529,3.8584494557625666,3.914452092528065,3.7248947859116783
spot_0530,5.579356155146875,2.445585962743439,1.6995227391667234
spot_0531,4.860814586090784,4.603720683032573,2.551584126252677
spot_0532,0.0,4.861581184933456,4.522171376642156
spot_0533,4.3808711660242965,5.883202936549803,3.115976493623525
spot_0534,7.979413462892918,4.422780602217137,2.0702659505583036
spot_0535,2.748881609040854,6.513044543982314,6.0287286806020255
spot_0536,0.8469989686637617,4.193745282186931,3.5296514444821745
spot_0537,3.521755359529231,5.4967938255305695,1.4858312935497076
spot_0538,3.7647551709142846,3.317859904318762,4.332153734073467
spot_0539,5.308078724943755,8.393827224313341,0.782780381134589
spot_0540,5.271547527287328,2.5699148000159187,4.371100473119915
spot_0541,5.963476468970759,6.57003147622521,1.9971539793079698
spot_0542,7.944384122771571,6.211950996227716,1.703511523375295
spot_0543,2.2013520367851735,5.6410517861468,3.0670778445426152
spot_0544,0.2617313382496117,7.147995698564745,2.482877051410339
spot_0545,2.691405712783274,5.043869748640692,3.7239658754216056
spot_0546,1.3019532828963207,4.130929719665326,1.4656749744207553
spot_0547,2.307238463963386,4.180502601656935,0.0
spot_0548,1.3546447337421768,5.77985835649382,4.640657261633549
spot_0549,0.5429441900234425,1.493906587852346,2.0274099948086173
spot_0550,6.0218414109319705,3.626359539112122,3.217538174566717
spot_0551,3.0383476217795957,3.0103360592095645,1.7838787234337654
spot_0552,2.245215759027961,3.2509391247663704,5.356645384108583
spot_0553,5.7093743800951975,0.8959781368222074,1.5569244929852342
spot_0554,3.7078356557729157,4.58921056267195,3.552848848935889
spot_0555,2.947901373104346,4.712744131060063,3.741730951894337
spot_0556,7.271219363328362,4.7417761937521865,1.5866195764145303
spot_0557,6.3126712213282214,6.2599924248258585,2.9011187094904223
spot_0558,3.292885939012823,0.5386115572649111,0.7886085722801571
spot_0559,3.0646830570646286,1.6725947880465724,2.1386551054261065
spot_0560,0.46437184484306016,1.9931758672980868,1.3627405623458975
spot_0561,2.1316049052928157,4.915565400931056,4.6738597897756335
spot_0562,4.79927368655102,3.9227745586314904,0.3582902915607502
spot_0563,2.090076956604999,5.11537011557192,1.0821853551571359
spot_0564,0.42174097517924813,3.9896190620865353,2.1089286670940064
spot_0565,1.8482796992653252,4.1892006488373985,3.291900602922413
spot_0566,0.3933122254693713,3.811672858867836,2.9785544733430336
spot_0567,3.0657544473441343,2.1519868596216165,3.2080549953019486
spot_0568,3.9038228124416916,5.58261120349671,0.7789294965488051
spot_0569,1.8382281755574381,1.8485842999528699,1.6841795708946137
spot_0570,2.9396285249406144,1.584657315744869,2.80427558537267
spot_0571,3.2898083741755433,4.148140982150017,3.1981710090792874
spot_0572,1.6561560426273416,4.707369410204231,1.1990247728625802
spot_0573,3.3977776838536085,1.8831289309293076,3.050345643840664
spot_0574,3.2241963198139887,7.455204864908848,4.180107783764028
spot_0575,2.6705901233638105,5.502077864933993,0.4250654759735271
spot_0576,2.9254229367758535,3.022763938528396,1.4669600131920506
spot_0577,0.0,2.382926062954014,2.930346444074155
spot_0578,1.7023640140622798,9.383906458580153,4.293527112373203
spot_0579,4.164810987154368,6.08648357970494,4.983301758828247
spot_0580,8.12169404164054,9.21192675244508,2.8769218505946665
spot_0581,7.954655337202544,2.3264910999341466,2.177105020542583
spot_0582,2.3173409455305345,1.9551634004638743,1.9675560142263944
spot_0583,2.6476145055130282,3.0679646504088254,1.2634144144448654
spot_0584,6.031359652615067,6.325766277421024,1.8433930717841651
spot_0585,0.0,4.397610232951478,3.6359138347391244
spot_0586,3.6988064606062165,2.6071503234662763,1.3771175173833323
spot_0587,3.1003060458421565,5.221640724739921,5.749716023618406
spot_0588,6.241140608241024,5.617288805125773,0.445981714471254
spot_0589,1.7336025745636419,2.6807887824141696,2.742825404601726
spot_0590,5.85278530750451,2.458093388043748,4.430289037201801
spot_0591,2.619107862296874,2.7082561474780937,2.331100474865613
spot_0592,0.0,3.7391237641647304,3.936794508341122
spot_0593,3.6989272778552493,4.163431032155978,5.4656237713812885
spot_0594,2.4388678396309014,3.8507740893473,1.6660168454411657
spot_0595,1.9026418298025407,1.9839050676313863,3.0919187282013634
spot_0596,4.308842747612823,3.6493654398588533,3.8463260566556916
spot_0597,5.077902671400909,0.16918025479162185,2.856640709308625
spot_0598,5.3107580558836025,4.813773847401139,3.386486617727104
spot_0599,1.6127859123009471,3.4467987476572857,4.22668371834534
spot_0600,3.064123610219774,2.994647975357358,2.679207581991675
spot_0601,3.8947939010026915,0.9145436082510245,2.666013643601383
spot_0602,1.6377895674611733,3.0955691687497287,1.5527996612757353
spot_0603,4.996623408722913,1.537958092790565,0.0
spot_0604,9.037737834704295,4.212126432069552,0.27249443870788165
spot_0605,3.173558028469073,2.83434011031641,1.9009357885584588
spot_0606,0.0,3.2259905241809115,4.958026259034857
spot_0607,0.0,1.9903846390055608,1.7004297219065567
spot_0608,9.631587772062678,5.165893255729094,2.109635942108514
spot_0609,4.985366932857904,1.5006410205466643,1.8462844584664915
spot_0610,3.775729835147901,4.0887083722363515,0.0
spot_0611,1.898447897152775,3.5885135720575265,2.4524180393498285
spot_0612,3.451138485032438,4.431740357919017,1.7098518651333863
spot_0613,1.8784224668367486,3.209120327278347,1.6492071433555757
spot_0614,0.0,3.5814434752943236,5.145357151283683
spot_0615,1.2854985623712882,6.758950513000826,2.575885803220844
spot_0616,0.6050904300371428,4.717727139913253,0.9191411399922085
spot_0617,2.805173902624764,3.8980675662771453,5.157700525727599
spot_0618,0.8584696148382461,3.544244819478245,3.723638048860004
spot_0619,0.42912649397955654,1.957088665973743,2.528956306834245
spot_0620,2.8025120474573284,3.6406163646744782,1.9900901658137164
spot_0621,5.872393938041858,4.565521567533998,2.0251848099044842
spot_0622,2.978815088021269,5.087720472498251,2.5236384704265156
spot_0623,3.396925454145102,3.819165105810177,3.590368378138047
spot_0624,1.9101357847109866,5.976883141353454,1.5519552848861315
spot_0625,1.694053111167908,2.8816141162512077,2.4956422481242093
spot_0626,0.0,4.880163211206258,5.1242118221942805
spot_0627,1.0651447218528547,5.356568950460057,3.301281076783596
spot_0628,2.3685309856220575,7.67436611179004,4.82039613549798
spot_0629,9.715135213842327,3.5025309345278623,0.8289359097466079
spot_0630,11.07438049704765,5.077476103703643,3.2800755113128597
spot_0631,4.229631397946646,1.7032373576102093,2.016909979923768
spot_0632,2.781215133793074,4.287106018280721,3.5139696411508017
spot_0633,1.9521488383718295,1.0132393338044174,0.2589039585592698
spot_0634,3.880102743591483,5.729938872252374,2.1577057350599667
spot_0635,0.9042454126539202,3.2894677313553893,4.493526188749156
spot_0636,4.127432479654626,4.288922986286748,1.459303257289254
spot_0637,2.554966270785296,6.85960199544643,1.431395215931431
spot_0638,4.809263434868086,3.137596540918259,3.3803018842528214
spot_0639,5.417363189912345,3.0272610853117943,1.7674498717009937
spot_0640,6.480243522185477,3.1740850787342736,2.6041247834031207
spot_0641,3.726307360158445,5.776992688956845,1.0372380590417638
spot_0642,7.695322374186929,3.0519670783815944,0.9573515293673921
spot_0643,0.8172672823243519,2.3470982229284685,3.0370233347076985
spot_0644,4.529877198679848,3.139726330304305,0.079604921986989
spot_0645,3.1536665618484676,4.000428045507462,5.1496567231791985
spot_0646,4.014849084264089,2.925265658806575,4.910549152373838
spot_0647,0.0,2.6508920905822237,1.8167983016343867
spot_0648,2.727775612205566,3.0433707791317044,1.5181189010503504
spot_0649,1.67039956110033,6.2812604074874105,5.388094287523768
spot_0650,2.982478961729569,6.874263266659577,4.764249358935491
spot_0651,0.8425866108108556,1.7332258303766142,1.5897050313361565
spot_0652,4.048212377469798,4.2813444633581526,4.480487499769769
spot_0653,1.82745059428383,2.2092481254516803,1.6395899575131643
spot_0654,0.5686737479626962,3.240547977850315,1.510034470725066
spot_0655,3.8230636590245095,5.096341948715005,3.4679778848466065
spot_0656,2.997717624358205,3.797824013260788,2.0005153455963978
spot_0657,2.8682600500052575,5.148225783136525,1.5889574446805848
spot_0658,0.2999763960181566,3.879022468424263,3.6722939621138773
spot_0659,2.5567877545818414,2.781679804932752,5.630326330311954
spot_0660,1.5756626288574749,0.7455585967848183,0.5148198592808986
spot_0661,1.0081456096373114,4.430685630141017,1.8808657449572068
spot_0662,0.0,8.203431005331215,3.622226547232715
spot_0663,3.6158875695754262,5.30395646697233,4.145981308931232
spot_0664,1.841425560328113,4.443850567071398,4.275428919221163
spot_0665,2.637704488636006,3.383036810529155,2.144744304233053
spot_0666,2.5234685669521593,2.77370911843324,1.0758085888709956
spot_0667,3.681669085112425,3.999100029452148,3.608567294086532
spot_0668,4.747296186874412,6.502060816279952,1.3195776586051868
spot_0669,3.963461205605116,0.8888811444133461,2.640982989407349
spot_0670,2.5332199740970514,7.709938444110353,4.612670165431102
spot_0671,3.8533950801810923,4.817647484746129,3.4316440824260463
spot_0672,3.452812178972992,5.720610353912387,1.9153612482115456
spot_0673,4.191308092938292,2.8764807808958857,2.146416639489323
spot_0674,2.85153879082647,3.4966877690829956,5.553608625197743
spot_0675,3.9179057419709307,4.171434912636271,0.368150159807918
spot_0676,2.360587428584572,3.2801034423362005,0.07570203320876438
spot_0677,2.18135866256482,4.8063694967412305,3.784808751462493
spot_0678,0.0,2.613280711845653,1.9857804958916065
spot_0679,0.6786219286507617,7.784316482513217,5.109322472055059
spot_0680,1.5164289104806632,3.726333210056901,1.7795961723705167
spot_0681,0.21628697556698395,6.85987132638562,7.501859411505275
spot_0682,1.9570510725920853,6.086434300076898,3.7717433414979458
spot_0683,3.4239801428474554,5.611965224441007,1.9345088432181237
spot_0684,6.512025745619139,4.590178233354727,4.633576891949251
spot_0685,1.318871608391944,5.4215049037805025,3.338642247883676
spot_0686,0.6589437514883801,4.514206733181075,4.42565718035514
spot_0687,5.12696880812178,3.618971333010983,2.6313786674913624
spot_0688,2.965991079643688,5.367754115775565,3.7616551719202067
spot_0689,4.295770032676241,1.3028719201380798,3.3133129730177333
spot_0690,1.0181495499582423,6.335580992021602,4.205302681347746
spot_0691,0.0,5.678634035034406,3.3352469755108385
spot_0692,4.718792642670905,5.4277839641811525,1.9032600898739052
spot_0693,0.6808897146698546,6.803804039824275,1.9924251637107546
spot_0694,2.402383993743376,9.109159545445804,2.6372958302311362
spot_0695,3.0466379177794445,7.089732661351183,3.992518700334293
spot_0696,3.5438305850493963,2.7200874719450194,1.8480304891819521
spot_0697,2.735457266932157,2.935583531242816,2.5077155309544445
spot_0698,3.3501533609384517,1.7739646832101579,1.199453100733766
spot_0699,3.204273015123173,3.8218023890629955,2.651674950363438
spot_0700,2.137071101632742,1.9222306050201179,1.512405590499983
spot_0701,1.1816689498238542,6.818903892009222,1.266143580069865
spot_0702,3.0115632078639125,3.4177475965324318,1.6818604785294242
spot_0703,3.07907280065835,7.292433636162934,2.3782887772830024
spot_0704,5.175195251249561,6.0498114477112654,2.939492606926066
spot_0705,0.5683069628666421,2.978042096635257,4.12941669036139
spot_0706,4.690214663781645,6.297678660933161,1.9654496669788926
spot_0707,3.394497485184739,5.051911574086026,3.415585387466139
spot_0708,4.418905602219018,2.492887959283653,0.3632716053757077
spot_0709,0.0,4.387739517968503,2.9885018552535323
spot_0710,5.581292987353105,2.772779170086533,0.12086334518012623
spot_0711,1.1701020488675025,2.5621611676289806,2.7416225468506425
spot_0712,1.5197527500615111,5.766998622134355,4.31654781369238
spot_0713,4.216099194899934,5.555467229500982,0.9737307043881303
spot_0714,2.4718818708624655,2.176907944465567,3.262156298372955
spot_0715,7.977422839134647,3.51069193343354,1.656004481496044
spot_0716,3.7354785254027534,3.6084545232446588,3.480550110464136
spot_0717,1.0974629578473893,3.167698550837944,1.1010581741801924
spot_0718,6.502685729936673,2.7059474988502408,0.5573616990024718
spot_0719,0.0,3.504057877677676,5.234982827290925
spot_0720,5.290636338305851,5.331445753228216,2.389864219779902
spot_0721,9.66813968827094,12.536033253898456,5.127373788904182
spot_0722,2.7690159759610777,4.3966287780477,5.651006689353516
spot_0723,0.9911789898895015,8.392411949177076,3.1158685359776315
spot_0724,1.9606618530909559,6.509508141792935,3.170299468841946
spot_0725,1.1703011816088245,6.5861187595585955,3.0489467399972567
spot_0726,8.64345941216365,4.252760174656411,2.2458929404454913
spot_0727,3.806743108759716,2.1288477288916616,2.0053095562148355
spot_0728,0.8928187216660214,2.978651448858589,1.960229402091451
spot_0729,0.0,4.15158596260105,2.235531508919701
spot_0730,8.101015977702835,6.643274487791199,6.321934809017679
spot_0731,2.559481565700883,6.704869208419236,4.485409595622794
spot_0732,1.488714926724253,4.3673602583202324,3.35306909721218
spot_0733,5.487156455815093,2.26572179603422,3.451895737241652
spot_0734,2.7496099366236906,2.6455458396631797,4.930656060934739
spot_0735,2.5443838860029446,6.418871995480908,2.6323054096093337
spot_0736,2.8913334293463877,6.587155663017363,4.550499197542326
spot_0737,0.9627210826172148,4.802119719122392,7.032972097974673
spot_0738,7.126001745817944,2.8644009724231267,1.859879227750329
spot_0739,0.14319172250373272,4.379170352344857,0.46866544637879637
spot_0740,3.9966167777129273,1.2905311442791683,2.3605321138626083
spot_0741,6.374815464436096,5.8736273502852985,1.1346915441733076
spot_0742,2.0814081715500037,5.067565884031715,2.7502591658470545
spot_0743,4.416212879659205,0.5699165221369564,0.0
spot_0744,4.5356928515412545,3.8405703599720407,2.359969341921036
spot_0745,4.425391067935121,3.446920658768209,4.340985368148145
spot_0746,0.920614535909346,5.707509528949554,0.8677556826913475
spot_0747,2.4775368015797143,2.4771456435026256,1.4896955112269181
spot_0748,4.275427844484722,1.785885614053813,1.9674782497082626
spot_0749,0.9232330149850662,3.499070538403211,2.215335458085339
spot_0750,4.572321229222581,4.194935820960094,2.20976898767988
spot_0751,1.6029531147623237,7.9152804610656755,6.160953819025491
spot_0752,4.720358588490277,0.5981664210267091,2.5200584223658553
spot_0753,1.0336679601621643,2.3480569125295885,2.0204474161212547
spot_0754,4.251533524973435,2.69618120271566,2.998326766447466
spot_0755,2.7965100298577354,5.7563970937648365,2.994691597927737
spot_0756,5.859407104641017,3.847752006610379,2.607830010030265
spot_0757,4.655806667034025,3.108502857936943,3.187170842729387
spot_0758,4.23302124086491,4.082731841688268,0.13730249448509302
spot_0759,1.7273187019078835,4.010352162856222,0.4819515209794115
spot_0760,4.428744453262301,0.08218411034474062,5.154513460236568
spot_0761,2.6074073681225496,2.823725828989846,2.2622939282247096
spot_0762,1.6101909149972127,5.833405947030526,3.1111791884902127
spot_0763,3.1270342890632152,5.19602700533426,5.145673950978348
spot_0764,1.3047824665248822,6.8519768380259904,2.639927378026499
spot_0765,5.130006024646873,5.875869533260246,2.6820031437261576
spot_0766,0.06769346647462397,5.96003808463394,3.393132771266856
spot_0767,2.415859414354672,5.168579571629855,3.5246861190972525
spot_0768,5.917399351456114,5.634185451899974,0.6962484475531652
spot_0769,0.47622258924655153,3.068284453838994,2.5161149638656726
spot_0770,0.0,2.4532053943154994,2.522754516558036
spot_0771,1.6832119417464795,6.05081051204563,4.328397653963621
spot_0772,1.970654157969828,4.632969606305735,2.2180554943305073
spot_0773,0.9950963201679575,4.283624327876887,1.6879755384629291
spot_0774,3.2032320725295462,1.698006270923222,4.16665360182808
spot_0775,1.5242285969674543,4.219700362901554,0.37621153902667126
spot_0776,0.4975102168830347,1.0876797975873802,1.7847558999226163
spot_0777,1.983458985437183,2.4288741642232283,2.073798984206833
spot_0778,6.189731553228174,1.5581298425184604,0.4850717380559634
spot_0779,3.263007645006621,1.0634422959438412,1.6938922173464688
spot_0780,1.5893591296009035,6.6828959461814375,4.504110780817134
spot_0781,2.294296268586136,4.453204110467945,3.4833979843364395
spot_0782,4.609574056947414,5.329691541266437,1.045007031785913
spot_0783,1.0588003918334197,2.996338406286321,0.11224799916300439
spot_0784,2.266446779234066,5.728584604157637,1.1083539104105269
spot_0785,5.096006070130163,1.1499759104534344,0.0
spot_0786,0.7582383776910555,1.5900491039528417,1.4289126872461113
spot_0787,0.600343226446881,5.794607213892715,2.9493621911233983
spot_0788,1.5634430007359015,4.32816918629589,4.1087436936014665
spot_0789,4.912972038400033,4.845435733819921,2.195263281727987
spot_0790,2.901900385639638,2.1365726579702775,2.3801476154770564
spot_0791,2.276059587359509,4.510338535116156,3.7362099714758217
spot_0792,0.3658966208782098,3.1475112954118116,5.2080618903313045
spot_0793,2.5532448033347714,1.7693540172750417,2.629545340678568
spot_0794,1.843071454288834,1.9935440118821361,0.9184386451161535
spot_0795,5.805520670851541,5.831465936346139,7.2030373238634775
spot_0796,5.983994546628345,6.231926588228048,2.9411933753593957
spot_0797,0.6152324523288435,11.21661444988389,1.7825713777854246
spot_0798,4.24376960700682,5.224063100741201,2.3435676714607214
spot_0799,1.4127078108362465,5.789886263210891,2.1284758262288284
spot_0800,0.2446308770267993,7.834301492261977,5.3560591444695484
spot_0801,3.4332706284876333,6.389898761364789,5.2411959794746705
spot_0802,3.361414231653022,5.1240983610500805,0.8262176095387823
spot_0803,3.2804982060199404,4.982438204406632,4.035946744224943
spot_0804,5.1923978629763115,2.944662147516153,2.0537518233354835
spot_0805,2.8161486353759053,5.4224240608173835,1.7609543964872882
spot_0806,3.3718217516821047,8.894072622525158,6.64130836827818
spot_0807,6.918336360000812,1.751678560633307,0.8846704852345867
spot_0808,2.565736765418883,3.401118608601005,1.9283156993305102
spot_0809,1.3930817690662864,1.9319142603686195,0.6632128646411886
spot_0810,2.3094084400653885,4.2017569837765985,2.701125915751022
spot_0811,2.4551199210516805,2.117092904461656,1.2688040106276945
spot_0812,6.436170454982859,6.337369491263801,1.8443825293298441
spot_0813,2.1729074960016987,1.365888003912488,1.5939999067555224
spot_0814,3.65933584563299,6.988254686846586,2.258446618872529
spot_0815,5.16003355131444,3.0028097813781667,0.692531416070271
spot_0816,2.6030227963987413,4.096650029086983,3.565199177022711
spot_0817,2.15070351480654,4.147971213856675,3.6746241084554945
spot_0818,3.9110544001596166,4.2893877262839295,2.4693969013826025
spot_0819,2.3103100641112277,4.508733897959563,1.8093623156429297
spot_0820,2.965527398257507,5.363262736716631,5.321092517016809
spot_0821,5.665467375865277,4.119445309865168,3.724440611660812
spot_0822,0.0,4.137818308846769,2.823146214919625
spot_0823,2.3966372950871007,4.397530775054937,2.9114517774150346
spot_0824,2.8148365648034392,6.237801765176091,4.693767676261339
spot_0825,2.1944688438207045,4.3168451252235425,2.3589399181298267
spot_0826,5.338877282901998,7.7623925217038705,0.0
spot_0827,1.172478124101299,5.744308620576287,3.625668562957905
spot_0828,3.124518287831455,4.199780196611417,3.3019904335025028
spot_0829,6.279545692261476,4.702053423138895,2.301057555433886
spot_0830,3.8662114486462773,4.943106131933957,2.8182933761291133
spot_0831,0.0,3.4363027343593395,1.9407309645667323
spot_0832,5.757689418111642,4.873456028457275,1.5568038428656423
spot_0833,1.7396684531407574,9.648942137049474,0.4830219186251014
spot_0834,4.2464946843515134,5.51184505544985,5.5938104789745715
spot_0835,2.6298028713179056,3.4589007448995757,0.9738752235825447
spot_0836,1.4584280655308137,5.708075084314369,0.5942818303083864
spot_0837,7.006306314428074,1.8075621055499,1.8922453954171734
spot_0838,2.2448838990107665,2.6595893962830366,1.344713513008536
spot_0839,1.4081470007699382,2.2109842105230983,2.337076287309164
spot_0840,0.3526368056890641,6.946334110099295,7.557081481715828
spot_0841,1.3452958288668808,6.007764949124977,0.7226006597562786
spot_0842,3.8041694502474557,0.20610079624120695,0.9494669784606687
spot_0843,2.4483825648287496,5.060434299355873,3.570749493335733
spot_0844,3.977214852957249,5.061621876031387,4.749265972945182
spot_0845,7.875413256480155,4.718731749103968,3.9065254068220328
spot_0846,0.7773654615952534,1.7244002137696681,3.872271468790353
spot_0847,3.2594813001568856,5.344635899464348,2.54944393193562
spot_0848,5.100194280713004,3.7288380815083135,4.6597214265771045
spot_0849,1.4425137753755373,4.502977265526377,3.713134201278577
spot_0850,0.7396035024493818,4.41940701082709,4.028213731604691
spot_0851,4.518587402199014,2.970344844449047,2.4468104332284595
spot_0852,3.7676156910663625,4.773996345188431,5.622680547923063
spot_0853,2.373883774459302,3.1526490626421286,2.1352587491719586
spot_0854,9.182023318416437,3.826965858370484,1.9803609407404652
spot_0855,4.75484077523396,3.6222552738662244,3.3340841994405004
spot_0856,1.825958610461587,2.2682595268883445,0.26309212531395737
spot_0857,2.6355571961065083,3.2913767246621974,2.1928277637876885
spot_0858,5.53994285154743,6.62682358832678,5.177480221084523
spot_0859,7.765357548354517,7.638893517504972,3.513427946319711
spot_0860,0.8150395330134248,2.1726630586738533,0.6238987876869014
spot_0861,1.0082214217865044,4.965188051606661,2.8705299774869357
spot_0862,2.292570783538037,7.437816587146302,4.823754922153955
spot_0863,3.072550178512099,3.1382922782197333,1.4921258264938344
spot_0864,4.43511271798375,5.594319998556501,3.8689399590861444
spot_0865,3.0754388449396988,6.919228337342724,1.5748018657369767
spot_0866,2.9326518477059236,0.8633123464796185,0.0
spot_0867,5.502877597426337,1.6513191646320446,0.0
spot_0868,1.1704195453987563,3.6771869355949556,4.903081629847402
spot_0869,3.3595386744853655,9.232269443917504,4.327848533634816
spot_0870,1.8944718173871293,4.08250704565258,3.5897001294468707
spot_0871,1.6691420215530268,5.112178287915852,2.6593454043963094
spot_0872,2.5720526741856924,3.9180230484246796,1.9851771532944167
spot_0873,1.989311927204452,5.839574322703211,1.6842039186156776
spot_0874,0.16871468579796958,2.185632155216667,2.0095367612047697
spot_0875,1.366199518934519,3.5541016276715,3.1311899272842667
spot_0876,3.2687943909307884,5.639073999693101,5.0611239445902365
spot_0877,6.001703297396732,3.120807127351613,4.80767058593582
spot_0878,3.632202134332443,4.027444552586413,1.2681199728701735
spot_0879,3.4834157797494063,2.2779744056942537,2.2716677389565283
spot_0880,4.079887476218972,4.514757323987605,0.5812374187541414
spot_0881,3.230222074267922,4.04199367681172,0.0
spot_0882,5.245205782834142,9.037601119709098,2.1581457563545996
spot_0883,5.406874926308781,9.360541407510832,4.206270741673955
spot_0884,3.196774440187255,1.8664781491734896,1.2122746564971245
spot_0885,2.2246289729178543,3.539873371399405,1.1527052879640378
spot_0886,1.0278050254986437,5.155265934636116,3.8047396200508983
spot_0887,4.552590465850901,5.394343315087458,1.2511489507751874
spot_0888,6.927102849385881,4.38059092705306,3.923235959347247
spot_0889,1.8497024803254902,5.982972773788337,3.6040452997630323
spot_0890,1.7390358934425423,2.688153114005053,3.821843962476133
spot_0891,2.082581789154386,4.355147272177258,2.335741278870066
spot_0892,3.7782453643713043,2.167074367423662,1.5764457135713779
spot_0893,1.3939107034049774,4.019720007008894,4.726121802126676
spot_0894,2.076409649837936,1.8802056465177148,1.1456409347558716
spot_0895,3.446443703387641,2.229243037030621,1.0264192937982275
