,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
489,6.3384273e-06,1.6298793e-05,0.14972916,3.2208713e-06,0.09937271,0.025690136,0.071114674,1.1451892e-05,0.13725886,0.12084802,0.086552486,0.30939665
490,1.3248472e-06,1.9119718e-06,0.16925833,9.93258e-07,0.10279476,0.05028854,0.21649885,4.383202e-06,0.15587798,0.14582412,0.120006725,0.039442103
491,6.074955e-07,5.1325634e-07,0.17950845,5.664961e-07,0.18090552,0.053738654,0.13888033,2.5701306e-06,0.16674964,0.17099614,0.09774991,0.011467109
492,2.1327187e-06,4.258023e-06,0.14487699,1.2449575e-06,0.03505819,0.018471355,0.11606071,9.652875e-06,0.23667629,0.1287678,0.19956736,0.120504
493,4.134798e-07,2.7142747e-07,0.17025869,2.767471e-07,0.07561726,0.02126392,0.009457533,1.5191986e-06,0.24421692,0.19302244,0.28053826,0.0056224866
494,4.214877e-06,1.1223462e-05,0.15352623,2.2435984e-06,0.065952905,0.035082716,0.12515795,7.3831634e-06,0.1340351,0.115414105,0.10328567,0.26752028
495,6.293466e-06,1.69311e-05,0.14052832,2.989325e-06,0.059304483,0.021427754,0.07794573,9.540312e-06,0.14807017,0.10935139,0.11294763,0.33038875
496,5.969479e-07,4.7489783e-07,0.18805778,4.7912624e-07,0.15061511,0.052943487,0.029616188,2.5891252e-06,0.1660509,0.20317678,0.19969626,0.00983928
497,1.4940198e-06,2.3888656e-06,0.19537115,9.728861e-07,0.08030219,0.030698156,0.10912302,1.1435279e-05,0.20475818,0.16167071,0.13943551,0.0786248
498,5.7480966e-06,1.5675729e-05,0.13861695,3.3472472e-06,0.13612817,0.04308068,0.10286145,1.0464689e-05,0.10923451,0.129658,0.08189214,0.25849286
499,3.0414205e-06,9.060018e-06,0.1455173,1.7100439e-06,0.07017467,0.041188452,0.19827673,3.2572186e-06,0.11007096,0.105589755,0.08329785,0.24586716
500,4.141696e-06,9.251722e-06,0.19192538,2.1473245e-06,0.08380587,0.02569917,0.0136776455,1.9263061e-05,0.18620895,0.17002846,0.15937158,0.16924813
501,9.484615e-06,2.250673e-05,0.15990943,4.4118824e-06,0.13834205,0.016367998,0.008028089,1.5856787e-05,0.11926801,0.13837081,0.0710298,0.3486316
502,9.222326e-06,2.214933e-05,0.1754333,4.2027877e-06,0.106527165,0.010936487,0.0082827145,1.6922711e-05,0.16168438,0.13255985,0.0669368,0.33758676
503,2.0634852e-06,3.3848178e-06,0.19235788,1.3582181e-06,0.17228223,0.0304706,0.015974429,1.06310235e-05,0.15368891,0.20043468,0.17111088,0.06366295
504,9.4373223e-07,1.0133606e-06,0.17240718,8.209225e-07,0.17193075,0.058921106,0.17155227,3.8394933e-06,0.14939179,0.1638554,0.09029285,0.02164198
505,5.4634675e-06,1.40278535e-05,0.15364668,2.671847e-06,0.050459772,0.019544298,0.057036325,1.0105435e-05,0.16021787,0.11171755,0.10451239,0.3428328
506,6.4431174e-07,3.2405143e-07,0.18611892,6.7884804e-07,0.2091093,0.085714325,0.0700806,1.6906532e-06,0.13821211,0.19400723,0.112678915,0.004075209
507,5.6274425e-06,1.51588365e-05,0.14129749,2.5913323e-06,0.07834893,0.026094513,0.07850058,3.3574572e-06,0.09852557,0.09454986,0.049108066,0.43354833
508,6.6903035e-06,1.8010041e-05,0.1396951,3.0181045e-06,0.039282154,0.013897141,0.0453006,7.966662e-06,0.15332584,0.097922675,0.101693064,0.40884772
509,7.2396915e-07,5.8197867e-07,0.12900466,7.10637e-07,0.45426777,0.024067033,0.026940199,1.5170153e-06,0.10196265,0.17307483,0.07985132,0.010828033
510,6.704888e-07,5.385218e-07,0.209486,5.36928e-07,0.16804351,0.029450512,0.028210232,3.8192015e-06,0.21661839,0.20106204,0.13591042,0.011213354
511,1.6424478e-06,2.2193549e-06,0.20525506,9.156838e-07,0.095287934,0.01684806,0.00820252,1.0380268e-05,0.23549151,0.19723913,0.19563897,0.046021644
512,2.2467048e-06,4.8799857e-06,0.13070282,1.4224755e-06,0.08604184,0.05782661,0.38499624,1.1641264e-06,0.104183964,0.09596976,0.07518691,0.06508213
513,2.41933e-06,4.26528e-06,0.18988772,1.2631484e-06,0.07216431,0.018822983,0.009806241,1.3399859e-05,0.20867574,0.18562771,0.23123753,0.08375646
514,1.1241717e-06,1.5804283e-06,0.14830396,7.2891174e-07,0.034963038,0.021538286,0.21624647,3.8477606e-06,0.26100302,0.11675237,0.15962604,0.041559502
515,9.5348037e-07,1.1030933e-06,0.17709269,7.47037e-07,0.10092115,0.04349894,0.20076726,3.870167e-06,0.18706173,0.14904478,0.11690564,0.024701126
516,6.236833e-06,1.7031673e-05,0.13909371,3.697718e-06,0.1777076,0.042850092,0.0664031,1.2235517e-05,0.107234,0.14294133,0.087757595,0.23597342
517,5.966504e-06,1.7842814e-05,0.13666973,3.4152258e-06,0.122381404,0.043203376,0.10433503,1.0407004e-05,0.109800145,0.13180742,0.1263255,0.22543974
518,5.353417e-07,3.887936e-07,0.16794737,5.3302324e-07,0.24852788,0.050419442,0.104012236,1.7987031e-06,0.15257819,0.17656173,0.09245998,0.007489844
519,3.2203845e-06,7.4350746e-06,0.1686833,1.9948736e-06,0.06920355,0.030822633,0.15023118,1.1231202e-05,0.16647008,0.12639119,0.10035464,0.18781951
520,8.3131135e-06,2.2475078e-05,0.13769017,3.3730273e-06,0.030109594,0.009017952,0.005605058,1.1711561e-05,0.16072719,0.11210318,0.17026594,0.37443507
521,7.892565e-06,1.9232799e-05,0.14882633,3.7077784e-06,0.083318055,0.019862853,0.039625134,9.269236e-06,0.119569086,0.10947427,0.06494984,0.41433433
522,1.0278451e-05,2.525253e-05,0.16906975,4.4196972e-06,0.06987263,0.012587397,0.005150684,1.1715489e-05,0.12198612,0.120867826,0.07447635,0.42593768
523,5.160616e-07,3.8985524e-07,0.17804886,4.3397523e-07,0.160998,0.055770535,0.024447123,1.7177352e-06,0.15252979,0.20177105,0.21899407,0.007437502
524,7.048488e-06,1.8718138e-05,0.16152513,3.3149272e-06,0.105964154,0.022925664,0.011602705,1.3731791e-05,0.12721871,0.1406571,0.110777184,0.3192865
525,8.531695e-07,8.660209e-07,0.19670616,7.071197e-07,0.14090905,0.040296927,0.12853067,5.3878875e-06,0.20451693,0.16988648,0.09759879,0.02154718
526,1.8409285e-06,2.785967e-06,0.1755294,1.362972e-06,0.22458881,0.03054749,0.02680691,6.9358885e-06,0.15054195,0.19383885,0.15438423,0.043749467
527,8.041e-06,2.0013447e-05,0.1409792,3.4664824e-06,0.06951,0.018095631,0.05348616,3.7470602e-06,0.09790081,0.085258394,0.039819483,0.49491513
528,5.5265514e-06,1.42237495e-05,0.15406093,3.0277054e-06,0.116466425,0.036694624,0.06732968,1.2211653e-05,0.12989093,0.13393585,0.09063484,0.27095172
529,2.8162392e-06,8.044431e-06,0.13320938,1.7004181e-06,0.079461716,0.04294179,0.31402156,2.23502e-06,0.10025262,0.09765403,0.06885837,0.16358574
530,7.330977e-06,1.833622e-05,0.13243486,3.945851e-06,0.16468126,0.038586766,0.05162496,1.2099048e-05,0.09743497,0.13094419,0.074207366,0.31004396
531,2.984621e-06,6.275472e-06,0.17166106,1.6601433e-06,0.07039579,0.032384403,0.0424016,1.3769836e-05,0.17110181,0.1622705,0.2102296,0.13953052
532,4.8910324e-06,1.1484006e-05,0.17196809,3.052674e-06,0.22870217,0.023444692,0.012294974,1.4889999e-05,0.13528067,0.18320836,0.12421371,0.12085302
533,5.610362e-06,1.3139439e-05,0.15263568,2.2850966e-06,0.022117285,0.0041222866,0.0059089456,1.36460785e-05,0.289639,0.10929544,0.12696643,0.2892803
534,5.7334177e-07,5.1022045e-07,0.17488682,5.1351543e-07,0.16380927,0.06176678,0.08816571,2.2897627e-06,0.1565889,0.18350267,0.15984531,0.011430707
535,2.7921062e-06,6.720199e-06,0.15348434,1.7187626e-06,0.058541823,0.032225277,0.21021733,6.932389e-06,0.15442403,0.11812066,0.12122511,0.15174326
536,3.4834843e-06,7.4695445e-06,0.1559096,2.3640644e-06,0.18637624,0.04527871,0.12062112,1.3135034e-05,0.1266936,0.15355013,0.085904405,0.12563978
537,2.21573e-06,3.3605163e-06,0.20330071,1.2554129e-06,0.09240381,0.027024178,0.032637626,1.7149063e-05,0.22397703,0.18122682,0.15747078,0.08193506
538,1.8926976e-06,2.8597265e-06,0.1786982,1.2681603e-06,0.13621424,0.04472986,0.06313317,1.0118262e-05,0.16345744,0.17981462,0.17539951,0.058536842
539,4.273456e-07,3.2018764e-07,0.17207265,3.7229367e-07,0.11536806,0.04882223,0.11741996,1.7730928e-06,0.20002025,0.17132166,0.16746867,0.007503591
540,3.8511737e-07,2.7466805e-07,0.14241707,3.1491203e-07,0.07955755,0.043740302,0.099977754,1.1427504e-06,0.19915962,0.16180547,0.26724386,0.0060962588
541,5.294106e-07,5.2327016e-07,0.13485827,4.0588802e-07,0.052185796,0.0315818,0.23662314,1.0626553e-06,0.21766344,0.12201952,0.19381216,0.011253307
542,2.3660243e-06,5.339254e-06,0.15563725,1.4022279e-06,0.050730724,0.023743305,0.21225153,6.2584486e-06,0.1938984,0.11309171,0.111144416,0.13948736
543,7.0290355e-07,6.2971645e-07,0.14132498,6.807092e-07,0.30422577,0.05232087,0.06824704,1.4398985e-06,0.11530656,0.17852595,0.12984267,0.010202729
544,2.544752e-06,4.5773245e-06,0.18563937,1.2445639e-06,0.062283784,0.012976569,0.007741167,1.4788052e-05,0.23677163,0.17982721,0.22386223,0.09087488
545,8.44559e-06,2.1775855e-05,0.14581583,4.6674613e-06,0.28004473,0.018995544,0.007353455,1.5857277e-05,0.104119934,0.15887694,0.07508254,0.20966035
546,2.4969318e-06,4.70331e-06,0.123886794,1.86724e-06,0.3073324,0.04010553,0.10689879,5.8016412e-06,0.0955498,0.15556404,0.09297911,0.07766866
547,6.190783e-07,4.8462067e-07,0.19059944,5.862249e-07,0.28371122,0.028135432,0.013565903,2.1854444e-06,0.15293926,0.20858724,0.1144142,0.008043437
548,1.4614512e-06,1.995017e-06,0.19141969,1.1313845e-06,0.15077049,0.044420484,0.13985455,9.4529105e-06,0.1716862,0.16679846,0.08684377,0.048192296
549,3.5669148e-06,8.325271e-06,0.13490441,2.4069855e-06,0.21941905,0.04385986,0.15672669,8.247432e-06,0.10558917,0.13872616,0.076512136,0.12423999
550,4.186235e-07,2.682537e-07,0.1476733,4.626842e-07,0.31608456,0.050330997,0.027468663,7.662253e-07,0.11308083,0.19315551,0.14828955,0.003914679
551,7.279502e-06,1.9731231e-05,0.15861352,3.2901653e-06,0.097937614,0.022647992,0.007127765,1.34125185e-05,0.12158869,0.14641824,0.14523329,0.30038917
552,6.82182e-06,1.8388499e-05,0.14765164,3.3715419e-06,0.07721085,0.03104514,0.04130295,1.1060153e-05,0.12125266,0.12341834,0.11677183,0.3413069
553,6.279369e-07,5.244178e-07,0.15448025,5.05399e-07,0.1297676,0.053100977,0.07340475,2.0373307e-06,0.17324631,0.18027413,0.2265943,0.009127967
554,8.5356015e-07,8.846594e-07,0.16505693,7.6536e-07,0.18634357,0.07094566,0.14915134,3.037191e-06,0.13346772,0.16994902,0.107323125,0.017757123
555,8.690963e-06,2.2539467e-05,0.1512932,4.667616e-06,0.25587624,0.017888088,0.0059649185,1.640153e-05,0.108364195,0.15978244,0.07686857,0.22391
556,5.9533386e-06,1.6254036e-05,0.14308983,2.5697668e-06,0.048637014,0.018501233,0.05983674,3.0672563e-06,0.10685964,0.08502929,0.058787644,0.4792308
557,2.874367e-06,5.8596315e-06,0.17271088,1.7942867e-06,0.13672596,0.044495143,0.033058662,1.3219201e-05,0.13030636,0.17923972,0.19346939,0.10997009
558,4.762111e-06,1.3560552e-05,0.12928453,2.142907e-06,0.025937844,0.011993797,0.08920044,4.7977355e-06,0.18222113,0.08702682,0.112360165,0.36195
559,9.533436e-06,2.302057e-05,0.15511538,4.5202246e-06,0.0935526,0.019748606,0.012847926,1.4300254e-05,0.11507787,0.1271592,0.076079026,0.40036806
560,6.496723e-07,5.440939e-07,0.16908257,4.566628e-07,0.112218514,0.035658233,0.014928592,2.163192e-06,0.18606515,0.19843107,0.2744014,0.009210757
561,3.33313e-06,6.6661255e-06,0.19910888,1.7763053e-06,0.13463038,0.01598051,0.00415059,1.6560622e-05,0.1839139,0.19739345,0.16563617,0.099157706
562,3.6022984e-06,1.2120106e-05,0.11866374,1.6628162e-06,0.07421342,0.03313343,0.21546163,1.1008781e-06,0.08168407,0.076589674,0.0456781,0.35455748
563,6.1290884e-06,1.5764175e-05,0.15210922,3.780601e-06,0.23637587,0.032622814,0.024803462,1.4749283e-05,0.1141564,0.16892625,0.11185113,0.15911444
564,6.7503124e-06,1.7053106e-05,0.14825422,3.2516748e-06,0.07911742,0.023541002,0.06109469,1.0010086e-05,0.12910582,0.11317171,0.08214042,0.36353767
565,6.0593256e-06,1.6138712e-05,0.13885841,3.025222e-06,0.1028867,0.03285523,0.07724748,6.2147533e-06,0.10281939,0.110838406,0.062484734,0.37197828
566,4.0750006e-06,9.784974e-06,0.13327526,2.7191063e-06,0.2260748,0.04998016,0.10792343,9.971572e-06,0.09995165,0.15128793,0.10088429,0.1305959
567,1.21570165e-05,2.7847465e-05,0.16393961,5.4275156e-06,0.09769138,0.01334394,0.0058897873,1.5556054e-05,0.11864064,0.12577562,0.06065108,0.41400695
568,6.2146764e-06,1.6445638e-05,0.18267386,3.191126e-06,0.13903955,0.018940398,0.0065130377,1.8603037e-05,0.15977716,0.16967176,0.12999251,0.19334736
569,2.8630388e-06,5.302051e-06,0.1813697,1.560021e-06,0.15106747,0.014412869,0.0045572803,1.2021403e-05,0.17943044,0.19821292,0.1960415,0.0748861
570,2.896774e-06,5.7677007e-06,0.17472008,1.5473969e-06,0.07764855,0.023686763,0.012753105,1.3740054e-05,0.18230495,0.18246938,0.24826944,0.098123714
571,8.0295723e-07,9.747215e-07,0.14093746,5.9928556e-07,0.06659448,0.04181885,0.24231495,1.4909103e-06,0.17898442,0.12824027,0.18292353,0.01818213
572,7.287437e-06,1.9064473e-05,0.15790604,3.7807972e-06,0.13048886,0.02413935,0.026295237,1.4335084e-05,0.13330361,0.13723029,0.08338157,0.30721062
573,5.1523995e-07,3.4869467e-07,0.1682096,3.3585067e-07,0.051644318,0.01784619,0.08616348,3.7127804e-06,0.34541255,0.15303864,0.16567287,0.012007394
574,2.4020644e-06,3.5841686e-06,0.14512976,1.6788595e-06,0.40851378,0.011124367,0.0046609323,6.2075055e-06,0.10325034,0.18298556,0.079963885,0.064357534
575,1.0263432e-06,1.184147e-06,0.15777996,8.905858e-07,0.20964973,0.06243578,0.14521961,3.323771e-06,0.12950368,0.16777644,0.10485601,0.022772364
576,1.3755019e-06,1.7119751e-06,0.1967183,7.133217e-07,0.050513037,0.014740893,0.011173441,9.699507e-06,0.2855586,0.18042958,0.21396172,0.046890963
577,4.785374e-06,1.18884755e-05,0.15259685,2.955357e-06,0.1818313,0.03658829,0.080806255,1.3669799e-05,0.13369167,0.14923844,0.095477685,0.16973615
578,5.7544236e-07,4.6528402e-07,0.11872576,5.809215e-07,0.34924984,0.061478507,0.10726409,9.069386e-07,0.09063579,0.16081516,0.10316166,0.008666687
579,1.4469209e-06,2.3582786e-06,0.15762994,1.0007565e-06,0.095988065,0.053485975,0.31608248,1.9677138e-06,0.13322121,0.11817144,0.08120136,0.04421273
580,4.9857556e-07,3.595969e-07,0.19686538,3.8412693e-07,0.13727225,0.03571098,0.013521727,2.250974e-06,0.19261983,0.21006365,0.20676386,0.007178828
581,2.409718e-06,4.42172e-06,0.1792068,1.5039901e-06,0.09512974,0.03781283,0.08881682,1.3702387e-05,0.17670202,0.16347149,0.15858206,0.100256175
582,7.9413286e-07,7.474795e-07,0.16369179,7.2954873e-07,0.28965512,0.0362093,0.018247971,1.9350887e-06,0.12700363,0.20098914,0.15317827,0.011020565
583,3.1179538e-06,6.0109064e-06,0.18925254,1.6741205e-06,0.1195757,0.020299809,0.008336996,1.5553927e-05,0.18285447,0.19142927,0.19129062,0.096934155
584,3.980302e-06,1.245188e-05,0.12838824,1.8651183e-06,0.078495234,0.030935032,0.16555223,1.8375689e-06,0.090823784,0.084759,0.04956354,0.37146276
585,6.0048995e-07,5.2550683e-07,0.16924666,5.589586e-07,0.1867616,0.07260735,0.06592395,1.9726258e-06,0.1333944,0.18696381,0.17476524,0.010333322
586,1.0645849e-06,1.1701223e-06,0.22214995,7.497145e-07,0.13860515,0.0335221,0.021899898,8.613381e-06,0.19554979,0.208438,0.15051293,0.02931069
587,2.4673175e-06,4.85367e-06,0.16197693,1.3720671e-06,0.08073462,0.02404027,0.013061147,9.313609e-06,0.16470502,0.1805441,0.2948552,0.08006475
588,2.2173733e-06,4.343532e-06,0.15149549,1.5613233e-06,0.15036725,0.04789855,0.1114939,7.2083594e-06,0.12946245,0.16374977,0.17619789,0.06931942
589,1.3053582e-05,2.8471055e-05,0.15015487,6.033451e-06,0.13882314,0.015932173,0.006351618,1.7794897e-05,0.09936461,0.13089706,0.05451891,0.40389222
590,3.0701456e-06,5.6742633e-06,0.20082386,1.5345423e-06,0.08484145,0.015823053,0.0076273065,1.9035213e-05,0.22334015,0.18520746,0.17827769,0.10402968
591,4.044876e-06,1.1948576e-05,0.11918708,2.5060801e-06,0.18066101,0.048677895,0.216591,4.0746604e-06,0.08401903,0.115870416,0.07340089,0.16157015
592,3.5467604e-06,7.970016e-06,0.17515793,1.9258025e-06,0.06660539,0.027924545,0.059587777,1.4333559e-05,0.18693304,0.14193052,0.13603675,0.20579627
593,1.013075e-06,1.1569922e-06,0.16273957,8.7441043e-07,0.23406796,0.05138222,0.0341825,2.7980936e-06,0.12273906,0.19569808,0.18013552,0.019049209
594,8.802738e-06,2.0882895e-05,0.15634432,4.2532465e-06,0.10103762,0.017999683,0.03176311,1.475839e-05,0.14228731,0.12061879,0.06495189,0.3649486
595,8.219839e-06,2.133148e-05,0.14867206,4.303634e-06,0.17034446,0.028393252,0.015474746,1.453412e-05,0.105535984,0.14647877,0.08432609,0.30072626
596,3.536037e-06,7.50489e-06,0.16462283,2.3359341e-06,0.17483643,0.045822814,0.055441555,1.3991299e-05,0.1297301,0.17178091,0.14293961,0.11479841
597,2.3846692e-06,3.976292e-06,0.20424514,1.3593834e-06,0.13898753,0.017389849,0.0061713886,1.4082485e-05,0.1911031,0.20247625,0.16736402,0.07224098
598,2.2186764e-06,3.6199813e-06,0.13007371,1.707772e-06,0.32419547,0.037487306,0.100793965,5.445425e-06,0.10567624,0.15886715,0.085612886,0.057280257
599,3.5756134e-06,9.421398e-06,0.150445,2.0013697e-06,0.055734113,0.030118799,0.15666708,7.2090033e-06,0.14787629,0.112446174,0.11583111,0.23085919
600,1.5429731e-06,1.7644996e-06,0.16240771,1.2152518e-06,0.38306534,0.0148994215,0.0070657465,4.5548436e-06,0.12541275,0.19506764,0.08569175,0.026380656
601,8.538202e-06,2.1924281e-05,0.17202531,4.03708e-06,0.14385805,0.01536974,0.004612718,1.6800042e-05,0.1329331,0.15261081,0.08957837,0.28896058
602,5.244306e-06,1.4421983e-05,0.14085346,3.3323151e-06,0.15796809,0.053275183,0.10741889,1.191447e-05,0.10686079,0.1417739,0.09144912,0.20036562
603,7.3228844e-06,2.0663556e-05,0.1688976,3.6661324e-06,0.12689713,0.025118116,0.008676439,1.605837e-05,0.13044974,0.15751693,0.124362886,0.2580334
604,5.1980196e-06,1.2683198e-05,0.16387066,3.021116e-06,0.13043836,0.03627574,0.05707602,1.5174332e-05,0.14247388,0.14667995,0.101608016,0.22154127
605,2.5926463e-06,5.5864593e-06,0.14956442,1.4730641e-06,0.03952689,0.017579464,0.109665364,1.1494891e-05,0.23594977,0.12775151,0.16789883,0.15204252
606,5.6405764e-07,4.4981877e-07,0.19578694,4.819845e-07,0.12764369,0.03526107,0.1170774,3.7359064e-06,0.23776607,0.171339,0.10376605,0.0113545535
607,3.8511715e-07,2.4239216e-07,0.16260031,2.8914423e-07,0.09756375,0.040391266,0.016509622,1.0955968e-06,0.18897642,0.19376016,0.295706,0.004490438
608,6.0332445e-06,1.681411e-05,0.15983297,2.6891182e-06,0.06635857,0.018825026,0.009538832,1.37104225e-05,0.16542992,0.14686017,0.1898971,0.24321818
609,4.047163e-06,8.836616e-06,0.17846625,2.35222e-06,0.22509566,0.014992804,0.0040220707,1.2636364e-05,0.14369014,0.19373336,0.13839741,0.10157444
610,7.0631863e-06,1.9154753e-05,0.1641899,3.1150732e-06,0.076886326,0.016500484,0.008143053,1.35194205e-05,0.14866634,0.13753718,0.13511802,0.3129158
611,6.2151557e-06,1.6330829e-05,0.14206041,3.5628066e-06,0.16336326,0.034884393,0.07428863,1.201791e-05,0.11902867,0.13367832,0.07409995,0.25855827
612,7.828234e-06,2.0135158e-05,0.16758545,3.726408e-06,0.10533012,0.018265666,0.010084024,1.4608029e-05,0.13606708,0.13880438,0.08833156,0.33548543
613,4.958487e-07,3.478639e-07,0.20364673,3.8909187e-07,0.13689576,0.039885335,0.01693587,2.4838814e-06,0.19363269,0.20942405,0.19214664,0.007429214
614,4.239744e-06,9.7155735e-06,0.16664329,1.9882366e-06,0.050226327,0.016181633,0.009942084,1.6763548e-05,0.22152948,0.16087416,0.22765897,0.14691134
615,8.566401e-07,7.981331e-07,0.18012603,6.324517e-07,0.2066028,0.017692797,0.0045040995,2.45865e-06,0.18257126,0.21195306,0.18644302,0.010102167
616,8.26388e-06,2.1466438e-05,0.15070055,3.4569844e-06,0.043258782,0.012538575,0.007305163,1.0018823e-05,0.12745354,0.11229804,0.11961305,0.42678916
617,8.568591e-06,2.1738233e-05,0.17331287,3.9757333e-06,0.11319782,0.0152885765,0.0062120976,1.6273456e-05,0.14105514,0.14347157,0.08637386,0.32103753
618,5.866647e-07,4.853618e-07,0.10875406,5.8333353e-07,0.41871783,0.045301247,0.10462377,8.5469236e-07,0.082925014,0.14958367,0.07919217,0.010899711
619,3.808453e-06,9.526447e-06,0.1522834,2.0568102e-06,0.053386293,0.028422227,0.10816899,1.0342895e-05,0.16230114,0.12389086,0.14488782,0.22663347
620,1.033035e-06,1.0759828e-06,0.23226477,6.9382696e-07,0.13327065,0.023805123,0.01879256,8.315566e-06,0.22706927,0.19944541,0.13426551,0.031075547
621,6.340635e-06,1.7363667e-05,0.1647161,3.2817122e-06,0.16159175,0.022724098,0.0065342495,1.4932799e-05,0.13308373,0.17157239,0.15960637,0.18012936
622,8.143016e-06,2.0940332e-05,0.1729907,3.508943e-06,0.081996955,0.012784215,0.007082025,1.5778758e-05,0.16834754,0.13592368,0.10482365,0.3160029
623,3.8864623e-06,8.419216e-06,0.20359832,2.3235789e-06,0.14138511,0.026019441,0.015059295,1.9491763e-05,0.16849534,0.18180582,0.11825487,0.14534771
624,1.2895945e-06,1.7011996e-06,0.17193814,9.3471186e-07,0.08222491,0.03950233,0.18287058,6.443252e-06,0.1914701,0.15178108,0.14352186,0.036680724
625,1.2111524e-06,1.8537752e-06,0.12724522,8.0506686e-07,0.04988451,0.02776037,0.106021,3.7992932e-06,0.19296797,0.1428352,0.3093328,0.043945286
626,1.737677e-06,2.8010247e-06,0.16539775,1.3019334e-06,0.13857152,0.054805387,0.21646957,5.571916e-06,0.13466969,0.14621384,0.0873793,0.056481503
627,8.538693e-06,2.1190952e-05,0.153501,4.0054892e-06,0.06976674,0.020630045,0.04162614,1.0556904e-05,0.1331989,0.10966626,0.07102826,0.40053836
628,1.6144152e-06,2.5937422e-06,0.16932108,1.1141875e-06,0.10913137,0.04010949,0.11156755,7.188043e-06,0.17175291,0.16527376,0.1783031,0.054528236
629,6.026624e-07,4.2921627e-07,0.21543905,4.3449734e-07,0.11024135,0.026495751,0.046793725,5.053624e-06,0.27317998,0.1859759,0.12929985,0.012567907
630,9.117743e-06,2.2774782e-05,0.16339426,3.910024e-06,0.06241293,0.013299271,0.005910814,1.4368662e-05,0.13590486,0.12688242,0.106869735,0.38527557
631,2.6278062e-06,7.054605e-06,0.1464763,1.5715696e-06,0.06913077,0.036185835,0.27410004,3.049613e-06,0.12319301,0.10115172,0.07306686,0.1766812
632,7.7788843e-07,7.482029e-07,0.16843942,6.418361e-07,0.22236226,0.04199973,0.016673693,2.0518492e-06,0.13458924,0.20283575,0.20103881,0.012056841
633,1.7595754e-06,3.2659548e-06,0.15809552,1.1559925e-06,0.065363444,0.041828286,0.2717261,3.58301e-06,0.15592702,0.121458575,0.1188475,0.066743724
634,6.2528497e-06,1.6854929e-05,0.16094662,2.6348093e-06,0.054055624,0.011096125,0.0061944714,1.3706337e-05,0.19409515,0.13626501,0.16347237,0.27383518
635,6.477143e-07,7.180964e-07,0.12996195,5.0535965e-07,0.062014278,0.04544437,0.24492905,9.1504074e-07,0.1711053,0.12327255,0.21043052,0.012839234
636,1.4120936e-06,1.931957e-06,0.17374639,1.1252483e-06,0.14114213,0.054743264,0.187479,6.4051987e-06,0.14817484,0.1572786,0.096000426,0.041424498
637,1.936103e-06,2.840825e-06,0.243473,1.3199013e-06,0.12386161,0.022888215,0.03261578,2.2120688e-05,0.21415593,0.18339267,0.0796782,0.0999064
638,7.4114146e-06,1.9971383e-05,0.1650726,3.2039707e-06,0.06983408,0.014076458,0.007780048,1.3796523e-05,0.16082619,0.13436605,0.1294729,0.31852734
639,5.2696128e-06,1.4114593e-05,0.15154003,2.524434e-06,0.104462646,0.022133274,0.0066572386,1.1161372e-05,0.1298634,0.16487527,0.2521154,0.16831966
640,7.7952103e-07,8.985976e-07,0.1483877,6.428796e-07,0.1358906,0.064082295,0.2986965,9.2688504e-07,0.12636107,0.1275308,0.08331019,0.015737658
641,6.424548e-07,6.892304e-07,0.12150215,5.650718e-07,0.17042425,0.090793744,0.30789262,3.2831136e-07,0.09065805,0.1191829,0.09052431,0.009019671
642,3.9301826e-06,9.74536e-06,0.16244961,2.380973e-06,0.09458232,0.04100208,0.11566696,1.1691271e-05,0.13657768,0.1339898,0.098603964,0.21709985
643,1.8243826e-06,2.822592e-06,0.16273132,1.1908434e-06,0.11516586,0.044206858,0.05057755,7.5506828e-06,0.15520164,0.17892988,0.24247475,0.050698724
644,5.0302845e-07,4.0069182e-07,0.14918946,4.7593403e-07,0.1538034,0.077262454,0.1370257,1.1701858e-06,0.13782962,0.1678905,0.17028043,0.0067158937
645,2.2583195e-06,4.6000496e-06,0.1696102,1.4998978e-06,0.09764939,0.036854073,0.21047522,7.1386385e-06,0.156971,0.13237238,0.08857288,0.10747938
646,4.255898e-06,9.790473e-06,0.17891149,2.3845312e-06,0.14080678,0.030865312,0.014486668,1.593429e-05,0.14648263,0.1791629,0.16897497,0.1402769
647,8.216557e-06,2.1843458e-05,0.17279282,3.89178e-06,0.14192903,0.01652954,0.0040685134,1.6698154e-05,0.13266014,0.15714699,0.101733744,0.27308866
648,2.580707e-06,7.520554e-06,0.13927406,1.1937207e-06,0.02497227,0.01603522,0.18282293,1.7483027e-06,0.15888834,0.0746527,0.07300624,0.33033514
649,9.903167e-07,1.0888654e-06,0.18511237,8.367577e-07,0.15793648,0.0517339,0.15727787,5.4875018e-06,0.16619124,0.16678812,0.089150116,0.025801487
650,4.0308096e-06,9.418583e-06,0.16501808,1.9105653e-06,0.060009267,0.016097913,0.008712626,1.4529226e-05,0.20205228,0.1645223,0.24011098,0.14344674
651,4.3354926e-06,1.2901409e-05,0.1360149,1.8227123e-06,0.04117084,0.019254515,0.11297232,1.5504462e-06,0.107179865,0.07334392,0.05267941,0.45736364
652,1.1490929e-06,1.8107473e-06,0.13187565,7.18324e-07,0.04426359,0.03231615,0.37573704,8.518668e-07,0.17576852,0.09243947,0.11536267,0.032232378
