,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
505,0.08551952,0.876914,0.007768862,1.067019,0.026680518,0.034758277,0.033577483,0.37617502,0.24314317,0.45017633,2.7195184,0.18327391,1.1144956
506,0.067753084,0.8791219,0.02823917,0.018914288,0.80086607,2.4196887,0.21563302,0.16721116,1.0405164,1.0614293,1.8993318,0.041195884,0.16944516
507,0.044418164,0.12981662,0.41576585,0.7605549,0.93321896,0.8310806,0.12106487,0.4948186,1.0541859,0.73933524,0.7406345,0.00924289,0.014419384
508,0.06841001,2.0873592,0.004629948,0.78883654,0.037538026,0.049344927,0.050691836,0.3950629,0.12309166,0.004004973,0.26551253,0.09152197,0.8294053
509,0.13193272,1.4655242,0.60616446,0.56089234,0.14162132,1.4094932,1.1443053,1.4313135,0.7714412,0.0058592334,0.1420267,0.10099794,0.27630973
510,0.04112895,0.20575419,0.07473603,0.5262697,0.2578443,2.499503,0.16038339,0.04119855,0.79886013,0.009605313,0.770266,0.041873306,0.060854875
511,0.04515537,1.0182229,1.0659233,0.9879997,0.94146967,0.13801233,0.73751336,0.01451607,0.9185212,0.014820471,1.0793287,0.0062459386,0.008515794
512,0.06571741,0.32085836,0.005896836,0.09490065,0.12213027,2.0523095,1.2100222,0.4523088,0.016886318,0.20839912,0.016869724,0.04795087,0.79352534
513,0.12340806,0.5821229,0.021205874,1.6179816,0.3876525,0.20881242,0.4876641,0.3342452,0.093138605,2.6292207,0.14287156,0.018792,0.07681137
514,0.09131572,2.3083434,0.03817784,0.2935343,0.046056878,0.32514808,0.037406977,1.1204135,1.4538648,0.43328282,1.5972507,0.033004157,0.14214154
515,0.03865403,0.24342282,0.0032232844,0.88097364,1.2249907,0.9114862,0.086575516,0.019323653,0.00828497,0.49791944,0.010945799,0.09113913,0.06747902
516,0.19044966,0.89045256,0.035165846,0.050311845,1.4929338,0.2728982,0.5030257,0.6011821,0.99313396,0.914118,0.9363573,0.065033056,0.114268385
517,0.05460152,0.23047051,0.005326201,0.556615,0.8180869,0.9362313,0.43944362,0.08181543,0.018583706,0.83730054,1.2460587,0.13928677,0.3460337
518,0.15758418,0.31922734,0.07691825,0.31591722,0.6749527,0.021906713,1.4242896,1.0958297,0.14716458,1.4920474,0.060908735,0.28020957,0.5571386
519,0.082940176,1.3932374,0.008824575,1.5984843,0.103617094,0.059683,0.05713506,0.42114875,0.36551136,0.3277296,0.9124267,0.047692426,0.22015287
520,0.041655138,0.31702915,0.012491026,0.027637968,0.9246034,0.024264893,0.33313924,0.07669528,0.1936099,2.5959678,1.7966034,0.012716779,0.02269932
521,0.12875868,0.70594704,0.0091736885,0.017135203,0.26520488,0.34624687,1.3633056,0.41212448,0.3731195,0.87200767,0.60246193,0.31636253,1.6242381
522,0.051372625,0.7905023,0.014626799,0.014054961,0.13813376,0.020823918,0.32738855,0.3504821,0.6075197,0.9526184,1.1260624,0.041896023,1.2009984
523,0.07174325,0.588726,0.0059176255,0.7747164,0.18376575,0.20105486,2.5483003,0.61843204,0.06886208,0.98094857,0.03649228,0.08819289,0.9905372
524,0.10201526,0.011933397,0.0131479455,0.05202684,1.1992441,0.2053511,0.78291106,0.31985444,1.5964915,0.509127,0.5093848,0.6630662,2.4517438
525,0.08763486,2.381809,0.010277684,0.22091334,0.0377987,1.0323404,0.03910636,0.6240459,1.5924743,0.07996984,0.04974427,0.20126192,0.5643581
526,0.08822247,0.48972514,0.0066157468,1.5344237,0.5023279,1.7315446,0.3325662,0.26903653,0.65980065,0.2772791,0.4873733,0.078328855,0.3440759
527,0.07127034,1.052855,0.017229525,0.20810705,1.5821522,0.9704433,0.7195536,0.73435384,0.1966721,1.5014489,1.540583,0.032527443,0.043003887
528,0.16070166,2.5273867,0.020111933,1.852342,0.32535896,0.11406807,0.081617065,0.6896336,0.021704266,0.9578369,0.07830984,0.12410315,1.2801106
529,0.08904103,0.9916313,0.0037798113,1.4221786,0.98504454,0.09313049,0.8201461,0.69293654,0.70376414,0.0042282916,0.2886762,0.15560025,0.4286008
530,0.019282976,0.3482496,0.030830054,0.0135517875,0.12024048,1.4760733,1.1152487,0.93998027,0.39649013,0.00600672,0.942781,0.008390989,0.010601888
531,0.05531439,0.64812964,0.009064405,0.30351594,0.59878916,3.7799983,0.15178937,0.12794837,0.5921134,0.2926371,0.12383846,0.06470439,0.24218124
532,0.053482052,0.0783489,0.011399977,0.026302567,0.31632328,1.0576355,0.37385973,0.8158085,0.5397537,0.28077865,0.5257983,0.027482446,2.3263617
533,0.029438926,0.839064,0.0037315967,0.40734127,2.4562356,2.8255243,0.34615785,0.013157057,0.21557957,0.0034361337,0.54555714,0.0031479092,0.008435029
534,0.0697545,1.6199528,0.026066009,0.5524941,0.10453887,0.9982377,0.10595861,0.609205,0.62653315,1.184715,0.048288684,0.16671437,0.21092534
535,0.20998983,0.11096302,0.4231042,0.122915015,0.41780573,0.18557563,0.19980611,1.5356238,0.02959331,0.483598,0.040446423,0.162922,1.1841816
536,0.13471067,1.1104702,0.9908349,1.225424,0.5148478,0.033168275,0.51195693,0.15673937,0.33120131,0.8560404,1.0466534,0.049817443,1.0425189
537,0.1550118,0.26924777,0.018848734,0.096830785,0.48521227,1.619171,0.59114254,1.5945058,0.8619847,0.51680493,1.7067535,0.69028,0.7398229
538,0.0552133,0.64080906,0.008239241,0.031244278,1.1449164,1.256823,0.30032784,0.45204332,0.44320166,0.8867551,0.41348347,0.15644024,0.06517313
539,0.11781934,1.4551357,0.009382874,0.030201714,1.382011,0.13294597,0.60695446,0.76214916,1.0366688,1.2876353,0.89284086,0.047284395,0.35284677
540,0.08211107,0.011156231,0.005548217,0.7767618,1.1673288,0.24183124,1.2836223,1.0410378,2.2591822,0.11037719,0.077307485,0.2498696,0.55099356
541,0.067372546,0.0034068106,0.0065510413,0.3507768,0.94861704,0.1373879,2.8378675,0.2761875,0.118419275,0.31336123,0.081626065,0.13274948,0.6156797
542,0.061144717,0.5704523,0.6222421,0.41628256,0.14420846,0.014100278,0.04988864,1.6662709,0.017605064,0.038872134,0.849266,0.70374113,2.3034985
543,0.019597245,0.113236085,0.06047364,0.36997017,1.6406887,1.1377109,0.09169752,0.014675128,0.6847486,0.27199718,0.26570064,0.0030336997,0.0048447703
544,0.08771466,0.5368478,0.006768612,0.43547705,0.83331746,2.9259827,1.0827284,0.68936825,0.66965365,0.0059997784,0.04453526,0.18789007,0.2031337
545,0.04433433,0.20721866,0.0042793388,0.67776954,1.8017465,0.011230852,0.28328446,1.3677323,0.020299798,0.46625078,0.011177624,0.13284247,0.041552193
546,0.06589436,0.5653194,0.012144202,0.023713335,0.5637895,0.2769649,0.090939954,1.4166704,0.035859693,0.45636207,0.73856795,0.03173146,1.1046327
547,0.095909715,0.815545,0.009451523,0.30555347,0.03483808,0.16995281,0.6408923,0.7638046,0.3119047,0.79856366,0.03820677,0.6056138,1.3917311
548,0.03879006,0.6044667,0.021351188,0.023823075,0.65548265,1.1768509,1.1934075,0.654977,0.012479957,0.0045945016,1.0573951,0.03478528,0.07185502
549,0.099415705,0.41380084,0.51265275,0.8384729,0.76148087,0.7362022,0.83217674,0.6363837,0.04038987,0.052270498,0.6555639,0.2897186,0.93164694
550,0.036264505,0.5763187,0.011637291,0.01626188,0.14884304,0.2753415,0.19904156,2.4079058,0.54656255,1.3117936,0.3604884,0.026864015,0.4899281
551,0.061096054,1.3001524,0.0064133755,0.8944759,0.1327998,0.021983286,0.082408965,0.77642787,0.3121715,2.044875,0.57410043,0.64148265,1.0285912
552,0.13488613,0.3647825,1.6914846,1.3902358,0.1791502,0.35726562,0.27306437,0.8563183,0.014461544,0.32605684,0.48892418,0.13393445,1.0169039
553,0.115190335,0.8320736,0.2567532,0.4535815,0.29930848,0.020916747,1.5694209,1.2337832,0.7457211,1.0440923,0.18456782,0.078509636,0.35875627
554,0.035993762,0.509934,0.0047485973,0.017977636,1.4787195,0.020141907,0.17548802,1.3185508,1.0247796,0.07357893,0.05806396,0.04092436,0.031930774
555,0.155119,0.77369446,0.008539888,0.57775635,1.630452,0.1193935,0.9735984,0.29054594,0.48975962,0.5326903,0.255999,0.8374189,0.6532765
556,0.05167472,0.19945191,0.0071244696,0.035183657,0.98720264,1.8316782,1.2270722,0.04683474,0.6345271,0.9201623,1.9646052,0.034842525,0.41656104
557,0.0675586,0.87706286,0.00471072,0.4650885,0.7137167,0.11326999,0.41043073,2.0323133,0.03482346,0.66327006,0.25743848,0.022440737,0.057729512
558,0.07007622,0.91715616,0.0047914246,0.2321627,0.08003654,0.1102631,0.5226479,1.9656365,0.04562521,0.005980288,0.916237,0.04027408,0.3286674
559,0.015205195,0.6148572,0.0036606733,0.0066789044,0.7080098,1.093306,0.014207551,1.1560402,0.8686004,0.0035776198,0.16185032,0.0073665236,0.0120592825
560,0.13335472,0.6530776,0.008455498,0.69101804,0.5314183,0.020544939,1.224655,1.5146576,0.017870655,0.55555195,0.04195736,0.03942409,0.8636355
561,0.03408638,0.004208873,0.0144238155,0.54190195,1.2175037,1.0036565,0.6651425,1.5206043,0.0108787,0.7770359,0.011764567,0.14197621,0.5745909
562,0.03346526,0.83299446,0.0047564264,0.72738314,0.029258246,0.4292323,0.03347434,3.6295764,0.06348414,0.4797218,0.6482127,0.0596638,0.11996264
563,0.03555221,0.0081009315,0.0037221191,0.28619438,0.05999801,1.0520936,0.1171034,2.298632,0.2462819,0.2757151,1.0323876,0.016056228,0.032376714
564,0.19900706,2.410692,0.03931546,0.36268407,1.4857447,0.27923176,0.75896186,0.22186138,0.16090111,1.3833402,0.43725625,0.036541056,0.3986023
565,0.07768363,0.30652547,0.004083938,2.062226,1.0815057,0.15304172,0.07946547,1.0598917,0.02016523,0.48227006,0.44435406,0.017287726,0.050642636
566,0.15446784,1.9147947,0.009515012,0.016332194,0.22062267,0.061985638,0.18276152,0.43285486,0.9098203,0.33872986,1.3973564,0.069819234,0.47745976
567,0.15768035,1.170381,0.47193107,0.15497535,0.058568116,0.019389018,1.2009164,0.26505795,0.067037314,1.6443449,0.65077853,0.33017072,1.2031891
568,0.06798416,1.0108575,0.006541117,0.5209764,2.2774036,0.2888693,0.14988996,0.034787763,0.80715597,0.00876141,0.8821348,0.017782517,0.030780323
569,0.08533422,0.7817774,0.011548725,1.3018144,0.81747776,0.9696266,0.22059834,0.49469575,0.07541071,0.76057684,0.5042345,0.2974779,0.47443178
570,0.076924846,0.009116917,0.0082049295,0.44045824,0.80213344,0.5060626,0.33431268,0.13735199,0.13539715,1.996688,0.8405545,0.33191797,0.74836224
571,0.051829327,0.015632205,0.0046865214,1.081007,1.0464038,0.22707552,0.85160756,0.82147664,0.35605285,0.58405894,1.5403132,0.01828213,0.03268942
572,0.23716499,0.6409534,0.3214803,0.28048185,0.55717903,1.3643475,0.1603832,0.45042703,2.8821836,0.14539261,0.8342796,0.40202925,0.2117503
573,0.38397998,1.8289468,0.01390913,0.039773513,0.98935264,0.47252014,2.079725,0.068015695,0.047287907,0.33477455,0.34583464,0.30013964,0.5591675
574,0.07786478,0.9617151,0.015733901,0.074047856,1.4973556,0.08670231,0.14059763,1.7278546,0.15975428,1.2971907,1.0548195,0.04873769,0.114741236
575,0.081380196,1.6710851,0.0057362313,0.015718231,0.05338573,0.51203954,0.0413632,0.068123676,0.08767836,2.1829903,0.6711436,0.024475986,0.5279199
576,0.07950715,0.021417804,0.0133295925,0.38346487,0.50064874,0.041215777,1.077532,0.65817875,1.1412452,0.6919993,0.025897058,0.23245423,0.44420874
577,0.10172111,0.1359044,0.0061853076,0.73041195,0.28802568,0.019562632,0.6198173,0.3445542,0.031116063,0.43319884,1.2676042,0.12864166,2.031892
578,0.041301005,0.27137187,0.0074981763,0.10921488,0.8976495,1.9234153,0.4645046,1.22217,1.1786635,0.006349736,0.48966673,0.0106318155,0.014683583
579,0.0342385,0.39914942,0.2659494,0.011083433,0.70295906,0.01204008,0.2996617,0.034335826,0.4949548,1.2421958,1.3979397,0.014120156,0.6279822
580,0.07022527,1.1278415,0.008537737,0.31511247,0.052976597,0.044235382,0.06457913,0.19236952,0.43619618,2.234825,0.22830057,0.034869067,0.09242273
581,0.16448215,2.9200792,0.0040440406,0.83209264,0.66526204,0.12170965,0.21090394,1.2621318,0.046318073,0.003594166,0.60573494,0.03171183,0.26486096
582,0.10832755,0.7409637,0.064882986,0.25748885,0.67835224,0.90194553,0.13558428,4.163759,0.098244995,1.4225743,0.27239543,0.020999886,0.10690007
583,0.07947084,2.2956984,0.2954079,1.74371,0.95291007,0.15106054,0.5909049,0.54390043,0.22719578,0.18977149,0.36730996,0.026997618,0.056753434
584,0.040611457,0.6169756,0.007281634,0.6261587,0.31642208,0.4455959,1.650317,1.2063533,0.028417123,0.92726153,0.05772132,0.20551509,0.16545203
585,0.022831924,0.98900586,0.006572697,0.008233692,0.016309666,0.9721993,0.020607255,1.8204259,0.5221245,0.672129,0.88770854,0.023701465,0.066249005
586,0.058475327,0.51239026,0.0049547018,0.21331792,2.1540575,1.0455303,0.34383076,0.96711695,0.5521685,0.29268792,1.1710979,0.014874419,0.013853708
587,0.09774773,0.6637007,0.0050141253,0.98982626,0.6865521,0.25340366,0.7141542,2.0320213,0.3401318,0.01072643,0.101819105,0.04096258,1.6598217
588,0.21215764,1.7179295,0.009730858,0.4641047,1.1006389,0.7988854,1.0489877,0.26313448,0.95373756,0.36465696,0.047796737,0.0754023,0.9661318
589,0.11922943,4.281354,0.28621784,0.7422791,0.028515713,0.020322232,0.053233165,0.13912961,0.13714007,0.2726659,0.27697724,0.014309555,0.033238403
590,0.23521046,2.4991307,0.47936338,2.1541429,0.1822167,0.9732757,0.1511889,1.1574005,0.07249404,0.25233877,0.28828296,0.12984785,0.8709886
591,0.07709198,1.1977878,0.007196365,0.51824856,0.66430783,0.041099463,0.0674342,0.08214867,0.3915771,1.0183488,1.2052705,0.032240864,0.41202492
592,0.15855134,1.6810819,0.54266864,0.06118297,0.36308664,1.01122,1.2500522,0.015120776,0.49810553,0.17633654,0.19230445,0.009284412,0.017245952
593,0.08036019,0.96400017,0.013500086,0.0710617,0.10745722,1.9307016,0.08593063,2.3962653,0.023793781,0.13355963,0.39710203,0.018654631,0.030564547
594,0.1886709,0.020221245,0.05866487,0.602437,0.8794268,0.017408881,0.9148315,0.08702562,0.08373448,2.3226273,0.023628183,0.0308872,0.51967865
595,0.26322937,1.3885717,0.20303677,0.76011413,0.12040141,0.0146396775,0.22995389,0.9486292,0.18968008,0.014429364,0.029405342,0.11214638,1.472104
596,0.119219914,0.900574,0.09377406,0.050659683,0.3883226,0.26466405,0.62482053,0.8492923,2.0709093,0.027282946,0.26114255,0.099747695,0.13406469
597,0.070101134,0.40936744,0.0063473247,0.99206156,1.0665381,0.66426563,1.144029,0.07224398,0.32054657,1.6707023,0.117950104,0.2872826,0.044137657
598,0.06357533,2.3357625,0.00350273,1.2058228,0.07597877,0.14730266,1.5247607,0.11311472,0.3710035,0.0047439584,0.81916016,0.013888215,0.024613071
599,0.0876576,0.87839067,0.07717539,0.0995236,1.8592116,0.94356203,0.56731606,1.0213153,0.18639831,0.19638208,0.035686485,0.27650815,0.28187492
600,0.055230986,0.02548024,0.6298542,1.397246,1.4584076,2.3380141,0.6757082,0.06880143,0.06381796,0.615436,0.21837752,0.13846737,0.9822795
601,0.09953065,0.41340977,0.004494634,1.5519257,0.7139395,0.025502153,0.23042288,0.05036491,0.017735312,0.0066149086,0.95817083,0.30281845,2.2510276
602,0.044663765,0.10372513,0.0055195694,0.15596165,1.427465,0.009260136,0.19143501,0.017428065,0.7774752,1.6066409,0.19610314,0.014930789,0.08956298
603,0.021034755,0.007647875,0.0042439415,0.017749386,0.038060877,0.17491715,0.05108315,0.9725375,0.631267,1.5762796,2.1850746,0.018722856,0.042428527
604,0.070659004,0.017889917,0.0069012735,0.79993325,0.422118,0.04085785,0.80635166,1.142902,1.3534173,0.58654493,0.1701222,0.023270447,0.21195757
605,0.048988182,0.013637787,0.0055407127,0.3227271,0.28955838,0.020629657,1.448529,0.2294158,0.2907336,0.05481026,0.5399558,0.05016105,1.6234467
606,0.20974089,0.013928734,0.033669256,0.62213916,1.361761,0.03618418,0.6650135,0.05848383,0.04922171,1.3675703,0.9521214,0.038272694,1.4568553
607,0.055047948,0.6272536,0.013355633,0.5754861,1.004054,0.01466476,0.9450922,0.03377009,0.013763782,0.010602201,1.1481111,0.016432315,0.21369004
608,0.06920152,0.3977044,0.012079223,0.03925946,0.89777905,0.87646145,0.89896643,0.080710985,1.0501436,0.6706907,0.8417172,0.13541587,0.14043745
609,0.14522153,3.33328,0.0063031516,0.82320535,0.59643316,0.22720712,0.34942025,0.031540122,0.343838,0.17483118,0.8506334,0.025598511,0.105954185
610,0.09827658,1.0239038,0.00568766,0.028785573,1.2029431,0.01250329,0.86822444,0.2908112,0.32369843,0.36838505,0.4958186,0.18986292,0.42765722
611,0.51550394,0.022101453,0.25138718,1.8970602,0.7836246,0.061363347,0.1368314,1.1508229,0.9921527,1.1235235,0.025917659,0.12490082,0.95968145
612,0.04184197,0.0023730916,0.004200062,0.98950016,0.16438879,1.1185268,1.4832315,0.9021116,0.015182353,0.0031865602,1.6993569,0.16916703,0.033540837
613,0.04284481,0.2175323,0.10489468,0.93483424,1.8048453,0.37572265,0.41092074,0.081963435,0.14570814,1.3294573,1.7998321,0.02093569,0.04965578
614,0.06891832,1.2773749,0.010893287,0.7912686,1.1027515,0.8065796,0.29813415,0.44049,0.32575285,1.2556181,0.049125507,0.112245746,0.3936588
615,0.10669782,1.4069803,0.011096057,0.12992944,0.7807817,1.1324058,1.68222,0.09221827,0.6643153,0.5785133,1.6700934,0.051776897,0.20242788
616,0.031033376,0.022503227,0.0034902168,1.906276,0.032836087,0.0524986,0.6619842,0.7862153,0.066075645,0.86499393,0.34007704,0.008293683,0.01625242
617,0.0884877,1.7457411,0.008729282,0.3194592,0.050196797,0.042318806,0.6383408,0.092097476,0.13078237,2.1741214,1.6325306,0.06566444,0.11442496
618,0.06930328,1.4991901,0.004953888,0.76705545,1.0351356,0.95864546,0.12070217,0.028685141,0.17254977,0.20620224,0.03293945,0.14606263,0.33814803
619,0.068993546,0.8975617,0.15720047,0.9426118,0.95182985,0.9174953,0.26483378,1.0826917,1.1013123,1.2726163,1.0014871,0.06974393,0.30617657
620,0.03457339,1.0541992,0.00629131,0.0078584235,0.01798409,1.4721284,0.014504511,0.25247198,0.05670148,0.004535947,1.9766221,0.02764301,0.8618722
621,0.12402795,0.66496855,0.008019647,0.045302816,1.4085796,1.0918442,0.17476307,0.030326707,0.43553364,0.067925274,0.464011,0.23048788,1.5773286
622,0.121173635,0.24069308,0.012623354,0.4229349,0.530569,0.5150214,0.12875944,0.81094646,0.8444217,1.0326096,0.29014426,0.04940764,0.31557277
623,0.17869386,0.90016043,0.7716322,0.27854654,0.3679401,0.06775146,0.6975469,0.97999775,0.019740393,0.6713605,0.024237504,0.12194136,1.5297972
624,0.0744603,0.9482616,0.0063764458,0.016494457,0.09762413,0.012309177,0.035032947,0.031201463,1.2180492,1.6093049,1.1861297,0.034767713,0.9538923
625,0.084101714,0.6021709,0.0107863,0.8230484,0.10085751,1.3989887,0.108904034,1.4618803,0.7097148,0.73724115,1.2165757,0.11448267,1.0355436
626,0.065548375,0.31390876,0.006508832,0.3121377,1.0638268,0.039431103,0.5275414,2.1438355,0.046184096,1.1851482,0.14391117,0.023569696,0.025800908
627,0.039221678,0.017989619,0.012109386,0.29810628,0.2643012,0.05382009,0.90067065,1.0231149,2.2807834,1.0835823,0.0107975975,0.14242607,0.053121485
628,0.10335197,0.49319276,0.4619944,0.05722924,1.9839236,1.2591066,1.0352161,0.23118812,0.9732419,0.8685523,0.67313045,0.01791818,0.030327165
629,0.11880419,1.3365556,0.005870002,0.33449343,0.04079172,0.026291711,0.1618426,0.5746557,0.5729928,0.023199225,0.74238694,0.22719133,3.0028102
630,0.9596056,0.34841546,0.011538999,0.71871215,0.3824792,0.602756,0.9957177,0.59777546,2.1253676,0.30323067,1.4062927,0.06801415,0.03634615
631,0.076844595,0.82428813,2.4619305,1.2951521,0.09237229,0.04627547,0.76855105,0.63467216,0.05272091,0.3293378,0.7987611,0.19398576,0.051545866
632,0.110985376,1.097707,0.40336066,0.024356367,0.2744555,0.51337713,0.5046685,0.79635334,0.28755805,0.5182237,0.37013152,0.03169561,0.15596402
633,0.03236199,0.05005938,0.0061982973,0.015386622,0.04234308,0.54162705,1.1703671,0.07486143,3.1750793,0.13109304,0.54711187,0.22839041,1.0222313
634,0.053775046,1.1650116,0.003233464,2.1064806,0.020543505,0.017638236,0.030186169,0.5681886,0.46483776,0.18647659,0.051422253,0.08622955,1.1837219
635,0.13680032,2.3254182,0.01286047,1.049603,0.1069611,1.1162205,0.96088564,0.78238785,0.15903418,0.65901226,0.87537354,0.040191498,0.15921853
636,0.053255614,0.3750719,0.004271016,1.6887177,0.061757956,0.5457152,0.06287438,0.9219523,0.047596574,0.010487288,0.16658235,0.07080224,1.5969056
637,0.07059999,0.40893522,0.012318876,0.54506886,0.19892295,2.807598,0.5020951,0.10947106,0.97910696,0.25490624,1.6599393,0.018269928,0.022417853
638,0.030727878,0.004491438,0.43063182,0.019351292,0.03562717,1.0729467,0.08718362,0.89313424,0.53535616,0.49088016,1.6350646,0.034283195,0.04359874
639,0.03717638,1.1958697,0.40211716,0.031092947,1.5071167,0.75735956,0.66969806,0.021197861,0.09514413,0.6074989,0.049757384,0.011299524,0.06931818
640,0.13797785,0.83884424,0.4262578,2.1285675,0.4850875,0.107645914,0.18170914,0.040576965,0.46053115,0.18813448,1.4426051,0.02965372,0.6312863
641,0.12515289,1.9157854,0.01598145,0.44876748,1.0622165,1.428877,0.3491261,0.0455993,0.36468548,0.3808942,0.8188083,0.03944904,0.18180667
642,0.021718236,0.0048321406,0.002877578,0.9320247,0.7105424,0.7178973,0.10069318,0.22605444,1.0956335,0.003580796,0.8940499,0.049585205,0.44844112
643,0.07960727,0.8116742,0.011974949,0.49807936,0.35498568,0.084509246,0.06619846,0.60978657,0.60141027,1.2293016,1.7054881,0.13183042,0.6552401
644,0.038842205,0.6777901,0.0144291865,0.040722508,0.12874642,0.34633797,0.8458151,1.3017516,1.5251926,0.58440506,1.2915163,0.019975286,0.035344783
645,0.13640869,0.29809046,0.029044982,0.44503492,0.8436236,0.071576126,0.3136373,1.6844797,1.5767429,2.4077168,0.41968527,0.049205016,0.057063118
646,0.043217123,0.0035192051,0.0030286014,0.33913872,1.9506911,2.2788198,0.5416675,1.0019075,0.43535197,0.0036333483,1.0054492,0.033895623,0.23228705
647,0.10602246,0.32478544,0.16969155,0.08322358,0.45089072,0.7332774,0.39402312,0.3629775,1.1745975,1.0637819,0.9213936,0.41467535,1.1030309
648,0.058047503,0.99375,0.0025763249,1.4467573,0.3274592,1.9206299,1.5133635,0.55259496,0.025467772,0.004215104,0.30635893,0.15005156,0.9748659
649,0.20632601,0.024706488,0.14118806,1.0951554,0.16348341,1.4737073,1.2301477,0.40406007,1.7425563,1.3492659,0.18298352,0.08478987,0.9027622
650,0.06637594,1.0911763,0.006734125,0.01639729,0.6426467,0.07422809,0.81974506,0.37903365,0.02469718,0.18643709,1.9640405,0.08229884,0.5752112
651,0.04518332,0.2111835,0.0052093645,0.5219804,0.086222745,1.1331043,0.40318838,0.99047124,0.53332174,0.005110722,0.06596204,0.2892036,0.25407836
652,0.05831743,0.9339929,0.008296488,0.01230663,0.57106525,0.019319752,1.5985327,1.2863926,0.071415655,1.3403245,0.13843606,0.05312914,0.7468074
653,0.05530148,0.45482683,0.013509547,0.034289278,1.4098552,0.4462895,0.09179846,0.17466277,1.4799011,1.0694155,0.5395845,0.30811316,0.120593645
654,0.14552693,1.8758155,0.527778,0.023563985,0.31341973,0.66643095,0.09297088,0.6641424,1.3838472,0.341056,0.27740163,0.07558396,0.9199768
655,0.07357958,1.3254797,0.0051632556,0.8978359,0.09698222,0.010442768,1.4206194,0.3117049,0.010349164,0.44774705,0.024406614,0.24628526,0.7315799
656,0.12566426,0.1839658,0.009669441,0.45601413,2.1081367,0.7618853,0.5515092,0.8718803,0.08664256,0.78958774,0.9615699,0.41263378,1.5331986
657,0.054852303,0.12108969,0.29804078,0.21400958,0.3860042,2.3360295,0.85535294,1.0757852,0.44173452,0.1905345,0.019934423,0.034263123,0.114403285
658,0.02420869,0.16222644,0.012230492,0.9114481,0.043480232,0.017781705,2.482402,0.02805317,0.010441713,1.229169,0.5709496,0.010661183,0.3714263
659,0.040636726,0.37579367,0.011070186,0.21840326,0.09614022,1.5284871,0.55044395,0.3989685,1.1564164,1.8849638,0.14560592,0.009134573,0.009103478
660,0.05638086,0.5847196,0.007270477,0.10243314,0.96294945,0.014153642,0.85311425,0.038017254,0.069854274,1.8277634,0.3446879,0.021109935,1.2900892
661,0.17243758,0.0149366995,0.0075589907,0.6660296,0.23508012,1.7217495,0.75551623,0.4253754,1.125489,1.3949902,0.055083837,0.05438341,0.050611068
662,0.097307034,0.5426659,0.19684939,0.106791556,2.1693153,0.30340227,0.45384908,0.6811426,1.4698238,0.6189618,0.22434412,0.39017618,0.6539185
663,0.046417367,0.42996824,0.0032990673,0.632474,0.23464303,1.0845066,0.973749,0.6718398,0.72030383,0.003909686,0.032032114,0.022511754,0.042368136
664,0.06245104,1.1347386,0.25622302,0.0406585,1.303377,1.7781895,0.0642835,0.64455867,0.89143026,1.2712524,1.3502545,0.010397455,0.017351639
665,0.06262342,0.80840325,0.009301014,0.57472235,0.13881984,0.18955284,0.13996962,1.7546142,0.40020353,0.80899024,0.39809623,0.013258005,0.09582337
666,0.057668135,0.7046675,0.011650762,0.47829345,0.23828833,1.3860246,0.18413125,0.7177328,0.104843035,0.27480742,0.7263911,0.116352685,0.6544158
667,0.06071167,1.1277645,0.009628454,0.19377789,2.2635183,1.0284548,0.3056522,0.07305565,1.0293144,0.7020354,1.0695748,0.018968271,0.15495856
668,0.17326146,0.011093492,0.007018368,0.25064364,1.5959051,0.21239996,0.32232746,0.7287968,0.018942758,0.8107131,2.4319909,0.04692346,0.36851776
669,0.087921806,0.0033245094,0.80951345,1.1980909,0.031234385,0.017336797,1.4562173,0.08754552,0.0134047475,0.36189955,0.30431044,0.052505948,1.802487
670,0.07820037,1.3601191,0.005434574,0.036172677,0.29235402,0.91400063,0.5436112,1.8747219,0.47883013,0.004706254,2.5186217,0.016315542,0.02561721
671,0.18130796,0.579618,0.016850816,0.026279632,0.8925138,0.7851732,0.52546227,1.4508781,1.0537775,0.11665634,0.046418447,0.18557385,1.0594163
672,0.052640762,0.026325595,0.26061448,1.8296599,0.35802653,0.99028254,0.106335804,1.3295959,0.03773429,0.8093579,0.15879658,0.11255314,0.42046764
673,0.10110179,1.5764269,0.026975919,0.5344365,2.0922356,0.29151455,0.10332374,0.08318864,0.6206249,1.0245774,0.7039103,0.057396747,0.67182654
674,0.99949217,2.3093,0.006281131,1.5821328,0.60810024,0.018003501,0.6851425,0.04204553,0.052687354,1.1210843,0.072684094,0.60469085,1.1785064
675,0.07934692,0.008222238,0.0034011402,0.6188748,0.3904512,0.106860824,0.7408563,0.6265806,0.8346587,0.0043041236,0.777376,0.05010895,1.5022188
