,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
680,0.039411746,0.083138816,0.026759565,0.016213868,0.029358635,2.791698,0.03522814,3.491292,0.018825393,2.0881302,0.048834506,0.27945814,0.25272176
681,0.08268258,0.019842165,0.019837711,0.03874202,0.062449206,7.660989,0.04949156,6.828752,0.046781532,2.3240006,0.086909756,0.060874075,0.06658791
682,0.067553096,0.25712544,0.063993976,0.021687625,0.04468195,4.024509,0.05175569,5.513458,0.054101385,1.7658036,0.67137295,0.05747877,0.13436696
683,0.018677896,0.00874962,0.014127826,0.0061779246,0.0087624,1.7247703,0.014041773,4.304965,0.05009529,0.8418033,0.04119559,0.015024587,0.020021293
684,0.0155080585,0.004045552,0.0031418584,0.003597772,0.00796209,0.003200931,0.011195366,5.0397396,0.0027354823,0.0049117203,0.0028622583,0.971631,0.8170349
685,0.031842846,0.0051028514,0.28355253,0.015523478,0.015882507,3.0747995,0.021152252,1.7588338,0.013685355,2.0794094,0.042940017,0.027981106,0.04074269
686,0.056478746,0.016415322,0.029380988,0.0123192,0.031576127,0.25249225,0.044563707,3.6323464,0.039242093,6.1693196,0.052734803,0.026713822,0.033576578
687,0.036021028,0.014230624,0.019865442,0.009853988,0.02389857,1.2334684,0.034084152,2.692794,0.0383757,3.5371563,0.05098014,0.0165421,0.022042722
688,0.13262296,0.634929,0.36618423,0.079810925,0.03077929,1.6098593,0.19948375,0.8056891,0.036471147,2.7788436,0.16251361,0.3022861,0.39080426
689,0.032506693,0.019259155,0.024905661,0.00788566,0.016513523,1.4656335,0.026805324,1.3073062,0.031249173,4.210742,0.124149665,0.017999638,0.024894552
690,0.04412122,0.0072680744,0.0651773,0.009666871,0.015350418,4.7773485,0.030579641,3.4872158,0.016816312,1.6823529,0.07756634,0.024255445,0.02594561
691,0.011897325,0.0039873123,0.015100445,0.0050234967,0.005159711,2.2690587,0.007098646,2.567327,0.016140781,0.8501813,1.0109704,0.016268907,0.02309972
692,0.03719123,0.00904983,0.096366234,0.019060694,0.02464174,2.7724335,0.029436791,3.842005,0.0145762395,0.034357455,0.033168368,0.028170358,0.02876255
693,0.051487718,0.02883573,0.031010209,0.017260008,0.026642041,0.1107522,0.036235463,0.07610037,0.34005082,7.5917263,0.11901564,0.030983452,0.04911305
694,0.043698728,0.029474545,0.81532437,0.026912851,0.017297897,3.9011319,0.03650141,1.0220326,0.034842752,2.4085824,0.07315987,0.0347303,0.050266776
695,0.038314372,0.022215776,0.03805408,0.022025414,0.022639673,6.125853,0.03317161,0.08690031,0.0456781,3.1728697,0.73838353,0.025742637,0.06443677
696,0.025913708,0.008104025,0.0145373205,0.009611266,0.013310591,2.1485293,0.020891763,6.5158787,0.025479082,0.49849117,0.051217813,0.02215424,0.021875035
697,0.016104994,0.004433884,0.004299303,0.0060426127,0.008722592,0.0055705924,0.016142743,3.0330832,0.0020000737,0.0044694785,0.0022780104,1.1854129,0.03191435
698,0.053169377,0.013348881,0.024936905,0.017871037,0.020667883,1.3913078,0.03736138,3.5634415,0.032299634,3.1813745,0.061800726,0.031594124,0.054983474
699,0.03979798,0.06405725,0.007679076,0.033409815,0.018646022,0.006087247,0.053646013,2.6864884,0.004504044,0.349153,0.005532282,1.3106778,1.2612529
700,0.036422137,0.0050204103,0.008088252,0.04271704,0.08369177,0.057235774,0.03743263,4.0493283,0.006443367,0.006065741,1.2120572,0.74027145,0.08751746
701,0.022939397,0.0019076207,0.0053718644,0.007942573,0.008137306,0.045219716,0.016576841,12.143437,0.007028265,0.0028975594,0.010190432,0.015568317,0.012572592
702,0.026742281,0.031493135,0.01400347,0.0151577545,0.0130697135,0.0102670025,0.017964821,0.9471178,0.008061107,1.5383164,0.013254857,0.6431731,1.1946895
703,0.027028393,0.006354623,0.016223658,0.0119115915,0.017708648,1.7054408,0.023290217,3.5007849,0.005433211,0.009202094,0.011609769,1.1936783,0.16415243
704,0.036728956,0.030339789,0.021492545,0.009704535,0.02332015,0.017569356,0.04206995,1.5152055,0.020177731,4.1260657,0.024599772,0.6149489,0.30352655
705,0.035443153,0.0150739085,0.024516197,0.012543028,0.023322998,2.0729926,0.03274264,1.7385659,0.034905486,4.3262672,0.10026721,0.0318565,0.03466385
706,0.02491172,1.6064807,0.012941869,0.010321269,0.011034794,0.0063162064,0.014803436,3.2036297,0.0059677674,1.0691571,0.006242057,0.8383028,0.33100444
707,0.08927554,0.035360806,0.02774728,0.195171,0.040313378,4.063728,0.083737895,0.05378875,0.021461595,3.797895,0.08057347,0.08296893,0.4256977
708,0.03258592,0.02266382,0.020945849,0.014780357,0.013899468,3.6297057,0.020655932,0.23407911,0.034884457,3.1973107,0.069680855,0.051432677,0.08031697
709,0.03155388,0.050047453,0.016669342,0.014255651,0.02600169,2.7650495,0.028627304,1.6691024,0.014363791,0.12980208,0.0237754,0.06805106,0.48687768
710,0.02270336,0.01210674,0.011545421,0.008173866,0.017420584,2.1168506,0.013576657,0.859689,0.021264806,0.07931336,0.0401971,0.04469934,0.72312206
711,0.030958213,0.007861199,0.034216,0.012404807,0.02118396,3.0719106,0.021830436,0.09262925,0.0150919445,1.779054,0.03577686,0.3214525,0.037966814
712,0.026561592,0.04350541,0.011647409,0.010833282,0.016201492,1.0064405,0.018259369,3.8099318,0.09147033,0.021555217,0.021846622,0.65537953,0.08554683
713,0.037194237,0.015360338,0.04855622,0.010945016,0.0196115,0.011878445,0.029329963,2.5762527,0.013990523,3.59667,0.021233926,0.057405848,0.060023375
714,0.03209998,0.011676023,0.011445825,0.022719638,0.016717132,0.010749536,0.019771313,3.0571754,0.008617341,0.03194006,0.015191818,0.70524186,0.54867715
715,0.049053192,0.028134178,0.029830474,0.0146990055,0.02029154,3.7595491,0.028235251,0.13775289,0.03326052,2.5212018,0.9789138,0.06017322,0.1273606
716,0.030520381,0.011489273,0.011118892,0.010663825,0.042213637,0.6603132,0.022910437,2.1559508,0.08057245,1.4594682,0.9130023,0.020546595,0.027383499
717,0.08835845,0.012498586,0.22792035,0.021866413,0.040130038,0.4698393,0.040862206,1.799892,0.037442755,8.220221,0.076479584,0.026999744,0.032870032
718,0.017545575,0.0027034068,0.016014887,0.005195116,0.00565595,4.3314548,0.0074969595,0.08475872,0.008209877,0.011314682,0.45383534,0.012806947,0.017155074
719,0.014770591,0.007348855,0.013354033,0.0075723287,0.016261501,2.5213983,0.023348425,0.8687058,1.4219713,0.19728434,0.0383161,0.05604189,0.2872661
720,0.06422463,0.031160472,0.03241097,0.019185303,0.025131378,0.8440838,0.046282217,1.2945876,0.047237843,4.8388753,0.2220444,0.030087791,0.047877762
721,0.1507179,0.12070313,0.031067507,0.024880586,0.05289854,0.014781864,0.039219398,3.2904015,0.022625443,3.1774554,0.035861872,0.041136205,0.043815676
722,0.0352965,0.028591592,0.17504969,0.22229402,0.028854514,5.1803546,0.023165992,0.14985134,0.041758947,0.024065632,1.9696636,0.7423875,0.09631448
723,0.039512265,0.020725535,0.030620867,0.01135917,0.01889386,0.02515038,0.030800147,1.4992385,0.0620213,4.050575,0.04904652,0.5995548,0.66791767
724,0.046114713,0.047316346,0.019679554,0.012617564,0.016135272,0.017579783,0.028544813,2.5893776,0.025538057,5.758924,0.029747738,0.06613488,0.056774884
725,0.04665636,0.14790455,0.023881763,0.024186062,0.028320145,6.827333,0.029671226,0.10187359,0.030337147,3.1133628,0.06347961,0.07635919,0.12326982
726,0.09969024,0.31934476,0.07132124,0.032519158,0.11614247,9.220564,0.15238535,2.632072,2.8451695,0.079390235,0.2034958,0.47969192,0.43709996
727,0.05787052,0.007986576,1.0524126,0.017856004,0.022195732,2.4037137,0.036319762,2.815736,0.013695025,3.0677907,0.028111037,0.16430461,0.05003035
728,0.026739867,0.11165477,0.021969471,0.010579052,0.014478588,0.009679368,0.0130358,3.189095,0.007910391,1.4278926,0.009398022,0.06656921,0.4069735
729,0.06778421,0.021578563,0.018272646,0.8824364,0.024499625,1.868937,0.04834687,4.969273,0.032389693,1.6450489,0.03411829,0.08917412,0.16610475
730,0.042362683,0.011215992,0.026413316,0.020923376,0.14425723,2.9888477,0.07153019,2.4600341,0.009950877,1.1614338,0.023489453,0.66874593,0.054425005
731,0.05517013,0.011428748,0.0103503,0.01642719,0.028225485,0.010007151,0.13479857,0.3728014,0.007258224,1.3688735,0.01071584,2.7631123,0.21947764
732,0.052268017,0.08998381,0.027760264,0.01257159,0.03452515,0.034250576,0.0592331,0.24845432,0.026759055,7.247944,0.06320999,0.076769486,0.96030957
733,0.1260429,0.030987993,0.04806856,0.031507134,0.06200166,1.461564,0.06671292,0.13706636,0.040931024,9.41471,0.08230222,0.08358041,0.10628802
734,0.07817209,0.020615524,0.014421427,0.02321632,0.031531047,0.11128466,0.034666546,7.1136622,0.11392949,3.3117137,0.05180439,0.028569747,0.039504696
735,0.05185701,0.009368817,0.021976642,0.018998811,0.026885817,0.35907492,0.02650982,5.737521,0.044759728,2.6404436,0.5187646,0.024811056,0.031203289
736,0.032179542,0.010850364,0.016108569,0.009972819,0.020195782,2.9598062,0.020626482,0.2886262,0.016875338,2.104886,0.8668114,0.021736039,0.035561364
737,0.026635502,0.0070026526,0.010156491,0.019256305,0.019635567,5.1096706,0.026549157,0.11136417,0.012410336,0.00835481,0.034649774,0.05778129,0.039707087
738,0.025588669,0.07785693,0.014348515,0.009773682,0.011200243,0.45538104,0.020585502,3.2796764,0.015674585,0.07479955,0.02759174,0.03139522,0.04199347
739,0.037951324,0.012289319,0.02096276,0.012524767,0.0146582825,3.234905,0.019853871,0.01904039,0.028405458,4.505272,0.063922636,0.017324422,0.02436939
740,0.031159494,0.0092412615,0.04201931,0.03323904,0.015815869,1.7672545,0.026125327,3.6088278,0.007962304,0.031821083,0.046262868,0.4524431,0.280527
741,0.032322295,0.031978518,0.0141743645,0.00685926,0.015432108,0.010611061,0.031019121,3.3249345,0.022704566,3.1584609,0.05837049,0.05547951,1.0254892
742,0.05224118,0.022951422,0.018947106,0.017144207,0.0536469,1.9478401,0.034923688,0.14450781,0.034437634,3.9967704,0.052599348,0.8926473,0.08080532
743,0.027585018,0.002254381,0.0066339844,0.0058555184,0.011046452,6.276815,0.019792337,6.2192154,0.011179614,0.005265464,0.03571847,0.018124094,0.01713359
744,0.04918503,0.01657548,0.016543074,1.0748432,0.028552132,0.009333044,0.03199098,1.8506279,0.008828952,0.81368375,0.008468503,1.2101481,1.6658316
745,0.0594376,0.009116741,0.023961725,0.020379016,0.024426159,6.905196,0.042224005,3.909929,0.022616735,1.1341181,0.08122662,0.02392514,0.022227166
746,0.026080001,0.007800048,0.048474822,0.010402147,0.014966952,3.7061489,0.024457768,1.5181577,0.010659861,0.4089619,0.039869107,0.05390884,0.08114248
747,0.05458217,0.04081237,0.014887789,0.01731879,0.045732856,0.08705962,0.040586602,6.8075676,0.027722621,1.1749628,0.02309005,0.08507088,0.06877434
748,0.05595567,2.4684532,0.017663447,0.013442268,0.027353153,1.9922924,0.028992971,0.04544408,0.057239164,4.473431,0.05119084,0.030636983,0.036519352
749,0.09656543,0.016965952,0.020479366,0.023427539,0.045311674,1.7519197,0.09218078,3.2313347,0.044403005,5.55075,0.053794313,0.038008004,0.054781754
750,0.030162787,0.018183203,0.0076288236,0.008491601,0.022611294,0.014206809,0.025914757,4.891941,0.012334145,1.394374,0.012390437,0.46506187,0.12650496
751,0.022940664,0.11921268,0.016533475,0.0135052465,0.014629687,0.04104628,0.024196062,1.8793229,0.036535278,1.467057,1.0766354,0.08575952,0.5704165
752,0.03151307,0.0033109444,0.006414563,0.0073040044,0.015500545,5.352747,0.017808756,7.334775,0.010565971,0.004416954,0.032350354,0.01794107,0.016014628
753,0.04863354,0.010759841,0.03822066,0.0127222845,0.015119367,0.04692543,0.021948766,3.5703092,0.016007435,3.433106,0.021960478,0.029977929,0.037173934
754,0.03180907,0.01137417,0.02062716,0.01062888,0.017174968,3.3055375,0.022933459,1.0380807,0.017169558,4.4133816,0.048504822,0.019595016,0.022180388
755,0.020436075,0.0057589393,0.005120323,0.006731149,0.010390653,0.012709475,0.013391044,3.951156,0.007463232,0.00881505,0.008914742,0.10499576,0.07656047
756,0.048921067,0.019044202,0.022981329,0.023386868,0.017577292,2.5202668,0.042518903,0.03032043,0.021152955,4.016049,0.037493117,0.052668426,0.069194466
757,0.062027562,0.014133409,0.021141909,0.020349879,0.039489195,1.3644487,0.040331617,10.849046,0.052541476,2.2045925,0.08073149,0.030107504,0.030901086
758,0.024463445,0.008757721,0.016995117,0.0064461534,0.015060622,2.1951835,0.013036754,4.1919365,0.023607412,0.25805712,0.49669132,0.020576373,0.019668296
759,0.06154566,0.03557075,0.037755612,0.025083948,0.019244006,2.1462708,0.0284735,0.9536362,0.042405132,1.5297666,0.03657427,0.092250295,0.84774923
760,0.03854217,0.0071480633,0.012845612,0.019044714,0.015584649,7.110681,0.016925495,4.905524,0.015113316,0.012641241,0.028672352,0.037461936,0.035376515
761,0.03491863,0.013310324,0.013289772,0.013845319,0.01612737,0.63482535,0.02209071,3.03948,0.015204934,1.6730787,0.0341133,0.38455015,0.08459028
762,0.09814142,0.071760625,0.1434928,0.048662223,0.06283558,9.85107,0.08734735,2.0182152,0.055376884,3.089482,0.3269429,0.17614362,0.4673125
763,0.07820561,0.008160027,0.014241031,0.020262865,0.04356922,3.59956,0.04969317,20.305414,0.033665933,0.946496,0.0465009,0.022595482,0.021374008
764,0.04367581,0.0063310447,0.009552027,0.010169133,0.02551643,1.7986649,0.0369544,14.16085,0.010651338,0.009018025,0.013945766,0.19999883,0.06405114
765,0.024739977,0.016556647,0.017648397,0.012236073,0.011702109,0.8761247,0.016324326,2.1853516,0.08450032,3.8828726,0.43514535,0.018486278,0.029516842
766,0.025601692,0.03267256,0.015252698,0.012093485,0.013362327,0.69066554,0.03471965,1.6040107,0.054479405,0.028634978,0.06892616,0.19067061,0.12994277
767,0.030747833,0.011596923,0.01082861,0.007324534,0.0197836,2.5271847,0.03578671,2.4472735,0.081013225,0.6541132,0.086343296,0.05708892,0.61945844
768,0.116753414,0.015896408,0.021766242,0.018123636,0.034062337,4.3806753,0.13197854,7.0852785,0.12950401,1.7722278,0.0719013,0.038433287,0.043230582
769,0.034502447,0.014196718,0.019144766,0.0071158847,0.013289311,0.9046261,0.027736323,4.07705,0.01961933,2.3090568,0.040083952,0.029666888,0.038112216
770,0.043871902,0.011823636,0.03852054,0.016980996,0.017355513,2.433298,0.030293455,0.0504133,0.037295047,6.2268147,0.09277396,0.025246136,0.033121374
771,0.021564888,0.0064016385,0.0103406,0.0052033383,0.0067830957,2.3153503,0.008341138,0.02153235,0.025455136,1.4396851,1.8618556,0.012084414,0.015447432
772,0.1015581,0.018426206,0.22955148,0.03875666,0.023880048,0.0112415925,0.07880511,1.4248236,0.013757855,3.9755685,0.022185158,0.8834586,1.5203586
773,0.032213602,0.0067433855,0.062160842,0.011878738,0.018655596,6.062819,0.050861537,2.4213085,0.010610173,0.26092297,0.040265035,0.030370796,0.039308902
774,0.05093302,0.018441325,0.9621255,0.029609572,0.017389992,2.8824472,0.031447016,0.024449555,0.03857884,4.2577753,0.052449867,0.023184884,0.030795755
775,0.060313575,0.016534762,0.026773319,0.0145349335,0.022377389,2.3639233,0.030590622,3.473527,0.04472249,6.1141644,0.17038198,0.021827118,0.033112656
776,0.06267568,0.016644245,0.033069573,1.6069541,0.025090726,0.036519118,0.03775256,0.035485633,0.030060735,6.482783,0.049696255,0.02133539,0.03205027
777,0.018769708,0.008011772,0.008659385,0.005897654,0.007139846,0.055625964,0.0111593185,1.6883075,0.2502108,2.2510517,0.07028724,0.01859299,0.021948108
778,0.035653014,0.014460577,0.023571167,0.01555762,0.017995637,0.94745415,0.027798217,3.387725,0.054917287,6.059937,0.26628548,0.053305294,0.07101931
779,0.04109724,0.009668763,0.06121156,0.02003356,0.020937841,4.875528,0.022788377,3.0399776,0.01148925,0.89465606,0.047730755,0.052546207,0.064821765
780,0.034623448,0.014678112,0.020736706,0.011547609,0.022315731,1.9030613,0.023684992,0.3212959,0.058746375,2.2047558,0.043502137,0.04159971,0.09868073
781,0.056408614,0.05298982,0.012411457,0.014169092,0.0318624,0.014780694,0.060419284,2.2077873,0.021622337,2.9577098,0.592254,0.086406834,0.6204779
782,0.0230773,0.008652222,0.015289041,0.010229698,0.016098132,1.3587742,0.011235645,3.6507728,0.07847023,0.7572976,0.050056603,0.014601613,0.016718972
783,0.07259217,0.015276958,0.032676984,0.018547999,0.030584015,0.13534681,0.04875628,0.10057525,0.063488044,7.040562,0.24466537,0.05964156,0.15262087
784,0.05638593,1.1945958,0.017369859,0.012440453,0.17054391,2.724541,0.8013752,0.12700446,0.015959455,1.710709,0.030809239,0.18711366,0.037896205
785,0.014530925,0.031021252,0.016587818,0.007927496,0.009033949,0.004528475,0.016517494,1.8692541,0.008161242,0.07182348,0.0079474095,0.12398515,0.6651008
786,0.028215624,0.01679126,0.07826878,0.014104334,0.014950921,0.9952191,0.017550917,2.7436457,0.04621584,0.23561485,0.017695561,0.19766104,0.31894258
787,0.1767344,0.019599015,0.043164615,0.036304224,0.16139844,7.1305575,0.12983713,0.060016014,0.058087643,4.259467,0.23818481,0.113502085,0.1657767
788,0.031744175,0.006902603,0.021435143,0.006180239,0.010380376,2.8491137,0.013039561,3.057657,0.034570992,2.3048472,0.10750454,0.017324189,0.018431004
789,0.022361666,0.14525044,0.0480334,0.009115827,0.03447041,1.2745486,0.013612575,0.21471596,0.011739227,2.316793,0.0257957,0.075438805,0.36812368
790,0.045994908,0.010023176,0.011779516,0.012493178,0.022975205,0.8431398,0.029043602,9.706272,0.034023948,1.7562592,0.089894734,0.019456932,0.021990115
791,0.13971695,0.013972768,1.1570379,0.07254987,0.03913794,0.027369246,0.07036417,2.1627562,0.026933316,7.6947727,0.03299374,0.0661578,0.07663588
792,0.046658322,0.16840005,0.016219934,0.37446973,0.055221774,0.008824303,0.14633833,0.47992077,0.011395697,2.2124655,0.015940407,0.07501578,0.7573449
793,0.022301076,0.0036758597,0.013941382,0.014956687,0.018766105,6.301613,0.031524822,0.046317525,0.0064409203,0.0077412757,0.029104423,0.06534508,0.027516598
794,0.01477991,0.007248754,0.01384748,0.0043925475,0.005159046,0.026798267,0.006696957,3.5653281,0.02248937,0.037346672,0.1737133,0.014899466,0.02006816
795,0.026834048,0.009714885,0.01714193,0.009875167,0.015608284,1.7062157,0.018737264,0.043400507,0.9112455,3.40659,0.6090871,0.014063692,0.024265876
796,0.034645356,0.01206866,0.01915333,0.010053861,0.01866951,2.787583,0.021515764,0.026748689,0.08020462,4.4950814,0.2560898,0.012447375,0.01690921
797,0.03923639,0.062010214,0.017562054,0.03629787,0.0651408,3.6930158,0.042401284,0.9319595,0.021222904,0.56633145,0.0617343,0.050326753,0.22407156
798,0.019537942,0.0044641667,0.008672827,0.00478781,0.009895681,2.474416,0.008608897,4.625416,0.02449797,0.0070953304,0.1523242,0.013524043,0.013595896
799,0.040290337,0.05400337,0.04012935,0.013701922,0.040217806,0.8508277,0.04562525,0.04705407,0.024177978,3.9970868,0.08731371,0.11599123,0.08857379
800,0.035247322,0.013473422,0.013495487,0.009874274,0.019354196,3.9099278,0.022440018,1.8686434,0.062816024,2.3744333,1.2889663,0.03855086,0.079846635
801,0.051708914,0.014507581,0.020553716,0.009820487,0.028981222,0.10740157,0.029695898,2.6901045,0.051748894,6.910469,0.116106756,0.01881619,0.023753226
802,0.027078541,0.0039022625,0.016889805,0.0072737783,0.011488814,2.797128,0.017474761,3.3245554,0.012621394,0.51791155,0.039456643,0.017536076,0.01649405
803,0.043839134,0.021645503,0.01704682,0.011181126,0.021791855,0.049123798,0.02878718,5.523443,0.037185047,2.0971093,0.028505929,0.03608175,0.05838993
804,0.02462562,0.0070572873,1.4305584,0.014261148,0.022316564,2.7106152,0.029200323,1.1417289,0.00811241,0.009618016,0.027979136,0.5046349,0.37054327
805,0.06680331,0.017155824,0.026168445,0.016618397,0.048273288,0.037333544,0.046004742,0.06204303,0.07585594,9.567143,0.08461692,0.06431049,0.06420634
806,0.072313346,0.014514209,0.5681309,0.030003743,0.061515115,0.04556747,0.058637552,0.1096951,0.019446597,5.0898333,0.029164044,0.15280612,0.13282892
807,0.042369734,0.1894698,0.038434755,0.022103442,0.06646874,7.067656,0.065063626,2.3168216,0.022691134,0.08058266,1.753736,0.10420491,0.24421163
808,0.031344086,0.010207833,1.9747347,0.0099328915,0.013788293,3.4129577,0.019378688,0.024535932,0.016643403,2.2096252,0.030550387,0.04722872,0.07313526
809,0.052341413,0.010781105,0.07069135,0.020937853,0.029652847,9.954827,0.041273378,0.11582963,0.034176715,1.9715309,0.29806727,0.031979404,0.027089624
810,0.021438034,0.009215474,0.010825747,0.004332684,0.006976014,0.037793834,0.015948938,2.057669,0.023634056,1.504262,2.400009,0.015103322,0.019840555
811,0.05324883,0.066179365,0.012559961,0.01899643,0.059929356,0.019496573,0.039198834,3.4545844,0.016127322,0.76630056,0.011628237,0.1025827,0.12317564
812,0.09551676,0.07163234,0.04225765,0.03704116,0.064014584,1.9214464,0.036919426,4.7581673,0.023346435,2.7488809,0.037640937,0.08376324,0.086254045
813,0.027600782,0.022423483,1.0769551,0.017670587,0.011904427,0.0060164356,0.014494441,1.901482,0.009187326,1.0323745,0.012822957,1.0662631,1.3288269
814,0.028282704,0.02798402,2.4886107,0.009702854,0.017067976,0.080234155,0.025682436,0.12872495,0.018318567,3.5393593,0.46186763,0.05785856,0.23482725
815,0.035064757,0.010262791,0.013963116,0.010209602,0.022224642,2.1600533,0.047995817,0.17628613,0.01637266,2.4376895,0.031074937,1.458892,0.0519904
816,0.05767717,0.010799895,0.23787273,0.014613419,0.028095357,0.6843641,0.041710723,1.566928,0.01485217,2.6210406,0.07737369,0.501345,1.7332308
817,0.018265452,0.010720759,0.01350878,0.00728439,0.010269735,0.54832697,0.014534383,0.94093,0.013234746,2.0388095,1.1461102,0.018946733,0.03647112
818,0.016733041,0.018641159,0.010226908,0.004520836,0.008286261,2.3342488,0.010977428,4.8633265,0.019879438,1.1283591,0.04112208,0.01530049,0.025070522
819,0.01262382,0.0037307388,0.0109571535,0.0051177624,0.008543561,2.8634741,0.011776714,1.5098305,0.007163754,0.008265505,0.7013557,0.012615905,0.013486367
820,0.031900264,0.09882215,0.061935898,0.010074118,0.04328548,1.4521371,0.06710925,0.36001155,0.008765455,0.33373818,0.01158959,0.4360008,0.05822422
821,0.027240198,0.0070406646,0.023454761,0.012154348,0.023753062,2.097101,0.022385621,3.4962683,0.022190677,2.496352,0.060824674,0.0508814,0.039115183
822,0.033124756,0.012177217,0.011290755,0.010636271,0.0113137,3.2280507,0.014965359,4.0215435,0.02434928,0.010283115,0.051995058,0.016916685,0.017810201
823,0.025398483,0.71929103,2.9859738,0.009682032,0.01208285,0.024437185,0.018550022,4.3117933,0.4802717,1.9590791,0.055767864,0.013599039,0.021538304
824,0.03598513,0.027459266,0.018853426,0.015497924,0.016692825,2.6774793,0.021222921,2.0578032,0.028538063,1.9822093,0.03234909,0.40684944,0.042068634
825,0.011620258,0.007338583,0.11390439,0.0059107062,0.0052516307,3.3085358,0.007028531,0.87938976,0.023778504,0.13236472,1.5527797,0.009677106,0.012141531
826,0.029853253,0.008508851,0.017109104,0.0065654367,0.013580518,0.080700435,0.014930111,2.0480876,0.025416533,2.6340365,1.0296227,0.020587916,0.029267509
827,0.033774354,0.008155482,0.39657164,0.020280724,0.030313862,0.017920386,0.030904911,0.98830175,0.024266765,3.5873568,0.13954891,0.06080867,0.060942546
828,0.031181924,0.008313868,0.019588968,0.009263137,0.017800188,2.0903718,0.023848647,3.5769262,0.022205662,2.6506069,0.038178883,0.050228536,0.037031658
829,0.025420694,0.009300139,0.02544984,0.008287863,0.013884226,4.1509686,0.016253648,0.016105512,0.036121078,2.8176258,0.08432975,0.011536913,0.010594579
830,0.13993654,0.38839647,0.035248827,0.05167509,0.092856705,2.772756,0.077221796,3.0436547,0.4910247,7.3783164,0.17569332,0.05748702,0.09190849
831,0.09430422,0.040954635,0.034755122,0.025347454,0.039588574,0.023226947,0.060319368,2.516564,0.038296044,6.7593846,0.052816216,0.050903466,0.06769624
832,0.031183058,0.010686354,0.019427536,0.00826817,0.016219947,2.238143,0.016193047,5.748528,0.045818035,1.8986429,0.07770438,0.0136417765,0.01785944
833,0.03452943,0.2769317,0.042971727,0.014020984,0.019311791,8.473351,0.024614507,1.238372,0.040027596,1.9103739,1.2879097,0.02200698,0.034958974
834,0.019621532,0.008431736,0.010463238,0.010301272,0.011514229,0.42312825,0.01816055,0.5837089,0.0151296295,2.8383217,1.1966982,0.0450462,0.06088703
835,0.053702515,0.016236655,0.06862476,0.01678992,0.022136422,6.301805,0.027915224,3.3317935,0.034115274,2.7543983,0.32414204,0.020115124,0.028660627
836,0.041050665,0.17541134,0.012477886,0.019770667,0.030124016,0.009630459,0.03977826,0.7233792,0.007191356,1.2747309,0.014073776,0.2056817,1.2414879
837,0.014916627,0.0033539964,0.022611933,0.0041681537,0.006804164,4.1047344,0.009235858,0.020804813,0.0049469355,0.047123875,0.013647765,0.029735144,0.027052043
838,0.059900034,0.013760901,0.021420246,0.017597228,0.035691846,5.1159644,0.03780771,2.8836813,0.02866821,3.2336233,0.060697056,0.05227163,0.06616861
839,0.05035701,0.12930986,0.02605096,0.017061448,0.05504319,4.311696,0.04349702,0.0699859,0.060484294,3.52737,0.090489246,0.056061402,0.087232344
840,0.09548719,0.05005999,0.1215098,0.033871084,0.049351163,0.009913482,0.08269831,2.0372205,0.021225609,4.0111165,0.020005627,0.101257525,0.96331215
841,0.021192336,0.0060391864,0.01588793,0.008633703,0.009823454,4.9967413,0.013486588,0.1799536,0.021450732,0.032077454,0.068556644,0.045921095,0.55376405
842,0.022024034,0.009357452,0.008004027,0.0057561807,0.009204173,0.017930832,0.013698335,1.3801624,0.025816506,2.2590535,1.4115664,0.012518825,0.016029693
843,0.058833934,0.0082825925,0.03313426,0.01411029,0.03831118,0.16889721,0.04330219,2.7027428,0.018501932,5.7357364,0.024900824,0.06987711,0.048384123
844,0.030684799,0.013689555,0.015077059,0.01747107,0.025635578,3.6017594,0.03946304,0.09389454,0.01652484,0.593504,0.029911635,0.19109055,0.047260385
845,0.050159305,0.12972137,0.028546166,0.01336907,0.018195929,0.9839401,0.030891037,2.0152545,0.046840664,2.2975783,0.08321746,0.06913211,0.39798778
846,0.035102174,0.009335396,0.013202893,0.008748519,0.017492235,2.5857317,0.026376212,3.8494198,0.01899691,3.8868725,0.035783377,0.03943335,0.037201073
847,0.09912025,0.010141203,0.019313907,0.021707984,0.058044836,4.061254,0.048113775,22.403023,0.049676105,0.9123996,0.05818606,0.026133299,0.030785354
848,0.107831016,0.023082662,0.6478045,0.14582013,0.07425599,0.012841664,0.13012637,0.17128196,0.016798021,6.369784,0.027645413,0.13655397,0.12811182
849,0.021451361,0.002456306,0.014263279,0.009423905,0.011209433,9.473794,0.013904991,0.55196667,0.0065399376,0.006784551,0.023837203,0.4826807,0.030575743
850,0.042101152,1.1495562,0.015234777,0.008189376,0.7762126,1.1978964,0.06658013,3.3299882,0.015003688,0.2371877,0.021339253,0.11917801,0.03813949
