,q05cell_abundance_w_sf_Atrial Cardiomyocyte,q05cell_abundance_w_sf_Ventricular Cardiomyocyte,q05cell_abundance_w_sf_Fibroblast,q05cell_abundance_w_sf_Endothelial cell,q05cell_abundance_w_sf_Lymphatic Endothelial cell,q05cell_abundance_w_sf_Mural cell,q05cell_abundance_w_sf_Mesothelial cell,q05cell_abundance_w_sf_Neural cell,q05cell_abundance_w_sf_Adipocyte,q05cell_abundance_w_sf_Myeloid,q05cell_abundance_w_sf_Lymphoid,q05cell_abundance_w_sf_Mast cell
770,0.0010973813070449979,0.008282603370025754,5.624140453619476e-06,1.3859767932444811e-05,7.584546574435081e-06,9.766631683305604e-06,0.05102642439305782,2.394007979091839e-05,0.47311285585165025,2.7715194732991224e-06,9.020353445521323e-06,0.05182116013020277
771,3.5520346699513537e-07,1.4706434399158752e-06,2.1257000298646744e-05,2.602901022328297e-05,1.8476004697731696e-05,2.2150320546643343e-05,0.1696363665163517,8.347119137397386e-06,0.1906598262488842,0.446726793050766,0.013820004742592573,0.08536718562245368
772,4.674564536344406e-07,6.426640680956552e-07,0.04516619518399238,6.863732187412098e-06,1.0259721193506265e-06,1.3121477104505175e-05,0.12156543396413326,3.439361046275735e-06,0.09530674666166306,1.2234665215015412,2.703363588807406e-05,4.661295388359577e-05
773,0.000451821529713925,0.43463765531778337,1.7438162012695104e-05,3.8080678677943073e-06,5.2183750540280014e-06,6.816868517489638e-06,0.09042823016643524,3.757784259050823e-06,0.15841119363904,2.0962617099939966e-06,4.41782106008759e-06,7.312124289455823e-05
774,3.840359695459483e-05,0.3692238241434097,4.056251987094583e-06,3.934662163374014e-05,0.00030985104822320867,1.454021175959497e-05,2.2803413685323904e-06,2.9543430969170007e-06,1.5211933714454062e-05,0.5618396162986755,5.9543237694015263e-05,1.4935782883185314e-05
775,8.599901502748254e-06,0.07085098065435887,0.00014714536591782236,1.9783920095051147e-06,1.0604462659102867e-06,0.00010387189468019642,1.802397982828552e-05,4.003278877462435e-06,0.0037404705188237132,0.1747199535369873,1.1397883463359904e-05,0.34361455738544466
776,1.2236391739861574e-06,0.0024262090330012145,1.7198807199747534e-05,7.672271476621973e-06,3.974329752054473e-06,2.0053360458405226e-05,0.3837740957736969,1.0402462976344395e-05,0.14293701723217964,0.28022033870220187,6.807149088672306e-06,0.00025403266190551224
777,2.672903690381645e-07,2.1156535126465316e-06,6.415505640688935e-06,3.2990947715916263e-06,2.0536586816888303e-06,1.2098517481717863e-05,0.056861871667206285,1.7971901570490448e-06,0.13452109768986703,4.030060563309235e-06,4.402018275868614e-05,0.5293033957481384
778,9.095719433389604e-05,0.9023123323917389,2.4324247897311578e-05,2.7440036137704738e-05,5.47887320863083e-05,7.072950647852849e-05,0.15776347294449805,5.161017111277033e-06,3.7477607747860023e-06,4.910384291179071e-06,1.930466469275416e-05,7.623281999258325e-05
779,7.912347086858063e-07,0.1534106194972992,6.707377906423063e-06,8.48184795358975e-06,3.059672098970623e-06,1.3043717171967727e-05,0.00011078256902692374,2.9881890782235134e-06,0.094944541528821,0.3838082581758499,2.3832494844100437e-05,0.14502848982810973
780,0.000218264229624765,0.00010759838260128163,9.790104422791046e-06,4.029899150737038e-06,1.0598773269521188e-05,5.934653518124833e-06,0.39749122858047486,2.0435286296560664e-05,0.22734106481075286,3.175018582624034e-06,1.2684249531957903e-05,0.11061234399676323
781,3.5670523971020888e-06,0.12955040410161017,2.218227280081919e-06,0.002014574653003365,1.044691941842757e-06,5.0951267439813815e-06,3.117419134923694e-06,1.0001948169247044e-06,2.412309959254344e-06,0.252686533331871,4.107924123673001e-05,0.22870849967002868
782,1.1128607184218708e-05,0.0017705563979689032,0.2601606369018555,1.5395796344819247e-05,1.8550634285929847e-05,0.023506855964660647,0.8749081373214722,1.7656320233072622e-05,0.19090098217129708,2.6300370791432216e-06,8.41338724058005e-06,3.37491281243274e-05
783,8.761867138673552e-06,0.25452240407466886,0.0007205332920420914,2.090045509248739e-05,0.024040568619966507,0.000147930968523724,0.5979499876499176,1.4975243857406896e-05,5.02537700413086e-06,0.12022447921335697,3.575225164240692e-05,0.3171043902635574
784,3.967857560382982e-06,0.3534190908074379,4.698078646470095e-06,2.416980726138718e-06,5.897131416077173e-07,7.400155045615975e-05,2.97275936418373e-06,4.080241001247486e-06,0.0938607919961214,0.01799862440675497,0.008054251549765468,0.13042534664273261
785,1.624682312240111e-07,6.381777581054848e-07,0.00032979748648358513,2.719268661621755e-06,7.082537479163877e-07,5.034846958551498e-06,5.094097377877916e-06,1.4843669816855255e-06,0.42189782559871675,1.943710680052391e-06,1.0498744131837158e-05,0.719156128168106
786,0.00034246262366650627,0.23949425667524338,7.433416176354513e-05,5.954637636023108e-05,8.811104162305128e-05,4.746403155877488e-05,0.03820159584283829,2.1848850883543493e-05,9.932199282047806e-06,0.43530964851379395,0.15717071443796157,6.620442509301938e-05
787,1.7693186578071618e-06,3.978145523433341e-05,0.07658248320221901,6.962908773857634e-05,0.0033533833688125015,0.00045474227081285793,1.1719054102897644,5.349279908841709e-05,5.001372119295411e-06,0.27327403873205186,0.0001852314147981815,0.26036500483751296
788,0.8531927734613418,0.4941947653889656,3.6708902734972076e-05,5.278720095702738e-06,1.2241918909694505e-06,6.527238911075983e-05,0.8772530913352966,0.0001013489174511051,8.362205380763044e-06,0.15727269947528838,7.612711533511175e-06,2.3440754466719228e-05
789,3.089135179834557e-05,0.3579274073243141,5.8470764770390825e-06,1.8160689978685696e-05,9.341222920511427e-07,2.0233071791153633e-05,4.371535237623903e-06,1.722567310480372e-06,1.097741761668658e-06,3.2120331979967887e-06,0.0344021899625659,0.42578537911176684
790,2.475005271662667e-06,0.08325538672506809,0.0001814476323488634,1.6645886353217067e-05,9.82197923349304e-07,6.052166236258927e-06,4.883362657892576e-06,3.530410117491556e-06,1.4081342385452444e-06,0.226157034188509,7.294586089301447e-06,0.3788279414176941
791,3.9981517403475663e-07,7.129088629653779e-07,0.2429513342678547,1.977209049073281e-05,2.259194104681228e-06,0.00033862146810861307,4.616078444996675e-06,7.0387420691986335e-06,0.29073518663644793,0.18808414041996002,1.2200927540106931e-05,1.9516794509399915e-05
792,1.215435167978285e-06,5.653348875966913e-06,0.031537416763603686,2.6794035875354894e-05,0.0035862085060216486,0.03460244107991457,0.6252642542123794,1.345569053228246e-05,0.3627187266945839,0.1794916197657585,5.036665206716862e-05,0.0001483491563703865
793,3.933648201837059e-07,4.174851756033605e-06,3.7060507224850883e-06,5.584672749137099e-06,6.746632777776541e-07,2.0739070259878647e-05,6.747065640411166e-06,7.428844753576414e-07,7.262717815592625e-07,0.3340804472565651,6.787761435589346e-06,0.7156936436891556
794,6.944600477254426e-06,0.1413521498441696,8.560554997529835e-05,7.398677530545683e-06,3.642660840341705e-06,2.0496390970947686e-05,0.45523272454738617,2.1568527790805093e-05,0.2563425898551941,5.50181152902951e-06,1.4141979636406177e-05,0.08783742971718311
795,0.007850900012999772,0.2325489901006222,3.342834916111315e-05,4.3419329813332295e-06,3.3376383839822664e-06,9.733451406646054e-06,1.7249635402549756e-05,3.7798664561705667e-05,0.23292691856622696,0.002207589626777917,4.990905790691614e-06,1.865048870968167e-05
796,2.7188550575374395e-07,1.7312256261448056e-06,0.23246483877301216,0.010945690609514714,7.724331862846158e-06,3.6473171712714246e-05,0.43718705475330355,7.889061475907512e-06,0.3421498239040375,7.4018845680257085e-06,5.320660293364199e-05,0.4019847631454468
797,1.4136860590951983e-05,0.17709680274128914,0.010612307954579592,5.212777796259615e-06,2.019586190726841e-06,0.00036030257033417004,6.134971431492886e-06,4.456705391930882e-06,0.23919964209198952,0.11751611717045307,2.6227058424410642e-05,1.5572970823996002e-05
798,2.6281368604941236e-06,0.6407669335603714,2.2109488691057776e-05,1.0428638006487745e-05,8.059808078542118e-06,0.011399428360164165,3.534035949996906e-05,1.266271061695079e-06,0.26082504391670225,0.00033828136947704483,0.26228334158658984,0.0003951587845222093
799,2.3476780370401687e-06,1.1322041473249556e-06,7.501223408326042e-05,6.122415561549133e-06,8.309650656883605e-05,1.038656469063426e-05,0.11634555943310261,0.00011470023746369406,8.260642147206455e-07,0.1292975999414921,1.170254590761033e-05,0.3678661212325096
800,0.03668766245245934,0.44092111140489576,0.02845744341611862,0.0001031657295243349,1.17227525151975e-05,4.937648573104525e-05,0.31457290053367615,0.0011135820532217622,1.0827445157701733e-05,3.449755422479939e-06,3.239159195800312e-05,0.2076901152729988
801,0.005479956301860512,5.309833250066731e-05,0.0026743605732917784,2.5184449782500456e-06,1.4568865367436956e-06,0.19257616251707077,1.8143234410672448e-05,5.4785204838481155e-06,0.3738849714398384,0.04461649693548679,5.536668891181762e-06,1.2995898123335791e-05
802,6.115694168329356e-06,0.6086885124444962,1.997815536469716e-06,2.582603849532461e-06,9.327092243438529e-07,3.7202617590992304e-06,6.212362677615602e-06,1.4796752338952501e-06,0.47024341970682143,9.782490849374882e-07,2.8399926236488683e-06,1.229684226018435e-05
803,1.7652502776854817e-06,4.166591224930016e-06,1.1683910679494148e-05,1.179145551759575e-05,1.5238615469570505e-05,5.875334791198839e-05,0.08056023269891739,2.7616074930847392e-06,0.1330212727189064,0.8024384379386902,1.632700368645601e-05,0.3037062704563141
804,1.4734314731867927e-06,0.12204253561794758,2.6919484298559837e-05,3.361721292094444e-06,1.428442317319423e-06,8.598749764132662e-06,0.291144335269928,4.687662317337526e-06,8.036354074647534e-06,0.267003670334816,1.4534555521095172e-05,5.422510475909803e-05
805,1.2535414634839981e-05,0.058462655171751976,4.967834433955432e-06,5.2176435701767335e-06,3.4260056395396533e-06,3.945620210288325e-06,0.00414919345639646,7.416863968501275e-06,0.2774873226881027,6.583016511285678e-06,7.333543453569293e-06,0.5179949015378952
806,3.350126945633747e-07,9.809229311485978e-07,3.574593404209736e-06,2.8253216441953555e-06,6.350729705673076e-07,4.530868955043843e-06,0.36125006824731826,4.026200076623354e-06,3.9447668740422167e-07,0.2030904434621334,1.4226640814740676e-05,0.9475986629724502
807,9.10913570351113e-07,3.076271641475615e-05,0.00012201230856589973,1.2604790526893339e-05,0.014064045809209346,1.709179487079382e-05,1.1454083621501923,5.590008458966622e-06,1.2557046431993512e-06,0.3728105902671814,4.7467699005210306e-05,0.05315189231187105
808,5.560287900152616e-06,0.2339692622423172,3.6589484579963027e-06,1.3759437308635825e-06,7.957544852388311e-07,1.631303948670393e-05,6.391405736394517e-06,3.0380795465134725e-06,0.46929821372032166,1.4314339023258072e-05,6.539628407153942e-06,5.89962030062452e-05
809,1.9100903728030973e-06,0.022510562930256127,2.650583501235815e-05,1.1173318762303098e-05,3.3921591693797383e-06,2.4091690829664006e-05,0.8270933121442795,3.0370361400855475e-06,3.0065442024351797e-05,1.3471013835442137e-05,1.695644359642756e-05,0.08965396732091904
810,6.884745357638167e-06,0.414900441467762,2.807965474858065e-05,7.3888017823264814e-06,1.0283176607117639e-05,3.7396818697743583e-05,0.5954731434583664,1.580963125888957e-05,1.8554142741322722e-06,0.1161261335015297,3.203991236659931e-05,0.11457970142364501
811,3.143694513596529e-07,1.1456761114914118e-06,4.91077717015287e-06,1.1838496845939518e-06,7.656713933101856e-07,3.680769805214368e-06,0.8263478010892868,1.1146409406137536e-05,1.3575184709679888e-06,0.8069962054491043,8.649935762150563e-06,5.090354370622663e-05
812,7.208231909316965e-06,0.3152782291173935,0.1192181397229433,3.794644283061644e-06,1.6455220986699718e-06,1.5603834435751195e-05,0.16736771985888482,6.82210054492316e-06,0.09979497566819191,0.0002725748025113717,9.979265541915085e-06,3.5590736297308466e-05
813,5.644000594884346e-07,0.11710712909698487,9.082914357350092e-06,1.1425968477851712e-05,3.820402662313427e-06,5.0570518942549826e-05,1.7011695945257088e-05,1.6580043734393258e-06,2.0007827970403015e-06,0.4671277329325676,0.003464159311261028,0.26097729951143267
814,2.718498662943603e-05,0.2443573594093323,0.003913045953959226,6.1274495465113436e-06,2.48838238121607e-06,0.0004953971627401188,0.24276431724429132,8.610529357611086e-06,1.2488062520787936e-05,0.6629572361707687,6.013495039951522e-05,2.6961322146235037e-05
815,2.512881314942206e-06,0.3150306105613708,7.096847593857092e-06,3.562294000403199e-06,2.1326886667338843e-06,1.2208114912937163e-05,0.6319068074226379,4.273302693036385e-06,1.2469268426684723e-06,7.899642673692143e-06,1.2294489397390864e-05,0.5403651654720306
816,4.5076511554498213e-07,3.1068048315319175e-06,0.15846805423498153,1.538547667223611e-05,7.595730448883842e-06,1.7356279749947133e-05,0.06271316073834896,6.375306975314743e-06,0.5049951732158661,3.3869871685965344e-06,1.8594058929011226e-05,0.14910292476415635
817,2.850748694527283e-06,0.03369291629642248,1.6827484432724305e-05,8.6452864252351e-06,5.929539179305721e-06,1.4086307464822313e-05,0.3098499417304993,9.043985710377455e-06,0.05657317787408829,0.05630682185292244,2.145378002751386e-05,0.4935144007205963
818,7.126326948991846e-07,1.8164071377668734e-06,7.217052984742623e-06,9.348392495667213e-06,8.066007831075695e-06,2.78997385976254e-05,0.3771785005927086,5.22754407938919e-06,0.07540475428104401,1.2125447847211035e-05,1.0204657291978948e-05,0.26217956840991974
819,1.6363496069971006e-05,0.25724669396877287,2.2876674574945358e-05,1.591773334439495e-05,0.00030323698447318745,7.608979431097397e-05,0.07680853679776192,2.1890603420615664e-06,1.8039644328382564e-05,0.09584618024528027,1.0071529004562763e-05,5.402738170232624e-05
820,9.228652743331623e-07,2.1806635459142856e-06,5.9638168750097975e-06,8.826942757877986e-06,0.0002609369606943801,1.729726909616147e-05,0.0942188911139965,3.0805253913968047e-06,0.16745479106903077,9.953432163456455e-06,3.810694379353663e-05,0.2767628639936447
821,0.00031592510640621185,0.4829680845141411,0.00010916861319856253,1.2665156782531996e-05,2.7494577352626948e-06,0.0009358300623716787,0.19682793393731118,1.3525262966140872e-05,2.722234376051347e-06,0.150147595256567,0.00025577555643394587,0.10055139623582363
822,4.561041423585266e-05,0.21503107324242593,2.487497258698568e-05,4.116994318792422e-06,1.8270554392074704e-06,4.4908276504429526e-05,0.23674818575382234,3.273916408943478e-05,3.0079949965511337e-06,0.46910293102264405,7.028038453427143e-05,7.725865834800061e-05
823,7.1055287435228825e-06,0.19420363679528235,5.7341039064340296e-05,4.238428846292664e-06,1.098307512847896e-06,1.499249879088893e-05,0.342713837325573,4.004488096143177e-06,2.2053264615351512e-06,1.116617190746183e-05,7.987177968971083e-06,0.23192327916622163
824,0.0037711376207880676,0.06297354102134704,0.09040821492671966,0.009755751071497797,0.0001261571916984394,0.002103108633309603,0.1252562165260315,1.9398862241359895e-05,0.0036032440373674037,0.45941865593194964,0.00036168186343275014,0.3438548520207405
825,4.059349566887249e-06,0.21965534016489982,0.053171006962656975,6.446186898756424e-06,1.2403158734741738e-06,7.854541108827106e-05,9.735600579006132e-05,7.009971841398511e-06,0.44578667283058165,0.12266109026968479,6.386269205904682e-06,2.0339265211077877e-05
826,6.8662605599456585e-06,0.17512349486351014,2.8643007908613075e-06,3.111311207248946e-06,1.2385309162254999e-06,1.1535512203408872e-05,4.7738167040733975e-06,5.911416451453988e-06,4.5849661631791607e-07,0.4355546534061432,0.015016524912789464,0.19652196317911147
827,0.07734234482049943,0.5251699596643448,3.418629839870846e-05,1.2891000551462639e-05,6.325455819933268e-06,1.8624569565872662e-05,0.2510904878377914,0.005406022677198053,4.6390014404096295e-06,0.15075023025274276,1.8072286184178666e-05,9.213517732860056e-05
828,1.7541479849114694e-06,1.858784844444017e-05,8.584378156228922e-06,1.501565934631799e-05,1.2023473300359913e-05,2.6604654703987765e-05,0.18435119614005088,2.504170652173343e-06,0.11412799023091794,0.699471065402031,4.349215960246511e-05,0.08596308268606663
829,0.0029558795504271984,0.0471024913713336,0.09743860885500907,0.00048306983226211744,0.00012694488104898484,0.019121787883341314,0.13799409121274947,3.346637113281759e-05,2.1316105858204537e-06,0.03369687050580979,0.00591939790174365,0.13078265711665155
830,0.007299467781558633,4.405999902701296e-06,1.3964707750346862e-05,6.016191946400796e-06,3.96473874388903e-06,0.0003670187361421995,0.6925276428461075,1.545726036056294e-05,0.3324076786637306,3.5271245451440338e-06,4.556410544864775e-06,0.007467866782099009
831,2.503352584426466e-06,0.32349319756031036,0.0001196420820633648,7.374485653599549e-06,2.387634913247894e-06,2.8328847383818358e-05,4.637888378056232e-06,1.438814706489211e-06,1.3041307511230116e-05,0.6698174923658371,0.0017776155553292483,0.19707156270742415
832,8.76025069374009e-06,0.3068415269255638,7.544606996816583e-05,0.014726120699197053,1.9942520066251745e-05,0.0075985091272741554,0.3597245514392853,5.70927542867139e-05,2.059718349300965e-06,0.0835491731762886,0.016012986097484826,0.5324216961860657
833,0.001774883415782824,0.16770122721791267,9.310747736890335e-06,0.21947306767106056,0.002494504954665899,7.029304397292435e-05,0.015727448649704455,2.996404043642542e-06,0.5781034857034684,6.4494933894820866e-06,0.0001182105435873382,3.68998142221244e-05
834,1.5413136452480104e-06,2.749883549313381e-06,1.347502234239073e-06,1.7888740501348367e-06,5.199094800900639e-07,1.0673991801013471e-05,3.442106140028045e-06,1.4103303954016157e-06,0.07080536372959614,5.265040294943902e-06,8.144394178088989e-06,0.7282755553722382
835,5.203406800546873e-07,7.851220317434126e-07,9.599710847396637e-06,2.513052561425866e-06,1.8159173805543104e-06,4.2859116319959865e-06,0.572156485915184,7.244316702781362e-06,0.254594674706459,0.015431757597252727,2.0910228727188954e-06,0.00013387092840275728
836,0.00010213466339337174,0.5294123321771622,2.2503792661154878e-05,0.1641517274081707,0.00042545638862065974,0.0003063689495320432,0.0938630063086748,3.4121735666303722e-06,5.62078944312816e-06,1.4279312699727599e-05,3.077734327234794e-05,0.0004573784870444797
837,8.735882283872343e-06,0.38027556538581847,4.104433287466236e-06,2.1264408246679523e-06,6.893791550055539e-07,1.061703387676971e-05,4.601903378897987e-06,6.34394086773682e-07,0.03389446493238211,0.28504029363393785,6.688382927677594e-05,1.4004947161083692e-05
838,0.8081831514835358,0.15505809858441352,2.253517886856571e-05,0.03980681318789721,4.0823759718477955e-06,3.36451032126206e-05,1.138661754131317,7.829579917597585e-05,2.4829542326187946e-06,7.527732418566302e-06,1.522585284874367e-05,0.06629988849163056
839,2.6977449010701095e-06,0.09839381165802479,9.325118708147783e-06,2.133157595380908e-05,8.498937359036064e-06,1.2813154808100081e-05,0.21929480358958245,8.49086104608432e-06,0.14213968366384505,0.11619754992425442,0.5067837357521057,8.378811326110737e-05
840,3.2493020825086204e-07,1.3579840867805614e-06,5.26237813573971e-06,4.634716356122226e-06,9.677186255885318e-07,7.3959516839749995e-06,0.7918754130601883,2.8347474199108547e-06,0.36737791150808335,0.5039099425077438,7.956670197017957e-06,0.020938107278198004
841,3.2737194374021782e-06,1.9974545921286338e-06,5.232614262240531e-06,3.985824707797293e-06,8.835163413323245e-07,2.2643267220701092e-05,2.6910019528259e-06,3.947234854422277e-05,1.067647673380634e-06,0.29690257012844085,5.1166202501917725e-05,0.3625771448016167
842,3.292486326245126e-06,0.020698799565434457,1.8056752560369203e-05,4.809355914403568e-06,7.621559461767902e-07,7.748583584543667e-06,2.29527738156321e-05,6.617622148041846e-06,0.4565285205841064,0.043599867075681684,6.971436255298613e-06,0.10360696129500865
843,1.8471291582500271e-06,0.4150387868285179,1.4344295323098777e-05,5.009192955185428e-06,8.740056841816115e-07,1.5112580331333448e-05,2.6374697540632042e-06,1.7942955196303959e-06,3.3448100225541568e-06,0.13474707901477814,1.2373330218906632e-05,0.1655499204993248
844,4.1978306398959835e-06,0.5334910959005356,1.6919007248361598e-05,0.06614875122904777,3.8016436860743856e-06,6.779400282539428e-05,8.351043697985008e-06,4.190735194242734e-06,0.16302052810788153,4.104984145669732e-06,1.0536127228988335e-05,0.3093239963054657
845,9.912589212035529e-06,0.0002539030247135088,5.695916479453445e-06,4.2626923823263495e-05,5.864404338353779e-05,9.969480106519769e-06,0.0863335132598877,1.0627513029248803e-05,5.784295808552998e-07,0.16515254378318786,0.00016266528982669115,0.14910587146878243
846,0.0007202366454293951,6.791588543819671e-06,0.06677377484738826,0.1074822936207056,1.971522087842459e-05,1.1587976950977464e-05,0.4401858553290367,0.0030729385907761753,0.09713168852031231,2.7555891392694323e-06,2.3597416293341668e-05,7.062694639898836e-05
847,0.0003075944579904899,0.8149173498153687,3.4299649450986186e-05,6.020640939823352e-05,1.8755831843009218e-05,3.0019816767890008e-05,0.08982831500470638,6.064154604246141e-06,1.4641319057773217e-05,0.21585658416152,0.007994955638423562,0.1652015268802643
848,2.896594992307655e-06,0.29646940976381303,1.1579596957744797e-06,4.0957679630082575e-06,4.783094638582953e-07,3.3324171681670125e-06,1.9592975377236146e-06,8.030343707332577e-07,1.2392312555675745e-06,0.1713228777050972,2.7475117258290995e-05,1.218365341628669e-05
849,3.272186546610101e-07,1.2099800017040252e-06,5.058880037722702e-06,3.526325122038543e-06,1.0116669045601158e-06,5.320471314007591e-06,0.7241171002388,3.780686756726937e-06,8.722807422145707e-07,0.5664380043745041,8.194517931769951e-06,0.19380404129624368
850,6.661676593466837e-07,0.051440786197781564,3.3719467069204255e-06,5.258157239040884e-06,7.932537329224942e-07,4.008766461538471e-06,3.412921103063127e-06,2.0284731022002235e-06,0.08115770258009433,0.1701108582317829,1.6052653427323095e-05,0.297836434841156
851,9.119705373450415e-06,0.6005269825458527,1.932476783395032e-06,1.124786837181091e-06,5.27169635233804e-07,9.29222865124757e-06,3.499747651858343e-06,9.70308366277095e-07,1.4903687826972602e-06,0.30537986010313034,3.1095463441488394e-06,3.64296036423184e-05
852,3.16517773171654e-05,0.7539528191089631,3.425135128054536e-05,4.24131808358652e-06,2.9242430628073635e-05,9.830544968281176e-06,0.3379639461636543,1.9250161767558893e-05,2.0590611939041993e-06,1.570069446188427e-06,6.97858311013988e-06,1.617526158952387e-05
853,7.288331880772603e-06,0.12850111350417137,0.0006137543823570013,5.548819740397448e-06,2.3063833964442895e-06,8.652860151414643e-06,0.409902910888195,1.369420720038761e-05,0.17089584469795227,2.3035926005832153e-06,5.448748174785579e-06,3.4259750100318344e-05
854,2.7223691085964676e-05,0.3289957344532013,1.7960776585823626e-05,4.182661882623506e-06,2.3811338223822533e-06,4.742780583910644e-05,0.7585272759199142,0.006378993252292275,0.013123364420607686,0.4106419697403908,7.454906972270692e-06,8.510654770361725e-05
855,9.307522122981027e-06,0.2649018242955208,2.3717849217064213e-05,1.3890691025153502e-05,0.0006330500415060669,1.6453267835458974e-05,0.09640367031097412,1.0319544253434288e-05,0.27235146462917326,0.0640478938817978,1.3323000757736736e-05,2.5236044893972576e-05
856,2.053875448382314e-06,0.001846711483085528,1.2016095342914924e-05,4.431538127391832e-06,1.2392413452744222e-06,7.6078897791376224e-06,1.0374320685863494,2.7759359909396156e-06,2.5381114710398835e-06,0.7058860301971436,1.499063791925437e-05,0.024044913332909347
857,2.1268580098876553e-06,0.012210003612563015,0.035434465482831,2.8505967020464595e-05,9.147299897449556e-06,0.0001257630341569893,0.006740652723237872,1.2851194105678587e-05,0.7797493755817413,4.29069343226729e-05,0.0023926811292767523,0.08931573331356049
858,3.2746269653216585e-06,0.2891892835497856,5.718620923289564e-06,4.738705524687248e-06,7.68685760021981e-07,1.7176935398310888e-05,3.442135778186639e-06,1.0087458463203803e-06,0.25683225840330126,0.09691904596984387,0.20582196488976479,6.900846638018267e-05
859,4.422657738700764e-07,7.748536688723108e-07,7.7577986758115e-06,3.40438260764131e-06,1.0741873893493904e-06,3.593197027385031e-06,6.134250452305423e-06,1.2769263605605375e-06,0.04109949916601181,0.24832189679145814,0.007378085935488343,0.5300957262516022
860,2.4234857505689435e-06,3.558671562586824e-06,1.180583490167919e-05,6.772202846150323e-06,3.9151122655312066e-05,5.5572998826391994e-05,0.23455901592969894,2.7728868008125574e-05,9.62695341399922e-07,0.19620812982320784,1.9425200116529597e-05,0.4566168934106827
861,4.8227976094494805e-06,0.059709266759455204,1.1955753825532157e-05,6.434818328671099e-06,2.046487156803778e-06,1.908958283820539e-05,0.5248460888862609,8.434777828369989e-06,0.33989333659410476,6.358883319990128e-06,1.3735999755226659e-05,0.08960151858627796
862,7.348936719608901e-07,1.0634744342041814e-06,7.545635412498087e-06,3.6216232729202605e-06,8.985440729247784e-07,5.200557438911346e-06,0.23102688193321227,6.833316069787544e-06,0.34624885618686674,3.6508304765447976e-05,5.051928019383923e-06,3.458024948486127e-05
863,3.175524307152955e-05,0.037152964249253274,0.39740327596664426,2.1207875875006723e-06,9.895488062738877e-07,2.8875143561890586e-05,4.0637996971781834e-05,4.321658570916043e-06,0.5309165090322494,7.375793188657554e-06,5.071037480774976e-06,0.08622573874890804
864,1.0499579411771267e-05,0.6563810467720032,0.0002722446326515637,2.323837261428707e-05,4.240331008986686e-06,0.00010150468660867773,0.1449517637491226,0.0009172245016088709,6.70419353809848e-06,0.5581759065389633,0.001946572383167222,4.9979280629486314e-05
865,4.0689099165547307e-07,8.522780433395383e-07,6.912024718985777e-06,0.1658565104007721,1.7056237811630127e-05,0.00021546221178141424,8.787712431512773e-06,1.0114870917732333e-06,0.2447718970477581,0.18579632714390754,2.23282178012596e-05,0.2806712731719017
866,2.089970994347823e-05,3.685654473883915e-06,0.0006671790673863144,1.9958743723691442e-05,2.055904337794346e-06,5.5719876581861175e-05,0.16866337284445762,3.3254392474191266e-05,0.03434166777879,0.08579192198812961,0.00012726123895845376,0.20483292490243912
867,1.5477079614356627e-06,0.21831910982728003,2.5040407308551948e-06,4.422967481332308e-06,7.68660913763597e-07,6.0003449334544715e-06,4.2027434574265505e-06,7.071309568118523e-07,0.15672162026166916,0.1913467265665531,0.7041564017534256,0.0023335609934292735
868,3.007322457051487e-05,0.6437888890504837,2.9578568728538816e-06,2.0580114380663877e-06,9.980553727473307e-07,1.680201739873155e-05,2.111436560880975e-06,9.300448596150091e-07,0.32668591290712357,1.0709202570069467e-05,3.0999433079159647e-06,1.027925750349823e-05
869,5.805961990290599e-07,1.231666891499117e-06,4.825946834898787e-05,0.0003408239033888094,8.137932127283422e-06,1.4486591726381449e-05,0.3700846716761589,0.00013577394420281053,4.187917897979787e-06,0.8918580532073974,9.379964831168763e-05,0.2259538911283016
870,7.40965117529413e-06,0.5533778816461563,0.0011840040679089725,1.343066160188755e-05,4.176168931735447e-06,9.508730363450013e-05,0.6549405694007874,7.696535749346368e-06,0.17562882155179976,5.595610468844825e-06,6.613532400479017e-06,3.604821176850237e-05
871,1.4529433610732668e-05,1.4820426895312267e-05,1.1510214699228527e-05,9.720682874103658e-06,1.105023275158601e-05,2.5486267350061102e-05,0.5089657545089722,3.0767057978664527e-06,5.123408783447303e-07,0.012169429613277317,1.8101670229953017e-05,0.6636884778738021
872,5.46065675735008e-05,0.2990481600165367,3.372711432803044e-06,4.105170296497817e-06,1.0330552129289572e-06,4.905761852569413e-06,2.419116253804532e-06,9.994698893933674e-06,0.19818849936127664,0.04992268867790699,0.035064794681966306,0.003934090258553624
873,6.816453833380365e-06,0.963280326128006,1.2152190538472497e-05,0.00024351248066523112,1.4223334687812898e-06,0.012301090732216835,7.499081266360009e-06,1.3259097841000766e-05,0.06469671726226807,0.0003768244656384923,3.8318512997648214e-05,0.19285132810473443
874,4.5513067590263747e-07,1.1020590648058715e-06,1.4384192490979333e-05,1.0002111184803653e-05,2.484666026703053e-06,9.353670657219482e-06,0.7782816886901855,6.018980502631166e-06,0.21968423649668695,0.40490915775299074,0.0014418305363506079,0.15684700310230254
875,4.4289871254932227e-07,3.739330418284226e-06,3.7636827642018037e-06,5.09812800828513e-06,2.180167791721033e-06,3.932711365450814e-06,0.7919136613607407,2.0144334598626303e-06,0.10736285410821438,0.048403420858085154,2.461551885062363e-05,4.321021642681444e-05
