,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
832,0.0013335444,0.004266849,0.019587053,0.0018662898,0.27706107,0.1666166,0.29825962,0.103639826,0.46877638,0.49336797,0.4435143,0.7084295,0.019788358
833,0.012013801,0.005157842,0.0029105365,0.00036540467,0.0053918753,0.11881123,0.59300303,0.36716107,0.11468288,0.004352919,0.22486968,0.42055735,0.4589719
834,0.0017463189,0.001707714,0.0027375792,0.0007680963,0.10005855,0.6905449,0.667457,0.013720762,0.48846748,0.00293069,0.035550114,0.15127888,0.25018522
835,0.0021386794,0.0049362024,0.0025260272,0.35078585,0.33344162,0.041768987,0.28283054,0.8512173,0.02067388,0.14610802,0.011569676,0.23695464,0.4328008
836,0.0050792075,0.06453467,0.09477402,0.21057245,0.5837952,0.23907687,0.3201749,0.4695112,0.30552694,0.41258785,0.41551498,0.40335813,0.40508157
837,0.002522143,0.008827521,0.0018490116,0.102174066,0.5475245,0.02204994,0.66675884,0.14211842,0.44491926,0.331085,0.017997459,0.37874717,0.38220978
838,0.0025144762,0.11569811,0.03687612,0.38251033,0.19783926,0.01772468,0.28810444,0.7702607,0.012311525,0.25792578,0.26416653,0.021727065,0.20550734
839,0.020467492,0.029462727,0.008502959,0.00073024834,0.46989712,0.24850301,0.10128827,0.5929427,0.55193114,0.4398152,0.29472885,0.14086796,0.12283384
840,0.1596668,0.0032474673,0.010392935,0.76417935,0.21464787,0.031647537,0.36910272,0.36389193,0.5636577,0.40563405,0.44322106,0.021368522,0.22339135
841,0.0035079978,0.17890108,0.07042158,0.0008422894,0.3426151,0.6355397,0.2519787,0.03343436,0.2866808,0.38279268,0.4381228,0.27980778,0.0140554
842,0.015775554,0.0016238274,0.21258152,0.2808544,0.13266219,0.34447208,0.58434564,0.55984,0.0057534734,0.0038537267,0.09038977,0.091245025,0.18552795
843,0.0019657556,0.0715515,0.0040060445,0.41241616,0.2638192,0.522916,0.0023573784,0.22897539,0.987252,0.20891415,0.086541526,0.05866278,0.014159275
844,0.0011340742,0.0065848264,0.0041316245,0.096112505,0.006911784,0.2525864,0.34266138,0.31498495,0.096426606,1.0006604,0.24810764,0.10070953,0.17888871
845,0.0016019021,0.03477062,0.002109986,0.0006683132,0.08630327,0.4953861,0.22631717,0.47144693,0.03196083,0.009469199,0.7064181,0.55602443,0.05683795
846,0.076590225,0.22781812,0.0063615544,0.39114922,0.14802057,0.37891862,0.20381385,0.23271728,0.05486643,0.589782,0.6118524,0.51539886,0.06758342
847,0.009850437,0.09552344,0.0017699046,0.23619233,0.6115364,0.03298173,0.10788114,0.22900982,0.86141026,0.009355361,0.015729804,0.26132947,0.46125606
848,0.003978023,0.004829005,0.028345993,0.43060037,0.03704676,0.20574418,0.13589545,0.24340488,0.22123888,0.941868,0.11374958,0.1924572,0.42023844
849,0.0021051762,0.04120053,0.04109112,0.19208348,0.31370398,0.07708484,0.09826051,0.97191787,0.013860924,0.21084316,0.047951605,0.17997861,0.34672353
850,0.015480465,0.26357254,0.0021331694,0.42178938,0.1989416,0.024806807,0.15661561,0.016816007,0.26555488,0.11505759,0.31534567,0.44529805,0.6047481
851,0.00744881,0.011891031,0.05070278,0.9377567,0.40791348,0.2538987,0.006362473,0.35505468,0.021814536,0.57154095,0.575953,0.31053612,0.3228826
852,0.010107093,0.14837055,0.087413356,0.56900716,0.40181023,0.029440269,0.38776785,0.32429224,0.015583565,0.007027793,0.2667873,0.3300528,0.3864798
853,0.0016777549,0.003671226,0.28030118,0.08571621,0.45060596,0.31463844,0.011156265,0.26502216,0.24597694,0.468521,0.108624704,0.5880631,0.22357106
854,0.0029056103,0.23697437,0.0026357013,0.81353843,0.01678714,0.37867078,0.6425765,0.32427844,0.44638214,0.0074251937,0.09461223,0.22987723,0.07472558
855,0.0088962875,0.028317971,0.00245178,0.7227334,0.056705527,0.041920453,0.21674933,0.33047518,0.29718786,0.17908862,0.16707824,0.29311338,0.45529673
856,0.0006738836,0.006208398,0.0042120735,0.23868723,0.20727158,0.784834,0.002400141,0.017035212,0.42161855,0.0059440127,0.22894362,0.5517126,0.031666376
857,0.00087183283,0.003924684,0.0031979673,0.5371837,0.2925855,0.4033306,0.43813637,0.18458411,0.5733891,0.12805341,0.10700149,0.007549834,0.00529583
858,0.0028991653,0.029694606,0.004129632,0.0029385595,0.24791782,0.461706,0.6018274,0.8201623,0.0412924,0.21719016,0.032297947,0.3151978,0.14005549
859,0.0029456872,0.0035771474,0.010533747,0.20716181,0.6924032,0.28522497,0.109213226,0.1294576,0.024213737,0.62945557,0.122126535,0.15405633,0.8441008
860,0.0029301324,0.06219778,0.0026269464,0.06682092,0.5980454,0.26354435,0.015930139,0.6639673,0.39236864,0.26042178,0.2751955,0.044092063,0.21543027
861,0.0041235476,0.04741782,0.011989517,0.001464408,0.40660653,0.76951873,0.27436188,0.22161435,0.14900343,0.012746108,0.34794796,0.3955498,0.027503699
862,0.0069885817,0.0029057353,0.012733119,0.6424128,0.16983542,0.058767416,0.15429835,0.0214216,0.029283883,0.8717159,0.6059711,0.082562104,0.0068012527
863,0.0052935984,0.0063280445,0.02331317,0.4871401,0.2733372,0.3645944,0.003280959,0.30752817,0.2533008,0.65903205,0.1308423,0.15650421,0.014309396
864,0.0015212862,0.06731208,0.011139383,0.17194666,0.6913355,0.23410375,0.2404364,0.47204468,0.23403394,0.53239864,0.0741045,0.04561858,0.3750264
865,0.002667532,0.0040953564,0.0029654962,0.30072147,0.0061452077,0.7403331,0.86723894,0.014856704,0.007383171,0.50131553,0.06280256,0.21920298,0.108896784
866,0.0017591272,0.004637406,0.0010766691,0.52258474,0.61040515,0.026021507,0.004373139,0.13618319,0.7738922,0.086607754,0.8138943,0.0037099847,0.0035296085
867,0.00114264,0.05614152,0.0019482272,0.30765873,0.006694792,0.20181672,0.38036558,0.44826207,0.37127423,0.0068586925,0.17711912,0.4992149,0.36570704
868,0.0022703991,0.004874068,0.0031371843,0.8210717,0.40824687,0.054792322,0.20703366,0.13369626,0.3125288,0.44148207,0.1266326,0.13160956,0.6583074
869,0.0018583762,0.08265884,0.029955873,0.18807006,0.17669925,0.4896257,0.15799592,0.46738183,0.46764925,0.4775906,0.37513882,0.071508,0.035538353
870,0.0018325635,0.022317575,0.0019115327,0.00092536607,0.54466593,0.20529307,0.4863211,0.18979712,0.27481422,0.26450554,0.7704707,0.10524139,0.18285128
871,0.0025637196,0.0077212267,0.23608136,0.8731541,0.47739953,0.08960671,0.5721707,0.046359994,0.11007556,0.2649484,0.018210853,0.040182892,0.22752881
872,0.008286519,0.005934185,0.0018026328,0.5770334,0.32808632,0.010805242,0.5742506,0.0067664036,0.081413165,0.1400215,0.41027093,0.0102448445,0.61799437
873,0.003406882,0.017062753,0.0056751673,0.6004778,0.20725486,0.66795737,0.13117458,0.35546544,0.1465806,0.24600784,0.3231726,0.2555298,0.50202864
874,0.0069698314,0.004823097,0.03268866,0.40362746,0.35550603,0.39738157,0.4597778,0.27173045,0.33612964,0.28200266,0.17811087,0.17880443,0.32244873
875,0.005729694,0.03428755,0.0040915213,0.23997065,0.30696782,0.40797898,0.26779315,0.6290285,0.2697997,0.47756585,0.11062644,0.05330891,0.18386602
876,0.0043403567,0.0066005164,0.0015888907,0.49161333,0.51952094,0.3234454,0.10668472,0.14636444,0.42176205,0.21449555,0.7192668,0.035928838,0.24457766
877,0.0008009295,0.025829248,0.0016778426,0.001282313,0.017200252,0.022233436,0.11075111,0.52286977,0.4550692,0.65446144,0.06051372,0.054773547,0.40849844
878,0.0008687047,0.002458042,0.005305941,0.18290733,0.0014609852,0.05131606,0.001649562,0.8456248,0.0822606,0.41576573,0.13379043,0.24451461,0.6798683
879,0.0018688285,0.0066698138,0.0056745796,0.53793406,0.17821267,0.24759233,0.0033838109,0.082157254,0.25263008,0.09351572,0.28111506,0.6036078,0.5882723
880,0.030051704,0.087512605,0.0054272814,0.27106118,0.30456638,0.020714272,0.013507419,0.18075164,0.08697858,1.0166069,0.014698227,0.22947367,0.35648432
881,0.002074368,0.006311373,0.006908916,0.49435726,0.15755138,0.20048907,0.44139835,0.26852664,0.5554638,0.1814095,0.19989683,0.44445148,0.018032363
882,0.0044715423,0.0019489517,0.02698758,0.00095902116,0.0025131817,0.19364808,0.0011152964,0.4401112,0.5190075,0.0071324524,0.19895194,0.6304945,0.5441938
883,0.024331395,0.0068585835,0.002088117,0.05526417,0.4255206,0.3229447,0.2104696,0.010423892,0.67942375,0.5192796,0.047963943,0.32050216,0.30841172
884,0.0009556554,0.05953138,0.0022062066,0.2323375,0.3224996,0.2016823,0.015976567,0.21486269,0.38015565,0.39730543,0.032673635,0.6891965,0.02399182
885,0.00388411,0.05928007,0.003505229,0.28190684,0.0812716,0.4019638,0.6484241,0.39372224,0.020768538,0.21197936,0.1295818,0.39014658,0.0124054905
886,0.00066318957,0.0031545986,0.0010370007,0.460855,0.6037437,0.49093142,0.38439435,0.018998735,0.3337874,0.0062091355,0.19844432,0.1122944,0.009463611
887,0.0020927603,0.0337973,0.016279152,0.00094403356,0.18653885,0.38403973,0.21391988,0.76856714,0.11023086,0.70435137,0.028385354,0.20608062,0.09725974
888,0.0017233975,0.0035513337,0.003214928,0.61042935,0.9561904,0.10926863,0.20874904,0.24727759,0.14157404,0.17404722,0.089538924,0.21341157,0.4183123
889,0.02744142,0.033708867,0.0027829914,0.3003857,0.3188208,0.1692396,0.4932943,0.12919055,0.3118971,0.44150716,0.06421978,0.04082071,0.42306846
890,0.0036015897,0.09928844,0.100284524,0.48206726,0.27049404,0.28008068,0.17936999,0.5090482,0.65512824,0.050217006,0.17479096,0.22165222,0.16110761
891,0.0031674576,0.002786906,0.0012358758,0.5050312,0.21502191,0.38035664,0.002464022,0.5507451,0.39180988,0.07381555,0.56690633,0.023363432,0.41960767
892,0.0056297802,0.00291905,0.0021832362,0.3940547,0.25525218,0.15926099,0.5594808,0.31057692,0.01683296,0.0064155133,0.5605918,0.31289756,0.16252385
893,0.014241582,0.028333396,0.023899678,0.3750919,0.27468798,0.34455532,0.27168038,0.30932885,0.502492,0.008213577,0.098851055,0.45035356,0.527619
894,0.0044036345,0.0088292565,0.019475255,0.3269356,0.36672366,0.1337956,0.36796317,0.63834965,0.099125125,0.15450282,0.6165275,0.29027885,0.023215545
895,0.01793204,0.04164282,0.0074475543,0.7551423,0.8693461,0.14853728,0.009121541,0.18316755,0.14253417,0.020536708,0.1280969,0.2019939,0.33009613
896,0.008592353,0.003323979,0.00851099,0.60585713,0.575025,0.040718406,0.23831962,0.3822201,0.0149714155,0.35351303,0.5219351,0.32832345,0.1515243
897,0.0012980562,0.0030625768,0.018280108,0.4217113,0.24145347,0.7926705,0.2739753,0.020709386,0.03439497,0.005717835,0.016686225,0.253867,0.12800501
898,0.0012344789,0.016550682,0.002850032,0.59444696,0.12816077,0.23965576,0.4462118,0.8825364,0.21524036,0.46442068,0.08608227,0.11211865,0.044624686
899,0.0030409496,0.112773955,0.017938705,0.26951852,0.144639,0.09023608,0.40580615,0.12852876,0.21124215,0.011364822,0.09377874,0.5271061,0.48883578
900,0.011385765,0.08090414,0.05664046,0.07697488,0.2415334,0.048123702,0.3737754,0.5049112,0.16359557,0.2697298,0.5325433,0.67994845,0.0812573
901,0.040588442,0.08528027,0.0031435566,0.12242608,0.0043895957,0.45636138,0.076282255,0.09825758,0.73903525,0.14584596,0.16166662,0.1195963,0.6641296
902,0.00079692365,0.0075991834,0.0021500394,0.00093858154,0.08662674,0.109198496,0.28019324,0.31441498,0.8411832,0.76695865,0.060544,0.012066121,0.17421018
903,0.0006415668,0.0030061984,0.21852908,0.4721746,0.08695304,0.13166204,0.001595239,0.012045457,0.8782167,0.1860897,0.2907212,0.006410245,0.1406274
904,0.0016037228,0.003991519,0.0038897786,0.31648177,0.008837965,0.13001803,0.25047892,0.02383597,0.07768901,0.49290615,0.63336384,0.105783634,0.7950967
905,0.0012985796,0.0045511117,0.0016370212,0.5142906,0.80464983,0.020769496,0.26845515,0.015183645,0.4387204,0.1135624,0.24662375,0.44387883,0.028183954
906,0.021866638,0.018933715,0.00783338,0.37237453,0.30449072,0.28874388,0.00894304,0.972891,0.13128354,0.09988062,0.27932343,0.34775382,0.23276328
907,0.00595783,0.009845725,0.055814687,0.0016308292,0.48276427,0.5195752,0.0759276,0.5097134,0.14026408,0.21829802,0.21355808,0.4996165,0.42327955
908,0.0039715623,0.042671952,0.004030053,0.1153513,0.5882392,0.30616277,0.60045123,0.39093918,0.28131706,0.013345348,0.07251432,0.1483346,0.27573165
909,0.0018338168,0.34561828,0.018299604,0.00095954305,0.44483158,0.016926968,0.2006877,0.43273783,0.74608874,0.122026876,0.06527932,0.38913277,0.19530079
910,0.003131462,0.008583464,0.010825006,0.22188914,0.46052977,0.060300656,0.32674256,0.11800099,0.021132398,0.5118408,0.2933172,0.6320791,0.19400367
911,0.0022713426,0.048858557,0.069805935,0.12750344,0.28302765,0.17331113,0.52426,0.058391027,0.35185033,0.41146836,0.07717774,0.7221356,0.1328564
912,0.003440882,0.1580848,0.012006755,0.00085465086,0.241737,0.58202153,0.27590826,0.03191905,0.26608804,0.19717073,0.7980579,0.28120804,0.14414024
913,0.002792829,0.0038092413,0.007651422,0.56924677,0.2475029,0.33839676,0.33803186,0.21640153,0.10294711,0.27921507,0.5376389,0.5349586,0.27465224
914,0.0015491794,0.484156,0.16834155,0.30045724,0.1360659,0.5525365,0.0034810437,0.48979643,0.16376941,0.40197343,0.14292902,0.14528559,0.33774775
915,0.0032319997,0.10129981,0.041278724,0.57829154,0.26388428,0.025645914,0.38216737,0.5361549,0.32092813,0.0055417456,0.18698235,0.13467883,0.014909458
916,0.0018020469,0.0028496156,0.010344997,0.4298131,0.3267287,0.45167238,0.28959113,0.42933977,0.051786285,0.31316423,0.12303798,0.45233113,0.33859682
917,0.0029160173,0.00444179,0.0049076313,0.0003412783,0.16014579,0.31555566,0.22459218,0.6480834,0.94929147,0.0050869943,0.033932365,0.0068697385,0.1656915
918,0.09550879,0.09158885,0.0021361439,0.27132526,0.36978725,0.012607486,0.039805315,0.16021173,0.52855843,0.5629424,0.017568037,0.08535512,0.5973527
919,0.0039889365,0.088180885,0.002400096,0.6837438,0.4850936,0.02043054,0.20626906,0.113869034,0.18945672,0.13930371,0.7122332,0.023616085,0.329831
920,0.0018332431,0.16660832,0.010198956,0.18842843,0.006945702,0.6672973,0.3168934,0.26722643,0.3086394,0.0064134146,0.16345285,0.5930418,0.0126578305
921,0.0031475988,0.10435998,0.026945673,0.00061776856,0.3698184,0.32018766,0.28705698,0.48671708,0.3213968,0.3590928,0.42661953,0.33420253,0.2975418
922,0.00064274267,0.0032319028,0.042024612,0.48251316,0.09120359,0.4313205,0.003353157,0.15239602,0.28015846,0.21943098,1.0597228,0.16043788,0.010209086
923,0.0027256256,0.0018076235,0.0012239612,0.81899655,0.0713436,0.100262284,0.0033829974,0.6136814,0.60645264,0.006703281,0.07469774,0.2758758,0.2235175
924,0.002522089,0.01443082,0.0035291368,0.00049654284,0.2231473,0.21409982,0.98737705,0.6944239,0.20131454,0.0060515194,0.4040134,0.026196068,0.07633808
925,0.0007070171,0.040750112,0.0039135483,0.20704366,0.13524093,0.2429279,0.006663785,0.17441644,0.25132474,0.8287155,0.21821646,0.08633806,0.60209537
926,0.0018144709,0.0024879377,0.0022907623,0.6104234,0.24892214,0.26572606,0.30244634,0.27062958,0.01316259,0.22940533,0.5456709,0.36841372,0.014706007
927,0.0053704237,0.0038338786,0.0016478783,0.6714193,0.3822453,0.20514226,0.11984965,0.31906256,0.031354994,0.38005587,0.19199172,0.47016466,0.014797322
928,0.0012088466,0.037865873,0.011978356,0.0014153855,0.040625066,0.10651348,0.18520553,0.39651757,0.22271936,0.64124227,0.21323349,0.19365062,0.60137993
929,0.0011250384,0.0013370438,0.04310865,0.2724597,0.0014843333,0.81624216,0.0009106817,0.152779,0.19290121,0.28172332,0.8884891,0.020913752,0.530957
930,0.009853029,0.014335695,0.1486146,0.38434023,0.2451751,0.02728487,0.15615575,0.64197534,0.17454024,0.007533229,0.59494346,0.17283484,0.09228373
931,0.038243674,0.0021582881,0.0013649615,0.5139176,0.12336463,0.09621008,1.0062448,0.16204138,0.037313625,0.0061972197,0.2978022,0.20684187,0.3165992
932,0.0025487149,0.0020055661,0.003909152,1.1172122,0.2529814,0.39210126,0.16937235,0.3635801,0.54881155,0.042139526,0.5005151,0.04075121,0.017453363
933,0.0015896406,0.0023246144,0.0021885887,0.183741,0.13495183,0.061112348,0.45216262,0.16799371,0.41924065,0.19975445,0.5434971,0.016567836,0.61387473
934,0.07351069,0.0088389255,0.007213312,0.32273895,0.46348774,0.028961787,0.15184195,0.70392996,0.14178284,0.13531424,0.03543792,0.3324267,0.56958395
935,0.0037056084,0.0061753406,0.0016760348,0.6634591,0.0058134124,0.09203761,0.08886594,0.12224593,0.8776379,0.50445753,0.04790112,0.32740942,0.021210136
936,0.0025551245,0.010900988,0.04610524,0.060238577,0.33290222,0.36217532,0.008070229,0.3475953,0.27506512,0.30217916,0.60529673,0.41244283,0.3273594
937,0.0024023294,0.04352923,0.0069033746,0.15641041,0.35695362,0.37441495,0.56055415,0.95936126,0.017740149,0.030207235,0.02265614,0.023169592,0.050680086
938,0.008673609,0.0047519435,0.024073984,0.15776311,0.2297176,0.2698911,0.47078887,0.38466468,0.3397838,0.30819353,0.34074774,0.41049725,0.023933744
939,0.0017844288,0.028055247,0.0041389307,0.331978,0.3779285,0.27043164,0.6659419,0.23208629,0.15708062,0.078635454,0.521655,0.31417048,0.019979103
940,0.018884989,0.11257269,0.028910268,0.27243558,0.51611936,0.7082245,0.4260658,0.15508384,0.12291908,0.19527982,0.096975096,0.09901017,0.36168453
941,0.0023551641,0.03210878,0.011775944,0.0010854822,0.15247951,0.14897661,0.1305932,0.562985,0.2879859,0.8174472,0.1953749,0.15630703,0.17925048
942,0.001004193,0.234762,0.006657436,0.14413776,0.020915555,0.21574107,0.17403251,0.04691838,0.4240844,0.25305396,0.73860145,0.10213792,0.68442196
943,0.0058405665,0.0021664912,0.0013765633,0.61714864,0.0038828407,0.058015063,0.36995864,0.63340443,0.027736852,0.12717237,0.12007578,0.506428,0.63067204
944,0.012802481,0.02720298,0.0036884365,0.0011857924,0.37783235,0.8414669,0.4688507,0.2357841,0.247549,0.43384585,0.21697816,0.029234668,0.27962095
945,0.01693556,0.10821524,0.22589622,0.26701015,0.2673413,0.31702,0.6325314,0.11559591,0.18248679,0.2922655,0.56657475,0.50013417,0.20726869
946,0.0024675557,0.0011195709,0.014516005,1.1560572,0.105700955,0.022028904,0.0043975394,0.022784548,0.03730031,0.098629035,0.86287487,0.22421913,0.0064923763
947,0.004385391,0.013938509,0.36777073,0.2834274,0.47927237,0.031794894,0.15644465,0.22113517,0.21552525,0.5531109,0.44298407,0.37256217,0.22553438
948,0.0022116227,0.021297207,0.17899765,0.0005726873,0.5849711,0.10862837,0.4200407,0.033829443,0.17683682,0.513877,0.5171616,0.09699485,0.2244158
949,0.0011300554,0.22295512,0.0026520363,0.18555698,0.24156967,0.17445228,0.006032659,0.56064266,0.01278354,0.008848103,0.9107607,0.17600772,0.17487358
950,0.0009418771,0.08927851,0.013955706,0.007433112,0.121298835,0.6865835,0.2421873,0.022272198,0.58037627,0.45452824,0.23044063,0.41677192,0.02969433
951,0.0035918998,0.050786126,0.0037512858,0.99576104,0.4197695,0.014668669,0.21099229,0.11795792,0.56520027,0.017388936,0.019733962,0.113517724,0.34872505
952,0.0014646875,0.0018350906,0.10348756,0.19207332,0.006023495,0.029108534,0.18271898,0.20491982,0.064121924,0.63419914,0.40246233,0.026523264,0.55882937
953,0.008467583,0.14231184,0.0114029655,0.0026521324,0.53371024,0.13131075,0.10010287,0.43186846,0.28155604,0.86256236,0.02271977,0.34550613,0.14947969
954,0.011892322,0.17204742,0.01545096,0.1625131,0.28724304,0.23405278,0.25721395,0.87795967,0.38493365,0.17883343,0.065559134,0.06328613,0.08648614
955,0.001455433,0.06400457,0.003092889,0.0011630417,0.34994966,0.2319874,0.0032453965,0.31164843,0.29888332,0.16963029,0.9009182,0.27168894,0.23858859
956,0.0034093752,0.034607723,0.011719696,0.11550609,0.27906048,0.19982372,0.17549053,0.77913094,0.14661099,0.4575697,0.046714198,0.24435024,0.34953526
957,0.001016896,0.31859097,0.024978869,0.19566438,0.09799252,0.27637887,0.04854086,0.22315092,0.26752377,0.45859408,0.5534155,0.20432144,0.01393784
958,0.008579481,0.022113705,0.008399809,0.27826756,0.114427194,0.048352588,0.74007374,0.59959453,0.35532483,0.3730086,0.09222592,0.15744525,0.37719238
959,0.003152068,0.0017331984,0.15340693,0.69501966,0.0109243,0.036066256,0.16432521,0.18978803,0.016592002,0.28409696,0.20056462,0.5564344,0.11023159
960,0.016701562,0.004345618,0.0034217448,1.1756026,0.010103475,0.30943364,0.40092543,0.31591186,0.4226882,0.33090243,0.4262895,0.3041353,0.03246237
