,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
509,0.0073018977,0.030703539,0.040760826,0.013277795,0.012441036,5.949775,0.0073741567,1.6177926,0.064581886,2.2768528,0.38028622,0.046343897,0.033704463
510,0.011464886,0.051890355,0.04016457,0.012061431,0.045595556,0.09064157,0.038789995,3.3348944,0.058783595,2.198015,0.079870984,1.6139148,0.6332974
511,0.04259263,0.040232036,0.04360746,0.005683618,0.01105657,1.5677036,0.014005352,5.5773277,0.013950885,0.009807943,0.055357028,0.93784326,0.58059967
512,0.012041936,0.03441375,0.036342647,0.0063713463,0.022174105,2.1323316,0.011768295,3.212575,0.17477345,2.2968736,0.37283573,0.08815186,0.12748572
513,0.007698602,0.08851617,0.016911535,0.022262564,0.014317101,0.3260837,0.009979254,0.1617268,0.1464233,5.9325237,0.39948648,0.080692016,0.027960982
514,0.06895998,0.18448627,0.03198517,0.050985646,0.07637638,0.02478953,0.02574164,6.134114,0.04397686,2.3438919,0.26737094,0.18022618,0.053882018
515,0.019424397,0.08639926,0.033054005,0.007570327,0.024068516,4.2716894,0.009283608,0.43609378,0.83510244,3.2573607,0.24468647,0.13143162,0.06934583
516,0.0070988815,0.02293316,0.30228966,0.009002939,0.018229147,4.5215254,0.03232729,0.047823276,0.072713524,4.0101714,0.56213623,0.060434222,0.27197582
517,0.032936025,0.33013716,0.01710363,0.024316924,0.110597715,2.5281103,0.034710158,1.1897849,0.1369385,2.265637,0.64498806,0.06841208,0.04296945
518,0.15157355,0.13371018,0.029514983,0.024377763,0.05279176,2.8600464,0.019134795,1.5900136,0.048080977,2.315511,0.20037223,0.15663262,0.4404359
519,0.01655727,0.10784268,0.041687805,0.009179015,0.012055631,2.7277665,0.018807065,3.461543,0.018070212,0.9095157,0.0947764,0.8245437,0.09975815
520,0.0050601833,0.014805423,0.033469614,0.003653319,0.011186656,1.9452609,0.0073390757,0.02903705,0.035868954,3.557839,1.4993052,0.026239693,0.016276935
521,0.0115263,0.03872229,0.031747404,0.028836142,0.021506654,1.3242757,0.09975789,2.3496397,0.11203115,3.5389097,0.11537686,0.3023794,0.29493392
522,0.0057510445,0.038843617,0.011429379,0.0041872743,0.011900422,0.023322178,0.0045262785,7.0257864,0.2681217,1.078701,0.24137174,0.09351025,0.07954813
523,0.03626646,0.14570972,0.037133865,0.050014324,0.0401197,4.276595,0.07495151,2.0978246,0.1624193,3.6051817,0.48090795,0.0771079,0.107215285
524,0.0068314886,0.047361247,0.08423737,0.005909781,0.011396456,3.2635484,0.14740457,2.0234041,0.066496685,1.1469316,0.26767048,0.20306462,0.05407388
525,0.022024026,0.050863974,0.016005244,0.03618087,0.016746374,1.0491065,0.02110318,2.141167,0.08654778,4.178778,0.07852368,0.74437845,0.12907831
526,0.0075835367,0.012696129,0.049064744,0.010246308,0.012411363,2.7191231,0.034424525,3.6464915,0.11868184,0.0067912005,0.88312256,0.7328931,0.48010468
527,0.014604686,0.19716993,0.068763435,0.057719972,0.03838026,2.6858704,0.039373457,0.017483013,0.037856266,4.569239,0.12371452,0.19909678,0.05068666
528,0.0063919486,0.027704064,0.12327364,0.00517871,0.0104866205,8.282266,0.008866995,0.040760748,0.06633983,1.2917111,0.5454286,0.028363736,0.01646723
529,0.0055563925,0.20814425,0.12038509,0.005698581,0.008354065,1.5437453,0.1482323,1.6598614,0.06150587,1.6602501,0.54322207,0.08921646,0.04143252
530,0.029756071,0.03276013,0.025947163,0.024624974,0.015927808,1.3065553,0.01840117,4.4443107,0.06798528,1.6632762,0.23785052,0.29786026,0.15899004
531,0.007699548,0.030011619,0.032490775,0.0044195713,0.011379576,2.9762225,0.006988788,1.8314402,0.042926382,2.5635576,0.11790247,0.45191753,0.053062577
532,0.0049513234,0.16443811,0.017086428,0.014959519,0.0124914395,4.864233,0.0072192857,1.3319154,0.050331064,1.5034658,0.199796,0.29134947,0.20792186
533,0.045632247,0.12238279,0.049780227,0.00980703,0.054849114,2.2943158,0.028787455,3.3754873,0.2424062,2.807143,0.24769439,0.31465983,0.8909929
534,0.008682687,0.021790372,0.020493299,0.034764253,0.02955188,0.7117051,0.031971235,3.973664,0.019178025,1.5939122,0.054949075,0.295634,1.7289879
535,0.0023844114,0.021868378,0.012138728,0.0063432604,0.004238699,3.6076028,0.004962473,0.25974128,0.051355135,2.0455282,1.4739639,0.018905824,0.012441576
536,0.013900653,0.014292535,0.071395636,0.007403494,0.08762013,2.1048703,0.011088081,1.8160839,0.02364533,2.1267393,0.10628181,0.063639276,0.026889354
537,0.006732667,0.04027689,0.024666656,0.050142553,0.01610943,0.041634902,0.0077453703,0.93088734,0.057254016,4.1563497,1.8271526,0.24294893,0.058549877
538,0.13593046,0.04026835,0.021367857,0.014108673,0.017373843,1.8177314,0.091439925,1.2024817,0.53726256,3.0682673,1.4110717,0.30996427,0.10119796
539,0.006441924,0.011084964,0.098305516,0.009168637,0.00807237,2.3042006,0.0050453967,1.8630881,0.03427672,3.5879316,0.12880678,0.053784557,0.20778036
540,0.100119784,0.15564616,0.065936804,0.02723641,0.04242463,0.039197143,0.055555318,4.1358767,0.19747098,5.3798203,0.7646885,0.24804014,0.24209122
541,0.0060678693,0.029198872,0.0133338235,0.049802747,0.013705433,3.4650002,0.012614735,1.5785716,0.03883824,0.88058,0.70677334,0.042774934,0.025528397
542,0.050339554,0.03596999,0.09116964,0.033730116,0.03675861,8.302837,0.046691086,0.22119913,0.17986995,2.3291297,0.7329737,0.102506116,0.13156438
543,0.13161536,1.3737684,0.017245287,0.080651775,0.06442832,0.72744465,0.025247823,1.8189118,0.1906656,2.8210716,0.17317861,1.1205013,0.4352783
544,0.013288658,0.05018263,0.08918632,0.052534327,0.03157505,4.324156,0.05389028,1.9957646,0.078669585,2.7808146,0.4538718,0.06960035,0.0640833
545,0.031497896,0.2623303,0.021757832,0.42664045,0.080794126,0.6478379,0.09316972,2.9116232,0.079489015,2.9824383,0.34610903,0.20808657,0.22355343
546,0.018093023,0.035954967,0.10127379,0.0101608485,0.0323883,2.9572203,0.01670935,4.854185,0.10767134,1.7654711,0.5478567,0.47546396,0.5595103
547,0.009274248,0.0053561553,0.01181685,0.0064583044,0.0072814934,3.6218855,0.0072523155,2.4561324,0.029092755,0.013139141,0.623409,0.82103115,0.056695636
548,0.005215032,0.015369028,0.012554425,0.005685167,0.0066992557,0.037043568,0.0038301281,0.3241082,0.03493561,5.480656,0.9417674,0.037581727,0.021373412
549,0.017415682,0.063865446,0.013505099,0.00650767,0.016939674,1.1767373,0.007083628,3.1766012,0.8156688,2.6779163,0.58403784,0.10800509,0.04599546
550,0.03063077,0.07796129,0.18379799,0.023479855,0.019969584,4.334399,0.054312244,0.29614657,0.16929291,5.218107,0.7100231,0.07493135,0.050360944
551,0.0084051695,0.21877843,0.02658867,0.00430816,0.090041466,5.280322,0.007774101,0.14376064,0.71038383,0.0133422185,0.2354316,0.033244994,0.01627944
552,0.008248784,0.044808358,0.01951864,0.0071159936,0.017245403,0.02855669,0.007437418,3.0799747,0.10618726,3.8157198,0.2793807,0.080314636,0.057725385
553,0.10403794,0.2504146,0.032349918,0.019011406,0.009254298,2.8698492,0.008412148,3.2237728,0.23865749,0.42450958,0.29636195,0.15918188,0.07269797
554,0.011433341,0.009899288,0.047205,0.034951888,0.009547493,4.088376,0.010827694,3.280124,0.058882147,0.008348208,1.0473046,0.11438196,0.058868345
555,0.014467332,0.048011605,0.014635557,0.03266738,0.025907973,0.030636197,1.5286252,1.5786722,0.038957894,3.3807414,0.8080392,0.12654012,0.035738584
556,0.014983252,0.038354784,0.08073376,0.016667735,0.03920674,5.701614,0.016392972,3.3285217,0.033400837,0.0046300073,0.2221492,0.22774893,0.15076753
557,0.010607595,0.008123722,0.1383877,0.007863201,0.021491585,1.5921884,0.01535158,4.260105,0.02074601,0.0054453136,0.095114514,1.0592376,0.06253366
558,0.015684688,0.45390645,0.07979788,0.009365925,0.02221698,2.5552654,0.015769565,2.2937126,0.095911846,3.2814186,0.17020844,0.4168011,0.09334815
559,0.009443575,0.077529825,0.028813578,0.012397685,0.024127746,1.0556031,0.0726039,1.7529376,0.063681535,5.67868,0.1422835,0.18124914,0.22046766
560,0.020391356,0.045640513,0.033895392,0.064003855,0.045066047,1.5075581,0.038121603,6.557962,0.03816361,1.7894481,0.08980707,0.2788966,0.47142065
561,0.022920838,0.03208994,0.03281643,0.019092789,0.022646222,4.6860905,0.013635775,2.6393163,0.04272697,0.010692807,0.18704203,1.0394406,0.61866444
562,0.017045017,0.019316835,0.034129433,0.031225793,0.0148627,5.5369177,0.01235791,1.1630534,0.0758073,2.2973146,0.6846916,0.041208867,0.044829134
563,0.04913392,0.071092635,0.01742136,0.006425873,0.023520498,2.532111,0.05503422,1.97109,0.07927757,4.003778,0.16619685,0.5945283,0.32959062
564,0.053175516,0.31426576,0.19054587,0.014122895,0.05830906,0.60890627,0.032653723,0.6985169,0.096995465,5.868308,1.055591,0.5948374,0.10402864
565,0.0077385944,0.02649373,0.020548407,0.0063722488,0.01580255,3.2901552,0.013704622,0.9028808,0.039662402,3.7626035,0.17297946,0.053695407,0.026348855
566,0.0050142216,1.1257517,0.073719926,0.0052816626,0.015963199,0.8697249,0.031280957,0.24044377,0.122200176,3.2607584,0.17553222,0.12559578,0.7867904
567,0.061050285,0.091780536,0.015661128,0.019211756,0.025530491,1.1691002,0.022451945,3.647827,0.043518573,2.1847513,0.19866198,0.36994034,0.7309295
568,0.0030306396,0.01436836,0.014430993,0.0034164588,0.005361204,5.0272217,0.0023977156,2.2641072,0.029806849,0.0059564444,0.28667888,0.04175652,0.01824856
569,0.02779904,0.010716934,0.010585243,0.016150983,0.090968736,0.38434386,0.010549585,3.962609,0.117259525,0.53945965,0.0601366,1.22613,0.13300905
570,0.01683476,0.030904964,0.03038377,0.019593764,0.027175063,2.7774534,0.01432901,4.2190228,0.06348548,1.463832,0.11693472,0.81916547,0.13476492
571,0.011783467,0.019853663,0.020998435,0.007369778,0.057277206,1.6370561,0.012399771,0.054447617,0.045933615,4.7998843,0.14059113,0.035145517,0.1951633
572,0.04462882,0.102734305,0.012414799,0.015027569,0.013905077,2.0116794,0.043951016,0.024027877,0.037117667,3.3737953,0.068765335,0.6625903,0.3474414
573,0.005769662,0.0069667166,0.045843262,0.035601705,0.004596885,7.1217065,0.0035771127,0.012040683,0.030940123,0.0033967798,0.66308695,0.009018796,0.004199989
574,0.041538265,0.037022915,0.017035415,0.044138692,0.042698205,1.0133425,0.033791415,1.3907264,1.3688548,4.237343,0.12822777,0.11117826,0.13615942
575,0.08961789,0.030629145,0.74635667,0.02116787,0.04542731,2.0131667,0.010489611,2.7317038,0.0624476,1.9257848,0.48176292,0.15168852,0.14270352
576,0.041496262,0.038744353,0.78126174,0.006425094,0.010289219,0.015862875,0.0058101206,0.014887611,0.14575118,4.4346356,1.1729207,0.046420835,0.017833738
577,0.016912533,0.07121586,0.040552173,0.0071615726,0.025933083,1.9754975,0.01891075,6.786237,0.04335296,1.7700644,0.12726931,0.39936462,0.23924495
578,0.007981211,0.05317086,0.014133347,0.0041648694,0.014908012,2.8582363,0.009238251,0.007885559,0.039299272,4.319329,0.13082647,0.022643229,0.017410163
579,0.03911097,0.0386191,0.016382273,0.03185756,0.01767768,0.023659773,0.13188119,2.1979854,0.041872144,4.0710297,0.10346521,0.7997905,0.21657626
580,0.009653308,0.06579527,0.05976617,0.012672885,0.022708502,5.4945226,0.02828951,1.1289673,0.08870222,2.4010644,0.2659294,0.14109483,0.09204365
581,0.010635318,0.027752303,0.020097636,0.03359831,0.009140711,0.56375426,0.0064241746,1.6162922,0.034599267,3.8277872,0.08854634,0.2223109,0.8121485
582,0.0055203447,0.018901898,0.012040326,0.0066511994,0.0073287906,0.031716477,0.007002202,3.5029194,0.022943823,1.813976,0.03798279,0.22620362,1.1624079
583,0.012401724,1.0009764,0.016772544,0.009983005,0.014015569,4.4065485,0.010248467,0.03272556,0.17187521,0.7276066,0.8910612,0.019759418,0.010950088
584,0.005952069,0.067559615,0.017683424,0.01670258,0.105617896,2.0755162,0.009501465,2.4288938,0.054892533,2.0079882,0.09576115,0.10342951,0.26842564
585,0.008434167,0.43164146,0.017528567,0.4870585,0.020336416,1.7338837,0.021681517,3.9852784,0.13441217,1.6766819,0.105088644,0.3989392,0.31369752
586,0.009453369,0.041942958,0.1081119,0.016643351,0.018368376,0.75154287,0.056682836,1.7284472,0.087765984,3.4612224,1.9142916,0.09537452,0.05305824
587,0.004980274,0.008772357,0.02035057,0.004345072,0.03865843,3.599559,0.01169164,1.0087086,0.021382496,1.692796,0.21490645,0.17839439,1.0251569
588,0.05828831,0.0100518,0.013871781,0.023791293,0.016108742,0.010035147,0.010284844,8.177901,0.013945303,0.005636947,0.10331128,0.07021371,0.044359103
589,0.011591205,0.10263101,0.031652648,0.008770349,0.021674698,0.024964757,0.03732442,6.949603,0.09561601,1.9596641,0.2516586,0.14253986,0.09398
590,0.0041295895,0.020554792,0.015250365,0.005596114,0.020826418,1.7003493,0.061328523,1.8067719,0.06289651,0.87842786,0.1145645,0.48996878,1.1687365
591,0.024006417,0.108785145,0.019731224,0.030079765,0.02121747,2.5939403,0.02188289,0.25115627,0.09942092,4.708703,0.219558,0.8867558,1.0117592
592,0.009605725,0.025587376,0.22853984,0.020942662,0.08532423,2.2494283,0.03375689,0.028565297,0.08858836,4.262755,0.22224045,0.30350348,0.1056811
593,0.006095134,0.011650247,0.014357652,0.37728313,0.014403082,3.058172,0.008371771,1.4997622,0.036937132,2.1356676,0.21648864,0.052228123,0.03166659
594,0.047315303,0.13805026,0.12033066,0.013917719,0.04075919,1.0752014,0.18121782,1.7922634,0.18113077,4.24629,0.15511885,0.28961673,0.5438185
595,0.013909323,0.030320847,0.014523754,0.020213196,0.024305316,0.033255234,0.012112096,3.442903,0.096940465,2.4825182,1.5970697,0.08020442,0.035133664
596,0.0069281124,0.023163715,0.014924915,0.012080059,0.018530563,5.5133963,0.055733263,0.016120503,0.024478756,2.222569,0.10272713,0.07466105,0.044408686
597,0.006741851,0.021352235,0.019150501,0.00888283,0.009541897,1.8315915,0.045163304,1.1784635,0.03232843,3.8196568,0.08984113,0.02667207,0.025662364
598,0.0035584746,0.012683208,0.15195969,0.028695762,0.040865924,7.1819386,0.010043446,0.16626093,0.04776357,1.5641544,0.2301985,0.046091706,0.032727994
599,0.013056073,0.012175664,0.010793052,0.029980123,0.014764022,4.9649196,0.064425424,0.18977492,0.050893594,2.0487893,0.3014957,0.30305153,0.053588912
600,0.051125206,0.07074042,0.1607107,0.053397883,0.028761163,0.41401508,0.016505223,3.0607643,0.20251259,3.6085918,0.48140538,0.72232246,0.29653636
601,0.0111853825,0.050037082,0.019389894,0.008718362,0.014877674,0.4902536,0.007557415,2.9458516,0.08348748,4.1867495,0.13695872,0.17045724,0.17813037
602,0.006021402,0.097132884,0.012058223,0.005661888,0.042184655,0.38993862,0.016548803,2.6573973,0.12539257,2.3171794,0.7441502,0.32198068,0.11584377
603,0.0040128576,0.007249339,0.03722055,0.0071515967,0.006919784,4.5462313,0.0050542275,2.1239405,0.0188638,0.012759731,0.05169531,0.24496455,0.07504883
604,0.1056702,0.14471455,0.027411003,0.0123174535,0.022048496,0.020865869,0.010544086,3.6736398,0.1572812,4.7384467,0.09654315,0.28745124,0.16734558
605,0.032726783,0.18161821,0.04054074,0.07540277,0.13380915,0.3509588,0.037840728,3.0080335,0.031654526,1.6996995,0.05477881,1.0912492,0.09895806
606,0.01464256,0.10138651,0.038427107,0.0247311,0.015146408,2.6777997,0.025747681,5.499072,0.036278218,0.0072508673,0.34389734,0.11329984,0.29529136
607,0.014534875,0.21475653,0.041013535,0.015846822,0.018653853,0.02939899,0.020746695,2.7656484,0.08248668,3.3924747,0.09923304,0.16872224,0.108716995
608,0.013321269,0.037756905,0.56753397,0.041697934,0.025002504,1.0158135,0.01732632,0.0073887175,0.03312663,6.578954,0.1427306,0.014955708,0.013914061
609,0.040724263,0.03127507,0.12933594,0.0094458265,0.03722345,1.9848583,0.024765205,2.2438588,0.04694315,4.1777344,0.09897271,0.1830909,0.08941872
610,0.005189491,0.0862431,0.020412842,0.010528252,0.010307561,5.436975,0.028105175,0.010039142,0.03067128,1.95156,0.22313462,0.01967104,0.015026299
611,0.0049140267,0.004386109,0.013824413,0.0064215665,0.005210148,5.2282257,0.0042473157,1.9538511,0.03353955,0.008120022,0.34778613,0.043430064,0.074035324
612,0.018758848,0.03770111,0.1236815,0.01506468,0.014490741,9.075199,0.02734626,0.43670055,0.040724628,0.006677893,0.2767024,0.03813258,0.022207418
613,0.007875466,0.032962214,0.018218694,0.012791855,0.0464409,4.6007657,0.008412552,1.8465497,0.13214141,2.2530034,0.25875947,0.216901,0.35274398
614,0.007187415,1.5742071,0.083118744,0.015353703,0.008473109,1.450563,0.004319886,2.811766,0.029147156,0.007247208,0.0712241,0.056362897,0.023412641
615,0.010740319,0.030097011,0.20817123,0.025708172,0.11634033,4.7738814,0.010767975,0.17855218,0.22789477,6.216446,0.79594475,0.037662867,0.045166638
616,0.017487444,0.08177287,0.011727051,0.0060788,0.069460124,1.7519377,0.010284087,3.4835083,0.074637294,1.1899093,0.8976629,0.06438282,0.034572966
617,0.01136242,0.017999904,0.029018028,0.006921455,0.010171431,3.1125717,0.014109143,0.21255477,0.04546024,3.909294,0.31576946,0.91716975,0.067832306
618,0.123677135,0.15928409,0.07812267,0.05993022,0.04821876,1.3733258,0.054263,2.289347,0.08010579,5.855302,0.2310199,0.17311639,0.392264
619,0.006797338,0.017020203,0.018662466,0.011661595,0.013122727,3.7569098,0.0069675967,0.038536772,0.051732887,3.7150035,1.0279834,0.018309908,0.04344944
620,0.008026103,0.007925478,1.8811232,0.02242078,0.022985244,1.3672757,0.0042488514,0.14806862,0.01433483,0.75509685,0.09620352,1.4866,0.66247135
621,0.030652013,0.026334409,0.2828714,0.0051325164,0.11927506,0.25656027,0.058264107,5.4029284,0.07367231,1.905736,0.09737547,1.126599,0.40943587
622,0.0065562814,0.015486568,0.18013172,0.039909877,0.018803472,1.2807802,0.0077982503,0.7874684,0.103891626,3.2853808,1.500835,0.025746472,0.024190063
623,0.0068337177,0.015430325,0.037670337,0.119316764,0.020722335,7.6879687,0.008182464,0.5720187,0.02363609,0.008329901,0.13934253,0.20064907,0.26964498
624,0.0024856923,0.009128241,0.012223161,0.0046634898,0.0056713475,3.8205113,0.0034680564,0.021471238,0.015671844,0.9660331,1.0679133,0.011961742,0.007415138
625,0.007867872,0.045849435,0.010464925,0.006047179,0.014619653,0.26135403,0.0058083776,2.7109823,0.05321405,1.1952535,0.26294258,1.3588192,0.03800653
626,0.0031699608,0.013959592,0.023184752,0.005381166,0.014322567,1.9948134,0.025697257,2.273992,0.04174126,1.3305656,0.0674011,1.0774319,0.10747374
627,0.0674698,0.15801255,0.09484886,0.029172717,0.03540862,1.4056711,0.03370862,1.3036329,0.089272,4.5154424,0.10440524,0.30645514,0.078410044
628,0.025309924,0.08503721,0.108874194,0.085428834,0.02687555,1.7651733,0.0130147515,4.2785606,0.11940159,2.1879113,0.09856737,0.23409069,0.14030886
629,0.007212352,0.03458399,0.32459256,0.13763641,0.010020034,7.081229,0.0074161645,0.06276533,0.29893824,0.25221482,0.78430843,0.21681751,0.046525143
630,0.06348613,0.024823224,0.023414232,0.01848738,0.06981982,3.4777222,0.08664458,3.7172718,0.03892741,2.2213564,0.28239292,0.21908192,0.12975903
631,0.013612348,0.09091468,0.018121323,0.03772958,0.03833653,1.5752366,0.13052015,1.2536889,0.06970314,4.235718,0.48104697,0.8322899,0.32495102
632,0.025968142,0.07828362,0.02411051,0.022583023,0.10851671,2.2309372,0.024783246,0.054725394,0.44235185,4.352387,0.1629333,0.10087376,0.08812637
633,0.053247362,0.0150167495,0.031370237,0.026572373,0.087996185,5.27756,0.010625188,2.6659808,0.2729522,0.008229717,0.27364707,0.2044422,0.13973583
634,0.0067867097,0.026023544,0.022182861,0.0070936615,0.008858071,3.5696604,0.0073782546,0.020526383,0.168,3.9852588,1.3417457,0.024632297,0.020635353
635,0.016599314,0.033001225,0.040262744,0.06861735,0.025417037,3.2605898,0.009221641,0.08588751,0.1428368,4.0081306,0.24765247,0.24516983,0.58375907
636,0.02908431,0.012140954,0.015943972,0.0071732537,0.036611117,3.9011757,0.045683388,4.5437403,0.042830925,0.0049597784,0.48818505,0.120157525,0.043317147
637,0.06665088,0.058959875,0.02823677,0.027423084,0.050925996,1.923535,0.08972435,5.1523085,0.1606578,2.1561265,0.8222835,0.31855917,0.7174853
638,0.039174177,0.0876064,0.045331653,0.022609463,0.067875564,0.5452912,0.070848435,1.0225621,0.05459328,5.819664,0.13387811,0.24071468,1.0442857
639,0.004085553,0.01740568,0.033819504,0.0060433857,0.005891758,4.652669,0.0034607027,0.71840847,0.09221998,0.009582752,0.5781273,0.8008246,0.046805337
640,0.0034768397,0.049503367,0.0069409665,0.0032226443,0.010848257,3.3828433,0.0048026815,0.14943647,0.018621463,0.004263988,1.9852535,0.013128043,0.00910429
641,0.032825287,0.01658542,0.017220424,0.0043953853,0.028156847,0.90459484,0.022509588,3.7122169,0.03996509,1.8226687,0.26974216,0.94855505,0.115041025
642,0.0043631303,0.03589546,0.00997749,0.026118694,0.009426941,7.1991343,0.007881319,1.7763325,0.028676236,0.010357488,0.14990567,0.055639282,0.10684135
643,0.006769232,0.2628154,0.808483,0.0048354827,0.012344054,2.048544,0.006162359,1.6899786,0.9458675,1.6319624,0.29813507,0.06296632,0.027789244
644,0.0073826984,0.092190534,0.017822346,0.02530692,0.03096847,1.9115217,0.010123938,1.3036976,0.03510241,1.4774884,0.08031118,1.6493745,0.3215155
645,0.008316332,0.121024586,0.046612732,0.012454256,0.018104253,0.02458614,0.027309615,3.1686423,0.109496765,4.6013327,0.11627127,0.19023299,0.05601074
646,0.028079249,0.1631404,0.027747393,0.045798738,0.02710467,5.714385,0.033879586,0.025349973,0.059469946,3.5295959,0.2773009,0.105199285,0.053166796
647,0.012866838,0.024776803,0.029391598,0.006801094,0.024736624,0.005376145,0.01091743,0.0059569194,0.04539044,7.3521624,0.0846516,0.0122141605,0.01069909
648,0.0029482646,0.00525084,0.016372679,0.0060663745,0.004412952,5.621838,0.002753066,1.4311434,0.030803489,0.0059385067,0.26523182,0.037330955,0.019728767
649,0.013403781,0.13832429,0.0322097,0.0063205413,0.01324819,0.5471648,0.0202522,0.27571073,1.3084472,4.473726,0.094027035,0.11607327,0.06365716
650,0.0066009476,0.011201953,0.02109814,0.47578573,0.019693736,0.88793075,0.015833719,5.786409,0.057072327,1.1085764,0.08689176,0.15733097,0.33668965
651,0.015819065,0.009610961,0.019832933,0.013772901,0.010198172,2.7142093,0.0050458848,4.084279,0.13159278,0.004494597,1.1817979,0.045384526,0.037969913
652,0.0034214284,0.210944,0.008009794,0.0037165715,0.008718799,4.2175546,0.15723589,1.1199027,0.37745804,0.0063287565,0.45024922,0.27111262,0.042012334
653,0.03206028,0.03946815,0.021463996,0.06838104,0.013650904,3.4814587,0.024164936,0.017226806,0.059109326,4.4681,0.15778388,0.041581687,0.039147925
654,0.036292534,0.026265148,0.013045425,0.005108931,0.007470875,0.9898138,0.00944134,2.1451745,1.5632436,1.4959598,0.4756756,0.066053204,0.06611396
655,0.012977171,0.26756778,0.070970304,0.0120463995,0.024248099,4.8317413,0.022787951,0.01893229,0.06743908,3.6270335,0.14082052,0.46369055,0.08638292
656,0.027938595,0.01327771,0.04260917,0.00941734,0.019204685,2.0145364,0.013283133,4.736612,0.026565952,0.63275516,0.07527704,0.13120285,0.049779255
657,0.006065703,0.045341443,0.0872288,0.0057218415,0.01454588,0.5708132,0.009488937,4.8101435,0.042558722,1.3570671,0.49296528,0.27556807,0.07553383
658,0.00610002,0.010689718,0.021293107,0.010461584,0.01312585,3.0317519,0.010648356,5.2966933,0.03347966,0.0068356367,0.6273143,0.19494668,0.13066214
659,0.010927779,0.029216753,0.024392726,0.055969674,0.015283696,4.8461046,0.070015356,0.01809773,0.026804158,2.3998635,0.12847367,0.02513839,0.023531374
660,0.033637304,0.028100854,0.28548723,0.010840917,0.11539593,0.48143014,0.04100901,4.8337326,0.046481036,1.5998892,0.1390643,0.6408362,0.4688525
661,0.010106851,0.046118487,0.0124056395,0.00586778,0.097815715,3.3389719,0.023532808,0.038821068,0.6396211,1.8200549,0.263578,0.8333863,0.18867898
662,0.028854877,0.051121976,0.042784214,0.018667439,0.048481535,3.5636208,0.008601204,3.126794,0.043928694,2.226539,0.1619339,0.476224,0.077299215
663,0.0049927766,0.02590969,0.042340413,0.009271696,0.014811932,0.5993876,0.00762367,1.9306974,0.04911465,1.3716851,1.4256942,0.71676195,0.06347029
664,0.006420322,0.012057743,0.026672492,0.004715656,0.0055058147,4.126666,0.007801214,0.05504213,0.06356841,0.021590376,1.6172397,0.84128135,0.02494206
665,0.03114681,0.9691696,0.01507721,0.0055994536,0.01987598,1.8931384,0.005939647,0.84527063,0.06354187,1.0149615,0.7224422,0.86144215,0.23347893
666,0.023118623,0.042993095,0.019058013,0.00690288,0.031370662,0.3895698,0.013070578,2.6081254,2.0148425,1.6170523,0.09793341,0.077654414,0.05954413
667,0.058009963,0.26575577,0.23383994,0.029801428,0.053494655,3.1735864,0.10835925,0.013705183,0.11554859,4.019298,0.9183322,0.039953034,0.033208013
668,0.030170925,0.023625981,0.62664026,0.06561976,0.17607746,1.5060768,0.024478948,5.096704,0.06903902,0.6063931,0.2081312,0.6201549,0.16465022
669,0.0056404257,0.0054263365,0.0056355116,0.026508952,0.012759253,5.542364,0.0039137946,1.5212933,0.6016137,0.004567432,0.2126492,0.04682241,0.033228815
670,0.004076909,0.015210063,0.0024078863,0.0055937045,0.0057713347,1.7996275,0.0070524844,2.2512593,0.027725132,0.0030639446,1.9624364,0.017270058,0.007671015
671,0.013589166,0.01327192,0.030188542,0.0467151,0.028106097,4.927941,0.00799095,4.511022,0.113446176,0.0068057305,0.33403543,0.112630755,0.106317736
672,0.0036638218,0.0122099025,0.09046415,0.008511843,0.010238694,8.036451,0.00603224,0.1913155,0.058855597,0.0056788814,0.6051468,0.01474568,0.013498666
673,0.018652843,0.06539219,0.08351109,0.068546064,0.033795215,2.9005315,0.04322264,2.0772486,0.09143172,3.2058265,0.7185513,0.21913639,0.21326908
674,0.009474748,0.012177414,0.08573413,0.02918077,0.009306978,3.4482083,0.047616024,3.6581683,0.024841366,0.007028635,0.16375758,0.063404806,0.036351748
675,0.058271434,0.033119343,0.057517912,0.012296814,0.10567293,2.0219219,0.029102268,2.0796566,0.063054375,1.53883,0.24122675,0.2913852,1.0414534
676,0.0064302827,0.07253224,0.06835513,0.0061319224,0.014278369,0.24110848,0.027838925,2.1203983,0.043295097,1.8008542,0.045227975,1.4982085,0.20238528
677,0.040963065,0.11648878,0.0757082,0.04819812,0.03443643,0.015079724,0.032117575,4.2849627,0.0766841,4.3043604,0.07339923,0.18453807,0.0712748
678,0.013413082,0.028057087,0.06326743,0.11971106,0.039791286,0.017711338,0.01064544,6.473069,0.04657953,0.7607543,0.14039475,0.13783388,0.085049815
