,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
673,0.12447928,1.7383577,0.009926868,0.5154814,2.2614894,0.3606315,0.18390787,0.043275137,0.6133027,1.1846226,0.70448613,0.039070897,0.6980636
674,0.7857998,2.7249718,0.0043867175,2.1492515,0.92731166,0.0120599745,0.7000836,0.066870295,0.053742513,1.3301729,0.014480415,0.73812336,1.213692
675,0.049691405,0.004923057,0.004132833,0.6069221,0.42571115,0.09720628,1.0326335,0.7844541,0.858412,0.0058946325,0.77720183,0.04314524,1.3736978
676,0.07377708,2.638955,0.79548466,0.009895244,0.47158226,0.6177715,1.2139369,0.11107003,0.97149616,0.80598944,0.12001229,0.021725925,0.041147616
677,0.05642533,0.9084929,0.01818488,0.6821364,0.94010204,0.7284037,0.6396696,1.5556389,0.13693932,1.4515593,0.15634525,0.022877289,0.022844346
678,0.2939291,0.36065924,0.21955943,0.45540947,0.37263846,1.0770841,0.107031725,0.36869234,0.17682827,1.443806,1.0016673,0.11641782,1.2973713
679,0.18509448,1.672726,0.52308434,0.015282384,0.41040853,0.46525118,0.121916115,1.2622014,1.4125606,0.43220896,0.55785024,0.17439921,1.2373323
680,0.041478585,0.002322157,0.003630134,1.7642616,1.1303864,1.3871875,0.68479174,0.017885653,0.0066485023,1.1214987,1.3095897,0.0070823925,0.009590883
681,0.054231163,1.6701597,0.011911548,0.24690092,0.81351036,2.0837908,0.4975439,0.57416,1.2332735,0.0027761885,0.76498556,0.086137794,0.028479654
682,0.021881152,0.12447366,0.0044923597,0.008052425,0.52562815,0.009194192,2.4023235,0.0070905206,0.8353058,0.70310825,1.4364427,0.005682557,0.0077899015
683,0.024431696,0.012916301,0.13400178,0.15072143,0.086699076,1.9786913,0.4743505,0.43360507,0.085390575,1.2410643,0.5723524,0.020221535,0.48663718
684,0.08620488,1.3859795,0.0045763324,1.116736,0.062010374,0.0062214825,0.79214424,1.0544893,0.00407417,0.29132405,0.0023867683,0.27517056,0.69795096
685,0.11116432,0.77871716,0.011982213,1.2525239,0.92785823,0.051134787,0.8218062,0.61533886,2.047952,1.2589779,0.35097486,0.07191512,0.98526067
686,0.13444266,0.018677438,0.008580618,1.1661042,0.16031747,1.517746,0.6270562,0.07555597,0.23987252,0.3790037,3.1533327,0.115486965,2.8288767
687,0.3229987,3.1112797,0.008173076,0.64005005,1.1365683,0.16198161,0.801988,0.03261102,0.67370796,1.4577816,1.0223322,0.035397526,0.7487747
688,0.09630182,0.88429576,0.008533745,0.8382849,0.78351414,0.34891307,0.4479683,0.34801623,0.77257246,0.65228176,0.356581,0.056012005,1.0815742
689,0.04468995,0.009438849,0.0032552334,1.0130527,0.260193,0.016265038,1.8897855,0.2901702,0.012204287,0.5489429,1.900613,0.27455106,0.7208324
690,0.02526605,1.0528345,0.009055693,0.0045249993,2.104526,0.3937754,0.021370722,0.026924055,0.77883327,1.0313286,0.0061686384,0.03862197,1.4777286
691,0.06413914,0.2592962,2.1428084,0.9030859,0.11191948,0.27986097,0.39452448,0.5880484,0.33368644,1.3709686,0.15215008,0.028484093,0.6848874
692,0.040635522,1.055176,0.0026503776,0.4047802,2.321295,0.35549358,0.28908035,1.2731187,0.034533136,0.0043301354,0.93655187,0.017710589,0.33908546
693,0.091104366,0.8570652,0.3157653,0.0858786,1.3828765,0.16913286,0.3454894,1.0524046,0.04228109,0.5697005,0.007853394,0.36339167,2.409908
694,0.05218726,0.23858427,0.026573444,2.123366,2.0645478,0.22547498,0.973865,0.15301852,0.94835883,0.5275624,0.12289052,0.06483699,0.1686756
695,0.051150527,0.7460832,0.15421829,0.16128297,0.07735414,1.8690174,0.20763738,1.873511,1.5859377,1.162648,0.28296623,0.07094053,1.164176
696,0.11845301,1.3378522,0.5158056,0.10956162,1.0674485,0.2973035,0.57464445,0.02997546,0.08228303,2.1882846,0.8601438,0.0650538,1.2376211
697,0.14009604,0.19548392,0.08306386,1.3441672,1.3473418,0.6302862,0.91813135,0.6869987,0.0115707265,0.6289852,1.3984357,0.43426365,0.47444987
698,0.06736987,0.6208446,0.0037766772,1.2260373,0.82703406,0.018446898,0.19773047,0.06097462,0.035059046,2.7105799,0.007886543,0.5885051,1.2280319
699,0.11283418,1.725366,0.74946165,0.017553791,0.01788071,0.14569484,0.58696705,0.02236775,0.013004118,0.8457272,1.3303244,0.09311447,1.7129804
700,0.041973427,0.06913169,0.33444387,0.09370558,0.29042545,0.0475693,0.027519034,0.05736131,1.0917776,1.9417336,0.95451754,0.11254007,0.36203116
701,0.10722484,1.0590483,0.030837957,0.40574935,1.3204359,0.7292517,1.5937277,0.054558147,0.88920546,0.022475976,0.59724194,0.19457093,0.067892104
702,0.068459004,0.44279885,0.0031480617,1.1186706,0.036070384,1.4270397,0.07217425,0.15299241,0.060180325,0.622122,1.4511852,0.54602015,0.75927603
703,0.032035343,0.49192467,0.004636948,0.8296234,0.49091,1.4540141,0.24986097,0.10853937,0.42571333,0.55053914,1.1614485,0.022734107,0.040351257
704,0.054116957,1.143016,0.0067781154,0.06535389,2.4052594,0.34718975,1.1600776,0.09261476,0.71060026,0.18499163,0.45951727,0.0068122772,0.011346882
705,0.09822276,1.890225,0.0035990914,0.932433,0.3014286,0.027194079,0.51222944,0.028201094,0.44173178,0.07596313,0.006246437,0.040787917,0.8436445
706,0.10833836,1.5986402,0.010749287,0.93264925,0.17256907,0.091686495,0.33035916,2.4083478,0.452443,0.9387189,0.33368838,0.28162062,0.08054134
707,0.14590079,1.3226906,1.3152734,0.9430217,0.16917287,0.6138821,0.30583054,0.82560384,1.4118707,0.11323229,0.42985812,0.2665139,0.2784375
708,0.036715094,0.004952074,0.37321016,1.1985102,0.044919685,0.2633451,0.79433113,0.61205935,0.3788939,2.3681903,0.5918442,0.080888696,1.2355039
709,0.05903365,1.5298371,0.0047462303,0.11322067,0.2737415,0.35156462,0.18681006,2.752068,0.009095466,0.003984791,0.0059392373,0.15392749,2.1170056
710,0.08733643,1.4822294,0.49522257,0.38216376,0.58864206,0.011013566,1.122315,0.15963824,0.13610129,1.4678564,0.27561584,0.09886131,0.30174723
711,0.1905292,0.16803546,0.051198352,0.054097045,0.22828422,1.1473963,0.07445598,2.7163134,0.40263635,0.47759238,0.3149052,0.072084926,1.2335978
712,0.17369221,0.096288614,0.9422858,0.28254855,0.6317791,1.5331829,2.0673656,0.45785752,1.1164352,0.81141347,0.65359074,0.078300685,0.874483
713,0.2019919,0.7074354,0.007719366,0.57080513,0.18123011,0.066656716,1.3717119,0.12755513,2.575748,0.0043965406,0.07984785,0.045175765,0.49136057
714,0.13016073,0.016876802,0.33150432,0.019883472,0.2732378,1.176288,0.081514664,0.31001654,1.8237983,1.5011085,0.6027198,0.04829615,0.12696786
715,0.0719264,0.29361132,0.009944728,1.144014,0.9030371,0.5858664,0.5656379,0.1371468,0.17607124,2.7448804,0.007881328,0.22473484,1.805034
716,0.051534135,1.2238733,0.0042085377,0.16643053,1.6772614,1.0258005,2.5822191,0.02282327,0.28386295,0.713527,0.14921413,0.011128384,0.05170901
717,0.19575752,0.08045223,0.00551384,0.040378097,1.3275925,0.71581244,0.5577886,0.06267548,0.9703294,0.0038639316,0.003127332,0.05477507,1.250892
718,0.03408533,0.38867214,0.17492154,0.008151983,0.034905292,1.0652943,0.027014807,0.10791167,0.02450239,1.5883483,0.0064772246,0.025553277,1.1790944
719,0.03849762,0.004686472,0.6823013,1.3420467,1.5550743,0.53438926,0.16946527,0.2796815,0.7530542,0.6161198,0.61505115,0.07182532,0.6093595
720,0.060086656,0.6825426,0.0069544087,0.015601441,1.3615729,0.05274347,1.2813853,0.24167433,1.788776,1.2597972,0.5939964,0.007948885,0.0071331467
721,0.09328078,0.9974794,0.23570871,0.012091137,0.8499812,0.70345736,0.050050344,0.121487126,2.5718641,1.7555387,2.2783287,0.13089254,0.6404581
722,0.030644154,0.011042338,0.47092435,1.1883677,1.3283112,0.9144343,0.9110585,0.6710275,0.024421796,1.6065919,0.52784705,0.06665622,0.03445574
723,0.09110522,1.0398169,0.0052317674,1.3704946,1.1607088,0.20884514,0.6283983,0.9215381,0.80408627,1.0168319,0.025509972,0.036986083,0.023979874
724,0.025764888,0.0021403506,0.47851384,1.5693758,0.363767,0.7690245,0.19919516,0.8940486,0.03862976,0.07954265,0.19055279,0.013364594,0.38969964
725,0.033665158,0.015625788,0.0047858907,0.34299165,0.63535213,0.525769,1.5326294,0.023231458,0.029972233,1.5107712,0.9743281,0.022986665,1.3486484
726,0.06375429,1.6221198,0.01297815,0.023871534,0.32334048,1.282172,1.3098289,0.4898786,2.8079264,0.36083934,2.3734033,0.018448519,0.020318888
727,0.16907856,1.373851,0.025543291,0.6171576,0.25327885,0.08363219,0.833318,0.62670904,0.48477423,0.47213635,1.9548379,0.046556525,0.8449151
728,0.07850342,0.14450142,0.0067318636,0.9998958,0.053851094,0.31873772,0.17935297,0.17129372,1.4898609,1.3811302,1.2559297,0.28531313,0.89536726
729,0.0803214,1.8149264,0.008023293,0.0041819555,0.43618304,0.5843907,0.044866204,1.1120946,0.25545427,1.2417314,1.2308809,0.052621324,0.21447481
730,0.04457861,0.0033857524,0.0050030947,1.3516614,1.7124203,1.4209254,0.7272551,0.6538973,0.2662846,0.22927874,1.0296546,0.005409626,0.006942062
731,0.32690617,1.3014054,0.0070387763,0.66466767,0.059492756,1.2570565,0.03420259,0.7647347,0.7494818,0.0044972333,1.5839624,0.05441568,0.04044439
732,0.07213504,0.7503065,0.0036030044,0.7893333,0.86599034,1.2422167,0.7940039,0.13623118,0.065133005,0.1106707,0.03296367,0.251749,1.5252184
733,0.5285462,0.015192046,0.07874398,1.4190533,1.0099844,0.51935995,0.32241076,0.55640966,0.5703429,1.3764255,0.003752423,0.66262746,0.26381826
734,0.09943935,0.36285162,0.007168627,0.13520364,0.8149678,0.014813999,0.7480549,1.7833046,0.9569607,0.76197684,0.007108536,0.025954712,0.31093636
735,0.09702701,0.89589214,0.0071261316,0.5774822,0.84365624,1.9696813,2.051612,0.29627454,0.6833049,0.4164278,1.7666676,0.1421951,0.22873539
736,0.04451158,0.6120492,0.00550902,0.09999775,0.7357229,0.011499861,0.01630299,2.3095248,0.011760463,0.006316697,0.47208634,0.11408087,0.18528165
737,0.066694595,0.88594633,0.004851104,0.68027735,0.15350582,1.1373208,0.4673716,1.1200888,0.17672947,0.0046985773,1.3906918,0.122955844,0.751219
738,0.026293872,0.49211475,0.2167802,0.25101888,1.6820657,0.42892367,0.07207723,1.8589612,0.024887877,0.68670154,0.023583608,0.039475378,0.67737234
739,0.11962518,3.435261,0.13697521,2.9023752,0.19195496,0.6274598,0.6773267,0.42721885,1.3263583,0.4837325,0.33555043,0.014396103,0.025121886
740,0.08286564,2.251792,0.009037834,0.6399031,1.4436445,0.8763984,1.012243,0.71912986,0.01525417,1.5566429,0.0033384035,0.014902262,0.016834527
741,0.1707299,0.010393747,0.0057050763,0.27905607,1.0490971,0.09001022,0.15995027,2.2394693,0.011087275,0.0076671354,1.4580839,0.029998625,0.79004496
742,0.07997861,1.5589976,0.0059141126,1.3452673,1.2424022,0.5583776,0.7748709,0.17973605,0.24024464,0.08993904,0.59972894,0.09576262,0.3078699
743,0.06361652,1.774846,0.0132094305,0.5246548,0.14638141,0.6116361,0.07691528,0.42912897,1.7125449,0.4721159,0.6067308,0.030446406,1.204609
744,1.3107963,0.002396532,0.0024210217,0.0040254863,0.0046523954,0.025810024,0.00609326,1.2177237,0.0046313507,0.4897462,0.0066191866,0.0028958276,0.0026777398
745,0.026038185,0.0038458584,0.0064424677,0.008119803,0.010515417,0.028823702,0.015104514,0.7084317,0.006944645,1.4523654,0.0038653754,0.02299099,0.48769617
746,0.08205898,0.016045175,0.2044905,0.0058361627,0.03031499,0.029462881,0.029411318,0.03903653,0.822171,1.1377137,0.0034930222,0.22248313,0.71330374
747,0.013775297,0.0071573635,0.85198647,0.0050732316,0.0072466023,0.009426098,0.02186514,0.8549845,0.20162626,0.009207282,0.004600728,0.010137656,0.7707379
748,0.031425916,0.082628995,0.0024840576,0.011141768,0.023911592,0.03668457,0.06423874,0.18976693,1.3291037,0.45671868,0.05650118,0.0062285154,0.0098239845
749,0.8021297,0.0016335364,0.37212914,0.003699807,0.011326077,0.0037659744,0.0091791535,1.084198,0.0023061791,0.003902941,0.0017713004,0.08691744,0.08016204
750,1.1166476,0.00448692,0.012100871,0.037200376,0.19275357,0.18381481,0.07017816,0.69327676,1.9882317,0.0038363729,0.002987113,0.22550535,0.22634996
751,0.016853869,0.00312091,0.003711498,0.0036691374,0.004335774,0.1024762,0.0049954257,0.018665021,0.0075885844,1.415724,0.013612753,0.012680315,1.3683358
752,0.4207194,0.04198539,0.0039648246,0.011465637,0.0054403027,0.004977383,0.021991596,0.016827691,0.33201015,0.7679023,0.10381627,0.008322621,0.56796974
753,0.057229433,0.016899548,0.0014923555,0.007937304,0.004114066,0.0027135152,0.0049435445,0.13062651,0.2120421,0.0016225984,0.0014106364,0.0023995512,0.0030296568
754,1.7441783,0.001980851,0.4595589,0.005549423,0.008285182,0.0056097824,0.011041629,1.3855044,0.0018518139,0.0022808248,0.0013260616,0.2175297,0.84270835
755,0.017304262,0.0048019877,0.009413233,0.0040707863,0.005089782,0.13994704,0.0054889587,0.054261945,0.005741671,1.0730889,0.98033315,0.016948115,0.7405984
756,0.7312833,0.06914711,0.0031683173,0.010827524,0.0067074676,0.009683987,0.01497301,0.023030257,0.29619455,0.27826306,0.0019722965,0.005665838,0.0066537214
757,0.21029904,0.9654546,0.7155167,0.007322251,0.016869478,0.009910585,0.017516958,0.07091564,0.008321143,0.72294325,0.31545946,0.82783663,0.07679044
758,0.0061148843,0.003834144,0.0014871752,0.001877724,0.0035929277,0.021341693,0.0035300767,0.03650475,1.2779298,0.015128092,0.205781,0.0033861038,0.005889598
759,0.015614694,0.0029797626,0.0033154974,0.002967084,0.0031561172,0.011107271,0.0039190357,0.016806649,0.003631579,0.3804901,0.014217278,0.046252538,1.4447706
760,0.013956968,0.02449599,0.0042907563,0.0033667278,0.004216372,0.03929155,0.008785608,0.013153177,0.051771738,0.4084353,0.0065816655,0.008293746,1.5125855
761,0.42553192,0.0023684516,0.0024929836,0.0017365813,0.006125171,0.042421963,0.0033694026,0.00972107,0.22329287,0.0015989377,0.29418057,0.002795233,0.006708704
762,0.06387796,0.002260165,0.006010332,0.005313128,0.01699028,0.014428416,0.02281715,0.32830152,0.005280428,0.1211156,0.594118,0.10256408,0.7913869
763,2.5997877,0.22743209,0.0027329924,0.032367546,0.058629375,0.018593404,0.014620677,0.48929378,1.0608369,0.009923302,0.009155066,0.0416316,0.10545287
764,0.15882632,0.0052704467,0.0044939374,0.007177378,0.105923735,0.012114418,0.043746255,1.0975609,0.47939485,1.2035886,0.001959082,0.05358484,0.019819057
765,0.11813456,0.15187098,1.9813235,0.024891308,0.02126834,0.033176307,0.014446127,0.82696974,0.72323215,0.3327682,0.21613051,0.72102255,0.9392355
766,0.00920219,0.0034710323,0.00546712,0.005410719,0.012062365,0.034850646,0.006847847,0.078969926,1.4716351,0.8122488,0.036351778,0.004597249,0.005576619
767,0.03429508,0.093889005,0.063112415,0.002374485,0.0061644884,0.0049260445,0.0045802714,0.003487072,0.85910225,0.0028456629,0.0016162822,0.0027415333,0.0019711796
768,0.9452134,0.0211602,0.0047012647,0.0065109176,0.026506137,0.01950128,0.021602344,0.23869506,0.025296709,1.5545923,0.00562785,0.05896866,0.04503821
769,0.013226292,0.27153555,0.0071094814,0.0036606372,0.007487331,0.06659847,0.0071530775,0.38077888,1.1958464,0.29936993,0.90323013,0.0077320263,0.4080456
770,0.024410276,0.0021485402,0.0012561607,0.0019699526,0.0042263656,0.007204141,0.0067730173,0.104592405,0.95887095,0.0018455791,0.6207243,0.0028390056,0.004140935
771,1.2990953,0.0028736226,0.0030993898,0.00659396,0.006821478,0.0069380454,0.00711236,1.071111,0.003823417,1.2144314,0.001730861,0.00821494,0.004956401
772,0.020816978,0.059756067,0.0029936025,0.075943194,0.016174624,0.0068100663,0.038414676,0.009766428,0.6653878,0.025877671,0.0017358721,0.008942404,0.28396243
773,0.0056886966,0.02781145,0.0024522152,0.001688372,0.0029113516,0.0028366218,0.0029409127,0.0028696135,2.0772924,0.5017626,0.11379219,0.0014019522,0.0015151568
774,0.35431373,0.009239849,0.0059493505,0.03346002,0.0057133324,0.0022403898,0.01524473,0.0056707375,0.0035025398,0.003623062,0.020701068,0.18925709,0.93836063
775,1.571105,0.038462542,0.0017097221,0.019270873,0.08558087,0.0036888213,0.024345426,0.28415123,0.2912343,0.006022421,0.0015441871,0.45111468,0.08107666
776,0.028701624,0.009303333,0.059603382,0.08976199,0.013474175,0.010990596,0.033625454,0.023468893,0.2433465,0.008964749,0.51356435,0.0103680175,0.6720689
777,0.08945955,0.0022253147,0.21835902,0.035548627,0.043279342,0.21827863,0.034724396,0.014701792,0.13528015,1.6401062,0.50479186,0.0075494843,0.040386964
778,0.25774294,0.008117387,0.0040308107,0.0055465624,0.022626698,0.022022894,0.015184882,0.40391913,2.3386872,0.0022092492,0.004136535,0.007699006,0.007149334
779,0.015063006,0.07679566,0.0028844152,0.002443349,0.0063949013,0.0057596574,0.00786853,0.89265573,0.5990138,0.7663833,0.0016454905,0.00473719,0.00429869
780,0.014559803,0.016804175,0.0028713983,0.00724123,0.017964141,0.008234165,0.02516761,0.024870051,1.0278047,0.75493634,0.0020753047,0.009893471,0.09425361
781,1.1611544,0.0031175064,0.004486756,0.010113055,0.016552228,0.018879797,0.052153885,0.10980874,0.18983787,0.6052866,0.35832688,0.031245878,0.015697446
782,0.021769302,0.003643683,0.023139734,0.033835586,0.068433,0.06196984,0.0082083065,0.67544734,0.0874056,0.0044559636,0.03661157,0.009320487,0.0083815465
783,0.0070307716,0.005325153,0.0013602871,0.0023003498,0.0036330011,0.012824634,0.005500809,0.009221621,0.3408031,1.2647219,0.0033716594,0.003207257,0.0043989485
784,0.02178906,0.012552133,0.0020505097,0.02435798,0.0075399587,0.0028798217,0.042596463,0.38480815,0.002107694,0.007259272,0.002880847,0.31876412,1.1342821
785,0.20440747,0.004602569,0.008655872,0.03708765,0.02448137,0.10631655,0.04222018,0.022809196,0.17603217,0.8572399,1.4537197,0.016337432,0.022586424
786,0.012746411,0.009368152,0.0026977025,0.0027721834,0.0030321334,0.0075816773,0.0037949048,0.20860182,0.48970225,0.8870817,0.34530425,0.005318983,0.008817679
787,0.5116167,0.008269325,0.0023602226,0.041402724,0.016984368,0.018759344,0.021171,0.016620558,1.7335719,0.0034057687,0.0014021102,0.081322946,0.36719102
788,0.7637544,0.0028656411,0.0045212256,0.0037949102,0.0076519107,0.0050672716,0.008427387,0.008522385,0.0037088573,1.4539983,0.030661648,0.015188755,0.012746333
789,0.0070336093,0.012078762,0.005129533,0.0032577917,0.0073763374,0.014149945,0.005866049,0.005384741,2.1810603,1.0017554,0.002480719,0.002817057,0.0024336022
790,0.06000729,0.021563176,0.17105362,0.066448174,0.04345804,0.013029914,0.04409153,0.4515225,0.57406723,2.234964,0.002928043,0.04871248,0.02065199
791,0.029147692,0.0064173746,0.0072971475,0.0034262901,0.013038197,0.0040439516,0.010194983,0.015663693,0.0076953983,0.0040814145,0.067041025,0.02063449,1.9222127
792,0.0068577477,0.005009266,0.0031165713,0.002979815,0.0055839606,0.0050636013,0.005546808,0.0071789264,1.31477,0.0015194134,0.00095017004,0.0056066304,0.22978449
793,1.3197533,0.014924473,0.003196301,0.0026967837,0.0070431726,0.00450228,0.009114866,0.0046173865,0.8552706,0.3808729,0.0010829361,0.003347941,0.00333048
794,0.024684165,0.2016493,0.013628419,0.018655512,0.021860076,0.009290615,0.08656419,0.2016037,0.006086924,1.7464751,0.11743751,0.015654752,0.026114104
795,0.012305048,0.005051127,0.0025709528,0.005509859,0.0055603385,0.008209101,0.0077597937,0.34308895,0.012118056,1.2644256,0.0064132214,0.022794697,0.010706558
796,1.0460037,0.005410595,0.0019635377,0.02921032,0.008215709,0.003923759,0.013972415,0.009533625,0.0031650777,0.87684107,0.0021150254,0.39015907,0.11791331
797,2.123514,0.0010692375,0.0011876284,0.003543663,0.0049080863,0.035846554,0.0080605615,0.028526327,0.0034640771,0.0013743335,0.0050475015,0.019342128,0.58274394
798,0.009440355,0.0020997387,0.016871313,0.0032696268,0.010478685,0.5747965,0.014458813,1.30035,0.0054570297,0.9788222,0.0018244083,0.07640856,0.18495114
799,0.028278733,0.008671077,0.6222582,0.007901278,0.010993502,0.374849,0.0067851534,1.6957145,0.0091162855,1.1619805,0.0019718278,0.13233492,0.54813516
800,0.038883146,0.09876866,0.002409346,0.0062637324,0.010944419,0.02086481,0.009526739,0.72098833,0.7033254,0.46123084,0.0024436729,0.29455256,0.98376733
801,0.0166542,0.009773904,0.09882719,0.042554297,0.0043968125,0.0020421415,0.007646266,0.00604753,0.23456845,0.06701109,0.0011471158,0.0031002017,0.20828274
802,0.2322523,0.002281788,0.0223172,0.026144097,0.049276873,0.031203216,0.08737315,0.069086194,0.67293996,0.0015632128,0.22968686,0.7014642,0.13486865
803,0.26084808,0.024959275,0.0039958735,0.0042479658,0.017622262,0.20511104,0.009758308,0.06861393,0.049324088,2.3320196,0.3467734,0.020842146,0.02069463
804,0.030241245,0.0074469373,0.004743838,0.0027677894,0.008093611,0.010895435,0.0122089,0.4920654,0.008224018,1.0346442,0.002855103,0.066896506,0.7120119
805,0.022090454,0.004044342,0.0051071607,0.0023242093,0.0047832723,0.008624617,0.0053336453,2.1025915,0.0047040693,0.006163042,0.043996874,0.016051214,1.2730967
806,0.1898016,0.002264831,0.0018531797,0.010146085,0.007947883,0.004509087,0.01146926,1.5936455,0.0023019058,0.0017949909,0.001239365,0.25674185,0.3259148
807,0.054885503,0.0059974743,0.010270733,0.006319894,0.009724132,0.20527215,0.009320846,0.33834168,0.028354822,1.1808398,0.011779257,0.2652647,1.8753898
808,0.03204407,0.0038868482,0.82253355,0.0061270315,0.0082035735,0.09406649,0.009806974,0.16409281,0.007569632,1.123278,0.17660119,0.13039087,1.034065
809,1.2168047,0.2453208,0.0026074357,0.014985915,0.008867539,0.004694914,0.014210972,0.2933389,0.004126506,0.0038124067,0.003778919,0.1588918,1.978547
810,0.0077617993,0.0019278422,0.0016574719,0.0026102415,0.00653432,0.009006191,0.010224593,0.9742776,0.0040756506,1.1024433,0.36345777,0.00501574,0.01582925
811,0.10235728,0.19125904,0.012655547,0.0921538,0.020754071,0.018685255,0.02952913,0.014094879,1.0522794,0.00931095,0.00315732,0.21130475,1.6231086
812,0.100289874,0.0016625179,0.004703734,0.0016304116,0.0023464109,0.0012637709,0.0028444799,0.09215952,0.0026967176,0.029355763,0.0015638081,0.0035041145,0.32631814
813,0.3556983,0.95764965,0.004752883,0.0053496454,0.043850638,1.1564046,0.024032746,1.0935713,0.015271066,0.0166241,0.0035130768,0.027321178,0.9872231
814,0.016030809,0.0039937375,0.007770859,0.0037898875,0.004989069,0.021544598,0.005489093,1.0142403,0.007934966,1.1963263,0.053854167,0.016781442,0.93656987
815,0.015133585,0.17628081,0.005089901,0.003340028,0.016027326,0.16056246,0.008125312,3.645987,0.2332159,0.0070065297,0.0041274824,0.004695921,0.021711443
816,0.51166564,0.05078448,0.00698728,0.049801107,0.018510818,0.082140654,0.03721026,0.23043114,0.21933347,0.0070831617,0.009403102,0.032673456,1.3796871
817,0.014913974,0.0036575194,0.9646015,0.0038564075,0.003762831,0.08507533,0.0049550794,0.01659119,0.0055369763,0.98636055,0.003778822,0.018894179,1.7552896
818,2.0119593,0.0019493595,0.0055345753,0.002831861,0.0062473114,0.25283742,0.0047344253,0.009961892,0.45936614,0.4540214,1.0245768,0.004487921,0.0038182542
819,0.035166312,0.09448021,0.0033272516,0.021666914,0.02396062,0.034309607,0.04465953,0.7600612,1.8357959,0.0058723795,0.002140117,0.06525975,0.16802874
820,0.24396528,0.0022926668,0.0020359082,0.012657498,0.02275943,1.3099163,0.035979215,1.0556146,0.0029085232,0.002338773,0.0028890441,0.36467353,1.2858078
821,0.96408194,0.006547774,0.003960812,0.00805735,0.016784046,0.10009824,0.015965972,0.02861882,0.22726221,0.0037885106,0.13586047,0.023827331,1.7080073
822,0.4397115,0.049642306,0.0051902756,0.029888391,0.07905411,0.02635672,0.09711095,0.10308886,1.0583812,0.005480062,0.007315721,0.027418636,1.6598879
823,1.3988259,0.0026926359,0.0030439224,0.0048062326,0.0054710656,0.013845988,0.011133419,0.35867384,0.010294549,0.67753315,0.007942372,0.0050489474,0.004171522
824,0.036837623,0.018317927,0.016296552,0.0035822454,0.047936436,0.0062258095,0.009574459,0.0078020156,1.5149707,0.0025018773,0.07955688,0.004914628,0.29346013
825,0.15402845,0.0028088952,0.011315598,0.009946607,0.009484714,0.005198948,0.022270618,1.2137791,0.0028832036,1.7642195,0.0012916231,0.009148373,0.008566244
826,0.027775634,0.14634788,0.0053077843,0.007771103,0.013334546,0.01327665,0.008894308,0.0063516046,1.2226808,1.1384699,0.001785512,0.004053163,0.0039846217
827,0.18331258,0.13426387,0.0050384114,0.01980694,0.0090292,0.004981628,0.019378265,0.0056286943,0.762989,0.769259,0.0015333152,0.007289295,0.0064256177
828,0.7458033,0.008925503,0.002091732,0.0052922796,0.009184231,0.0038475557,0.016091319,0.0055773007,0.89538175,1.4278893,0.40299627,0.00914907,0.58802116
829,0.6133947,0.003912896,0.0022852682,0.0061269295,0.013578711,0.030933486,0.013313695,0.42296305,0.73767143,0.0021807451,1.266813,0.006749332,0.0062920954
830,0.14251323,0.019718895,0.019702004,0.0092943385,0.025088375,0.019223405,0.015910741,0.019163575,0.6111686,1.1343681,0.40627176,0.024520937,0.8095829
831,0.016845975,0.010492653,0.7043344,0.0041255006,0.006848191,0.22182421,0.007182425,0.4477696,0.2040858,0.004049403,0.002794631,0.023543062,0.5460229
832,0.041001342,0.17480111,0.012998691,0.0066669346,0.0101387175,0.011452404,0.010901198,0.0154803945,0.89934695,1.1298649,0.002905433,0.018571485,0.97870463
833,0.01780486,0.0077074687,0.0035113525,0.0062607876,0.017263269,1.1092021,0.019272856,0.5982125,1.5408976,0.80625665,0.58628327,0.17030814,0.61354965
834,0.018209709,0.12781252,0.005042187,0.0029245033,0.006559852,0.006077743,0.006703539,0.006226807,0.91307443,0.083868906,0.0035374763,0.005998123,1.0223343
835,0.050997723,0.0022284705,0.03892923,0.015330459,0.074646704,0.0040485477,0.014166337,0.64339334,0.0016527013,0.0037546651,0.0016715272,0.27828646,1.4038523
836,1.1390036,0.00182726,0.0022969786,0.0057373047,0.025919618,0.019424256,0.023284638,0.007003557,1.5318272,0.0014049805,0.004006304,0.0050513167,0.0035508955
837,0.40978426,0.0013010132,0.31323075,0.0060370998,0.004678464,0.0048443843,0.009815659,0.027835246,0.0021594123,0.5661395,0.0018013004,0.06829829,0.010567915
838,0.009694412,0.019954123,0.0027433098,0.0024027408,0.005132821,0.0067654005,0.0047533195,0.012428069,0.7060095,2.6405706,0.09131503,0.0052550267,0.0067578424
839,0.30535266,0.004300643,0.011664949,0.0045411726,0.007217064,0.0042929496,0.011046348,0.23114511,0.0031241593,0.005076051,0.003940383,0.038181785,2.8031003
