spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0392,0.5426261529292795,0.1687105322338944,0.28866331483682606
spot_0393,0.35009653550707287,0.3026831619376419,0.34722030255528524
spot_0394,0.26755423337792905,0.3912206123426084,0.3412251542794626
spot_0395,0.5554852228135689,0.3307298638050905,0.11378491338134057
spot_0396,0.4227664088011339,0.31763975613079665,0.25959383506806943
spot_0397,0.41117264369755796,0.3284581138848242,0.26036924241761783
spot_0398,0.5169515297127155,0.2255666160045709,0.25748185428271353
spot_0399,0.4608706905401696,0.27041808554165536,0.26871122391817504
spot_0400,0.4172779359585846,0.3500450933344735,0.23267697070694193
spot_0401,0.2439841861938968,0.38828807926579034,0.3677277345403128
spot_0402,0.12607385143644717,0.5032267083314228,0.3706994402321301
spot_0403,0.10942882372661959,0.4360291962385096,0.4545419800348708
spot_0404,0.14471702035986556,0.3964872897632462,0.45879568987688824
spot_0405,0.10436074876882093,0.4599736518764752,0.43566559935470384
spot_0406,0.4305705780805463,0.3295587961560101,0.23987062576344367
spot_0407,0.2867194422058561,0.29990200505273235,0.4133785527414116
spot_0408,0.08506246221254249,0.379754713633301,0.5351828241541565
spot_0409,0.39495493285110833,0.3665995244003442,0.2384455427485474
spot_0410,0.3548766524341174,0.3035673572991179,0.3415559902667647
spot_0411,0.10986636243841803,0.44837221787465126,0.4417614196869307
spot_0412,0.42470063058943747,0.3093292556781161,0.26597011373244644
spot_0413,0.1950981006195216,0.4273199789578149,0.3775819204226635
spot_0414,0.60329210674904,0.21120887366895377,0.18549901958200618
spot_0415,0.30136333993273456,0.3490807933576769,0.34955586670958855
spot_0416,0.007795628731289804,0.45597169335657484,0.5362326779121354
spot_0417,0.1421643033147537,0.3996807335048057,0.4581549631804406
spot_0418,0.014256832138035356,0.38197155764618884,0.6037716102157757
spot_0419,0.5083675954641227,0.3024649244662318,0.1891674800696455
spot_0420,0.14180136962128864,0.44682650894885545,0.41137212142985596
spot_0421,0.2331603896338746,0.46075213853479674,0.30608747183132873
spot_0422,0.6273597197755356,0.14963725152853416,0.22300302869593022
spot_0423,0.2809291008965812,0.40375470821948045,0.3153161908839384
spot_0424,0.008036185286464692,0.478023967433616,0.5139398472799193
spot_0425,0.3072405922771474,0.34963869824401317,0.3431207094788394
spot_0426,0.30725342325266686,0.37024551864984123,0.3225010580974919
spot_0427,0.4697271541612841,0.23075614596913852,0.2995166998695774
spot_0428,0.1673699736722281,0.5032924871642684,0.3293375391635034
spot_0429,0.3205884668007419,0.3531692676079281,0.32624226559133
spot_0430,0.44305179818183116,0.30097257336155175,0.25597562845661703
spot_0431,0.4028542048310478,0.40202139076341437,0.19512440440553785
spot_0432,0.5257174659327017,0.23807732265635717,0.23620521141094108
spot_0433,0.2600567171268593,0.4061666933864843,0.33377658948665634
spot_0434,0.552613168492048,0.1872330444161683,0.26015378709178366
spot_0435,0.41905130917215516,0.27516187384025026,0.3057868169875946
spot_0436,0.17469765207060223,0.37731581786007473,0.44798653006932304
spot_0437,0.3112583435276125,0.24239105832476499,0.4463505981476225
spot_0438,0.2558498189368435,0.37354937452998965,0.37060080653316685
spot_0439,0.5476661091951086,0.20904476749206527,0.24328912331282612
spot_0440,0.49496320861267634,0.29769187144184267,0.20734491994548102
spot_0441,0.14643280114612695,0.630906781315297,0.2226604175385761
spot_0442,0.5397325359634886,0.21584771680099135,0.24441974723552007
spot_0443,0.2639756902694969,0.40776726223897214,0.3282570474915309
spot_0444,0.4989558849990239,0.3370853124260154,0.1639588025749607
spot_0445,0.4251504370484356,0.20034257231848504,0.3745069906330794
spot_0446,0.09773519549655638,0.40738276877339924,0.49488203573004436
spot_0447,0.31269870573935826,0.3086270367538605,0.37867425750678124
spot_0448,0.41932681115392023,0.3228106551301873,0.25786253371589246
spot_0449,0.7424952891013119,0.10591672542408878,0.15158798547459928
spot_0450,0.25544464646844,0.34185169155985445,0.40270366197170554
spot_0451,0.1790586681120306,0.41150593443136607,0.40943539745660334
spot_0452,0.46133843656450835,0.23784321928469218,0.3008183441507995
spot_0453,0.5215926294838507,0.21283677006056503,0.26557060045558434
spot_0454,0.5629492349597143,0.2117796977937073,0.22527106724657842
spot_0455,0.412394226970376,0.3011148635948726,0.28649090943475136
spot_0456,0.4663719810341305,0.27873834619153576,0.2548896727743338
spot_0457,0.21296010900768975,0.27939820887090966,0.5076416821214006
spot_0458,0.40727541955532937,0.2851399321441775,0.30758464830049315
spot_0459,0.24191549736512194,0.32082824698126233,0.4372562556536157
spot_0460,0.6568149101934234,0.15827229495425962,0.18491279485231701
spot_0461,0.2649271684217899,0.3208520022064467,0.41422082937176335
spot_0462,0.6208781374446882,0.19471956566321041,0.18440229689210139
spot_0463,0.18932374517669803,0.4237671623657811,0.38690909245752086
spot_0464,0.38717635328707783,0.34930593029490387,0.2635177164180183
spot_0465,0.6223375602272591,0.16329241385061685,0.21437002592212412
spot_0466,0.34807349901201157,0.2897621804751627,0.3621643205128257
spot_0467,0.46071782394026145,0.3260100464943227,0.2132721295654158
spot_0468,0.2258244895067521,0.37532232834003365,0.39885318215321425
spot_0469,0.3897398695474374,0.2533470558944324,0.35691307455813026
spot_0470,0.2686683928136327,0.3612347700581324,0.3700968371282348
spot_0471,0.4774874822498301,0.21980255151741968,0.3027099662327502
spot_0472,0.42921076688932186,0.2559496948250385,0.3148395382856397
spot_0473,0.5820412364690977,0.17592974616595453,0.24202901736494783
spot_0474,0.5694911776815911,0.11795855167550073,0.31255027064290813
spot_0475,0.3568808511044295,0.2980540590248707,0.3450650898706998
spot_0476,0.38748234103307777,0.2810870433486275,0.3314306156182947
spot_0477,0.46220890039816237,0.2695453250166797,0.26824577458515797
spot_0478,0.2566762215098702,0.35326242844403477,0.3900613500460951
spot_0479,0.2025383837597232,0.4028296732480605,0.39463194299221627
spot_0480,0.4239933955220595,0.3623853979028362,0.21362120657510428
spot_0481,0.6225837786763759,0.1570838272949695,0.2203323940286545
spot_0482,0.4232263172074155,0.26333834167615344,0.31343534111643107
spot_0483,0.43655942692843563,0.2787902306724873,0.28465034239907705
spot_0484,0.7138145057554567,0.13108475515105983,0.15510073909348354
spot_0485,0.6427099415009054,0.15159593182320677,0.2056941266758878
spot_0486,0.40486260232124677,0.2424043688375526,0.35273302884120067
spot_0487,0.19194444515598544,0.40476717111084254,0.40328838373317205
spot_0488,0.29082072212198357,0.4780133154539601,0.23116596242405635
spot_0489,0.4940405473969831,0.20812733652534787,0.297832116077669
spot_0490,0.25725031891476235,0.3420022684010159,0.40074741268422176
spot_0491,0.15337130653575864,0.39334686468336577,0.4532818287808756
spot_0492,0.16011678330963547,0.4075128268709249,0.43237038981943965
spot_0493,0.12073684448564949,0.4336109310664013,0.4456522244479492
spot_0494,0.43762137289001374,0.25669555888211715,0.3056830682278691
spot_0495,0.3589471696453999,0.27347283903812547,0.36757999131647456
spot_0496,0.16188780772427888,0.4157851782283971,0.422327014047324
spot_0497,0.1933733010344308,0.3867954754590436,0.41983122350652563
spot_0498,0.04963793981132742,0.5220231699004401,0.4283388902882326
spot_0499,0.008120935007879325,0.4703734845458637,0.5215055804462569
spot_0500,0.41145832654813264,0.2974487758849854,0.29109289756688195
spot_0501,0.37417930609102185,0.28643491190578513,0.339385782003193
spot_0502,0.18233899331695194,0.3633909962872902,0.4542700103957578
spot_0503,0.33666371459657235,0.30999405203690844,0.3533422333665192
spot_0504,0.35048874526587465,0.34809552184076636,0.301415732893359
spot_0505,0.49112155963939114,0.2460202173752457,0.26285822298536315
spot_0506,0.3003448828965171,0.40139913088215784,0.29825598622132504
spot_0507,0.005261233939274102,0.579006028795585,0.4157327372651409
spot_0508,0.31563544933693954,0.32083412781294246,0.36353042285011805
