spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0057,0.39016555629188715,0.07786444520390133,0.5319699985042116
spot_0058,0.2909063298135543,0.47794506557027305,0.23114860461617276
spot_0059,0.19210264533843352,0.4466748223738413,0.36122253228772533
spot_0060,0.7049209586111868,0.1300572923059639,0.16502174908284928
spot_0061,0.4723721604847026,0.2252593311831027,0.30236850833219464
spot_0062,0.39157056954342145,0.3577237796579935,0.25070565079858503
spot_0063,0.24911370584016182,0.32096534176198377,0.4299209523978544
spot_0064,0.3222021912960813,0.42334465734760607,0.25445315135631263
spot_0065,0.6230847664863175,0.24033666785878136,0.13657856565490115
spot_0066,0.08913680979229321,0.3350496377893174,0.5758135524183895
spot_0067,0.0,0.42057100179092477,0.5794289982090752
spot_0068,0.2718970372703221,0.46961188076337346,0.2584910819663046
spot_0069,0.6096811856029811,0.36856668720988645,0.021752127187132368
spot_0070,0.4375071438009141,0.178067815073304,0.3844250411257819
spot_0071,0.3444983223738342,0.4045307334263136,0.2509709441998521
spot_0072,0.5741629867455774,0.18719357437408496,0.23864343888033765
spot_0073,0.26881599567022796,0.27710711111232866,0.4540768932174434
spot_0074,0.47356608187410926,0.16659873169439512,0.3598351864314957
spot_0075,0.5039818600115004,0.20616670879530158,0.2898514311931981
spot_0076,0.4617403259081977,0.2777961227291977,0.2604635513626047
spot_0077,0.5439538663756203,0.4326029634948688,0.023443170129510832
spot_0078,0.5664744671973118,0.2013990355132473,0.23212649728944104
spot_0079,0.4604276139781383,0.3903805144057039,0.14919187161615768
spot_0080,0.30906363357648176,0.500052699412562,0.19088366701095622
spot_0081,0.44629616260456084,0.19876083127294042,0.35494300612249885
spot_0082,0.555918574922467,0.3627135856790748,0.08136783939845814
spot_0083,0.157896394394928,0.35128813013088206,0.49081547547419
spot_0084,0.1270281110225574,0.21052494955311832,0.6624469394243243
spot_0085,0.5462038256006673,0.03155562085976896,0.42224055353956375
spot_0086,0.31177124793595506,0.6164646494324778,0.07176410263156718
spot_0087,0.17562891448331516,0.714920851986958,0.10945023352972691
spot_0088,0.2855837138045933,0.2861334274768329,0.42828285871857374
spot_0089,0.2953063817257227,0.1675959221140318,0.5370976961602456
spot_0090,0.13972056006695047,0.2397929518909264,0.6204864880421231
spot_0091,0.3649188722248915,0.3534210875982225,0.28166004017688595
spot_0092,0.5369533209078794,0.4162353351750306,0.0468113439170901
spot_0093,0.30880820249654317,0.3803719798918309,0.310819817611626
spot_0094,0.36502812334763546,0.27508983456319636,0.3598820420891682
spot_0095,0.26502710264249174,0.33414919777617924,0.4008236995813291
spot_0096,0.28202463870362915,0.5915021900524586,0.1264731712439123
spot_0097,0.2753582952003119,0.4736141841185332,0.2510275206811549
spot_0098,0.10865933058821434,0.4670465797744998,0.4242940896372858
spot_0099,0.25977119668558446,0.38470579802099386,0.3555230052934217
spot_0100,0.2255845746180849,0.6065664903091017,0.16784893507281337
spot_0101,0.30360878428891397,0.2699088615894441,0.4264823541216419
spot_0102,0.36500455260318604,0.6143326827991157,0.02066276459769837
spot_0103,0.5758088521676082,0.3272404999044284,0.09695064792796339
spot_0104,0.1305586604215476,0.5756066205285291,0.29383471904992325
spot_0105,0.3156752002892193,0.2429228089279227,0.4414019907828579
spot_0106,0.4328839757812766,0.2875058891845775,0.279610135034146
spot_0107,0.33829483327559867,0.30544625652515645,0.3562589101992448
spot_0108,0.25480372314486077,0.389533813891454,0.3556624629636853
spot_0109,0.30474662038265565,0.26559793513168994,0.42965544448565446
