,Ventricular Cardiomyocyte,Fibroblast,Myeloid,Endothelial cell,Neural cell,Lymphatic Endothelial cell,Mural cell,Lymphoid,Mast cell,Adipocyte,Atrial Cardiomyocyte,Mesothelial cell
775,0.0,0.0,0.16476802239717922,0.0,0.0,0.00328382827251848,0.031027087517105995,0.0,0.3703496342737006,0.0,0.0,0.43057142753949573
776,0.0,0.21005318422038605,0.0,0.0,0.0,0.0,0.6270732341056448,0.023082389993626995,0.0,0.0,0.0,0.1397911916803422
777,0.0,0.0,0.0,0.07401804130254903,0.0894870460107203,0.0,0.27736619132362883,0.09948669611705672,0.4509352774181738,0.0,0.0,0.00870674782787136
778,0.0,0.0,0.0,0.0,0.0,0.0,0.6767955126341805,0.0,0.2910109199571962,0.0,0.0,0.03219356740862339
779,0.0,0.0,0.0,0.11161016049483659,0.045374964191071974,0.0,0.14768329938347957,0.003576677427347341,0.0,0.0,0.0,0.6917548985032645
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0703407501704841,0.0,0.47775270725340085,0.0,0.0,0.4519065425761152
781,0.0,0.0,0.0,0.0,0.0,0.0,0.29671939171926465,0.0,0.2195818868730926,0.016404409441644972,0.0,0.4672943119659977
782,0.0,0.0,0.03140701591941173,0.2469362755962353,0.07354645962320253,0.0,0.19454055630596462,0.0,0.4491464104481624,0.0,0.0,0.004423282107023502
783,0.0,0.0,0.0,0.0,0.0,0.0,0.5802587589834499,0.0,0.21808125860170566,0.0,0.0,0.20165998241484437
784,0.003519884092311223,0.0,0.0,0.0,0.0,0.0,0.06494321932081557,0.0,0.015602137547289265,0.0,0.21713837989559592,0.6987963791439881
785,0.0,0.0,0.0,0.0,0.0,0.052489923868912866,0.6016088720326782,0.0,0.14793334898887286,0.017115444083053204,0.0,0.18085241102648295
786,0.0,0.07990061907041414,0.0,0.0,0.0,0.0,0.05281694942574845,0.0,0.0,0.04732697247640946,0.0,0.819955459027428
787,0.016663426774007062,0.20049101034588115,0.0,0.0,0.01123182238306625,0.0,0.7140353087683898,0.0,0.04007118418354499,0.01750724754511066,0.0,0.0
788,0.005401623042139301,0.012272248619582883,0.0,0.004481635882395413,0.10652360986391386,0.0,0.09016551169117758,0.15392998256224052,0.21806432053299935,0.0,0.0,0.4091610678055511
789,0.0,0.0,0.0,0.0,0.0,0.0,0.6522942024125032,0.0,0.2887247144626656,0.0,0.0,0.05898108312483106
790,0.0,0.0,0.0,0.0,0.0,0.0024798211758001692,0.4578175110025911,0.0,0.442325063782095,0.0,0.0,0.09737760403951373
791,0.0,0.0,0.0564433329959908,0.07800535734130293,0.035433535950113504,0.0,0.01546488038202236,0.0033845991138190495,0.8112682942167513,0.0,0.0,0.0
792,0.0,0.0,0.0,0.0,0.0,0.0,0.7457018763670761,0.0,0.08535240739577685,0.0,0.0,0.16894571623714713
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169330252079022,0.0,0.0,0.4830669747920979
794,0.0,0.021057611213072206,0.0,0.0,0.0,0.0,0.3580686957889517,0.08355429315457252,0.0,0.0,0.0,0.5373193998434036
795,0.0,0.0,0.0074360138193605586,0.0,0.0,0.0,0.0,0.04530615397454068,0.1772783022787475,0.0,0.0,0.7699795299273512
796,0.0,0.06769947343983791,0.025459939152575602,0.0,0.0,0.03286419053641503,0.2550214684615078,0.0768624416335876,0.2940431176810905,0.0,0.0,0.24804936909498554
797,0.0,0.0,0.0,0.0,0.0,0.015657801951844057,0.6514630260307294,0.014838520177745193,0.11002176308923277,0.0014933263054900396,0.0,0.2065255624449587
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01698769205526289,0.0,0.0,0.9830123079447372
799,0.0,0.0173508107042554,0.007746064982229697,0.011912744114559573,0.008264747922319043,0.0013682219903232084,0.35104487378284327,0.0,0.586833054036676,0.015479482466793901,0.0,0.0
800,0.007938294572114304,0.0,0.3022074649683652,0.0,0.0,0.0,0.36997321804445554,0.03405167769522774,0.2646924697950768,0.0,0.0,0.021136874924760463
801,0.0,0.0,0.0,0.0,0.0,0.003917803720233761,0.0,0.00417845234298786,0.8243552895355638,0.0,0.0,0.16754845440121452
802,0.0,0.02648064509020323,0.0,0.0,0.03752242161562651,0.0,0.4305954073486217,0.0,0.0,0.0,0.0,0.5054015259455484
803,0.0,0.0,0.0,0.0,0.02009262225367256,0.07814611295290541,0.08992818439629247,0.010923154687148912,0.3215778918765598,0.0,0.0,0.47933203383342093
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3261691200245215,0.0,0.0,0.6738308799754785
805,0.0,0.05796598566548967,0.0,0.0,0.0,0.0,0.6758882357861291,0.0,0.2530609006313061,0.0,0.0,0.013084877917075074
806,0.0,0.155652500482429,0.0,0.0,0.0,0.0,0.5310276823749898,0.0,0.3133198171425811,0.0,0.0,0.0
807,0.0,0.0,0.0,0.018909811697766815,0.0,0.0561804357465331,0.5563529396329192,0.10175040068157828,0.16441117219298645,0.0,0.0,0.10239524004821605
808,0.0,0.0,0.0,0.0,0.0,0.000467105352987324,0.28175694381798544,0.0995484479710643,0.1212488576641758,0.0,0.0,0.4969786451937871
809,0.005007799830774786,0.0,0.0,0.0,0.11566979743327549,0.0,0.2663017272865318,0.0,0.475054205231736,0.0,0.0,0.13796647021768207
810,0.0,0.03456796226118553,0.043340792789203705,0.0,0.0,0.0,0.6293014677824029,0.0,0.0,0.0,0.0,0.2927897771672077
811,0.0,0.08731100404314192,0.0,0.0,0.0,0.0,0.32812768709335455,0.0,0.5760584182685817,0.0,0.0,0.00850289059492183
812,0.0,0.28709751612761464,0.0,0.0,0.0,0.0,0.16814303218335608,0.0,0.09298853465790492,0.0060348591638860844,0.1376868567157475,0.30804920115149076
813,0.0,0.051809185895211725,0.0,0.03519452336742096,0.0,0.0,0.2538585581595572,0.03471376741605376,0.24432437913480595,0.0,0.0,0.3800995860269503
814,0.0,0.0,0.0,0.0,0.0,0.0,0.31928981361973024,0.12365251961182626,0.2159402368513115,0.0,0.0,0.34111742991713206
815,0.0018333198085302798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215752893906373,0.0,0.15717210055694747,0.719419290243885
816,0.0,0.1714895642703448,0.0068653773173828385,0.0,0.0,0.020466351691115662,0.0,0.05459666265992567,0.4900668780253008,0.025876400151613802,0.0,0.23063876588431637
817,0.0,0.0,0.0,0.0,0.0,0.0,0.29047425500170293,0.044351597337123495,0.16248274489356182,0.0,0.0,0.5026914027676118
818,0.0,0.0,0.0,0.04958488989049527,0.0,0.0,0.2549782295775278,0.06788673729744936,0.4585794282460975,0.0,0.0,0.16897071498843003
819,0.0,0.0,0.09578175010887739,0.0,0.0,0.0,0.30629430427056736,0.0,0.0,0.0,0.0,0.5979239456205552
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020934414417229083,0.3859461315628692,0.0,0.0,0.5931194540199017
821,0.0,0.0,0.0,0.0,0.0,0.0,0.8619870709181734,0.0,0.0,0.0,0.0,0.1380129290818267
822,0.0,0.11459650409714615,0.0,0.02413898731210837,0.07121117369349377,0.0,0.6082619133871595,0.0,0.01061705367444621,0.0,0.0,0.171174367835646
823,0.0,0.0,0.0,0.0,0.11477946012653395,0.0,0.4507707790062886,0.0,0.0350023862615308,0.0,0.02478908407918071,0.37465829052646593
824,0.0,0.0,0.0,0.0,0.0,0.0,0.4841225280952921,0.0,0.11920886123671554,0.03320754571106045,0.0,0.3634610649569318
825,0.0,0.0,0.11843016077551415,0.0,0.0,0.0,0.1723582211233319,0.029148122811018452,0.00979539197402311,0.0,0.0,0.6702681033161124
826,0.0,0.0,0.0,0.0,0.0052551940414501,0.0,0.0,0.04024557695478939,0.2662666694786228,0.0,0.0,0.6882325595251376
827,0.0,0.0,0.0,0.0,0.0,0.0,0.08959444222584584,0.0,0.5288541974537547,0.03309292854929442,0.0002379846913586572,0.3482204470797462
828,0.012450829941268149,0.0,0.0,0.0,0.0,0.020946348238659714,0.303120602005095,0.22463304490845035,0.4059893001793786,0.022648520991187922,0.0,0.010211353735959985
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076993957628625,0.7923006042371374
830,0.0,0.053167105169634354,0.0,0.0,0.0,0.0,0.7252257516793186,0.0,0.1218419822832957,0.0,0.0,0.09976516086775156
831,0.0,0.0,0.0,0.0,0.0,0.005273734104810377,0.44752778438162616,0.09095616433074791,0.39450881757660095,0.010026137108560413,0.0,0.051707362497654244
832,0.0,0.0,0.0,0.0,0.0,0.0,0.45020874291942603,0.014731636461592599,0.0031800649141791957,0.0,0.0,0.5318795557048023
833,0.0,0.0,0.0,0.0,0.05309877934238564,0.0,0.10121981667273057,0.0,0.7871105917727504,0.0,0.0,0.058570812212133186
834,0.0,0.1495063049224926,0.0,0.04582695599131817,0.0,0.0,0.0,0.0,0.417919795394212,0.0,0.0,0.38674694369197715
835,0.0,0.0,0.0,0.0,0.006589342950529655,0.0,0.6047947351457263,0.0,0.388615921903744,0.0,0.0,0.0
836,0.0,0.07304278195996251,0.0,0.0,0.0,0.025844747335563495,0.08305648635312417,0.0,0.6209795722385371,0.04177015459951333,0.0,0.1553062575132994
837,0.0,0.0,0.0,0.0,0.0,0.012160156183226,0.8958969047219445,0.003975713613977096,0.0647414180388935,0.0,0.0,0.0232258074419591
838,0.0,0.0,0.0,0.0,0.0,0.0,0.7105879424959775,0.011682103529339674,0.2777299539746828,0.0,0.0,0.0
839,0.0,0.0,0.0,0.0,0.0,0.013074298103341929,0.7928695794529722,0.05291790679543955,0.12054290264469483,0.0,0.005779504722186893,0.014815808281364749
840,0.0,0.0,0.0,0.0,0.0,0.0,0.08560418709176576,0.0,0.0,0.0,0.0,0.9143958129082342
841,0.0,0.0,0.0,0.0068644150455671425,0.0,0.0,0.5443157272241947,0.20070455384159883,0.24811530388863928,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0,0.0,0.35192496428471476,0.0,0.11273219512592868,0.0,0.0,0.5353428405893566
843,0.0,0.0,0.0,0.0,0.0,0.01290445396711624,0.3120062964431648,0.0,0.07503487496802143,0.0,0.0,0.6000543746216976
844,0.0,0.0,0.0,0.06871129374310654,0.0005726695631389751,0.0,0.0,0.07881115279372884,0.6401626712528523,0.0,0.0,0.2117422126471733
845,0.0,0.0,0.2827426975592027,0.0,0.0,0.012398283406973666,0.0020116404189861096,0.0,0.2547732615150944,0.0,0.0,0.44807411709974304
846,0.0,0.010172788871791131,0.04305284734451938,0.24268891173503288,0.0,0.0,0.28149157996288626,0.0,0.3777352480153045,0.0,0.0,0.044858624070465924
847,0.0,0.0,0.0,0.030520818253371256,0.0,0.0,0.9077281769030409,0.05719166515334311,0.0,0.0,0.0,0.004559339690244909
848,0.0,0.0,0.0,0.0,0.0,0.0,0.8136462124602292,0.0,0.1863537875397707,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0,0.009183739350636572,0.9657652533528321,0.02505100729653133,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.0021776663038872244,0.0,0.33990529782530116,0.0508281342233969,0.35754986443539327,0.0,0.0,0.24953903721202148
851,0.03570596021924704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14946717364899875,0.0,0.14007808859754253,0.6747487775342118
852,0.0,0.0,0.0,0.027481528311732513,0.0,0.014177596591989505,0.12966441412884908,0.10441914221998452,0.5599825055229304,0.0,0.0,0.16427481322451415
853,0.0,0.0,0.0,0.059921043177107586,0.0,0.0,0.0,0.0,0.18300421660269292,0.0,0.0,0.7570747402201995
854,0.0,0.0,0.0,0.0,0.0,0.005870659288053662,0.0,0.008111100287326835,0.21215624418260418,0.0,0.0,0.7738619962420153
855,0.0,0.0,0.0,0.0,0.013518207126619813,0.02111059394522955,0.3981107634257844,0.08916399662414731,0.24267082668045473,0.0,0.0,0.2354256121977642
856,0.0,0.0,0.0,0.013935085390924177,0.0,0.0,0.0,0.0,0.9330326577971025,0.0,0.0,0.053032256811973266
857,0.0,0.0,0.09516401080000886,0.0,0.0,0.0,0.08897180054768974,0.0,0.6345486278099169,0.0,0.0,0.18131556084238432
858,0.0,0.0,0.0,0.0,0.0,0.0,0.27164046201447667,0.13691303850723055,0.47755938660569613,0.0,0.0,0.11388711287259662
859,0.0,0.0,0.0,0.0,0.0,0.0,0.47820810533806063,0.006063910029061289,0.5157279846328782,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,0.041333332429699464,0.0,0.0,0.02491460939431326,0.7100058843924314,0.0,0.0,0.22374617378355588
861,0.0,0.11673143783104754,0.0,0.0,0.0,0.0,0.6392399366356628,0.0013912037777649086,0.18901019486132067,0.0,0.047847616033505874,0.005779610860698182
862,0.0,0.0,0.0,0.0,0.0,0.0,0.06887271895960663,0.0,0.5270769844158478,0.010323384046026028,0.0,0.3937269125785194
863,0.0,0.09423968698714226,0.04901899437545734,0.0,0.0,0.0,0.5255920543942606,0.0,0.2549930860711312,0.021894357997114196,0.0,0.05426182017489445
864,0.0,0.0,0.14295776680587233,0.0,0.0,0.0,0.292258077571838,0.0,0.012349880009239641,0.0,0.0,0.5524342756130501
865,0.0,0.0,0.0,0.012177929513133682,0.026442506257100883,0.0,0.10640127802213749,0.25892079602313806,0.3943671960557757,0.0,0.005438927405974968,0.19625136672273924
866,0.0,0.0,0.064529040412333,0.0,0.0,0.0,0.0,0.0,0.9354709595876671,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0,0.04123973224097967,0.0,0.0,0.09472676312009036,0.3959496168989442,0.0,0.0,0.4680838877399859
868,0.0,0.0,0.0,0.06914083216626643,0.12317697228079516,0.0,0.11088839320385453,0.0,0.3297995291677421,0.0,0.0,0.3669942731813418
869,0.014146177003915367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11530129647854634,0.8705525265175382
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009760998032612062,0.0,0.990239001967388
871,0.00101945287422027,0.0,0.0,0.0,0.027879213160951807,0.03972624684048226,0.04289050831454158,0.06526405162770396,0.171313564518809,0.0,0.0,0.6519069626632912
872,0.0,0.0,0.0,0.0,0.0,0.0,0.20436845374772944,0.0,0.0,0.0,0.0,0.7956315462522706
873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8635241274881427,0.0,0.0,0.13647587251185733
874,0.0,0.008038445894978614,0.03276212943601614,0.0,0.0,0.02536023709200415,0.1974999476290163,0.0,0.7344841134331541,0.0018551265148306667,0.0,0.0
875,0.0,0.0,0.0,0.039300053142727255,0.03387865698915115,0.0,0.6311411110544579,0.02013413986258531,0.2641133056357142,0.0,0.0,0.011432733315364214
876,0.0,0.0,0.0,0.06564686234411476,0.0,0.0,0.5613246874734548,0.0,0.3730284501824306,0.0,0.0,0.0
877,0.0,0.06384167887225625,0.0,0.0,0.0,0.0,0.020318373088134434,0.0,0.0,0.02106075672963529,0.0,0.8947791913099741
878,0.0,0.0,0.13281536714562658,0.0,0.0,0.0,0.0,0.0,0.0652589197700725,0.0,0.0,0.8019257130843008
879,0.0,0.0,0.0008746986719082608,0.0,0.0,0.0,0.0,0.14286594041893155,0.33643055704939945,0.0,0.0,0.5198288038597607
880,0.0,0.0,0.0,0.019287692700228353,0.0,0.02231345979417797,0.32820585504613375,0.0,0.38581522463429424,0.0,0.0,0.24437776782516557
881,0.0,0.023373405357476236,0.0,0.0,0.08107368019815483,0.0,0.003269987304606993,0.0,0.2871363676758429,0.0,0.0,0.605146559463919
882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.03929465427120698,0.0,0.0,0.0,0.6761101908511418,0.0,0.0,0.2845951548776513
884,0.0,0.0,0.0,0.1208264054212868,0.0,0.0,0.12364069892789677,0.0,0.0,0.0,0.0,0.7555328956508164
885,0.0,0.041089661170422696,0.0,0.0,0.0,0.0,0.7212863514571043,0.0,0.22725333851240365,0.0,0.0,0.010370648860069316
886,0.0,0.0378466790313841,0.0,0.0,0.0,0.0,0.07479020278559671,0.020242793703062995,0.0950642393485639,0.008587164998960749,0.0,0.7634689201324315
887,0.0,0.0,0.0,0.0674871523796146,0.0,0.027637772457321744,0.6318695948536955,0.0,0.18737344999639194,0.04303979344329621,0.0,0.04259223686968029
888,0.0,0.0,0.0,0.0,0.0,0.0,0.3057249023106524,0.050010213929980944,0.14229724732937782,0.007932185958190813,0.0,0.49403545047179803
889,0.0,0.0,0.0,0.0,0.026056716993133174,0.0,0.14440261266836069,0.051161615098980213,0.7693891061624005,0.0,0.0,0.008989949077125388
890,0.0,0.0,0.0,0.004083541243839525,0.0,0.0,0.0,0.0032155082491682196,0.5860266694398572,0.0,0.0,0.406674281067135
891,0.0,0.02200199141090599,0.0,0.0,0.014788740583972853,0.0,0.3491748382566538,0.033564646190333655,0.11122115797183639,0.0,0.0,0.46924862558629743
892,0.0036730958887107056,0.0,0.10438716882707712,0.0,0.0,0.00845654775948464,0.055219428096636686,0.0,0.7439913332591389,0.043514535028859595,0.0,0.04075789114009238
893,0.0,0.0,0.0,0.0,0.0,0.0,0.45309211490149653,0.0,0.28529361793055114,0.0,0.000302935343280503,0.2613113318246717
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14149894471843516,0.8585010552815648
895,0.0,0.0,0.0,0.0,0.0,0.0,0.19686979446146768,0.0,0.6392993112444688,0.11728313715952554,0.0,0.046547757134537855
896,0.0,0.0,0.0,0.139485227079971,0.08729732688474096,0.0,0.3806720668145981,0.0,0.15693388657678184,0.0,0.0,0.23561149264390824
897,0.0,0.0,0.0,0.028134032327965977,0.0,0.0,0.535277009649283,0.0,0.03857142120810139,0.0,0.0,0.39801753681464963
898,0.0,0.0,0.0,0.0,0.0,0.0,0.5738688753436868,0.0,0.0,0.0,0.0,0.42613112465631325
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9296933131837132,0.0,0.0,0.0703066868162868
900,0.0,0.0,0.03479924279267795,0.0,0.0,0.0,0.1816398894995755,0.0,0.7179774445967824,0.05724711279090328,0.0,0.008336310320060887
901,0.0,0.0,0.0,0.0,0.0,0.0,0.11377891769325492,0.0,0.042052728529730805,0.0,0.0,0.8441683537770143
902,0.0,0.0042366377289497215,0.0,0.0,0.0,0.019146105220222635,0.05751178239649871,0.0,0.3614025910541138,0.030398355321812606,0.0,0.5273045282784025
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05309209967744632,0.503323796413045,0.0,0.0,0.44358410390950864
904,0.0,0.0,0.061724167737137195,0.018656998440632157,0.041105644643377494,0.0,0.21716591747309844,0.17882666173257825,0.3628358265552669,0.0,0.0,0.11968478341790963
905,0.0,0.09293209065270754,0.0,0.0,0.0,0.0,0.3654611079780487,0.0,0.5416068013692437,0.0,0.0,0.0
906,0.0,0.13819843479687255,0.0,0.0,0.0,0.0,0.38816235330970417,0.0,0.2637019562686471,0.09268507020883328,0.013411469654086005,0.10384071576185687
907,0.0,0.0,0.0,0.007377107744815401,0.0,0.0,0.0255006091730424,0.0,0.47092962578765407,0.0,0.0,0.4961926572944881
908,0.0,0.0,0.0,0.0,0.0,0.030092447384869585,0.4749424397344965,0.010463656071830868,0.14171452070913165,0.0,0.0,0.34278693609967137
909,0.0,0.0,0.04550543024472343,0.0,0.0,0.0,0.01084607276918901,0.1693202770435662,0.5251001636312165,0.0,0.0,0.24922805631130504
910,0.0,0.0,0.0,0.0,0.0,0.01748224318320118,0.05638535514926128,0.09976106523908355,0.25501339318053895,0.0,0.0,0.5713579432479149
911,0.0,0.13002390681118717,0.0,0.000314049175284677,0.0,0.0,0.27241724392548555,0.04859635282508761,0.26117670891634515,0.0,0.0,0.28747173834660983
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.774857779053657,0.0,0.0,0.22514222094634284
913,0.0,0.0,0.0,0.0,0.0,0.0,0.382754781549598,0.0,0.0,0.0,0.0,0.617245218450402
914,0.0,0.3414131395732753,0.0,0.0,0.0,0.0,0.0,0.0,0.17355346292161597,0.08899742094143734,0.03340795725771133,0.36262801930596006
915,0.0,0.14418052879744303,0.0,0.0,0.09250829026099924,0.0,0.5495400062217204,0.0,0.03745561272049946,0.0,0.0053070256316137335,0.1710085363677241
916,0.0,0.0,0.0,0.0,0.07020528546800463,0.0,0.18292504925903127,0.0,0.0,0.0,0.0,0.7468696652729642
917,0.0,0.0,0.04335514256286067,0.0,0.0,0.0,0.7098591070654735,0.0,0.0,0.0,0.0,0.24678575037166595
918,0.0027551440820464744,0.017788449278557196,0.0,0.055576136244588764,0.030847358013661622,0.0,0.61246207092245,0.0,0.029741215385511024,0.0,0.0,0.25082962607318493
919,0.0033908874878445876,0.0,0.0,0.0,0.00840041050383599,0.011934089046113393,0.8807644362465511,0.09358078584367244,0.0,0.0,0.0,0.0019293908719826148
920,0.0,0.0,0.20263918608245768,0.0,0.0,0.0,0.0,0.0,0.1858066864060547,0.0,0.0,0.6115541275114875
921,0.0,0.0,0.012297978908484468,0.0,0.0,0.0,0.3218717351661762,0.0,0.6658302859253393,0.0,0.0,0.0
922,0.014028229446915407,0.0,0.0,0.0,0.0,0.0,0.16290147444029593,0.0,0.0,0.0,0.13588501757863794,0.6871852785341508
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5709119895306027,0.0,0.0,0.42908801046939726
924,0.0,0.0,0.0,0.0,0.0,0.0,0.12533131821523924,0.0,0.0,0.041609500151791934,0.0,0.8330591816329689
925,0.0,0.0,0.0,0.06917277193235821,0.0,0.0,0.032245197427737106,0.0,0.7727752974764518,0.0,0.0,0.12580673316345298
926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095199671207237,0.3328602871618955,0.0,0.0,0.6576197457173809
927,0.0,0.0,0.0,0.0,0.0,0.01762077052710832,0.4691363661088617,0.017458410606554897,0.19975778651114529,0.0,0.0,0.29602666624632973
928,0.0,0.0,0.0,0.0,0.0,0.0,0.196705871105061,0.0,0.0,0.0,0.16709940121302141,0.6361947276819176
929,0.0,0.0,0.0,0.0,0.0,0.0,0.6036820853839382,0.09018316471257115,0.3061347499034907,0.0,0.0,0.0
930,0.0,0.15841221808792325,0.0,0.0,0.01644131985183206,0.020570313389692126,0.3702602198619668,0.0,0.4343159288085859,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0,0.0,0.0,0.2332228857868394,0.0,0.7667771142131606,0.0,0.0,0.0
932,0.0,0.0,0.1741039374045028,0.0,0.0,0.0,0.3273802830545629,0.0,0.35961398265370476,0.0,0.0,0.13890179688722953
933,0.034779973962591984,0.0,0.0,0.0,0.028711759470965426,0.12259535817605466,0.3162917255615147,0.02676527672330405,0.044472090359492025,0.0,0.0,0.4263838157460772
934,0.0,0.0,0.0,0.15780772793373746,0.06902234706436422,0.024312278907930224,0.4072813104647096,0.04035127376564254,0.008152569118084887,0.0,0.0,0.2930724927455311
935,0.0,0.0,0.22492050588821014,0.0,0.0,0.009428991291874871,0.14391512260060765,0.0,0.09935514383679889,0.0,0.0,0.5223802363825084
936,0.022854996617696296,0.11079605179130304,0.059256178152511656,0.0,0.0,0.0,0.27641483229836045,0.10679075044515422,0.32573322780130387,0.06369823703672108,0.0234401125742871,0.011015613282662194
937,0.0,0.0,0.0,0.09360540183791081,0.0,0.0,0.08885550125254478,0.0,0.674911464908535,0.0,0.007520711060404113,0.13510692094060517
938,0.0,0.0,0.0,0.0,0.0,0.0,0.9648750192610157,0.0,0.0,0.0,0.0,0.03512498073898432
939,0.0,0.0,0.09311405645290106,0.0,0.0,0.0,0.482167457155646,0.0,0.424718486391453,0.0,0.0,0.0
940,0.0,0.0,0.0,0.0,0.0,0.0,2.893486823230632e-05,0.06562549109591188,0.3338439410950504,0.0,0.0,0.6005016329408054
941,0.0,0.0,0.03385455339470102,0.0,0.0,0.0,0.8902370404406492,0.03142087413034265,0.0025441940583697184,0.0,0.0,0.04194333797593751
942,0.0,0.0,0.3112784597459342,0.0,0.0,0.0,0.18803546849696154,0.0,0.0,0.0,0.0,0.5006860717571042
943,0.0,0.0,0.0,0.0,0.0,0.06318389260310044,0.15713586304408933,0.08879881071636417,0.49326709065130325,0.0,0.0,0.1976143429851428
944,0.0,0.0,0.0,0.009654166489918844,0.0,0.0,0.0,0.0,0.5420297767531046,0.0,0.0,0.44831605675697656
945,0.0,0.0,0.0,0.06437444426817042,0.10961956496195122,0.0,0.12037966225505015,0.0,0.4865819467567682,0.0,0.005310119825091004,0.21373426193296902
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04362412030463237,0.27838101879838406,0.0,0.0,0.6779948608969837
947,0.0,0.0,0.0,0.0,0.0,0.0,0.30982751011479587,0.0,0.6816200181291457,0.0,0.008552471756058428,0.0
948,0.0,0.0,0.0,0.0,0.0,0.0017960193196756718,0.5156903356918494,0.1011987047488499,0.09613434130598893,0.0,0.0,0.2851805989336362
949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08337347273808172,0.4971625702855987,0.006725682386465482,0.021701987718967104,0.3910362868708868
950,0.0,0.0,0.0,0.0,0.0,0.010086361631251942,0.3640066358748464,0.0,0.4896430300528459,0.0,0.0,0.1362639724410559
951,0.0,0.0,0.0,0.0,0.0,0.0,0.5729309235205712,0.0,0.40968889950911686,0.01738017697031207,0.0,0.0
952,0.0,0.0,0.0,0.04247802231526186,0.0,0.0,0.19241522777418782,0.0833552932677449,0.4256403008939391,0.0,0.0,0.2561111557488663
953,0.007556102611290866,0.0,0.0,0.0,0.0,0.0,0.375858544881467,0.08056764920482323,0.24349986586173497,0.03325104155675777,0.0,0.25926679588392615
954,0.0,0.0,0.0,0.0,0.0,0.0,0.8301479659811456,0.1280326305120595,0.04181940350679502,0.0,0.0,0.0
955,0.0,0.0,0.0,0.0,0.0186147675477845,0.055298070704933505,0.1628087011077605,0.0,0.10939337226630198,0.0,0.0,0.6538850883732195
956,0.0,0.0,0.0,0.0,0.038501543170864086,0.0,0.2730889877479548,0.0,0.04569038573538607,0.0,0.0,0.6427190833457951
957,0.0,0.0,0.23091819690178272,0.0,0.0,0.0,0.0,0.0,0.05774975817933171,0.0,0.0,0.7113320449188857
958,0.01625223446026684,0.0,0.0,0.0,0.0,0.018947045403900693,0.22335973151917762,0.08226012978271234,0.639342665535355,0.0,0.0,0.019838193298587464
959,0.003108943149901144,0.25893602823304246,0.0,0.0,0.0040064025138229825,0.04125687538072844,0.4659813503800244,0.0,0.0026452821893758406,0.0,0.0,0.22406511815310465
960,0.0,0.00291795801214794,0.0,0.0,0.15090466894761437,0.0,0.005830425618955541,0.03821239817275113,0.0,0.0,0.0,0.8021345492485311
