,Ventricular Cardiomyocyte,Fibroblast,Myeloid,Endothelial cell,Neural cell,Lymphatic Endothelial cell,Mural cell,Lymphoid,Mast cell,Adipocyte,Atrial Cardiomyocyte,Mesothelial cell
781,0.0,0.0,0.0,0.0,0.0,0.0,1.9758887099910443,0.0,1.4622211533837717,0.10923885770325385,0.0,3.111766810745658
782,0.0,0.0,0.09681857577346968,0.7612317760903757,0.22672206401813533,0.0,0.5997112122989229,0.0,1.3845860391493008,0.0,0.0,0.013635675383651952
783,0.0,0.0,0.0,0.0,0.0,0.0,2.842955092490329,0.0,1.068480596147456,0.0,0.0,0.9880251957974218
784,0.030380568443474046,0.0,0.0,0.0,0.0,0.0,0.56053320727958,0.0,0.13466403869812632,0.0,1.8741490455703171,6.031400656348277
785,0.0,0.0,0.0,0.0,0.0,0.21336594135895043,2.445475890415066,0.0,0.6013332833977822,0.06957245447101769,0.0,0.7351457590616727
786,0.0,0.2822543384998378,0.0,0.0,0.0,0.0,0.18657944450475641,0.0,0.0,0.16718572978460583,0.0,2.8965480916131523
787,0.04396874937600092,0.5290231778609981,0.0,0.0,0.02963671218978455,0.0,1.8840806253504563,0.0,0.10573334515528234,0.046195286840719295,0.0,0.0
788,0.03160252522762127,0.07179953942998724,0.0,0.026220084209786155,0.6232228798269422,0.0,0.5275188282582004,0.9005767561454832,1.2757986140696862,0.0,0.0,2.3938217951551612
789,0.0,0.0,0.0,0.0,0.0,0.0,6.251948511962328,0.0,2.7672973978237065,0.0,0.0,0.5653073314348159
790,0.0,0.0,0.0,0.0,0.0,0.0069833504638941975,1.2892462404299037,0.0,1.2456184218033455,0.0,0.0,0.274222166895893
791,0.0,0.0,0.15645329366999836,0.21622031216368634,0.09821697464540806,0.0,0.04286655914086082,0.009381651490126581,2.248726110650971,0.0,0.0,0.0
792,0.0,0.0,0.0,0.0,0.0,0.0,2.278759606331509,0.0,0.26082490126510616,0.0,0.0,0.516274245814616
793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8165588767293113,0.0,0.0,0.763063312046313
794,0.0,0.04713109982059649,0.0,0.0,0.0,0.0,0.801428579580928,0.18701103801664326,0.0,0.0,0.0,1.2026271172601697
795,0.0,0.0,0.02232426465943785,0.0,0.0,0.0,0.0,0.13601730666442782,0.5322216761005035,0.0,0.0,2.3116184593005342
796,0.0,0.3035544619379707,0.11415861509324117,0.0,0.0,0.1473581871234758,1.1434786817102534,0.3446398609592823,1.3184460061357386,0.0,0.0,1.1122168156388206
797,0.0,0.0,0.0,0.0,0.0,0.0697158359857819,2.9006171883666334,0.06606801147217001,0.4898681956755852,0.006648985094267088,0.0,0.9195481129832785
798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03853120726865695,0.0,0.0,2.2296525544401473
799,0.0,0.04763317925111776,0.021265271581740058,0.03270405547346243,0.022689211816055058,0.0037561797215851394,0.963723464171225,0.0,1.6110327367328305,0.042495821989141515,0.0,0.0
800,0.040030429656265964,0.0,1.523941264476474,0.0,0.0,0.0,1.8656635559552368,0.17171235915645827,1.3347644379305301,0.0,0.0,0.10658689686335972
801,0.0,0.0,0.0,0.0,0.0,0.025855323220529226,0.0,0.027575459008212573,5.440285930971354,0.0,0.0,1.1057265123493805
802,0.0,0.07850828176765746,0.0,0.0,0.1112443008382104,0.0,1.2766043067618256,0.0,0.0,0.0,0.0,1.4983851514786737
803,0.0,0.0,0.0,0.0,0.06220869308052005,0.2419478898646182,0.2784263174695793,0.03381913862834344,0.9956361158172392,0.0,0.0,1.484058128398569
804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2373390516122063,0.0,0.0,2.5562115196962694
805,0.0,0.31960182715819596,0.0,0.0,0.0,0.0,3.726584006671728,0.0,1.3952790640152202,0.0,0.0,0.0721449112341907
806,0.0,0.84332055498907,0.0,0.0,0.0,0.0,2.877091973640278,0.0,1.6975573232861956,0.0,0.0,0.0
807,0.0,0.0,0.0,0.05122639340386364,0.0,0.15219194929858879,1.507151684667366,0.2756402939184656,0.44538737462641803,0.0,0.0,0.2773871539933116
808,0.0,0.0,0.0,0.0,0.0,0.002282566262808746,1.3768390581652907,0.4864554161080004,0.5924970676066258,0.0,0.0,2.4285456837539616
809,0.020843361956449157,0.0,0.0,0.0,0.4814384633576504,0.0,1.1083955986719272,0.0,1.9772608896482995,0.0,0.0,0.5742412184545915
810,0.0,0.09908820633620262,0.12423530742780714,0.0,0.0,0.0,1.8038770470805112,0.0,0.0,0.0,0.0,0.839274633369149
811,0.0,0.47814877998710414,0.0,0.0,0.0,0.0,1.7969539462191235,0.0,3.1547183876195337,0.0,0.0,0.046565112941740844
812,0.0,0.513772525242724,0.0,0.0,0.0,0.0,0.3008987030330572,0.0,0.1664067140468622,0.010799622629740055,0.24639615494318298,0.5512664063044543
813,0.0,0.19580755531239985,0.0,0.13301412600649912,0.0,0.0,0.9594326336046057,0.13119715772350976,0.9233991724627304,0.0,0.0,1.4365477748622748
814,0.0,0.0,0.0,0.0,0.0,0.0,0.8685841352785237,0.33637971598418687,0.5874357899833287,0.0,0.0,0.9279631709324775
815,0.018138208371717052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2028222907747848,0.0,1.5550043679546561,7.117676322680093
816,0.0,0.4852385907690323,0.01942594016585654,0.0,0.0,0.057910600537327946,0.0,0.1544840804891813,1.3866695754191625,0.07321861243959069,0.0,0.6526043156654492
817,0.0,0.0,0.0,0.0,0.0,0.0,0.8241963601794277,0.12584394129244425,0.4610311744579603,0.0,0.0,1.4263447356190908
818,0.0,0.0,0.0,0.1304178698686043,0.0,0.0,0.6706421580809723,0.1785552754118346,1.2061527681012894,0.0,0.0,0.4444257266202025
819,0.0,0.0,0.48063533112496704,0.0,0.0,0.0,1.5369928424510075,0.0,0.0,0.0,0.0,3.000398022214115
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04631963887137793,0.853947241203207,0.0,0.0,1.3123404538691215
821,0.0,0.0,0.0,0.0,0.0,0.0,2.197925645186112,0.0,0.0,0.0,0.0,0.3519103318720133
822,0.0,0.9354397713133583,0.0,0.1970441327933759,0.5812896698692273,0.0,4.965181003036201,0.0,0.08666594447616265,0.0,0.0,1.3972791994347842
823,0.0,0.0,0.0,0.0,0.3239073070780477,0.0,1.272073844714378,0.0,0.09877663357868643,0.0,0.06995472413066835,1.0572846206552113
824,0.0,0.0,0.0,0.0,0.0,0.0,1.269263612796912,0.0,0.31253961778233286,0.08706293757319794,0.0,0.9529155898472111
825,0.0,0.0,0.6248153548471267,0.0,0.0,0.0,0.9093297044164772,0.15378003861546355,0.05167865408641193,0.0,0.0,3.5362090203524783
826,0.0,0.0,0.0,0.0,0.031875155433066016,0.0,0.0,0.24410783137768796,1.615029132955472,0.0,0.0,4.174445250913562
827,0.0,0.0,0.0,0.0,0.0,0.0,0.5466445995298156,0.0,3.22671009266435,0.2019106344620928,0.0014520213873763167,2.1246053004288807
828,0.028611588472698013,0.0,0.0,0.0,0.0,0.0481340038083689,0.6965609491958827,0.5161991825932092,0.9329497580358024,0.052045539548115444,0.0,0.023465347468449717
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6868586240326142,6.434776096361846
830,0.0,0.3055608069046926,0.0,0.0,0.0,0.0,4.168001345270889,0.0,0.7002475365654206,0.0,0.0,0.5733681184721963
831,0.0,0.0,0.0,0.0,0.0,0.015229609919223097,1.2923809673926316,0.26266529085008766,1.1392715829008617,0.028953707965811967,0.0,0.14932170358623992
832,0.0,0.0,0.0,0.0,0.0,0.0,1.7471580266276547,0.05717014006064861,0.012341110712280277,0.0,0.0,2.0641039285972043
833,0.0,0.0,0.0,0.0,0.23143403870080193,0.0,0.4411723067694973,0.0,3.430666117266746,0.0,0.0,0.2552842040460966
834,0.0,0.45416205460334913,0.0,0.1392106138936694,0.0,0.0,0.0,0.0,1.2695338369445013,0.0,0.0,1.1748386574718224
835,0.0,0.0,0.0,0.0,0.013310612577106754,0.0,1.2216981979290629,0.0,0.7850124081552206,0.0,0.0,0.0
836,0.0,0.40781504535661894,0.0,0.0,0.0,0.14429730801683435,0.46372391412784736,0.0,3.4670751253259464,0.23321260548223313,0.0,0.8671113935209902
837,0.0,0.0,0.0,0.0,0.0,0.03236567361591778,2.384534077920777,0.010581825371440801,0.1723168332795726,0.0,0.0,0.061818194750618484
838,0.0,0.0,0.0,0.0,0.0,0.0,4.102531444238619,0.06744583491752432,1.6034551123762288,0.0,0.0,0.0
839,0.0,0.0,0.0,0.0,0.0,0.04372826386647481,2.651829559642537,0.1769890951944117,0.40316748267584956,0.0,0.01933011665419544,0.04955291433633582
840,0.0,0.0,0.0,0.0,0.0,0.0,0.35016994127515544,0.0,0.0,0.0,0.0,3.7404003120207627
841,0.0,0.0,0.0,0.035519385504883864,0.0,0.0,2.8165196922544204,1.0385302131591132,1.2838534776787904,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0,0.0,1.1662117052252012,0.0,0.3735728318643167,0.0,0.0,1.7740233014521982
843,0.0,0.0,0.0,0.0,0.0,0.02676330198551962,0.6470881103819399,0.0,0.1556192166931053,0.0,0.0,1.2444878703629039
844,0.0,0.0,0.0,0.4148778796189581,0.0034577712212157117,0.0,0.0,0.4758606945116394,3.865293712174307,0.0,0.0,1.2784966695187434
845,0.0,0.0,2.2971194223391396,0.0,0.0,0.10072881762706132,0.01634340450560306,0.0,2.0698840761270922,0.0,0.0,3.640340726471861
846,0.0,0.04754550441847955,0.201220075383965,1.1342776175381648,0.0,0.0,1.3156332376073119,0.0,1.7654561723313311,0.0,0.0,0.20965990111753124
847,0.0,0.0,0.0,0.09359725702418191,0.0,0.0,2.7837021529493695,0.1753879250077814,0.0,0.0,0.0,0.01398198715728304
848,0.0,0.0,0.0,0.0,0.0,0.0,4.383524099511047,0.0,1.0039822052950016,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0,0.0,0.03013308985045567,3.168806304559569,0.08219574019797019,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0,0.012227704303528852,0.0,1.9085851058041319,0.28540249462204054,2.007660222449413,0.0,0.0,1.4011740705034574
851,0.31743430304444814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3287979878977738,0.0,1.2453268348680486,5.998673795956597
852,0.0,0.0,0.0,0.07921067496243797,0.0,0.0408644301968172,0.3737348827637932,0.3009698238184463,1.6140511446989498,0.0,0.0,0.47349327472762603
853,0.0,0.0,0.0,0.207829900738442,0.0,0.0,0.0,0.0,0.6347310753392313,0.0,0.0,2.625834928248671
854,0.0,0.0,0.0,0.0,0.0,0.016784144053050044,0.0,0.023189537830658864,0.6065521416582573,0.0,0.0,2.2124621077121063
855,0.0,0.0,0.0,0.0,0.02015352627219518,0.03147258402773205,0.5935206980329378,0.13292953212413178,0.36178413566169154,0.0,0.0,0.35098265739930723
856,0.0,0.0,0.0,0.05953096656425203,0.0,0.0,0.0,0.0,3.9859343804846836,0.0,0.0,0.22655487343885095
857,0.0,0.0,0.6538981452488308,0.0,0.0,0.0,0.6113497620423731,0.0,4.36015850222085,0.0,0.0,1.2458691888128743
858,0.0,0.0,0.0,0.0,0.0,0.0,1.3815968774961969,0.6963565924137817,2.428925913541798,0.0,0.0,0.5792438960122623
859,0.0,0.0,0.0,0.0,0.0,0.0,2.009150332281673,0.025476997804547638,2.1667868865576825,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0,0.1610158984974311,0.0,0.0,0.09705600738002378,2.7658605946750607,0.0,0.0,0.8716135160018009
861,0.0,0.5229488337865571,0.0,0.0,0.0,0.0,2.8637510647067526,0.006232497488762258,0.8467527070090449,0.0,0.2143540375164787,0.02589226017858869
862,0.0,0.0,0.0,0.0,0.0,0.0,0.41344244458250917,0.0,3.1640394079384526,0.061971201381729984,0.0,2.3635398702621027
863,0.0,0.8099156127937484,0.4212795069400914,0.0,0.0,0.0,4.517048224834743,0.0,2.1914640016965095,0.18816469940501632,0.0,0.46633745021086354
864,0.0,0.0,0.7482494696827583,0.0,0.0,0.0,1.5296961923767778,0.0,0.0646400078430693,0.0,0.0,2.8914739156730014
865,0.0,0.0,0.0,0.07581191936219665,0.16461395592212333,0.0,0.6623855968906203,1.6118735527358798,2.4550753093316797,0.0,0.03385924721225551,1.2217341849991268
866,0.0,0.0,0.3409785578794451,0.0,0.0,0.0,0.0,0.0,4.943131599355687,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0,0.21900550497942303,0.0,0.0,0.5030508556883092,2.1027087491415393,0.0,0.0,2.4857811299114276
868,0.0,0.0,0.0,0.3216048825953912,0.572951098036517,0.0,0.5157914297554073,0.0,1.5340448695055742,0.0,0.0,1.707054231800979
869,0.1224864424136217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983506927296667,7.53778790395526
870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032125961621348155,0.0,3.2591319111918056
871,0.004176456407446211,0.0,0.0,0.0,0.11421451779188162,0.16274900228970582,0.17571223035287456,0.2673713258250431,0.7018310039728597,0.0,0.0,2.670708063240619
872,0.0,0.0,0.0,0.0,0.0,0.0,1.2735082431234699,0.0,0.0,0.0,0.0,4.957924347228644
873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9720327563933742,0.0,0.0,0.31167037779664625
874,0.0,0.038340402964181175,0.15626319576600975,0.0,0.0,0.12095891694462915,0.9420014361521443,0.0,3.5032165729208287,0.008848264833451866,0.0,0.0
875,0.0,0.0,0.0,0.4175034719497785,0.35990935855983097,0.0,6.704917273228677,0.21389470560823926,2.805803383791342,0.0,0.0,0.1214554554342575
876,0.0,0.0,0.0,0.41891016245894497,0.0,0.0,3.5819627568658983,0.0,2.380394174036859,0.0,0.0,0.0
877,0.0,0.19562966267250798,0.0,0.0,0.0,0.0,0.06226146529196727,0.0,0.0,0.06453634690419746,0.0,2.7418663552474234
878,0.0,0.0,0.5999164574908546,0.0,0.0,0.0,0.0,0.0,0.29476935394995024,0.0,0.0,3.6222347105125836
879,0.0,0.0,0.0028171558401775434,0.0,0.0,0.0,0.0,0.46013059278528545,1.083547213508635,0.0,0.0,1.6742208462386041
880,0.0,0.0,0.0,0.05488254500503905,0.0,0.0634922735655988,0.9338998132354888,0.0,1.097825528367642,0.0,0.0,0.6953695317188895
881,0.0,0.1410035392596837,0.0,0.0,0.489089016936551,0.0,0.019726684076710205,0.0,1.7321927837748046,0.0,0.0,3.650636496916792
882,0.0,0.0,0.0,0.0,0.0,0.0,5.65309812877407,0.0,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0,0.11123756749164956,0.0,0.0,0.0,1.91397161729719,0.0,0.0,0.8056483339947909
884,0.0,0.0,0.0,0.32934812311719114,0.0,0.0,0.3370193128796534,0.0,0.0,0.0,0.0,2.05942848558875
885,0.0,0.2131913164633449,0.0,0.0,0.0,0.0,3.7423522714485564,0.0,1.179090725698751,0.0,0.0,0.05380750826557668
886,0.0,0.15270720930567586,0.0,0.0,0.0,0.0,0.30177028587695287,0.08167745794503883,0.38357380534360475,0.034648271298817736,0.0,3.080513566021536
887,0.0,0.0,0.0,0.2961962479004069,0.0,0.12130019142216263,2.773230112084982,0.0,0.8223685677668349,0.18889855148435103,0.0,0.1869342579387807
888,0.0,0.0,0.0,0.0,0.0,0.0,1.031427935354262,0.16872008564095278,0.4800700070889221,0.02676091520143647,0.0,1.666733592261204
889,0.0,0.0,0.0,0.0,0.16138801099676564,0.0,0.8943893602338584,0.316880722248412,4.765380748420925,0.0,0.0,0.05568122802660936
890,0.0,0.0,0.0,0.005836675812714049,0.0,0.0,0.0,0.00459598130711085,0.8376180091936405,0.0,0.0,0.5812665522941147
891,0.0,0.09141683974336562,0.0,0.0,0.06144625287423399,0.0,1.4507986861362803,0.13945891644624323,0.4621166595557837,0.0,0.0,1.9496974434665835
892,0.014572548849682865,0.0,0.4141430452954023,0.0,0.0,0.03355029627827721,0.21907617926964665,0.0,2.9516926255538314,0.1726384789812483,0.0,0.16170183889686962
893,0.0,0.0,0.0,0.0,0.0,0.0,1.8232035442357069,0.0,1.147996882426193,0.0,0.0012189856618081906,1.051494234092487
894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5222527792269536,9.23579762359437
895,0.0,0.0,0.0,0.0,0.0,0.0,0.6098179240097942,0.0,1.9802742206870023,0.36329270023175814,0.0,0.14418492537539446
896,0.0,0.0,0.0,0.7519147823998822,0.4705885484991034,0.0,2.052066446581516,0.0,0.8459742414793168,0.0,0.0,1.2700969696287967
897,0.0,0.0,0.0,0.13786776810305684,0.0,0.0,2.623066817331707,0.0,0.18901505808102242,0.0,0.0,1.9504416866673604
898,0.0,0.0,0.0,0.0,0.0,0.0,3.267425984017782,0.0,0.0,0.0,0.0,2.4262544443918252
899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159175006664778,0.0,0.0,0.3901550073344653
900,0.0,0.0,0.20683519755289154,0.0,0.0,0.0,1.079607468816391,0.0,4.267420629708126,0.3402579175064846,0.0,0.04954827328239443
901,0.0,0.0,0.0,0.0,0.0,0.0,0.18684052777856455,0.0,0.06905632565609643,0.0,0.0,1.3862397705248135
902,0.0,0.013663652597949116,0.0,0.0,0.0,0.06174843049366771,0.18548223030374886,0.0,1.1655656603393967,0.09803825420995639,0.0,1.7006188276351986
903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15946370628980794,1.5117480477792515,0.0,0.0,1.3323180979919356
904,0.0,0.0,0.23642262959501223,0.0714620673456306,0.15744731689493943,0.0,0.831812548466525,0.6849613556324446,1.3897732990227698,0.0,0.0,0.458429692218384
905,0.0,0.5280953827842111,0.0,0.0,0.0,0.0,2.076767264729416,0.0,3.0777318047916946,0.0,0.0,0.0
906,0.0,0.722216126703021,0.0,0.0,0.0,0.0,2.0285114788116845,0.0,1.3780894533304922,0.484366212307753,0.07008747733797267,0.5426648980636267
907,0.0,0.0,0.0,0.02313624342127114,0.0,0.0,0.07997555703762764,0.0,1.476939585729737,0.0,0.0,1.55617004659865
908,0.0,0.0,0.0,0.0,0.0,0.10218824780007546,1.6128145079606815,0.03553259280933859,0.4812356527164675,0.0,0.0,1.1640394654771167
909,0.0,0.0,0.13792926567921662,0.0,0.0,0.0,0.03287499633587257,0.5132183423302241,1.5916052125688536,0.0,0.0,0.7554228717057959
910,0.0,0.0,0.0,0.0,0.0,0.09308236605406862,0.3002178961299147,0.5311673047456049,1.3577920043767813,0.0,0.0,3.0421353063207848
911,0.0,0.5194752303518649,0.0,0.0012546982449137137,0.0,0.0,1.088369162338045,0.19415353835453944,1.043460655461454,0.0,0.0,1.148515308912465
912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9097182864185696,0.0,0.0,2.0076836848922035
913,0.0,0.0,0.0,0.0,0.0,0.0,1.357604917231701,0.0,0.0,0.0,0.0,2.1893263888525323
914,0.0,2.4806284629450954,0.0,0.0,0.0,0.0,0.0,0.0,1.2609990948331582,0.6466345606732369,0.24273444708634442,2.6347708447193625
915,0.0,0.8185380292226268,0.0,0.0,0.5251857114726848,0.0,3.1198345395421687,0.0,0.21264205142870368,0.0,0.030128910871438767,0.9708453111261247
916,0.0,0.0,0.0,0.0,0.18470996099531847,0.0,0.4812754266073167,0.0,0.0,0.0,0.0,1.9650125460144605
917,0.0,0.0,0.2212229101772413,0.0,0.0,0.0,3.6221100473410672,0.0,0.0,0.0,0.0,1.259243048465065
918,0.01388751851483272,0.08966406523561213,0.0,0.280135847017591,0.1554885126843152,0.0,3.0871628111915346,0.0,0.14991291454097716,0.0,0.0,1.2643262829189363
919,0.010771153284876258,0.0,0.0,0.0,0.02668390193335989,0.03790863096810056,2.7977480186785924,0.297259343595057,0.0,0.0,0.0,0.006128709638129487
920,0.0,0.0,0.6295037490988694,0.0,0.0,0.0,0.0,0.0,0.5772131637592233,0.0,0.0,1.8998083415550024
921,0.0,0.0,0.12087832437362073,0.0,0.0,0.0,3.163716274002937,0.0,6.544526533895499,0.0,0.0,0.0
922,0.13996221355239494,0.0,0.0,0.0,0.0,0.0,1.6252978353320338,0.0,0.0,0.0,1.3557496989111621,6.8561733373563625
923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.281060592474522,0.0,0.0,1.7144074206424977
924,0.0,0.0,0.0,0.0,0.0,0.0,0.3858876415357775,0.0,0.0,0.12811316523043814,0.0,2.5649394535849024
925,0.0,0.0,0.0,0.5037011802117283,0.0,0.0,0.23480256099023802,0.0,5.627182755636724,0.0,0.0,0.9160974499472092
926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03574498046724989,1.249803104574237,0.0,0.0,2.4691897217139407
927,0.0,0.0,0.0,0.0,0.0,0.05523952643176564,1.4707001975824348,0.05473054272364274,0.6262226450856712,0.0,0.0,0.9280169008196673
928,0.0,0.0,0.0,0.0,0.0,0.0,1.8203410173056465,0.0,0.0,0.0,1.5463589992838278,5.887426497679125
929,0.0,0.0,0.0,0.0,0.0,0.0,2.8994716102066658,0.4331477314527061,1.4703583852059523,0.0,0.0,0.0
930,0.0,0.609232559713498,0.0,0.0,0.06323115413257144,0.07911072032054563,1.4239721167302153,0.0,1.6703219500754671,0.0,0.0,0.0
931,0.0,0.0,0.0,0.0,0.0,0.0,0.656709846243341,0.0,2.159093774519501,0.0,0.0,0.0
932,0.0,0.0,1.3664373220145343,0.0,0.0,0.0,2.5694113753332473,0.0,2.8223943395067685,0.0,0.0,1.0901568464854483
933,0.035719832423266054,0.0,0.0,0.0,0.029487636706775025,0.1259082498057339,0.32483886980693366,0.02748855419923708,0.04567385866539088,0.0,0.0,0.43790597608910864
934,0.0,0.0,0.0,0.17655417340949212,0.07722171526256824,0.0272004062316455,0.45566345866423574,0.045144720597615776,0.009121036850689674,0.0,0.0,0.3278874386143705
935,0.0,0.0,1.6526693776427415,0.0,0.0,0.06928227868154772,1.0574585681393507,0.0,0.730041056425414,0.0,0.0,3.8383419810741315
936,0.11965543510466599,0.5800635198826718,0.3102307953958938,0.0,0.0,0.0,1.4471468791395252,0.5590940976020463,1.7053492394933865,0.33348682546413194,0.12271876106107177,0.057671327733258726
937,0.0,0.0,0.0,0.23462404916218832,0.0,0.0,0.222718316303029,0.0,1.6916807963393803,0.0,0.018850831756765322,0.3386485420554223
938,0.0,0.0,0.0,0.0,0.0,0.0,2.0753344143710324,0.0,0.0,0.0,0.0,0.07554976538574282
939,0.0,0.0,0.33203613978704477,0.0,0.0,0.0,1.7193646942647831,0.0,1.514506961566498,0.0,0.0,0.0
940,0.0,0.0,0.0,0.0,0.0,0.0,0.0001105857740917899,0.2508131599124558,1.275913557146598,0.0,0.0,2.2950489143060366
941,0.0,0.0,0.09170735726313332,0.0,0.0,0.0,2.4115304480532225,0.08511485281747355,0.006891873915376262,0.0,0.0,0.11361876896505485
942,0.0,0.0,1.126342875137502,0.0,0.0,0.0,0.6803953295951156,0.0,0.0,0.0,0.0,1.8117032256728915
943,0.0,0.0,0.0,0.0,0.0,0.16892459790652992,0.4201088503387938,0.2374070791913161,1.318768779761861,0.0,0.0,0.5283296431105019
944,0.0,0.0,0.0,0.03273995051864542,0.0,0.0,0.0,0.0,1.8381729887360012,0.0,0.0,1.5203638273966655
945,0.0,0.0,0.0,0.616741621206504,1.0502140869589356,0.0,1.1533015764794747,0.0,4.661715407475238,0.0,0.050873789233575016,2.047688593050767
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25583965813541903,1.6326038022869982,0.0,0.0,3.976194183817985
947,0.0,0.0,0.0,0.0,0.0,0.0,0.4826452766571144,0.0,1.0618188233287498,0.0,0.013322929572249925,0.0
948,0.0,0.0,0.0,0.0,0.0,0.004878265250629471,1.400694423011708,0.2748712774839051,0.2611156859213777,0.0,0.0,0.7745944549098058
949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3450092561557083,2.0573173088464656,0.02783166636927344,0.0898053828649171,1.6181542405824811
950,0.0,0.0,0.0,0.0,0.0,0.020586742915376557,0.7429548241684858,0.0,0.9993846689743131,0.0,0.0,0.2781212365596872
951,0.0,0.0,0.0,0.0,0.0,0.0,2.2021813216792867,0.0,1.5747260361762014,0.06680439040768149,0.0,0.0
952,0.0,0.0,0.0,0.18075081505371476,0.0,0.0,0.8187577329002639,0.35469017567169275,1.8111679196196027,0.0,0.0,1.0897941481923505
953,0.029746694232067158,0.0,0.0,0.0,0.0,0.0,1.4796714370172683,0.31717690311816615,0.9586047765570203,0.1309019499826055,0.0,1.0206756708362597
954,0.0,0.0,0.0,0.0,0.0,0.0,3.5261493298384408,0.5438333800456543,0.17763274463419906,0.0,0.0,0.0
955,0.0,0.0,0.0,0.0,0.04988091808768083,0.14817904806809484,0.4362690784653106,0.0,0.2931351050902608,0.0,0.0,1.7521781267573473
956,0.0,0.0,0.0,0.0,0.25452203289105524,0.0,1.8053085304479237,0.0,0.30204529229746047,0.0,0.0,4.2488210653031855
957,0.0,0.0,1.5597521759507196,0.0,0.0,0.0,0.0,0.0,0.3900745466982516,0.0,0.0,4.8047391663880665
958,0.06122504564992222,0.0,0.0,0.0,0.0,0.07137687575336166,0.8414356679414711,0.3098884780076203,2.4085170552420383,0.0,0.0,0.07473398770411639
959,0.01342086874531167,1.1177902846047476,0.0,0.0,0.017295074141389397,0.17810010753784392,2.011575715500701,0.0,0.01141930982528668,0.0,0.0,0.9672574878801461
960,0.0,0.004375997194885692,0.0,0.0,0.2263083996619326,0.0,0.008743760550124588,0.05730628971275827,0.0,0.0,0.0,1.2029434703375395
