,Adipocyte,Atrial Cardiomyocyte,Endothelial cell,Fibroblast,Lymphatic Endothelial cell,Lymphoid,Mast cell,Mesothelial cell,Mural cell,Myeloid,Neural cell,Ventricular Cardiomyocyte
428,4.6143973e-06,2.3942919e-06,6.3108128e-06,5.3702397e-06,8.000176e-06,0.38694632,0.19482234,7.2441826e-06,0.41782838,0.00035923242,6.9636208e-06,2.8218806e-06
429,6.690439e-07,3.4183356e-07,1.1002081e-06,7.8366094e-07,1.5688493e-06,0.17523472,0.51791406,1.1029048e-06,0.3068083,3.582094e-05,1.157022e-06,3.6377477e-07
430,3.451459e-06,1.6012424e-06,5.130483e-06,4.1006156e-06,6.4407686e-06,0.24602772,0.029266732,6.0198936e-06,0.7246176,5.335601e-05,5.816614e-06,2.0048233e-06
431,1.6810391e-06,9.240089e-07,2.8396526e-06,2.094774e-06,3.141291e-06,0.2143128,0.76695436,2.7892736e-06,0.01862937,8.63532e-05,2.46591e-06,1.1406972e-06
432,1.1837483e-06,5.830975e-07,1.7982325e-06,1.3360132e-06,2.5601157e-06,0.24187215,0.41979772,1.9468187e-06,0.33825698,6.118757e-05,1.948875e-06,6.564794e-07
433,8.0667746e-07,4.099001e-07,1.2640797e-06,9.649639e-07,1.8123376e-06,0.22061066,0.25377536,1.3870216e-06,0.52553207,7.345603e-05,1.462315e-06,4.1047593e-07
434,7.198296e-07,3.423473e-07,1.3150433e-06,1.0124373e-06,1.5929635e-06,0.11466209,0.0058418224,1.4567881e-06,0.8794773,1.0308516e-05,1.5594394e-06,4.0188158e-07
435,2.4909086e-06,1.4451834e-06,3.989127e-06,3.1154232e-06,4.3934238e-06,0.26559436,0.69636357,3.9160655e-06,0.03783372,0.00018369123,3.5670298e-06,1.706233e-06
436,2.136251e-06,1.1077063e-06,3.2015776e-06,2.4899223e-06,4.2557062e-06,0.30942056,0.36553818,3.4996276e-06,0.32487193,0.00014790717,3.3876595e-06,1.2665348e-06
437,2.0378825e-06,1.0701951e-06,3.3092028e-06,2.4043402e-06,3.6965725e-06,0.19693786,0.7808271,3.2808305e-06,0.022142708,7.219831e-05,2.935331e-06,1.3551711e-06
438,3.3912643e-06,1.8756216e-06,4.755844e-06,4.700038e-06,5.4143334e-06,0.31858382,0.025027312,5.668229e-06,0.65559506,0.0007599141,6.216229e-06,1.8059503e-06
439,7.647834e-06,4.7986846e-06,9.9639865e-06,1.063017e-05,1.1138929e-05,0.4437136,0.15487294,1.0208178e-05,0.3878953,0.013447348,1.2603096e-05,3.8156377e-06
440,4.646462e-06,2.912847e-06,5.779822e-06,6.864313e-06,4.5039737e-06,0.29618892,0.16257037,3.2403084e-06,0.3406765,0.20052809,7.139594e-06,1.019702e-06
441,6.137072e-07,3.1262132e-07,9.80185e-07,7.279923e-07,1.4296342e-06,0.21612638,0.45231447,1.042539e-06,0.33150366,4.8945425e-05,1.1079242e-06,3.291771e-07
442,2.3993782e-06,1.4319545e-06,4.235836e-06,3.1551617e-06,3.876287e-06,0.17175512,0.8231222,3.8200537e-06,0.0049194624,0.00017912431,3.4428706e-06,1.726921e-06
443,3.5817825e-06,2.1234125e-06,5.409508e-06,4.43266e-06,6.462339e-06,0.31367987,0.51744455,5.643391e-06,0.1684687,0.00037144398,5.3580875e-06,2.3926452e-06
444,2.354336e-06,1.1163658e-06,3.4234142e-06,2.7398007e-06,4.3624027e-06,0.28019714,0.087496825,3.843337e-06,0.63216484,0.000118121454,3.9305633e-06,1.2205521e-06
445,2.5483562e-06,1.4730049e-06,4.104351e-06,3.185529e-06,4.5215156e-06,0.24356411,0.7233211,4.0548703e-06,0.03291538,0.00017418023,3.6649058e-06,1.7426678e-06
446,1.09117906e-07,6.555425e-08,1.7770209e-07,1.8822873e-07,1.8849836e-07,0.32283983,0.43957746,1.18036e-07,0.19316645,0.04441509,2.1200637e-07,2.4950635e-08
447,5.227894e-07,3.8345235e-07,7.8034117e-07,9.64593e-07,8.366235e-07,0.35042062,0.46288234,6.342181e-07,0.15593494,0.030756822,9.828611e-07,2.283118e-07
448,6.704391e-06,3.8172025e-06,9.730905e-06,7.867071e-06,1.07390115e-05,0.3504015,0.59959024,1.0332731e-05,0.0495718,0.00037365325,8.826804e-06,4.8299758e-06
449,6.357843e-06,3.181283e-06,9.200766e-06,8.119998e-06,1.0162921e-05,0.32147074,0.017776374,1.0721383e-05,0.66036075,0.000330344,1.0581157e-05,3.545892e-06
450,2.2691715e-06,1.3146632e-06,3.491905e-06,2.7958806e-06,4.2563374e-06,0.29014903,0.5994095,3.6127556e-06,0.1102222,0.00019658651,3.396e-06,1.5311449e-06
451,1.9563697e-06,1.1234135e-06,3.1004495e-06,2.423596e-06,3.831681e-06,0.28136906,0.58610517,3.1822549e-06,0.13232657,0.00017921471,3.0331282e-06,1.2755818e-06
452,1.4032489e-06,6.943031e-07,2.1149679e-06,1.558668e-06,2.926964e-06,0.24430276,0.42811224,2.3055e-06,0.32750645,6.4518834e-05,2.2425302e-06,7.971132e-07
453,3.94046e-06,1.8724578e-06,5.682934e-06,4.773306e-06,6.790432e-06,0.27380535,0.023455448,6.704611e-06,0.7025829,0.00011768555,6.628863e-06,2.227319e-06
454,1.3596607e-06,7.3704484e-07,2.078554e-06,1.7078327e-06,2.78559e-06,0.2871146,0.27856517,2.2319625e-06,0.43400863,0.0002975762,2.4215342e-06,7.2415315e-07
455,3.0849455e-06,1.7647338e-06,5.150674e-06,3.88703e-06,5.156911e-06,0.22272074,0.76652235,4.9261967e-06,0.01056572,0.00016078187,4.280069e-06,2.2338234e-06
456,1.6581932e-06,8.2064236e-07,2.7361457e-06,2.3252815e-06,3.0708406e-06,0.17746128,0.006732437,3.1434838e-06,0.8157244,6.388318e-05,3.3446447e-06,9.052204e-07
457,2.598104e-06,1.3127362e-06,4.118827e-06,2.9350217e-06,4.6728574e-06,0.20890173,0.7718827,4.21762e-06,0.019137688,5.252021e-05,3.5911487e-06,1.8055234e-06
458,6.682931e-06,3.8656085e-06,9.102621e-06,8.558041e-06,1.0667023e-05,0.4173811,0.22367547,9.857938e-06,0.3558345,0.0030458507,1.0482376e-05,3.7972961e-06
459,2.2964432e-06,1.7113117e-06,3.2848372e-06,3.940751e-06,3.4240359e-06,0.34054822,0.5374084,2.8545917e-06,0.101158805,0.020861814,3.8690364e-06,1.3450572e-06
460,2.3852704e-06,1.5385067e-06,3.3864128e-06,3.491068e-06,4.1009357e-06,0.45446536,0.21527913,3.7881553e-06,0.32480282,0.0054284995,4.2879956e-06,1.2547856e-06
461,1.451649e-05,6.9685734e-06,1.9139932e-05,1.7193086e-05,2.0692389e-05,0.35395744,0.012726582,2.3572165e-05,0.63285327,0.00032985618,2.1760156e-05,9.014404e-06
462,2.1194915e-06,1.1580867e-06,3.111334e-06,2.682898e-06,4.0834725e-06,0.3203966,0.21126062,3.444189e-06,0.46778214,0.0005392545,3.652012e-06,1.1403116e-06
463,5.260185e-06,2.6383664e-06,7.5693097e-06,6.678097e-06,8.454422e-06,0.30659273,0.020123934,8.848377e-06,0.67293215,0.00029996102,8.881891e-06,2.9101739e-06
464,6.5322206e-07,3.1048697e-07,1.0430546e-06,7.180251e-07,1.5139534e-06,0.17311484,0.5030063,1.0623559e-06,0.32384756,2.4595303e-05,1.0850129e-06,3.393283e-07
465,8.5326405e-07,4.4736183e-07,1.4319712e-06,1.016758e-06,1.8936173e-06,0.21173087,0.6722449,1.4570691e-06,0.115974754,4.0402818e-05,1.399555e-06,5.242805e-07
466,2.3558248e-06,1.1907655e-06,3.360569e-06,2.7908957e-06,4.3715313e-06,0.31804377,0.12119986,3.8081976e-06,0.56055355,0.00017972675,3.9284155e-06,1.2472203e-06
467,2.7289177e-06,1.4202909e-06,4.385305e-06,3.173758e-06,4.7990798e-06,0.19928259,0.78223133,4.252516e-06,0.01837319,8.648083e-05,3.7690845e-06,1.8198446e-06
468,4.4966223e-06,2.5030786e-06,6.440366e-06,5.419684e-06,8.007956e-06,0.37393835,0.33841044,7.0707883e-06,0.28704447,0.00056313165,6.8070603e-06,2.8398367e-06
469,4.5176793e-07,2.252957e-07,7.68829e-07,5.247642e-07,1.114474e-06,0.1639749,0.62701136,7.864506e-07,0.2089907,1.8184195e-05,7.977026e-07,2.5069207e-07
470,9.9520356e-08,5.7019083e-08,1.46152e-07,1.5567818e-07,1.6923768e-07,0.3335964,0.32834426,1.055176e-07,0.30115968,0.036898743,1.9012613e-07,1.9829423e-08
471,8.6137584e-07,4.4813618e-07,1.3540476e-06,1.0274101e-06,1.9323074e-06,0.22142854,0.398687,1.464203e-06,0.37979716,7.818824e-05,1.5201117e-06,4.697269e-07
472,2.005742e-06,1.0992114e-06,2.7389096e-06,2.6074067e-06,3.5526384e-06,0.32806104,0.14984843,3.078423e-06,0.5206883,0.0013825115,3.670613e-06,9.598773e-07
473,4.9975993e-06,3.5144694e-06,7.1160644e-06,8.2740125e-06,5.149699e-06,0.3135359,0.28108194,3.6161919e-06,0.16431548,0.24102555,6.99614e-06,1.3978558e-06
474,1.11248305e-07,5.7125927e-08,1.6147143e-07,1.6181009e-07,1.7528143e-07,0.3375954,0.321159,1.09149035e-07,0.29910687,0.042137813,1.9305206e-07,1.6778584e-08
475,5.8602327e-06,2.9405594e-06,8.120463e-06,7.4264226e-06,8.904388e-06,0.3118315,0.018133601,9.492982e-06,0.66957563,0.0004035285,9.759877e-06,3.2405312e-06
476,4.283107e-06,2.0266584e-06,5.9322165e-06,4.8673096e-06,7.298105e-06,0.34954464,0.09103983,6.94084e-06,0.5591817,0.0001933978,6.6733637e-06,2.4225196e-06
477,8.3678043e-07,4.2615082e-07,1.2892566e-06,1.0300782e-06,1.8318715e-06,0.22039255,0.21609601,1.4045221e-06,0.56339556,0.00010708765,1.5705242e-06,4.192588e-07
478,2.3167806e-06,1.3117433e-06,3.2992803e-06,3.2878377e-06,3.9947713e-06,0.32267913,0.037902102,3.904086e-06,0.63865095,0.00074401137,4.434485e-06,1.2288821e-06
479,6.1214705e-06,3.6350923e-06,8.924261e-06,7.4674626e-06,9.979475e-06,0.36474055,0.5348651,9.15262e-06,0.09972595,0.00061029673,8.545545e-06,4.2850966e-06
480,2.3336856e-06,1.1642016e-06,3.5657035e-06,3.0724339e-06,4.140617e-06,0.25513828,0.019222664,4.1037856e-06,0.7254534,0.00016173374,4.3297964e-06,1.2467948e-06
481,5.0767185e-06,2.4088056e-06,7.05105e-06,6.0287675e-06,8.206415e-06,0.30020815,0.026020631,8.397621e-06,0.67354107,0.0001819371,8.207801e-06,2.8476798e-06
482,3.5910787e-07,1.9105408e-07,6.454774e-07,4.467908e-07,9.2869357e-07,0.16072522,0.64704746,6.4253067e-07,0.19220291,2.0312353e-05,6.3479666e-07,2.0599894e-07
483,7.3001644e-08,3.4822467e-08,1.054533e-07,1.0497079e-07,1.1836504e-07,0.32643166,0.3162497,7.2350275e-08,0.32052505,0.03679289,1.3413924e-07,1.0166672e-08
484,1.3253677e-06,7.5656385e-07,2.1023814e-06,1.6947554e-06,2.795111e-06,0.2911469,0.42326748,2.257034e-06,0.28538415,0.00018743024,2.2782447e-06,8.004621e-07
485,1.2844135e-05,6.3906077e-06,1.7006541e-05,1.5671023e-05,1.841795e-05,0.41763812,0.020009238,2.0642656e-05,0.56160027,0.00063392124,1.9597852e-05,7.92179e-06
486,1.3348911e-06,6.5757905e-07,1.9930828e-06,1.5768392e-06,2.7175026e-06,0.25789726,0.16741969,2.2286074e-06,0.5745572,0.000112423084,2.325745e-06,6.7740865e-07
487,5.110286e-07,2.39602e-07,9.607882e-07,7.200633e-07,1.1703941e-06,0.11110684,0.006404169,1.042023e-06,0.88247424,8.768285e-06,1.113843e-06,2.6690108e-07
488,5.282691e-06,2.8790157e-06,6.9749362e-06,6.897135e-06,8.159361e-06,0.38729322,0.04674199,8.350235e-06,0.5644404,0.0014739508,9.041929e-06,2.8474776e-06
489,4.039978e-06,2.3105663e-06,6.0517273e-06,4.8500206e-06,7.012951e-06,0.32929775,0.58473116,6.2998615e-06,0.08566146,0.00027059892,5.681951e-06,2.7905078e-06
490,4.786648e-07,2.2550982e-07,8.880229e-07,7.4170566e-07,1.0049728e-06,0.11095951,0.0026827725,9.438235e-07,0.8863267,2.5541396e-05,1.1336591e-06,2.3255892e-07
491,1.1449558e-06,6.411672e-07,1.9547356e-06,1.4767115e-06,2.2545303e-06,0.22252208,0.73847383,1.9058559e-06,0.038891464,0.00010077221,1.7931798e-06,7.471738e-07
492,1.7148008e-06,8.4473805e-07,2.7958993e-06,2.4174583e-06,3.0743188e-06,0.18275261,0.0045041335,3.289354e-06,0.8126589,6.580789e-05,3.492937e-06,9.302447e-07
493,6.6303555e-06,3.2809442e-06,9.273007e-06,8.387483e-06,1.0245151e-05,0.32344928,0.016276047,1.1071266e-05,0.6598729,0.00033799114,1.1033649e-05,3.8382523e-06
494,1.5538845e-06,7.7311114e-07,2.626365e-06,1.7807506e-06,3.0407932e-06,0.16351238,0.81951374,2.6203356e-06,0.016930988,2.7183027e-05,2.2496997e-06,1.019429e-06
495,4.828329e-06,2.5069328e-06,6.6583248e-06,6.0447983e-06,7.643325e-06,0.32186612,0.0431964,7.782786e-06,0.63432795,0.0005633429,8.0497575e-06,2.620474e-06
496,2.9565476e-06,1.652777e-06,4.6586338e-06,3.5669295e-06,5.364278e-06,0.28157392,0.67115617,4.6923337e-06,0.04709064,0.00015011407,4.202168e-06,2.0370237e-06
497,4.504617e-06,2.3984876e-06,6.3792672e-06,5.090262e-06,7.833513e-06,0.32873717,0.4150651,6.9646826e-06,0.25586158,0.00029382846,6.4159226e-06,2.7531619e-06
498,2.258087e-06,1.2944312e-06,3.4479776e-06,2.782263e-06,4.2672027e-06,0.2899342,0.55313045,3.5775756e-06,0.15669496,0.00021780151,3.4831162e-06,1.4400182e-06
499,1.5102902e-05,8.89264e-06,2.0197627e-05,1.7367578e-05,2.108597e-05,0.40034574,0.54618406,2.184462e-05,0.05230247,0.0010334947,1.8344528e-05,1.1444192e-05
500,3.5997923e-06,1.9742708e-06,5.6651274e-06,4.295987e-06,6.132564e-06,0.2528647,0.7269631,5.7407087e-06,0.020002019,0.00013533697,4.9022506e-06,2.5566778e-06
501,3.994877e-07,1.8888919e-07,6.5697634e-07,4.7474416e-07,9.860662e-07,0.1677187,0.15390329,7.211257e-07,0.6783581,1.5503225e-05,7.6773534e-07,1.9524569e-07
502,1.542927e-06,7.170135e-07,2.5027337e-06,1.9962824e-06,3.0034116e-06,0.16667888,0.009340186,2.9287833e-06,0.82393575,2.8594306e-05,2.9870098e-06,8.6104086e-07
503,1.3380762e-06,7.282034e-07,2.1381372e-06,1.6273711e-06,2.8259929e-06,0.2682891,0.5429971,2.2574745e-06,0.18859968,0.00010016282,2.1782216e-06,8.230492e-07
504,1.202544e-06,5.6553637e-07,2.0997372e-06,1.6488023e-06,2.451491e-06,0.13872246,0.0053445827,2.389829e-06,0.8559011,1.8373652e-05,2.4796905e-06,6.664606e-07
505,6.687293e-06,3.5732296e-06,9.278722e-06,7.858871e-06,1.1194798e-05,0.39963567,0.23561947,1.0184627e-05,0.3638231,0.0008591652,9.866112e-06,3.948646e-06
506,5.4183474e-06,2.5651984e-06,7.7718105e-06,6.5890554e-06,8.923373e-06,0.25696176,0.013429287,9.32246e-06,0.7294523,0.00010389394,8.963331e-06,3.1732566e-06
507,7.670493e-07,3.455648e-07,1.2694655e-06,9.4539877e-07,1.6732719e-06,0.14865912,0.023846315,1.4145173e-06,0.8274733,1.2999175e-05,1.4841613e-06,3.99063e-07
508,1.8873278e-06,9.597985e-07,2.801918e-06,2.4510914e-06,3.4033687e-06,0.27401614,0.04567843,3.136757e-06,0.6800438,0.00024255241,3.50033e-06,9.578125e-07
509,9.892597e-07,4.8356435e-07,1.5440104e-06,1.1994083e-06,2.1258038e-06,0.21669652,0.09776124,1.7423881e-06,0.685486,4.584823e-05,1.8149908e-06,5.182458e-07
510,2.6964358e-06,1.7461603e-06,3.8254507e-06,3.856737e-06,4.6325786e-06,0.47084174,0.2976172,4.3111136e-06,0.22814046,0.0033734578,4.5028964e-06,1.6084049e-06
511,1.8453868e-06,1.0611537e-06,2.9694886e-06,2.2810073e-06,3.5643102e-06,0.2607838,0.64595175,2.991637e-06,0.0931094,0.00013626434,2.8288187e-06,1.2243986e-06
512,2.3697592e-06,1.4792671e-06,3.2168737e-06,3.5671374e-06,3.7406244e-06,0.39822173,0.14830354,3.2987987e-06,0.42987907,0.023572512,4.549267e-06,9.633674e-07
513,1.9312808e-06,1.1323789e-06,3.4721354e-06,2.5400732e-06,3.3523236e-06,0.2006824,0.7926593,3.177811e-06,0.0065081376,0.00013034542,2.8051795e-06,1.3720523e-06
514,6.099699e-07,2.9822547e-07,1.0110448e-06,6.929969e-07,1.4643468e-06,0.20634009,0.58550495,1.0647126e-06,0.20812824,2.0129606e-05,1.0342851e-06,3.4685772e-07
515,1.957287e-06,1.1269757e-06,3.4063416e-06,2.5287175e-06,3.5110063e-06,0.20795807,0.7789868,3.223362e-06,0.0129113775,0.00012372441,2.8818276e-06,1.3672294e-06
516,2.5957818e-06,1.2452672e-06,3.8900785e-06,3.225281e-06,4.7212725e-06,0.2604728,0.026872825,4.5186794e-06,0.7125295,9.8769386e-05,4.56308e-06,1.4330204e-06
517,6.3410303e-06,3.5870926e-06,9.050958e-06,7.655446e-06,1.0745085e-05,0.385245,0.34986043,9.554858e-06,0.26397216,0.0008620101,9.382694e-06,4.047699e-06
518,1.989532e-06,1.0346976e-06,2.940165e-06,2.4090352e-06,3.844192e-06,0.30487537,0.18300262,3.3155134e-06,0.51184046,0.00026165543,3.3570727e-06,1.0612974e-06
519,1.1455778e-06,5.579754e-07,1.8536239e-06,1.4894599e-06,2.2952393e-06,0.17928143,0.019525643,2.1246774e-06,0.8011439,3.6834288e-05,2.2185222e-06,6.1706317e-07
520,1.1820615e-06,6.1628305e-07,1.8300843e-06,1.4311936e-06,2.5301974e-06,0.2761315,0.3204097,1.9739864e-06,0.40330818,0.00013828733,2.0620466e-06,6.352847e-07
521,1.818699e-06,9.093832e-07,2.8882155e-06,2.4638268e-06,3.3102149e-06,0.18072447,0.010918458,3.2778305e-06,0.8082638,7.419709e-05,3.4962536e-06,9.818497e-07
522,1.4585077e-06,7.7331674e-07,2.1475234e-06,1.9157042e-06,2.7840908e-06,0.29386875,0.08220399,2.4847168e-06,0.62362534,0.00028686167,2.739305e-06,7.62963e-07
523,1.8428502e-05,9.302246e-06,2.4015231e-05,2.0820407e-05,2.6634032e-05,0.46448198,0.065249406,2.8395085e-05,0.46949422,0.0006098298,2.50387e-05,1.1918607e-05
524,1.7729737e-06,8.459762e-07,2.675364e-06,2.1614455e-06,3.4153827e-06,0.22352345,0.039383166,3.101014e-06,0.7370155,5.974219e-05,3.176824e-06,9.802383e-07
525,1.1810221e-06,6.053037e-07,1.8119133e-06,1.3620121e-06,2.532275e-06,0.24508244,0.42227578,1.9683725e-06,0.3325519,7.782556e-05,1.9628462e-06,6.6292137e-07
526,1.2096274e-06,6.168412e-07,1.8674224e-06,1.3975724e-06,2.6098503e-06,0.2460241,0.39649543,2.0373552e-06,0.35739583,7.2212155e-05,2.0068826e-06,6.7822833e-07
527,3.8303033e-06,1.873303e-06,5.3112026e-06,4.400452e-06,6.6831553e-06,0.33585128,0.105278924,6.1482233e-06,0.558635,0.00019843702,6.0143802e-06,2.1324574e-06
528,4.95049e-07,2.3302935e-07,9.700364e-07,7.1656e-07,1.1741324e-06,0.093176275,0.003908813,1.0407279e-06,0.9029039,4.9491487e-06,1.1186258e-06,2.6805327e-07
529,2.158298e-06,1.6277561e-06,3.0798615e-06,3.6509537e-06,3.280203e-06,0.36057848,0.49315995,2.673744e-06,0.12391259,0.022327596,3.6817469e-06,1.2289879e-06
530,8.319758e-07,3.9778908e-07,1.3621029e-06,1.0635501e-06,1.7737523e-06,0.18736328,0.040855072,1.4850903e-06,0.77173406,3.8637783e-05,1.6192812e-06,4.2386603e-07
531,6.6043816e-07,3.294439e-07,1.0628848e-06,7.852356e-07,1.568629e-06,0.19699053,0.30697978,1.1390177e-06,0.49597278,4.9763657e-05,1.2149295e-06,3.379967e-07
532,4.83543e-07,2.3101799e-07,7.708806e-07,5.9869984e-07,1.0921349e-06,0.19607005,0.11196923,8.468769e-07,0.69191194,4.350232e-05,9.555131e-07,2.3327553e-07
533,2.2111665e-06,1.0421741e-06,3.375022e-06,2.7317253e-06,4.2237198e-06,0.22685194,0.024536954,3.9668157e-06,0.74853647,5.1933246e-05,3.9401634e-06,1.2543378e-06
534,3.5043013e-07,1.7675077e-07,6.12441e-07,4.1462962e-07,8.979568e-07,0.13958505,0.62086153,6.02635e-07,0.23953353,1.6044029e-05,6.237596e-07,1.9183571e-07
535,9.975738e-07,4.57086e-07,1.6065488e-06,1.1886226e-06,2.1845872e-06,0.17096914,0.04210315,1.7958619e-06,0.78690207,1.5043444e-05,1.8355466e-06,5.321404e-07
536,3.3614804e-06,1.7620322e-06,4.7536682e-06,4.109429e-06,5.952576e-06,0.33796915,0.12325508,5.344238e-06,0.5383731,0.00036992773,5.5264486e-06,1.8624336e-06
537,8.657509e-06,4.966189e-06,1.15438e-05,1.0733147e-05,1.345617e-05,0.4377452,0.23029922,1.2406509e-05,0.32909596,0.0027798323,1.2951439e-05,5.0732892e-06
538,1.0337075e-06,5.1331045e-07,1.5761447e-06,1.1734862e-06,2.2599024e-06,0.21724392,0.35736242,1.7349403e-06,0.42532155,6.1510844e-05,1.758548e-06,5.577057e-07
539,6.7599797e-07,3.3334564e-07,1.0832725e-06,7.9456964e-07,1.6003437e-06,0.20344238,0.28758675,1.1769783e-06,0.50891954,4.4161374e-05,1.2194972e-06,3.4483168e-07
540,8.675879e-06,4.679494e-06,1.1136629e-05,1.1357005e-05,1.2002377e-05,0.43301532,0.032832094,1.2791746e-05,0.5308529,0.0032205062,1.4005342e-05,4.5134507e-06
541,1.2782528e-05,7.2587372e-06,1.7510985e-05,1.46269995e-05,1.906519e-05,0.4208054,0.47292975,1.8727185e-05,0.10534272,0.0008069232,1.636005e-05,8.877148e-06
542,6.970425e-07,3.3030628e-07,1.2803637e-06,9.788283e-07,1.5843165e-06,0.12759821,0.00614688,1.4116797e-06,0.86623615,1.047432e-05,1.5381927e-06,3.874886e-07
543,3.8464195e-06,2.4955596e-06,5.8609785e-06,6.0197062e-06,3.8481408e-06,0.29639986,0.28586963,2.684864e-06,0.15235664,0.2653432,5.1697184e-06,7.2511017e-07
544,1.7129412e-06,9.4808416e-07,2.9816179e-06,2.148249e-06,3.1348773e-06,0.18297458,0.8044367,2.8493478e-06,0.0124961175,7.519415e-05,2.5180304e-06,1.1831548e-06
545,7.1458976e-06,4.2401443e-06,1.0140514e-05,8.576953e-06,1.1117572e-05,0.380911,0.5512014,1.0576966e-05,0.06722384,0.00059734116,9.447396e-06,5.161644e-06
546,1.5962613e-06,7.34996e-07,2.6081946e-06,2.047317e-06,3.2350779e-06,0.18409945,0.012247887,3.0343772e-06,0.80360967,2.5703988e-05,3.081474e-06,9.045512e-07
547,1.2074e-06,6.0124364e-07,1.8516881e-06,1.3631573e-06,2.578696e-06,0.24342564,0.432767,2.0116222e-06,0.32373178,6.323861e-05,1.990888e-06,6.8294025e-07
548,1.5155483e-06,8.5864843e-07,2.4678232e-06,1.8792159e-06,3.0447482e-06,0.24716714,0.65212655,2.4888725e-06,0.10057852,0.00011217846,2.3572852e-06,9.897167e-07
549,2.986088e-06,1.7398779e-06,5.0813055e-06,3.816595e-06,4.9288237e-06,0.21105666,0.78040653,4.7574076e-06,0.008334969,0.00017214926,4.1648123e-06,2.165825e-06
550,2.7871141e-05,1.5758194e-05,3.473932e-05,3.0728832e-05,3.7410337e-05,0.49245924,0.3114386,3.924862e-05,0.19356948,0.002292728,3.4214838e-05,1.9963443e-05
551,1.4181189e-06,7.614014e-07,2.2344036e-06,1.6805795e-06,2.9647877e-06,0.25380462,0.554998,2.3871728e-06,0.19109672,8.6075364e-05,2.266363e-06,8.694281e-07
552,5.8869127e-06,2.7834633e-06,8.194728e-06,6.904408e-06,9.516098e-06,0.27171925,0.018053394,9.924707e-06,0.7100745,9.6891694e-05,9.364963e-06,3.3777944e-06
553,9.047956e-06,4.922868e-06,1.1777104e-05,1.1654881e-05,1.2861572e-05,0.48454326,0.04073379,1.3551166e-05,0.47208065,0.0025591278,1.4372448e-05,4.922459e-06
554,5.1848774e-06,2.797666e-06,7.2269277e-06,6.362306e-06,8.81249e-06,0.3876776,0.15250777,8.117735e-06,0.45893058,0.000834465,8.2306515e-06,2.9588944e-06
555,6.0717693e-06,3.3318304e-06,9.005445e-06,7.0225215e-06,9.628915e-06,0.29269308,0.687245,9.316835e-06,0.019798953,0.00020629086,7.810509e-06,4.4226704e-06
556,3.948089e-06,2.5852614e-06,5.351791e-06,5.8793826e-06,6.1582623e-06,0.4283209,0.1570429,5.6006797e-06,0.39898646,0.015611283,7.1134596e-06,1.865299e-06
557,2.1310927e-07,1.3025246e-07,2.8020833e-07,3.403827e-07,3.0874932e-07,0.40904927,0.1881227,2.322402e-07,0.35516134,0.047664702,4.0460358e-07,5.019473e-08
558,6.076581e-06,3.5057008e-06,9.437701e-06,7.400179e-06,9.447859e-06,0.27204275,0.71521425,9.414257e-06,0.012435837,0.0002495654,7.72717e-06,4.509257e-06
559,2.264603e-06,1.1024889e-06,3.447081e-06,2.9567516e-06,3.9873275e-06,0.2205523,0.014789922,3.985237e-06,0.7645175,0.00011705993,4.243476e-06,1.2319049e-06
560,1.2002451e-05,5.6612844e-06,1.5712103e-05,1.3254201e-05,1.8025412e-05,0.40904328,0.04781932,1.8728377e-05,0.5427466,0.00028296866,1.7023776e-05,7.46186e-06
561,2.0344487e-06,1.1086561e-06,2.923002e-06,2.8348654e-06,3.4933869e-06,0.29922655,0.026938345,3.478706e-06,0.6733597,0.0004545793,3.8916905e-06,1.0646002e-06
562,9.850127e-07,5.8273037e-07,1.6176255e-06,1.3210398e-06,1.8949074e-06,0.26355708,0.6738396,1.6149774e-06,0.062421408,0.0001716317,1.5693913e-06,6.401922e-07
563,2.0114583e-06,1.2167894e-06,3.6594886e-06,2.7320548e-06,3.4413865e-06,0.18723455,0.8067001,3.2932526e-06,0.0058899224,0.00015455249,2.9808693e-06,1.4582183e-06
564,7.9181345e-06,4.5152287e-06,1.1697197e-05,9.3212375e-06,1.2119473e-05,0.31610748,0.6632147,1.1992118e-05,0.020290473,0.0003138933,1.0033337e-05,5.873677e-06
565,2.2425677e-06,1.098812e-06,3.452207e-06,2.9091832e-06,4.054981e-06,0.21695532,0.015241878,3.967604e-06,0.767696,8.366044e-05,4.1622025e-06,1.23789e-06
566,7.0927294e-06,4.1933845e-06,9.795596e-06,8.886434e-06,1.1514956e-05,0.45715955,0.29845992,1.0682412e-05,0.24258494,0.001728425,1.0592702e-05,4.4225458e-06
567,1.0996243e-06,5.505807e-07,1.7155153e-06,1.3926959e-06,2.3213681e-06,0.21889897,0.07483371,1.9308484e-06,0.7061849,7.069185e-05,2.0918183e-06,5.905342e-07
568,2.1233357e-06,1.0597225e-06,3.3007984e-06,2.8535403e-06,3.848516e-06,0.20981495,0.011690354,3.7581788e-06,0.7783697,0.0001028266,4.064955e-06,1.1645859e-06
569,8.566439e-07,4.4115893e-07,1.331402e-06,1.0490555e-06,1.8890308e-06,0.23918512,0.23170309,1.4872252e-06,0.5290021,0.00010066328,1.5790309e-06,4.3848706e-07
570,6.77483e-06,4.4937283e-06,1.1629526e-05,1.069053e-05,7.4793597e-06,0.2976677,0.31094193,5.0171707e-06,0.113283016,0.2780515,8.365305e-06,1.4005718e-06
