,Atrial Cardiomyocyte,Ventricular Cardiomyocyte,Fibroblast,Endothelial cell,Lymphatic Endothelial cell,Mural cell,Mesothelial cell,Neural cell,Adipocyte,Myeloid,Lymphoid,Mast cell
487,0.003958552,0.3319813,0.078962296,0.0027738623,2.6281578e-08,0.00013519563,0.3140029,0.12354453,0.023290245,0.00087867805,0.118240096,0.00223226
488,2.8905955e-05,0.00016804924,0.003581962,0.0056371503,0.27185798,0.00041996417,4.1806015e-07,3.826975e-05,0.0019710227,0.5194165,0.025098678,0.17178112
489,1.9380616e-08,0.00041081506,0.00046040767,0.0006259225,0.16571693,2.1164367e-05,6.867553e-07,4.1579457e-05,0.0003462965,0.60796565,0.07078719,0.15362333
490,8.535195e-06,5.315576e-05,0.002202536,0.010227448,0.35448816,0.00025085956,7.841857e-08,8.3004925e-06,0.001470011,0.5129511,0.021019764,0.09732014
491,8.479433e-07,5.2967207e-06,0.0009784792,0.0037392878,0.39070094,0.00015858954,1.693498e-08,1.6256706e-06,0.00049358915,0.5127208,0.017606338,0.07359427
492,0.18183151,0.69122416,0.00030986007,0.00019984077,7.580099e-09,1.0097806e-05,8.380119e-05,0.0007030487,0.0027652262,0.0005787585,0.024517993,0.09777575
493,0.0038122588,0.36991975,0.0040917424,0.0018855067,2.7133567e-07,4.8554335e-07,9.485628e-07,0.00011657602,0.37772012,0.13403265,0.04051667,0.06790303
494,0.00075686106,0.0024398337,0.0052608983,0.02262232,1.2239911e-07,0.0034153531,2.094616e-06,2.089158e-06,0.83540326,0.07632703,0.010946584,0.04282363
495,0.011713966,0.14690982,0.08033219,0.02609955,9.429758e-05,6.234059e-05,0.0035833505,0.0008624077,0.34012374,0.35464376,0.034945812,0.0006288033
496,0.17978218,0.010827392,0.0015916979,0.00016786713,0.000372951,6.113997e-05,2.2043103e-08,4.506749e-07,0.04983131,0.61847943,0.015931495,0.122954056
497,0.38233355,0.4855109,0.0112913,0.0038592487,1.9550953e-08,0.00025723688,0.00048343494,0.00055697537,0.051748652,0.0013387239,0.014834252,0.04778572
498,0.5980098,0.039557405,0.00303461,0.0007349095,5.61367e-06,0.0011296696,0.00022297946,7.221706e-05,0.005312472,0.11039914,0.016910594,0.2246105
499,0.72878224,0.13563551,0.004316925,0.0009487494,5.9545546e-10,0.00020492802,2.0006908e-05,4.8718e-06,0.099297,0.0010238482,0.008344616,0.021421356
500,2.533485e-06,2.3877472e-05,0.0017013632,0.0071875956,0.48623633,0.00057832507,4.2908948e-07,3.194295e-05,0.0006050191,0.38752627,0.019279536,0.09682678
501,6.657753e-07,1.6865002e-05,0.001241513,0.002852483,0.41062176,0.00041885168,4.33959e-07,2.3428978e-05,0.00030196956,0.43754718,0.021683658,0.12529124
502,3.4829405e-05,0.0001048966,0.011668685,0.028243424,0.42945775,0.0014046354,1.8285435e-05,0.00041432038,0.004039758,0.38292488,0.028283665,0.11340494
503,3.8990056e-06,4.9724746e-05,0.001888588,0.009318803,0.46648914,0.00039589987,3.36262e-07,2.632956e-05,0.0011292973,0.40930882,0.021183105,0.09020605
504,2.6598798e-05,0.16379389,0.0017601004,0.0030814796,2.8967067e-06,0.000962946,0.50301474,0.05359063,0.0004705318,0.0024718735,0.14627223,0.12455213
505,0.0026281662,0.09481877,0.033876225,0.0015657903,7.3055486e-07,0.0016213575,0.51542956,0.14678448,0.032179825,0.0014672631,0.1281329,0.0414949
506,0.00013971304,0.5053976,0.00055185123,0.0024756284,9.110661e-08,2.7839535e-05,0.1029006,0.020784121,0.0020494396,0.013819662,0.32457048,0.02728291
507,0.0050479574,0.5727399,0.06981015,0.0021439346,1.8484705e-08,6.7774956e-05,0.116851166,0.14446056,0.00746341,0.00010871604,0.038381465,0.04292492
508,0.21858165,0.01720843,0.0011524156,0.0032735544,1.6387828e-06,0.049618114,0.60959285,0.00056374935,0.001514437,0.02239122,0.016685268,0.05941664
509,0.0001672209,0.00112978,0.0013374414,0.020845048,7.415291e-05,0.08518943,0.706699,0.00071594474,0.0020709545,0.009354593,0.03182968,0.14058663
510,0.3203346,0.029651398,0.0032692554,0.0055138734,4.3878753e-08,0.06559606,0.5228478,0.0007311991,0.0053918553,0.0015563789,0.014474404,0.03063313
511,0.00038716866,0.00066576415,0.0042715394,0.00796487,4.850186e-05,0.18555726,0.54626405,0.00038510122,0.020070484,0.06162772,0.03668675,0.13607079
512,0.00030396538,0.007863789,0.0015695833,0.0008463534,5.8264442e-05,0.057597157,0.5703412,0.0010498194,0.0030942499,0.20496728,0.052227758,0.10008055
513,0.00022392567,0.001079961,0.0027232417,0.022716288,3.7264403e-05,0.14217867,0.6901746,0.0010225764,0.0057816263,0.014098133,0.036963392,0.08300037
514,0.00010276157,0.0002890447,0.0015256742,0.004473706,9.608815e-06,0.092401035,0.82612365,0.00057985174,0.004095605,0.03181438,0.020573532,0.01801112
515,0.00025551836,0.22652057,0.0020835488,0.025257563,3.909257e-06,0.0012782216,0.5634581,0.048034,0.00061659946,0.0013463427,0.041121397,0.0900242
516,0.34391114,0.151965,0.002594183,0.0013975376,6.8626416e-10,0.004258681,0.4655062,0.0116249975,0.0017597232,0.00062135205,0.014423119,0.0019380824
517,0.07985838,0.28267872,0.20992152,0.0018640935,9.158188e-09,0.0023338208,0.07144735,0.20409955,0.056624938,8.759172e-05,0.07483191,0.016252074
518,0.0012415163,0.4562241,0.007062063,0.0010857824,1.0715653e-08,7.651532e-05,0.3057387,0.019748123,0.0036533107,0.00053675333,0.1328422,0.07179097
519,5.1053532e-05,0.00016536967,0.012861876,0.014576538,0.5270397,0.004051989,9.009476e-05,0.00071155734,0.0034426793,0.29545245,0.024756122,0.116800584
520,9.332218e-05,0.009210959,0.003599644,0.09351312,0.2506231,0.00014410594,4.731887e-06,0.0006500016,0.0026226654,0.5426509,0.047115605,0.049771827
521,1.3298361e-05,7.9100166e-05,0.009487485,0.011519804,0.46263573,0.0016563716,1.8550412e-05,0.00017014644,0.0023297688,0.31544074,0.025603779,0.17104523
522,4.3704593e-05,0.0004279536,0.025081025,0.010449499,0.3807909,0.005110829,0.0014879841,0.005592352,0.006966274,0.26245242,0.042170156,0.25942692
523,0.24245858,0.2483473,0.0026489703,0.002758518,6.705037e-08,0.0013270673,0.0009273592,0.0008625105,0.28904477,0.0028632376,0.18730827,0.021453386
524,0.0023107918,0.0031034728,0.014985666,8.5784384e-05,1.1202664e-08,0.001325248,2.2706772e-06,2.273338e-05,0.7321181,0.0008243124,0.018480808,0.22674079
525,0.21389017,0.00998959,0.00089245196,0.00011825937,8.459159e-05,3.979005e-05,1.4348965e-08,9.561967e-08,0.009474111,0.686064,0.008628307,0.070818536
526,0.23800014,0.024979707,0.006210014,0.00019139035,3.3553564e-09,3.449327e-05,8.852136e-06,1.4313257e-06,0.48201543,0.22005756,0.028105514,0.00039543858
527,0.615104,0.06269162,0.00064476155,0.0010735219,1.1904345e-08,7.796672e-06,3.186206e-07,2.3053337e-07,0.007894481,0.30871004,0.0036619972,0.00021120063
528,0.3568412,0.034938473,0.0033932966,0.0019164196,1.4382724e-10,7.89029e-05,1.5658932e-07,1.4196524e-07,0.5245452,0.07233615,0.00558964,0.0003603877
529,0.070750736,0.25497654,0.0032910435,0.00029128368,9.492941e-11,2.146519e-07,1.8187428e-07,8.1986315e-07,0.48387805,0.17585936,0.010918718,3.3051405e-05
530,0.24555916,0.12555604,0.030114183,0.06483243,3.1107837e-05,0.010150172,0.0002520695,0.00043187954,0.37278745,0.011696342,0.041557472,0.097031705
531,1.7407268e-05,6.5632965e-05,0.0037788001,0.0021137614,0.28381935,0.00032730112,1.0914713e-07,8.779429e-06,0.014063497,0.4879908,0.027672581,0.18014199
532,1.4076608e-06,0.00011366443,0.0015229497,0.0029522644,0.33843076,0.00021490935,5.0524585e-07,3.487567e-05,0.0009198427,0.46100855,0.030099612,0.1647007
533,3.6704284e-06,3.1220206e-05,0.002072273,0.004238544,0.31222734,0.0003148989,2.8148972e-07,1.7555165e-05,0.0009153696,0.5838499,0.025224809,0.07110415
534,1.1039441e-05,0.0027511541,0.0018495776,0.004781693,0.24004371,6.108743e-05,6.146942e-07,4.4467284e-05,0.0032279526,0.58912355,0.049964838,0.10814039
535,0.0066288398,0.43363243,0.08561539,0.007183415,1.0265642e-06,0.00074846,0.18015796,0.1200615,0.015092166,0.0008584622,0.04638305,0.103637286
536,0.000747115,0.2750496,0.04850392,0.0039378526,7.042159e-07,0.00095539255,0.42466927,0.13534898,0.005388455,0.000672193,0.05928119,0.04544539
537,0.00010384892,0.4501425,0.0073449733,0.0082081985,1.243075e-05,5.5158947e-05,0.17612569,0.12581544,0.0010717952,0.04166274,0.07511541,0.11434182
538,0.00069983123,0.39415863,0.010099071,0.0027583695,6.422902e-08,0.00025207442,0.44511956,0.074373655,0.0011935082,0.0005391116,0.031239834,0.039566353
539,0.00026124547,0.00038636595,0.0014745106,0.009213459,4.568851e-07,0.6170307,0.23855823,9.352993e-06,0.008745838,0.00072686706,0.05946868,0.06412429
540,0.00026499198,0.0003802829,0.0013632777,0.0059271175,3.4303973e-06,0.19613653,0.6346705,9.702413e-05,0.0044679493,0.0027692385,0.026811935,0.12710775
541,0.00016572,0.00025881344,0.0022908545,0.01159633,6.8691966e-06,0.35670015,0.4165825,3.2146763e-05,0.010653594,0.020801494,0.042512648,0.1383988
542,0.00010094262,0.0005601882,0.0011971027,0.0033886828,1.666348e-06,0.12336403,0.7924354,0.0008740298,0.002196355,0.0027784938,0.026315788,0.046787377
543,0.00011152361,0.00028681182,0.0021761663,0.012480931,3.306336e-07,0.2349582,0.67998147,0.00017761266,0.0073844614,0.00082683214,0.024060741,0.037554957
544,8.488436e-05,0.00026655893,0.00057849154,0.0022999654,1.40967195e-05,0.109994814,0.68512446,0.00017964974,0.0007575775,0.002964861,0.025771776,0.17196286
545,0.00020564886,0.00045637132,0.0023660413,0.045439113,3.056991e-06,0.27090856,0.5643817,8.596906e-05,0.011333785,0.0027440127,0.0328046,0.06927112
546,0.011306628,0.7006626,0.001420972,0.00019593188,1.2795032e-10,6.9897806e-06,0.202965,0.015994817,0.00075012003,0.00039886285,0.060676567,0.005621542
547,0.00045933947,0.22122496,0.0010814986,0.00035259177,5.333783e-07,0.0003504395,0.5538219,0.014055898,0.0008740936,0.14827788,0.05842072,0.0010801037
548,9.880017e-06,0.0056593437,0.0032081124,0.0027821597,3.1338983e-05,0.007968977,0.7504326,0.12380864,0.0005719417,0.0020213039,0.040153485,0.0633521
549,0.00047858886,0.27219713,0.002604106,0.0012800434,1.5657169e-07,0.00059871183,0.51407653,0.012012905,0.0021230944,0.0016777643,0.09746615,0.09548483
550,1.6759666e-05,0.00069369347,0.0022024754,0.0072148736,0.21524167,0.00018621326,7.064898e-07,7.7181256e-05,0.0011234172,0.61128086,0.036725976,0.12523615
551,2.2918896e-06,0.0027474249,0.003028018,0.001001502,0.16545135,4.3531916e-05,9.210247e-06,8.879621e-05,0.0047308947,0.6400168,0.08275069,0.100129396
552,1.4051205e-05,0.0011733345,0.0051187016,0.0053384583,0.37329093,0.00050626387,2.8853216e-05,0.00047348876,0.0026369863,0.2970233,0.0446704,0.26972523
553,7.270505e-06,3.2457043e-05,0.0018897335,0.0072465087,0.45337784,0.00038843136,1.3578972e-07,1.0917266e-05,0.0012374677,0.43732998,0.017930768,0.08054847
554,0.33364838,0.52337545,0.00017260252,0.00017044088,1.0256626e-10,9.259503e-07,8.910474e-06,9.441854e-06,0.0034398225,0.13135777,0.00742243,0.0003937989
555,0.000709568,0.003006742,0.0010964633,0.0001574376,4.9622138e-09,4.5872323e-05,1.9288163e-07,2.3952802e-07,0.7857576,0.20000228,0.008998238,0.00022531002
556,0.6905595,0.07046214,0.0017426017,0.00024740573,1.2034603e-07,0.0009874033,6.919557e-05,2.1248501e-05,0.009386159,0.001248181,0.015572309,0.2097038
557,0.45340538,0.08502531,0.005267018,0.00031194446,9.691445e-12,0.00010379644,1.36159315e-05,1.8930067e-06,0.43084586,0.0032741812,0.021556443,0.0001945393
558,0.415163,0.032920178,0.005911497,0.00038534935,2.2606396e-10,0.0008448779,4.9466835e-06,2.214082e-06,0.47514564,0.00052770454,0.019347409,0.04974724
559,0.2893611,0.09069986,0.0028472848,0.00071944005,5.3125737e-10,1.6047252e-05,3.798953e-08,3.8869265e-07,0.489974,0.09366016,0.010902526,0.02181917
560,0.4832606,0.041638594,0.0030015395,0.0005268673,1.4629808e-09,2.366007e-06,4.8416233e-08,6.929553e-08,0.21806754,0.2457722,0.0074306647,0.0002995673
561,0.008851978,0.31377494,0.0036616588,0.00073075533,2.2482835e-08,1.4302015e-06,6.275705e-07,2.218128e-05,0.43012965,0.18476126,0.027665278,0.030400213
562,0.0017230656,0.0020045552,0.00501229,0.00013195041,4.1260733e-08,0.0026286396,2.784767e-06,2.4525463e-05,0.7235125,0.0035683478,0.024898145,0.2364932
563,7.808306e-06,6.569346e-05,0.0017027647,0.0009869015,0.16353221,9.479842e-05,3.7656786e-08,2.4132678e-06,0.0067911283,0.7114234,0.03194255,0.08345027
564,1.6519724e-07,1.0940752e-05,0.0023607616,0.008403418,0.45945942,0.0006180111,3.0938088e-06,0.000116536474,0.0007277279,0.3407545,0.033532694,0.15401271
565,1.9065463e-06,5.540641e-05,0.001369744,0.0008469008,0.20336646,0.00055532367,1.4444503e-06,9.5561845e-05,0.0006215506,0.62376636,0.033455096,0.13586427
566,2.0151558e-06,7.9857564e-05,0.0033215608,0.0059581413,0.38694543,0.0001398782,1.8656264e-06,1.694887e-05,0.0014018422,0.54390794,0.029873185,0.028351283
567,0.0020881454,0.61043155,0.03200362,0.0030760043,7.044407e-07,3.7178834e-05,0.14871119,0.047507748,0.009349972,0.0031867982,0.04408288,0.09952422
568,0.00022619219,0.46336934,0.0019497087,0.0012827652,3.6102021e-09,8.2349114e-05,0.41,0.011847737,0.00043826515,0.00031899122,0.079662874,0.030821763
569,0.013636498,0.23238522,0.0050022546,0.0028258902,1.0355288e-05,0.031015897,0.4361115,0.010758432,0.0064154756,0.16102193,0.052169472,0.04864701
570,0.00062171376,0.43663555,0.005505682,0.0058102566,1.9186437e-07,0.00016581193,0.2023924,0.17193972,0.0007262407,0.00017966465,0.09668304,0.079339735
571,0.00011769818,0.0004978581,0.002098544,0.002344879,5.6512977e-06,0.062526554,0.8257234,0.0006940869,0.009177383,0.02600969,0.018508505,0.052295797
572,0.00011546018,0.00037325374,0.000993329,0.0011846086,5.452299e-06,0.1222263,0.68708754,0.00018726607,0.0016751712,0.0034054879,0.028437441,0.15430868
573,0.00018634637,0.00070683507,0.0011569973,0.0032439854,9.1096666e-07,0.11294818,0.80456,0.000542015,0.0024461339,0.0016676063,0.0210222,0.05151884
574,0.00020541725,0.00054779986,0.0012357468,0.019914316,2.7585625e-06,0.15971729,0.7134767,0.0002425499,0.0041947835,0.0011961873,0.027047943,0.07221854
575,0.00020831784,0.00038860366,0.0011992743,0.045020375,1.2716946e-06,0.16628715,0.73450106,0.00031225657,0.0037675935,0.0018921088,0.020386953,0.026035003
576,0.00027417668,0.5993764,0.00046449143,0.0009702867,2.1189003e-07,4.982017e-05,0.0019683351,0.15757447,0.00022737529,0.000107465276,0.1193285,0.119658455
577,0.00034198668,0.5011068,0.0057740607,0.023027008,1.0036472e-06,0.000100169724,0.22642379,0.12586474,0.00050892006,0.00084503385,0.052882444,0.06312401
578,0.00019680831,0.54926175,0.0010557923,0.0018262644,1.2741638e-08,2.1331782e-05,0.20571053,0.030405125,0.00091083517,0.00057652773,0.17411044,0.035924498
579,1.4308415e-05,0.14818525,0.00070683094,0.0037775103,5.875358e-07,0.00040997725,0.649532,0.030633448,0.00030657236,0.0014666063,0.12089691,0.044069957
580,1.2736631e-06,0.0003958413,0.0011314359,0.0007866804,0.14183706,0.00016326291,2.1518886e-06,9.8506e-05,0.00052010844,0.64074934,0.046251897,0.16806243
581,3.9211986e-06,0.0003694682,0.0014791093,0.0017627898,0.26156121,0.0001699878,3.327175e-07,1.996191e-05,0.00074873376,0.5258067,0.030851986,0.17722577
582,2.9865172e-05,7.69921e-05,0.004089413,0.0038929458,0.3152272,0.0002287669,7.110002e-08,4.9953924e-06,0.040079366,0.47743338,0.030179596,0.1287574
583,1.07530195e-05,0.00025544487,0.0016347029,0.0005659628,0.18656254,0.00013667248,1.3938563e-07,9.555763e-06,0.0017092072,0.5713065,0.02914745,0.20866105
584,0.13724652,0.053576175,0.0047166464,0.00094979705,1.3233661e-08,0.0017755835,2.7573487e-05,5.1759118e-05,0.6598039,0.014455916,0.06842137,0.058974702
585,0.4097169,0.057926428,0.053028386,0.00082385953,1.5364557e-11,0.0010155248,0.0004369568,7.4577974e-06,0.466342,0.0009734723,0.009608531,0.000120496516
586,0.15973334,0.58488804,0.00070890936,0.00027748448,1.703927e-07,1.8663188e-05,8.034466e-06,0.00022305259,0.0068586906,0.00036699357,0.027772786,0.21914385
587,0.023548858,0.0055725696,0.033897243,0.0001276794,1.2629648e-07,0.00014570136,8.694404e-05,5.7785105e-06,0.56539214,0.3522782,0.018729545,0.0002152705
588,0.12600477,0.14931636,0.004565063,0.00047396377,2.1652521e-10,7.20796e-06,1.2666662e-07,4.4265613e-07,0.54010904,0.16984357,0.009382547,0.00029684912
589,0.73252475,0.17897542,0.0022783657,0.0023826733,2.8088432e-09,0.00014438361,1.5120099e-05,3.970454e-06,0.051900152,0.0031061103,0.007409,0.021260045
590,9.7298296e-05,7.4627875e-05,0.0038442165,0.0003745441,2.290849e-05,0.0004981744,8.9958284e-08,7.919039e-07,0.5927141,0.27745852,0.01521201,0.109702714
591,0.0018145117,0.1862615,0.00024309056,4.237624e-05,6.859451e-07,1.3170138e-07,3.3503227e-07,9.968436e-07,0.001844313,0.78851795,0.020735752,0.00053833483
592,0.688695,0.29279873,0.00046918608,0.00040286162,2.6156433e-11,5.3942484e-05,0.00016922328,3.5292698e-05,0.008853466,0.000863193,0.007265416,0.00039368315
593,0.59280384,0.3970726,0.00022019171,0.00016372756,1.1258399e-11,1.9671608e-05,7.802794e-05,3.1450814e-05,0.0033262176,0.0004073449,0.0055496525,0.00032728538
594,1.2540065e-06,0.00011238814,0.00034013638,0.00011735297,0.090981476,7.271768e-05,3.261719e-08,1.2699044e-06,0.00095683354,0.7873118,0.03245488,0.08764979
595,3.0373226e-06,0.00041204292,0.0019306629,0.008701635,0.39425206,0.00013381698,8.8285043e-07,3.4201792e-05,0.001122766,0.46502206,0.03456503,0.09382186
596,5.2509125e-07,0.00026847253,0.0005132482,0.00023940041,0.14045553,4.1474537e-05,9.088065e-08,5.1371503e-06,0.0016613082,0.6521018,0.04804602,0.15666702
597,3.2502944e-06,2.2780445e-05,0.0013010404,0.0012580862,0.24438345,0.00014666635,2.4682521e-08,2.4453798e-06,0.0018190737,0.63784343,0.025215434,0.08800431
598,8.76105e-06,0.012278196,0.0016454721,0.0037001125,4.8256998e-06,0.0043449155,0.85340667,0.0363337,0.0012085659,0.0058749723,0.067905076,0.013288753
599,0.0011568466,0.5186299,0.005554363,0.00421644,8.6532066e-07,0.00013932698,0.006737055,0.24904671,0.0032776296,0.00021968168,0.08720718,0.12381389
600,2.1243333e-05,0.13070872,0.00065012166,0.0044313404,1.4520948e-08,0.0001781631,0.65269357,0.08312128,0.0002551217,0.000114575814,0.12611547,0.0017103194
601,0.00010904432,0.3277531,0.001005472,0.0036749563,1.5792688e-08,0.00019117718,0.53008825,0.03232044,0.00032781193,0.0007231257,0.09645992,0.007346689
602,0.00021928371,0.17402317,0.0019340554,0.065671355,4.21864e-06,0.0023276992,0.6346306,0.049976848,0.0011687231,0.0011836989,0.045185115,0.023675203
603,0.00014657452,0.23194297,0.0073016584,0.008003402,1.7443626e-06,0.0005345745,0.36229634,0.24144803,0.0003518197,0.00082282216,0.08716821,0.059981916
604,6.875334e-05,0.12725562,0.0011950105,0.05615696,4.4839803e-06,0.0030458074,0.65620303,0.06440057,0.00048679675,0.0005134306,0.06624766,0.024421897
605,0.013500544,0.43485343,0.024698718,0.0033279858,8.757569e-08,0.0011289505,0.3709703,0.044488955,0.010782341,0.00054900994,0.041323494,0.054376174
606,9.101164e-05,0.21490341,0.003119641,0.026994538,2.3635869e-06,0.00041730498,0.49594173,0.11748072,0.0004575787,0.0011677234,0.10256226,0.03686175
607,0.00046056104,0.21259908,0.0048923288,0.007662998,3.3909023e-06,0.001351038,0.5132837,0.12599726,0.00057669374,0.0018029516,0.04598442,0.085385576
608,7.216767e-05,0.21634313,0.0035484214,0.001689387,9.417367e-06,0.0001725336,0.42756417,0.045512732,0.0010324339,0.028071959,0.14838071,0.12760286
609,2.2037068e-05,0.18615608,0.0050898753,0.09346148,7.26019e-05,0.0009365305,0.34368694,0.13563204,0.0018008379,0.0034654525,0.17716402,0.052512005
610,0.015690226,0.36306688,0.014346158,0.0020851772,9.524058e-08,0.08087951,0.12431224,0.28475642,0.00039090784,9.762213e-07,0.049915396,0.06455598
611,1.6484793e-07,0.00017383863,0.00080985355,0.0013051203,0.2621711,6.469142e-05,7.7086105e-07,1.9937708e-05,0.00026747916,0.61200404,0.04494714,0.07823583
612,6.6260054e-07,0.00023953337,0.0021548285,0.002034915,0.28803602,0.00014467227,6.7630526e-06,0.00014433688,0.0011328949,0.5744654,0.053254377,0.078385636
613,1.234515e-06,4.545945e-05,0.0032375676,0.0011310761,0.3491123,0.00099749,3.9198105e-05,0.0002447708,0.0013603378,0.15530229,0.03918419,0.4493441
614,2.0749108e-06,4.062992e-05,0.0050599123,0.019791568,0.5545539,0.0015925955,0.0001069736,0.00038379367,0.00075838546,0.13427302,0.024015596,0.2594216
615,0.32955146,0.45840794,0.0023882368,0.0016097598,1.6020527e-08,7.576155e-05,4.3597397e-06,5.9315782e-05,0.12997843,0.001510012,0.017042805,0.059371848
616,0.13573076,0.42338553,0.04260322,0.002507136,1.3945814e-10,1.5181186e-05,0.00024324731,9.633712e-05,0.30568114,0.07898578,0.010425371,0.00032631823
617,0.0062082047,0.32378906,0.0017247098,0.0008799135,3.0931535e-08,3.0279546e-07,1.2414074e-07,5.0829317e-06,0.400661,0.2238197,0.02235728,0.020554652
618,0.00019340926,0.00090535014,0.00968815,0.00034634207,7.19691e-07,0.00013449429,3.174913e-05,4.306142e-06,0.65066546,0.31822154,0.019449484,0.00035897532
619,0.44433883,0.034743194,0.007978122,0.0014699016,1.4265558e-08,0.0008971092,3.2562707e-06,4.252863e-06,0.3941747,0.0011012875,0.022992412,0.09229688
620,0.3334651,0.10341602,0.10251074,0.00086862297,1.7550687e-10,0.0036846409,0.0024268022,0.00015483546,0.41560024,0.0005683407,0.015446555,0.021858117
621,0.0021057436,0.0025378396,0.09018905,0.0011931708,2.125953e-09,0.0022053132,0.0076936064,0.00026342645,0.7804129,0.09868393,0.014249707,0.00046534638
622,0.36687964,0.23467597,0.00036163058,0.00017645926,3.160572e-07,2.2642014e-05,2.9081593e-06,6.7925253e-06,0.0013814034,0.31111416,0.0116915945,0.073686436
623,6.517566e-05,0.06738285,0.0002948563,4.847344e-05,0.00023455905,8.4644114e-07,2.165565e-07,1.2764954e-06,0.0019797795,0.8505779,0.038207974,0.041206095
624,0.68270904,0.11907242,0.008147078,0.0024590646,8.957948e-09,0.00010615107,0.0002454485,1.49034995e-05,0.06978035,0.083381966,0.01041521,0.023668364
625,1.8954486e-06,5.300313e-05,0.0023084362,0.0075823874,0.47753966,0.00071236974,2.7373762e-06,0.00010188927,0.0004677327,0.28700414,0.023961395,0.20026435
626,0.00090252457,0.014678972,0.0029069139,0.04365512,0.531049,0.00021906866,1.0034362e-06,0.00012526484,0.0028738747,0.33364424,0.020238617,0.049705427
627,0.000115411436,0.0036937923,0.004299568,0.08440873,0.43799615,0.00028933515,3.5771384e-06,0.000454057,0.004922374,0.37001553,0.03355623,0.06024522
628,1.749296e-05,3.222885e-05,0.0035759711,0.008207022,0.4215533,0.0003476377,6.4413875e-08,4.3986915e-06,0.011962791,0.4096875,0.022611715,0.12199985
629,4.5217084e-07,0.0020405685,0.005425905,0.0015649705,0.19583714,5.897558e-05,0.00023128004,0.001009283,0.006868846,0.5742147,0.11816145,0.09458646
630,0.0011582387,0.1175379,0.001970068,0.0026393759,2.7444871e-08,0.002157137,0.80547595,0.0419895,0.0019586347,0.0004626726,0.023480728,0.0011697399
631,0.0004919511,0.2825891,0.0067786956,0.014081865,5.4910943e-06,0.00087061146,0.47159255,0.06870936,0.0019964972,0.011535472,0.07587656,0.06547184
632,0.008408672,0.7060995,0.003066613,0.0033008233,1.1457582e-09,5.1772154e-06,0.08967943,0.11993883,0.0015761784,3.530557e-05,0.06750067,0.00038888236
633,0.0018900876,0.26758018,0.0036212152,0.003995724,8.5850825e-06,0.0010374404,0.41640392,0.022188058,0.0023115186,0.07230759,0.102900624,0.10575509
634,0.008433963,0.05108792,0.09799972,0.0001842156,1.1440447e-06,0.0026796646,0.013260996,0.39813817,0.024569646,0.00011615561,0.08882106,0.31470737
635,5.148323e-06,0.010009233,0.0034624923,0.0024876855,2.2749084e-05,0.0029932982,0.7555992,0.111932,0.0005431206,0.0065123774,0.040231474,0.066201195
636,6.834366e-05,0.023176676,0.0009180709,0.0028196413,2.4188716e-06,0.007815592,0.86443007,0.014409994,0.00037727045,0.0010857723,0.024694132,0.060202003
637,0.00014432521,0.014123612,0.02630748,0.001937699,3.1450727e-06,0.0057761306,0.6428577,0.09217472,0.05090758,0.0018089404,0.12381269,0.040145945
638,1.0038997e-05,0.1703696,0.006499772,0.0020384106,1.6491286e-06,4.2180312e-05,0.13664953,0.21098581,0.002188004,0.0003817951,0.34653005,0.12430315
639,0.0014139807,0.40896776,0.009788634,0.0016281292,3.6645925e-08,0.00015599796,0.47694343,0.026711004,0.0032655702,0.0015626536,0.023882829,0.04568003
640,0.02380378,0.015567607,0.15347046,0.114035726,0.0017245188,0.048893217,0.23700596,0.17202184,0.054103084,0.11543014,0.03817934,0.025764288
641,5.291787e-07,0.00012669987,0.0011513623,0.0010257196,0.22927701,7.5747e-05,4.0084942e-07,1.0014804e-05,0.000658736,0.6613955,0.041512795,0.06476554
642,2.9852135e-06,0.00010989616,0.0039728605,0.0014239238,0.32294646,0.0010476348,2.0531246e-05,0.0003980219,0.0016245027,0.34215847,0.037944738,0.28834996
643,9.525995e-06,0.00088437257,0.0005797622,0.00032478472,0.090124436,4.7831523e-05,5.4614876e-08,2.319798e-06,0.0016013974,0.78136736,0.035423383,0.0896348
644,0.00016369756,0.0010404916,0.0024915396,0.040782794,0.66249007,0.00034978113,2.1303304e-06,0.00021458969,0.00074712455,0.23526354,0.016548006,0.03990623
645,1.0109211e-06,4.172353e-05,0.0015848302,0.0029011965,0.32664305,0.00017480757,2.2929414e-07,1.6800113e-05,0.0016597962,0.5307671,0.032355748,0.10385375
646,0.0032254485,0.01043551,0.13370281,0.0012827858,2.8174092e-09,0.0031339468,0.0028491986,0.0003799584,0.79336715,0.0096674,0.015965216,0.02599057
647,0.013586568,0.3169536,0.07295984,0.00247503,1.1757316e-07,0.0001288186,0.0072734137,0.0034569097,0.3963027,0.0033894493,0.0838997,0.09957395
648,9.878883e-05,0.0010793651,0.0031699054,0.00012959338,0.0009778826,2.2204127e-05,6.5188107e-07,2.9901996e-06,0.29282752,0.5968873,0.04520263,0.059601225
649,0.5143612,0.047103576,0.021267332,0.002211998,1.9319033e-08,0.00035109598,2.4227846e-05,1.8600895e-05,0.292257,0.06151588,0.017958703,0.042930372
650,0.0839218,0.0071330536,0.06018205,0.0002919589,1.7283952e-07,0.00026400134,0.00012275217,6.4261226e-06,0.4271338,0.40343294,0.017122066,0.00038888238
651,0.6585082,0.03981387,0.0013860173,0.002072418,3.1637936e-07,4.1525425e-05,2.2610658e-07,1.9382074e-07,0.012729016,0.23975335,0.006423871,0.03927099
