,Atrial Cardiomyocyte,Ventricular Cardiomyocyte,Fibroblast,Endothelial cell,Lymphatic Endothelial cell,Mural cell,Mesothelial cell,Neural cell,Adipocyte,Myeloid,Lymphoid,Mast cell
539,5.322535e-09,0.0024615922,0.118650936,0.07725523,0.19267781,0.112401105,0.00903659,0.049279362,0.005464064,0.29060352,0.1031356,0.03903419
540,2.828917e-07,0.004508677,0.22620706,0.034961376,0.15474558,0.04125719,0.25379103,0.04497661,0.0075338515,0.19932358,0.024987347,0.0077074063
541,5.8370694e-07,0.0052373214,0.17629291,0.20615338,0.09689695,0.09402553,0.22267933,0.0708941,0.011405871,0.07103217,0.030327087,0.0150547605
542,0.0001939417,0.18416618,0.031869948,0.04810979,0.26591864,0.056864575,0.20729947,0.043222383,0.005857425,0.005497686,0.08223759,0.068762355
543,3.3877743e-06,0.0066886046,0.05328981,0.042838156,0.30478433,0.033495773,0.4333522,0.061942972,0.00560014,0.0035011673,0.016049039,0.03845443
544,3.440056e-05,0.32024494,0.20323747,0.15730926,0.025681967,0.083805434,0.0045906743,0.060113054,0.0075020147,0.111580476,0.023634259,0.0022660857
545,0.00026246998,0.19112723,0.073762156,0.1050809,0.14382273,0.03987802,0.21565624,0.013235691,0.005710178,0.18703085,0.023292843,0.0011406636
546,7.962857e-05,0.04408264,0.13037664,0.046304043,0.080498695,0.069923155,0.18270826,0.018059937,0.009163002,0.25238213,0.12729916,0.039122745
547,1.2851295e-07,0.0044056885,0.018873675,0.10047901,0.08425561,0.020237423,0.38865417,0.04088998,0.0013033075,0.2724981,0.06664413,0.0017587639
548,0.00014014062,0.3689001,0.018052576,0.08062197,0.12801333,0.04141234,0.13131703,0.011441429,0.005131145,0.13512892,0.060724538,0.01911653
549,3.2183816e-06,0.13374305,0.017779991,0.118456855,0.19233213,0.038935944,0.0063963765,0.025794411,0.0022468898,0.38195348,0.017040988,0.06531669
550,1.5245108e-07,0.0035085124,0.19683108,0.20945363,0.121225424,0.09235948,0.04389749,0.104425885,0.009955954,0.11966444,0.09824285,0.00043509444
551,0.0017523357,0.10153257,0.08760097,0.039670717,0.2104134,0.05139347,0.18223487,0.11350021,0.008863451,0.18046832,0.021747062,0.00082264026
552,0.0016690023,0.16761222,0.09966033,0.09122198,0.05754189,0.24234499,0.009049988,0.14309807,0.011342647,0.008018498,0.16785835,0.0005820468
553,1.546449e-08,0.0019348315,0.16922028,0.06049498,0.17443869,0.0653263,0.11674949,0.046972066,0.008783874,0.25580627,0.059344146,0.040929075
554,3.9352435e-06,0.28519335,0.03049595,0.07319905,0.11507639,0.021165574,0.09929326,0.027300939,0.005834099,0.27154344,0.02837146,0.042522542
555,0.0030167487,0.14467764,0.23997621,0.1140726,0.34633932,0.065496296,0.0065468783,0.053945657,0.008230254,0.0041704252,0.0125620505,0.0009659649
556,2.8260176e-06,0.4501959,0.02164215,0.15438345,0.025938027,0.019736217,0.021140559,0.030760098,0.0031841996,0.22326733,0.028019482,0.02172973
557,3.587525e-05,0.09875625,0.08420733,0.0134335235,0.02838439,0.02329735,0.49940926,0.040818896,0.002640507,0.09155776,0.094090134,0.023368718
558,1.9816353e-05,0.1314042,0.08169197,0.042936344,0.032425396,0.093273155,0.014574974,0.07636049,0.0044475836,0.48541433,0.026671655,0.010780075
559,4.280684e-06,0.38186607,0.10048595,0.024175309,0.022965832,0.031275425,0.08935944,0.12611988,0.0070228763,0.14863655,0.044084013,0.024004435
560,0.0001232883,0.06712926,0.13229017,0.038157754,0.18776122,0.08293272,0.07199651,0.05704877,0.00877338,0.29808816,0.024261996,0.031436663
561,0.00011144993,0.03269396,0.08539716,0.13270901,0.06465225,0.055565007,0.30955422,0.04918811,0.0062610465,0.25085407,0.012326162,0.0006875277
562,5.013746e-06,0.36857694,0.020373054,0.07270425,0.042982027,0.015655836,0.0068280553,0.009217451,0.0036341986,0.33475193,0.07024777,0.055023514
563,7.4413692e-06,0.09281367,0.19267794,0.04314017,0.09485279,0.04747735,0.025269471,0.13913924,0.007518063,0.28864428,0.055516325,0.012943252
564,9.15704e-05,0.3599957,0.026634082,0.15734555,0.045966487,0.033932332,0.11872181,0.016689684,0.0034335996,0.20994358,0.016248118,0.010997505
565,4.0937524e-05,0.12068411,0.13928355,0.1418059,0.121730365,0.08466909,0.020816075,0.05531817,0.009797513,0.12009938,0.14998418,0.03577067
566,1.4334869e-07,0.01108784,0.038604848,0.018406184,0.1276341,0.025179263,0.39831322,0.08821308,0.0020874732,0.16999489,0.09782647,0.022652445
567,0.0035458463,0.20419757,0.018206824,0.0141137,0.08076486,0.015731683,0.34587,0.011534524,0.0019192224,0.27795961,0.024804907,0.0013513479
568,0.009154025,0.17494243,0.025842348,0.034085985,0.11814188,0.036753606,0.4348117,0.039686266,0.003140888,0.10788585,0.013508221,0.0020467348
569,0.011561872,0.077463485,0.11846141,0.17608798,0.23983742,0.15937033,0.11172234,0.071456425,0.010536325,0.008224393,0.014079964,0.0011981239
570,4.087792e-05,0.016648391,0.15847313,0.10133747,0.01774024,0.11338158,0.2583357,0.11086572,0.009795986,0.08847633,0.12415027,0.00075432466
571,1.2842913e-06,0.0886921,0.2694417,0.22268948,0.10299771,0.074321195,0.0030026822,0.052581854,0.0065696407,0.009232115,0.04656333,0.12390691
572,1.3810153e-07,0.019877309,0.04225838,0.03797105,0.033902787,0.022803355,0.3639924,0.16211677,0.0025707146,0.21065894,0.08144159,0.022406584
573,1.2885866e-07,0.0030059775,0.21363638,0.15556711,0.03298696,0.20807509,0.010903306,0.072156504,0.008673733,0.1789777,0.026363602,0.089653514
574,0.0042361454,0.17781064,0.07888865,0.03651766,0.36014867,0.034632485,0.2159232,0.02059648,0.0056847795,0.002368975,0.01673312,0.04645914
575,5.3015807e-08,0.031865552,0.09680046,0.06598602,0.12188248,0.028249498,0.0022669926,0.11492502,0.0040579354,0.46050563,0.016933562,0.05652678
576,0.0005940164,0.13789871,0.25332475,0.070524335,0.018550936,0.07181858,0.28064772,0.061014667,0.024252161,0.050866358,0.028745396,0.0017623254
577,0.00049196574,0.4224813,0.02266799,0.0355924,0.074924104,0.09710396,0.13878001,0.052815437,0.004806031,0.10682442,0.02830252,0.0152099
578,3.9969794e-10,0.0018381028,0.09156017,0.10519282,0.19660075,0.027658314,0.0033154371,0.024567612,0.0023198198,0.31368575,0.20409702,0.029164253
579,5.1802363e-05,0.07345139,0.20012555,0.15877348,0.09086951,0.07958164,0.20083247,0.075014986,0.011335809,0.010957939,0.073148,0.025857469
580,3.5197157e-08,0.0023376495,0.19879831,0.04907669,0.19093758,0.052022483,0.15280747,0.045475412,0.007625917,0.24573082,0.03054754,0.024640068
581,0.0005151626,0.28018123,0.07859837,0.024034135,0.007595396,0.034765903,0.30560616,0.05073217,0.0030235504,0.13571359,0.0652734,0.013960917
582,1.5835915e-06,0.0064253435,0.1427479,0.07986566,0.20038824,0.065979734,0.26058012,0.033977717,0.0077006975,0.17224154,0.010301818,0.019789714
583,0.00054398796,0.24976975,0.10954347,0.026382659,0.2343404,0.019707259,0.14378643,0.016718568,0.008286583,0.13493775,0.052183304,0.003799761
584,5.495637e-05,0.1379901,0.07378334,0.10182101,0.03695208,0.02898004,0.33085188,0.02045276,0.0062680356,0.18665314,0.03613796,0.04005464
585,8.5388086e-07,0.006277175,0.051201724,0.058032107,0.30695248,0.034820978,0.40298277,0.023467496,0.0035176626,0.032540794,0.06847367,0.011732313
586,8.762176e-07,0.0017725871,0.07497334,0.038117915,0.094080366,0.1386724,0.33104917,0.025495466,0.005951342,0.23985684,0.01632927,0.033700448
587,5.009174e-05,0.051643692,0.3520499,0.016521772,0.071369715,0.07391431,0.018640053,0.053075965,0.015550563,0.2721775,0.07286216,0.0021442468
588,5.34241e-08,0.004399485,0.20670456,0.044521034,0.33993053,0.03577712,0.009352826,0.035447787,0.004730752,0.18342528,0.10103951,0.03467109
589,1.1056778e-05,0.12534077,0.08507378,0.086655304,0.12441915,0.034739424,0.00677631,0.18201229,0.0056189247,0.33615583,0.012181242,0.0010159215
590,0.00086844875,0.106603265,0.041925695,0.044960886,0.035457477,0.030601129,0.5241944,0.033122066,0.0016932575,0.12859969,0.050144535,0.0018291115
591,5.0683746e-05,0.08058487,0.050407227,0.019721458,0.10172037,0.043065395,0.17188706,0.024639674,0.005241692,0.38084137,0.0515085,0.070331685
592,0.0002750377,0.17171964,0.13981047,0.009887042,0.0072236625,0.03850142,0.49499592,0.032705583,0.0043270504,0.05431854,0.026348136,0.019887488
593,8.169787e-06,0.08439895,0.16052452,0.108633704,0.05670556,0.05608977,0.13253346,0.12554733,0.013231888,0.15445577,0.070682496,0.03718838
594,0.0016097418,0.21119812,0.05491032,0.027124554,0.099579185,0.07074368,0.37040788,0.027151678,0.006676424,0.005497014,0.06426411,0.060837314
595,0.0005331096,0.20469399,0.11830078,0.09001954,0.18211667,0.18443863,0.0058251237,0.0510745,0.009189351,0.008783696,0.143615,0.0014096639
596,0.0019415271,0.23852126,0.05394716,0.03171187,0.04141768,0.07177261,0.39136297,0.056323126,0.005268952,0.008316996,0.08264242,0.016773414
597,0.00033825706,0.084711984,0.058263812,0.063295946,0.047021236,0.029561637,0.31816623,0.02476985,0.0041017774,0.34337667,0.02532506,0.0010675481
598,1.4761281e-06,0.008025983,0.030704785,0.0300533,0.17936808,0.028028766,0.5683942,0.0282375,0.0025140387,0.01957686,0.08527548,0.01981961
599,0.0001905161,0.082465634,0.09071089,0.018541474,0.039716378,0.05113022,0.57648724,0.09078366,0.0074014086,0.0048806816,0.012068107,0.025623724
600,0.00010567775,0.43673584,0.09427866,0.11845761,0.20602,0.032183703,0.020881532,0.012674528,0.006120412,0.056396436,0.015191396,0.00095420936
601,0.0021767083,0.29995942,0.039534286,0.011441431,0.057560723,0.043520164,0.2805265,0.0443979,0.004607588,0.17120968,0.011834331,0.03323124
602,1.0009187e-05,0.14251304,0.05078951,0.06237298,0.060206432,0.055503167,0.1275081,0.030990891,0.0067643607,0.29861805,0.107915536,0.056807943
603,3.2714983e-05,0.027636154,0.034921777,0.08115146,0.061166056,0.022666816,0.47019348,0.015911246,0.0035760156,0.23661456,0.021931516,0.024198223
604,0.014955144,0.3418741,0.032470014,0.03881891,0.18854822,0.02690951,0.28085598,0.012796622,0.004557857,0.018590908,0.016316194,0.023306526
605,3.5461984e-05,0.07331287,0.12789792,0.09922521,0.10829937,0.04981083,0.27328798,0.14448114,0.010583359,0.01159088,0.06973675,0.031738248
606,4.143615e-09,0.0027173406,0.17113683,0.14842035,0.1205385,0.065125175,0.005987366,0.020726128,0.006598426,0.16636914,0.22936803,0.06301276
607,1.3117802e-08,0.0019081671,0.28105128,0.17397012,0.031893525,0.1368934,0.007041042,0.09491319,0.008327662,0.14339563,0.11932869,0.0012772335
608,0.00017232078,0.1641299,0.07131327,0.03421214,0.024641719,0.027336918,0.33214077,0.045964617,0.004731026,0.25292143,0.015622922,0.026812932
609,7.48083e-05,0.064658575,0.086693004,0.031176737,0.10338826,0.025555206,0.4358904,0.024479156,0.003718535,0.15391144,0.045230288,0.025223605
610,0.00019612112,0.19542035,0.13264708,0.09530258,0.092566386,0.0452172,0.2561858,0.037563354,0.009558402,0.094380744,0.022947067,0.018014928
611,6.0128856e-05,0.07014714,0.07462818,0.10795768,0.096002094,0.07813734,0.18945593,0.038920447,0.007327562,0.2786381,0.037379686,0.021345714
612,0.0018495618,0.130746,0.08095387,0.049613886,0.11658525,0.05015717,0.37496704,0.019118177,0.005806869,0.13394397,0.023907175,0.012351017
613,6.7459585e-09,0.00064340915,0.10333175,0.072595455,0.15269855,0.10265129,0.09802222,0.068021476,0.0050735003,0.32602376,0.07052186,0.0004167794
614,4.508564e-05,0.16228646,0.13082549,0.010208754,0.07598154,0.02970397,0.09345862,0.05303398,0.0048730127,0.380114,0.03238701,0.027082136
615,4.223711e-06,0.0048626126,0.15443674,0.033836845,0.030571554,0.06711719,0.61995214,0.055777635,0.007271338,0.006959089,0.018178092,0.00103252
616,0.0013114075,0.43000063,0.027151432,0.052358106,0.025161337,0.04219417,0.17204534,0.069738045,0.00393115,0.14327055,0.03154884,0.0012890177
617,0.009921565,0.10504872,0.023169521,0.04438003,0.13065019,0.116166264,0.47285917,0.029164001,0.0033836907,0.04556987,0.018718693,0.00096825213
618,6.1617977e-09,0.004055341,0.1168362,0.10839749,0.22958615,0.03214726,0.04382323,0.12145112,0.0071531585,0.28513363,0.018943546,0.032472897
619,2.4837222e-05,0.28287664,0.22563551,0.09281915,0.013159043,0.109363034,0.005092729,0.07189561,0.0066277524,0.0074080257,0.063873895,0.12122373
620,7.6497753e-07,0.002398871,0.0944838,0.061006043,0.10593702,0.08643571,0.33054933,0.025817567,0.0052910857,0.25780752,0.016982105,0.013290156
621,0.0015231528,0.23933111,0.25474152,0.035502084,0.10283142,0.09471646,0.039802443,0.16194965,0.017095394,0.017682416,0.034242515,0.00058186403
622,0.00028469658,0.24493435,0.10698236,0.1846208,0.012047264,0.13974725,0.010415104,0.13632864,0.0076502003,0.009435281,0.12958199,0.01797207
623,7.463181e-05,0.102570795,0.056374334,0.15528528,0.069941886,0.025863385,0.2770475,0.038262606,0.0035939098,0.16213262,0.10813603,0.0007170073
624,0.00040359583,0.19806308,0.19862583,0.034507286,0.0073111476,0.17781863,0.08790592,0.07764056,0.0103317825,0.14481966,0.011585201,0.050987314
625,8.540089e-07,0.30128488,0.111895934,0.081245534,0.010717609,0.05406185,0.0024686414,0.097601034,0.0054031913,0.18622187,0.021442335,0.12765627
626,5.298961e-05,0.31757507,0.17498186,0.010291525,0.0097283255,0.017921444,0.2801359,0.03199865,0.004808675,0.09241047,0.03745002,0.022645023
627,0.00090588623,0.26911694,0.1490152,0.16619736,0.0067197024,0.095218465,0.021375254,0.080288835,0.006983071,0.0045675547,0.17673022,0.022881446
628,0.00011966807,0.0418372,0.21877958,0.013382596,0.0407555,0.07865933,0.13422818,0.090343945,0.011742339,0.34547782,0.011453772,0.013220004
629,2.346069e-06,0.006527276,0.28955743,0.06293443,0.1338247,0.22285832,0.023416903,0.1263494,0.016540853,0.06972598,0.023706583,0.024555773
630,0.33596218,0.08114193,0.047300998,0.052027214,0.015196568,0.034503546,0.3479017,0.040983617,0.0073360247,0.017221995,0.018961197,0.0014630855
631,5.1615698e-05,0.32542515,0.033153225,0.020227311,0.055641685,0.05836966,0.19391295,0.081887186,0.00904635,0.03737255,0.079600014,0.10531225
632,0.00018310966,0.09087702,0.06261015,0.013697997,0.09200655,0.02418945,0.23441117,0.0251088,0.003946884,0.42262936,0.021742277,0.008597227
633,4.4034416e-05,0.14084233,0.17760085,0.10037646,0.16222495,0.09063972,0.038724672,0.16715297,0.013560549,0.004341352,0.034216434,0.07027573
634,0.00032150044,0.29450548,0.17024186,0.07094106,0.03319668,0.18136063,0.006768358,0.09642476,0.008830387,0.120641716,0.01586401,0.00090359565
635,1.2202448e-05,0.45962584,0.13549463,0.06708554,0.008235033,0.068522856,0.0052716173,0.14037643,0.0051147244,0.007105531,0.06087564,0.04228002
636,4.2071573e-05,0.028606161,0.031213192,0.116587974,0.020779297,0.109010786,0.27129513,0.035018496,0.0033984317,0.28129584,0.092847906,0.0099047
637,3.6174224e-06,0.029088108,0.06689661,0.24544261,0.08124734,0.056230124,0.16883413,0.10192356,0.0067970166,0.21357055,0.019885035,0.010081266
638,5.172274e-05,0.273674,0.26416382,0.04784404,0.059895307,0.07297068,0.007555423,0.074962504,0.008559421,0.15305214,0.0152793275,0.021991536
639,0.00013916417,0.096566185,0.24245998,0.07044881,0.16464607,0.071327925,0.14647675,0.085585386,0.011801954,0.005764329,0.068356685,0.03642675
640,6.962365e-11,0.0006756028,0.18301888,0.17605159,0.06009811,0.070294484,0.072991736,0.036935534,0.009056172,0.24127299,0.040691882,0.10891299
641,3.7216938e-09,0.0010133077,0.13529295,0.03663454,0.12754336,0.038093198,0.28902116,0.023204219,0.007418395,0.20006761,0.016036017,0.12567523
642,8.038891e-05,0.43781012,0.23156473,0.026297914,0.09973304,0.052662887,0.018683854,0.038592257,0.01004215,0.04031364,0.026588138,0.017630838
643,5.294293e-06,0.016755277,0.039875228,0.016865106,0.09425934,0.069835864,0.4822153,0.12950708,0.005057547,0.031861965,0.08410218,0.02965981
644,1.1732776e-09,0.000748621,0.1467081,0.03189622,0.04979823,0.04388953,0.22804542,0.046332423,0.0055432296,0.3431322,0.061625816,0.042280152
645,4.4340495e-06,0.017273268,0.062659815,0.073462084,0.072909094,0.052949067,0.58225447,0.027999626,0.004027931,0.055190668,0.013222129,0.038047392
646,0.02336916,0.10018667,0.06917638,0.058701687,0.18487944,0.053173188,0.24206589,0.090494424,0.008954659,0.12939951,0.03921598,0.0003830154
647,0.00025346095,0.25725797,0.13512251,0.13868089,0.14464258,0.03431767,0.107548356,0.019675095,0.013599,0.09180663,0.056120995,0.0009748441
648,5.22095e-05,0.4182579,0.21424705,0.06380717,0.10518908,0.057884775,0.01596562,0.037952848,0.0072635,0.031425774,0.015289964,0.032664135
649,1.05811e-08,0.0012344939,0.061421894,0.0192576,0.072588205,0.039599024,0.55670154,0.031723563,0.0030576305,0.093028836,0.06706796,0.054319195
650,0.0029518483,0.13800861,0.07508681,0.06749304,0.24964152,0.17904542,0.10401089,0.059809055,0.009733099,0.098455764,0.014854069,0.000909913
651,0.00047341103,0.106505536,0.09727655,0.047125667,0.007066436,0.072704494,0.36788115,0.09507169,0.00996154,0.09428862,0.049847864,0.05179703
652,9.720993e-07,0.0031025764,0.14263323,0.012414853,0.004394477,0.11597933,0.520971,0.047267646,0.008152292,0.015832337,0.018933905,0.11031739
653,0.00016077004,0.5648609,0.048812345,0.015367454,0.009383144,0.027507534,0.009224678,0.0656853,0.0033495997,0.23612612,0.019001354,0.00052077783
654,5.451444e-06,0.012780157,0.082445644,0.039439727,0.14838563,0.043825824,0.25013036,0.04670995,0.006833735,0.312121,0.012923713,0.044398844
655,0.00035878125,0.13910511,0.15682684,0.02817741,0.0066452962,0.061236612,0.2742699,0.052269746,0.0056963507,0.2045018,0.06168084,0.00923132
656,0.0012233236,0.476828,0.054086056,0.0073775547,0.004701732,0.011584606,0.29273984,0.017533174,0.0029607639,0.11957232,0.006712596,0.00468001
657,7.676933e-08,0.003577036,0.24765316,0.020337157,0.019413477,0.058160763,0.02449852,0.02167733,0.0056620874,0.53610474,0.04860019,0.014315502
658,1.9820992e-07,0.0057199206,0.034021016,0.020817934,0.20239833,0.03163491,0.13484876,0.16469944,0.003184996,0.37848768,0.02388182,0.00030501655
659,0.00012390486,0.057683095,0.37131074,0.05883576,0.13099232,0.08243989,0.009030565,0.11474683,0.014362106,0.15087345,0.008122359,0.0014789272
660,5.743665e-09,0.0009346504,0.084486015,0.07896407,0.0827497,0.05974567,0.38365322,0.033609506,0.0047280136,0.16980883,0.0663912,0.034929093
661,0.0001924968,0.10824204,0.053137433,0.02042399,0.12746209,0.04653049,0.15444903,0.1529703,0.0046799607,0.29346287,0.038161244,0.0002880043
662,4.810767e-05,0.023240762,0.04702206,0.18813679,0.18217747,0.08036409,0.22106346,0.07651815,0.006357463,0.04451599,0.13028783,0.00026789887
663,0.00017500938,0.51541877,0.08635243,0.044608325,0.088020444,0.062814936,0.043475747,0.029203296,0.0073852995,0.003973139,0.0564861,0.062086467
664,0.00041853587,0.2073443,0.0360634,0.041804384,0.008290463,0.2696317,0.086926445,0.1449231,0.009494795,0.106744975,0.064934395,0.023423467
665,4.244114e-05,0.063547835,0.069105685,0.08708299,0.042077664,0.03694541,0.4453279,0.038862105,0.0045155864,0.17040417,0.021762377,0.020325843
666,0.0001349125,0.23113927,0.11932654,0.1279511,0.17970002,0.102565356,0.008421429,0.115434214,0.0053440356,0.09713657,0.011597349,0.0012491762
667,1.2828742e-06,0.03225748,0.08554041,0.30353218,0.037067592,0.058650248,0.16693687,0.05535001,0.0072210897,0.18186913,0.011208459,0.060365207
668,0.00031407273,0.03758142,0.055645596,0.058019917,0.12626234,0.079499215,0.42869163,0.026359547,0.0049033607,0.14224483,0.01098568,0.029492375
669,2.3563616e-05,0.3674971,0.06551552,0.030490912,0.107843,0.025703097,0.0071126795,0.02654506,0.0045607123,0.14695038,0.19317934,0.024578612
670,0.0014588481,0.5711963,0.09625605,0.05138495,0.10156474,0.03576275,0.07407255,0.03404824,0.008148491,0.0078021116,0.017183539,0.0011214605
671,7.389082e-08,0.004940304,0.16586037,0.07912062,0.03859724,0.10679566,0.11982259,0.19143501,0.01897526,0.16233961,0.043633923,0.06847933
672,8.073348e-05,0.452726,0.09333831,0.13466242,0.007549844,0.06560234,0.093779795,0.073055826,0.0062148995,0.03203203,0.030042501,0.010915314
673,5.6545407e-08,0.0033480015,0.18884328,0.06631595,0.07398201,0.06810461,0.07233214,0.064975895,0.0069314917,0.39820647,0.05568653,0.0012735288
674,1.5994479e-07,0.0034591006,0.06338342,0.042703796,0.1640654,0.036735047,0.41566476,0.054534465,0.0057066143,0.13732474,0.018702166,0.05772029
675,5.730078e-05,0.18226543,0.042446442,0.06992012,0.07036816,0.06992246,0.24156426,0.12428243,0.008649454,0.082178995,0.0664999,0.041845087
676,3.37626e-08,0.005018612,0.18735069,0.03579414,0.017170798,0.0635493,0.2837034,0.16704533,0.009001858,0.005093821,0.16355033,0.062721714
677,7.414879e-05,0.121689335,0.20722704,0.17669474,0.12673755,0.12317108,0.0070458413,0.09100312,0.009432245,0.007871127,0.08813682,0.040916916
678,0.00014521947,0.04685274,0.27409747,0.17602342,0.21238409,0.14089303,0.014176234,0.060504053,0.0075015924,0.006567369,0.017208781,0.04364595
679,6.0592256e-06,0.018392053,0.18431184,0.14224754,0.19838901,0.23906928,0.016327946,0.064596,0.0100661665,0.09044936,0.025938531,0.010206206
680,0.29320633,0.063023746,0.02653525,0.18503039,0.009008061,0.07011731,0.26158255,0.05292463,0.005202516,0.0148337055,0.018184515,0.00035097054
681,0.0001664241,0.1155524,0.11817272,0.011355244,0.010769662,0.059940435,0.30622834,0.1272962,0.0077131353,0.18904147,0.02769283,0.026071142
682,7.8153823e-07,0.0057325074,0.14955093,0.09026055,0.17503303,0.055489935,0.38432443,0.058951505,0.010325251,0.0043338044,0.023669807,0.04232744
683,0.0057666916,0.21906509,0.064759046,0.03891339,0.08853859,0.041180857,0.4359945,0.018485289,0.0061538443,0.0075455173,0.06859712,0.005000066
684,0.00041888613,0.4537586,0.02587655,0.05533767,0.18483098,0.04111825,0.08750682,0.03018528,0.0050493567,0.07955084,0.02087212,0.01549466
685,0.00016333854,0.11055452,0.17016985,0.075881645,0.10419189,0.10935756,0.17149779,0.0483221,0.015904134,0.060655236,0.08040402,0.05289796
686,7.658711e-06,0.18135224,0.15127212,0.06466269,0.16308005,0.044085875,0.022794964,0.032491155,0.0099616535,0.1731869,0.061218057,0.09588669
687,0.0023470137,0.0762178,0.18713045,0.02014225,0.063842416,0.07778659,0.26247352,0.06247864,0.013011765,0.21972418,0.012272505,0.0025728485
688,8.0421853e-07,0.05548437,0.049823556,0.04411089,0.12189303,0.03327235,0.0044186646,0.026896678,0.0031307277,0.5769431,0.025618134,0.058407623
689,0.24152118,0.05986472,0.08198782,0.028144764,0.1376731,0.04096209,0.24025217,0.032456778,0.0119967945,0.11217453,0.005835961,0.0071300836
690,1.3772057e-08,0.008410197,0.024025971,0.110546425,0.2000003,0.085704446,0.0032354286,0.054535385,0.00439128,0.32398596,0.07199892,0.11316571
691,0.00031674135,0.17766371,0.22978544,0.10555725,0.14178705,0.09908719,0.09826169,0.09440044,0.010391339,0.00531681,0.011420127,0.026012225
692,0.31632483,0.08279307,0.09073016,0.016267926,0.04243508,0.06298994,0.3141521,0.03335968,0.013494507,0.0057317275,0.008608829,0.013112098
693,0.010910717,0.19458006,0.0792797,0.25905,0.024672238,0.10919103,0.21314453,0.08638467,0.0062149824,0.0046438896,0.010762309,0.0011658284
694,0.29397842,0.055877227,0.090238385,0.031888057,0.029954733,0.05666369,0.3345037,0.046690837,0.014907069,0.025336465,0.0117384475,0.008222956
695,0.0026377798,0.25227654,0.08380232,0.024408834,0.015526136,0.08306321,0.4201059,0.055601925,0.0058945613,0.005318003,0.014897749,0.036467
696,4.5328972e-05,0.0077073285,0.11386424,0.04890575,0.06943041,0.2681697,0.27455896,0.04622716,0.011761098,0.10963736,0.014837869,0.0348548
697,3.3846018e-06,0.074684404,0.10435704,0.054634143,0.25983602,0.053259697,0.004944053,0.20449007,0.0046621165,0.11878469,0.10386014,0.016484218
698,0.00019290093,0.17402506,0.2418062,0.057860613,0.15634266,0.086180136,0.098720565,0.030436322,0.010768392,0.11320231,0.0073203533,0.023144567
699,0.00017830786,0.377359,0.063614756,0.08271884,0.0546443,0.12642631,0.037646923,0.10011168,0.0066690897,0.12149593,0.015199347,0.013935533
700,0.30767906,0.13980862,0.035312537,0.01600522,0.006537351,0.047590442,0.36238176,0.029679425,0.007166833,0.004820591,0.04131013,0.0017080338
701,4.426424e-08,0.0131189,0.09002366,0.1719234,0.08045659,0.10374709,0.0038900839,0.094815545,0.005784379,0.35184696,0.061765715,0.02262762
702,7.845983e-06,0.2434316,0.11148057,0.11533691,0.016468119,0.05833041,0.0045827013,0.13128872,0.0034539031,0.064054474,0.2232693,0.02829544
703,2.0580283e-07,0.0047841435,0.0989528,0.10363191,0.12641624,0.04178615,0.20453602,0.027137794,0.0072439136,0.339752,0.022096977,0.023661906
704,5.219452e-05,0.03870851,0.03313444,0.24889116,0.3893445,0.10791901,0.008950373,0.06344931,0.0035065173,0.052774884,0.027079916,0.026189134
705,0.00043728243,0.119714014,0.039988425,0.011994076,0.12636249,0.02634657,0.36781842,0.06740057,0.0038794568,0.20229562,0.014898815,0.01886425
706,1.5811022e-05,0.020437604,0.100519456,0.23976089,0.05922416,0.12032666,0.13880116,0.06385654,0.008832789,0.20493364,0.011753339,0.03153791
707,0.00019843646,0.17038237,0.1080184,0.039941065,0.018963432,0.041984487,0.17546862,0.07013089,0.004914296,0.3572943,0.012040482,0.00066323526
708,4.0739865e-06,0.097622216,0.12312353,0.15780495,0.13179703,0.04185381,0.057738133,0.037983138,0.008560415,0.28613085,0.026390132,0.030991726
709,0.0006085774,0.095763706,0.05238759,0.1316976,0.040804848,0.029097712,0.429228,0.026750948,0.0029975986,0.12389311,0.065277494,0.0014928305
710,0.00025231237,0.17538579,0.12829144,0.12956576,0.01638079,0.1051759,0.16982798,0.044308186,0.0110824015,0.14385569,0.024947587,0.0509262
711,0.0016914589,0.11070152,0.075111635,0.11193905,0.071186155,0.12262002,0.33741117,0.040675554,0.009730858,0.012813979,0.029082417,0.077036224
712,3.208624e-07,0.06479823,0.23399287,0.05908545,0.012110248,0.066994,0.0032046612,0.084572636,0.0076412437,0.2214746,0.078205355,0.16792035
713,0.0037701,0.19621901,0.015783725,0.044873826,0.16426638,0.026278462,0.4236285,0.014303892,0.0023456623,0.06956975,0.037728485,0.0012321798
714,4.783965e-05,0.14612435,0.07727915,0.036467206,0.21242365,0.05979877,0.028802058,0.031686645,0.005587111,0.34127483,0.041809123,0.018699322
715,2.655939e-05,0.20602769,0.33157483,0.011558584,0.057008997,0.07050789,0.04894139,0.16520767,0.01048133,0.011260907,0.05443501,0.032969106
716,0.0001593072,0.14936692,0.154619,0.07363445,0.022668524,0.08322527,0.29273003,0.123186305,0.011551334,0.019641083,0.056059673,0.013158041
717,2.723289e-05,0.3891686,0.12430479,0.022165818,0.094454005,0.026378764,0.0146728065,0.024856392,0.008338665,0.24495688,0.045964543,0.0047115386
718,3.539621e-08,0.0031931582,0.08472983,0.121281065,0.058404826,0.05850235,0.24297649,0.11848561,0.005844473,0.19148946,0.09579366,0.019299068
719,1.966538e-05,0.31657517,0.0841459,0.020533087,0.04674284,0.06976297,0.017962867,0.14158185,0.005053649,0.07521942,0.19749232,0.024910297
