,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
485,0.019689098,0.0027920078,0.0010433302,0.35461292,0.0028977664,0.053489063,0.008313613,0.044005852,0.38031018,0.0015696337,0.007707742,5.856446,0.01734821
486,0.06263366,0.0021931487,0.0023321398,1.7962201,0.014885875,2.401833,0.12772721,0.029939922,0.10214717,0.0021750343,0.005633962,0.77434486,1.069297
487,0.07696423,0.013378882,0.021479296,0.039307132,0.025615592,1.3517522,0.029419001,0.04933703,2.3133097,0.006204745,0.009006326,0.5989606,5.046348
488,0.099081375,0.0067508873,0.059730433,0.019171355,0.034362745,0.1232043,4.5390654,3.6276393,0.01909106,0.008124557,6.912996,0.018852886,0.032214828
489,0.033838216,0.013208893,0.013209279,0.015030899,0.009809902,0.008422324,0.9860173,7.2958975,0.009452251,0.13416372,3.8908567,0.16291597,0.2715572
490,0.08392812,0.0061027226,0.013012522,0.02208498,0.019004542,1.000973,3.49017,4.7399244,0.020264717,0.013964486,2.3533027,0.05836643,0.07202301
491,0.030965548,0.0052134464,0.024891276,0.012848928,0.012499754,0.021648003,1.4485025,4.340474,0.019223077,0.010792799,6.612965,0.0052559604,0.010471961
492,1.5192571,1.4928248,0.64387935,0.48143464,0.019245487,0.008489465,0.017741691,0.018248415,0.20232573,0.5219541,1.715903,0.015507732,0.032769166
493,0.038191266,2.3881571,0.01087142,0.006626035,0.013637488,0.053262133,0.0132146645,0.018591857,0.06149719,0.4297288,0.03796956,0.057449937,1.992954
494,0.17689922,1.5621017,0.011675709,0.0077589415,0.011494718,0.010084702,0.014006098,0.010454695,0.025333874,4.4325376,0.0077546174,0.02055743,1.3777564
495,0.8492149,2.108177,0.049164876,0.014291584,0.011197574,0.019887501,0.10945883,0.42127863,0.012930755,0.40002343,0.012640952,0.29703936,1.9075673
496,0.035007957,0.0044521033,0.08424033,0.02500755,0.0063548754,0.04090418,0.008049059,0.014668885,0.013035057,0.45143208,2.7080529,0.02979976,0.075499564
497,0.025484439,2.1307743,0.016921258,0.003011193,0.004933155,0.0053053275,0.007089787,0.0065068877,0.011882891,0.44832754,1.2186824,0.003907146,0.008023674
498,0.13611403,0.19015636,1.2383877,0.021263558,0.008345518,0.7656066,0.01325382,0.036723305,0.02312443,0.003371515,0.032023314,0.351472,2.2835267
499,0.055029277,5.521431,0.010819128,0.008220863,0.046349365,0.37317273,0.0532572,0.038983714,0.613325,1.5609652,1.076934,0.031423494,0.60424656
500,0.041762643,0.021482388,0.16614872,0.040812727,0.033142433,0.077323586,6.409044,4.072745,1.0684006,0.008744255,3.8503072,0.020032411,0.030827366
501,0.53539944,0.2515104,0.075752586,0.055756785,0.05745227,0.073135965,7.8535833,4.322015,0.5873093,0.032952074,4.0046926,0.010594744,0.012395554
502,0.04253277,0.0057109282,0.007782426,0.0068439906,0.033582043,0.019038225,4.117647,6.3754454,0.022185894,0.00434631,4.4126544,0.010006944,0.011557306
503,0.021738451,0.0022833468,0.007660752,0.0055693854,0.017407766,0.11199566,4.7856364,2.3328168,0.006933855,0.007738165,4.885354,0.011014522,0.01624516
504,0.02239752,0.0031824494,0.004476589,1.8468161,0.0083102435,0.97917604,0.011719937,0.18465155,1.6377256,0.0033014107,0.97429925,1.5394573,1.3815633
505,0.0707107,0.028747158,0.007480682,1.1516215,0.020388747,2.1120446,0.030980429,0.12876649,2.3172984,0.0050465986,0.0031461753,1.5090597,1.8001057
506,0.060508426,0.007249142,0.008506175,0.039149895,0.0099221235,1.7745867,0.014319513,0.04256538,0.06826997,0.006356472,0.23296498,0.8475217,5.051578
507,0.03389534,0.000622721,0.0013408334,6.599249,0.007877975,0.8173207,0.15581013,0.031215118,0.0016924767,0.0007519946,0.001559114,0.82283986,0.025584096
508,0.07852381,0.016440235,0.035269007,0.054401238,0.05537616,2.99309,0.13596791,2.2503674,0.014474378,8.413352,0.017256444,0.09894086,0.039361525
509,0.013779057,0.047375515,0.009547528,0.0076529877,0.0050142584,4.3214755,0.017405363,4.9528384,0.008241397,2.2797081,0.00589782,0.0147702405,0.0073209894
510,0.011881873,0.0051259035,0.010975073,0.005904526,0.0050518503,3.8874052,0.007378869,2.202906,0.009134859,4.3225756,0.18009762,0.011699698,0.0047562276
511,0.056191135,0.0071235145,0.011811719,0.017363535,0.008199729,2.7428148,0.0514593,3.983301,0.0067310557,1.2281172,0.0047089225,0.17409272,0.06371112
512,0.09756891,0.009947748,0.057222676,0.043060925,0.016246814,4.3300986,0.19854598,3.1798818,0.0044864,0.76061803,0.0052252775,0.5231913,0.90626353
513,0.2729174,0.27731165,0.12896861,0.24362113,0.022596976,8.857263,0.0708959,0.8170088,2.9347544,1.1955826,0.8794204,0.52081335,0.3532547
514,0.03214727,0.120449014,0.008879036,0.05623231,0.010434898,4.487061,0.12611215,4.6505394,0.005096771,1.9561678,0.0068114987,0.43163374,0.0579123
515,0.1368564,0.22882998,0.004724727,1.7031841,0.010129427,2.4694722,0.03931658,0.05374238,1.157439,0.003041082,0.103696205,0.33187088,2.1174731
516,0.06101707,1.4193357,0.0039892336,2.0666444,0.029131917,4.393762,0.038095593,0.056380156,0.88648754,0.0040644766,0.0024134296,1.8815039,0.0581733
517,0.030156406,0.0043895035,0.005089764,1.7046903,0.010992839,1.3969781,0.055807482,0.24827674,0.2973667,0.0027056008,0.009174602,1.2372459,3.7330363
518,0.025215145,0.00137223,0.0009742339,4.384776,0.008663318,0.20366606,0.3708097,0.025193857,0.0030533753,0.0010356558,0.0036200762,3.4030282,0.018705713
519,0.028035382,0.08386848,0.014203136,0.012685778,0.022756873,0.22256722,3.7470694,6.891087,0.017002553,0.004475772,2.8779879,0.0076003354,0.00851558
520,0.10297875,0.035511605,0.019990055,0.1924246,0.028297298,0.011178151,3.4808257,1.3602651,0.049172733,0.030769704,7.6011376,0.5605011,1.3891766
521,0.11064752,0.039729353,0.0289195,0.15467489,0.025721423,0.008483669,2.7099743,3.7032492,0.016450122,0.060016733,4.024281,0.71218264,0.90719116
522,0.13163444,0.028452052,0.12693879,0.59013844,0.089160204,0.32752016,4.7143574,2.2356713,0.04290769,0.16294295,4.5710897,0.05166502,0.35927293
523,0.040803015,3.5028946,0.010310126,0.0057449765,0.010538601,0.04106318,0.012134772,0.026395388,0.0700142,2.6098893,0.01312748,0.026515879,0.89046955
524,1.5674267,4.105208,0.0057895477,0.0054811193,0.012899891,0.09364196,0.03463573,0.012330224,0.026170233,0.0039966437,0.021816693,0.01252596,0.6395111
525,0.4768296,0.37026355,0.14616457,0.0709909,0.0051775556,0.0025053315,0.05990708,0.010306923,0.005818573,0.24795143,0.18889906,0.012010362,0.31513998
526,0.045767155,0.017492631,0.0070812427,0.006949457,0.05752519,0.008243547,0.039869897,0.044078223,0.16545247,1.4630181,0.33614781,0.011764588,0.38867304
527,2.0434768,0.0070059747,0.007466417,0.00982091,0.01530095,0.019771617,0.021853508,0.016879624,0.14536364,1.7166628,0.22633205,0.040424936,1.6482028
528,0.037883062,1.05392,0.21527883,0.0050392137,0.009724512,0.024795018,0.011303832,0.012282499,0.09318722,0.005915781,0.033846393,0.08147728,4.3491645
529,0.3165317,0.017537221,0.017294016,0.18077004,0.027670432,0.019671459,0.04901496,0.022292621,0.021121005,3.5317588,0.008912556,0.03231437,1.2058519
530,0.031131856,0.34466717,1.0103757,0.0063134967,0.006544108,0.016257467,0.02686825,0.3465148,0.012806305,1.121695,2.121001,0.06338058,2.515069
531,0.036618065,0.0033400748,0.008120791,0.0048976024,0.039262675,0.012073322,6.391333,1.0394512,0.016703907,0.0018397984,6.415498,0.008815647,0.012834467
532,0.03355743,0.010305728,0.011935467,0.013644352,0.05579352,1.3099704,10.25316,15.446646,0.026237251,0.01080824,1.1175959,0.01955324,0.014583075
533,0.15687323,0.18380524,0.120338954,0.016865507,0.08075746,0.02481427,4.64267,1.3243314,0.24991588,0.031713832,6.466795,0.3624149,0.14575143
534,0.1086826,0.005657966,0.019634714,0.018890928,0.15846917,0.5117112,6.883128,5.880692,0.014710548,0.0061537707,7.4850655,0.017510645,0.011742535
535,0.03833392,0.005715749,0.003848298,0.01103169,0.011674769,1.4218417,0.11793843,0.06455433,0.017697003,0.015534232,0.013731262,1.831084,3.3164556
536,0.051063523,0.003128874,0.71604526,2.5170276,0.009937718,2.203118,0.050691277,0.7218157,1.2644515,0.0016013286,0.01705892,0.12446622,0.014708737
537,0.035535708,0.009313843,0.0049820556,0.57115835,0.010515792,2.4099498,0.040433437,0.107950255,0.022502309,0.004769384,0.004189671,2.3490114,2.6571014
538,0.019387137,0.04757463,0.0032076652,0.014657787,0.009491381,1.8477832,0.012053537,0.021399423,0.91964227,0.0040853308,0.0022114469,2.459433,0.90952
539,0.09483049,0.26696196,0.018414984,0.13409543,0.0757754,4.7697797,0.17399922,2.329947,0.013212523,3.9094164,0.41888675,0.06627529,0.6518139
540,0.051137637,0.02831773,0.499011,0.018762961,0.021568403,2.999821,0.10483769,1.4837013,0.051348895,8.185153,0.029793553,0.049397673,0.02614402
541,0.065347366,0.11807228,0.10102267,0.17416073,0.019309342,5.7818074,0.49533826,4.070782,0.010702903,1.0072792,0.012475308,0.24920301,1.2711271
542,0.4864214,1.6765546,0.4969461,0.7357946,0.055310167,1.027201,0.26374593,1.5986974,0.014613247,5.4905868,0.013421508,0.61858296,1.0568458
543,0.05548302,0.007414167,0.5862084,0.3855686,0.015925901,3.676676,0.10684909,5.551288,0.014972344,4.3673477,0.026033804,0.03733888,0.012215816
544,0.02211444,0.20121247,0.007951293,0.015854906,0.008717215,4.1860023,0.033266015,4.62066,0.013061193,3.1374388,0.003460696,0.025485702,0.01001949
545,0.11842697,0.1332544,0.9059468,0.16202773,0.03695331,4.0701585,0.2630592,1.9315692,1.0140764,4.3847275,0.07661769,0.07621356,0.12752526
546,0.02770424,0.0010512628,0.0023391955,1.9187373,0.005006055,0.6898861,0.0106096715,0.020623757,0.004095615,0.0011504097,0.003518372,3.3643334,0.92482334
547,0.08494387,0.004074702,0.0038421575,1.5456054,0.026186574,1.6292046,0.17582484,0.035348024,0.007387335,0.0035153832,0.0029497915,2.690589,2.997095
548,0.02231772,0.0049682045,0.22671115,1.834813,0.009169068,0.79013133,0.020314347,0.014621373,1.6796252,0.005476387,0.0034576477,0.20045443,1.2061763
549,0.04520964,0.004692242,0.7336467,1.6016765,0.013173775,0.8815892,0.13156363,0.12902835,0.53531384,0.015314828,0.32163617,2.2453775,0.31005213
550,0.2533346,0.057711966,0.017960135,1.148553,0.59105456,0.053417068,7.910816,7.070314,0.77231807,0.0068588546,2.6653776,0.69689006,0.037003357
551,0.05623786,0.37474048,0.110642076,0.014987252,0.03840561,0.03407131,3.9978528,2.5322986,0.08954082,0.012671989,11.313928,0.022630835,0.016158266
552,0.039623026,0.123855524,0.03200744,0.06802714,0.03010787,0.04933494,5.609128,4.7381105,2.479122,0.69976205,1.16994,0.13446282,0.5179675
553,0.37272513,0.00868863,2.2401617,0.016032696,0.030461418,0.0140262935,6.706905,4.5664177,0.0096409,0.004777133,1.3085032,0.014958329,0.023023691
554,2.0365107,2.789997,0.71428615,0.012871465,0.009413885,0.117397055,0.02571052,0.570809,0.6653619,0.004205634,0.829269,0.8815672,0.17784345
555,0.067606784,0.22018836,0.0069810785,0.01974026,0.018634854,0.027504757,0.012509714,0.04051776,0.07689804,2.8971806,2.0890284,0.30022556,0.68317276
556,0.28810015,0.009537446,0.008352118,0.017995419,0.0077978764,0.81308883,0.031247418,0.55911756,0.013151262,1.4083418,1.4767263,0.073357575,0.7321761
557,2.5325835,1.769768,0.017420892,0.012932577,0.015090504,0.011032016,0.044573147,0.015674615,0.012637172,1.3327546,0.004982079,0.03332275,0.063737184
558,0.047542114,0.43480822,0.1956753,0.0444381,0.027480187,0.08272058,0.024640618,0.0221421,0.015717728,0.03987607,3.0713072,0.030629652,0.8390232
559,0.56061625,0.0044136895,0.005952585,0.006544621,0.009081926,0.117066,0.012448541,0.023786379,0.014206279,0.006403339,0.014340618,0.054058712,3.7277248
560,0.04044803,3.5238378,0.01040276,0.0049859467,0.009290997,0.08431827,0.007547205,0.011956452,0.024330394,0.81545603,0.005954695,0.3803485,2.526801
561,1.7361279,0.4026118,0.006887214,1.1879545,0.014526571,0.029379468,0.010539868,0.06070508,0.037028536,4.4469132,1.2206565,0.43874446,0.61418146
562,0.3158683,3.524213,0.016073495,0.039891805,0.029069113,0.011054928,0.03826142,0.0150049925,0.039445907,0.00492661,0.013734101,0.5341204,0.2077541
563,0.03782389,0.12079934,0.026780602,0.009803172,0.027197354,0.030747242,1.4038919,3.5365987,0.7315249,0.23146863,11.929857,0.0174244,0.017434757
564,0.04568134,1.1987594,0.00774829,0.008496859,0.02304165,0.0072301165,6.7822905,3.0563457,0.3449047,0.011579563,2.3148658,0.018025283,0.014708688
565,0.020945402,0.0034148712,0.01331872,0.0044461335,0.025864664,0.019327642,3.0868342,5.4018874,0.01687136,0.0040649706,7.9956274,0.009178143,0.008595307
566,0.059880286,0.03117906,0.016171055,0.02082831,0.045486674,0.011974856,6.9453716,9.00888,0.044297703,0.035932817,5.6325126,0.05855229,0.06861985
567,0.035619006,0.0027784468,0.0051741167,1.1075283,0.010371257,3.0949848,0.021667844,0.10243608,0.80878687,0.0045353696,0.09780143,0.13973993,2.2902515
568,0.027895363,0.0023309193,0.0047394,0.6021928,0.004776615,5.016796,0.006878046,0.07345124,0.0029657064,0.0023917072,0.0015749274,2.172016,1.095607
569,0.073158376,0.0022848407,0.0033862614,2.5963464,0.63918287,2.1315107,0.37815338,0.04906126,0.0072087315,0.00147443,0.0028971506,1.8908705,1.458413
570,0.019867873,0.0037750667,0.0037648217,0.9290323,0.009349334,3.3108335,0.008779224,0.059111647,0.11856796,0.0032627664,0.004222532,3.5570564,0.690857
571,0.04299948,0.019142855,0.010305685,0.0107511375,0.016900841,3.194506,0.07289611,2.3951418,0.012498821,6.7434287,0.0118881,0.10117164,0.3689268
572,0.045199398,0.006729311,0.25631464,0.010156524,0.012025944,3.2171988,0.1012966,5.046179,0.0060268706,4.8470535,0.01157505,0.026187744,0.016711969
573,0.056470696,0.06959386,1.4191211,0.091736294,0.04926533,5.301048,0.48909163,2.4153383,0.014619701,4.2666736,0.3248047,0.14190185,0.12204194
574,0.036540054,0.0043940274,0.019870408,0.01383191,0.007652473,6.711839,0.048685268,2.958573,0.006058324,2.2808774,0.004733448,0.05751852,0.016558915
575,0.019913835,0.008837266,0.011763242,0.009498923,0.010469374,5.0140867,0.039357774,2.725762,0.018214647,2.3660305,3.7005432,0.01415646,0.008041621
576,0.030916845,0.016343363,0.006923779,0.37247592,0.009633582,2.2661278,0.04989646,0.08953239,1.8045032,0.0033194849,0.2568777,0.52758175,0.45049843
577,0.024385931,0.0074599166,0.004516058,0.022157757,0.010365825,3.5059083,0.0048408387,0.04633428,1.6318095,0.9456956,0.0036617,1.7402818,0.053220775
578,0.022391755,0.002549171,0.0029213324,1.3055003,0.0062575988,1.2776035,0.006203333,0.012473048,3.6850395,0.0015858293,0.01789547,0.9749876,0.21291089
579,0.106596775,0.0012733062,0.31407636,2.230338,0.005675381,1.4739109,0.025711004,0.019163938,0.0065479334,0.0026736986,0.0022668769,1.0309644,0.021668915
580,0.07509696,0.0029522108,1.5738866,0.8598551,0.024468737,0.01912184,3.8312407,5.7085013,0.010495673,0.0039109145,4.4144316,0.025994457,0.013676871
581,0.033975415,0.0051734354,0.0076398733,0.007592131,0.02254768,0.023559397,2.8470514,5.7659755,0.016356979,0.005252783,4.059853,0.010383049,0.008489418
582,0.021634763,0.0022782711,0.27479136,0.004096879,0.021282949,0.024150047,6.3992767,2.0411422,0.0066368035,0.0055879015,5.6543612,0.007877619,0.008933507
583,0.39073148,0.108546585,0.0391334,0.111681595,0.058610946,0.2939161,5.3318167,2.4933906,0.7280139,0.006173475,5.9105434,0.3745865,0.124997154
584,0.10329309,0.0067498293,0.38185892,0.03253631,0.03825092,0.022970837,0.22427903,0.038581364,0.012313489,3.7885902,0.055412453,0.07983099,0.2972699
585,0.34701875,0.75419,0.008147451,1.0068945,0.026269114,0.013182927,0.0596181,0.010726883,0.059132263,2.904436,1.0108238,0.01720433,0.016391741
586,1.2327691,1.8440638,0.004799065,0.008341545,0.010577388,0.014660212,0.02694988,0.015618723,0.2571955,2.5316653,0.014319685,0.016339725,0.031808447
587,0.05545348,1.5904408,0.03816226,0.0048537324,0.01066719,0.46461093,0.010661393,0.018114468,0.023534954,0.008189176,0.005993803,0.021644915,0.9334848
588,0.034426287,0.32468864,0.014140955,0.011325472,0.008548512,0.493842,0.014236952,0.1424202,0.013448184,0.013026433,6.8482137,0.03724643,0.035280425
589,0.10543015,1.7977407,0.011193168,0.12825035,0.009598696,0.016874842,0.012017088,0.0145516815,0.030696064,1.2116973,0.011889912,0.05582224,1.3260212
590,0.05126241,0.0039019056,0.3955712,0.008180025,0.022385808,0.5417486,0.15726286,0.34691045,0.005833669,0.90577245,0.9880072,0.24485183,1.4135641
591,1.9435712,0.00396241,0.30493456,0.01625743,0.015253844,0.042177435,0.013298389,0.034749944,0.010703108,0.39389402,1.9613554,0.014679214,0.017717183
592,0.017801778,0.0027024883,0.006009941,0.0044572987,0.0041095163,0.060382273,0.011194526,0.51062375,0.019118764,0.0069942535,3.2950733,0.045890156,2.6397696
593,0.018405706,0.0071510407,0.012055673,0.004231853,0.005147058,0.017195243,0.007286008,0.010470287,0.007705071,0.7135538,1.8582925,0.022815613,1.633829
594,0.061801054,0.02053693,0.038396344,0.034131624,0.13600521,1.7758772,5.868675,2.2630625,1.0236244,0.007800811,8.901515,0.027090734,0.014906645
595,0.026171762,0.007007815,0.007705855,0.0070613297,0.013483674,0.020135386,3.438102,6.5612826,0.029649286,0.9258728,2.5327308,0.006136853,0.009975654
596,0.026664285,0.005419908,0.005850759,0.012074073,0.020484807,0.011940314,7.2422557,5.3013105,0.012921267,0.0030938976,1.9766471,0.011108063,0.018500542
597,0.06596242,0.06688191,0.04292919,0.24016327,0.059040483,0.7480798,2.0758247,4.516355,0.30662718,0.22482285,9.098063,0.07199037,0.1373919
598,0.047163285,0.0051353755,0.004132987,2.1264124,0.009795531,0.4201774,0.008732878,0.015733741,1.5402536,0.00231706,0.7172062,0.939326,2.5714169
599,0.03269978,0.0020179006,0.0045801345,1.1567504,0.008350568,1.6859947,0.01795342,0.455684,0.011130296,0.003235161,1.501908,0.020262148,1.5008036
600,0.052401636,0.19936416,1.147197,2.2586975,0.020736696,2.9884465,0.01891691,0.04767302,2.0023284,0.7037487,0.003238296,1.4995059,1.784832
601,0.048673213,0.0044821715,0.002404227,0.025732206,0.0063309832,0.1155487,0.008660652,0.010862754,0.8585638,0.005585805,0.69438964,3.313735,1.0696683
602,0.028944327,0.003573835,0.015144844,0.2539322,0.045505647,2.7288795,0.041093417,0.055677053,0.5362859,0.088451326,0.40802345,1.7565062,0.62923
603,0.4022661,2.5052412,1.7852254,2.1994379,0.033680033,0.97814345,0.6188044,0.14146934,0.016550489,0.008557671,0.0066951816,1.3319666,2.5647523
604,0.1671182,0.093693614,0.35746107,1.9414891,0.053119756,4.3295803,0.27435777,0.060218204,1.176683,0.01540587,1.3964998,2.4248526,2.1563423
605,0.05333004,0.0292505,0.0048934026,1.0568328,0.0135347815,0.62898594,0.026856974,0.10647622,2.7380168,0.0066564376,0.006341417,0.7669565,1.1415253
606,0.43832973,0.15642196,0.009052838,0.36971465,0.011065297,1.2801343,0.024225382,0.020538893,3.1244814,0.009176428,0.002555134,0.9227105,0.43631402
607,0.03151681,0.001867361,0.0028179665,1.7312508,0.010943021,2.78965,0.024399595,0.04565051,0.0073375623,0.0018782456,0.0025841538,1.3663337,1.7619569
608,0.046645924,0.0061989366,0.15803832,1.8809714,0.022621829,1.4277732,0.03437137,0.020695899,2.0929735,0.00436664,0.0048021395,0.40218368,3.8250113
609,0.08689436,0.7382845,2.4444323,1.6113174,0.029952247,1.1317158,0.037371792,0.021237286,0.05575207,0.6843982,0.007957158,0.3532672,1.3478993
610,0.06804966,0.19859861,0.007883292,0.10031071,0.020129213,3.1608148,0.08859495,0.41229424,1.6091578,0.013029243,0.009208587,0.275829,1.5709532
611,0.8776129,0.03233725,0.016480014,0.029213194,0.044628907,0.0097964555,6.9593534,5.4417796,0.017858993,0.013338023,3.0301728,0.047270574,0.80502146
612,0.023788415,0.0064626466,0.013978176,0.01113438,0.02175929,0.03298328,3.3151796,2.5342305,0.011238874,0.003649799,8.587644,0.010704717,0.014908176
613,0.13469292,0.008706922,0.009004729,0.0742471,0.037794687,0.0201757,7.8983603,5.8984785,0.013865407,0.0045600296,1.9452834,0.6601876,0.03274
614,0.02407116,0.0029409702,0.0067784158,0.0073475926,0.022373352,0.010361895,6.017328,1.5620677,0.010019654,0.0055954223,6.3266597,0.21013412,0.09723842
615,0.93596125,1.1720414,0.00423907,0.014447764,0.012222134,0.022857223,0.008709308,0.021513741,0.062392928,0.00600112,1.301412,0.019654471,0.5178773
616,0.21752818,0.58984786,0.005251887,0.04743609,0.0091633415,0.007240038,0.018699124,0.0054687094,0.011392789,0.19836982,1.311132,0.013685154,1.1598704
617,0.76279366,1.5317677,0.0104791215,0.010411981,0.05351736,0.0072547914,0.13866241,0.021292785,0.016968068,0.005902412,1.6139544,0.016029488,0.1605287
618,0.046099495,1.64558,0.007831807,0.0060229804,0.0064518787,0.014470427,0.008899576,0.010810552,0.02171761,0.010393176,0.0077530043,0.050213076,2.1524162
619,0.28729993,3.9595635,0.008193287,0.004864335,0.014498026,0.008845226,0.044360857,0.009222799,0.026968509,1.6701059,0.05669229,0.008134884,0.019008081
620,3.3591104,0.4583915,0.005583965,0.057033166,0.028306957,0.013710793,0.13172348,0.039360967,0.01162796,0.00428997,1.0227904,0.03420564,3.0975795
621,3.6115031,0.6865766,0.0055931928,0.01228502,0.012554315,0.019897135,0.023212992,0.013023841,0.014559499,0.0038848422,0.0031150645,0.22435361,1.6972989
622,1.5028285,0.007270164,0.010548476,0.048239555,0.035694383,0.00834558,0.014891878,0.013609425,0.008291391,0.86420643,1.4077951,0.01971894,0.040318295
623,1.4465212,2.0241928,0.42057604,0.007716762,0.008121054,0.0063513885,0.007366898,0.006241297,0.027013058,0.0046656206,0.878336,0.00476424,0.00683761
624,3.1768088,0.007883165,0.013197633,0.0073685036,0.00990383,0.0059276847,0.04408785,0.013343833,0.0033238626,1.5103896,0.00257199,0.014167644,0.036316987
625,0.051765792,0.0063057654,0.013719501,0.021483028,0.01935491,0.006601616,4.4176846,2.5225935,0.0066056107,0.08892133,3.9237578,0.04556128,1.085198
626,0.031011371,0.015747987,0.008898912,0.025458656,0.015764568,0.06913068,4.1807404,3.2088685,0.013316739,0.0084030405,1.3116966,0.23424467,0.8854083
627,0.12932478,0.012244543,0.17399698,0.02259986,0.021163903,0.010307608,6.5221524,1.8399166,0.02269611,0.7612681,3.3379893,0.0761989,0.99080676
628,0.030856963,0.0059876703,0.0061988207,0.0064917486,0.04739807,0.03523793,9.676773,3.5532792,0.48429796,0.003971472,2.9034586,0.0056755873,0.006196664
629,0.113716334,0.014873815,0.42865148,0.018970009,0.013887116,0.0065895827,5.764973,1.1538521,0.20420744,0.0113948425,3.6680524,0.037845336,0.67367435
630,0.024113277,0.34843868,0.78571844,0.03486209,0.005113677,4.0149817,0.007335975,0.06306561,1.9126114,0.0053848536,0.009131487,0.17633846,0.9725149
631,0.039788622,0.28588322,0.07561234,4.0351543,0.010899043,1.2268698,0.033549313,0.31407085,2.5023897,0.0039766803,0.63137406,0.60500324,0.16491537
632,0.062746525,0.005541213,0.0065545114,2.5894778,0.16079396,3.561422,0.078152835,0.11334529,0.7755671,0.938502,0.040374894,0.05276381,0.19997494
633,0.108400606,0.046103038,1.0173124,0.5527055,0.010555663,0.41877326,0.029250873,0.014685248,2.5670938,0.005096576,0.007875366,0.34882644,1.6535658
634,0.43975663,0.46592036,0.006401257,0.52808416,0.014965487,0.5532835,0.015076451,0.011900523,3.092355,1.8563719,0.00386656,1.5132198,1.411765
635,0.03403582,0.075093545,0.003224158,1.9463966,0.015885904,1.1819555,0.020061435,0.36208493,0.35918522,0.003950372,0.004772695,1.9900883,1.7846156
636,0.14055385,0.006385913,0.004786607,1.2704703,0.031140335,1.5989264,0.10838764,0.19824566,0.4141653,0.0034863737,0.22778913,0.71261114,2.961694
637,1.0540398,0.039142072,0.0051363753,1.8036922,0.01724222,0.049605627,0.16415204,0.36692697,1.2127986,0.011935717,0.10304928,1.1534065,2.082117
638,0.014594372,0.0011810748,0.0016756037,0.008498336,0.004605543,3.8918235,0.009844452,0.71759933,0.0034772423,0.0010260142,0.010190795,3.4513068,0.5448525
639,0.09923244,0.06649737,0.5669631,1.5637356,0.047798358,0.28359178,0.055972233,0.0285568,1.3497858,0.012193798,0.0066122883,0.77386945,4.381339
640,0.029118756,0.0024975997,0.0030574878,1.5774783,0.01771459,2.133705,0.082428634,0.7665306,1.8812987,0.0031050867,0.33128646,2.6452818,0.086294524
641,0.018415757,0.0019164189,0.0086824605,0.007564653,0.013030129,0.21646383,3.2572036,4.304419,0.010478771,0.0020800075,7.901818,0.0092910705,0.01083338
642,0.18340124,0.05321297,0.1904679,0.035527173,0.093327135,0.0070200427,3.9895785,2.2871988,0.012796521,0.019330671,6.2165704,0.9787316,0.6423039
643,0.6022685,0.058009144,0.9140874,0.068504594,0.068285905,0.014091454,5.811693,2.9852507,0.065968,0.018983142,0.6854326,0.6819455,0.34027055
644,0.04317453,0.00303779,1.449883,0.0057387687,0.034994427,0.5275132,3.8946846,4.1045523,0.0072167683,0.07026433,3.595211,0.027743964,0.05299687
645,0.5717716,0.0043495116,0.012195186,0.11003958,0.029236682,0.07037978,2.5247867,4.555538,0.013429315,0.0036602814,5.627876,0.03171655,0.024837067
646,2.7170157,0.0024372907,0.004052782,0.0076665045,0.00792136,0.0048435424,0.010092548,0.0037594794,0.0026340045,1.7451128,0.004911496,0.0043891426,0.005164486
647,0.11185037,0.02456332,0.011454489,0.034943588,0.06275236,0.02076107,0.061063696,0.025725396,0.016493494,2.0478776,2.1973846,0.062796995,2.3055654
648,5.264302,0.0023143752,0.0031251083,0.007582258,0.009616517,0.049692605,0.09586548,0.23856218,0.004554209,0.0023710558,0.005849014,0.4417003,1.1501808
649,1.6844469,0.6229455,0.15165223,0.011786142,0.01310314,0.022191338,0.0328066,0.03347343,1.370466,2.509195,0.78002423,0.015950436,0.016548268
650,1.141448,2.2864232,0.004531844,0.006520271,0.014214404,0.012620847,0.022494093,0.017034842,0.020089598,0.008544993,0.03267375,0.018172653,0.5579659
651,0.039926756,2.6147757,0.0048298356,0.0049733752,0.007307744,0.07292713,0.008411136,0.014645485,0.35605675,0.011712544,1.1378564,0.031340696,0.3863143
652,0.046125814,0.015215838,0.035477925,0.042370703,0.008317947,0.01140002,0.021595951,0.11662862,0.26418057,1.0562032,1.5647287,0.03248933,0.05066007
653,2.1840942,0.21425416,0.014970957,0.01975606,0.15993421,0.008250755,0.039331738,0.012478438,0.013548099,1.283549,0.69384986,0.021332968,0.0364808
654,0.07466533,1.9709468,0.6204331,0.006453582,0.009103787,0.35886997,0.0130929705,0.05222878,0.030922972,2.9060838,0.94712895,0.01648129,0.01983761
