,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
505,0.029091632,0.100139365,0.0029762583,1.1582874,1.2290673,1.0082101,0.41463766,0.01701108,1.176502,0.50835747,0.002207646,0.8312044,0.16713773
506,0.02403413,0.012127322,0.033959575,2.455576,0.12691627,0.1500089,0.5805141,0.009029012,0.9080881,0.9727775,0.002044013,0.0590888,0.097685985
507,0.025447384,0.006088939,0.03950252,0.011900025,0.036892686,1.0008178,0.48412037,1.4208175,0.09742871,1.7107437,0.93819326,0.7074682,0.68463
508,0.04820379,0.008707019,0.5745457,0.32401386,0.028929802,0.44875395,1.2891724,0.02937976,0.6369757,0.67912245,1.3984282,0.07466238,0.15381683
509,0.02883261,0.003296093,0.004400618,0.95504105,0.26228932,1.1372283,1.681672,1.3901899,0.4394669,0.2531041,0.07926275,0.03738392,0.29749364
510,0.016694752,0.0076491567,0.03312579,0.1757871,0.024463432,4.193698,0.1738919,0.06442011,0.0042245253,0.16256833,0.2121322,0.29908937,0.71949285
511,0.047891073,0.04163074,0.26610172,0.021290699,0.46087503,0.050867338,1.4087057,0.98319006,0.01534093,1.9348176,0.027851127,0.92257106,0.96923584
512,0.015811808,0.112820484,0.0025596477,0.020432517,0.5376051,0.006990172,0.42447272,0.07912407,0.008238321,0.8472715,0.20828165,0.8693395,1.086
513,0.16344921,0.009982888,1.220439,1.4632761,0.2816323,0.02132053,0.294062,0.9907354,1.6480173,0.3626802,0.70247173,0.29125515,0.6299404
514,0.014423108,0.12379002,0.005933859,0.19465229,0.02768239,0.55888593,0.029813852,0.7486648,0.1984553,0.9416072,0.2974109,0.56245905,1.4133934
515,0.02703893,0.013444994,0.6993321,0.5573701,0.043406345,0.063677505,0.0440709,0.39976674,0.07326718,2.75652,0.4072139,0.6244271,0.7460648
516,0.01594169,0.0021362428,0.31278792,0.7981855,0.2624543,1.1333789,1.2912469,0.16663119,0.008278139,0.0036338542,0.025354235,1.3147976,0.5907581
517,0.013969683,0.021475015,0.0024583726,0.7530045,0.09763403,0.19098517,2.0056238,0.90224624,0.18497016,0.2025087,0.0019097485,0.71445155,0.09961257
518,0.027017029,0.91852343,0.16544129,1.743537,0.023441423,0.2040381,0.067081,0.45198634,0.6827446,0.35976315,0.038167655,0.09118314,0.97858924
519,0.057849314,0.013970109,0.006276647,0.8961529,0.09789931,1.2603154,0.19538908,0.21804519,0.45951995,2.7327607,0.15523008,0.23525383,0.03729625
520,0.012232306,0.008474731,0.002711488,0.044483837,1.3729291,0.014252339,0.07018155,1.2920345,0.79661775,0.004040968,0.29094306,0.65391386,0.43352282
521,0.020713774,0.081035905,0.5239498,0.09728878,0.08345681,0.009608211,0.09895979,0.95196,0.26782513,0.65293336,1.3456436,1.3636718,0.6757236
522,0.040766213,0.0045770854,0.22981468,1.6943424,0.026300957,0.05972907,0.6973005,0.22339371,1.0879304,0.59395593,0.7553573,0.05231366,0.056802616
523,0.04328867,0.10627724,0.30733588,0.36938637,0.22559036,0.46907008,1.5345175,0.052874207,0.25578392,1.4635031,0.43370402,1.0386353,0.45300898
524,0.11876801,0.006349087,0.22915347,0.05403457,0.5545617,0.0053811115,0.65860796,0.30247965,0.00963713,1.2581578,0.6024165,0.39182013,0.44316342
525,0.11489433,0.023742186,0.28123707,0.787696,0.84522957,0.7520487,0.30412215,0.5940073,0.09352928,2.089338,0.96894604,0.94436044,1.0712199
526,0.020249696,0.061350632,0.0071391338,0.0060714674,0.13308927,0.0244603,0.08630895,0.08381376,1.2134492,1.1136173,1.8901306,0.4733671,0.04308886
527,0.035877332,0.12229696,0.0024194785,1.239411,1.1649302,0.026178846,0.2382276,0.7270698,0.4234045,0.39657405,0.005526779,2.0017123,0.2978021
528,0.043827187,0.41250607,0.35793725,0.42819008,0.9351033,0.671347,1.9598678,0.2887274,0.18048202,0.90361464,0.1417875,0.1773079,0.24181356
529,0.034987338,0.004635774,0.0062665306,0.005843108,0.022068582,1.0065042,0.6050721,1.9665903,0.015355209,0.99070096,1.7791593,0.31289557,0.091666415
530,0.07513883,0.0029043693,0.7231341,1.6993573,0.8560698,0.68261427,0.099187955,0.062468544,0.018773368,1.0910017,0.916812,0.1906307,0.10008042
531,0.07408022,0.008934544,0.28188106,0.017881975,0.4842478,0.03437841,0.03919644,1.254892,0.08693175,2.2447326,0.008392272,0.4146036,0.7472554
532,0.053057287,0.41988707,0.9109628,1.6142367,1.5314337,1.0831089,0.76055944,0.24477662,0.5264503,0.51749367,1.3658946,0.06412293,0.31408578
533,0.05150287,1.4929513,0.0021689828,0.5993025,0.072703384,0.12088045,0.6877818,0.7089344,0.5562037,0.008615212,0.23564686,1.4494935,0.79469836
534,0.029167717,0.21053612,0.008855962,0.010067956,0.8780911,0.4910404,1.353373,0.08266411,0.29571956,0.03346032,2.118462,0.31151843,1.0085646
535,0.034887232,0.0013846963,0.8694344,1.4554932,0.56395227,0.40313464,0.62705094,0.04761457,0.0058753532,0.0034635747,0.08224308,0.53641313,1.4343817
536,0.019300833,0.06555686,0.0032621627,0.005198442,0.37555417,2.3678193,2.341457,0.052894767,0.41158938,0.81211036,0.50315076,0.04949781,0.13328697
537,0.03997375,0.079919204,0.028628407,0.030572012,0.0882026,0.976363,0.35333544,0.13085125,2.6790066,0.47654188,0.0021870362,0.7802014,0.07093756
538,0.015514711,0.0029003583,0.0023173608,1.2520958,0.32736626,0.21074507,0.27402586,0.5876321,1.5868062,0.0020047936,0.0062216534,0.9366653,0.088949144
539,0.05552264,0.35397667,0.20695424,0.026483571,0.111982405,1.6393272,0.5970557,0.61431235,0.41419077,1.0443852,0.2520255,0.5882037,1.1121225
540,0.034922212,0.47464198,0.0017463294,1.9984757,2.142607,0.53971606,1.1199601,0.01359385,0.008652087,0.0029989362,0.0035650078,0.6054992,1.128453
541,0.04312345,0.004535999,0.28252134,0.9904575,0.083568744,0.36067092,0.6551536,0.13968447,0.6094547,0.025203455,0.23134771,1.0159118,0.26533514
542,0.028576285,1.0632598,0.002035435,1.7194445,0.043151967,0.6714151,0.2622739,0.3184388,0.7070962,0.0017423055,0.4876853,0.79465324,0.42349386
543,0.025296127,0.0026948815,0.0042303433,1.400647,0.43788296,0.3612649,0.6271889,0.87492305,0.013952611,0.32044291,0.4968452,0.46433344,1.0887479
544,0.027409405,0.018564017,0.0074488814,0.011900717,1.7267818,0.6910288,0.4751451,0.48064154,1.5645258,0.4249482,0.0023436174,0.5492899,0.71792436
545,0.17648306,0.012487817,0.0062392703,0.54784393,0.09358445,0.39273095,0.5358941,0.09645743,1.7971501,0.8493616,1.5861611,0.1448296,0.48703673
546,0.65968543,0.093976915,0.0103439065,0.017330697,0.80857515,0.41355494,0.85901564,1.3731581,0.38575584,0.44770685,0.9548728,0.8375148,0.9027386
547,0.04259468,0.011167035,0.0038829865,0.5010634,0.06016178,0.18387662,3.0110166,0.25753158,0.4291389,0.2961122,1.6813096,0.39129874,0.86651623
548,0.07630906,0.006178711,0.021611866,1.5361216,0.8013096,0.0107584335,0.59703195,0.17915665,0.5741812,0.08816863,0.7546151,0.45811096,1.4155546
549,0.013152597,0.0047731805,0.08836445,0.019764496,0.64056873,0.25843072,1.511753,0.052888993,0.12687282,0.004855459,1.1613566,0.3010884,0.48591554
550,0.022294948,0.008003462,0.0032245158,0.47436532,2.2100456,0.017843993,0.12096998,0.043420613,0.29520875,0.44979265,0.77213836,0.23949173,0.89518607
551,0.016821306,0.0791208,0.0029425398,0.48043764,0.30679992,1.1147895,1.8068148,0.00979536,0.7819054,0.51500744,0.0026928922,1.2856697,0.046887033
552,0.03711683,0.009120404,0.005208898,0.59600395,0.7272775,1.0936996,1.1406314,0.028870331,0.301802,0.56858087,0.078665175,0.09166786,0.9549342
553,0.07555592,0.003575159,0.08059952,1.7964832,0.8404105,3.5652156,0.11026703,1.454611,0.008682972,0.68852353,1.3322577,0.050128818,0.23740967
554,0.017107718,0.038585268,0.011631785,0.012662513,0.54443556,0.712306,1.3899093,0.6174991,1.0356665,0.042734064,1.072795,0.25693783,0.9514198
555,0.07324407,0.010848207,0.010237739,1.1604351,0.07805648,1.072341,0.70300215,1.4290601,0.8943758,0.51994514,0.46268854,0.987713,0.5090996
556,0.022025727,0.011617491,0.6619107,1.0593714,1.0032487,0.012153098,0.6882673,0.04880332,0.30099475,0.0031118954,0.5837087,0.43238547,0.9533938
557,0.022391522,0.002668713,0.002619624,1.5712984,0.2512548,0.70609534,0.76617783,0.19995412,0.6053894,0.6513943,0.5322937,0.022886306,0.024174863
558,0.1238001,0.03138519,0.16314878,0.034355987,0.21281618,0.5290631,0.06660432,0.08157735,2.3487732,1.632166,2.2684557,0.017328633,0.018345939
559,0.013419123,0.009523226,0.12248804,0.3460939,0.29015756,0.13630165,0.297328,0.02514317,0.62526,0.024976121,1.8926983,0.3506595,0.56368023
560,0.05694223,0.25054926,0.4578855,0.008963268,0.41691038,1.2651949,0.5245616,4.004492,0.778245,0.07534022,0.3943019,0.8143112,0.06970475
561,0.028830785,0.004099229,0.0025515943,0.63040125,2.3541272,0.13198592,0.15034637,1.3587626,0.0076311086,0.8424741,0.97056526,0.08069194,0.06037835
562,0.03449795,0.004467635,0.24377576,0.8711284,0.3739069,0.0065552737,0.12550001,3.3966575,0.008326987,0.41658583,0.0016253749,0.19046858,0.14624582
563,0.03641913,0.01125761,0.016107425,0.5594829,1.4789422,0.9582261,1.2492461,0.19907705,0.8116301,0.48115596,2.2382262,0.24415201,0.057043035
564,0.03888507,0.26684943,0.0056955754,0.21400991,0.74452496,0.036332082,0.15657215,0.6627488,0.72112155,2.214971,0.012522408,0.52949643,1.3038778
565,0.028965319,0.0031581381,0.0019454374,0.72193116,1.0348816,0.51027566,2.6744561,0.11170484,0.66056055,0.003494101,0.27709875,0.82349277,0.19130147
566,0.025014143,0.6285701,0.0028500382,0.31815758,0.123190425,0.47938004,1.4307475,0.027088098,0.6776015,0.9293025,1.7503649,0.09619624,0.07426767
567,0.019096408,0.0014881971,0.0019706183,0.6542035,0.01744682,0.5490638,1.1990757,1.1647266,0.004344265,0.0017350253,1.0671455,0.3676321,1.1493784
568,0.07131944,0.0014711354,0.0031566755,2.3064735,1.3614403,1.6356633,0.5608331,0.21903734,0.0035186831,0.32387382,0.0031070383,1.0109382,0.6452011
569,0.0699384,0.010957593,0.00312217,0.018151022,1.4368175,1.2358937,0.2958619,0.1666222,1.9316505,0.0028821086,0.02762995,1.7076335,0.17704101
570,0.016830415,0.01963099,0.03204763,0.020193279,0.2565702,0.62205744,0.5663983,0.12851438,1.1676185,0.094895855,0.3549114,0.36503837,0.22053209
571,0.13267246,0.62550175,0.0042751837,0.3847087,0.79834735,0.0065373075,1.098389,0.035877485,0.40305886,1.004133,0.08756436,0.9065986,1.1348739
572,0.032548767,0.34492496,0.7885956,1.3265927,0.9158479,0.25671932,0.7638624,0.094449446,0.4329624,0.0044388063,0.58416295,1.1039537,0.058257014
573,0.011907238,0.008228757,0.029765442,0.40028962,0.6956594,1.8600446,0.14260088,0.5278912,0.012814015,0.0102913175,0.7097122,0.7262957,0.6495591
574,0.07219955,0.0017690305,0.30137947,1.9552413,0.04535825,2.324318,0.06569064,0.03887293,0.0047254376,0.24288283,1.4601928,0.54665864,1.0619276
575,0.026542325,0.0049573444,0.064973265,1.15619,0.03942641,1.1337736,0.18861149,0.01890398,0.016002527,1.2915043,0.0033408382,1.887605,0.38625664
576,0.01155135,0.7851514,0.6911365,0.9088629,0.25451863,0.0049765236,0.07502416,0.88321257,0.008662567,0.3962165,0.082038894,0.07545473,0.32575715
577,0.014687738,0.010623624,0.06909851,0.011098709,1.1697484,0.65823925,0.18906215,0.37838838,1.2112632,0.666607,0.81801486,0.13696387,0.79535323
578,0.029776903,0.0018857227,0.21119566,1.9722766,1.3939229,0.49093226,1.0831802,0.23758548,0.027011389,0.0022191762,1.2377129,0.5953683,0.8142197
579,0.015031019,0.10499017,0.008935837,0.0078007965,0.44338202,0.14437366,0.15666191,0.11090766,0.9800846,0.51368564,1.0579029,1.2398485,1.7062622
580,0.2959757,0.0067611006,0.0053839935,0.5187694,1.2092217,0.782306,0.21698372,0.6082736,0.81576025,1.7671318,1.179103,0.042331863,0.02477763
581,0.021144837,0.19574076,0.007330534,0.31105572,1.0486466,1.3984878,0.8652697,0.6326294,0.009073257,0.5923251,0.4695486,0.18549867,1.1906946
582,0.014883979,0.029579747,0.0045332066,0.45773923,0.07513385,1.1000487,0.9457333,0.05897983,0.34726232,0.44557476,1.0121014,1.0564163,0.35237
583,0.018886322,0.0013219294,0.0010247458,0.3000252,1.9959583,0.18752775,0.13061479,2.4684675,0.0037094406,0.0012929334,0.7334134,0.8787652,0.031954024
584,0.080852956,0.7602048,0.8541186,0.5024672,0.40285787,0.5903312,0.58844846,0.4548144,0.97330356,0.49276605,0.66259795,0.06701785,0.035163503
585,0.051985167,0.005546952,0.0024204145,0.47778523,3.0957434,0.72077334,1.1860876,1.1908478,0.57022613,0.0022599811,1.5229605,0.5195717,0.06883826
586,0.021296391,0.0020374372,0.10895489,0.8521544,1.5337241,0.8877442,1.006776,0.008842163,0.98510164,0.23945597,0.009775858,0.7500208,0.031229742
587,0.018570824,0.009679948,0.0042679394,0.50576556,0.09274677,2.2562432,0.067445606,0.12978952,0.07627361,0.0046750293,0.25806105,1.8223668,0.1671781
588,0.042702384,0.0050802995,0.003331006,0.5970788,1.4777986,0.355444,0.6794242,0.41795704,0.29610488,0.005793672,1.2619008,0.8274601,0.20838064
589,0.04667052,0.005384315,0.003324529,0.5917854,1.715998,0.91977364,0.09124333,0.44280097,0.019807346,1.6326003,0.0062310444,0.43848702,0.9042824
590,0.023743303,0.0042111073,0.002385541,0.7150977,0.65665,0.6275711,0.039962966,0.020372292,0.9621769,0.48671886,0.2049106,2.645705,0.91431814
591,0.025423003,0.1340884,0.0044827475,0.022597326,1.3505758,2.0035238,0.75024515,1.1354676,0.38497868,0.0067857,1.0827237,0.2388521,0.24051978
592,0.03807286,0.0008296499,0.00238071,3.2970512,0.34976453,0.15097055,0.086038865,0.3067728,0.004399766,0.31889164,0.81203276,1.0257069,0.25438008
593,0.23762144,0.0026265718,0.0068212943,0.21682544,0.042059086,0.0101185795,1.7327085,1.5233163,0.0069196224,0.6580253,0.9827163,1.2146682,0.8821402
594,0.15409632,1.1568239,0.51777464,0.65993214,0.06059458,1.3246094,0.7735192,0.020001732,0.39006466,0.51752454,0.65735674,0.12732556,0.22203039
595,0.053694077,0.010670961,1.0371318,0.034616865,0.30409682,1.2131863,0.08249278,0.38091242,1.162798,0.024631726,0.9447981,0.3250519,1.4166195
596,0.019955218,0.0011370286,0.0017364308,1.0628071,1.7515614,1.5597123,0.16175817,0.5992601,0.0034179264,0.0015718776,0.8203464,1.5325391,0.05841834
597,0.020474482,0.0034782644,0.03256897,1.2224729,0.9934419,0.8427724,0.1159237,0.008743219,0.8171062,0.71474373,0.0037484346,0.034056775,0.018298741
598,0.049465623,0.0028255314,0.2346811,1.4373182,0.33087763,0.8918462,0.15904556,0.8117581,0.0156363,0.743689,0.19414835,1.3383534,0.34652063
599,0.013821585,0.0075379545,0.007168989,0.7151687,0.3868889,0.38712382,0.37760434,1.2693882,0.1285912,0.22786878,0.5251941,0.018741792,0.047166657
600,0.18359205,0.009073415,0.0032460578,0.2840749,0.795939,0.00359596,0.8496017,0.06708098,0.00955109,0.5118951,0.0020914974,1.5423448,0.9880177
601,0.039449252,0.013937327,0.454014,0.5938812,1.3756019,0.7526206,0.11964831,0.4320123,1.830088,0.82969016,0.017120454,1.2696033,0.25132105
602,0.08012389,0.1559544,0.01896948,0.6079512,0.57969934,0.20112124,1.5400953,0.34888697,0.20690021,1.3035266,2.6134825,0.5000337,0.11821009
603,0.051994834,0.05398428,0.007579831,0.0634828,0.32502463,0.019908002,0.6032224,0.7382373,0.15726544,1.6973474,0.26912495,1.466313,0.3522014
604,0.036748316,0.005815099,0.0034300864,0.22774224,0.069038734,0.38026118,0.89545184,1.453948,0.11989172,0.699738,0.39222232,1.1033998,1.1813859
605,0.02713732,0.92076755,0.004244779,1.0232339,1.3937013,0.032777965,0.5518681,0.07862354,0.02655863,0.13331494,1.6382933,0.7511006,1.3863444
606,0.15583107,0.018557366,0.005481726,0.9027827,0.5351229,0.33776754,0.121703565,0.6559423,0.7820831,1.042358,0.0050906874,1.4270082,0.45402542
607,0.038125414,0.23830795,0.17080171,1.6850923,0.9738318,1.2127557,0.70068574,0.056641314,0.97713166,0.74442333,0.9294782,0.063000314,0.6602864
608,0.024889935,0.0070860106,0.010040209,0.013884706,0.97770095,0.19100784,1.3227928,1.2633785,0.24505916,0.47848657,0.8482707,0.3232427,0.2844767
609,0.025644504,0.0026069528,0.041342344,1.0554725,1.2702394,1.0282394,0.68061423,0.021046534,0.0041377475,1.3217051,0.0021503512,1.4695702,0.6082204
610,0.04216459,0.17799968,0.0059504183,1.329605,1.6997774,0.43040678,1.1710312,0.031801704,1.9263661,0.5038896,0.0024683545,0.32481387,0.12817048
611,0.025118178,0.008088719,0.45563024,0.878118,0.026530022,3.028954,0.56965613,0.14459392,1.1279522,0.7830352,0.12799631,0.026433233,0.2757508
612,0.06036115,0.059896182,0.003920331,0.6179477,0.1291312,0.017000932,0.7247522,0.079307154,0.015495393,0.34266534,1.4242378,1.9663967,0.9447589
613,0.024591193,0.009914392,0.0034045824,0.22316436,0.4264126,0.00880882,1.4231043,2.6142144,0.010097605,0.95942384,0.0025570102,0.43751162,0.6964909
614,0.015570762,0.0014287123,0.0018072461,2.0224376,0.23982395,0.849523,0.7860579,0.25079134,0.0039426032,0.09075016,0.40460727,0.13385458,0.39029786
615,0.056153204,0.1920211,0.611914,0.03917759,0.14246729,2.1466825,0.08768693,0.041839965,0.75280213,0.6530566,2.013871,0.80718374,0.58467084
616,0.23320338,0.02233783,0.0035824322,0.0463768,1.4764042,0.22912072,2.2697046,0.0094918,0.8545994,0.0037532614,0.0029895306,1.0268241,1.0290402
617,0.030043922,0.37604684,0.004335853,1.127375,0.24028437,0.94579864,0.059223592,0.18059818,0.70384675,0.00705894,1.253675,0.39244303,0.105292805
618,0.055923887,0.007890083,0.09354999,0.030024156,0.5598811,1.372457,0.65955126,0.12142803,0.84467286,2.5211115,1.0379432,0.8942757,0.08394866
619,0.020493962,0.20450933,0.00473218,0.0056625414,0.033348847,0.7808179,1.0060503,4.0742106,0.3216745,1.5839964,0.5387917,0.047638025,0.04549369
620,0.028827507,0.069146045,0.0038151813,0.3132016,0.65989125,0.0046996693,1.5368263,0.010975902,0.014707914,1.1980642,0.007950574,0.62354714,1.3302809
621,0.02029192,0.011077219,0.005356186,0.59661186,0.74949193,0.6706687,0.22377683,0.087665975,1.6404641,0.51712155,0.12365331,1.1554682,1.6120485
622,0.04078819,0.15747595,0.009187337,0.010971862,0.07125983,1.7708361,0.94416004,1.5549281,1.4771032,1.446346,0.007845577,0.52833015,0.89775896
623,0.016836544,1.0047569,0.0057743276,0.16146791,1.6203407,0.58533216,0.96738374,0.11909706,0.017378755,1.6364913,0.2455469,0.07803346,0.34931695
624,0.013204402,0.002786387,0.17989448,0.17603365,0.030699007,0.5972715,0.12549926,1.7537299,0.34710193,0.07458706,0.06448883,0.11627223,1.6051039
625,0.013324151,0.01304346,0.009202871,0.0077609546,0.15497564,0.009855624,1.4049679,0.93134785,0.07330005,0.006911626,0.5641451,0.8075235,0.74547476
626,0.014260465,0.11922125,0.0060459087,0.010195273,0.34534,1.2903224,0.5654428,0.3391034,0.5622464,0.0100281965,0.42414838,0.28784567,0.39494553
627,0.032252505,0.0039010653,0.005627402,1.2693989,0.2461358,0.47811863,1.0797545,0.10376292,1.6025828,0.2645854,2.4345438,0.13403392,0.071034856
628,0.039881688,0.44061828,0.0034903497,1.267745,0.33287337,0.034006536,0.22547793,0.43331048,0.9327841,0.29358053,1.0141155,0.60818624,0.893831
629,0.03595378,0.05482,0.003842008,0.017396722,0.8908711,1.234975,0.24912119,1.2150881,0.5064961,0.004455771,0.30985665,0.116313666,0.38514546
630,0.015854076,0.59927714,0.0064571155,0.89140064,0.032623723,0.5035727,0.11426276,0.23833694,0.43143955,0.050331768,0.11226817,1.5851297,1.0277553
631,0.029455451,0.003990797,0.0061255046,0.8858739,1.0612974,0.9243802,0.1948371,0.17003505,0.02917924,0.021244362,0.096653014,0.6608179,1.2060947
632,0.025427908,0.012566782,0.0021409066,2.317262,1.6487535,0.084175766,0.14754081,0.006653689,2.1708376,0.010615198,0.0010121942,1.4580837,0.03007563
633,0.05668676,0.35384104,0.15578392,1.1096252,0.07063698,0.37032187,0.16263933,0.606504,0.97551966,2.0582783,0.57044876,0.11109389,0.14834322
634,0.09234674,0.0053136204,0.02402998,0.8268364,1.2223482,0.8705505,0.08496521,0.3291633,0.012109221,0.75692457,2.4031744,0.6377051,0.0874067
635,0.03279434,0.0044136946,0.0042590615,1.259711,0.78534096,1.2704799,0.08788572,0.1590774,0.6816148,0.0065106605,1.136973,0.43364722,0.28060174
636,0.039405197,0.038040023,0.013890099,0.66209817,0.532751,0.5595989,0.13303614,0.06558664,1.2374876,0.009744323,1.771816,0.17981564,1.8887156
637,0.05390672,1.2090799,0.0104842605,0.10174225,1.0025309,0.6293551,0.84205276,2.1389549,0.06453279,1.5824206,0.549807,0.103195496,0.047373254
638,0.09057598,0.0038754786,0.003768139,1.5573001,0.3453985,0.2624194,0.121360146,1.605601,0.012978631,0.4151284,1.7000877,0.836224,0.2859844
639,0.07643386,0.73495567,0.38601378,0.5426851,0.06577934,2.0720901,0.11688285,0.88096255,0.17015983,1.0181495,0.114585556,0.40684682,0.7164957
640,0.021908186,0.005438929,0.0035847037,0.919214,1.1313778,0.23204291,0.60783553,2.6187027,0.009909042,0.085430235,0.1340164,0.31120053,0.51587194
641,0.01764787,0.003966565,0.0022654487,0.004075979,0.023741862,0.02158524,0.61162627,1.3911805,0.5586621,0.006351818,1.0413282,1.2448735,0.037681997
642,0.039955333,0.013742075,0.016071877,1.576405,0.5052016,1.5530778,0.15977061,1.7972636,1.2126545,0.28835005,1.4356668,0.1486742,0.16262986
643,0.055926066,0.0092901215,0.74501395,0.7095483,0.07759406,0.57083,0.6141544,0.4064357,0.63130575,1.5516338,1.7470443,0.6133659,0.37597248
644,0.03163257,0.6281987,0.0035935848,0.0068151,0.64899975,0.51540315,2.2354653,0.2058786,0.0680519,0.403078,0.15112245,1.3432797,0.30317903
645,0.01755132,0.71137756,0.003558241,0.16020261,0.050135758,0.7713736,1.4062501,0.31742215,0.43310997,0.13170715,0.02581562,0.8857448,0.41852745
646,0.037594173,0.0046539935,0.006648818,0.11294983,0.57212347,1.2819543,0.5859519,0.4093951,0.012808694,0.0035637126,2.8595731,0.0668026,0.6908117
647,0.023186998,0.26872823,0.23823085,0.9951247,1.4220388,0.8993046,0.09114469,0.4412242,0.33796605,0.0037334613,0.19831257,1.4069173,0.04065229
648,0.027915873,0.036784444,0.38249674,0.0055134706,0.14832251,0.0068978146,1.6976861,0.53681594,0.7015128,0.28797668,0.06139745,0.39378148,0.9318852
649,0.055963542,0.10264893,0.0055096927,1.5742202,0.58978987,0.012930694,0.72479385,0.38391343,0.54576766,0.63791484,0.0033378075,0.13235703,1.185588
650,0.039921917,0.002140855,0.0029298088,1.4430039,0.38747203,0.57017714,2.6835184,0.2646518,0.0060902904,0.7901998,0.005147422,1.2414025,0.35420257
651,0.023494093,0.39133868,0.44881073,0.005092894,0.05401314,0.29944396,0.04216746,0.82498884,1.6178768,0.43975487,0.8385094,1.3898666,0.6757243
652,0.018143652,0.39212558,0.003174991,0.22620778,0.018526964,0.88899773,0.034842573,0.41009107,0.15899743,0.340099,0.24069606,1.4106513,1.6714035
653,0.096504696,0.019991864,0.0037926612,0.75800335,0.42076397,0.031195717,0.17989379,0.5934516,1.399475,0.002198831,1.0761507,1.1369659,0.09797821
654,0.03763598,0.09269364,0.012441318,0.10310583,0.89409184,3.181875,0.43705115,1.2682974,0.58644944,0.0063681905,0.36569706,0.19785658,0.3205904
655,0.14267433,0.0032361967,0.043784086,0.6945364,0.63439184,0.010292025,0.79178995,0.7427389,0.00528649,0.55204356,0.3723454,0.1573666,1.6778445
656,0.030711403,0.025970211,0.008804835,0.007733767,3.3108685,0.08344751,0.14199363,0.62696815,1.1607941,0.33621678,0.0024016784,0.9632792,0.14070661
657,0.0123522105,0.004018838,0.0024843016,0.004857425,0.06156721,0.45666307,2.087845,0.8403307,0.008258058,0.63172334,0.37879255,1.0065398,0.5667626
658,0.015277876,0.011935401,0.0022316813,0.00851086,0.18582015,0.019926392,1.3144511,0.1012263,0.90017515,0.007892236,0.45785928,1.1524079,1.1419305
659,0.022648674,0.0028579184,0.79288405,1.8466033,0.018160284,0.51019067,0.04046002,0.30300355,1.4262564,0.42101392,0.57958406,0.16082738,0.14010978
660,0.025921652,0.23241585,0.008210081,1.185674,0.199615,0.8654132,0.32134035,0.008200575,1.2462853,0.7290373,0.19703448,0.0125617925,0.012532982
661,0.015575653,0.0049870587,0.0074164057,1.2813773,0.6737868,0.4907623,0.70522654,0.33794996,1.6301582,0.0023938986,0.65343237,0.65225273,0.32189324
662,0.024262188,0.018282117,0.005846542,0.5610358,1.1539798,0.37440038,0.09087677,0.039455585,1.3034695,0.0031941764,0.3892818,0.6022589,1.0606568
663,0.013392402,0.0075221527,0.0037012207,0.005350065,0.044730466,0.008862807,0.98835963,0.027706426,1.1997832,1.2974998,1.4692525,0.72850007,0.8091796
664,0.013369181,0.009343631,0.0028610497,0.84962696,0.6662286,0.5606057,0.05521057,0.16040766,0.67501944,0.91531205,0.4519854,1.0419146,0.08646333
665,0.19522145,0.014148641,0.011218006,0.26158264,0.9842237,2.2139993,0.8722218,3.359295,0.0159087,0.8462866,0.73315,0.68334585,0.10902361
666,0.06251753,0.03233615,0.029042877,0.1150284,1.1336501,0.7605911,0.2669859,0.16208842,1.5568824,0.7005891,0.47642973,0.11843431,0.5785825
667,0.03094823,0.002306606,0.0024982996,0.827683,0.636251,0.8303151,0.4029512,1.5419989,0.010542644,0.0024821372,1.7666099,0.39030948,0.92859536
668,0.024388835,0.42245808,0.011374987,0.99310046,0.71523595,1.0052146,0.16273269,0.016773188,1.4051032,0.42286533,0.002077818,0.082257986,0.32670054
669,0.041831296,0.024001267,0.18820181,0.03504658,0.0704078,0.33618653,1.616895,1.207128,0.46235472,2.047586,0.002506244,0.4294428,0.1303048
670,0.023036763,0.0039625866,0.004329941,1.0225122,0.10042567,1.1327109,0.66844773,0.34782827,1.8867397,0.002808451,0.0031226762,0.03900092,0.044976387
671,0.015684234,0.0028833635,0.0017821874,0.0032889196,0.37128314,0.2164288,0.24424686,1.0125601,0.3538577,0.077736974,0.64549345,2.829462,0.09293434
672,0.0462897,0.0073721563,0.0041074515,0.612204,0.10400466,1.6223904,0.42674962,0.43135172,0.92847645,0.005482974,2.1783519,1.5260125,0.9635019
673,0.015924776,0.007651137,0.010377869,0.06729577,0.023217803,0.41170704,0.04121295,0.74617237,0.011489404,0.44998616,0.9585024,0.96488416,0.50890523
674,0.018132016,0.0069467556,0.026481383,0.6430142,0.434695,0.26187825,0.5478656,0.05878446,2.8353086,0.0030113596,0.4152958,0.07802574,0.714718
