,Ventricular Cardiomyocyte,Fibroblast,Myeloid,Endothelial cell,Neural cell,Lymphatic Endothelial cell,Mural cell,Lymphoid,Mast cell,Adipocyte,Atrial Cardiomyocyte,Mesothelial cell
740,0.24714867176319416,0.3023283093946585,0.09997610827735189,0.11752341189090608,0.011154478509106369,0.0025526045890467974,0.0720394653563978,0.032661506400674716,0.002463624217372648,0.010113699535360919,0.10156556195801855,0.0004725581079115566
741,0.2503752268470386,0.3043796378131332,0.09787608435355698,0.11433862215981234,0.010575816782608091,0.0021792547551362598,0.07122188114586776,0.03231170948831616,0.0022421076527626323,0.0099361568277788,0.10398225400030645,0.0005812481736827181
742,0.2507139878655978,0.3036011146784976,0.09836850376672134,0.11510735512094955,0.011293700474979655,0.0022152522848237124,0.07397754984270448,0.031343576054951056,0.0020371890760707786,0.009605874090306497,0.10114210967840598,0.000593787065991658
743,0.2545453313563919,0.30436610005218045,0.09639354728629619,0.11311956239960488,0.011369017204047321,0.0021150967710779314,0.07114353823622963,0.03133504361895982,0.0019420307323971598,0.00988591133768773,0.1033679274924541,0.000416893512672862
744,0.2493356256202214,0.30344202330774467,0.09829988667599472,0.11605243581521228,0.011544964105108368,0.0024723231908486097,0.07279971078453537,0.03269256933082492,0.0021783417740333507,0.009448117091151387,0.10135374362998922,0.0003802586743356939
745,0.2592688623930027,0.30424264804002155,0.096230024335639,0.1119630109275857,0.011566045464808546,0.0027542448606809235,0.07037938939441368,0.030810479989208096,0.0019236790871144417,0.009390070811903233,0.10098267834053913,0.0004888663550830335
746,0.2537435647905519,0.3017197088459469,0.09842909488808878,0.116154261846096,0.011484401028525191,0.0024073454076332158,0.07339946895474063,0.0312168617137311,0.0022436433653391604,0.009594146424112228,0.0991763659603483,0.0004311367748866137
747,0.25474020526483293,0.30472520788091473,0.09627979669523251,0.11255431131330838,0.011746024758844476,0.0026155488209937293,0.07406213077146429,0.030558674160651396,0.0015370451544392727,0.009908955823252278,0.10089480992628835,0.0003772894297776347
748,0.24843268454227108,0.3035695300414495,0.09831838783782894,0.11637820927375019,0.012144560951694963,0.00258911924531791,0.07208564562533226,0.03242900503070984,0.0018378242435441252,0.009927339522993081,0.10169639382570222,0.000591299859405881
749,0.25746634529800755,0.3050525930165369,0.09438474788959891,0.11225077545719638,0.010843922092876603,0.0023057662474594777,0.07213976687624117,0.03222485632668236,0.002102259240191757,0.009903291567695231,0.1008629758190747,0.00046270016843896506
750,0.25003051605139487,0.30678566375959004,0.09769757565421791,0.11606452576901412,0.011426928923190862,0.002253390470088779,0.07079563472871156,0.03259707047054305,0.0020239880916869592,0.009430898533851801,0.10034157952708568,0.0005522280206244171
751,0.2535472008490936,0.30741542672460426,0.09210066835902421,0.11553027941437755,0.012161685068881708,0.0021783839491872695,0.07298749853435553,0.0313981033461775,0.0017240396379490151,0.010595557452317267,0.09995301263125049,0.0004081440327816277
752,0.2538356253160224,0.3055206571404641,0.09496143152697377,0.11542097415288179,0.011109532170098184,0.00226109925800584,0.0719505026829196,0.03287988948675229,0.0022586865260519956,0.009382356185724876,0.10005437735274908,0.0003648682013560422
753,0.2571375219177585,0.3060647931570666,0.09434621847478167,0.11355052493087572,0.010988510530323625,0.0022397308401973623,0.0706999139053598,0.032172414055942726,0.0018061227398752386,0.00979757059848774,0.10082047332611015,0.00037620552322086383
754,0.24880168079561932,0.3041818454195677,0.09930675427285836,0.11617216281176744,0.011364547856754377,0.002430582898519517,0.0738023802064812,0.03186459720656565,0.001741271376884094,0.009384613492825865,0.10035829610462121,0.0005912675575352744
755,0.24905634594456802,0.30401710125465636,0.09811673093726789,0.11728279185632078,0.011232615084619446,0.002489375504898022,0.07322986145290719,0.032664992197332744,0.0018586365730602046,0.010026659215096106,0.09963669735237358,0.00038819262689963706
756,0.24931483220653247,0.30516098224114463,0.09866682712835279,0.11721168481145375,0.011332908840810852,0.0025446970401534954,0.07319270185488967,0.031919647080362955,0.0018117323348017147,0.009086346044939197,0.09927397864902522,0.00048366176753323795
757,0.2547227742492891,0.3021508594845797,0.10027627345354549,0.11368503891763258,0.011553797022839601,0.002301805316303038,0.07089771260491474,0.029398545391789207,0.0020237566142948674,0.010209991250396294,0.10220904658908996,0.0005703991053254841
758,0.24969798022299142,0.30673120711240714,0.0971946576421792,0.11600359709150157,0.010952669727286887,0.002426257900788242,0.07434790682003263,0.03067297045913246,0.001992387609303766,0.010394456927721533,0.09917923142238709,0.0004066770642681198
759,0.250681694308532,0.30180293829539173,0.09903075749410915,0.11600266434828806,0.011798617485423496,0.002481566726629791,0.07159306149192993,0.03174921307132239,0.0019786508224769405,0.009956118214542068,0.10243866051091219,0.0004860572304423512
760,0.25071800926373783,0.30472091951925573,0.09724294919184674,0.11537029935604678,0.011879488733417222,0.0023614674226011233,0.07248744319974253,0.03212139998228373,0.002068119229968296,0.009806234470592487,0.1007627192851803,0.000460950345327269
761,0.25996291855000375,0.30465156989229936,0.09339967328696272,0.113422942783332,0.010999302449579427,0.0025177398187318616,0.07197816059518307,0.02969041514230467,0.001986243797507274,0.009267905179101808,0.10158558951035321,0.0005375389946408657
762,0.25664646204316227,0.30480098918135606,0.09529576690144444,0.11234996212781401,0.012003139089101882,0.002633994331397305,0.06936669631516086,0.030903462913447536,0.0018799823276862786,0.009906549810351857,0.10380170965005789,0.0004112853090196233
763,0.25345378434789345,0.30700413494528767,0.09628230824647567,0.11599676656312496,0.012160796780538776,0.0023883143974334606,0.07227440220607444,0.030875662964094136,0.0017896977934806517,0.010257504183701957,0.09699564381195087,0.0005209837599439324
764,0.25308646719931394,0.3059354947580117,0.0983552794880518,0.11400177196649805,0.010598513353926472,0.002422510229496725,0.07045375048052024,0.031032169102370537,0.0019294630646814472,0.010077272176070002,0.10162580595574053,0.0004815022253186023
765,0.2590075932448526,0.2991806682070547,0.10055643498712469,0.1154479242997052,0.010763059945436963,0.0019728766127953476,0.06807760696369372,0.03270891463734278,0.0023482651582137828,0.009433744067280652,0.10007383074940888,0.00042908112709068264
766,0.24895738795531355,0.30617716223594826,0.09665149602768801,0.11716262234071807,0.011283532730423162,0.0020012960343101936,0.0726827165220397,0.03151243879966368,0.0019235901799836543,0.009766614190585516,0.1014449346163363,0.000436208366989871
767,0.25655214777171653,0.30081790364382527,0.09803217938494337,0.11336599901504658,0.01153053644032509,0.0024705116762230783,0.07181108635286801,0.03132231179470763,0.0019953265789279047,0.009636577552031908,0.10211894327651673,0.0003464765128678663
768,0.25447962308503674,0.30371060910418046,0.09811825301244789,0.11387154719273147,0.01085361928798279,0.002345861301787108,0.07363089201216368,0.030549268668859392,0.0019955902997669545,0.009840541648990618,0.10010558401688062,0.0004986103691722894
769,0.2508758549483842,0.30450757044726523,0.09463392880620763,0.1161420033199243,0.011441451099543223,0.002552693611744598,0.07548621671764007,0.030534825437425625,0.001966617490603578,0.010226575876903284,0.10118616794356539,0.0004460943007928749
770,0.2489270455507848,0.30369158522989914,0.09895451543199657,0.11721816097244175,0.011886582067804782,0.0023555273161933415,0.07227898571064731,0.03150745606109071,0.00197929433826779,0.009859281692527082,0.10087826069170436,0.0004633049366423485
771,0.2522784370119806,0.30745211402689343,0.09332409803953173,0.11480171335324127,0.010807506987113665,0.0024035273752073313,0.07587631937111812,0.03048844866902045,0.0015631796583409155,0.009125767608582682,0.10137751942490975,0.0005013684740600458
772,0.24831817871087403,0.3047088787697911,0.09883998835661731,0.11683536046874539,0.011065210421772428,0.002430344033155609,0.07244285901910728,0.03243690756750796,0.0020772629100490924,0.009758702470324721,0.10058283716062213,0.0005034701114329362
773,0.25319558257920444,0.3046969380471808,0.09891763871215849,0.11460007964456076,0.010992441992220166,0.0022679042600262343,0.07137982041882936,0.030678534696213424,0.0019674770028333182,0.00925638139274454,0.10156382592048457,0.0004833753335438955
774,0.25371254867063436,0.3029561891727339,0.09828707236186564,0.11464098150961559,0.011513843772836919,0.0028163318259659346,0.0740212525123595,0.030207522541007482,0.0017983343876687803,0.009054280643848509,0.10046201126643187,0.0005296313350314919
775,0.25473226918087233,0.30193839174808496,0.09747054798109317,0.11380874218540915,0.010980616248092377,0.002301231916972467,0.07223291049740635,0.03146126162570046,0.0020090633872140787,0.009841657568188908,0.10271212123155578,0.0005111864294100009
776,0.25090003469022176,0.30247422243142935,0.09841838194398883,0.11701736703080992,0.011389483575244028,0.002137588369521726,0.0728450196385798,0.03238167797318176,0.001923220888862704,0.009670617861348952,0.10049647109723135,0.0003459144995797725
777,0.2480285780703104,0.3039002199246401,0.09908629873799699,0.1171643436773881,0.011136553296830443,0.0022709227311313975,0.0724430857276603,0.03275649600325898,0.001989135887771524,0.009773531847096008,0.10093429266654581,0.0005165414293699426
778,0.2506333283560131,0.30592088726367694,0.09688585076080546,0.11536432315187166,0.011362240670750859,0.0022209596888604732,0.07272673278121605,0.03216354351173702,0.0018985317795528513,0.00981094424240683,0.1005623361249787,0.00045032166813004716
779,0.24912411944631035,0.30707141708323454,0.09914904819206331,0.11657650215374771,0.011096241834226044,0.0025844262297997894,0.07157343034004252,0.031553448546334927,0.0017060055117305648,0.009652593406656371,0.0992318897789597,0.0006808774768941875
780,0.248868570863835,0.3056968890247271,0.10093182213801942,0.11412973559245891,0.010732621928949759,0.0024683210162293892,0.07116360257977174,0.03172151992113939,0.0022582268851778016,0.010404993532440352,0.101079487570191,0.0005442089470601632
781,0.2552984047067575,0.306133771413129,0.09536071825856118,0.11378671724534398,0.010562417832334307,0.0019414867658545608,0.07056209187758389,0.03039216111138757,0.002299614825207749,0.010126053384335688,0.10306673390866056,0.00046982867084400355
782,0.2523316318976023,0.3010365225591464,0.09979700755796608,0.11607334150488456,0.010980464477204764,0.0025351154822334295,0.07209718775504166,0.03244777306599574,0.0019955109891723506,0.009738638748849894,0.10049394720867946,0.0004728587532233562
783,0.2502702985655564,0.30615184120583655,0.09496885123812297,0.11540531468824945,0.010771280086617426,0.0025746100077934705,0.07430003182398098,0.030943924082315905,0.001933812480379009,0.009699363111794396,0.10247695885934655,0.0005037138500068886
784,0.2582108196669378,0.3029137147229802,0.09501227292980603,0.11396738168084589,0.010806613013751578,0.0022411104382346982,0.07047441385315165,0.030746521125056867,0.002112499104894506,0.009739866767866305,0.10331613256823652,0.0004586541282379531
785,0.25104986647380423,0.3015391952381075,0.09841102634816076,0.11727634293128725,0.011617982659857959,0.0023435146836151164,0.0735514193284435,0.030984153125033224,0.001801597449461977,0.010138657939918083,0.10088697796990304,0.00039926585240735016
786,0.24896187476763001,0.30867449161744825,0.0978227954932204,0.1151480544404112,0.01141045845747847,0.0024200921371465944,0.0710249143753337,0.0319009054125243,0.001816836207454607,0.009750239415852461,0.10066422606860505,0.0004051116068949439
787,0.2530912063944476,0.30537657314571903,0.09783710673032425,0.11537587806484666,0.011525445870081107,0.002323001037611424,0.0708622147280397,0.03228819601482314,0.0018124626130877031,0.009630730799592454,0.0995164545230187,0.00036073007840823056
788,0.2584486584566408,0.3037083830565611,0.09806566540555009,0.11278213537077479,0.010865489677685967,0.00211848906414936,0.06973216328774468,0.03194483658314102,0.002036580756528059,0.010095458181409084,0.0998461031486459,0.00035603701116912126
789,0.2526493192229191,0.3003307728147107,0.09865868584832162,0.11590426743774243,0.011811646478471119,0.002083370847630619,0.07149267221364236,0.031883488402310055,0.0017827192874746306,0.009993433356522514,0.10294123596135933,0.0004683881288955396
790,0.24977817696751342,0.30516415460648855,0.09898608369998009,0.1152638500343237,0.01097330050990319,0.002321863884973758,0.07208898098593887,0.032325324096149556,0.001857245515785234,0.009744971196571254,0.10104968080737434,0.00044636769499803463
791,0.24869743223342786,0.30419298158228775,0.09849130540712912,0.1158796479331758,0.011600073304997073,0.0024099498596652823,0.07224586972913134,0.03262272149397511,0.0020369073453982453,0.009905724419205548,0.10149991314019878,0.00041747355140813754
792,0.2506977396305208,0.30503318657354017,0.09726871031842349,0.1152509134223297,0.011521312123148756,0.0023979015514818537,0.07370882224283246,0.03208818302960043,0.0018912413293503474,0.009781436274055463,0.09995558438927021,0.00040496911544637927
793,0.2509079443959129,0.30447924573575785,0.09694331609396638,0.11602759757696318,0.011229567028845991,0.002147258081319346,0.07274387145271356,0.03166039570514829,0.001840735434418417,0.00955468820847553,0.10204547965023542,0.00041990063624315903
794,0.24974255141919052,0.301065862556334,0.09708680909690381,0.11681898715092054,0.011612948166402907,0.002189284058274257,0.07400028764274236,0.0316610433423826,0.0018422667861965826,0.010024836348973203,0.10346883486326235,0.000486288568416844
795,0.24867632164457326,0.30268195971615475,0.09862741381313032,0.11642574221464964,0.011713330017352985,0.0022826569767104145,0.0720677234395171,0.0324025667277026,0.0021248439023464575,0.010203039500163241,0.1022102138880958,0.0005841881596033844
796,0.24897948530798117,0.3081018456991953,0.09681133858736482,0.11628208133448067,0.011023348590782116,0.002338718904025273,0.07301566876896931,0.03170390032846903,0.001954340444181259,0.00919360459566083,0.10015046944828948,0.0004451979906007697
797,0.24969896956063636,0.30467705215133845,0.09550546712931368,0.11659021178894707,0.011682726380575116,0.0023114343563104514,0.07427289647433953,0.031099305156357195,0.001894755638488268,0.009282671289865943,0.10259321206849682,0.0003912980053310933
798,0.2495101679607445,0.3063585558901312,0.09766087482370031,0.11574407281079879,0.010590735787747066,0.0021328144426071794,0.07265590459529625,0.031308118887578715,0.0019861205387097787,0.009810792155966145,0.10183282591962638,0.00040901618709365323
799,0.24797486747976794,0.30573779637766557,0.09788487332056037,0.11660925730547088,0.01163876570192156,0.002487662414572154,0.07296535455925246,0.032277681648535776,0.001847602035727969,0.009463618032411204,0.10067783387736493,0.00043468724674918267
800,0.25137940058359176,0.29657421434536274,0.10335764029168926,0.11678311710588272,0.011549009915862404,0.0023978870628953296,0.07374615085171903,0.03148195498028228,0.0020562581236683477,0.01014835985417475,0.10006207525994991,0.0004639316249215001
801,0.2555770033749476,0.3046032840416735,0.09875234123247219,0.1121417997109413,0.011101753245159279,0.0023327544203596466,0.07138187543859931,0.030598797937387224,0.0022834491480149734,0.010056244479366492,0.1007325878728807,0.00043810909819780465
802,0.24907752846233303,0.30385513180755636,0.09878495396943418,0.11641639409052082,0.011426719163709628,0.0022573496463814194,0.07332160706517983,0.03177021977058903,0.0022188433744583557,0.00919384682942976,0.10130575588053473,0.00037164993987288605
803,0.2486570963166382,0.3054885827549348,0.09844057461275103,0.1155002326688197,0.011196256839103863,0.0023804665610223127,0.07247987703407067,0.031831541382440445,0.0018906028992798237,0.009652964381094725,0.10200607882317662,0.0004757257266677295
804,0.2506240120079252,0.30414410604959574,0.09829170059026877,0.11651207552511776,0.011625218385188894,0.0023177565817442654,0.07205003859949409,0.031877148579315236,0.0021149392244318157,0.009501012746809472,0.10048832972624651,0.0004536619838622429
805,0.25257991313241607,0.2998171008541722,0.0987458930533842,0.11470863678706383,0.011444444433888711,0.0026169073602728818,0.07394629250885462,0.03130912631608708,0.0017381183892937315,0.009785683522153771,0.10291982652762117,0.00038805711479179117
806,0.2520512636389873,0.30659122645717485,0.09687401273302425,0.11430108665927258,0.011436133415847894,0.0021094655908536434,0.07285716423202615,0.030539203442532945,0.0017445708842918433,0.010826241843810648,0.10032729521249172,0.00034233588968614955
807,0.2497141479108847,0.3049197871277394,0.09776541836154078,0.11610785554249985,0.01216249615700699,0.0022469561399977955,0.07252818121125972,0.03134523695306682,0.001878989575317938,0.009220994005675661,0.10173832456930776,0.0003716124457026356
808,0.2497103513243489,0.3052884648038493,0.09655072574278677,0.11485459881068945,0.0117337959890972,0.0023605614169179144,0.0733424074821406,0.032182174872107845,0.001943841432578661,0.009422627954572129,0.10215555406822106,0.00045489610269014663
809,0.24889593620390132,0.3024989999368806,0.09950073163183323,0.11591389742091761,0.01164192083069325,0.002521407586574921,0.0734459531918596,0.03204417281038376,0.0019965068640637497,0.00939303640014985,0.10184614637548468,0.00030129074725737274
810,0.25217920447020153,0.3037228444083768,0.09862538855385958,0.11570413383090311,0.011115275144886848,0.002669193729911495,0.0725174388468629,0.03151095425435811,0.002010232335446579,0.00964803643832921,0.09976806525497271,0.0005292327318911673
811,0.25106850487963556,0.30778854856359716,0.09738844409508546,0.11184680621579134,0.011178859614782473,0.002268814055288234,0.07366926022324935,0.03202913375746595,0.002001374680761835,0.010562982528744424,0.09980616145739521,0.00039110992820296853
812,0.2510569066629671,0.3016375060703778,0.09825720413287568,0.11683650469577245,0.011293239036160434,0.0024415295772223446,0.07345535765582553,0.031877431819911484,0.0018760177330002885,0.00958883004796182,0.10126674331251158,0.0004127292554134833
813,0.2502055281368099,0.3074246037556536,0.09796189122213955,0.11485492539039195,0.011303438675801521,0.0023190717905694626,0.07242093549370418,0.03107482802140457,0.001781774052108199,0.009733037893448088,0.10045421673278064,0.00046574883518833005
814,0.24833330099844372,0.30512340735105664,0.09697432389078929,0.115995430534745,0.011225295509486411,0.002428364772130901,0.07343401088110933,0.03236476618351609,0.0018320609835370464,0.009632964524771357,0.10221663168389795,0.00043944268651626583
815,0.2572740519916802,0.3039736426253956,0.09421277508427683,0.11353041001894837,0.011327625128539898,0.0024781289097332683,0.07221764756578396,0.030046963351138538,0.0020397765144212435,0.01056965739074172,0.10186426941550603,0.00046505200383433804
816,0.2494163278202083,0.30346680578067753,0.0992897966769829,0.11635691882572886,0.011572137827650698,0.0025370111038435705,0.07201741480582279,0.03171227305923486,0.0022010709149693983,0.009510026346746796,0.1015025980373845,0.00041761880074975293
817,0.25037082632610735,0.30577407269920404,0.09922559532970882,0.11496104878186049,0.010916032190394956,0.0027508022086195853,0.07204124689227917,0.03174082556185868,0.001784284808237951,0.009724491198098293,0.10031605963042531,0.00039471437320538164
818,0.2501148859972488,0.30599391868612913,0.09783215349300227,0.11510098513754755,0.011624068042706047,0.002220818784577284,0.07324883837996198,0.032123663255063765,0.0021650511029019516,0.009866560532852816,0.09925762218223332,0.00045143440577512126
819,0.25143857684884635,0.3038435995635699,0.09890259143886002,0.11529423720503594,0.010760855048086927,0.0020727539648769744,0.0721562072917103,0.03141730775644024,0.0016115524883947947,0.009458227543249672,0.1022714225918581,0.0007726682590707763
820,0.250233044838601,0.30356718568527563,0.09831984129561835,0.11701166504614413,0.011375655108439471,0.002268698178230701,0.07291285831268976,0.032018490288653494,0.001942258982440317,0.009421500965164725,0.10046882278641804,0.0004599785123243447
821,0.24670427094972047,0.30540923608402887,0.09820972287886795,0.1159352636033251,0.01118628832081308,0.002255964557973506,0.07561856383362664,0.03205789269419592,0.0019203384928744996,0.009931200990186852,0.10035488591684945,0.0004163716775376537
822,0.25803471322660915,0.3034971042717705,0.09487238065021267,0.11278105960156093,0.011596650283910248,0.002435643292982092,0.0724507117628505,0.030169222639907824,0.0019646463608885296,0.009829087261157644,0.10200936918150938,0.00035941146664048506
823,0.2501383432212498,0.30540278157815803,0.09573322900833403,0.11761393218676647,0.011541136596752098,0.0022297653271707413,0.07293069107013402,0.032093067563475436,0.0019321890870558093,0.00934500232650371,0.10044148250099301,0.000598379533406838
824,0.2506061058001484,0.30365002684690684,0.09853058227047386,0.1164977669465416,0.01125270645876659,0.0023609029920380587,0.07202466722066207,0.03254015199242647,0.0019590965494097473,0.00989474194167054,0.10027774288712296,0.00040550809383285534
825,0.249418717428533,0.3075388639499565,0.09784329684843895,0.11518046162135036,0.011431079144885954,0.0020989375738002364,0.0721468245063224,0.031334599973464924,0.0016672888535472585,0.00947750879682145,0.10150201688501252,0.0003604044178664857
826,0.25479158394612045,0.30528774238310796,0.09865364911770359,0.11312645574625654,0.011447646816826012,0.002203469154621253,0.07106914738824023,0.03083675070221183,0.0019151348646778057,0.009739405311042806,0.10058368418659878,0.00034533038259272115
827,0.2526612172000785,0.30417231324199456,0.09785130788469774,0.1138791739085664,0.010713113758025682,0.0023646419711491873,0.07066648174100108,0.03206942812636377,0.0018345920566469607,0.009855217416699062,0.10346138544493094,0.0004711272498460841
828,0.2494092370261618,0.30476104854801983,0.0988917831136513,0.1148604320416916,0.01108406281121622,0.0024558620613855347,0.07369382376897222,0.03202152480204451,0.0018262169653954616,0.010103963613375977,0.1004489498269487,0.00044309542113689555
829,0.2543043986176537,0.30605153818674913,0.09548706248038848,0.1133440147863777,0.011265897043890838,0.0026614450672905765,0.07114056169557068,0.030993680563616413,0.0019368061840118705,0.009727795823605405,0.10266643854076885,0.0004203610100763737
830,0.2505886105899531,0.3040254054713924,0.09520069040561777,0.11572626896361025,0.011831794656364698,0.0025976978442400402,0.0749249729041446,0.031723457791022376,0.00167788986983213,0.009595505971143097,0.10173630857770795,0.0003713969549716107
831,0.2502726313800275,0.30315151689035474,0.09927788947112802,0.11656564032282693,0.011869144269176792,0.0024084520674630848,0.07123158047580347,0.03260581807795686,0.0017980152917361784,0.009422192382398605,0.10095709105423546,0.0004400283168923513
832,0.24939496397412345,0.3069724794182037,0.09736234328746848,0.11637821085785484,0.011497744314119894,0.002264570770542853,0.07337650067884906,0.031299179701460525,0.0019146438167783654,0.009691309798535002,0.09927099725182092,0.0005770561302428976
833,0.24921053425409387,0.3012491900346877,0.10263782091008769,0.11716873238903729,0.011734455667099332,0.002546167792657763,0.07184892165012766,0.03243045498608918,0.002339268799615756,0.009539774435875009,0.09878710888000752,0.0005075702006212417
834,0.24896503572710943,0.3038073188522065,0.09849057671247516,0.11606474082437099,0.011639943446068413,0.0021895401428408006,0.07281797844040995,0.03216589759636391,0.0019374543669984294,0.009732667891875046,0.101786332188564,0.00040251381071733936
835,0.24993476294021583,0.3048822797702463,0.0992744992787206,0.11393856780172311,0.011234762496950825,0.0022552955420079793,0.07343000663212755,0.03157503227627115,0.002163078314167247,0.010093964734138062,0.10073814181729186,0.0004796083961395127
836,0.25391887223596854,0.3045029777557103,0.09836271678007784,0.11369208698219324,0.01055140923391295,0.0028335964039604943,0.07178316767563057,0.031234102682843844,0.0017848608261675932,0.00927562742537262,0.10166228069729359,0.0003983013008684424
837,0.25062283776109884,0.3061089108627042,0.09684329926241107,0.11687278571792127,0.011308037194883061,0.002342676267416555,0.07241806288259908,0.03138707948212764,0.0019325099894285389,0.009629332576896655,0.10008628196060242,0.00044818604191064146
838,0.2534234730893356,0.3008754088752994,0.09566473660667586,0.11514248459984816,0.012103957318675593,0.002044741303622358,0.07384225050765734,0.030933843540454645,0.0020040209775543864,0.01110188354714105,0.10245289347749899,0.0004103061562366025
839,0.25055409005157137,0.30587482308532893,0.09624746095088121,0.11625081782335926,0.011226787305767528,0.002324539800540618,0.07365932282430662,0.03150442889408828,0.0020088073810457093,0.009409992034471357,0.10056808449745058,0.0003708453511885749
840,0.2511465400374059,0.3071139292634162,0.09749373561117948,0.11509464792327194,0.0113878721559698,0.0020898315704003466,0.07038842888379516,0.03200771137751182,0.0019567146306092827,0.009974329110740652,0.10074904702050376,0.0005972124151956881
841,0.2486956995076537,0.3023097122973261,0.09898378030124519,0.11475664267221299,0.011273440227007797,0.0025570119661856225,0.07456669268650264,0.033833484774155376,0.0018445907118802471,0.009433724038609695,0.10132223196746326,0.0004229888497573482
842,0.2477227086240851,0.3065444451157633,0.09850505521705964,0.11531013402110056,0.011488518199425046,0.002228343634880542,0.0726884150085063,0.031827138652246074,0.002231939977695966,0.009487103088500074,0.10148900777824259,0.0004771906824948166
843,0.2535207891819375,0.3004643915340808,0.09785787151233082,0.11564761855073105,0.011383911311081974,0.002572763787061283,0.07317119637943405,0.03248246170320475,0.0019516845660023758,0.010208377648484038,0.10025045079764036,0.0004884830280110524
844,0.25313696813434267,0.3039026230427678,0.09926292429229912,0.11466732004006014,0.010836289598140047,0.002609995751322336,0.0707918406759392,0.031711026861697945,0.0020185165160374486,0.00967743687707515,0.1010098364668087,0.000375221743509382
845,0.2583873118163625,0.30222486959306827,0.09786452279338712,0.11434266528702071,0.010928187830785405,0.0022823239025328984,0.06996674771899127,0.031064412809958968,0.0018270687281661934,0.009522479411165867,0.10121544836496922,0.00037396174359160866
846,0.24895351307383767,0.30050035673632697,0.09907546640200526,0.12182957706098005,0.011106477824834976,0.002411711722659222,0.07219800305997197,0.03149614618300311,0.001926520665295066,0.009930764563412952,0.10018838603029173,0.00038307667738103336
847,0.24734680234862977,0.30457484772615906,0.09834188373631224,0.11712387515056276,0.01230334909072399,0.002414672918375192,0.07392825281252853,0.032217659658685796,0.0016587372237307958,0.00969045343081286,0.10009467511782284,0.00030479078565623163
848,0.2522326528805123,0.30314555829026796,0.09504664715619607,0.11662442215819831,0.011292008843124928,0.0021670655111789548,0.07453865439074539,0.03137820020619715,0.0016313588332826903,0.010336280699856717,0.10121892609641678,0.0003882249340227665
849,0.2492526249031608,0.3033217111424361,0.09777587541989954,0.11592462077651478,0.011176198319180378,0.0025932805228372257,0.0742652927704221,0.03106823015998891,0.001954439882068885,0.009504107983779611,0.10273941093696015,0.0004242071827515333
850,0.25193573052047524,0.2983475616682051,0.10015371621529577,0.11556408485413851,0.011429600235866368,0.0024694062108500652,0.07408683656264062,0.031365900310035,0.002130486333906251,0.009695224019081676,0.10236248980936268,0.0004589632601427573
851,0.25247880771546904,0.3069980160118421,0.09541345980626935,0.1126725112660017,0.012250668603049299,0.0023787422646432453,0.07200307054304453,0.031187300182781028,0.0019416811465457955,0.009133832579414006,0.10305725735353888,0.0004846525274010665
852,0.24905125478124635,0.30382686958323796,0.09899484665437101,0.1155409153378571,0.0111590441053938,0.002634163586739258,0.0727283712893814,0.032649233114044184,0.0020402780788508425,0.009681490227163272,0.10123378701474871,0.00045974622696618
853,0.25052251119512686,0.30450916373504056,0.09772711048885718,0.1164306169232858,0.011288115483810797,0.0024558509984569663,0.07165753073660779,0.032100005266647705,0.0019194490641660734,0.010046286292489107,0.10092518113146336,0.0004181786840477999
854,0.24917143181298518,0.3085317178491407,0.09643368665279539,0.11730788487238254,0.011617403024598679,0.0025160952927389506,0.07231744617690425,0.031092845408613838,0.0017155721136191571,0.009429828546267059,0.09940250204006958,0.00046358620988463245
855,0.25155962644130325,0.30390288121641884,0.09749651021585622,0.11590866554954009,0.011319462156981146,0.002437145836063914,0.07090238731343501,0.03144518445199792,0.0019530788756964605,0.009803565362458706,0.10291321504679805,0.000358277533450397
856,0.24875932302942988,0.29824005726837827,0.10403998351788402,0.11601374680220927,0.011059337402908997,0.0022749914424101433,0.07213902374716993,0.03372101861318258,0.0020942466902951944,0.010181105610536326,0.10105443715228041,0.0004227287233150077
857,0.255293547703796,0.3010710640184203,0.09767607900315385,0.11558713644981809,0.010523367689456772,0.0022547589543086485,0.07224896980961605,0.031180458570311542,0.0022487918002676134,0.010952828256474721,0.10062222026832655,0.00034077747604984376
858,0.25098893425558927,0.30207516716639116,0.10046758684776182,0.11579415081951541,0.011200683663616687,0.0025698712654592276,0.07318062913883938,0.030949259372539357,0.0019475326831137343,0.009618058406855602,0.10078335677051498,0.0004247696098033853
859,0.2487036291005613,0.303664181243752,0.09886212992641269,0.11635236214378214,0.011126270090045737,0.0023418725568396487,0.07337566917328342,0.03162111247237638,0.0019624122073746055,0.009657505632279769,0.10197593523793132,0.0003569202153610691
860,0.24701633272982845,0.3026155095366422,0.10160439347089587,0.11634728846946163,0.011433162419708296,0.0023833837440901157,0.0735887534314969,0.032662516323968965,0.0022777572815274585,0.009730836980344862,0.09987224860359187,0.00046781700844338877
861,0.25525473689516043,0.30277428689691355,0.0962566177879094,0.11337674923373037,0.011187424739369518,0.0022457680772487595,0.07390970770844728,0.03128569170611244,0.0019077538264828144,0.009640114248593939,0.10180273969218057,0.00035840918785094776
862,0.2580931144397607,0.3004939909425748,0.09852185842312719,0.11326876629437556,0.011339113800767098,0.002225310337456138,0.07036508857104931,0.03147561853894086,0.0021035204434814046,0.009067159992739675,0.1026417713951173,0.00040468682061001345
