,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
680,0.04209585,0.2551497,0.07978916,0.020560121,0.03702191,3.1340175,0.04607344,3.0447676,0.0106020225,2.1729593,0.015334158,0.6223012,0.15682264
681,0.115943775,0.027683893,0.028167745,0.04724853,0.037221663,9.227476,0.04101769,7.86617,0.047718555,3.053898,0.016089678,0.09570708,0.046793565
682,0.06470829,0.36577007,0.07684327,0.17454745,0.08040125,4.22678,0.22499932,6.091594,0.043627627,1.8095595,0.58857757,0.061888915,0.088011235
683,0.029628227,0.013904947,0.031968415,0.012915526,0.012748102,2.3059998,0.01859768,4.2994866,0.019898081,0.9934926,0.010796365,0.018464407,0.024718173
684,0.03335962,0.0033404843,0.008853553,0.0355123,0.026470106,0.0037277136,0.10135002,5.675841,0.0038906408,0.0071792672,0.0024202703,1.8224252,0.16539834
685,0.029098071,0.0054510264,0.4212614,0.018246423,0.008761437,3.4373484,0.015355418,1.2116786,0.011343209,2.3904436,0.01205469,0.03015509,0.047056794
686,0.05776419,0.022011425,0.027329616,0.014701346,0.02078317,0.049959287,0.024279347,4.0123024,0.027644638,7.3270555,0.012709461,0.032626547,0.028177358
687,0.043027595,0.029741801,0.01760201,0.01945542,0.0130387265,1.5169452,0.020347254,2.7076828,0.04719878,3.8667068,0.012987911,0.025619842,0.027142238
688,0.062142204,0.59301084,0.48959407,0.1335873,0.044121284,1.5587876,0.12095036,0.684225,0.014815324,2.595261,0.4147004,0.3588111,0.20717908
689,0.049127113,0.028313324,0.016999325,0.016799975,0.04704123,1.3140901,0.030475313,1.2208911,0.022868091,4.0436172,0.030542703,0.02503456,0.025610313
690,0.04669017,0.008547036,0.13614309,0.009901187,0.01529147,5.3080826,0.020967945,3.7959085,0.015404699,1.8032532,0.016043304,0.0256721,0.022548448
691,0.014664142,0.0058316253,0.11089782,0.006403004,0.008063701,2.8033082,0.008484305,2.9075007,0.009329447,0.9882174,0.61198586,0.019882914,0.023869352
692,0.042674612,0.011908692,0.16715759,0.016718274,0.05125476,2.9067335,0.032160223,3.9075534,0.011244804,0.024389055,0.017714716,0.0286804,0.019562064
693,0.052500878,0.07976373,0.021919005,0.010307919,0.029379679,0.69719917,0.032760423,0.027135028,0.08782512,8.585896,0.042538058,0.028093874,0.033004966
694,0.036736563,0.021888698,0.7969367,0.021841578,0.01741919,4.214331,0.032712907,1.4114126,0.02281174,3.1607888,0.016627239,0.033708513,0.039577316
695,0.05968237,0.06472477,0.038581956,0.026630478,0.024406554,6.907627,0.056302447,0.13475801,0.030969752,3.5049255,0.71877265,0.028267054,0.048171178
696,0.030802093,0.008594632,0.021600585,0.01123041,0.009523335,2.2461863,0.015530708,8.02985,0.016330417,0.6622242,0.009962954,0.021048436,0.017770063
697,0.029733304,0.00577952,0.025311308,0.013598615,0.01915818,0.005885099,0.053312585,3.4061978,0.0037260572,0.0067350143,0.00386206,0.9271816,0.033541616
698,0.047298234,0.010701614,0.022056213,0.020460458,0.01662761,1.9521742,0.01644367,3.3346436,0.01640479,3.3080146,0.011849268,0.03836509,0.045834426
699,0.106404275,0.027117616,0.013953192,0.09734406,0.04408167,0.0059026936,0.18700871,3.3146272,0.0048270007,0.53505963,0.005994529,1.8380766,0.9561132
700,0.0330248,0.0063662915,0.012433794,0.08861776,0.018591875,0.035700146,0.015605143,4.9384847,0.009904705,0.009928967,1.3105059,0.58131117,0.05603245
701,0.048802517,0.0037694916,0.0045199017,0.0061470927,0.011503147,0.028689267,0.009568462,13.086946,0.009820983,0.0041282885,0.0018924415,0.017612807,0.012108823
702,0.025256107,0.030636624,0.015130631,0.016205205,0.01295695,0.0070522777,0.019652585,1.2317182,0.004932638,2.0754535,0.00783547,1.0971572,0.9178472
703,0.027224258,0.0050158584,0.022703702,0.064722285,0.009246956,2.2061057,0.025714364,2.960272,0.0039470764,0.0068153203,0.004380024,1.4714624,0.06668875
704,0.03566916,0.051795334,0.021782394,0.01822409,0.025989592,0.029935757,0.0269101,1.7976247,0.017111931,4.699603,0.007507087,0.85236424,0.11108406
705,0.038245726,0.014485062,0.017350918,0.0116907405,0.012864202,2.1232295,0.015016415,2.2566872,0.022075087,5.2277474,0.01868313,0.027740618,0.02707755
706,0.029846387,1.7873096,0.011803103,0.011244776,0.01267494,0.0073702885,0.018735494,3.284675,0.006412582,1.3746673,0.0036419856,1.1136985,0.15546636
707,0.25603765,0.013964178,0.035767592,0.2367925,0.08985009,4.5314136,0.24443817,0.03580512,0.014149412,4.0989842,0.08575017,0.050797135,0.08087063
708,0.030054985,0.019309465,0.014321056,0.014140875,0.013222459,4.2692127,0.013190274,0.04783946,0.025218666,3.6382039,0.012380037,0.082921065,0.08509631
709,0.058079254,0.09252112,0.065801196,0.029182503,0.024158593,2.8867993,0.10195792,1.8123308,0.008793715,0.15495394,0.006731836,0.14126009,0.36982697
710,0.022779712,0.026996663,0.014285402,0.009702977,0.014528482,3.2940547,0.016375877,1.4693505,0.016971333,0.18659583,0.023221673,0.07143267,0.3667655
711,0.021763597,0.006376672,0.031023627,0.01196308,0.019611858,3.311635,0.019280814,0.048710708,0.007362432,1.8765187,0.009994229,0.49596477,0.028677432
712,0.022806348,0.12876588,0.01678601,0.011719588,0.012629693,1.593176,0.013492551,3.895434,0.02923584,0.018762939,0.008629091,0.7208671,0.08082612
713,0.032589722,0.0152659295,0.14582105,0.015006409,0.024397263,0.016719323,0.22660072,2.5195887,0.024564521,3.5849094,0.046447597,0.071125545,0.06549261
714,0.04227121,0.018888474,0.039150022,0.020279855,0.032648303,0.008917512,0.13538389,3.571263,0.009380854,0.056123897,0.005498701,1.0365237,0.23131889
715,0.07211771,0.021100124,0.023142163,0.022333791,0.017712936,3.594623,0.020804059,0.4155275,0.018373106,2.5517585,1.1467166,0.07503188,0.14911066
716,0.047220755,0.016253712,0.019088628,0.068010375,0.025481546,0.8876406,0.028430073,2.5077848,0.023198036,1.661287,0.67723405,0.028997308,0.022845984
717,0.07226676,0.011762258,0.056659438,0.014029124,0.024220737,0.034826227,0.030531252,2.1584635,0.026799047,9.50221,0.01943906,0.024913523,0.020076834
718,0.012525706,0.0035175504,0.02601014,0.009200786,0.0058306265,4.010306,0.013941138,0.17595737,0.0072920853,0.010096778,0.47890383,0.015609123,0.01743623
719,0.018918008,0.012821938,0.03833579,0.03223849,0.019939486,2.5510223,0.13601457,0.6728457,1.4425122,0.13921547,0.010070227,0.09232298,0.37682998
720,0.049744505,0.02317668,0.02900319,0.011507875,0.026204446,0.19391032,0.0494005,2.1849952,0.03173469,5.659578,0.025035229,0.030247949,0.029926565
721,0.1344605,0.07883392,0.027103629,0.20306927,0.2167068,0.016316308,0.022646474,3.1802235,0.01555667,3.0923123,0.07480809,0.03527432,0.045390647
722,0.037415642,0.045189966,0.19557957,0.13399504,0.01828884,5.6042023,0.026762297,0.1299473,0.18197255,0.012002337,2.1331863,0.5974384,0.20017992
723,0.062031392,0.034666017,0.057840977,0.033120014,0.053255044,0.098150134,0.11789259,1.4937879,0.031702455,4.2327256,0.13411665,0.7974026,0.51896137
724,0.051782984,0.025487954,0.022581425,0.01230543,0.011718831,0.023908518,0.01894889,2.7438061,0.017858123,7.048145,0.009426473,0.071185775,0.04115749
725,0.07085004,0.14634459,0.025156982,0.1552731,0.041424785,7.907018,0.05006368,0.022001078,0.01489323,3.392985,0.015733572,0.08462643,0.09600206
726,0.103229634,0.42928055,0.16372496,0.039547693,0.18493399,10.102054,0.3653233,3.2801585,2.9725773,0.069340535,0.08252618,0.19943787,0.12548219
727,0.052368835,0.0068550715,1.2495728,0.016150098,0.016190689,2.6602275,0.023734676,2.8861046,0.007260135,3.548489,0.0069786464,0.14034057,0.03266437
728,0.041839052,0.030646542,0.042518053,0.038757846,0.04188924,0.008328988,0.15604948,3.0013382,0.006539177,1.5498579,0.1664679,0.15228681,0.45970622
729,0.03869324,0.009000825,0.017453846,1.1609226,0.0152627835,2.0496721,0.021093018,4.8661985,0.014603281,1.9384917,0.0077981437,0.058569387,0.19631371
730,0.034011483,0.0111774225,0.034335442,0.029817658,0.042131826,3.391182,0.034580547,2.448636,0.009934647,1.4385802,0.010131764,0.8688325,0.04716577
731,0.074945636,0.0068492536,0.008438148,0.014622054,0.017226517,0.013960288,0.035162184,0.4433022,0.0041846177,1.786373,0.0042816265,3.272625,0.13728541
732,0.046544038,0.12997861,0.022990145,0.009771891,0.021246066,0.36809963,0.034167312,0.061565794,0.0259809,7.935874,0.023098217,0.056812894,1.0012642
733,0.08971927,0.021582816,0.03953161,0.034840107,0.050299853,1.7900878,0.05665779,0.08142766,0.022341188,10.210803,0.018850628,0.065496914,0.05801162
734,0.06436031,0.024715576,0.013158236,0.13696305,0.026163453,0.09503905,0.027348936,7.530372,0.049350984,3.8421843,0.008547584,0.033565857,0.035906177
735,0.037668463,0.0134172235,0.010594887,0.01679659,0.022162309,0.08430715,0.011645156,6.369531,0.058694143,2.9911103,0.5307297,0.026220841,0.022131361
736,0.032844037,0.018940208,0.021000197,0.0108920615,0.013669167,3.665426,0.023135476,0.42671332,0.019998608,2.5099225,0.67632693,0.021791888,0.028151236
737,0.037136123,0.018883003,0.026705801,0.07986724,0.032898456,5.7234454,0.039353166,0.037815668,0.014421607,0.015041537,0.011364777,0.05216961,0.052055046
738,0.045270015,0.014738531,0.08968361,0.04239881,0.13416566,0.6327556,0.029269194,3.497518,0.013979393,0.13974808,0.012784454,0.04013517,0.038918253
739,0.025213167,0.010183101,0.01525665,0.007927671,0.014331649,3.3381388,0.016487053,0.014265226,0.0144991,5.0904675,0.011366955,0.017581917,0.014754803
740,0.03156562,0.006849893,0.02095987,0.03532668,0.021488242,2.4862225,0.052264847,3.6287909,0.005482501,0.039344545,0.026211144,0.15148807,0.50262433
741,0.049564444,0.030320153,0.016704718,0.01674491,0.02105015,0.018025305,0.046407033,4.1959267,0.016053362,3.874123,0.10371755,0.07056452,0.6402759
742,0.14124997,0.028036801,0.013942652,0.027187651,0.025368458,2.191394,0.049237803,0.05791668,0.01991076,4.3075337,0.014686743,1.0289215,0.06185406
743,0.028453287,0.0035843584,0.011721098,0.011276348,0.010758822,7.2038727,0.0130182775,7.19803,0.0074404455,0.011466443,0.009593873,0.024535295,0.014574585
744,0.07068842,0.012994456,0.016903386,1.406098,0.23203805,0.0115601625,0.14954041,1.9566829,0.007387266,0.9000329,0.008173201,1.2028754,1.7391288
745,0.04348724,0.009627313,0.050216187,0.018117147,0.026647992,7.5066385,0.04143849,3.89361,0.012953527,1.4689881,0.017022813,0.038956303,0.024258759
746,0.042910308,0.0060002147,0.18886991,0.035684645,0.021127846,3.907383,0.019774998,1.4354509,0.00900286,0.5227965,0.01142673,0.054901026,0.10451994
747,0.042272314,0.016086018,0.013922472,0.020833181,0.03995219,0.064724706,0.028357489,7.5207996,0.020972911,1.5773995,0.009330889,0.06429041,0.047866788
748,0.046586312,2.7875686,0.010867088,0.0054004197,0.012058716,2.3380768,0.011686861,0.016750159,0.018373225,4.7780647,0.0071145184,0.02444632,0.020719022
749,0.058135502,0.020794952,0.019255474,0.017664747,0.035279118,1.7021184,0.036122374,3.6285446,0.045352325,6.788834,0.01770894,0.034876216,0.02869155
750,0.032710746,0.0116920415,0.009553916,0.012697863,0.03403634,0.011474183,0.038519714,4.7472954,0.010710234,1.5524573,0.01007652,0.67041177,0.0783803
751,0.029340504,0.12892719,0.02371505,0.056989614,0.017839605,0.04951691,0.021268591,2.7098837,0.06697958,1.6838797,0.9079811,0.06429263,0.6444613
752,0.05203963,0.0043435483,0.008911671,0.010044137,0.011403555,6.0987654,0.015521655,8.152983,0.011270549,0.006451545,0.007868511,0.022036694,0.019915216
753,0.04139135,0.0071668974,0.04342404,0.013468395,0.012953234,0.024055826,0.011323701,3.8363621,0.013059277,4.2309704,0.00886472,0.027103566,0.01963505
754,0.030568037,0.012348374,0.01715263,0.009829796,0.008968858,3.9022124,0.015825717,0.9658081,0.012335775,5.0524526,0.011012597,0.025428893,0.020112734
755,0.05207956,0.008350314,0.00622868,0.025512133,0.059712302,0.016730374,0.031116584,3.7157257,0.017465025,0.009437624,0.008977737,0.16124356,0.1541163
756,0.037669003,0.015003925,0.014421616,0.032827415,0.013265614,3.22236,0.019770363,0.013690347,0.011507595,4.433596,0.008875203,0.03267766,0.02473411
757,0.059352577,0.012162651,0.02622377,0.014160301,0.030072711,0.64254504,0.029324777,13.548611,0.07983308,2.8562186,0.01242,0.036719725,0.024214646
758,0.026462534,0.0072410633,0.055490714,0.0069447667,0.01570064,2.4545765,0.012406215,4.410162,0.009887601,0.26265463,0.40699562,0.021509182,0.02000065
759,0.13379705,0.024312839,0.08344663,0.0905748,0.019769482,2.331235,0.037429474,1.1635396,0.02442054,1.8599621,0.015389327,0.11593638,0.8038886
760,0.0459201,0.00968559,0.024197422,0.031004624,0.019460743,8.263786,0.021541178,4.9579782,0.01129838,0.0179552,0.009179459,0.1129345,0.0475748
761,0.046716478,0.008842713,0.014489226,0.029308967,0.032039806,1.2075138,0.038898624,2.4279435,0.011898161,1.5597512,0.13391496,0.6021281,0.078323975
762,0.12937295,0.16218269,0.35324147,0.17675814,0.08537832,10.325985,0.2093347,2.1525238,0.039943423,2.901623,0.7097666,0.108462095,0.30048603
763,0.11878567,0.015911154,0.019930793,0.022560341,0.056610074,3.796594,0.041935876,22.779268,0.028841607,1.4156637,0.008852309,0.03452996,0.019319072
764,0.0618942,0.0070018554,0.021718098,0.02536591,0.03362987,2.1609356,0.026986014,15.273073,0.012779123,0.008983587,0.0072601982,0.55261475,0.050329953
765,0.044518992,0.02732868,0.03041434,0.04666005,0.016130017,1.1888444,0.042169254,2.2850199,0.042317577,4.125442,0.18690333,0.024374673,0.027768917
766,0.022319473,0.014667708,0.015105256,0.038009122,0.0146363005,0.8112935,0.03985195,1.2814091,0.032166094,0.042108513,0.10576276,0.123527795,0.25985044
767,0.04463434,0.008699183,0.017064173,0.01018423,0.029437067,2.8179452,0.023316858,2.817743,0.029853918,0.87304366,0.011481767,0.05923785,0.6849914
768,0.12331966,0.0147524895,0.032688584,0.051802475,0.02703906,4.675278,0.041478038,8.706096,0.053686395,2.2241938,0.013898818,0.0415527,0.03624719
769,0.043461077,0.0077794343,0.022171292,0.019672077,0.018343188,1.0461903,0.023012482,4.1244054,0.012113419,2.7613606,0.008067101,0.04887531,0.02835608
770,0.031739645,0.010779792,0.026739225,0.007376852,0.015987387,2.763716,0.01979129,0.017171208,0.019063774,6.629963,0.016078059,0.022233432,0.017000625
771,0.011454729,0.005598827,0.006816192,0.0045686685,0.0037701328,2.1752994,0.0046829907,0.017182572,0.010861683,1.6828189,2.118614,0.009392217,0.010633541
772,0.2757071,0.014910308,0.2503162,0.06447257,0.028713793,0.0125540625,0.17725419,1.9255629,0.011477317,4.725312,0.041654922,0.9498394,1.0264726
773,0.04082989,0.010492314,0.054830138,0.016683139,0.020681974,7.0401974,0.06997057,1.9436697,0.008173639,0.27331915,0.011606665,0.04325267,0.091484495
774,0.04730904,0.008979636,0.9439981,0.019496692,0.011675521,3.0438683,0.028837891,0.013147084,0.017956072,4.616751,0.015770467,0.017035471,0.0145185515
775,0.042044397,0.013911643,0.025724122,0.008516497,0.014067019,2.9196143,0.020090561,3.8838336,0.03664264,7.2026844,0.02363809,0.019574936,0.02159725
776,0.04148123,0.013516901,0.016300704,1.7593298,0.012514161,0.023189174,0.013257267,0.012253855,0.020463517,6.9626775,0.009738193,0.015980667,0.015049865
777,0.016133778,0.011532678,0.012284568,0.006263855,0.0063419463,0.27583852,0.008297912,1.7874529,0.23009017,2.6901057,0.01706015,0.019565042,0.01808815
778,0.044824187,0.015378938,0.017882202,0.01686964,0.04198754,0.99777335,0.056346543,3.5763252,0.035153437,6.509654,0.15978731,0.06522179,0.06436778
779,0.032356575,0.010075685,0.06157335,0.017863192,0.0127141215,5.577302,0.020265164,3.2911775,0.012966059,1.0991521,0.013304714,0.05240012,0.06701715
780,0.032169294,0.018532751,0.021805083,0.013647503,0.021701846,2.116864,0.024784759,0.06367069,0.015785564,2.0778224,0.012509969,0.0309606,0.32161996
781,0.053130217,0.060114734,0.015194157,0.045699038,0.030833079,0.013680673,0.0435576,2.5824564,0.017357023,3.4432554,0.9042406,0.09558487,0.3747363
782,0.03895169,0.019263586,0.023338785,0.017637447,0.028839776,1.1913968,0.020961113,3.5831707,0.030484363,0.88628405,0.011374766,0.01902104,0.019811012
783,0.1339394,0.012431044,0.016029568,0.022242323,0.12203134,0.10452748,0.12896298,0.14071691,0.038133964,6.9199057,0.46652916,0.08496421,0.047527067
784,0.041526783,1.1508849,0.029418223,0.013784263,0.13210475,2.686099,1.0206621,0.05334459,0.008054391,1.6940782,0.011231795,0.38369566,0.029433135
785,0.01854231,0.041529443,0.055266798,0.019876884,0.016061071,0.0051807184,0.047271196,2.3105843,0.012654271,0.08329621,0.044348404,0.2565565,0.6012293
786,0.043859046,0.007930003,0.19268604,0.05181815,0.016541343,1.2553082,0.24585354,2.6190083,0.02004282,0.21209231,0.012267913,0.3402546,0.1503621
787,0.15341976,0.03288832,0.042812757,0.074129924,0.0906097,8.392235,0.05729205,0.07558321,0.031963535,4.9957266,0.03762446,0.075385325,0.094583884
788,0.023969037,0.009934278,0.028188812,0.009549455,0.012879398,3.3079703,0.012959006,3.0144155,0.027481765,2.6845706,0.05191505,0.017649665,0.016267212
789,0.03502975,0.20720054,0.09379775,0.0155424755,0.05801748,1.4134408,0.037437905,0.047593113,0.013771098,2.5665631,0.021549597,0.11920489,0.3782917
790,0.052258782,0.014687662,0.009225623,0.012567761,0.013425139,0.7928195,0.021077879,10.595045,0.040447704,2.038603,0.03161299,0.020879459,0.020799585
791,0.11816111,0.008221902,1.3438102,0.05267009,0.022765307,0.023429183,0.03205049,1.8717804,0.01731113,8.103512,0.0145172505,0.06055064,0.048828896
792,0.060230628,0.08354858,0.027787559,0.6579192,0.030887766,0.014961355,0.17567877,0.34348345,0.00927161,2.3262827,0.021529062,0.18662046,0.6586708
793,0.0280585,0.0033782655,0.038272396,0.0126371505,0.01584802,6.868998,0.01615821,0.024340983,0.00375277,0.014232612,0.0067366995,0.07353578,0.027581818
794,0.020570979,0.0033435528,0.01646177,0.008188753,0.016538918,0.024354357,0.0085035525,3.243721,0.009176699,0.07294237,0.27368164,0.0139707,0.01537367
795,0.022478903,0.009780638,0.011257102,0.0056751342,0.011627645,1.9817737,0.019378157,0.0395604,1.0186653,3.6033964,0.380708,0.01715511,0.02761267
796,0.030566564,0.014360884,0.012348295,0.007661427,0.018088572,2.9139013,0.014135724,0.035956103,0.029169219,4.954646,0.16467607,0.015366928,0.015178527
797,0.04365904,0.044170465,0.050009325,0.047982734,0.117419824,3.74829,0.09267807,1.0352721,0.014504428,0.7281533,0.020855298,0.0711116,0.18926571
798,0.027798256,0.0043175244,0.013607875,0.00774709,0.00966903,2.7906013,0.01772149,4.7381916,0.013225235,0.0067921076,0.025485212,0.014576792,0.014901555
799,0.03991288,0.032687165,0.07398579,0.011469873,0.033013478,1.2436366,0.022095647,0.018296989,0.0155554,4.375299,0.03420498,0.045491006,0.05113845
800,0.043807175,0.013271804,0.07334233,0.07185831,0.047932748,3.444144,0.13412249,1.5268911,0.025235206,2.1507103,1.4162881,0.043488532,0.06554134
801,0.03281107,0.01281632,0.014630755,0.0056531094,0.017114269,0.032080196,0.019730633,3.1159458,0.032725338,7.7996154,0.013819559,0.02343456,0.016107734
802,0.018860755,0.004017624,0.012967037,0.0077254083,0.0065154103,3.4649627,0.00783368,2.8312545,0.005346186,0.52509075,0.009225287,0.017600983,0.015410084
803,0.050991237,0.023184914,0.014597296,0.010559077,0.029589064,0.01826847,0.03104217,6.354215,0.04165366,2.611212,0.011996523,0.034807622,0.028660614
804,0.022970207,0.0057902103,1.6932148,0.011378138,0.011819176,3.2175026,0.020180793,0.9580526,0.0054718945,0.008503698,0.005823088,0.7005065,0.23898023
805,0.047552694,0.013049005,0.01846075,0.008991463,0.020002905,0.29053795,0.022698052,0.039209813,0.071254656,11.23788,0.027689405,0.04821255,0.0296744
806,0.12936087,0.014983938,0.4083627,0.068885446,0.0453174,0.032923102,0.23453733,0.051053736,0.01410781,5.9248023,0.0126991905,0.1254903,0.119754106
807,0.039671987,0.22213255,0.08484879,0.0686613,0.043898866,8.838718,0.04350762,2.9475293,0.021606438,0.21265279,1.6449577,0.06931412,0.07651044
808,0.023808397,0.008441505,2.2195866,0.011720054,0.010504304,3.5095174,0.010147937,0.018110935,0.009180113,2.4785612,0.0075124335,0.06657219,0.08369062
809,0.04348089,0.010555163,0.05888107,0.024593204,0.020668503,10.576931,0.027291225,0.43187723,0.019870462,2.1246364,0.034302797,0.034533948,0.019781545
810,0.01859587,0.010336001,0.008159098,0.0103391595,0.0057991375,0.015332192,0.01328763,1.7677921,0.016610581,1.4785581,2.5964754,0.02062415,0.019588014
811,0.054972555,0.048633266,0.016912984,0.0134560345,0.03428889,0.0151749,0.20602956,4.313047,0.0147072375,1.0128703,0.004584347,0.11719831,0.08079663
812,0.08923329,0.07848636,0.07176543,0.040039178,0.061151925,2.5648212,0.03519383,5.0574865,0.020058775,3.371678,0.014222243,0.10010528,0.059472844
813,0.046728183,0.017576959,1.3385935,0.040303186,0.025824772,0.009245052,0.064650975,2.590094,0.011699165,1.3796706,0.052172057,1.4005522,0.7011951
814,0.03830255,0.08521227,2.4566853,0.032385074,0.027024684,0.65957385,0.046072606,0.097356856,0.013156745,3.386305,0.1863526,0.072543874,0.08581202
815,0.040862467,0.00956909,0.011052037,0.0119855665,0.014905151,2.029214,0.027546443,0.08525795,0.006807345,2.7467642,0.00833852,1.706357,0.036771465
816,0.035681497,0.006955067,0.46302673,0.0104737235,0.018131135,1.0106045,0.07742988,1.3266733,0.0067417766,2.5924563,0.29821226,0.2860146,1.8726792
817,0.024950532,0.009109569,0.01613262,0.01684478,0.010140195,0.7652921,0.016176986,0.7726927,0.006973854,2.1815126,1.1891716,0.019688066,0.03128566
818,0.020195816,0.03583346,0.018011207,0.0070213843,0.020239448,2.8388982,0.012339407,4.841897,0.010790706,1.2397138,0.012783525,0.024619762,0.033536393
819,0.014766849,0.00533285,0.08219495,0.005746192,0.01047924,2.6442888,0.017525094,1.3888937,0.0063438904,0.02011972,0.7239962,0.01580988,0.015169141
820,0.028687172,0.10322313,0.08021893,0.08853491,0.01685057,1.6667582,0.23101157,0.06756401,0.006789933,0.34459898,0.004166142,0.5671816,0.07715932
821,0.03971178,0.007885199,0.024349257,0.03738412,0.032559834,2.3264513,0.030269254,3.6632788,0.013565169,2.8403137,0.01486329,0.12042255,0.030546496
822,0.05293599,0.0117895715,0.0142378025,0.010534503,0.012843721,3.575662,0.025486214,4.333636,0.0198503,0.009251757,0.011819672,0.019773198,0.017253779
823,0.02433796,1.0319313,3.202922,0.006038085,0.0074929832,0.015898177,0.010029959,4.637351,0.052483656,2.130454,0.016886607,0.0150866285,0.016623652
824,0.040226217,0.019200489,0.029706681,0.060029913,0.020256557,2.99465,0.033197332,1.868318,0.016294349,2.0954444,0.0095302155,0.47060013,0.040369943
825,0.014121087,0.0073873033,0.11084655,0.004025269,0.007906091,3.767845,0.010114031,0.8323801,0.021823322,0.19987226,1.3495448,0.011428241,0.016770184
826,0.029730141,0.015323689,0.02968844,0.00669516,0.014407652,0.5721352,0.014130504,2.449679,0.040350035,3.2010748,0.7091324,0.01770469,0.01801037
827,0.03176996,0.0064141173,0.62606615,0.011338386,0.022746228,0.02143588,0.019871846,0.9494236,0.014713378,3.4890885,0.3120987,0.03832371,0.044035584
828,0.027027313,0.011088089,0.013113991,0.009520256,0.012938449,2.3219583,0.019404603,3.9632363,0.015330596,3.250627,0.009660996,0.053554755,0.02314613
829,0.029882988,0.009693487,0.019879796,0.012264813,0.011539961,4.144492,0.026056096,0.010199641,0.014623134,3.0467455,0.010587821,0.010519335,0.011557429
830,0.12868083,0.5670888,0.024902556,0.1841583,0.07600272,2.7409167,0.044076137,3.8917696,0.24488291,8.424486,0.025696257,0.05059343,0.037406445
831,0.08689551,0.03638607,0.036991466,0.055508405,0.04438043,0.04331664,0.04248286,2.8406537,0.068014294,8.232078,0.017507678,0.056828316,0.047285542
832,0.023147974,0.0083973,0.013492675,0.0063260626,0.015892798,2.5533385,0.012515753,6.3023353,0.01573589,2.284451,0.009986185,0.014990336,0.013218646
833,0.0406916,0.07545744,0.13529831,0.03958581,0.14606732,8.098802,0.042505905,1.1899062,0.022886941,1.9185523,1.6262164,0.030041438,0.032158084
834,0.019612275,0.009750265,0.010088075,0.015076995,0.01144237,0.13386896,0.01637089,0.93441457,0.01046415,3.1521688,1.3244464,0.05845978,0.058527675
835,0.054206777,0.032475565,0.06316858,0.022489892,0.014557048,6.805052,0.01696554,4.156186,0.026545996,3.1796854,0.24304606,0.022275874,0.025664514
836,0.045224458,0.2221464,0.031388905,0.031759474,0.042266935,0.008863985,0.18203275,0.97241676,0.0076431157,1.4079111,0.07845573,0.18453579,1.1113372
837,0.012412615,0.0036809468,0.032990284,0.0071730665,0.006110389,4.176501,0.015433209,0.016530935,0.0028568988,0.05181425,0.0040712114,0.0344132,0.03226203
838,0.06510866,0.011218072,0.020337503,0.06874495,0.030190444,6.2879043,0.031029426,2.7381258,0.020809546,3.8413687,0.01766629,0.046574134,0.038958687
839,0.06484803,0.1355676,0.02788559,0.017755084,0.13337062,4.850095,0.02844609,0.03253671,0.03283583,4.246814,0.017154537,0.046950217,0.059047326
840,0.07850562,0.027460106,0.20581838,0.10955021,0.073273905,0.01337004,0.34193823,2.0586646,0.017675841,4.6330867,0.011673559,0.18107073,0.78606236
841,0.027090797,0.005883681,0.066387,0.013128923,0.008834758,5.3193064,0.021161795,0.02961379,0.012443876,0.029351456,0.028132895,0.031786993,0.65738845
842,0.01828584,0.0074787852,0.008221261,0.0033650084,0.00539775,0.01870439,0.009111876,1.4666822,0.008998458,2.5941215,1.5125428,0.01329,0.011641088
843,0.060503706,0.008217644,0.02195168,0.012471083,0.039597217,0.038555358,0.024736028,3.2330554,0.015383212,6.969061,0.010619587,0.044179205,0.028251117
844,0.03074492,0.010952112,0.02804146,0.030195823,0.01974986,4.115339,0.17430668,0.06424242,0.015591871,0.7267107,0.010680807,0.13307093,0.047150165
845,0.084320806,0.07152239,0.035737332,0.021903986,0.019906936,1.1425563,0.045770366,1.9688362,0.026964664,2.5353866,0.013892045,0.08083517,0.58033
846,0.04118872,0.011613055,0.012091623,0.010000315,0.020048087,2.650881,0.024198044,4.6501594,0.016707422,4.70516,0.008757323,0.078798145,0.034759697
847,0.101852156,0.0120737,0.0141523015,0.019477576,0.036280826,4.030086,0.033764437,28.234188,0.035675757,1.4785359,0.007909141,0.039886437,0.02557714
848,0.10959971,0.023912096,0.7472099,0.1829592,0.03081495,0.02276337,0.05500239,0.17426386,0.015042392,6.9432096,0.012826008,0.14027542,0.089527756
849,0.025862982,0.0045333845,0.053560454,0.010177606,0.017629031,11.394938,0.013239784,0.04561269,0.005407307,0.011326713,0.007081808,0.9066873,0.025298249
850,0.032281905,1.2308718,0.023660734,0.012839232,0.3981264,1.170453,0.63757443,3.3012118,0.009550196,0.19229235,0.0076011284,0.23677796,0.03424469
