,meanscell_abundance_w_sf_endothelial cell,meanscell_abundance_w_sf_astrocyte,meanscell_abundance_w_sf_oligodendrocyte,meanscell_abundance_w_sf_microglial cell,meanscell_abundance_w_sf_vascular associated smooth muscle cell,meanscell_abundance_w_sf_inhibitory interneuron,meanscell_abundance_w_sf_pericyte,meanscell_abundance_w_sf_glutamatergic neuron,meanscell_abundance_w_sf_radial glial cell,meanscell_abundance_w_sf_oligodendrocyte precursor cell,meanscell_abundance_w_sf_neural progenitor cell,meanscell_abundance_w_sf_medial ganglionic eminence derived interneuron,meanscell_abundance_w_sf_caudal ganglionic eminence derived interneuron
489,0.6237148,1.0580913,0.0029309029,0.00093836844,0.0012721901,0.004945554,0.0010258543,0.012857699,0.0032363024,0.029444776,0.12355155,0.4702095,0.08540419
490,0.23736037,0.006386469,0.0085954275,0.0038469548,0.0012775322,0.008572974,0.00063588517,0.05042804,0.0031786484,0.15842138,0.011063254,0.58541787,0.48141405
491,0.93777794,0.0019228706,0.051110134,0.00083107426,0.0004659945,0.007394475,0.0005303179,0.004880558,0.0034875656,0.0010913701,0.08937133,0.73840326,0.102278724
492,0.79184157,0.028107986,0.014423456,0.011191567,0.0010883143,0.04635354,0.00042294938,0.0312606,0.014785926,0.005252172,0.5532303,0.56809956,0.059892923
493,1.2014077,0.0013164855,0.001771518,0.00053787563,0.0016132777,0.08738808,0.008232439,0.0032627496,0.0024386265,0.0011714641,0.165744,0.03382808,0.59015304
494,0.44547135,0.0024938148,0.0035994363,0.0007049096,0.00074945664,0.10530763,0.0006354877,0.0037725074,0.019390076,0.0014599907,0.8188061,0.13693132,0.8361597
495,0.19861054,0.7703986,0.002911713,0.0007406354,0.00960296,0.011700889,0.0011013204,0.06394675,0.0428646,0.0015287518,0.4613601,0.6535072,0.3393956
496,0.0018600959,0.07935809,0.0019219283,0.001112009,0.095281884,0.664062,0.0033223724,0.29558566,0.38903597,0.50040835,0.6958382,0.055692308,0.33375254
497,0.0024203428,0.4390953,0.002936553,0.006812456,0.48085064,0.7411129,0.16861923,0.24736513,0.3774034,0.46005535,0.04931341,0.014111561,0.49344373
498,0.0006653612,0.31676692,0.12099243,0.0068299817,0.3226458,0.4699246,0.7052059,0.011338865,0.26694718,0.6255149,0.14434454,0.02162474,0.09934716
499,0.00089181133,0.0010027518,0.0018103428,0.6126381,0.0063764653,0.018288711,0.5944343,0.04915136,0.058941573,0.5602796,0.48722753,0.015972428,0.7410386
500,0.00022030647,0.002793015,0.0011734276,0.73508674,0.1369382,0.6680048,0.13616708,0.5264437,0.0068836417,0.0031164896,0.12284057,0.003917433,0.009552655
501,0.008315816,0.001878117,0.0015727957,0.79115564,0.0062565524,0.27031913,0.21792835,0.08635253,0.32123137,0.62501377,0.26401666,0.005646446,0.15706137
502,0.00074948266,0.007600399,0.015335008,0.18395792,0.02732376,0.015455253,0.003834984,0.6043671,0.8673553,0.7967655,0.2671127,0.022060324,0.38408875
503,0.00066798733,0.4450953,0.06440911,0.0876812,0.22691819,0.2723104,0.017430404,0.2552516,0.13953835,0.76647085,0.5155388,0.01628326,0.014181155
504,0.0007384541,0.2762494,0.0021836045,0.63206065,0.45349815,0.0544999,1.1133447,0.03198496,0.05208194,0.45334464,0.018489748,0.07828222,0.40554675
505,0.0006398577,0.26354465,0.0013753145,0.09539655,0.00078933017,0.0065229465,0.0016693763,0.36105725,0.15609795,0.24943998,1.2722179,0.051882494,0.064192966
506,0.00094161957,0.2033249,0.0026129156,0.00343739,0.33995363,0.4219299,0.29023015,0.031110315,0.5860655,0.31441882,0.53369474,0.010318363,0.3021325
507,0.002845618,0.03343598,0.0037979924,0.5362184,0.5561568,0.6455021,0.014157675,0.2134621,0.6584636,0.3280278,0.32709742,0.0034196693,0.0026688373
508,0.00061355607,0.59425247,0.004474708,0.49697962,0.25577232,0.23984638,0.027232274,0.20778476,0.008726516,0.008579365,0.22159229,0.23805001,0.49445528
509,0.0013561719,0.50357157,0.0015893831,0.22749951,0.38216713,0.3169128,0.7093272,0.37940663,0.27299982,0.008663082,0.23503292,0.0128403045,0.23818365
510,0.0007122386,0.3336352,0.0024443686,0.5805775,0.10046767,0.75005925,0.0024111888,0.2415113,0.275176,0.006605647,0.30524212,0.057337385,0.14631791
511,0.00085137726,0.6296058,0.0041952017,0.52577937,0.42230114,0.014372465,0.32031906,0.1342399,0.18098558,0.22501798,0.49480382,0.0059436797,0.005927294
512,0.0015761119,0.34391809,0.01945269,0.15545298,0.31894368,0.5848282,0.498877,0.57471544,0.14278118,0.13136442,0.06511952,0.01940079,0.4141845
513,0.001630764,0.73477304,0.0034094066,1.0735718,0.13334881,0.123823166,0.19108328,0.04446259,0.007847109,0.49396285,0.01980129,0.002587281,0.0013285964
514,0.0010521136,0.8455454,0.0016148549,0.32370025,0.0014173713,0.14645511,0.0013613884,0.14408138,0.482341,0.29497227,0.65729094,0.009536097,0.13238497
515,0.00029207958,0.18791747,0.00085120014,0.5080549,0.59380704,0.6830558,0.0077731027,0.04233696,0.02178595,0.49641082,0.13006127,0.004119487,0.0012651336
516,0.0010828956,0.37818915,0.022942156,0.0031713976,0.6648344,0.04274609,0.11658564,0.08601631,0.70716107,0.46227774,0.3797619,0.029305587,0.21409228
517,0.0019669533,0.20995809,0.011784467,0.32351482,0.40011936,0.98698175,0.08577748,0.04172808,0.08106953,0.4922295,0.39632842,0.022057235,0.1744053
518,0.0031517737,0.20682953,0.0042120656,0.05906091,0.3365272,0.019660754,0.24150099,1.0015333,0.48607868,0.7018587,0.035152156,0.020396437,0.21812181
519,0.00059654424,0.44899502,0.0037826574,0.5900011,0.034231465,0.3967264,0.12989938,0.1404925,0.3295541,0.33966872,0.66856724,0.014386426,0.21601148
520,0.00062422914,0.38936538,0.003268308,0.0012747189,0.24948637,0.20333137,0.14203075,0.0155508965,0.12317224,0.92323333,0.6986426,0.035112493,0.36096275
521,0.00061746826,0.57577556,0.0013514364,0.00084536057,0.03266047,0.22558224,0.73243773,0.05339602,0.08926991,0.4801714,0.33638304,0.03436531,0.3467741
522,0.0027519993,0.31868428,0.013944736,0.0009845208,0.02368889,0.049068738,0.4630363,0.4623715,0.31363517,0.53021127,0.31452325,0.025008451,0.5679833
523,0.0016017285,0.03689379,0.0018828056,0.7401725,0.015046777,0.44811538,0.72270465,0.17827772,0.043056518,0.37758517,0.031695772,0.03123251,0.55464035
524,0.0010668328,0.012502822,0.0028385078,0.0016358981,0.40432888,0.31589568,0.46710393,0.37820256,0.23920424,0.2823008,0.27664834,0.035608124,0.79079175
525,0.0042452463,0.8527403,0.0030808307,0.3422863,0.0017613143,0.11329468,0.0014755704,0.3324859,0.12897836,0.20459561,0.039194595,0.19987626,0.019499566
526,0.0012943867,0.3590657,0.0014793391,0.923578,0.08075666,0.3050057,0.2110301,0.06463621,0.6132686,0.44333228,0.4907583,0.019126106,0.20992683
527,0.0036232136,0.1629837,0.012273433,0.24456912,0.8029203,0.11496203,0.5000144,0.40231043,0.38949725,0.8091155,0.35565996,0.005850247,0.005077543
528,0.0007070938,0.39577052,0.002562886,0.34492236,0.0016897368,0.30472654,0.0005547962,0.5075062,0.005346723,0.53773266,0.106169075,0.010570647,0.12888676
529,0.0011143456,0.6182598,0.0020969966,0.8621744,0.009330252,0.13130756,0.3952133,0.280626,0.24066462,0.048397392,0.35563883,0.19939642,0.117866024
530,0.0012272812,0.16883963,0.16379936,0.010042646,0.08433645,0.31028104,0.7131968,0.5781347,0.70811933,0.0077830665,0.13532253,0.004754042,0.002800331
531,0.0007489281,0.2977904,0.0022974932,0.49039403,0.3414751,0.47758192,0.010743649,0.26464552,0.6835835,0.16110499,0.034258366,0.041983478,0.10950385
532,0.001163716,0.006594686,0.00774714,0.0015865638,0.020485708,0.5143841,0.24732786,0.64945865,0.2974054,0.2002687,0.21018985,0.13201286,0.6738371
533,0.000693016,0.48383328,0.0017802258,0.40120727,1.0966074,0.53853214,0.30366206,0.057715848,0.020208219,0.16549043,0.12810168,0.0109217595,0.0036041357
534,0.0020198827,0.7022483,0.006101019,0.5149274,0.1401411,0.45393762,0.69172704,0.44966406,0.032632764,0.49869496,0.045360595,0.065959044,0.11541782
535,0.010022011,0.055486295,0.10223021,0.02797026,0.49297407,0.078490674,0.0020962723,0.8124022,0.00425259,0.0875034,0.01132625,0.041363355,0.7554491
536,0.011551329,0.46094602,0.0334398,0.044402163,0.25074023,0.08550739,0.2124183,0.08818176,0.3069696,0.7211846,0.5738227,0.039420594,0.540898
537,0.0015371708,0.27917597,0.0048433263,0.003058917,0.23593614,0.22285207,0.077287845,0.7926913,0.1364885,0.14093758,0.75232416,0.11500164,0.36060846
538,0.0019065551,0.48175287,0.03104628,0.004150004,0.40757155,0.5213906,0.41578472,0.51341265,0.265402,0.298016,0.019842023,0.014409412,0.032810852
539,0.0010465364,0.31976718,0.008113349,0.0056772726,0.39159232,0.25392348,0.35698083,0.33333424,0.4305918,0.5189177,0.3231502,0.038957708,0.2790103
540,0.0016956277,0.010839815,0.003568865,0.28808248,0.53604317,0.13146296,0.38944492,0.1316719,1.2612419,0.22569348,0.11317891,0.14474298,0.42866826
541,0.0017223795,0.021402141,0.006508733,0.547894,0.7083611,0.23185012,0.87042207,0.20412768,0.13178053,0.29215884,0.026642201,0.02018042,0.55477947
542,0.0005032816,0.11158596,0.0046583917,0.04560418,0.0036340537,0.037132718,0.0008669366,0.95892656,0.1978482,0.009932842,0.18231398,0.087909326,1.178361
543,0.0005598599,0.21565455,0.0026900747,0.34340006,1.1613517,0.38030964,0.4220411,0.34336713,0.027045421,0.20402023,0.15907103,0.0031301775,0.0025237198
544,0.0010405696,0.39369655,0.018108923,0.10080184,0.73690784,0.35618693,0.48672846,0.68591005,0.4129668,0.004067903,0.028797727,0.05944649,0.21839494
545,0.004178644,0.12702343,0.0053093857,0.18185551,1.0840098,0.0099964095,0.23551312,0.88855565,0.31247738,0.25679946,0.013697848,0.0038067645,0.0025701134
546,0.005057181,0.46976468,0.009091294,0.0009433845,0.38460532,0.07680469,0.003141858,0.572865,0.09388476,0.3593966,0.29330963,0.044823688,0.44695923
547,0.0011037647,0.24999613,0.0058691017,0.3118548,0.016487546,0.10953817,0.20497184,0.4451866,0.17990842,0.3800931,0.041743733,0.2028622,0.49480337
548,0.0006081051,0.14828087,0.0013530789,0.0024667669,0.5865476,0.5648147,0.631291,0.19385232,0.011046086,0.002390138,0.53156465,0.0038787748,0.0026777794
549,0.0020627214,0.2048792,0.3711196,0.6418248,0.5036767,0.52704054,0.52129817,0.37956908,0.015281688,0.015341595,0.34807682,0.044615567,0.3170734
550,0.0016809488,0.2813445,0.0038934085,0.00657263,0.31999603,0.20655471,0.04775072,1.0614524,0.257209,0.59829867,0.13583098,0.021978807,0.18999508
551,0.0017392607,0.53993565,0.0041332585,0.33954644,0.06945568,0.03129455,0.13973849,0.21562356,0.36585537,0.69310415,0.3672557,0.026849369,0.39837345
552,0.0013019892,0.28015026,0.0010936679,0.78862536,0.014528746,0.4485778,0.21192656,0.36216184,0.011601624,0.05662947,0.19338813,0.055395655,0.6595645
553,0.0019746462,0.40108055,0.0024044653,0.41833085,0.26545215,0.034432147,0.6613992,0.5505059,0.30025452,0.40226787,0.14373694,0.044008896,0.34012648
554,0.0011486178,0.2659194,0.0027791488,0.0011308343,0.5215237,0.01732475,0.5948216,0.5637681,0.28110668,0.21600983,0.01744559,0.009526589,0.16688845
555,0.0011302286,0.23698157,0.007818079,0.545953,1.2592344,0.27683896,0.25456378,0.097009376,0.18070726,0.4036767,0.48170888,0.03378987,0.20376146
556,0.0013032705,0.0047599385,0.002994163,0.0062248795,0.824651,0.33990353,0.23869935,0.014483956,0.8087309,0.7092278,0.07901795,0.010472564,0.36571783
557,0.0008375782,0.20687139,0.0012324085,0.77625495,0.11892782,0.087152466,0.1571337,0.3163479,0.013995833,0.40672806,0.52717805,0.01909156,0.1479343
558,0.0039573545,0.47829193,0.01141939,0.35757676,0.6916571,0.39835975,0.20118488,0.5086324,0.08677166,0.0060386253,0.43722305,0.031940132,0.27977538
559,0.00085897365,0.6867719,0.010257814,0.0009284099,0.25327328,0.5792619,0.0016998128,0.5434124,0.32005057,0.0046942914,0.04457019,0.021808911,0.22114174
560,0.0015715447,0.45164752,0.0019727014,0.36703244,0.091242425,0.02389825,0.6884788,0.8038011,0.005499341,0.27797893,0.008824212,0.012478929,0.21922667
561,0.0004575315,0.002192018,0.0021537826,0.23431574,0.7200295,0.26849285,0.43879625,0.29107264,0.005611734,0.48779228,0.012981908,0.01964965,0.76073176
562,0.001499869,0.31234834,0.001574239,0.6359356,0.21719584,0.112599105,0.017244682,1.0835665,0.08991113,0.18136874,0.31621468,0.16688025,0.103077464
563,0.010387587,0.016678197,0.0011139667,0.1632237,0.0024794266,0.60843444,0.22948141,0.71146,0.18368696,0.3075115,0.19711334,0.008754224,0.073263
564,0.0013515635,0.564051,0.052392878,0.10834585,0.47765952,0.2689145,0.61237115,0.22942092,0.34450227,0.6701911,0.2500129,0.014882323,0.1488444
565,0.10940919,0.14396991,0.018488511,0.90167856,0.77844864,0.050450712,0.0050942684,0.5566618,0.03323173,0.24646501,0.16150688,0.015763236,0.07810678
566,0.0027245905,0.12404257,0.10508624,0.0011692882,0.109881304,0.11005069,0.19005686,0.7592229,0.33752748,0.50194883,0.29800904,0.016248062,0.11371246
567,0.0013337095,0.28472504,0.058683395,0.25562882,0.020482343,0.016523128,0.6580332,0.41441014,0.36066148,0.7984187,0.027970575,0.030294621,0.42195627
568,0.0005391463,0.4293981,0.0027060944,0.5278673,0.7121939,0.7076549,0.0052441494,0.01340554,0.18573771,0.0043463525,0.11697675,0.002908655,0.006216159
569,0.00038957322,0.15098615,0.0019205677,0.6544178,0.50142765,0.58358335,0.011792827,0.13252062,0.2197919,0.38618964,0.08301472,0.0223803,0.24710777
570,0.00072566525,0.0040773475,0.0026665782,0.3380733,0.7207519,0.3800217,0.01733043,0.11894913,0.07436227,0.72730035,0.23722605,0.15626793,0.4135132
571,0.0014825874,0.003591102,0.0041502053,0.79797524,0.34543493,0.5164114,0.6055366,0.2733382,0.4069241,0.19762023,0.26361755,0.010408773,0.05289466
572,0.0008514453,0.23665497,0.05685158,0.08769915,0.20585701,0.29466712,0.26111653,0.7767501,1.0389599,0.10664022,0.2167966,0.007739121,0.013133939
573,0.18240017,0.3980933,0.014862219,0.41382846,0.37795502,0.19396493,0.95071757,0.3768732,0.068927236,0.2437652,0.51339674,0.073888116,0.24493347
574,0.0011093155,0.38083106,0.0025221424,0.2060919,0.54875594,0.3882354,0.0043448694,0.4859385,0.32889012,0.12059551,0.19530846,0.030814067,0.082450174
575,0.00048528652,0.6921722,0.023753151,0.12993343,0.2248939,0.4488933,0.0040936344,0.06667653,0.15815243,0.76852316,0.16442437,0.005998144,0.026913954
576,0.0014184713,0.007859496,0.0024694162,0.36753163,0.1678054,0.0740323,0.41884306,0.35491347,0.86256224,0.48822278,0.1811014,0.07671647,0.300852
577,0.005298492,0.13600746,0.002282938,0.7297918,0.47620288,0.05446001,0.29934573,0.5644738,0.19909199,0.19839111,0.70700943,0.03781818,0.36027285
578,0.0009337164,0.14835139,0.0026950564,0.19190949,0.4097365,0.55388963,0.36487383,0.7070577,0.52681136,0.022263916,0.28798983,0.0049560396,0.003292506
579,0.0025448971,0.4258187,0.02226134,0.0013232039,0.4752626,0.018179942,0.35244462,0.14881691,0.48612478,0.52233964,0.65286285,0.03555825,0.6706752
580,0.0009596146,0.5436251,0.0024272357,0.1850287,0.43877825,0.03080836,0.036205363,0.01830513,0.45755866,0.91499746,0.21696545,0.022642381,0.14091238
581,0.004716604,0.97717845,0.0006853892,0.33619878,0.28673267,0.09379548,0.31253546,0.39493006,0.014460048,0.0029796134,0.28709006,0.009925325,0.13181415
582,0.00058021245,0.20637552,0.03471233,0.36828446,0.3477234,0.41270402,0.003832143,0.4518956,0.017959196,0.7218291,0.37250385,0.014037961,0.28404388
583,0.0014054723,0.71442974,0.18326604,0.50905704,0.24723959,0.13836801,0.64884603,0.30211544,0.28521878,0.21775542,0.05608062,0.005104445,0.005075885
584,0.0006518284,0.37165207,0.0026153794,0.49264124,0.117733985,0.20380618,0.76746154,0.66743547,0.14757201,0.50846046,0.041130986,0.04523806,0.14407998
585,0.00042903324,0.59476686,0.0029375004,0.0007024651,0.0008175677,0.7329469,0.00063762855,0.3786813,0.29282993,0.28504187,0.32493466,0.0025967858,0.002075982
586,0.0016022802,0.28158006,0.003682741,0.2909692,0.39148206,0.12451439,0.3196141,0.41530594,0.23006506,0.17016514,1.2627552,0.0033382361,0.0026395859
587,0.010120927,0.3176284,0.0052813417,0.5121421,0.4032674,0.14496055,0.18379003,0.5107375,0.025566682,0.0072540753,0.24691746,0.049973845,0.62596446
588,0.0007838329,0.3688751,0.0030740157,0.11056311,0.76120436,0.33389872,0.5227414,0.08754293,0.43078005,0.06981184,0.030765394,0.012441282,0.36121884
589,0.00071925373,1.3746698,0.027161727,0.28429168,0.006818018,0.004012391,0.26012683,0.11872346,0.053161096,0.313439,0.3729579,0.0010117005,0.0010080517
590,0.0015098946,0.439876,0.022399906,0.7393728,0.3149134,0.15663213,0.0028960602,0.5019823,0.009156354,0.0730709,0.1452922,0.052912198,0.3438543
591,0.0005965564,0.3390481,0.0025608123,0.31221431,0.37712592,0.019225461,0.0068468754,0.0057751127,0.70094305,0.51284087,0.591303,0.0071597076,0.20145851
592,0.0010980102,0.8623106,0.001013335,0.313831,0.2695876,0.53164905,0.40814397,0.0065565635,0.42273322,0.1866597,0.07971481,0.0015244073,0.0013114385
593,0.00074100815,0.4969188,0.0026836633,0.25144783,0.036203407,0.84122413,0.16824862,0.995002,0.05322586,0.070362836,0.26687565,0.026501054,0.018474428
594,0.0010984575,0.2791375,0.039405905,0.42813653,0.84067285,0.09413768,0.48495823,0.12825869,0.069822535,0.83374065,0.020872412,0.012472113,0.08761684
595,0.0023236645,1.0449005,0.0065260744,0.6084363,0.178226,0.015971854,0.09909674,0.40783134,0.07468456,0.0028340316,0.015388751,0.009096485,0.41864413
596,0.008053016,0.49823743,0.013876989,0.0026286857,0.21945916,0.037826378,0.3928454,0.5028889,0.77648395,0.13657483,0.14801973,0.034965843,0.006461028
597,0.0024783714,0.5427084,0.0029577324,0.39901686,0.2802574,0.49990478,0.34543392,0.065851904,0.16636561,0.67629445,0.34721258,0.028070346,0.079147704
598,0.00090269744,0.7859477,0.0011084174,0.45246604,0.011613005,0.14025113,0.6676282,0.010614041,0.33597362,0.32163748,0.06605445,0.09078695,0.0044158804
599,0.0023560761,0.40048042,0.035980042,0.13727945,0.62098086,0.20113455,0.36851257,0.8134801,0.4223128,0.14092372,0.025855431,0.020248437,0.1467986
600,0.001533456,0.0049195793,0.06288096,0.7409865,1.2618821,0.23619285,0.32071924,0.3944398,0.28886232,0.09664,0.16368902,0.012200846,0.20068954
601,0.0009990811,0.07881969,0.025108518,0.85062057,0.30859965,0.11164154,0.48331794,0.24101745,0.13488702,0.16529772,0.53330755,0.09013158,0.70469856
602,0.0007693464,0.0045958534,0.00286483,0.30496624,0.9752249,0.13323481,0.5282692,0.048379965,0.34889603,1.0893115,0.21937667,0.024538686,0.24031156
603,0.0008895199,0.0036361,0.002364012,0.0006587614,0.0016636491,0.0425977,0.17706518,0.5832198,0.15762031,0.6161156,0.7647249,0.12477544,0.48466796
604,0.0018952271,0.010503309,0.0024732503,0.37854683,0.24439485,0.035413474,0.62608814,0.19437495,0.6687825,0.44404483,0.32885894,0.024197238,0.27317947
605,0.0020906369,0.0068853255,0.002438923,0.5562484,0.23470795,0.24576774,1.072966,0.48267323,0.22179261,0.13674213,0.3771345,0.03813324,0.35043308
606,0.0065649175,0.0041552903,0.06614455,0.46564996,0.41998637,0.04019298,0.5987932,0.10291758,0.26554912,0.57097125,0.7057264,0.012689756,0.39061067
607,0.009338171,0.8520696,0.004793847,0.15743935,0.57900727,0.019147953,0.51136076,0.05145532,0.012095422,0.022423713,0.75207514,0.02259762,0.14891337
608,0.0035660383,0.17434484,0.0019762642,0.0076015145,0.10207089,0.5495208,0.5864915,0.01806718,0.62709415,0.7644031,0.110414535,0.008689704,0.19176577
609,0.0006062426,0.95795465,0.0038196605,0.3690221,0.21616538,0.34095448,0.1412707,0.024637843,0.035125047,0.21561268,0.37463197,0.014483267,0.06319863
610,0.02296418,0.7735037,0.005034819,0.0034201117,0.49345332,0.015142782,0.6726832,0.28299472,0.50243,0.1169264,0.03917107,0.24958424,0.005516466
611,0.0015735121,0.0037100376,0.026385292,0.6715909,0.2488458,0.01754037,0.005508518,0.33902574,0.75834405,0.61679083,0.020898899,0.013410086,0.36725774
612,0.001597427,0.003980221,0.00328334,0.5804493,0.17981535,0.3189078,0.7182483,0.38885862,0.21497074,0.034144104,0.5458079,0.1523881,0.21930742
613,0.0004875891,0.29184476,0.023573214,0.25237322,0.5930264,0.009243497,0.24052526,0.020807581,0.13817786,0.6444123,0.67060685,0.0018799187,0.0011336135
614,0.0025060233,0.44164693,0.0023207664,0.39847326,0.5070474,0.7137661,0.5139698,0.1190433,0.25858772,0.41826162,0.042023968,0.09892153,0.12593599
615,0.00088176853,0.60936797,0.010495256,0.003502581,0.32378733,0.013973288,0.6134386,0.016690074,0.38822764,0.4269969,0.013928316,0.008519777,0.13630599
616,0.0010074053,0.0673696,0.0020340176,0.75864303,0.020509014,0.13790366,0.45993155,0.20205458,0.033465542,0.6084348,0.38782966,0.007953939,0.3126377
617,0.00048507375,0.83520454,0.00459464,0.07887152,0.0029653935,0.20015973,0.077243485,0.014543757,0.016143894,0.6753768,0.56861275,0.0021577922,0.014544158
618,0.0033759808,0.61275697,0.003990485,0.6004715,0.32604578,0.61567706,0.18839876,0.030779459,0.017482117,0.104243174,0.0381993,0.2178047,0.032171723
619,0.002986955,0.18677548,0.035792388,0.29486984,0.36547193,0.70861256,0.111289605,0.77860004,0.26404965,0.728626,0.15221788,0.011226837,0.14934416
620,0.00059697224,0.4970667,0.01080785,0.0011032996,0.0009237338,0.42150208,0.0010308467,0.41621906,0.33389822,0.0024299447,0.64030737,0.07064881,0.41420922
621,0.0006586451,0.3061622,0.014125389,0.2898364,0.338411,0.50832766,0.0056049125,0.18099946,0.3774498,0.0063284575,0.21078779,0.03791085,0.72080314
622,0.00468387,0.29651606,0.0025150704,0.601308,0.060641468,0.41563883,0.19882311,0.43205413,0.3995955,0.32630053,0.039799836,0.004200467,0.007474008
623,0.0012715741,0.28900653,0.047408354,0.0989148,0.42823538,0.021728573,0.5316919,0.5364522,0.0039861593,0.3408781,0.008961455,0.26529416,0.4239009
624,0.0050439104,0.3263628,0.0024675932,0.0007867612,0.2552047,0.020075966,0.016293243,0.01743182,0.76059437,0.74277264,0.6991115,0.015739122,0.24780709
625,0.00059842656,0.087204374,0.0024040362,0.41545638,0.32539308,0.39987698,0.005403694,0.66296506,0.32993522,0.33455685,0.231068,0.014776985,0.41324168
626,0.0019164862,0.2236286,0.00882722,0.29792064,0.5165071,0.0146853,0.50107807,0.6418779,0.31100717,0.78745735,0.048074447,0.0048253983,0.003129494
627,0.0011749106,0.0055976734,0.028637782,0.17263244,0.12533411,0.26080972,0.38974902,0.6494493,0.7277166,0.4805181,0.027037783,0.010159435,0.004681919
628,0.0046966947,0.18403216,0.06246001,0.0045116697,0.90297544,0.5052473,0.2347832,0.05404307,0.7615219,0.41770226,0.23111646,0.0038683387,0.017173057
629,0.0025153435,0.48626944,0.0017149535,0.27696654,0.001481791,0.013189708,0.00096482516,0.3840635,0.1753387,0.109602325,0.5681439,0.019437013,0.9899688
630,0.043116435,0.2861017,0.001670419,0.11158188,0.27292895,0.014622426,0.1687709,0.34133798,0.9268117,0.44241378,0.2795893,0.003097883,0.0025324165
631,0.0020890478,0.24482614,0.3311246,0.33382133,0.044940818,0.019657755,0.5835622,0.70246345,0.2960645,0.109591246,0.24617293,0.004081226,0.0057112128
632,0.0017235578,0.23919943,0.03732861,0.013484305,0.17213249,0.41701427,0.48903015,0.83316004,0.5477586,0.33286893,0.12054955,0.0042628725,0.00433947
633,0.012586365,0.07946905,0.017574446,0.001565606,0.008279588,0.6123499,0.3146005,0.105510116,0.52553463,0.2737663,0.2174512,0.17990324,0.34123835
634,0.00088496663,0.25005478,0.0015534167,0.9630582,0.002354467,0.014917007,0.001048496,0.32444313,0.4506849,0.09659325,0.083297335,0.17025048,0.2183754
635,0.00041169542,0.8068377,0.018013554,0.32160294,0.008149082,0.30283788,0.35032904,0.15361601,0.1489826,0.26260278,0.4679153,0.0071805622,0.14734423
636,0.00092148816,0.20930456,0.006495173,0.5405552,0.30867374,0.53580016,0.22773516,0.5821248,0.018905565,0.23733878,0.046975568,0.09311272,0.51484144
637,0.0032551254,0.38958052,0.0022514865,0.5294458,0.026813688,0.5613727,0.49072048,0.06531295,0.54082155,0.0062028654,0.26684716,0.07077933,0.10126782
638,0.00047249213,0.0017069881,0.0029461137,0.0021555163,0.002643147,0.3624317,0.20968594,0.83376706,0.5104247,0.2721865,0.28354025,0.022039572,0.022544073
639,0.00083027635,0.5959625,0.02250696,0.002011486,0.24801971,0.6159161,0.433201,0.17543015,0.25844795,0.21596289,0.04036436,0.0067217704,0.13562326
640,0.0010362201,0.26364177,0.08175999,0.7853628,0.11033801,0.14971653,0.0024817619,0.006361639,0.3268383,0.24125677,0.47487956,0.00890043,0.32040522
641,0.006566385,0.61722845,0.0040059295,0.19550665,0.51090163,0.550242,0.0061539095,0.014571308,0.12283956,0.19160154,0.39566937,0.055714138,0.20548621
642,0.00051874947,0.010311743,0.0026181762,0.55903447,0.16098315,0.31486967,0.0130703505,0.21768616,0.41807804,0.005224991,0.4914358,0.01758129,0.32281908
643,0.0010946575,0.0074373097,0.0023241558,0.4388771,0.19814977,0.35598418,0.00834921,0.73638654,0.10511423,0.6104878,0.035702825,0.015434181,0.37410605
644,0.0013502906,0.21515866,0.002209383,0.0044910656,0.15075538,0.19038083,0.52228075,0.33626834,0.6805893,0.17579223,0.48062533,0.104484946,0.0049220426
645,0.0015148142,0.25654724,0.0077470923,0.39675483,0.48421592,0.15101309,0.24077977,0.13869981,0.6044374,0.98515856,0.32011166,0.025627565,0.0058770995
646,0.001982388,0.0026450807,0.0029994966,0.12236501,1.0301094,0.40263328,0.35553128,0.2417075,0.19540271,0.011949149,0.639102,0.077961296,0.36882707
647,0.0016939547,0.0843627,0.015903454,0.0025621671,0.27201465,0.4166,0.40940726,0.31319058,0.15468559,0.8891621,0.441175,0.21226877,0.49426576
648,0.0011520307,0.47534892,0.0017589444,0.9936661,0.020695707,0.5513171,0.51804435,0.26886523,0.0087862825,0.0028621152,0.07702475,0.0122295795,0.27453926
649,0.0009503083,0.24459663,0.1003407,0.19044214,0.016119704,0.061783474,0.66582984,0.008800244,0.4123474,0.46186295,0.5492286,0.0089475745,0.26361048
650,0.0008117972,0.5639521,0.0021448294,0.0026602151,0.41234738,0.3176793,0.61311233,0.2682677,0.034286764,0.14345151,0.67502606,0.009724053,0.14112596
651,0.001054036,0.2910088,0.005354868,0.38683367,0.30210498,0.76217705,0.2445208,0.50648904,0.104119025,0.18561772,0.10837103,0.070362665,0.20757149
652,0.020736616,0.23908524,0.0045337304,0.021378007,0.3138567,0.0176834,1.058157,0.65023124,0.029980559,0.69768053,0.08515573,0.023059562,0.26931268
653,0.0010409083,0.38594854,0.0018911598,0.00675788,0.40349856,0.45671096,0.19961694,0.1970988,0.7257095,0.4349375,0.03226328,0.03991901,0.122297384
654,0.0011514047,0.35387036,0.02047787,0.032500435,0.505704,0.31238768,0.004327672,0.085641764,0.8250757,0.22703673,0.19528413,0.02245667,0.6088467
