spot_id,CD14 Mono,CD4 Naive,CD8 Naive
spot_0148,0.08484905718530153,0.3178022392682512,0.5973487035464473
spot_0149,0.017932525334506292,0.17184064521847578,0.810226829447018
spot_0150,0.07886171130742838,0.5335992379910061,0.3875390507015656
spot_0151,0.3142860013238409,0.5917656942290281,0.09394830444713091
spot_0152,0.4764205922152539,0.17959261143849659,0.3439867963462495
spot_0153,0.33466767486853516,0.3780358816416439,0.2872964434898209
spot_0154,0.2873320782324279,0.4182895773302843,0.2943783444372878
spot_0155,0.2583837251253484,0.30440831663439166,0.43720795824025993
spot_0156,0.31367499316921765,0.3719839451515071,0.3143410616792752
spot_0157,0.5132366177582152,0.2761582794086229,0.21060510283316186
spot_0158,0.22459344486750518,0.5566193552273896,0.21878719990510526
spot_0159,0.1551216500521825,0.40818981306825114,0.4366885368795663
spot_0160,0.004277706132082793,0.28796212136669824,0.7077601725012189
spot_0161,0.4715321908924226,0.4744079352567484,0.05405987385082903
spot_0162,0.5049344880389751,0.10123561373265631,0.3938298982283686
spot_0163,0.1831081526047568,0.414452272792662,0.40243957460258123
spot_0164,0.1983565030606046,0.18310304478644393,0.6185404521529515
spot_0165,0.3176187723438116,0.17409054051315254,0.5082906871430359
spot_0166,0.48744116485324673,0.11077755138577662,0.40178128376097666
spot_0167,0.3864775243061963,0.277379466021369,0.3361430096724347
spot_0168,0.5462151170467946,0.20976561635727226,0.2440192665959332
spot_0169,0.4812572514966337,0.2280010159555442,0.29074173254782215
spot_0170,0.5099483889024105,0.22760869127450029,0.2624429198230892
spot_0171,0.39194306363445897,0.5225246769388714,0.0855322594266696
spot_0172,0.27538295083794834,0.5771814951764453,0.1474355539856063
spot_0173,0.35726344272413174,0.1180598075630725,0.5246767497127958
spot_0174,0.3164712031146171,0.42872600437646824,0.2548027925089147
spot_0175,0.21640100754490788,0.3530558533676906,0.43054313908740155
spot_0176,0.3165643999669588,0.32123154503352847,0.36220405499951275
spot_0177,0.19015470153308445,0.19814998617660465,0.6116953122903109
spot_0178,0.5818551594348189,0.1331447527162773,0.28500008784890374
spot_0179,0.18776986923687436,0.25610749253293397,0.5561226382301917
spot_0180,0.3461871223866472,0.2166146747224182,0.43719820289093464
spot_0181,0.5767170174474349,0.07840272457418253,0.3448802579783826
spot_0182,0.21302405864210447,0.14685440004801936,0.6401215413098762
spot_0183,0.22024118024921957,0.39468699726673395,0.3850718224840465
spot_0184,0.1693192719308698,0.48025396164340184,0.35042676642572834
spot_0185,0.632119314609698,0.31502307875072133,0.05285760663958069
spot_0186,0.6355103555905179,0.18517384586464225,0.1793157985448398
spot_0187,0.1938113513137367,0.27593327968125303,0.5302553690050102
spot_0188,0.26725469613097813,0.44581573197192037,0.2869295718971015
spot_0189,0.36168398087158027,0.3014382274083777,0.336877791720042
spot_0190,0.3354959909266924,0.5346342967003416,0.12986971237296605
spot_0191,0.296531359500461,0.25944908968650254,0.44401955081303646
spot_0192,0.25258221418302623,0.4457285172394594,0.3016892685775144
spot_0193,0.4569927059185338,0.34960581152768766,0.1934014825537785
spot_0194,0.22301501001862004,0.32577414797372106,0.45121084200765893
spot_0195,0.21384008676240476,0.47609692267005493,0.3100629905675403
spot_0196,0.3509589660817339,0.31065353264580353,0.3383875012724626
spot_0197,0.5495730073339697,0.1774815154445031,0.2729454772215272
spot_0198,0.3067667488917006,0.39113158244498697,0.30210166866331245
spot_0199,0.41349553011304313,0.3620661371335128,0.22443833275344405
spot_0200,0.3770836677507609,0.04798251808380066,0.5749338141654384
spot_0201,0.5174960812442451,0.14821047702316922,0.33429344173258574
spot_0202,0.14853020017403606,0.343400068565472,0.5080697312604919
spot_0203,0.2843560157981493,0.19111589611404595,0.5245280880878048
spot_0204,0.3117430193187914,0.2529513478756803,0.4353056328055283
spot_0205,0.40872680217176555,0.1069958297535101,0.4842773680747243
spot_0206,0.0795513590968598,0.5388858771933652,0.381562763709775
spot_0207,0.4857013288718595,0.13287549081528796,0.3814231803128525
spot_0208,0.34773215083857284,0.2261732066362553,0.4260946425251719
